FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/04/89-gow.cat,89-gow899,"""Ha, wolde god I hadde knowe!""",Ha wolde god I hadde knowe,8,u Su S u Su Sx,ha@interj willen@v%pt_3 god@n1 ich@pron%nom haven@v%pt_3 knouen@v%ppl
gow/04/89-gow.cat,89-gow900,Wherof bejaped with a mowe,Wherof bejaped with a mowe,8,uS uSu S u Sx,wher-of@adv bijapen@v%ppl_abs with@prep a@indef_art moue@n2
gow/04/89-gow.cat,89-gow901,"He goth, for whan the grete Stiede",He goth for whan the grete Stiede,8,u S u S u Sx uSx,he@pron1%nom gon@v%pr_3 for@conj whan@adv&conj the@def_art gret@adj stede@n2
gow/04/89-gow.cat,89-gow902,"Is stole, thanne he taketh hiede,",Is stole thanne he taketh hiede,8,u Sx ux S uS uSx,ben@v%pr_3 stelen@v%ppl thanne@adv he@pron1%nom taken@v%pr_3 hed@n2
gow/04/89-gow.cat,89-gow903,And makth the stable dore fast:,And makth the stable dore fast,8,u S u Su Su S,and@conj maken@v1%pr_3 the@def_art stable@n dore@n1 fast@adj
gow/04/89-gow.cat,89-gow904,Thus evere he pleith an aftercast,Thus evere he pleith an aftercast,8,u Sxx u S u SuS,thus@adv ever@adv he@pron1%nom pleien@v1%pr_3 a@indef_art aftercast@n
gow/04/89-gow.cat,89-gow905,Of al that he schal seie or do.,Of al that he schal seie or do,8,u S u S u S u S,of@prep al@gram_adjas_n that@pron he@pron1%nom shulen@v1%pr_3 seien@v1%inf or@conj don@v1%inf
gow/04/89-gow.cat,89-gow906,"He hath a manere eke also,",He hath a manere eke also,8,u S u Sux Sx uS,he@pron1%nom haven@v%pr_3 a@indef_art manere@n ek@adv also@adv
gow/04/89-gow.cat,89-gow907,"Him list noght lerne to be wys,",Him list noght lerne to be wys,8,u S u Su S u S,him@pron%obj listen@v2%pr_3 nought@adv lernen@v%inf to@part ben@v%inf wise@adj
gow/04/89-gow.cat,89-gow908,For he set of no vertu pris,For he set of no vertu pris,8,u S u S u Su S,for@conj he@pron1%nom setten@v%pr_3 of@prep no@gram_adj vertu@n pris@n1
gow/04/89-gow.cat,89-gow909,Bot as him liketh for the while;,Bot as him liketh for the while,8,u S u Su S u Sx,but@conj as@conj him@pron%obj liken@v1%pr_3 for@prep the@def_art whil@n
gow/04/89-gow.cat,89-gow910,"So fieleth he fulofte guile,",So fieleth he fulofte guile,8,u Su S uSu Sx,so@adv felen@v1%pr_3 he@pron1%nom ful-ofte@adv gile@n3
gow/04/89-gow.cat,89-gow911,Whan that he weneth siker stonde.,Whan that he weneth siker stonde,8,u S u Su Su Sx,whan@adv&conj that@part he@pron1%nom wenen@v2%pr_3 siker@adv stonden@v1%inf
gow/04/89-gow.cat,89-gow912,"And thus thou miht wel understonde,",And thus thou miht wel understonde,8,u S u S u SuSx,and@conj thus@adv thou@pron%nom mouen@v3%pt_2 wel@adv understonden@v%inf
gow/04/89-gow.cat,89-gow913,"Mi Sone, if thou art such in love,",Mi Sone if thou art such in love,8,u Sx u S u S u Sx,min@pron sone@n if@conj thou@pron%nom ben@v%pr_2 swich@gram_adj in@prep love@n1
gow/04/89-gow.cat,89-gow914,Thou miht noght come at thin above,Thou miht noght come at thin above,8,u S u Sx u S uSx,thou@pron%nom mouen@v3%pt_2 nought@adv comen@v%inf at@prep thin@pron%gen aboven@advas_adj
gow/04/89-gow.cat,89-gow915,Of that thou woldest wel achieve.,Of that thou woldest wel achieve,8,u S u Su S uSx,of@prep that@pron thou@pron%nom willen@v%pt_2 wel@adv acheven@v%inf
gow/04/89-gow.cat,89-gow916,"Mi holi fader, as I lieve,",Mi holi fader as I lieve,8,u Su Su S u Sx,min@pron holi@adj2 fader@n as@conj ich@pron%nom leven@v4%pr_1
gow/04/89-gow.cat,89-gow917,I mai wel with sauf conscience,I mai wel with sauf conscience,8,u S u S u SuSx,ich@pron%nom mouen@v3%pr_1 wel@adv with@prep sauf@adj conscience@n
gow/04/89-gow.cat,89-gow918,Excuse me of necgligence,Excuse me of necgligence,8,uSu S u SuSx,excusen@v%inf me@pron2%obj of@prep necligence@n
gow/04/89-gow.cat,89-gow919,Towardes love in alle wise:,Towardes love in alle wise,8,uSu Sx u Su Sx,towardes@prep love@n1 in@prep al@gram_adj wise@n2
gow/04/89-gow.cat,89-gow920,"For thogh I be non of the wise,",For thogh I be non of the wise,8,u S u S u S u Sx,for@conj though@conj ich@pron%nom ben@v%pr_1 non@pron of@prep the@def_art wise@adj#n
gow/04/89-gow.cat,89-gow921,"I am so trewly amerous,",I am so trewly amerous,8,u S u Su SuS,ich@pron%nom ben@v%pr_1 so@adv treuli@adv amorous@adj
gow/04/89-gow.cat,89-gow922,That I am evere curious,That I am evere curious,8,u S u Sux SuS,that@conj ich@pron%nom ben@v%pr_1 ever@adv curious@adj
gow/04/89-gow.cat,89-gow923,Of hem that conne best enforme,Of hem that conne best enforme,8,u S u Su S uSx,of@prep hem@pron%pl_obj that@pron connen@v%pr_pl best@adv enfourmen@v%inf
gow/04/89-gow.cat,89-gow924,"To knowe and witen al the forme,",To knowe and witen al the forme,8,u Sx u Su S u Sx,to@part knouen@v%inf and@conj witen@v1%inf al@gram_adj the@def_art forme@n
gow/04/89-gow.cat,89-gow925,What falleth unto loves craft.,What falleth unto loves craft,8,u Su Su Su S,what@pron fallen@v%pr_3 unto@prep love@n1%gen craft@n1
gow/04/89-gow.cat,89-gow926,"Bot yit ne fond I noght the haft,",Bot yit ne fond I noght the haft,8,u S u S u S u S,but@conj yet@adv ne@adv finden@v%pt_1 ich@pron%nom nought@adv the@def_art haft@n
gow/04/89-gow.cat,89-gow927,Which mihte unto that bladd acorde;,Which mihte unto that bladd acorde,8,u Sx uS u S uSx,which@pron mouen@v3%pt_3 unto@prep that@art&gram_adj blade@n accorden@v%inf
gow/04/89-gow.cat,89-gow928,For nevere herde I man recorde,For nevere herde I man recorde,8,u Sux Sx u S uSx,for@conj never@adv heren@v%pt_1 ich@pron%nom man@n recorden@v%inf
gow/04/89-gow.cat,89-gow929,What thing it is that myhte availe,What thing it is that myhte availe,8,u S u S u Sx uSx,what@gram_adj thing@n hit@pron ben@v%pr_3 that@pron mouen@v3%pt_3 availen@v%inf
gow/04/89-gow.cat,89-gow930,To winne love withoute faile.,To winne love withoute faile,8,u Su Sx uSu Sx,to@part winnen@v%inf love@n1 withouten@prep faile@n
gow/04/89-gow.cat,89-gow931,Yit so fer cowthe I nevere finde,Yit so fer cowthe I nevere finde,8,u S u Sx u Sux Sx,yet@adv so@adv fer@adv connen@v%pt_1 ich@pron%nom never@adv finden@v%inf
gow/04/89-gow.cat,89-gow932,Man that be resoun ne be kinde,Man that be resoun ne be kinde,8,u S u Su S u Sx,man@n that@pron bi@prep resoun@n2 ne@conj1 bi@prep kinde@n
gow/04/89-gow.cat,89-gow933,"Me cowthe teche such an art,",Me cowthe teche such an art,8,u Su Su S u S,me@pron2%obj connen@v%pt_3 techen@v%inf swich@gram_adj a@indef_art art@n1
gow/04/89-gow.cat,89-gow934,That he ne failede of a part;,That he ne failede of a part,8,u S u Sux S u S,that@pron he@pron1%nom ne@adv failen@v%pt_3 of@prep a@indef_art part@n
gow/04/89-gow.cat,89-gow935,"And as toward myn oghne wit,",And as toward myn oghne wit,8,u S uS u Su S,and@conj as@conj towarde@prep min@pron ouen@adj wit@n
gow/04/89-gow.cat,89-gow936,Controeve cowthe I nevere yit,Controeve cowthe I nevere yit,8,uSux Sx u Sux S,contreven@v%inf connen@v%pt_1 ich@pron%nom never@adv yet@adv
gow/04/89-gow.cat,89-gow937,"To finden eny sikernesse,",To finden eny sikernesse,8,u Su Su SuSx,to@part finden@v%inf ani@gram_adj sikernesse@n
gow/04/89-gow.cat,89-gow938,That me myhte outher more or lesse,That me myhte outher more or lesse,8,u x Su Su Sx u Sx,that@pron me@pron2%obj mouen@v3%pt_3 outher@conj more@adv%comp or@conj lesse@adv
gow/04/89-gow.cat,89-gow939,Of love make forto spede:,Of love make forto spede,8,u Su Su Su Sx,of@prep love@n1 maken@v1%inf forto@part speden@v%inf
gow/04/89-gow.cat,89-gow940,"For lieveth wel withoute drede,",For lieveth wel withoute drede,8,u Su S uSu Sx,for@conj leven@v4%imp wel@adv withouten@prep drede@n
gow/04/89-gow.cat,89-gow941,"If that ther were such a weie,",If that ther were such a weie,8,u S u Su S u S,if@conj that@part ther@adv ben@v%pt_3 swich@gram_adj a@indef_art wei@n
gow/04/89-gow.cat,89-gow942,As certeinliche as I schal deie,As certeinliche as I schal deie,8,u SuSx u S u S,as@conj certainli@adv as@conj ich@pron%nom shulen@v1%pr_1 dien@v%inf
gow/04/89-gow.cat,89-gow943,I hadde it lerned longe ago.,I hadde it lerned longe ago,8,u Sx u Su Sx uS,ich@pron%nom haven@v%pt_1 hit@pron lernen@v%ppl longe@adv agon@v#adj%ppl
gow/04/89-gow.cat,89-gow944,Bot I wot wel ther is non so:,Bot I wot wel ther is non so,8,u S u S u S u S,but@conj ich@pron%nom witen@v1%pr_1 wel@adv ther@adv ben@v%pr_3 non@pron so@adv
gow/04/89-gow.cat,89-gow945,"And natheles it may wel be,",And natheles it may wel be,8,u SuS u S u S,and@conj no-the-lesse@adv hit@pron mouen@v3%pr_3 wel@adv ben@v%inf
gow/04/89-gow.cat,89-gow946,I am so rude in my degree,I am so rude in my degree,8,u S u Sx u S uS,ich@pron%nom ben@v%pr_1 so@adv rude@adj in@prep min@pron degre@n
gow/04/89-gow.cat,89-gow947,"And ek mi wittes ben so dulle,",And ek mi wittes ben so dulle,8,u S u Su S u Sx,and@conj ek@adv min@pron wit@n%pl ben@v%pr_pl so@adv dul@adj
gow/04/89-gow.cat,89-gow948,That I ne mai noght to the fulle,That I ne mai noght to the fulle,8,u S u S u S u Sx,that@conj ich@pron%nom ne@adv mouen@v3%pr_1 nought@adv to@prep the@def_art fulle@n1
gow/04/89-gow.cat,89-gow949,Atteigne to so hih a lore.,Atteigne to so hih a lore,8,uSu S u S u Sx,atteinen@v%inf to@prep so@adv heigh@adj a@indef_art lore@n2
gow/04/89-gow.cat,89-gow950,"Bot this I dar seie overmore,",Bot this I dar seie overmore,8,u S u S u SuSx,but@conj this@pron ich@pron%nom durren@v%pr_1 seien@v1%inf overmore@adv
gow/04/89-gow.cat,89-gow951,"Althogh mi wit ne be noght strong,",Althogh mi wit ne be noght strong,8,uS u S u S u S,al-thogh@conj min@pron wit@n ne@adv ben@v%pr_3 nought@adv strong@adj
gow/04/89-gow.cat,89-gow952,"It is noght on mi will along,",It is noght on mi will along,8,u S u S u S uS,hit@pron ben@v%pr_3 nought@adv on@prep min@pron wille@n along@adj
gow/04/89-gow.cat,89-gow953,For that is besi nyht and day,For that is besi nyht and day,8,u S u Su S u S,for@conj that@pron ben@v%pr_3 bisi@adj night@n and@conj dai@n
gow/04/89-gow.cat,89-gow954,"To lerne al that he lerne may,",To lerne al that he lerne may,8,u Sx u S u Su S,to@part lernen@v%inf al@gram_adjas_n that@pron he@pron1%nom lernen@v%inf mouen@v3%pr_3
gow/04/89-gow.cat,89-gow955,How that I mihte love winne:,How that I mihte love winne,8,u S u Su Su Sx,hou@adv&conj that@part ich@pron%nom mouen@v3%pt_1 love@n1 winnen@v%inf
gow/04/89-gow.cat,89-gow956,Bot yit I am as to beginne,Bot yit I am as to beginne,8,u S u S u S uSx,but@conj yet@adv ich@pron%nom ben@v%pr_1 as@conj to@part biginnen@v%inf
gow/04/89-gow.cat,89-gow957,"Of that I wolde make an ende,",Of that I wolde make an ende,8,u S u Su Sx u Sx,of@prep that@pron ich@pron%nom willen@v%pt_1 maken@v1%inf a@indef_art ende@n1
gow/04/89-gow.cat,89-gow958,"And for I not how it schal wende,",And for I not how it schal wende,8,u S u S u S u Sx,and@conj for@conj ich@pron%nom witen@v1%pr_1_neg hou@adv&conj hit@pron shulen@v1%pr_3 wenden@v%inf
gow/04/89-gow.cat,89-gow959,That is to me mi moste sorwe.,That is to me mi moste sorwe,8,u S u S u Su Sx,that@pron ben@v%pr_3 to@prep me@pron2%obj min@pron most@adj sorwe@n
gow/04/89-gow.cat,89-gow960,"Bot I dar take god to borwe,",Bot I dar take god to borwe,8,u S u Su S u Sx,but@conj ich@pron%nom durren@v%pr_1 taken@v%inf god@n1 to@prep borgh@n
gow/04/89-gow.cat,89-gow961,"As after min entendement,",As after min entendement,8,u Su S uSuS,as@conj after@prep min@pron entendement@n
gow/04/89-gow.cat,89-gow962,Non other wise necgligent,Non other wise necgligent,8,u Su Su SuS,non@adv1 other@gram_adj wise@n2 necligent@adj
gow/04/89-gow.cat,89-gow963,Thanne I yow seie have I noght be:,Thanne I yow seie have I noght be,8,ux S u S ux S u S,thanne@adv ich@pron%nom you@pron%pl_obj seien@v1%pr_1 haven@v%pr_1 ich@pron%nom nought@adv ben@v%ppl
gow/04/89-gow.cat,89-gow964,Forthi per seinte charite,Forthi per seinte charite,0,   ,for-thi@adv&conj par@prep seinte@adj charite@n
gow/04/89-gow.cat,89-gow965,"Tell me, mi fader, what you semeth.",Tell me mi fader what you semeth,8,u x S uS u S uS,tellen@v%imp me@pron2%obj min@pron fader@n what@pron you@pron%pl_obj semen@v2%pr_3
gow/04/89-gow.cat,89-gow966,"In good feith, Sone, wel me qwemeth,",In good feith Sone wel me qwemeth,8,u S u Sx u S uS,in@prep god@adj feith@n sone@n wel@adv me@pron2%obj quemen@v%pr_3
gow/04/89-gow.cat,89-gow967,That thou thiself hast thus aquit,That thou thiself hast thus aquit,8,u S uS u S uS,that@conj thou@pron%nom thi-self@pron haven@v%pr_2 thus@adv aquiten@v%ppl
gow/04/89-gow.cat,89-gow968,"Toward this vice, in which no wit",Toward this vice in which no wit,8,uS u Sx u S u S,towarde@prep this@gram_adj vice@n in@prep which@pron no@gram_adj wit@n
gow/04/89-gow.cat,89-gow969,"Abide mai, for in an houre",Abide mai for in an houre,8,uSu S u S u Sx,abiden@v%inf mouen@v3%pr_3 for@conj in@prep a@indef_art houre@n
gow/04/89-gow.cat,89-gow970,He lest al that he mai laboure,He lest al that he mai laboure,8,u S u S u S uSx,he@pron1%nom lesen@v4%pr_3 al@gram_adjas_n that@pron he@pron1%nom mouen@v3%pr_3 labouren@v%inf
gow/04/89-gow.cat,89-gow971,"The longe yer, so that men sein,",The longe yer so that men sein,8,u Sx uS u S u S,the@def_art long@adj1 yer@n so@adv that@conj man@n%pl seien@v1%pr_pl
gow/04/89-gow.cat,89-gow972,What evere he doth it is in vein.,What evere he doth it is in vein,8,u Sxx u S u S u S,what@pron ever@adv he@pron1%nom don@v1%pr_3 hit@pron ben@v%pr_3 in@prep vein@n
gow/04/89-gow.cat,89-gow973,For thurgh the Slowthe of Negligence,For thurgh the Slowthe of Negligence,8,u S u Sx u SuSx,for@conj thurgh@prep the@def_art slouthe@n of@prep necligence@n
gow/04/89-gow.cat,89-gow974,Ther was yit nevere such science,Ther was yit nevere such science,8,u S u Sux S uSx,ther@adv ben@v%pt_3 yet@adv never@adv swich@gram_adj science@n
gow/04/89-gow.cat,89-gow975,"Ne vertu, which was bodely,",Ne vertu which was bodely,8,u Su S u SuS,ne@conj1 vertu@n which@pron ben@v%pt_3 bodilich@adj
gow/04/89-gow.cat,89-gow976,That nys destruid and lost therby.,That nys destruid and lost therby,8,u S uS u S uS,that@pron ben@v%pr_3_neg destroien@v%ppl and@conj losen@v2%ppl ther-bi@adv
gow/04/89-gow.cat,89-gow977,Ensample that it hath be so,Ensample that it hath be so,8,uSu S u S u S,ensaumple@n that@conj hit@pron haven@v%pr_3 ben@v%ppl so@adv
gow/04/89-gow.cat,89-gow978,In boke I finde write also.,In boke I finde write also,8,u Sx u Su Sx uS,in@prep bok@n1 ich@pron%nom finden@v%pr_1 writen@v%ppl_abs also@adv
