FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/04/81-gow.cat,81-gow162,In hope that sche wolde bowe,In hope that sche wolde bowe,8,u Su S u Su Sx,in@prep hope@n1 that@conj she@pron%nom willen@v%pt_3 bouen@v1%inf
gow/04/81-gow.cat,81-gow163,"To such thing as his wille were,",To such thing as his wille were,8,u S u S u Su Sx,to@prep swich@gram_adj thing@n as@conj his@pron1%gen wille@n ben@v%pt_3
gow/04/81-gow.cat,81-gow164,Whil that hire lord were elleswhere.,Whil that hire lord were elleswhere,8,u S ux S ux SuSx,whil@conj that@part hire@pron1%fem_gen lord@n ben@v%pt_3 elleswher@adv
gow/04/81-gow.cat,81-gow165,And of miself I telle this;,And of miself I telle this,8,u S uS u Su S,and@conj of@prep mi-self@pron ich@pron%nom tellen@v%pr_1 this@pron
gow/04/81-gow.cat,81-gow166,"For it so longe passed is,",For it so longe passed is,8,u S u Su Su S,for@conj hit@pron so@adv longe@adv passen@v%ppl ben@v%pr_3
gow/04/81-gow.cat,81-gow167,"Sithe ferst than ye fro home wente,",Sithe ferst than ye fro home wente,8,ux S u S u Su Sx,sitthe@conj first@adv thanne@adv ye@pron%pl_nom from@prep hom@n wenden@v%pt_pl
gow/04/81-gow.cat,81-gow168,That welnyh every man his wente,That welnyh every man his wente,8,u Su Sxu S u Sx,that@conj wel-nigh@adv everi@pron_gram_adj man@n his@pron1%gen went@n
gow/04/81-gow.cat,81-gow169,"To there I am, whil ye ben oute,",To there I am whil ye ben oute,8,u Sx u S u S u Sx,to@prep ther@adv ich@pron%nom ben@v%pr_1 whil@conj ye@pron%pl_nom ben@v%pr_pl oute@adv
gow/04/81-gow.cat,81-gow170,"Hath mad, and ech of hem aboute,",Hath mad and ech of hem aboute,8,u S u S u S uSx,haven@v%pr_3 maken@v1%ppl and@conj ech@pron of@prep hem@pron%pl_obj abouten@advas_adj
gow/04/81-gow.cat,81-gow171,"Which love can, my love secheth,",Which love can my love secheth,8,u Su S u Sx uS,which@pron love@n1 connen@v%pr_3 min@pron love@n1 sechen@v%pr_3
gow/04/81-gow.cat,81-gow172,With gret preiere and me besecheth:,With gret preiere and me besecheth,8,u S uSx u x SuS,with@prep gret@adj preiere@n2 and@conj me@pron2%obj bisechen@v%pr_3
gow/04/81-gow.cat,81-gow173,"And some maken gret manace,",And some maken gret manace,8,u Su Su S uSx,and@conj som@pron maken@v1%pr_pl gret@adj manace@n
gow/04/81-gow.cat,81-gow174,"That if thei mihten come in place,",That if thei mihten come in place,8,u S u Su Sx u Sx,that@conj if@conj thei@pron%pl_nom mouen@v3%pt_pl comen@v%inf in@prep place@n
gow/04/81-gow.cat,81-gow175,"Wher that thei mihte here wille have,",Wher that thei mihte here wille have,8,u S u Sx ux Su Sx,wher@adv&conj that@part thei@pron%pl_nom mouen@v3%pt_pl here@pron%pl_gen wille@n haven@v%pr_pl
gow/04/81-gow.cat,81-gow176,"Ther is nothing me scholde save,",Ther is nothing me scholde save,8,u S uS u Su Sx,ther@adv ben@v%pr_3 no-thing@pron me@pron2%obj shulen@v1%pt_3 saven@v%inf
gow/04/81-gow.cat,81-gow177,That thei ne wolde werche thinges;,That thei ne wolde werche thinges,8,u S u Su Sx uS,that@conj thei@pron%pl_nom ne@adv willen@v%pt_pl werken@v%inf thing@n%pl
gow/04/81-gow.cat,81-gow178,And some tellen me tidynges,And some tellen me tidynges,8,u Sx uS u SuS,and@conj som@pron tellen@v%pr_pl me@pron2%obj tidinge@n%pl
gow/04/81-gow.cat,81-gow179,"That ye ben ded, and some sein",That ye ben ded and some sein,8,u S u S u Su S,that@conj ye@pron%pl_nom ben@v%pr_pl ded@adj and@conj som@pron seien@v1%pr_pl
gow/04/81-gow.cat,81-gow180,That certeinly ye ben besein,That certeinly ye ben besein,8,u SuS u S uS,that@conj certainli@adv ye@pron%pl_nom ben@v%pr_pl bisen@v%ppl
gow/04/81-gow.cat,81-gow181,To love a newe and leve me.,To love a newe and leve me,8,u Sx u Sx u Su S,to@part loven@v1%inf a@indef_art neue@n and@conj leven@v1%inf me@pron2%obj
gow/04/81-gow.cat,81-gow182,"Bot hou as evere that it be,",Bot hou as evere that it be,8,u S u Sux S u S,but@conj hou@adv&conj as@conj ever@adv that@part hit@pron ben@v%pr_3
gow/04/81-gow.cat,81-gow183,"I thonke unto the goddes alle,",I thonke unto the goddes alle,8,u Sx uS u Su Sx,ich@pron%nom thanken@v%pr_1 unto@prep the@def_art god@n1%pl al@gram_adj
gow/04/81-gow.cat,81-gow184,As yit for oght that is befalle,As yit for oght that is befalle,8,u S u S u S uSx,as@conj yet@adv for@prep ought@pron that@pron ben@v%pr_3 bifallen@v%ppl
gow/04/81-gow.cat,81-gow185,Mai noman do my chekes rede:,Mai noman do my chekes rede,8,u Su S u Su Sx,mouen@v3%pr_3 no-man@n don@v1%inf min@pron cheke@n%pl reden@v2%inf
gow/04/81-gow.cat,81-gow186,"Bot natheles it is to drede,",Bot natheles it is to drede,8,u SuS u S u Sx,but@conj no-the-lesse@adv hit@pron ben@v%pr_3 to@part dreden@v%inf
gow/04/81-gow.cat,81-gow187,That Lachesse in continuance,That Lachesse in continuance,8,u Sux S uSuSx,that@conj lachesse@n in@prep continuaunce@n
gow/04/81-gow.cat,81-gow188,"Fortune mihte such a chance,",Fortune mihte such a chance,8,uSu Su S u Sx,fortune@n mouen@v3%pt_3 swich@gram_adj a@indef_art chaunce@n
gow/04/81-gow.cat,81-gow189,"Which noman after scholde amende.""",Which noman after scholde amende,8,u Su Su Sx uSx,which@pron no-man@n after@adv shulen@v1%pt_3 amenden@v%inf
gow/04/81-gow.cat,81-gow190,"Lo, thus this ladi compleignende",Lo thus this ladi compleignende,8,u S u Su SuSx,lo@interj thus@adv this@gram_adj ladie@n compleinen@v%prp
gow/04/81-gow.cat,81-gow191,"A lettre unto hire lord hath write,",A lettre unto hire lord hath write,8,u Sx uS ux S u Sx,a@indef_art lettre@n unto@prep hire@pron1%fem_gen lord@n haven@v%pr_3 writen@v%ppl
gow/04/81-gow.cat,81-gow192,And preyde him that he wolde wite,And preyde him that he wolde wite,8,u Sx u S u Su Sx,and@conj preien@v1%pt_3 him@pron%obj that@conj he@pron1%nom willen@v%pt_3 witen@v1%inf
gow/04/81-gow.cat,81-gow193,"And thenke hou that sche was al his,",And thenke hou that sche was al his,8,u Sx u S u S u S,and@conj thinken@v2%pr_3 hou@adv&conj that@part she@pron%nom ben@v%pt_3 al@adv his@pron2
gow/04/81-gow.cat,81-gow194,"And that he tarie noght in this,",And that he tarie noght in this,8,u S u Su S u S,and@conj that@conj he@pron1%nom tarien@v1%pr_3 nought@adv in@prep this@pron
gow/04/81-gow.cat,81-gow195,"Bot that he wolde his love aquite,",Bot that he wolde his love aquite,8,u S u Sx u Sx uSx,but@conj that@conj he@pron1%nom willen@v%pt_3 his@pron1%gen love@n1 aquiten@v%inf
gow/04/81-gow.cat,81-gow196,"To hire ayeinward and noght wryte,",To hire ayeinward and noght wryte,8,u Sx uSu S u Sx,to@prep hire@pron2%fem_obj ayen-ward@adv and@conj nought@adv writen@v%inf
gow/04/81-gow.cat,81-gow197,"Bot come himself in alle haste,",Bot come himself in alle haste,8,u Sx uS u Su Sx,but@conj comen@v%inf him-self@pron in@prep al@gram_adj haste@n
gow/04/81-gow.cat,81-gow198,That he non other paper waste;,That he non other paper waste,8,u S u Su Su Sx,that@conj he@pron1%nom non@gram_adj other@gram_adj papire@n wasten@v%pr_3
gow/04/81-gow.cat,81-gow199,So that he kepe and holde his trowthe,So that he kepe and holde his trowthe,8,u S u Sx u Sx u Sx,so@adv that@conj he@pron1%nom kepen@v%pr_3 and@conj holden@v1%pr_3 his@pron1%gen treuth@n
gow/04/81-gow.cat,81-gow200,Withoute lette of eny Slowthe.,Withoute lette of eny Slowthe,8,uSu Sx u Su Sx,withouten@prep lette@n of@prep ani@gram_adj slouthe@n
gow/04/81-gow.cat,81-gow201,Unto hire lord and love liege,Unto hire lord and love liege,8,uS ux S u Su Sx,unto@prep hire@pron1%fem_gen lord@n and@conj love@n1 lege@n2
gow/04/81-gow.cat,81-gow202,"To Troie, wher the grete Siege",To Troie wher the grete Siege,8,u Su S u Su Sx,to@prep troie@n1#propn wher@adv&conj the@def_art gret@adj sege@n2
gow/04/81-gow.cat,81-gow203,"Was leid, this lettre was conveied.",Was leid this lettre was conveied,8,u S u Sx u SuS,ben@v%pt_3 leien@v1%ppl this@gram_adj lettre@n ben@v%pt_3 conveien@v%ppl
gow/04/81-gow.cat,81-gow204,"And he, which wisdom hath pourveied",And he which wisdom hath pourveied,0,     ,and@conj he@pron1%nom which@pron wisdom@n haven@v%pr_3 purveien@v%ppl
gow/04/81-gow.cat,81-gow205,"Of al that to reson belongeth,",Of al that to reson belongeth,8,u S u S uS uSx,of@prep al@gram_adjas_n that@pron to@prep resoun@n2 bilongen@v%pr_3
gow/04/81-gow.cat,81-gow206,With gentil herte it underfongeth:,With gentil herte it underfongeth,8,u Su Sx u SuSx,with@prep gentil@adj herte@n hit@pron underfongen@v%pr_3
gow/04/81-gow.cat,81-gow207,"And whan he hath it overrad,",And whan he hath it overrad,8,u S u S u SuS,and@conj whan@adv&conj he@pron1%nom haven@v%pr_3 hit@pron overreden@v%ppl
gow/04/81-gow.cat,81-gow208,"In part he was riht inly glad,",In part he was riht inly glad,8,u S u S u Su S,in@prep part@n he@pron1%nom ben@v%pt_3 righte@adv inli@adv glad@adj
gow/04/81-gow.cat,81-gow209,And ek in part he was desesed:,And ek in part he was desesed,8,u S u S u S uSx,and@conj ek@adv in@prep part@n he@pron1%nom ben@v%pt_3 disesen@v%ppl
gow/04/81-gow.cat,81-gow210,Bot love his herte hath so thorghsesed,Bot love his herte hath so thorghsesed,8,u Sx u Sx u S uSx,but@conj love@n1 his@pron1%gen herte@n haven@v%pr_3 so@adv thurghseisen@v%ppl
gow/04/81-gow.cat,81-gow211,"With pure ymaginacioun,",With pure ymaginacioun,8,u Sx uSuSuS,with@prep pure@adj imaginacioun@n
gow/04/81-gow.cat,81-gow212,That for non occupacioun,That for non occupacioun,8,u S u SuSuS,that@conj for@prep non@gram_adj occupacioun@n
gow/04/81-gow.cat,81-gow213,"Which he can take on other side,",Which he can take on other side,8,u S u Sx u Su Sx,which@pron he@pron1%nom connen@v%pr_3 taken@v%inf on@prep other@gram_adj side@n
gow/04/81-gow.cat,81-gow214,He mai noght flitt his herte aside,He mai noght flitt his herte aside,8,u S u S u Sx uSx,he@pron1%nom mouen@v3%pr_3 nought@adv flitten@v%inf his@pron1%gen herte@n aside@adv
gow/04/81-gow.cat,81-gow215,Fro that his wif him hadde enformed;,Fro that his wif him hadde enformed,8,u S u S u Sx uSx,from@prep that@pron his@pron1%gen wif@n him@pron%obj haven@v%pt_3 enfourmen@v%ppl
gow/04/81-gow.cat,81-gow216,Wherof he hath himself conformed,Wherof he hath himself conformed,8,uS u S uS uSx,wher-of@adv he@pron1%nom haven@v%pr_3 him-self@pron conformen@v%ppl
gow/04/81-gow.cat,81-gow217,With al the wille of his corage,With al the wille of his corage,8,u S u Sx u S uSx,with@prep al@gram_adj the@def_art wille@n of@prep his@pron1%gen corage@n
gow/04/81-gow.cat,81-gow218,To schape and take the viage,To schape and take the viage,8,u Sx u Su S uSx,to@part shapen@v%inf and@conj taken@v%inf the@def_art viage@n
gow/04/81-gow.cat,81-gow219,"Homward, what time that he mai:",Homward what time that he mai,8,uS u Su S u S,hom-ward@adv what@gram_adj time@n that@pron he@pron1%nom mouen@v3%pr_3
gow/04/81-gow.cat,81-gow220,So that him thenketh of a day,So that him thenketh of a day,8,u S u Su S u S,so@adv that@conj him@pron%obj thinken@v1%pr_3 of@prep a@indef_art dai@n
gow/04/81-gow.cat,81-gow221,"A thousand yer, til he mai se",A thousand yer til he mai se,8,u Su Su S u S x,a@indef_art thousand@num_adj yer@n til@conj he@pron1%nom mouen@v3%pr_3 sen@v1%inf
gow/04/81-gow.cat,81-gow222,"The visage of Penolope,",The visage of Penolope,7,S uSx u SuSx,the@def_art visage@n of@prep penelope@n#propn
gow/04/81-gow.cat,81-gow223,Which he desireth most of alle.,Which he desireth most of alle,8,u S uSu S u Sx,which@pron he@pron1%nom desiren@v%pr_3 most@adv of@prep al@gram_adjas_n
gow/04/81-gow.cat,81-gow224,And whan the time is so befalle,And whan the time is so befalle,8,u S u Sx u S uSx,and@conj whan@adv&conj the@def_art time@n ben@v%pr_3 so@adv bifallen@v%ppl
gow/04/81-gow.cat,81-gow225,"That Troie was destruid and brent,",That Troie was destruid and brent,8,u Su S uS u S,that@conj troie@n1#propn ben@v%pt_3 destroien@v%ppl and@conj brennen@v%ppl
gow/04/81-gow.cat,81-gow226,"He made non delaiement,",He made non delaiement,0,   ,he@pron1%nom maken@v1%pt_3 non@gram_adj delaiement@n
gow/04/81-gow.cat,81-gow227,"Bot goth him home in alle hihe,",Bot goth him home in alle hihe,8,u S u Sx u Su Sx,but@conj gon@v%pr_3 him@pron%obj hom@adv in@prep al@gram_adj hie@n2
gow/04/81-gow.cat,81-gow228,Wher that he fond tofore his yhe,Wher that he fond tofore his yhe,8,u S u S uSx u Sx,wher@adv&conj that@part he@pron1%nom finden@v%pt_3 toforen@prep his@pron1%gen eie@n1
gow/04/81-gow.cat,81-gow229,His worthi wif in good astat:,His worthi wif in good astat,8,u Su S u S uS,his@pron1%gen worthi@adj wif@n in@prep god@adj estat@n
gow/04/81-gow.cat,81-gow230,And thus was cessed the debat,And thus was cessed the debat,8,u S u Su S uS,and@conj thus@adv ben@v%pt_3 cesen@v%ppl the@def_art debat@n
gow/04/81-gow.cat,81-gow231,"Of love, and Slowthe was excused,",Of love and Slowthe was excused,8,u Sx u Sx u SuS,of@prep love@n1 and@conj slouthe@n ben@v%pt_3 excusen@v%ppl
gow/04/81-gow.cat,81-gow232,"Which doth gret harm, where it is used,",Which doth gret harm where it is used,8,u S u S ux S u Sx,which@pron don@v1%pr_3 gret@adj harm@n wher@adv&conj hit@pron ben@v%pr_3 usen@v%ppl
gow/04/81-gow.cat,81-gow233,And hindreth many a cause honeste.,And hindreth many a cause honeste,8,u Su Su S ux Sxx,and@conj hindren@v%pr_3 mani@gram_adj a@indef_art cause@n honeste@adj
