FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/01/10-gow.cat,10-gow299,"For tho be proprely the gates,",For tho be proprely the gates,8,u S u SuS u Sx,for@conj tho@pron2 ben@v%pr_pl proprelie@adv the@def_art gate@n1%pl
gow/01/10-gow.cat,10-gow300,Thurgh whiche as to the herte algates,Thurgh whiche as to the herte algates,8,u Sx u S u Sx uSx,thurgh@prep which@pron as@conj to@prep the@def_art herte@n al-gates@adv
gow/01/10-gow.cat,10-gow301,"Comth alle thing unto the feire,",Comth alle thing unto the feire,8,u Su S uS u Sx,comen@v%pr_3 al@gram_adj thing@n unto@prep the@def_art feire@n
gow/01/10-gow.cat,10-gow302,Which may the mannes Soule empeire.,Which may the mannes Soule empeire,8,u S u Su Sx uSx,which@pron mouen@v3%pr_3 the@def_art man@n%gen soule@n empeiren@v%inf
gow/01/10-gow.cat,10-gow303,"And now this matiere is broght inne,",And now this matiere is broght inne,0,      ,and@conj nou@adv this@gram_adj matere@n ben@v%pr_3 bringen@v%ppl inne@adv
gow/01/10-gow.cat,10-gow304,"Mi Sone, I thenke ferst beginne",Mi Sone I thenke ferst beginne,8,u Sx u Su S uSx,min@pron sone@n ich@pron%nom thinken@v2%pr_1 first@adv biginnen@v%inf
gow/01/10-gow.cat,10-gow305,"To wite how that thin yhe hath stonde,",To wite how that thin yhe hath stonde,8,u Sx u S u Sx u Sx,to@part witen@v1%inf hou@adv&conj that@part thin@pron%gen eie@n1 haven@v%pr_3 stonden@v1%ppl
gow/01/10-gow.cat,10-gow306,"The which is, as I understonde,",The which is as I understonde,8,u S u S u SuSx,the@def_art which@pron ben@v%pr_3 as@conj ich@pron%nom understonden@v%pr_1
gow/01/10-gow.cat,10-gow307,"The moste principal of alle,",The moste principal of alle,8,u Su SuS u Sx,the@def_art most@adv principal@adj of@prep al@gram_adjas_n
gow/01/10-gow.cat,10-gow308,Thurgh whom that peril mai befalle.,Thurgh whom that peril mai befalle,8,u S u Su S uSx,thurgh@prep whom@pron%obj that@pron peril@n mouen@v3%pr_3 bifallen@v%inf
gow/01/10-gow.cat,10-gow309,"And forto speke in loves kinde,",And forto speke in loves kinde,8,u Su Sx u Su Sx,and@conj forto@part speken@v%inf in@prep love@n1%gen kinde@n
gow/01/10-gow.cat,10-gow310,"Ful manye suche a man mai finde,",Ful manye suche a man mai finde,8,u Su Sx u S u Sx,ful@adv mani@gram_adj swich@gram_adj a@indef_art man@n mouen@v3%pr_3 finden@v%inf
gow/01/10-gow.cat,10-gow311,"Whiche evere caste aboute here yhe,",Whiche evere caste aboute here yhe,8,ux Sux Sx uSx ux Sx,which@pron ever@adv casten@v%pt_3 abouten@adv here@pron%pl_gen eie@n1
gow/01/10-gow.cat,10-gow312,To loke if that thei myhte aspie,To loke if that thei myhte aspie,8,u Sx u S u Sx uS,to@part loken@v2%inf if@conj that@part thei@pron%pl_nom mouen@v3%pt_pl aspien@v%inf
gow/01/10-gow.cat,10-gow313,"Fulofte thing which hem ne toucheth,",Fulofte thing which hem ne toucheth,8,uSx u S u S uS,ful-ofte@adv thing@n which@pron hem@pron%pl_obj ne@adv touchen@v%pr_3
gow/01/10-gow.cat,10-gow314,Bot only that here herte soucheth,Bot only that here herte soucheth,8,u Su S ux Sx uS,but@conj onli@adv that@conj here@pron%pl_gen herte@n souchen@v%pr_3
gow/01/10-gow.cat,10-gow315,In hindringe of an other wiht;,In hindringe of an other wiht,8,u Sux S u Su S,in@prep hindringe@ger of@prep a@indef_art other@gram_adj wight@n
gow/01/10-gow.cat,10-gow316,And thus ful many a worthi knyht,And thus ful many a worthi knyht,8,u S u Sx u Su S,and@conj thus@adv ful@adv mani@gram_adj a@indef_art worthi@adj knight@n
gow/01/10-gow.cat,10-gow317,And many a lusti lady bothe,And many a lusti lady bothe,8,u Sx u Su Su Sx,and@conj mani@gram_adj a@indef_art lusti@adj ladie@n bothe@num_n
gow/01/10-gow.cat,10-gow318,Have be fulofte sythe wrothe.,Have be fulofte sythe wrothe,8,ux S uSu Su Sx,haven@v%pr_pl ben@v%ppl ful-ofte@adv sith@n wroth@adj
gow/01/10-gow.cat,10-gow319,So that an yhe is as a thief,So that an yhe is as a thief,8,u S u Sx u S u S,so@adv that@conj a@indef_art eie@n1 ben@v%pr_3 as@conj a@indef_art thef@n2
gow/01/10-gow.cat,10-gow320,"To love, and doth ful gret meschief;",To love and doth ful gret meschief,8,u Sx u S u S uS,to@prep love@n1 and@conj don@v1%pr_3 ful@adv gret@adj mischef@n
gow/01/10-gow.cat,10-gow321,And also for his oghne part,And also for his oghne part,8,u Su S u Su S,and@conj also@adv for@prep his@pron1%gen ouen@adj part@n
gow/01/10-gow.cat,10-gow322,Fulofte thilke firy Dart,Fulofte thilke firy Dart,8,uSu Su Su S,ful-ofte@adv thilke@gram_adj firi@adj dart@n
gow/01/10-gow.cat,10-gow323,"Of love, which that evere brenneth,",Of love which that evere brenneth,8,u Sx u S uSx uS,of@prep love@n1 which@pron that@pron ever@adv brennen@v%pr_3
gow/01/10-gow.cat,10-gow324,Thurgh him into the herte renneth:,Thurgh him into the herte renneth,8,u S uS u Sx uS,thurgh@prep him@pron%obj in-to@prep the@def_art herte@n rennen@v1%pr_3
gow/01/10-gow.cat,10-gow325,And thus a mannes yhe ferst,And thus a mannes yhe ferst,8,u S u Su Su S,and@conj thus@adv a@indef_art man@n%gen eie@n1 first@adv
gow/01/10-gow.cat,10-gow326,"Himselve grieveth alther werst,",Himselve grieveth alther werst,8,uSu Su Su S,him-self@pron greven@v%pr_3 al@gram_adjas_n werste@adv
gow/01/10-gow.cat,10-gow327,And many a time that he knoweth,And many a time that he knoweth,8,u Su S ux S u Sx,and@conj mani@gram_adj a@indef_art time@n that@pron he@pron1%nom knouen@v%pr_3
gow/01/10-gow.cat,10-gow328,Unto his oghne harm it groweth.,Unto his oghne harm it groweth,8,uS u Sx u S uS,unto@prep his@pron1%gen ouen@adj harm@n hit@pron grouen@v%pr_3
gow/01/10-gow.cat,10-gow329,"Mi Sone, herkne now forthi",Mi Sone herkne now forthi,8,u Su Su S uS,min@pron sone@n herkenen@v%imp nou@adv for-thi@adv&conj
gow/01/10-gow.cat,10-gow330,"A tale, to be war therby",A tale to be war therby,8,u Su S u S uS,a@indef_art tale@n to@part ben@v%inf ware@adj ther-bi@adv
gow/01/10-gow.cat,10-gow331,"Thin yhe forto kepe and warde,",Thin yhe forto kepe and warde,8,u Su Su Sx u Sx,thin@pron%gen eie@n1 forto@part kepen@v%inf and@conj warden@v%inf
gow/01/10-gow.cat,10-gow332,So that it passe noght his warde.,So that it passe noght his warde,8,u S u Su S u Sx,so@adv that@conj hit@pron passen@v%pr_3 nought@adv his@pron1%gen ward@n2
