FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/08/258-gow.cat,258-gow2048,I am concluded with a nay:,I am concluded with a nay,8,u S uSu S u S,ich@pron%nom ben@v%pr_1 concluden@v%ppl with@prep a@indef_art nai@n
gow/08/258-gow.cat,258-gow2049,That o sillable hath overthrowe,That o sillable hath overthrowe,8,u S uSx u SuSx,that@art&gram_adj o@num_adj sillable@n haven@v%pr_3 overthrouen@v%ppl
gow/08/258-gow.cat,258-gow2050,A thousend wordes on a rowe,A thousend wordes on a rowe,8,u Su Su S u Sx,a@indef_art thousand@num_adj word@n%pl on@prep a@indef_art reue@n2
gow/08/258-gow.cat,258-gow2051,Of suche as I best speke can;,Of suche as I best speke can,8,u Sx u S u Su S,of@prep swich@gram_adj as@conj ich@pron%nom best@adv speken@v%inf connen@v%pr_1
gow/08/258-gow.cat,258-gow2052,Thus am I bot a lewed man.,Thus am I bot a lewed man,8,u S u S u Su S,thus@adv ben@v%pr_1 ich@pron%nom but@conj a@indef_art leued@adj man@n
gow/08/258-gow.cat,258-gow2053,"Bot, fader, for ye ben a clerk",Bot fader for ye ben a clerk,8,u Su S u S u S,but@conj fader@n for@conj ye@pron%pl_nom ben@v%pr_pl a@indef_art clerk@n
gow/08/258-gow.cat,258-gow2054,"Of love, and this matiere is derk,",Of love and this matiere is derk,0,      ,of@prep love@n1 and@conj this@gram_adj matere@n ben@v%pr_3 derk@adj
gow/08/258-gow.cat,258-gow2055,"And I can evere leng the lasse,",And I can evere leng the lasse,8,u S u Sux S u Sx,and@conj ich@pron%nom connen@v%pr_1 ever@adv leng@adv the@def_art lesse@adv
gow/08/258-gow.cat,258-gow2056,"Bot yit I mai noght let it passe,",Bot yit I mai noght let it passe,8,u S u S u S u Sx,but@conj yet@adv ich@pron%nom mouen@v3%pr_1 nought@adv leten@v%inf hit@pron passen@v%inf
gow/08/258-gow.cat,258-gow2057,"Youre hole conseil I beseche,",Youre hole conseil I beseche,8,ux Su Su S uSx,your@pron hole@adj2 counseil@n ich@pron%nom bisechen@v%pr_1
gow/08/258-gow.cat,258-gow2058,That ye me be som weie teche,That ye me be som weie teche,7,S u S u S u Sx,that@conj ye@pron%pl_nom me@pron2%obj bi@prep som@gram_adj wei@n techen@v%pr_pl
gow/08/258-gow.cat,258-gow2059,"What is my beste, as for an ende.",What is my beste as for an ende,8,u S u Sx u S u Sx,what@gram_adj ben@v%pr_3 min@pron best@adjas_n as@conj for@prep a@indef_art ende@n1
gow/08/258-gow.cat,258-gow2060,"Mi Sone, unto the trouthe wende",Mi Sone unto the trouthe wende,8,u Sx uS u Su Sx,min@pron sone@n unto@prep the@def_art treuth@n wenden@v%inf
gow/08/258-gow.cat,258-gow2061,"Now wol I for the love of thee,",Now wol I for the love of thee,8,u S u S u Sx u S,nou@adv willen@v%pr_1 ich@pron%nom for@prep the@def_art love@n1 of@prep the@pron2%obj
gow/08/258-gow.cat,258-gow2062,And lete alle othre truffles be.,And lete alle othre truffles be,8,u Sx ux Su Su S,and@conj leten@v%inf al@gram_adj other@gram_adj trufle@n%pl ben@v%inf
gow/08/258-gow.cat,258-gow2063,"The more that the nede is hyh,",The more that the nede is hyh,8,u Su S u Sx u S,the@adv more@adv%comp that@conj the@def_art nede@n1 ben@v%pr_3 heigh@adj
gow/08/258-gow.cat,258-gow2064,The more it nedeth to be slyh,The more it nedeth to be slyh,8,u Sx u Su S u S,the@adv more@adv%comp hit@pron neden@v2%pr_3 to@part ben@v%inf sleigh@adj
gow/08/258-gow.cat,258-gow2065,To him which hath the nede on honde.,To him which hath the nede on honde,8,u S u S u Sx u Sx,to@prep him@pron%obj which@pron haven@v%pr_3 the@def_art nede@n1 on@prep honde@n
gow/08/258-gow.cat,258-gow2066,"I have wel herd and understonde,",I have wel herd and understonde,8,u Sx u S u SuSx,ich@pron%nom haven@v%pr_1 wel@adv heren@v%ppl and@conj understonden@v%ppl
gow/08/258-gow.cat,258-gow2067,"Mi Sone, al that thou hast me seid,",Mi Sone al that thou hast me seid,8,u Sx u S u S u S,min@pron sone@n al@gram_adjas_n that@pron thou@pron%nom haven@v%pr_2 me@pron2%obj seien@v1%ppl
gow/08/258-gow.cat,258-gow2068,"And ek of that thou hast me preid,",And ek of that thou hast me preid,8,u S u S u S u S,and@conj ek@adv of@prep that@pron thou@pron%nom haven@v%pr_2 me@pron2%obj preien@v1%ppl
gow/08/258-gow.cat,258-gow2069,Nou at this time that I schal,Nou at this time that I schal,8,u S u Su S u S,nou@adv at@prep this@gram_adj time@n that@conj ich@pron%nom shulen@v1%pr_1
gow/08/258-gow.cat,258-gow2070,As for conclusioun final,As for conclusioun final,8,u S uSuS uS,as@conj for@prep conclusioun@n final@adj
gow/08/258-gow.cat,258-gow2071,Conseile upon thi nede sette:,Conseile upon thi nede sette,8,uSx uS u Su Sx,counseil@n upon@prep thin@pron%gen nede@n1 setten@v%inf
gow/08/258-gow.cat,258-gow2072,So thenke I finaly to knette,So thenke I finaly to knette,8,u Sx u SuS u Sx,so@adv thinken@v2%pr_1 ich@pron%nom finalli@adv to@part knitten@v%inf
gow/08/258-gow.cat,258-gow2073,"This cause, where it is tobroke,",This cause where it is tobroke,8,u Su Sx u S uSx,this@gram_adj cause@n wher@adv&conj hit@pron ben@v%pr_3 tobreken@v%ppl
gow/08/258-gow.cat,258-gow2074,And make an ende of that is spoke.,And make an ende of that is spoke,8,u Sx u Sx u S u Sx,and@conj maken@v1%inf a@indef_art ende@n1 of@prep that@pron ben@v%pr_3 speken@v%ppl
gow/08/258-gow.cat,258-gow2075,For I behihte thee that yifte,For I behihte thee that yifte,8,u S uSu S u Sx,for@conj ich@pron%nom bihoten@v%pt_1 the@pron2%obj that@art&gram_adj yifte@n
gow/08/258-gow.cat,258-gow2076,"Ferst whan thou come under my schrifte,",Ferst whan thou come under my schrifte,8,u S u Sx uS u Sx,first@adv whan@adv&conj thou@pron%nom comen@v%pr_2 under@prep min@pron shrift@n
gow/08/258-gow.cat,258-gow2077,"That thogh I toward Venus were,",That thogh I toward Venus were,8,u S u Su Su Sx,that@conj though@conj ich@pron%nom towarde@prep venus@n#propn ben@v%pt_1
gow/08/258-gow.cat,258-gow2078,"Yit spak I suche wordes there,",Yit spak I suche wordes there,8,u S u Su Su Sx,yet@adv speken@v%pt_1 ich@pron%nom swich@gram_adj word@n%pl ther@adv
gow/08/258-gow.cat,258-gow2079,"That for the Presthod which I have,",That for the Presthod which I have,8,u S u Su S u Sx,that@conj for@prep the@def_art presthede@n which@pron ich@pron%nom haven@v%pr_1
gow/08/258-gow.cat,258-gow2080,"Min ordre and min astat to save,",Min ordre and min astat to save,8,u Sx u S uS u Sx,min@pron ordre@n and@conj min@pron estat@n to@part saven@v%inf
gow/08/258-gow.cat,258-gow2081,I seide I wolde of myn office,I seide I wolde of myn office,8,u Sx u Sx u S uSx,ich@pron%nom seien@v1%pt_1 ich@pron%nom willen@v%pt_1 of@prep min@pron office@n
gow/08/258-gow.cat,258-gow2082,To vertu more than to vice,To vertu more than to vice,8,u Su Su S u Sx,to@prep vertu@n more@adv%comp than@conj to@prep vice@n
gow/08/258-gow.cat,258-gow2083,"Encline, and teche thee mi lore.",Encline and teche thee mi lore,8,uSx u Su S u Sx,enclinen@v%inf and@conj techen@v%inf the@pron2%obj min@pron lore@n2
gow/08/258-gow.cat,258-gow2084,Forthi to speken overmore,Forthi to speken overmore,8,uS u Su SuSx,for-thi@adv&conj to@part speken@v%inf overmore@adv
gow/08/258-gow.cat,258-gow2085,"Of love, which thee mai availe,",Of love which thee mai availe,8,u Su S u S uSx,of@prep love@n1 which@pron the@pron2%obj mouen@v3%pr_3 availen@v%inf
gow/08/258-gow.cat,258-gow2086,Tak love where it mai noght faile:,Tak love where it mai noght faile,8,u Su Sx u S u Sx,taken@v%imp love@n1 wher@adv&conj hit@pron mouen@v3%pr_3 nought@adv failen@v%inf
gow/08/258-gow.cat,258-gow2087,"For as of this which thou art inne,",For as of this which thou art inne,8,u S u S u S u Sx,for@conj as@conj of@prep this@pron which@pron thou@pron%nom ben@v%pr_2 inne@adv
gow/08/258-gow.cat,258-gow2088,"Be that thou seist it is a Sinne,",Be that thou seist it is a Sinne,8,u S u S u S u Sx,bi@prep that@pron thou@pron%nom seien@v1%pr_2 hit@pron ben@v%pr_3 a@indef_art sinne@n
gow/08/258-gow.cat,258-gow2089,"And Sinne mai no pris deserve,",And Sinne mai no pris deserve,8,u Su S u S uSx,and@conj sinne@n mouen@v3%pr_3 no@gram_adj pris@n1 deserven@v%inf
gow/08/258-gow.cat,258-gow2090,"Withoute pris and who schal serve,",Withoute pris and who schal serve,8,uSu S u S u Sx,withouten@prep pris@n1 and@conj who@pron%nom shulen@v1%pr_3 serven@v1%inf
gow/08/258-gow.cat,258-gow2091,I not what profit myhte availe.,I not what profit myhte availe,8,u S u Su Sx uSx,ich@pron%nom witen@v1%pr_1_neg what@gram_adj profite@n1 mouen@v3%pt_3 availen@v%inf
gow/08/258-gow.cat,258-gow2092,"Thus folweth it, if thou travaile,",Thus folweth it if thou travaile,8,u Su S u S uSx,thus@adv folwen@v%pr_3 hit@pron if@conj thou@pron%nom travailen@v%pr_2
gow/08/258-gow.cat,258-gow2093,"Wher thou no profit hast ne pris,",Wher thou no profit hast ne pris,8,u S u Su S u S,wher@adv&conj thou@pron%nom no@gram_adj profite@n1 haven@v%pr_2 ne@conj1 pris@n1
gow/08/258-gow.cat,258-gow2094,Thou art toward thiself unwis:,Thou art toward thiself unwis,8,u S uS uS uS,thou@pron%nom ben@v%pr_2 towarde@prep thi-self@pron unwis@adj
gow/08/258-gow.cat,258-gow2095,"And sett thou myhtest lust atteigne,",And sett thou myhtest lust atteigne,8,u S u Su S uSx,and@conj setten@v%imp thou@pron%nom mouen@v3%pt_2 lust@n atteinen@v%inf
gow/08/258-gow.cat,258-gow2096,"Of every lust thende is a peine,",Of every lust thende is a peine,8,u Sxu S ux S u Sx,of@prep everi@pron_gram_adj lust@n ende@n1 ben@v%pr_3 a@indef_art peine@n
gow/08/258-gow.cat,258-gow2097,And every peine is good to fle;,And every peine is good to fle,8,u SuS ux S u S x,and@conj everi@pron_gram_adj peine@n ben@v%pr_3 god@adj to@part flen@v1%inf
gow/08/258-gow.cat,258-gow2098,"So it is wonder thing to se,",So it is wonder thing to se,8,u S u Su S u S,so@adv hit@pron ben@v%pr_3 wonder@adj thing@n to@part sen@v1%inf
gow/08/258-gow.cat,258-gow2099,Why such a thing schal be desired.,Why such a thing schal be desired,8,u S u S u S uSx,whi@adv swich@gram_adj a@indef_art thing@n shulen@v1%pr_3 ben@v%inf desiren@v%ppl
gow/08/258-gow.cat,258-gow2100,"The more that a Stock is fyred,",The more that a Stock is fyred,8,u Sx u S u S uS,the@adv more@adv%comp that@conj a@indef_art stok@n1 ben@v%pr_3 firen@v%ppl
gow/08/258-gow.cat,258-gow2101,The rathere into Aisshe it torneth;,The rathere into Aisshe it torneth,8,u Sux Su Sx u Sx,the@adv rathere@adv in-to@prep asshe@n2 hit@pron turnen@v%pr_3
gow/08/258-gow.cat,258-gow2102,The fot which in the weie sporneth,The fot which in the weie sporneth,8,u S u S u S uS,the@def_art fot@n which@pron in@prep the@def_art wei@n spurnen@v%pr_3
gow/08/258-gow.cat,258-gow2103,Fulofte his heved hath overthrowe;,Fulofte his heved hath overthrowe,8,uSx u Sx u SuSx,ful-ofte@adv his@pron1%gen hed@n1 haven@v%pr_3 overthrouen@v%ppl
gow/08/258-gow.cat,258-gow2104,Thus love is blind and can noght knowe,Thus love is blind and can noght knowe,8,u Sx u S u S u Sx,thus@adv love@n1 ben@v%pr_3 blind@adj and@conj connen@v%pr_3 nought@adv knouen@v%inf
gow/08/258-gow.cat,258-gow2105,"Wher that he goth, til he be falle:",Wher that he goth til he be falle,8,u S u S u S u Sx,wher@adv&conj that@part he@pron1%nom gon@v%pr_3 til@conj he@pron1%nom ben@v%pr_3 fallen@v%ppl
gow/08/258-gow.cat,258-gow2106,"Forthi, bot if it so befalle",Forthi bot if it so befalle,8,uS u S u S uSx,for-thi@adv&conj but@conj if@conj hit@pron so@adv bifallen@v%pr_3
gow/08/258-gow.cat,258-gow2107,"With good conseil that he be lad,",With good conseil that he be lad,8,u S uS u S u S,with@prep god@adj counseil@n that@conj he@pron1%nom ben@v%pr_3 leden@v1%ppl
gow/08/258-gow.cat,258-gow2108,Him oghte forto ben adrad.,Him oghte forto ben adrad,8,u Su Su S uS,him@pron%obj ouen@v%pt_3 forto@part ben@v%inf adreden@v%ppl
gow/08/258-gow.cat,258-gow2109,For conseil passeth alle thing,For conseil passeth alle thing,8,u Su Su Su S,for@conj counseil@n passen@v%pr_3 al@gram_adj thing@n
gow/08/258-gow.cat,258-gow2110,To him which thenkth to ben a king;,To him which thenkth to ben a king,8,u S u S u S u S,to@prep him@pron%obj which@pron thinken@v2%pr_3 to@part ben@v%inf a@indef_art king@n
gow/08/258-gow.cat,258-gow2111,And every man for his partie,And every man for his partie,8,u Sxu S u S uS,and@conj everi@pron_gram_adj man@n for@prep his@pron1%gen partie@n
gow/08/258-gow.cat,258-gow2112,"A kingdom hath to justefie,",A kingdom hath to justefie,8,u Su S u SuS,a@indef_art kingdom@n haven@v%pr_3 to@part justifien@v%inf
gow/08/258-gow.cat,258-gow2113,That is to sein his oghne dom.,That is to sein his oghne dom,8,u S u S u Su S,that@pron ben@v%pr_3 to@part seien@v1%inf his@pron1%gen ouen@adj dom@n
gow/08/258-gow.cat,258-gow2114,"If he misreule that kingdom,",If he misreule that kingdom,8,u S uSu S uS,if@conj he@pron1%nom misreulen@v%pr_3 that@art&gram_adj kingdom@n
gow/08/258-gow.cat,258-gow2115,"He lest himself, and that is more",He lest himself and that is more,8,u S uS u S u Sx,he@pron1%nom lesen@v4%pr_3 him-self@pron and@conj that@pron ben@v%pr_3 more@adj%comp
gow/08/258-gow.cat,258-gow2116,Than if he loste Schip and Ore,Than if he loste Schip and Ore,8,u S u Su S u Sx,than@conj if@conj he@pron1%nom losen@v2%pt_3 ship@n and@conj ore@n1
gow/08/258-gow.cat,258-gow2117,And al the worldes good withal:,And al the worldes good withal,8,u S u Su S uS,and@conj al@gram_adj the@def_art world@n%gen god@n2 with-al@adv
gow/08/258-gow.cat,258-gow2118,For what man that in special,For what man that in special,8,u S u S u SuS,for@conj what@gram_adj man@n that@pron in@prep speciale@n
gow/08/258-gow.cat,258-gow2119,"Hath noght himself, he hath noght elles,",Hath noght himself he hath noght elles,8,u S uS u S u Sx,haven@v%pr_3 nought@adv him-self@pron he@pron1%nom haven@v%pr_3 nought@pron elles@adj
gow/08/258-gow.cat,258-gow2120,Nomor the perles than the schelles;,Nomor the perles than the schelles,8,uS u Su S u Sx,no_more@adv the@def_art perle@n2%pl than@conj the@def_art shelle@n%pl
gow/08/258-gow.cat,258-gow2121,Al is to him of o value:,Al is to him of o value,8,u S u S u S uS,al@gram_adjas_n ben@v%pr_3 to@prep him@pron%obj of@prep o@num_adj valeu@n
gow/08/258-gow.cat,258-gow2122,Thogh he hadde at his retenue,Thogh he hadde at his retenue,8,u S ux S u SuS,though@conj he@pron1%nom haven@v%pt_3 at@prep his@pron1%gen retenue@n
gow/08/258-gow.cat,258-gow2123,"The wyde world ryht as he wolde,",The wyde world ryht as he wolde,8,u Su S u S u Sx,the@def_art wid@adj world@n righte@adv as@conj he@pron1%nom willen@v%pt_3
gow/08/258-gow.cat,258-gow2124,Whan he his herte hath noght withholde,Whan he his herte hath noght withholde,8,u S u Sx u S uSx,whan@adv&conj he@pron1%nom his@pron1%gen herte@n haven@v%pr_3 nought@adv withholden@v%ppl
gow/08/258-gow.cat,258-gow2125,"Toward himself, al is in vein.",Toward himself al is in vein,8,uS uS u S u S,towarde@prep him-self@pron al@gram_adjas_n ben@v%pr_3 in@prep vein@n
gow/08/258-gow.cat,258-gow2126,"And thus, my Sone, I wolde sein,",And thus my Sone I wolde sein,8,u S u Sx u Su S,and@conj thus@adv min@pron sone@n ich@pron%nom willen@v%pt_1 seien@v1%inf
gow/08/258-gow.cat,258-gow2127,"As I seide er, that thou aryse,",As I seide er that thou aryse,8,u S ux S u S uSx,as@conj ich@pron%nom seien@v1%pt_1 er@adv that@conj thou@pron%nom arisen@v%pr_2
gow/08/258-gow.cat,258-gow2128,Er that thou falle in such a wise,Er that thou falle in such a wise,8,u S u Sx u S u Sx,er@conj1 that@part thou@pron%nom fallen@v%pr_2 in@prep swich@gram_adj a@indef_art wise@n2
gow/08/258-gow.cat,258-gow2129,That thou ne myht thiself rekevere;,That thou ne myht thiself rekevere,8,u S u S uS uSxx,that@conj thou@pron%nom ne@adv mouen@v3%pt_2 thi-self@pron recoveren@v2%inf
gow/08/258-gow.cat,258-gow2130,"For love, which that blind was evere,",For love which that blind was evere,8,u Sx u S u S uSx,for@conj love@n1 which@pron that@pron blind@adj ben@v%pt_3 ever@adv
gow/08/258-gow.cat,258-gow2131,Makth alle his servantz blinde also.,Makth alle his servantz blinde also,8,u Sx u Su Sx uS,maken@v1%pr_3 al@gram_adj his@pron1%gen servaunt@n%pl blind@adj also@adv
gow/08/258-gow.cat,258-gow2132,"My Sone, and if thou have be so,",My Sone and if thou have be so,8,u Sx u S u Sx u S,min@pron sone@n and@conj if@conj thou@pron%nom haven@v%pr_2 ben@v%ppl so@adv
gow/08/258-gow.cat,258-gow2133,"Yit is it time to withdrawe,",Yit is it time to withdrawe,8,u S u Su S uSx,yet@adv ben@v%pr_3 hit@pron time@n to@part withdrauen@v%inf
gow/08/258-gow.cat,258-gow2134,"And set thin herte under that lawe,",And set thin herte under that lawe,8,u S u Sx uS u Sx,and@conj setten@v%inf thin@pron%gen herte@n under@prep that@art&gram_adj laue@n
gow/08/258-gow.cat,258-gow2135,The which of reson is governed,The which of reson is governed,8,u S u Su S uSx,the@def_art which@pron of@prep resoun@n2 ben@v%pr_3 governen@v%ppl
gow/08/258-gow.cat,258-gow2136,"And noght of will. And to be lerned,",And noght of will And to be lerned,8,u S u S u S u Sx,and@conj nought@adv of@prep wille@n and@conj to@part ben@v%inf lernen@v%ppl
gow/08/258-gow.cat,258-gow2137,Ensamples thou hast many on,Ensamples thou hast many on,8,uSu S u Su S,ensaumple@n%pl thou@pron%nom haven@v%pr_2 mani@gram_adj on@pron
gow/08/258-gow.cat,258-gow2138,"Of now and ek of time gon,",Of now and ek of time gon,8,u S u S u Su S,of@prep nou@n and@conj ek@adv of@prep time@n gon@v#adj%ppl
gow/08/258-gow.cat,258-gow2139,That every lust is bot a while;,That every lust is bot a while,8,u Sxu S u S u Sx,that@conj everi@pron_gram_adj lust@n ben@v%pr_3 but@conj a@indef_art whil@n
gow/08/258-gow.cat,258-gow2140,"And who that wole himself beguile,",And who that wole himself beguile,8,u S u Sx uS uSx,and@conj who@pron%nom that@pron willen@v%pr_3 him-self@pron bigilen@v%inf
gow/08/258-gow.cat,258-gow2141,He may the rathere be deceived.,He may the rathere be deceived,8,u S u Sux S uSx,he@pron1%nom mouen@v3%pr_3 the@adv rathere@adv ben@v%inf deceiven@v%ppl
gow/08/258-gow.cat,258-gow2142,"Mi Sone, now thou hast conceived",Mi Sone now thou hast conceived,8,u Sx u S u SuS,min@pron sone@n nou@adv thou@pron%nom haven@v%pr_2 conceiven@v%ppl
gow/08/258-gow.cat,258-gow2143,Somwhat of that I wolde mene;,Somwhat of that I wolde mene,8,uS u S u Su Sx,som-what@pron of@prep that@pron ich@pron%nom willen@v%pt_1 menen@v1%inf
gow/08/258-gow.cat,258-gow2144,Hierafterward it schal be sene,Hierafterward it schal be sene,8,uSuSu S u S xx,her-after-ward@adv hit@pron shulen@v1%pr_3 ben@v%inf sen@v1%ppl
gow/08/258-gow.cat,258-gow2145,If that thou lieve upon mi lore;,If that thou lieve upon mi lore,8,u S u Sx uS u Sx,if@conj that@part thou@pron%nom leven@v4%pr_2 upon@prep min@pron lore@n2
gow/08/258-gow.cat,258-gow2146,For I can do to thee nomore,For I can do to thee nomore,8,u S u S u S uSx,for@conj ich@pron%nom connen@v%pr_1 don@v1%inf to@prep the@pron2%obj no_more@n
gow/08/258-gow.cat,258-gow2147,Bot teche thee the rihte weie:,Bot teche thee the rihte weie,8,u Su S u Su S,but@conj techen@v%inf the@pron2%obj the@adv right@adj wei@n
gow/08/258-gow.cat,258-gow2148,Now ches if thou wolt live or deie.,Now ches if thou wolt live or deie,8,u S u S u Sx u S,nou@adv chesen@v%imp if@conj thou@pron%nom willen@v%pr_2 liven@v1%inf or@conj dien@v%inf
gow/08/258-gow.cat,258-gow2149,"Mi fader, so as I have herd",Mi fader so as I have herd,8,u Su S u S ux S,min@pron fader@n so@adv as@conj ich@pron%nom haven@v%pr_1 heren@v%ppl
gow/08/258-gow.cat,258-gow2150,"Your tale, bot it were ansuerd,",Your tale bot it were ansuerd,8,u Su S u Sx uS,your@pron tale@n but@conj hit@pron ben@v%pt_3 answeren@v%ppl
gow/08/258-gow.cat,258-gow2151,I were mochel forto blame.,I were mochel forto blame,8,u Su Su Su Sx,ich@pron%nom ben@v%pt_1 muchel@adj forto@part blamen@v%inf
gow/08/258-gow.cat,258-gow2152,"Mi wo to you is bot a game,",Mi wo to you is bot a game,8,u S u S u S u Sx,min@pron wo@n to@prep you@pron%pl_obj ben@v%pr_3 but@conj a@indef_art game@n
gow/08/258-gow.cat,258-gow2153,That fielen noght of that I fiele;,That fielen noght of that I fiele,8,u Su S u S u Sx,that@pron felen@v1%pr_pl nought@pron of@prep that@pron ich@pron%nom felen@v1%pr_1
gow/08/258-gow.cat,258-gow2154,The fielinge of a mannes Hiele,The fielinge of a mannes Hiele,8,u Sux S u Su Sx,the@def_art felinge@ger1 of@prep a@indef_art man@n%gen hele@n3
gow/08/258-gow.cat,258-gow2155,Mai noght be likned to the Herte:,Mai noght be likned to the Herte,8,u S u Su S u Sx,mouen@v3%pr_3 nought@adv ben@v%inf liknen@v2%ppl to@prep the@def_art herte@n
gow/08/258-gow.cat,258-gow2156,"I mai noght, thogh I wolde, asterte,",I mai noght thogh I wolde asterte,8,u S u S u Sx uSx,ich@pron%nom mouen@v3%pr_1 nought@adv though@conj ich@pron%nom willen@v%pt_1 asterten@v%inf
gow/08/258-gow.cat,258-gow2157,And ye be fre from al the peine,And ye be fre from al the peine,8,u S u S u S u Sx,and@conj ye@pron%pl_nom ben@v%pr_pl fre@adj from@prep al@gram_adj the@def_art peine@n
gow/08/258-gow.cat,258-gow2158,"Of love, wherof I me pleigne.",Of love wherof I me pleigne,8,u Su Su S u Sx,of@prep love@n1 wher-of@adv ich@pron%nom me@pron2%obj pleinen@v%pr_1
gow/08/258-gow.cat,258-gow2159,It is riht esi to comaunde;,It is riht esi to comaunde,8,u S u Su S uSx,hit@pron ben@v%pr_3 righte@adv esi@adj to@part commaunden@v%inf
gow/08/258-gow.cat,258-gow2160,The hert which fre goth on the launde,The hert which fre goth on the launde,8,u S u S u S u Sx,the@def_art hert@n which@pron fre@adv gon@v%pr_3 on@prep the@def_art launde@n
gow/08/258-gow.cat,258-gow2161,Not of an Oxe what him eileth;,Not of an Oxe what him eileth,8,u S u Sx u S uS,witen@v1%pr_3_neg of@prep a@indef_art oxe@n what@pron him@pron%obj eilen@v%pr_3
gow/08/258-gow.cat,258-gow2162,It falleth ofte a man merveileth,It falleth ofte a man merveileth,8,u Su Sx u S uSx,hit@pron fallen@v%pr_3 ofte@adv a@indef_art man@n merveillen@v%pr_3
gow/08/258-gow.cat,258-gow2163,"Of that he seth an other fare,",Of that he seth an other fare,8,u S u S u Su Sx,of@prep that@pron he@pron1%nom sen@v1%pr_3 a@indef_art other@gram_adj faren@v%inf
