FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/07/182-gow.cat,182-gow103,"Alle othre thinges schal governe,",Alle othre thinges schal governe,8,ux Su Su S uSx,al@gram_adj other@gram_adj thing@n%pl shulen@v1%pr_3 governen@v%inf
gow/07/182-gow.cat,182-gow104,And his beinge is sempiterne.,And his beinge is sempiterne,7,S u Sx u SuSx,and@conj his@pron1%gen being@ger ben@v%pr_3 sempiterne@adj
gow/07/182-gow.cat,182-gow105,"The god, to whom that al honour",The god to whom that al honour,8,u S u S u S uS,the@def_art god@n1 to@prep whom@pron%obj that@pron al@gram_adj honour@n
gow/07/182-gow.cat,182-gow106,"Belongeth, he is creatour,",Belongeth he is creatour,8,uSu S u SuS,bilongen@v%pr_3 he@pron1%nom ben@v%pr_3 creatour@n
gow/07/182-gow.cat,182-gow107,And othre ben hise creatures:,And othre ben hise creatures,8,u Sx u Sx uSuS,and@conj other@pron ben@v%pr_pl his@pron1%gen creature@n%pl
gow/07/182-gow.cat,182-gow108,The god commandeth the natures,The god commandeth the natures,8,u S uSu S uSx,the@def_art god@n1 commaunden@v%pt_3 the@def_art nature@n%pl
gow/07/182-gow.cat,182-gow109,That thei to him obeien alle;,That thei to him obeien alle,8,u S u S uSu Sx,that@conj thei@pron%pl_nom to@prep him@pron%obj obeien@v%pr_pl al@gram_adjas_n
gow/07/182-gow.cat,182-gow110,"Withouten him, what so befalle,",Withouten him what so befalle,8,uSu S u S uSx,withouten@prep him@pron%obj what@pron so@adv bifallen@v%pr_3
gow/07/182-gow.cat,182-gow111,"Her myht is non, and he mai al:",Her myht is non and he mai al,8,u S u S u S u S,here@pron%pl_gen might@n ben@v%pr_3 non@gram_adj and@conj he@pron1%nom mouen@v3%pr_3 al@gram_adjas_n
gow/07/182-gow.cat,182-gow112,"The god was evere and evere schal,",The god was evere and evere schal,8,u S u Sux S uxx S,the@def_art god@n1 ben@v%pt_3 ever@adv and@conj ever@adv shulen@v1%pr_3
gow/07/182-gow.cat,182-gow113,And thei begonne of his assent;,And thei begonne of his assent,8,u S uSx u S uS,and@conj thei@pron%pl_nom biginnen@v%pt_pl of@prep his@pron1%gen assent@n
gow/07/182-gow.cat,182-gow114,The times alle be present,The times alle be present,8,u Su Su S uS,the@def_art time@n%pl al@gram_adj ben@v%pr_pl presente@adj
gow/07/182-gow.cat,182-gow115,"To god, to hem and alle unknowe,",To god to hem and alle unknowe,8,u S u S u Sx uSx,to@prep god@n1 to@prep hem@pron%pl_obj and@conj al@gram_adjas_n unknouen@v%ppl_abs
gow/07/182-gow.cat,182-gow116,Bot what him liketh that thei knowe:,Bot what him liketh that thei knowe,8,u S u Su S u Sx,but@conj what@pron him@pron%obj liken@v1%pr_3 that@pron thei@pron%pl_nom knouen@v%pr_pl
gow/07/182-gow.cat,182-gow117,"Thus bothe an angel and a man,",Thus bothe an angel and a man,8,u Sx u Su S u S,thus@adv bothe@num_conj a@indef_art aungel@n and@conj a@indef_art man@n
gow/07/182-gow.cat,182-gow118,The whiche of al that god began,The whiche of al that god began,8,u Sx u S u S uS,the@def_art which@pron of@prep al@gram_adjas_n that@pron god@n1 biginnen@v%pt_3
gow/07/182-gow.cat,182-gow119,"Be chief, obeien goddes myht,",Be chief obeien goddes myht,8,u S uSu Su S,ben@v%pr_pl chef@adj obeien@v%pr_pl god@n1%gen might@n
gow/07/182-gow.cat,182-gow120,And he stant endeles upriht.,And he stant endeles upriht,8,u S u SuS uS,and@conj he@pron1%nom stonden@v1%pr_3 endeles@adv uprighte@adv
gow/07/182-gow.cat,182-gow121,To this science ben prive,To this science ben prive,0,    ,to@prep this@gram_adj science@n ben@v%pr_pl prive@adj1
gow/07/182-gow.cat,182-gow122,"The clerkes of divinite,",The clerkes of divinite,7,S uS u SuSx,the@def_art clerk@n%pl of@prep divinite@n
gow/07/182-gow.cat,182-gow123,The whiche unto the poeple prechen,The whiche unto the poeple prechen,9,u Sx uS u Sux Su,the@def_art which@pron unto@prep the@def_art peple@n prechen@v%pr_pl
gow/07/182-gow.cat,182-gow124,"The feith of holi cherche and techen,",The feith of holi cherche and techen,9,u S u Su Sx u Su,the@def_art feith@n of@prep holi@adj2 chirche@n and@conj techen@v%pr_pl
gow/07/182-gow.cat,182-gow125,Which in som cas upon believe,Which in som cas upon believe,8,u S u S uS uSx,which@pron in@prep som@gram_adj cas@n upon@prep bileve@n
gow/07/182-gow.cat,182-gow126,Stant more than thei conne prieve,Stant more than thei conne prieve,8,u Su S u Su Sx,stonden@v1%pr_3 more@adv%comp than@conj thei@pron%pl_nom connen@v%pr_pl preven@v%inf
gow/07/182-gow.cat,182-gow127,Be weie of Argument sensible:,Be weie of Argument sensible,8,u S u SuS uSx,bi@prep wei@n of@prep argument@n sensible@adj
gow/07/182-gow.cat,182-gow128,"Bot natheles it is credible,",Bot natheles it is credible,8,u SuS u S uSx,but@conj no-the-lesse@adv hit@pron ben@v%pr_3 credible@adj
gow/07/182-gow.cat,182-gow129,"And doth a man gret meede have,",And doth a man gret meede have,8,u S u S u Su Sx,and@conj don@v1%pr_3 a@indef_art man@n gret@adj mede@n4 haven@v%inf
gow/07/182-gow.cat,182-gow130,To him that thenkth himself to save.,To him that thenkth himself to save,8,u S u S uS u Sx,to@prep him@pron%obj that@pron thinken@v2%pr_3 him-self@pron to@part saven@v%inf
gow/07/182-gow.cat,182-gow131,Theologie in such a wise,Theologie in such a wise,7,SuS u S u Sx,theologie@n in@prep swich@gram_adj a@indef_art wise@n2
gow/07/182-gow.cat,182-gow132,Of hih science and hih aprise,Of hih science and hih aprise,8,u S uSx u S uSx,of@prep heigh@adj science@n and@conj heigh@adj apprise@n3
gow/07/182-gow.cat,182-gow133,"Above alle othre stant unlike,",Above alle othre stant unlike,8,uSx ux Su S uSx,aboven@prep al@gram_adj other@pron stonden@v1%pr_3 unlike@adj
gow/07/182-gow.cat,182-gow134,And is the ferste of Theorique.,And is the ferste of Theorique,0,     ,and@conj ben@v%pr_3 the@def_art first@num_adj of@prep theorike@n
