FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/02/36-gow.cat,36-gow58,"Ne betre, forto seie a soth,",Ne betre forto seie a soth,8,u Su Su S u S,ne@conj1 bettre@adv forto@part seien@v1%inf a@indef_art soth@n
gow/02/36-gow.cat,36-gow59,"Kepe hire honour ate alle tide,",Kepe hire honour ate alle tide,8,ux Sx uS ux Su Sx,kepen@v%inf hire@pron1%fem_gen honour@n atte@prep al@gram_adj tide@n
gow/02/36-gow.cat,36-gow60,And yit get hire a thank beside.,And yit get hire a thank beside,8,u S u Sx u S uSx,and@conj yet@adv geten@v1%inf hire@pron2%fem_obj a@indef_art thank@n bisides@adv
gow/02/36-gow.cat,36-gow61,"Bot natheles I am beknowe,",Bot natheles I am beknowe,8,u SuS u S uSx,but@conj no-the-lesse@adv ich@pron%nom ben@v%pr_1 biknouen@v%ppl
gow/02/36-gow.cat,36-gow62,"That whanne I se at eny throwe,",That whanne I se at eny throwe,8,u Sx u S u Su Sx,that@conj whan@adv&conj ich@pron%nom sen@v1%pr_1 at@prep ani@gram_adj throu@n2
gow/02/36-gow.cat,36-gow63,"Or elles if I mai it hiere,",Or elles if I mai it hiere,8,u Sx u S u S uSx,or@conj elles@adv if@conj ich@pron%nom mouen@v3%pr_1 hit@pron heren@v%inf
gow/02/36-gow.cat,36-gow64,"That sche make eny man good chiere,",That sche make eny man good chiere,8,u x Sx uS u S uSx,that@conj she@pron%nom maken@v1%pr_3 ani@gram_adj man@n god@adj chere@n1
gow/02/36-gow.cat,36-gow65,"Thogh I therof have noght to done,",Thogh I therof have noght to done,8,u S uS ux S u Sx,though@conj ich@pron%nom ther-of@adv haven@v%pr_1 nought@pron to@part don@v1%inf
gow/02/36-gow.cat,36-gow66,Mi thought wol entermette him sone.,Mi thought wol entermette him sone,8,u S u SuSx u Sx,min@pron thought@n willen@v%pr_3 entermeten@v%inf him@pron%obj sone@adv
gow/02/36-gow.cat,36-gow67,"For thogh I be miselve strange,",For thogh I be miselve strange,8,u S u S uSu Sx,for@conj though@conj ich@pron%nom ben@v%pr_1 mi-self@pron straunge@adj
gow/02/36-gow.cat,36-gow68,"Envie makth myn herte change,",Envie makth myn herte change,7,Su S u Su Sx,envie@n maken@v1%pr_3 min@pron herte@n chaungen@v%inf
gow/02/36-gow.cat,36-gow69,That I am sorghfully bestad,That I am sorghfully bestad,8,u S u SuS uS,that@conj ich@pron%nom ben@v%pr_1 sorwefulli@adv bistad@ppl
gow/02/36-gow.cat,36-gow70,Of that I se an other glad,Of that I se an other glad,8,u S u S u Su S,of@prep that@pron ich@pron%nom sen@v1%pr_1 a@indef_art other@pron glad@adj
gow/02/36-gow.cat,36-gow71,"With hire; bot of other alle,",With hire bot of other alle,8,u Su S u Su Sx,with@prep hire@pron2%fem_obj but@conj of@prep other@pron al@gram_adj
gow/02/36-gow.cat,36-gow72,"Of love what so mai befalle,",Of love what so mai befalle,8,u Su S u S uSx,of@prep love@n1 what@pron so@adv mouen@v3%pr_3 bifallen@v%inf
gow/02/36-gow.cat,36-gow73,"Or that he faile or that he spede,",Or that he faile or that he spede,8,u S u Sx u S u Sx,or@conj that@conj he@pron1%nom failen@v%pr_3 or@conj that@conj he@pron1%nom speden@v%pr_3
gow/02/36-gow.cat,36-gow74,Therof take I bot litel heede.,Therof take I bot litel heede,8,uS ux S u Su Sx,ther-of@adv taken@v%pr_1 ich@pron%nom but@conj litel@adj hed@n2
gow/02/36-gow.cat,36-gow75,"Now have I seid, my fader, al",Now have I seid my fader al,8,u Sx u S u Su S,nou@adv haven@v%pr_1 ich@pron%nom seien@v1%ppl min@pron fader@n al@gram_adjas_n
gow/02/36-gow.cat,36-gow76,"As of this point in special,",As of this point in special,8,u S u S u SuS,as@conj of@prep this@gram_adj pointe@n1 in@prep speciale@n
gow/02/36-gow.cat,36-gow77,Als ferforthli as I have wist.,Als ferforthli as I have wist,8,u SuS u S ux S,as@conj ferforthli@adv as@conj ich@pron%nom haven@v%pr_1 witen@v1%ppl
gow/02/36-gow.cat,36-gow78,Now axeth further what you list.,Now axeth further what you list,8,u Su Su S u S,nou@adv asken@v%imp further@adv what@pron you@pron%pl_obj listen@v2%pr_3
gow/02/36-gow.cat,36-gow79,"Mi Sone, er I axe eny more,",Mi Sone er I axe eny more,8,u Sx u S ux Su Sx,min@pron sone@n er@conj1 ich@pron%nom asken@v%pr_1 ani@gram_adj more@n3
gow/02/36-gow.cat,36-gow80,I thenke somdiel for thi lore,I thenke somdiel for thi lore,8,u Su Su S u Sx,ich@pron%nom thinken@v2%pr_1 som-del@adv for@prep thin@pron%gen lore@n2
gow/02/36-gow.cat,36-gow81,Telle an ensample of this matiere,Telle an ensample of this matiere,0,     ,tellen@v%inf a@indef_art ensaumple@n of@prep this@gram_adj matere@n
gow/02/36-gow.cat,36-gow82,"Touchende Envie, as thou schalt hiere.",Touchende Envie as thou schalt hiere,0,     ,touchinge@prep envie@n as@conj thou@pron%nom shulen@v1%pr_2 heren@v%inf
gow/02/36-gow.cat,36-gow83,Write in Civile this I finde:,Write in Civile this I finde,8,ux S uSu S u Sx,writen@v%ppl_abs in@prep civile@adjas_n this@pron ich@pron%nom finden@v%pr_1
gow/02/36-gow.cat,36-gow84,Thogh it be noght the houndes kinde,Thogh it be noght the houndes kinde,8,u S u S u Su Sx,though@conj hit@pron ben@v%pr_3 nought@adv the@def_art hound@n%pl kinde@n
gow/02/36-gow.cat,36-gow85,"To ete chaf, yit wol he werne",To ete chaf yit wol he werne,8,u Su S u S u Sx,to@part eten@v%inf chaf@n yet@adv willen@v%pr_3 he@pron1%nom wernen@v%inf
gow/02/36-gow.cat,36-gow86,"An Oxe which comth to the berne,",An Oxe which comth to the berne,8,u Su S u S u Sx,a@indef_art oxe@n which@pron comen@v%pr_3 to@prep the@def_art bern@n2
gow/02/36-gow.cat,36-gow87,Therof to taken eny fode.,Therof to taken eny fode,8,uS u Su Su Sx,ther-of@adv to@part taken@v%inf ani@gram_adj fode@n1
gow/02/36-gow.cat,36-gow88,"And thus, who that it understode,",And thus who that it understode,8,u S u S u SuSx,and@conj thus@adv who@pron%nom that@pron hit@pron understonden@v%pt_3
gow/02/36-gow.cat,36-gow89,It stant of love in many place:,It stant of love in many place,8,u S u Sx u Su Sx,hit@pron stonden@v1%pr_3 of@prep love@n1 in@prep mani@gram_adj place@n
gow/02/36-gow.cat,36-gow90,Who that is out of loves grace,Who that is out of loves grace,8,u S u S u Su Sx,who@pron%nom that@pron ben@v%pr_3 oute@adv of@prep love@n1%gen grace@n
gow/02/36-gow.cat,36-gow91,"And mai himselven noght availe,",And mai himselven noght availe,8,u S uSu S uSx,and@conj mouen@v3%pr_3 him-self@pron nought@adv availen@v%inf
gow/02/36-gow.cat,36-gow92,He wolde an other scholde faile;,He wolde an other scholde faile,8,u Sx u Su Su Sx,he@pron1%nom willen@v%pt_3 a@indef_art other@pron shulen@v1%pt_3 failen@v%inf
gow/02/36-gow.cat,36-gow93,"And if he may put eny lette,",And if he may put eny lette,8,u S u S u Su Sx,and@conj if@conj he@pron1%nom mouen@v3%pr_3 putten@v%inf ani@gram_adj lette@n
gow/02/36-gow.cat,36-gow94,He doth al that he mai to lette.,He doth al that he mai to lette,8,u S u S u S u Sx,he@pron1%nom don@v1%pr_3 al@gram_adjas_n that@pron he@pron1%nom mouen@v3%pr_3 to@part letten@v%inf
