FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/04/108-gow.cat,108-gow2493,That what man couthe aweie take,That what man couthe aweie take,8,u S u Su Su Sx,that@conj what@gram_adj man@n connen@v%pt_3 awei@adv taken@v%inf
gow/04/108-gow.cat,108-gow2494,"The rust, of which thei waxen blake,",The rust of which thei waxen blake,8,u S u S u Su Sx,the@def_art rust@n of@prep which@pron thei@pron%pl_nom waxen@v1%pr_pl blak@adj
gow/04/108-gow.cat,108-gow2495,"And the savour and the hardnesse,",And the savour and the hardnesse,8,u S uS u S uSx,and@conj the@def_art savour@n and@conj the@def_art hardnesse@n
gow/04/108-gow.cat,108-gow2496,Thei scholden take the liknesse,Thei scholden take the liknesse,8,u Su Su S uSx,thei@pron%pl_nom shulen@v1%pt_pl taken@v%inf the@def_art liknesse@n
gow/04/108-gow.cat,108-gow2497,Of gold or Selver parfitly.,Of gold or Selver parfitly,8,u S u Su SuS,of@prep gold@n or@conj silver@n parfitli@adv
gow/04/108-gow.cat,108-gow2498,"Bot forto worche it sikirly,",Bot forto worche it sikirly,8,u Su Sx u SuS,but@conj forto@part werken@v%inf hit@pron sikerli@adv
gow/04/108-gow.cat,108-gow2499,"Betwen the corps and the spirit,",Betwen the corps and the spirit,8,uS u S u S uS,bitwene@prep the@def_art cors@n and@conj the@def_art spirit@n
gow/04/108-gow.cat,108-gow2500,"Er that the metall be parfit,",Er that the metall be parfit,8,u S u Su S uS,er@conj1 that@part the@def_art metal@n ben@v%pr_3 parfit@adj
gow/04/108-gow.cat,108-gow2501,In sevene formes it is set;,In sevene formes it is set,8,u Sux Su S u S,in@prep seven@num_adj forme@n%pl hit@pron ben@v%pr_3 setten@v%ppl
gow/04/108-gow.cat,108-gow2502,"Of alle and if that on be let,",Of alle and if that on be let,8,u Sx u S u S u S,of@prep al@gram_adjas_n and@conj if@conj that@part on@pron ben@v%pr_3 letten@v%ppl
gow/04/108-gow.cat,108-gow2503,"The remenant mai noght availe,",The remenant mai noght availe,8,u SuS u S uSx,the@def_art remenaunt@n mouen@v3%pr_3 nought@adv availen@v%inf
gow/04/108-gow.cat,108-gow2504,Bot otherwise it mai noght faile.,Bot otherwise it mai noght faile,8,u SuSx u S u Sx,but@conj other-wise@adv hit@pron mouen@v3%pr_3 nought@adv failen@v%inf
gow/04/108-gow.cat,108-gow2505,For thei be whom this art was founde,For thei be whom this art was founde,8,u S u S u S u Sx,for@conj thei@pron%pl_nom bi@prep whom@pron%obj this@gram_adj art@n1 ben@v%pt_3 founden@v2%ppl
gow/04/108-gow.cat,108-gow2506,To every point a certain bounde,To every point a certain bounde,8,u Sxu S u Su Sx,to@prep everi@pron_gram_adj pointe@n1 a@indef_art certain@adj bounde@n
gow/04/108-gow.cat,108-gow2507,"Ordeignen, that a man mai finde",Ordeignen that a man mai finde,8,uSu S u S u Sx,ordeinen@v%pr_pl that@conj a@indef_art man@n mouen@v3%pr_3 finden@v%inf
gow/04/108-gow.cat,108-gow2508,"This craft is wroght be weie of kinde,",This craft is wroght be weie of kinde,8,u S u S u S u Sx,this@gram_adj craft@n1 ben@v%pr_3 werken@v%ppl bi@prep wei@n of@prep kinde@n
gow/04/108-gow.cat,108-gow2509,So that ther is no fallas inne.,So that ther is no fallas inne,8,u S u S u Su Sx,so@adv that@conj ther@adv ben@v%pr_3 no@gram_adj fallace@n inne@adv
gow/04/108-gow.cat,108-gow2510,"Bot what man that this werk beginne,",Bot what man that this werk beginne,8,u S u S u S uSx,but@conj what@gram_adj man@n that@pron this@gram_adj werk@n biginnen@v%pr_3
gow/04/108-gow.cat,108-gow2511,"He mot awaite at every tyde,",He mot awaite at every tyde,8,u S uSx u Sxu Sx,he@pron1%nom moten@v2%pr_3 awaiten@v%inf at@prep everi@pron_gram_adj tide@n
gow/04/108-gow.cat,108-gow2512,"So that nothing be left aside,",So that nothing be left aside,8,u S uS u S uSx,so@adv that@conj no-thing@pron ben@v%pr_3 leven@v1%ppl aside@adv
gow/04/108-gow.cat,108-gow2513,"Ferst of the distillacion,",Ferst of the distillacion,8,u S u SuSuS,first@adv of@prep the@def_art distillacioun@n
gow/04/108-gow.cat,108-gow2514,"Forth with the congelacion,",Forth with the congelacion,8,u S u SuSuS,forth@adv with@prep the@def_art congelacioun@n
gow/04/108-gow.cat,108-gow2515,"Solucion, descencion,",Solucion descencion,8,uSuS uSuS,solucioun@n descensioun@n
gow/04/108-gow.cat,108-gow2516,And kepe in his entencion,And kepe in his entencion,8,u Sx u S uSuS,and@conj kepen@v%inf in@prep his@pron1%gen entencioun@n
gow/04/108-gow.cat,108-gow2517,"The point of sublimacion,",The point of sublimacion,8,u S u SuSuS,the@def_art pointe@n1 of@prep sublimacioun@n
gow/04/108-gow.cat,108-gow2518,And forth with calcinacion,And forth with calcinacion,8,u S u SuSuS,and@conj forth@adv with@prep calcinacioun@n
gow/04/108-gow.cat,108-gow2519,Of veray approbacion,Of veray approbacion,8,u Su SuSuS,of@prep verrei@adj approbacion@n
gow/04/108-gow.cat,108-gow2520,Do that ther be fixacion,Do that ther be fixacion,8,u S u S uSuS,don@v1%inf that@conj ther@adv ben@v%pr_3 fixacioun@n
gow/04/108-gow.cat,108-gow2521,"With tempred hetes of the fyr,",With tempred hetes of the fyr,8,u Su Su S u S,with@prep tempren@v#adj%ppl hete@n1%pl of@prep the@def_art fir@n
gow/04/108-gow.cat,108-gow2522,Til he the parfit Elixir,Til he the parfit Elixir,8,u S u Su SuS,til@conj he@pron1%nom the@def_art parfit@adj elixir@n
gow/04/108-gow.cat,108-gow2523,Of thilke philosophres Ston,Of thilke philosophres Ston,8,u Su SuSu S,of@prep thilke@gram_adj philosophre@n%gen ston@n
gow/04/108-gow.cat,108-gow2524,"Mai gete, of which that many on",Mai gete of which that many on,8,u Sx u S u Su S,mouen@v3%pr_3 geten@v1%inf of@prep which@pron that@pron mani@gram_adj on@pron
gow/04/108-gow.cat,108-gow2525,Of Philosophres whilom write.,Of Philosophres whilom write,8,u SuSu Su Sx,of@prep philosophre@n%pl whilom@adv writen@v%pt_pl
gow/04/108-gow.cat,108-gow2526,And if thou wolt the names wite,And if thou wolt the names wite,8,u S u S u Su Sx,and@conj if@conj thou@pron%nom willen@v%pr_2 the@def_art name@n%pl witen@v1%inf
gow/04/108-gow.cat,108-gow2527,"Of thilke Ston with othre tuo,",Of thilke Ston with othre tuo,8,u Su S u Su S,of@prep thilke@gram_adj ston@n with@prep other@gram_adj two@num_n
gow/04/108-gow.cat,108-gow2528,"Whiche as the clerkes maden tho,",Whiche as the clerkes maden tho,8,ux S u Su Su S,which@pron as@conj the@def_art clerk@n%pl maken@v1%pt_pl tho@adv
gow/04/108-gow.cat,108-gow2529,"So as the bokes it recorden,",So as the bokes it recorden,9,u S u Su S uSu,so@adv as@conj the@def_art bok@n1%pl hit@pron recorden@v%pr_pl
gow/04/108-gow.cat,108-gow2530,The kinde of hem I schal recorden.,The kinde of hem I schal recorden,9,u Sx u S u S uSu,the@def_art kinde@n of@prep hem@pron%pl_obj ich@pron%nom shulen@v1%pr_1 recorden@v%inf
gow/04/108-gow.cat,108-gow2531,These olde Philosophres wyse,These olde Philosophres wyse,8,ux Su SuSu Sx,these@gram_adj%pl olde@adj philosophre@n%pl wise@adj
gow/04/108-gow.cat,108-gow2532,Be weie of kinde in sondri wise,Be weie of kinde in sondri wise,8,u S u Sx u Su Sx,bi@prep wei@n of@prep kinde@n in@prep sondri@adj wise@n2
gow/04/108-gow.cat,108-gow2533,Thre Stones maden thurgh clergie.,Thre Stones maden thurgh clergie,8,u Su Su S uS,thre@num_adj ston@n%pl maken@v1%pt_pl thurgh@prep clergie@n
gow/04/108-gow.cat,108-gow2534,"The ferste, if I schal specefie,",The ferste if I schal specefie,8,u Sx u S u SuS,the@def_art first@num_adj if@conj ich@pron%nom shulen@v1%pr_1 specifien@v%inf
gow/04/108-gow.cat,108-gow2535,"Was lapis vegetabilis,",Was lapis vegetabilis,8,u Su SuSuS,ben@v%pt_3 lapis@lat_n vegetabilis@lat_adj
gow/04/108-gow.cat,108-gow2536,Of which the propre vertu is,Of which the propre vertu is,8,u S u Su Su S,of@prep which@pron the@def_art propre@adj vertu@n ben@v%pr_3
gow/04/108-gow.cat,108-gow2537,"To mannes hele forto serve,",To mannes hele forto serve,8,u Su Su Su Sx,to@prep man@n%gen hele@n1 forto@part serven@v1%inf
gow/04/108-gow.cat,108-gow2538,As forto kepe and to preserve,As forto kepe and to preserve,8,u Su Sx u S uSx,as@conj forto@part kepen@v%inf and@conj to@part preserven@v%inf
gow/04/108-gow.cat,108-gow2539,"The bodi fro siknesses alle,",The bodi fro siknesses alle,8,u Su S uSu Sx,the@def_art bodi@n from@prep siknesse@n%pl al@gram_adj
gow/04/108-gow.cat,108-gow2540,Til deth of kinde upon him falle.,Til deth of kinde upon him falle,8,u S u Sx uS u Sx,til@conj deth@n of@prep kinde@n upon@prep him@pron%obj fallen@v%pr_3
gow/04/108-gow.cat,108-gow2541,The Ston seconde I thee behote,The Ston seconde I thee behote,8,u S uSx u S uSx,the@def_art ston@n second@num_adj ich@pron%nom the@pron2%obj bihoten@v%pr_1
gow/04/108-gow.cat,108-gow2542,"Is lapis animalis hote,",Is lapis animalis hote,8,u Su SuSu Sx,ben@v%pr_3 lapis@lat_n animalis@lat_adj hoten@v1%ppl
gow/04/108-gow.cat,108-gow2543,The whos vertu is propre and cowth,The whos vertu is propre and cowth,8,u S uS u Sx u S,the@def_art whos@pron%gen vertu@n ben@v%pr_3 propre@adj and@conj couth@adj
gow/04/108-gow.cat,108-gow2544,"For Ere and yhe and nase and mouth,",For Ere and yhe and nase and mouth,8,u Sx u Sx u Sx u S,for@conj ere@n1 and@conj eie@n1 and@conj nose@n1 and@conj mouth@n
gow/04/108-gow.cat,108-gow2545,Wherof a man mai hiere and se,Wherof a man mai hiere and se,8,uS u S u Sux S x,wher-of@adv a@indef_art man@n mouen@v3%pr_3 heren@v%inf and@conj sen@v1%inf
gow/04/108-gow.cat,108-gow2546,"And smelle and taste in his degre,",And smelle and taste in his degre,8,u Sx u Su S u Sx,and@conj smellen@v%inf and@conj tasten@v%inf in@prep his@pron1%gen degre@n
gow/04/108-gow.cat,108-gow2547,And forto fiele and forto go,And forto fiele and forto go,8,u Su Sx u Su S,and@conj forto@part felen@v1%inf and@conj forto@part gon@v%inf
gow/04/108-gow.cat,108-gow2548,It helpeth man of bothe tuo:,It helpeth man of bothe tuo,8,u Su S u Su S,hit@pron helpen@v%pr_3 man@n of@prep bothe@num_adj two@num_n
gow/04/108-gow.cat,108-gow2549,The wittes fyve he underfongeth,The wittes fyve he underfongeth,8,u Su Sx u SuSx,the@def_art wit@n%pl five@num_adj he@pron1%nom underfongen@v%pr_3
gow/04/108-gow.cat,108-gow2550,"To kepe, as it to him belongeth.",To kepe as it to him belongeth,8,u Sx u S u S uSx,to@part kepen@v%inf as@conj hit@pron to@prep him@pron%obj bilongen@v%pr_3
gow/04/108-gow.cat,108-gow2551,The thridde Ston in special,The thridde Ston in special,8,u Su S u SuS,the@def_art thrid@num_adj ston@n in@prep speciale@n
gow/04/108-gow.cat,108-gow2552,"Be name is cleped Minerall,",Be name is cleped Minerall,8,u Sx u Su SuS,bi@prep name@n ben@v%pr_3 clepen@v%ppl mineral@n
gow/04/108-gow.cat,108-gow2553,Which the metalls of every Mine,Which the metalls of every Mine,8,u S uS u Sxu Sx,which@pron the@def_art metal@n%pl of@prep everi@pron_gram_adj mine@n4
gow/04/108-gow.cat,108-gow2554,"Attempreth, til that thei ben fyne,",Attempreth til that thei ben fyne,8,uSu S u S u Sx,attempren@v%pr_3 til@conj that@part thei@pron%pl_nom ben@v%pr_pl finen@v3%ppl
gow/04/108-gow.cat,108-gow2555,"And pureth hem be such a weie,",And pureth hem be such a weie,8,u Su S u S u S,and@conj puren@v%pr_3 hem@pron%pl_obj bi@prep swich@gram_adj a@indef_art wei@n
gow/04/108-gow.cat,108-gow2556,That al the vice goth aweie,That al the vice goth aweie,8,u S u Su S uS,that@conj al@gram_adj the@def_art vice@n gon@v%pr_3 awei@adv
gow/04/108-gow.cat,108-gow2557,"Of rust, of stink and of hardnesse:",Of rust of stink and of hardnesse,8,u S u S u S uSx,of@prep rust@n of@prep stink@n and@conj of@prep hardnesse@n
gow/04/108-gow.cat,108-gow2558,"And whan thei ben of such clennesse,",And whan thei ben of such clennesse,8,u S u S u S uSx,and@conj whan@adv&conj thei@pron%pl_nom ben@v%pr_pl of@prep swich@gram_adj clennesse@n
gow/04/108-gow.cat,108-gow2559,"This Mineral, so as I finde,",This Mineral so as I finde,8,u SuS u S u Sx,this@gram_adj mineral@n so@adv as@conj ich@pron%nom finden@v%pr_1
gow/04/108-gow.cat,108-gow2560,Transformeth al the ferste kynde,Transformeth al the ferste kynde,8,uSu S u Su Sx,transformen@v%pr_3 al@gram_adj the@def_art first@num_adj kinde@n
gow/04/108-gow.cat,108-gow2561,And makth hem able to conceive,And makth hem able to conceive,8,u S u Su S uSx,and@conj maken@v1%pr_3 hem@pron%pl_obj able@adj to@part conceiven@v%inf
gow/04/108-gow.cat,108-gow2562,"Thurgh his vertu, and to receive",Thurgh his vertu and to receive,8,u S uS u S uSx,thurgh@prep his@pron1%gen vertu@n and@conj to@part receiven@v%inf
gow/04/108-gow.cat,108-gow2563,Bothe in substance and in figure,Bothe in substance and in figure,8,ux S uSx u S uSx,bothe@num_conj in@prep substaunce@n and@conj in@prep figure@n
gow/04/108-gow.cat,108-gow2564,Of gold and selver the nature.,Of gold and selver the nature,8,u S u Su S uSx,of@prep gold@n and@conj silver@n the@def_art nature@n
gow/04/108-gow.cat,108-gow2565,"For thei tuo ben thextremetes,",For thei tuo ben thextremetes,8,u S u S uSuS,for@conj thei@pron%pl_nom two@num_n ben@v%pr_pl extremite@n%pl
gow/04/108-gow.cat,108-gow2566,To whiche after the propretes,To whiche after the propretes,8,u Sx uS u SuS,to@prep which@pron after@prep the@def_art proprete@n%pl
gow/04/108-gow.cat,108-gow2567,"Hath every metal his desir,",Hath every metal his desir,8,u SuS uS u xS,haven@v%pr_3 everi@pron_gram_adj metal@n his@pron1%gen desir@n
gow/04/108-gow.cat,108-gow2568,With help and confort of the fyr,With help and confort of the fyr,8,u S u Su S u S,with@prep help@n and@conj comfort@n of@prep the@def_art fir@n
gow/04/108-gow.cat,108-gow2569,"Forth with this Ston, as it is seid,",Forth with this Ston as it is seid,8,u S u S u S u S,forth@adv with@prep this@gram_adj ston@n as@conj hit@pron ben@v%pr_3 seien@v1%ppl
gow/04/108-gow.cat,108-gow2570,Which to the Sonne and Mone is leid;,Which to the Sonne and Mone is leid,8,u S u Sx u Sx u S,which@pron to@prep the@def_art sonne@n and@conj mone@n1 ben@v%pr_3 leien@v1%ppl
gow/04/108-gow.cat,108-gow2571,For to the rede and to the whyte,For to the rede and to the whyte,8,u S u Sx u S u Sx,for@conj to@prep the@def_art red@n2 and@conj to@prep the@def_art whit@adj#n
gow/04/108-gow.cat,108-gow2572,This Ston hath pouer to profite.,This Ston hath pouer to profite,8,u S u Su S uSx,this@gram_adj ston@n haven@v%pr_3 pouere@n to@part profiten@v%inf
gow/04/108-gow.cat,108-gow2573,It makth multiplicacioun,It makth multiplicacioun,8,u S uSuSuS,hit@pron maken@v1%pr_3 multiplicacioun@n
gow/04/108-gow.cat,108-gow2574,"Of gold, and the fixacioun",Of gold and the fixacioun,8,u S u S uSuS,of@prep gold@n and@conj the@def_art fixacioun@n
gow/04/108-gow.cat,108-gow2575,"It causeth, and of his habit",It causeth and of his habit,8,u Su S u S uS,hit@pron causen@v1%pr_3 and@conj of@prep his@pron1%gen habit@n
gow/04/108-gow.cat,108-gow2576,He doth the werk to be parfit,He doth the werk to be parfit,8,u S u S u S uS,he@pron1%nom don@v1%pr_3 the@def_art werk@n to@part ben@v%inf parfit@adj
gow/04/108-gow.cat,108-gow2577,Of thilke Elixer which men calle,Of thilke Elixer which men calle,8,u Sx uSu S u Sx,of@prep thilke@gram_adj elixir@n which@pron man@n%pl callen@v%pr_pl
gow/04/108-gow.cat,108-gow2578,"Alconomie, as is befalle",Alconomie as is befalle,8,uSuS u S uSx,alkamie@n as@conj ben@v%pr_3 bifallen@v%ppl
gow/04/108-gow.cat,108-gow2579,To hem that whilom weren wise.,To hem that whilom weren wise,8,u S u Su Su Sx,to@prep hem@pron%pl_obj that@pron whilom@adv ben@v%pt_pl wise@adj
gow/04/108-gow.cat,108-gow2580,Bot now it stant al otherwise;,Bot now it stant al otherwise,8,u S u S u SuSx,but@conj nou@adv hit@pron stonden@v1%pr_3 al@adv other-wise@adv
gow/04/108-gow.cat,108-gow2581,"Thei speken faste of thilke Ston,",Thei speken faste of thilke Ston,8,u Su Sx u Su S,thei@pron%pl_nom speken@v%pr_pl faste@adv of@prep thilke@gram_adj ston@n
gow/04/108-gow.cat,108-gow2582,"Bot hou to make it, nou wot non",Bot hou to make it nou wot non,8,u S u Sx u S u S,but@conj hou@adv&conj to@part maken@v1%inf hit@pron nou@adv witen@v1%pr_3 non@pron
gow/04/108-gow.cat,108-gow2583,After the sothe experience.,After the sothe experience,8,uS u Sx uSuSx,after@prep the@def_art soth@adj experience@n
gow/04/108-gow.cat,108-gow2584,And natheles gret diligence,And natheles gret diligence,8,u SuS u SuSx,and@conj no-the-lesse@adv gret@adj diligence@n
gow/04/108-gow.cat,108-gow2585,"Thei setten upon thilke dede,",Thei setten upon thilke dede,8,u Su Su Su Sx,thei@pron%pl_nom setten@v%pr_pl upon@prep thilke@gram_adj dede@n
gow/04/108-gow.cat,108-gow2586,And spille more than thei spede;,And spille more than thei spede,8,u Su Su S u Sx,and@conj spillen@v%pr_pl more@adv%comp than@conj thei@pron%pl_nom speden@v%pr_pl
gow/04/108-gow.cat,108-gow2587,"For allewey thei finde a lette,",For allewey thei finde a lette,8,u SuS u Sx u Sx,for@conj al-wei@adv thei@pron%pl_nom finden@v%pr_pl a@indef_art lette@n
gow/04/108-gow.cat,108-gow2588,Which bringeth in poverte and dette,Which bringeth in poverte and dette,8,u Su S uSx u Sx,which@pron bringen@v%pr_3 in@prep poverte@n and@conj dette@n
gow/04/108-gow.cat,108-gow2589,To hem that riche were afore:,To hem that riche were afore,8,u S u Su Sx uSx,to@prep hem@pron%pl_obj that@pron riche@adj ben@v%pt_pl afore@adv
gow/04/108-gow.cat,108-gow2590,"The lost is had, the lucre is lore,",The lost is had the lucre is lore,8,u S u S u Sx u Sx,the@def_art loste@n ben@v%pr_3 haven@v%ppl the@def_art lucre@n ben@v%pr_3 lesen@v4%ppl
gow/04/108-gow.cat,108-gow2591,To gete a pound thei spenden fyve;,To gete a pound thei spenden fyve,8,u Sx u S u Su Sx,to@part geten@v1%inf a@indef_art pounde@n1 thei@pron%pl_nom spenden@v%pr_pl five@num_n
gow/04/108-gow.cat,108-gow2592,I not hou such a craft schal thryve,I not hou such a craft schal thryve,8,u S u S u S u Sx,ich@pron%nom witen@v1%pr_1_neg hou@adv&conj swich@gram_adj a@indef_art craft@n1 shulen@v1%pr_3 thriven@v%inf
gow/04/108-gow.cat,108-gow2593,In the manere as it is used:,In the manere as it is used,8,u S uSx u S u Sx,in@prep the@def_art manere@n as@conj hit@pron ben@v%pr_3 usen@v%ppl
gow/04/108-gow.cat,108-gow2594,It were betre be refused,It were betre be refused,8,u Su Sx u SuS,hit@pron ben@v%pt_3 bettre@adj ben@v%inf refusen@v%ppl
gow/04/108-gow.cat,108-gow2595,Than forto worchen upon weene,Than forto worchen upon weene,8,u Su Su Su Sx,than@conj forto@part werken@v%inf upon@prep wene@n
gow/04/108-gow.cat,108-gow2596,In thing which stant noght as thei weene.,In thing which stant noght as thei weene,8,u S u S u S u Sx,in@prep thing@n which@pron stonden@v1%pr_3 nought@adv as@conj thei@pron%pl_nom wenen@v2%pr_pl
gow/04/108-gow.cat,108-gow2597,"Bot noght forthi, who that it knewe,",Bot noght forthi who that it knewe,8,u S uS u S u Sx,but@conj nought@adv for-thi@adv&conj who@pron%nom that@pron hit@pron knouen@v%pt_3
gow/04/108-gow.cat,108-gow2598,The science of himself is trewe,The science of himself is trewe,8,u Sux S uS u Sx,the@def_art science@n of@prep him-self@pron ben@v%pr_3 treu@adj
gow/04/108-gow.cat,108-gow2599,"Upon the forme as it was founded,",Upon the forme as it was founded,8,uS u Sx u S u Sx,upon@prep the@def_art forme@n as@conj hit@pron ben@v%pt_3 founden@v2%ppl
gow/04/108-gow.cat,108-gow2600,Wherof the names yit ben grounded,Wherof the names yit ben grounded,8,uS u Su S u Sx,wher-of@adv the@def_art name@n%pl yet@adv ben@v%pr_pl grounden@v%ppl
gow/04/108-gow.cat,108-gow2601,Of hem that ferste it founden oute;,Of hem that ferste it founden oute,8,u S u Sx u Su Sx,of@prep hem@pron%pl_obj that@pron first@adv hit@pron finden@v%pt_pl oute@adv
