FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/01/31-gow.cat,31-gow2765,"As for that time I dar wel swere,",As for that time I dar wel swere,8,u S u Sx u S u Sx,as@conj for@prep that@art&gram_adj time@n ich@pron%nom durren@v%pr_1 wel@adv sweren@v%inf
gow/01/31-gow.cat,31-gow2766,"Non other sorwe mai me dere,",Non other sorwe mai me dere,8,u Su Su S u Sx,non@gram_adj other@gram_adj sorwe@n mouen@v3%pr_3 me@pron2%obj deren@v%inf
gow/01/31-gow.cat,31-gow2767,Thus am I gladed in this wise.,Thus am I gladed in this wise,8,u S u Su S u Sx,thus@adv ben@v%pr_1 ich@pron%nom gladen@v%ppl in@prep this@gram_adj wise@n2
gow/01/31-gow.cat,31-gow2768,"Bot, fader, of youre lores wise,",Bot fader of youre lores wise,8,u Su S ux Su Sx,but@conj fader@n of@prep your@pron lore@n2%pl wise@adj
gow/01/31-gow.cat,31-gow2769,"Of whiche ye be fully tawht,",Of whiche ye be fully tawht,8,u Su S u Su S,of@prep which@pron ye@pron%pl_nom ben@v%pr_pl fulli@adv techen@v%ppl
gow/01/31-gow.cat,31-gow2770,Now tell me if yow thenketh awht,Now tell me if yow thenketh awht,8,u S u S u Su S,nou@adv tellen@v%imp me@pron2%obj if@conj you@pron%pl_obj thinken@v1%pr_3 ought@adv
gow/01/31-gow.cat,31-gow2771,That I therof am forto wyte.,That I therof am forto wyte,8,u S uS u Su Sx,that@conj ich@pron%nom ther-of@adv ben@v%pr_1 forto@part witen@v3%inf
gow/01/31-gow.cat,31-gow2772,"Of that ther is I thee acquite,",Of that ther is I thee acquite,8,u S u S u S uSx,of@prep that@pron ther@adv ben@v%pr_3 ich@pron%nom the@pron2%obj aquiten@v%pr_1
gow/01/31-gow.cat,31-gow2773,"Mi sone, he seide, and for thi goode",Mi sone he seide and for thi goode,8,u Sx u Sx u S u Sx,min@pron sone@n he@pron1%nom seien@v1%pt_3 and@conj for@prep thin@pron%gen god@n2
gow/01/31-gow.cat,31-gow2774,I wolde that thou understode:,I wolde that thou understode,8,u Su S u SuSx,ich@pron%nom willen@v%pt_1 that@conj thou@pron%nom understonden@v%pt_3
gow/01/31-gow.cat,31-gow2775,For I thenke upon this matiere,For I thenke upon this matiere,0,     ,for@conj ich@pron%nom thinken@v2%pr_1 upon@prep this@gram_adj matere@n
gow/01/31-gow.cat,31-gow2776,"To telle a tale, as thou schalt hiere,",To telle a tale as thou schalt hiere,0,       ,to@part tellen@v%inf a@indef_art tale@n as@conj thou@pron%nom shulen@v1%pr_2 heren@v%inf
gow/01/31-gow.cat,31-gow2777,How that ayein this proude vice,How that ayein this proude vice,8,u S uS u Su Sx,hou@adv&conj that@part ayen@prep this@gram_adj proud@adj vice@n
gow/01/31-gow.cat,31-gow2778,The hihe god of his justice,The hihe god of his justice,8,u Su S u S uSx,the@def_art heigh@adj god@n1 of@prep his@pron1%gen justice@n
gow/01/31-gow.cat,31-gow2779,Is wroth and gret vengance doth.,Is wroth and gret vengance doth,8,u S u S uSu S,ben@v%pr_3 wroth@adj and@conj gret@adj vengeaunce@n don@v1%pr_3
gow/01/31-gow.cat,31-gow2780,Now herkne a tale that is soth:,Now herkne a tale that is soth,8,u Sx u Su S u S,nou@adv herkenen@v%imp a@indef_art tale@n that@pron ben@v%pr_3 soth@adj
gow/01/31-gow.cat,31-gow2781,"Thogh it be noght of loves kinde,",Thogh it be noght of loves kinde,8,u S u S u Su Sx,though@conj hit@pron ben@v%pr_3 nought@adv of@prep love@n1%gen kinde@n
gow/01/31-gow.cat,31-gow2782,A gret ensample thou schalt finde,A gret ensample thou schalt finde,8,u S uSu S u Sx,a@indef_art gret@adj ensaumple@n thou@pron%nom shulen@v1%pr_2 finden@v%inf
gow/01/31-gow.cat,31-gow2783,"This veine gloire forto fle,",This veine gloire forto fle,8,u Su Su Su S,this@gram_adj vein@adj glorie@n forto@part flen@v1%inf
gow/01/31-gow.cat,31-gow2784,Which is so full of vanite.,Which is so full of vanite,7,S u S u S uSx,which@pron ben@v%pr_3 so@adv ful@adj of@prep vanite@n
