FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/05/144-gow.cat,144-gow4794,"If thou him yive, is glad therfore,",If thou him yive is glad therfore,8,u S u Sx u S uSx,if@conj thou@pron%nom him@pron%obj yeven@v%pr_2 ben@v%pr_3 glad@adj ther-fore@adv
gow/05/144-gow.cat,144-gow4795,"And every gladschipe, as I finde,",And every gladschipe as I finde,8,u Sxu Sux S u Sx,and@conj everi@pron_gram_adj gladshipe@n as@conj ich@pron%nom finden@v%pr_1
gow/05/144-gow.cat,144-gow4796,Is confort unto loves kinde,Is confort unto loves kinde,8,u Su Su Su Sx,ben@v%pr_3 comfort@n unto@prep love@n1%gen kinde@n
gow/05/144-gow.cat,144-gow4797,And causeth ofte a man to spede.,And causeth ofte a man to spede,8,u Su Sx u S u Sx,and@conj causen@v1%pr_3 ofte@adv a@indef_art man@n to@part speden@v%inf
gow/05/144-gow.cat,144-gow4798,"So was he wys that ferst yaf mede,",So was he wys that ferst yaf mede,8,u S u S u S u Sx,so@adv ben@v%pt_3 he@pron1%nom wise@adj that@conj first@adv yeven@v%pt_3 mede@n4
gow/05/144-gow.cat,144-gow4799,For mede kepeth love in house;,For mede kepeth love in house,8,u Su Su Sx u Sx,for@conj mede@n4 kepen@v%pr_3 love@n1 in@prep hous@n
gow/05/144-gow.cat,144-gow4800,Bot wher the men ben coveitouse,Bot wher the men ben coveitouse,8,u S u S u SuSx,but@conj wher@adv&conj the@def_art man@n%pl ben@v%pr_pl coveitous@adj
gow/05/144-gow.cat,144-gow4801,"And sparen forto yive a part,",And sparen forto yive a part,8,u Su Su Sx u S,and@conj sparen@v%pr_pl forto@part yeven@v%inf a@indef_art part@n
gow/05/144-gow.cat,144-gow4802,Thei knowe noght Cupides art:,Thei knowe noght Cupides art,8,u Su S uSu S,thei@pron%pl_nom knouen@v%pr_pl nought@adv cupide@n#propn%gen art@n1
gow/05/144-gow.cat,144-gow4803,For his fortune and his aprise,For his fortune and his aprise,8,u S uSx u S uSx,for@conj his@pron1%gen fortune@n and@conj his@pron1%gen apprise@n3
gow/05/144-gow.cat,144-gow4804,Desdeigneth alle coveitise,Desdeigneth alle coveitise,8,uSu Su SuSx,disdeinen@v%pr_3 al@gram_adj coveitise@n
gow/05/144-gow.cat,144-gow4805,And hateth alle nygardie.,And hateth alle nygardie,8,u Su Su SuS,and@conj haten@v%pr_3 al@gram_adj nigardie@n
gow/05/144-gow.cat,144-gow4806,"And forto loke of this partie,",And forto loke of this partie,8,u Su Sx u S uS,and@conj forto@part loken@v2%inf of@prep this@gram_adj partie@n
gow/05/144-gow.cat,144-gow4807,"A soth ensample, hou it is so,",A soth ensample hou it is so,8,u S uSx u S u S,a@indef_art soth@adj ensaumple@n hou@adv&conj hit@pron ben@v%pr_3 so@adv
gow/05/144-gow.cat,144-gow4808,I finde write of Babio;,I finde write of Babio,8,u Su Sx u SuS,ich@pron%nom finden@v%pr_1 writen@v%ppl_abs of@prep babio@n#propn
gow/05/144-gow.cat,144-gow4809,"Which hadde a love at his menage,",Which hadde a love at his menage,8,u Sx u Sx u S uSx,which@pron haven@v%pt_3 a@indef_art love@n1 at@prep his@pron1%gen menage@n1
gow/05/144-gow.cat,144-gow4810,"Ther was non fairere of hire age,",Ther was non fairere of hire age,8,u S u Sux S ux Sx,ther@adv ben@v%pt_3 non@pron fair@adj of@prep hire@pron1%fem_gen age@n
gow/05/144-gow.cat,144-gow4811,And hihte Viola be name;,And hihte Viola be name,8,u Su SuS u Sx,and@conj hoten@v1%pt_3 viola@n#propn bi@prep name@n
gow/05/144-gow.cat,144-gow4812,Which full of youthe and ful of game,Which full of youthe and ful of game,8,u S u Sx u S u Sx,which@pron ful@adj of@prep youth@n and@conj ful@adj of@prep game@n
gow/05/144-gow.cat,144-gow4813,"Was of hirself, and large and fre,",Was of hirself and large and fre,8,u S uS u Sx u S,ben@v%pt_3 of@prep hire-self@pron and@conj large@adj and@conj fre@adj
gow/05/144-gow.cat,144-gow4814,Bot such an other chinche as he,Bot such an other chinche as he,8,u S u Su Sx u S,but@conj swich@gram_adj a@indef_art other@gram_adj chinche@n as@conj he@pron1%nom
gow/05/144-gow.cat,144-gow4815,"Men wisten noght in al the lond,",Men wisten noght in al the lond,8,u Su S u S u S,man@n%pl witen@v1%pt_pl nought@adv in@prep al@gram_adj the@def_art lond@n
gow/05/144-gow.cat,144-gow4816,And hadde affaited to his hond,And hadde affaited to his hond,8,u Sx uSu S u S,and@conj haven@v%pt_3 afaiten@v%ppl to@prep his@pron1%gen honde@n
gow/05/144-gow.cat,144-gow4817,"His servant, the which Spodius",His servant the which Spodius,8,u Su S u SuS,his@pron1%gen servaunt@n the@def_art which@pron spodius@n#propn
gow/05/144-gow.cat,144-gow4818,Was hote. And in this wise thus,Was hote And in this wise thus,8,u Sx u S u Su S,ben@v%pt_3 hoten@v1%ppl and@conj in@prep this@gram_adj wise@n2 thus@adv
gow/05/144-gow.cat,144-gow4819,The worldes good of sufficance,The worldes good of sufficance,8,u Su S u SuSx,the@def_art world@n%gen god@n2 of@prep suffisaunce@n
gow/05/144-gow.cat,144-gow4820,"Was had, bot likinge and plesance,",Was had bot likinge and plesance,8,u S u Sux S uSx,ben@v%pt_3 haven@v%ppl but@conj likinge@ger1 and@conj plesaunce@n1
gow/05/144-gow.cat,144-gow4821,Of that belongeth to richesse,Of that belongeth to richesse,8,u S uSu S uSx,of@prep that@pron bilongen@v%pr_3 to@prep richesse@n
gow/05/144-gow.cat,144-gow4822,"Of love, stod in gret destresse;",Of love stod in gret destresse,8,u Su S u S uSx,of@prep love@n1 stonden@v1%pt_3 in@prep gret@adj distresse@n
gow/05/144-gow.cat,144-gow4823,So that this yonge lusty wyht,So that this yonge lusty wyht,8,u S u Su Su S,so@adv that@conj this@gram_adj yong@adj lusti@adj wight@n
gow/05/144-gow.cat,144-gow4824,Of thing which fell to loves riht,Of thing which fell to loves riht,8,u S u S u Su S,of@prep thing@n which@pron fallen@v%pt_3 to@prep love@n1%gen right@n
gow/05/144-gow.cat,144-gow4825,"Was evele served overal,",Was evele served overal,8,u Sux Su SuS,ben@v%pt_3 ivele@adv serven@v1%ppl over-al@adv
gow/05/144-gow.cat,144-gow4826,"That sche was wo bego withal,",That sche was wo bego withal,8,u S u S uS uS,that@conj she@pron%nom ben@v%pt_3 wo@adv bigon@v%ppl with-al@adv
gow/05/144-gow.cat,144-gow4827,Til that Cupide and Venus eke,Til that Cupide and Venus eke,8,u S uSx u Su Sx,til@conj that@part cupide@n#propn and@conj venus@n#propn ek@adv
gow/05/144-gow.cat,144-gow4828,A medicine for the seke,A medicine for the seke,8,u SuSu S u Sx,a@indef_art medicine@n for@prep the@def_art sik@adj
gow/05/144-gow.cat,144-gow4829,Ordeigne wolden in this cas.,Ordeigne wolden in this cas,8,uSu Su S u S,ordeinen@v%inf willen@v%pt_pl in@prep this@gram_adj cas@n
gow/05/144-gow.cat,144-gow4830,"So as fortune thanne was,",So as fortune thanne was,8,u S uSu Su S,so@adv as@conj fortune@n thanne@adv ben@v%pt_3
gow/05/144-gow.cat,144-gow4831,Of love upon the destine,Of love upon the destine,8,u Su Su S uSx,of@prep love@n1 upon@prep the@def_art destine@n
gow/05/144-gow.cat,144-gow4832,"It fell, riht as it scholde be,",It fell riht as it scholde be,8,u S u S u Su S,hit@pron fallen@v%pt_3 righte@adv as@conj hit@pron shulen@v1%pt_3 ben@v%inf
gow/05/144-gow.cat,144-gow4833,"A freissh, a fre, a frendly man",A freissh a fre a frendly man,8,u S u S u Su S,a@indef_art fresh@adj a@indef_art fre@adj a@indef_art frendli@adj man@n
gow/05/144-gow.cat,144-gow4834,"That noght of Avarice can,",That noght of Avarice can,8,u S u SuSu S,that@pron nought@pron of@prep avarice@n connen@v%pr_3
gow/05/144-gow.cat,144-gow4835,"Which Croceus be name hihte,",Which Croceus be name hihte,8,u SuS u Su Sx,which@pron croceus@n#propn bi@prep name@n hoten@v1%pt_3
gow/05/144-gow.cat,144-gow4836,"Toward this swete caste his sihte,",Toward this swete caste his sihte,8,uS u Su Sx u Sx,towarde@prep this@gram_adj swete@adj casten@v%pt_3 his@pron1%gen sighte@n
gow/05/144-gow.cat,144-gow4837,And ther sche was cam in presence.,And ther sche was cam in presence,8,u S u S u S uSx,and@conj ther@adv she@pron%nom ben@v%pt_3 comen@v%pt_3 in@prep presence@n
gow/05/144-gow.cat,144-gow4838,"Sche sih him large of his despence,",Sche sih him large of his despence,8,u S u Sx u S uSx,she@pron%nom sen@v1%pt_3 him@pron%obj large@adj of@prep his@pron1%gen dispense@n
gow/05/144-gow.cat,144-gow4839,"And amorous and glad of chiere,",And amorous and glad of chiere,0,     ,and@conj amorous@adj and@conj glad@adj of@prep chere@n1
gow/05/144-gow.cat,144-gow4840,So that hir liketh wel to hiere,So that hir liketh wel to hiere,8,u S u Sx u S uSx,so@adv that@conj hire@pron2%fem_obj liken@v1%pr_3 wel@adv to@part heren@v%inf
gow/05/144-gow.cat,144-gow4841,The goodly wordes whiche he seide;,The goodly wordes whiche he seide,8,u Su Su Sx u Sx,the@def_art godli@adj2 word@n%pl which@pron he@pron1%nom seien@v1%pt_3
gow/05/144-gow.cat,144-gow4842,"And therupon of love he preide,",And therupon of love he preide,8,u SuS u Sx u Sx,and@conj ther-upon@adv of@prep love@n1 he@pron1%nom preien@v1%pt_3
gow/05/144-gow.cat,144-gow4843,"Of love was al that he mente,",Of love was al that he mente,8,u Su S u S u Sx,of@prep love@n1 ben@v%pt_3 al@gram_adjas_n that@pron he@pron1%nom menen@v1%pt_3
gow/05/144-gow.cat,144-gow4844,"To love and for sche scholde assente,",To love and for sche scholde assente,8,u Sx u S u Sx uSx,to@part loven@v1%inf and@conj for@conj she@pron%nom shulen@v1%pt_3 assenten@v%inf
gow/05/144-gow.cat,144-gow4845,He yaf hire yiftes evere among.,He yaf hire yiftes evere among,8,u S ux Su Sxx uS,he@pron1%nom yeven@v%pt_3 hire@pron2%fem_obj yifte@n%pl ever@adv amonges@adv
gow/05/144-gow.cat,144-gow4846,"Bot for men sein that mede is strong,",Bot for men sein that mede is strong,8,u S u S u Sx u S,but@conj for@conj man@n%pl seien@v1%pr_pl that@conj mede@n4 ben@v%pr_3 strong@adj
gow/05/144-gow.cat,144-gow4847,It was wel seene at thilke tyde;,It was wel seene at thilke tyde,8,u S u Sx u Su Sx,hit@pron ben@v%pt_3 wel@adv sen@v1%ppl at@prep thilke@gram_adj tide@n
gow/05/144-gow.cat,144-gow4848,"For as it scholde of ryht betyde,",For as it scholde of ryht betyde,8,u S u Sx u S uSx,for@conj as@conj hit@pron shulen@v1%pt_3 of@prep right@n bitiden@v%inf
gow/05/144-gow.cat,144-gow4849,This Viola largesce hath take,This Viola largesce hath take,8,u SuS uSx u Sx,this@gram_adj viola@n#propn largesse@n haven@v%pr_3 taken@v%ppl
gow/05/144-gow.cat,144-gow4850,And the nygard sche hath forsake:,And the nygard sche hath forsake,8,u S uS u S uSx,and@conj the@def_art nigard@n she@pron%nom haven@v%pr_3 forsaken@v%ppl
gow/05/144-gow.cat,144-gow4851,"Of Babio sche wol no more,",Of Babio sche wol no more,8,u SuS u S u Sx,of@prep babio@n#propn she@pron%nom willen@v%pr_3 no@gram_adj more@n3
gow/05/144-gow.cat,144-gow4852,"For he was grucchende everemore,",For he was grucchende everemore,8,u S u Sux SxuSx,for@conj he@pron1%nom ben@v%pt_3 grucchen@v%prp ever-mor@adv
gow/05/144-gow.cat,144-gow4853,Ther was with him non other fare,Ther was with him non other fare,8,u S u S u Su Sx,ther@adv ben@v%pt_3 with@prep him@pron%obj non@gram_adj other@gram_adj fare@n1
gow/05/144-gow.cat,144-gow4854,"Bot forto prinche and forto spare,",Bot forto prinche and forto spare,8,u Su Sx u Su Sx,but@conj forto@part prinken@v%inf and@conj forto@part sparen@v%inf
gow/05/144-gow.cat,144-gow4855,Of worldes muk to gete encress.,Of worldes muk to gete encress,8,u Su S u Sx uS,of@prep world@n%gen muk@n to@part geten@v1%inf encres@n
gow/05/144-gow.cat,144-gow4856,"So goth the wrecche loveles,",So goth the wrecche loveles,8,u S u Su SuS,so@adv gon@v%pr_3 the@def_art wrecche@n loveles@adj
gow/05/144-gow.cat,144-gow4857,"Bejaped for his Skarcete,",Bejaped for his Skarcete,7,SuS u S uSx,bijapen@v%ppl_abs for@prep his@pron1%gen scarsete@n
gow/05/144-gow.cat,144-gow4858,And he that large was and fre,And he that large was and fre,8,u S u Su S u S,and@conj he@pron1%nom that@pron large@adj ben@v%pt_3 and@conj fre@adj
gow/05/144-gow.cat,144-gow4859,"And sette his herte to despende,",And sette his herte to despende,8,u Sx u Su S uSx,and@conj setten@v%pt_3 his@pron1%gen herte@n to@part dispenden@v%inf
gow/05/144-gow.cat,144-gow4860,"This Croceus, the bowe bende,",This Croceus the bowe bende,8,u SuS u Su Sx,this@gram_adj croceus@n#propn the@def_art boue@n1 benden@v1%pt_3
gow/05/144-gow.cat,144-gow4861,"Which Venus tok him forto holde,",Which Venus tok him forto holde,8,u Su S u Su Sx,which@pron venus@n#propn taken@v%pt_3 him@pron%obj forto@part holden@v1%inf
gow/05/144-gow.cat,144-gow4862,And schotte als ofte as evere he wolde.,And schotte als ofte as evere he wolde,8,u Sx u Sx u Sxx u Sx,and@conj sheten@v%pt_3 as@conj ofte@adv as@conj ever@adv he@pron1%nom willen@v%pt_3
gow/05/144-gow.cat,144-gow4863,"Lo, thus departeth love his lawe,",Lo thus departeth love his lawe,8,u S uSu Sx u Sx,lo@interj thus@adv departen@v%pr_3 love@n1 his@pron1%gen laue@n
gow/05/144-gow.cat,144-gow4864,That what man wol noght be felawe,That what man wol noght be felawe,8,u S u S u S uSx,that@conj what@gram_adj man@n willen@v%pr_3 nought@adv ben@v%inf felaue@n
gow/05/144-gow.cat,144-gow4865,"To yive and spende, as I thee telle,",To yive and spende as I thee telle,8,u Sx u Sx u S u Sx,to@part yeven@v%inf and@conj spenden@v%inf as@conj ich@pron%nom the@pron%obj tellen@v%pr_1
gow/05/144-gow.cat,144-gow4866,He is noght worthi forto duelle,He is noght worthi forto duelle,8,u S u Su Su Sx,he@pron1%nom ben@v%pr_3 nought@adv worthi@adj forto@part dwellen@v%inf
gow/05/144-gow.cat,144-gow4867,In loves court to be relieved.,In loves court to be relieved,8,u Su S u S uSx,in@prep love@n1%gen court@n1 to@part ben@v%inf releven@v%ppl
gow/05/144-gow.cat,144-gow4868,"Forthi, my Sone, if I be lieved,",Forthi my Sone if I be lieved,8,uS u Sx u S u Sx,for-thi@adv&conj min@pron sone@n if@conj ich@pron%nom ben@v%pr_1 leven@v4%ppl
gow/05/144-gow.cat,144-gow4869,Thou schalt be large of thi despence.,Thou schalt be large of thi despence,8,u S u Sx u S uSx,thou@pron%nom shulen@v1%pr_2 ben@v%inf large@adj of@prep thin@pron%gen dispense@n
gow/05/144-gow.cat,144-gow4870,"Mi fader, in mi conscience",Mi fader in mi conscience,8,u Su S u SuSx,min@pron fader@n in@prep min@pron conscience@n
gow/05/144-gow.cat,144-gow4871,"If ther be eny thing amis,",If ther be eny thing amis,8,u S u Su S uS,if@conj ther@adv ben@v%pr_3 ani@gram_adj thing@n amis@adj
gow/05/144-gow.cat,144-gow4872,"I wol amende it after this,",I wol amende it after this,8,u S uSx u Su S,ich@pron%nom willen@v%pr_1 amenden@v%inf hit@pron after@prep this@pron
gow/05/144-gow.cat,144-gow4873,Toward mi love namely.,Toward mi love namely,8,uS u Su SuS,towarde@prep min@pron love@n1 nameli@adv
gow/05/144-gow.cat,144-gow4874,"Mi Sone, wel and redely",Mi Sone wel and redely,8,u Su S u SuS,min@pron sone@n wel@adv and@conj redili@adv2
gow/05/144-gow.cat,144-gow4875,"Thou seist, so that wel paid withal",Thou seist so that wel paid withal,8,u S u S u S uS,thou@pron%nom seien@v1%pr_2 so@adv that@conj wel@adv paien@v%ppl with-al@adv
gow/05/144-gow.cat,144-gow4876,"I am, and forthere if I schal",I am and forthere if I schal,8,u S u Sux S u S,ich@pron%nom ben@v%pr_1 and@conj further@adv if@conj ich@pron%nom shulen@v1%pr_1
gow/05/144-gow.cat,144-gow4877,Unto thi schrifte specefie,Unto thi schrifte specefie,8,uS u Su SuS,unto@prep thin@pron%gen shrift@n specifien@v%inf
gow/05/144-gow.cat,144-gow4878,Of Avarices progenie,Of Avarices progenie,8,u SuSu SuS,of@prep avarice@n%gen progenie@n
gow/05/144-gow.cat,144-gow4879,"What vice suieth after this,",What vice suieth after this,8,u Su Su Su S,what@gram_adj vice@n seuen@v1%pr_3 after@prep this@pron
gow/05/144-gow.cat,144-gow4880,"Thou schalt have wonder hou it is,",Thou schalt have wonder hou it is,8,u S ux Su S u S,thou@pron%nom shulen@v1%pr_2 haven@v%inf wonder@n hou@adv&conj hit@pron ben@v%pr_3
gow/05/144-gow.cat,144-gow4881,Among the folk in eny regne,Among the folk in eny regne,8,uS u S u Su Sx,amonges@prep the@def_art folk@n in@prep ani@gram_adj regne@n1
gow/05/144-gow.cat,144-gow4882,"That such a vice myhte regne,",That such a vice myhte regne,8,u S u Su Su Sx,that@pron swich@gram_adj a@indef_art vice@n mouen@v3%pt_3 regnen@v%inf
gow/05/144-gow.cat,144-gow4883,"Which is comun at alle assaies,",Which is comun at alle assaies,0,     ,which@pron ben@v%pr_3 commune@adj at@prep al@gram_adj assai@n%pl
gow/05/144-gow.cat,144-gow4884,As men mai finde nou adaies.,As men mai finde nou adaies,8,u S u Sx u SuS,as@conj man@n%pl mouen@v3%pr_pl finden@v%inf nou@adv a-dai@adv
