FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/04/83-gow.cat,83-gow282,Ther hath be no defalte I gesse,Ther hath be no defalte I gesse,8,u S u S uSx u Sx,ther@adv haven@v%pr_3 ben@v%ppl no@gram_adj defaute@n ich@pron%nom gessen@v%pr_1
gow/04/83-gow.cat,83-gow283,"Of time lost, if that I mihte:",Of time lost if that I mihte,8,u Su S u S u Sx,of@prep time@n losen@v2%#adj%ppl if@conj that@part ich@pron%nom mouen@v3%pt_1
gow/04/83-gow.cat,83-gow284,Bot yit hire liketh noght alyhte,Bot yit hire liketh noght alyhte,8,u S ux Su S uSx,but@conj yet@adv hire@pron2%fem_obj liken@v1%pr_3 nought@adv alighten@v1%inf
gow/04/83-gow.cat,83-gow285,Upon no lure which I caste;,Upon no lure which I caste,8,uS u Su S u Sx,upon@prep no@gram_adj lure@n1 which@pron ich@pron%nom casten@v%pr_1
gow/04/83-gow.cat,83-gow286,"For ay the more I crie faste,",For ay the more I crie faste,8,u S u Su S u Sx,for@conj ai@adv the@adv more@adv%comp ich@pron%nom crien@v%pt_1 faste@adv
gow/04/83-gow.cat,83-gow287,The lasse hire liketh forto hiere.,The lasse hire liketh forto hiere,8,u Sx ux Sx uS uSx,the@adv lesse@adv hire@pron2%fem_obj liken@v1%pr_3 forto@part heren@v%inf
gow/04/83-gow.cat,83-gow288,"So forto speke of this matiere,",So forto speke of this matiere,0,     ,so@adv forto@part speken@v%inf of@prep this@gram_adj matere@n
gow/04/83-gow.cat,83-gow289,"I seche that I mai noght finde,",I seche that I mai noght finde,8,u Su S u S u Sx,ich@pron%nom sechen@v%pr_1 that@pron ich@pron%nom mouen@v3%pr_1 nought@adv finden@v%inf
gow/04/83-gow.cat,83-gow290,"I haste and evere I am behinde,",I haste and evere I am behinde,8,u Sx u Sux x S uSx,ich@pron%nom hasten@v%pr_1 and@conj ever@adv ich@pron%nom ben@v%pr_1 bihinden@adv&adj
gow/04/83-gow.cat,83-gow291,And wot noght what it mai amounte.,And wot noght what it mai amounte,8,u S u S u S uSx,and@conj witen@v1%pr_1 nought@adv what@pron hit@pron mouen@v3%pr_3 amounten@v%inf
gow/04/83-gow.cat,83-gow292,"Bot, fader, upon myn acompte,",Bot fader upon myn acompte,8,u Su Su S uSx,but@conj fader@n upon@prep min@pron accounte@n
gow/04/83-gow.cat,83-gow293,Which ye be sett to examine,Which ye be sett to examine,8,u S u S u SuSx,which@pron ye@pron%pl_nom ben@v%pr_pl setten@v%ppl to@part examinen@v%inf
gow/04/83-gow.cat,83-gow294,"Of Schrifte after the discipline,",Of Schrifte after the discipline,8,u Sx uS u SuSx,of@prep shrift@n after@prep the@def_art discipline@n
gow/04/83-gow.cat,83-gow295,Sey what your beste conseil is.,Sey what your beste conseil is,8,u S u Su Su S,seien@v1%imp what@pron your@pron best@adj counseil@n ben@v%pr_3
gow/04/83-gow.cat,83-gow296,"Mi Sone, my conseil is this:",Mi Sone my conseil is this,8,u Su S uS u S,min@pron sone@n min@pron counseil@n ben@v%pr_3 this@pron
gow/04/83-gow.cat,83-gow297,"Hou so it stonde of time go,",Hou so it stonde of time go,8,u S u Sx u Su S,hou@adv&conj so@adv hit@pron stonden@v1%pr_3 of@prep time@n gon@v#adj%ppl
gow/04/83-gow.cat,83-gow298,"Do forth thi besinesse so,",Do forth thi besinesse so,8,u S u SuSu S,don@v1%imp forth@adv thin@pron%gen bisinesse@n so@adv
gow/04/83-gow.cat,83-gow299,That no Lachesce in the be founde:,That no Lachesce in the be founde,8,u S uSx u S u Sx,that@conj no@gram_adj lachesse@n in@prep the@pron2%obj ben@v%pr_3 finden@v%ppl
gow/04/83-gow.cat,83-gow300,For Slowthe is mihti to confounde,For Slowthe is mihti to confounde,8,u Sx u Su S uSx,for@conj slouthe@n ben@v%pr_3 mighti@adj to@part confounden@v%inf
gow/04/83-gow.cat,83-gow301,The spied of every mannes werk.,The spied of every mannes werk,8,u Su S uxS ux S,the@def_art spede@n of@prep everi@pron_gram_adj man@n%gen werk@n
gow/04/83-gow.cat,83-gow302,"For many a vice, as seith the clerk,",For many a vice as seith the clerk,8,u Sx u Sx u S u S,for@conj mani@gram_adj a@indef_art vice@n as@conj seien@v1%pr_3 the@def_art clerk@n
gow/04/83-gow.cat,83-gow303,Ther hongen upon Slowthes lappe,Ther hongen upon Slowthes lappe,8,u Su Su Su Sx,ther@adv hongen@v%pr_pl upon@prep slouthe@n%gen lappe@n
gow/04/83-gow.cat,83-gow304,"Of suche as make a man mishappe,",Of suche as make a man mishappe,8,u Sx u Sx u S uSx,of@prep swich@gram_adj as@conj maken@v1%pr_pl a@indef_art man@n mishappen@v%inf
gow/04/83-gow.cat,83-gow305,To pleigne and telle of hadde I wist.,To pleigne and telle of hadde I wist,8,u Sx u Sx u Sx u S,to@part pleinen@v%inf and@conj tellen@v%inf of@prep haven@v%pt_1 ich@pron%nom witen@v1%ppl
gow/04/83-gow.cat,83-gow306,And therupon if that thee list,And therupon if that thee list,8,u SuS u S u S,and@conj ther-upon@adv if@conj that@part the@pron2%obj listen@v2%pr_3
gow/04/83-gow.cat,83-gow307,"To knowe of Slowthes cause more,",To knowe of Slowthes cause more,8,u Sx u Su Su Sx,to@part knouen@v%inf of@prep slouthe@n%gen cause@n more@n3
gow/04/83-gow.cat,83-gow308,In special yit overmore,In special yit overmore,8,u SuS u SuSx,in@prep speciale@n yet@adv overmore@adv
gow/04/83-gow.cat,83-gow309,Ther is a vice full grevable,Ther is a vice full grevable,8,u S u Su S uSx,ther@adv ben@v%pr_3 a@indef_art vice@n ful@adv grevable@adj
gow/04/83-gow.cat,83-gow310,"To him which is therof coupable,",To him which is therof coupable,8,u S u S uS uSx,to@prep him@pron%obj which@pron ben@v%pr_3 ther-of@adv coupable@adj
gow/04/83-gow.cat,83-gow311,"And stant of alle vertu bare,",And stant of alle vertu bare,8,u S u Su Su Sx,and@conj stonden@v1%pr_3 of@prep al@gram_adj vertu@n bar@adj
gow/04/83-gow.cat,83-gow312,Hierafter as I schal declare.,Hierafter as I schal declare,8,uSux S u S uSx,her-after@adv as@conj ich@pron%nom shulen@v1%pr_1 declaren@v%inf
