FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/04/91-gow.cat,91-gow1051,For him and for his Sone also;,For him and for his Sone also,8,u S u S u Sx uS,for@prep him@pron%obj and@conj for@prep his@pron1%gen sone@n also@adv
gow/04/91-gow.cat,91-gow1052,To whom he yaf in charge tho,To whom he yaf in charge tho,8,u S u S u Su S,to@prep whom@pron%obj he@pron1%nom yeven@v%pt_3 in@prep charge@n tho@adv
gow/04/91-gow.cat,91-gow1053,"And bad him thenke therupon,",And bad him thenke therupon,8,u S u Su SuS,and@conj bidden@v%pt_3 him@pron%obj thinken@v2%inf ther-upon@adv
gow/04/91-gow.cat,91-gow1054,How that his wynges ben set on,How that his wynges ben set on,8,u S u Su S u S,hou@adv&conj that@part his@pron1%gen wing@n%pl ben@v%pr_pl setten@v%ppl on@adv1
gow/04/91-gow.cat,91-gow1055,"With wex, and if he toke his flyhte",With wex and if he toke his flyhte,8,u S u S u Sx u Sx,with@prep wax@n1 and@conj if@conj he@pron1%nom taken@v%pt_3 his@pron1%gen flight@n2
gow/04/91-gow.cat,91-gow1056,"To hyhe, al sodeinliche he mihte",To hyhe al sodeinliche he mihte,8,u Sx u SuSx u Sx,to@adv2 heighe@adv al@adv sodeinli@adv he@pron1%nom mouen@v3%pt_3
gow/04/91-gow.cat,91-gow1057,Make it to melte with the Sonne.,Make it to melte with the Sonne,8,ux S u Su S u Sx,maken@v1%inf hit@pron to@part melten@v%inf with@prep the@def_art sonne@n
gow/04/91-gow.cat,91-gow1058,And thus thei have her flyht begonne,And thus thei have her flyht begonne,8,u S u Sx u S uSx,and@conj thus@adv thei@pron%pl_nom haven@v%pr_pl here@pron%pl_gen flight@n2 biginnen@v%ppl
gow/04/91-gow.cat,91-gow1059,Out of the prison faire and softe;,Out of the prison faire and softe,8,u S u Su Sx u Sx,oute@adv of@prep the@def_art prisoun@n faire@adv and@conj softe@adj
gow/04/91-gow.cat,91-gow1060,"And whan thei weren bothe alofte,",And whan thei weren bothe alofte,8,u S u Su Sx uSx,and@conj whan@adv&conj thei@pron%pl_nom ben@v%pt_pl bothe@num_adj alofte@adv
gow/04/91-gow.cat,91-gow1061,"This Icharus began to monte,",This Icharus began to monte,8,u SuS uS u Sx,this@gram_adj icharus@n#propn biginnen@v%pt_3 to@part mounten@v%inf
gow/04/91-gow.cat,91-gow1062,And of the conseil non accompte,And of the conseil non accompte,8,u S u Su S uSx,and@conj of@prep the@def_art counseil@n non@gram_adj accounte@n
gow/04/91-gow.cat,91-gow1063,"He sette, which his fader tawhte,",He sette which his fader tawhte,8,u Su S u Su Sx,he@pron1%nom setten@v%pt_3 which@pron his@pron1%gen fader@n techen@v%pt_3
gow/04/91-gow.cat,91-gow1064,"Til that the Sonne his wynges cawhte,",Til that the Sonne his wynges cawhte,8,u S u Sx u Su Sx,til@conj that@part the@def_art sonne@n his@pron1%gen wing@n%pl cacchen@v%pt_3
gow/04/91-gow.cat,91-gow1065,"Wherof it malt, and fro the heihte",Wherof it malt and fro the heihte,8,uS u S u S u Sx,wher-of@adv hit@pron melten@v%pt_3 and@conj from@prep the@def_art heighte@n
gow/04/91-gow.cat,91-gow1066,Withouten help of eny sleihte,Withouten help of eny sleihte,8,uSu S u Su Sx,withouten@prep help@n of@prep ani@gram_adj sleight@n
gow/04/91-gow.cat,91-gow1067,He fell to his destruccion.,He fell to his destruccion,8,u S u S uSuS,he@pron1%nom fallen@v%pt_3 to@prep his@pron1%gen destruccioun@n
gow/04/91-gow.cat,91-gow1068,And lich to that condicion,And lich to that condicion,8,u S u S uSuS,and@conj lik@adj to@prep that@art&gram_adj condicioun@n
gow/04/91-gow.cat,91-gow1069,Ther fallen ofte times fele,Ther fallen ofte times fele,8,u Su Su Su Sx,ther@adv fallen@v%pr_pl ofte@adj time@n%pl fele@num_adj
gow/04/91-gow.cat,91-gow1070,"For lacke of governance in wele,",For lacke of governance in wele,8,u Sx u SuSx u Sx,for@prep lak@n of@prep governaunce@n in@prep wele@n1
gow/04/91-gow.cat,91-gow1071,Als wel in love as other weie.,Als wel in love as other weie,8,u S u Sx u Su S,as@conj wel@adv in@prep love@n1 as@conj other@gram_adj wei@n
gow/04/91-gow.cat,91-gow1072,"Now goode fader, I you preie,",Now goode fader I you preie,8,u Su Su S u S,nou@adv god@adj fader@n ich@pron%nom you@pron%pl_obj preien@v1%pr_1
gow/04/91-gow.cat,91-gow1073,If ther be more in the matiere,If ther be more in the matiere,0,      ,if@conj ther@adv ben@v%pr_3 more@adj%comp in@prep the@def_art matere@n
gow/04/91-gow.cat,91-gow1074,"Of Slowthe, that I mihte it hiere.",Of Slowthe that I mihte it hiere,8,u Sx u S ux S uSx,of@prep slouthe@n that@conj ich@pron%nom mouen@v3%pt_1 hit@pron heren@v%inf
gow/04/91-gow.cat,91-gow1075,"Mi Sone, and for thi diligence,",Mi Sone and for thi diligence,8,u Sx u S u SuSx,min@pron sone@n and@conj for@prep thin@pron%gen diligence@n
gow/04/91-gow.cat,91-gow1076,Which every mannes conscience,Which every mannes conscience,8,u SuS ux SuSx,which@pron everi@pron_gram_adj man@n%gen conscience@n
gow/04/91-gow.cat,91-gow1077,"Be resoun scholde reule and kepe,",Be resoun scholde reule and kepe,8,u Su Su Sx u Sx,bi@prep resoun@n2 shulen@v1%pt_3 reulen@v%inf and@conj kepen@v%inf
gow/04/91-gow.cat,91-gow1078,"If that thee list to taken kepe,",If that thee list to taken kepe,8,u S u S u Su Sx,if@conj that@part the@pron2%obj listen@v2%pr_3 to@part taken@v%inf kep@n
gow/04/91-gow.cat,91-gow1079,"I wol thee telle, aboven alle",I wol thee telle aboven alle,8,u S u Sx uSu Sx,ich@pron%nom willen@v%pr_1 the@pron2%obj tellen@v%inf aboven@prep al@gram_adjas_n
gow/04/91-gow.cat,91-gow1080,"In whom no vertu mai befalle,",In whom no vertu mai befalle,8,u S u Su S uSx,in@prep whom@pron%obj no@gram_adj vertu@n mouen@v3%pr_3 bifallen@v%inf
gow/04/91-gow.cat,91-gow1081,Which yifth unto the vices reste,Which yifth unto the vices reste,8,u S uS u Su Sx,which@pron yeven@v%pr_3 unto@prep the@def_art vice@n%pl reste@n1
gow/04/91-gow.cat,91-gow1082,And is of slowe the sloweste.,And is of slowe the sloweste,8,u S u Su S uSx,and@conj ben@v%pr_3 of@prep slou@adj#n%pl the@def_art slou@adj#n%sup
