FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/01/27-gow.cat,27-gow2370,And nameliche of thing which groweth,And nameliche of thing which groweth,8,u SuSx u S u Sx,and@conj nameli@adv of@prep thing@n which@pron grouen@v%pr_3
gow/01/27-gow.cat,27-gow2371,In loves cause or wel or wo,In loves cause or wel or wo,8,u Su Sx u S u S,in@prep love@n1%gen cause@n or@conj wele@n1 or@conj wo@n
gow/01/27-gow.cat,27-gow2372,Yit pryded I me nevere so.,Yit pryded I me nevere so,8,u Su S x uSu S,yet@adv priden@v%pt_1 ich@pron%nom me@pron2%obj never@adv so@adv
gow/01/27-gow.cat,27-gow2373,"Bot wolde god that grace sende,",Bot wolde god that grace sende,8,u Su S u Su Sx,but@conj willen@v%pt_3 god@n1 that@art&gram_adj grace@n senden@v2%pr_3
gow/01/27-gow.cat,27-gow2374,That toward me my lady wende,That toward me my lady wende,8,u Su S u Su Sx,that@conj towarde@prep me@pron2%obj min@pron ladie@n wenen@v2%pt_3
gow/01/27-gow.cat,27-gow2375,As I towardes hire wene!,As I towardes hire wene,8,u S uSu Su Sx,as@conj ich@pron%nom towardes@prep hire@pron2%fem_obj wenen@v2%pr_1
gow/01/27-gow.cat,27-gow2376,"Mi love scholde so be sene,",Mi love scholde so be sene,8,u Su Su S u Sx,min@pron love@n1 shulen@v1%pt_3 so@adv ben@v%inf sen@v1%ppl
gow/01/27-gow.cat,27-gow2377,Ther scholde go no pride a_place.,Ther scholde go no pride aplace,8,u Su S u Sx uSx,ther@adv shulen@v1%pt_3 gon@v%inf no@gram_adj pride@n2 aplace@adv
gow/01/27-gow.cat,27-gow2378,"Bot I am ferr fro thilke grace,",Bot I am ferr fro thilke grace,8,u S u S u Su Sx,but@conj ich@pron%nom ben@v%pr_1 fer@adj1 from@prep thilke@gram_adj grace@n
gow/01/27-gow.cat,27-gow2379,As forto speke of tyme now;,As forto speke of tyme now,8,u Su Sx u Su S,as@conj forto@part speken@v%inf of@prep time@n nou@adj
gow/01/27-gow.cat,27-gow2380,"So mot I soffre, and preie yow",So mot I soffre and preie yow,8,u S u Su S u S,so@adv moten@v2%pr_1 ich@pron%nom sufferen@v%inf and@conj preien@v1%inf you@pron%pl_obj
gow/01/27-gow.cat,27-gow2381,That ye wole axe on other side,That ye wole axe on other side,8,u S ux Sx u Su Sx,that@conj ye@pron%pl_nom willen@v%pr_pl asken@v%inf on@prep other@gram_adj side@n
gow/01/27-gow.cat,27-gow2382,"If ther be eny point of Pride,",If ther be eny point of Pride,8,u S u Su S u Sx,if@conj ther@adv ben@v%pr_3 ani@gram_adj pointe@n1 of@prep pride@n2
gow/01/27-gow.cat,27-gow2383,Wherof it nedeth to be schrive.,Wherof it nedeth to be schrive,8,uS u Su S u Sx,wher-of@adv hit@pron neden@v2%pr_3 to@part ben@v%inf shriven@v%ppl
gow/01/27-gow.cat,27-gow2384,"Mi Sone, godd it thee foryive,",Mi Sone godd it thee foryive,8,u Sx u S u SuSx,min@pron sone@n god@n1 hit@pron the@pron2%obj foryeven@v%pr_3
gow/01/27-gow.cat,27-gow2385,If thou have eny thing misdo,If thou have eny thing misdo,8,u S ux Su S uS,if@conj thou@pron%nom haven@v%pr_3 ani@gram_adj thing@n misdon@v%ppl
gow/01/27-gow.cat,27-gow2386,"Touchende of this, bot overmo",Touchende of this bot overmo,8,uSx u S u SuS,touchinge@prep of@prep this@pron but@conj overmo@adv
gow/01/27-gow.cat,27-gow2387,"Ther is an other yit of Pride,",Ther is an other yit of Pride,8,u S u Su S u Sx,ther@adv ben@v%pr_3 a@indef_art other@pron yet@adv of@prep pride@n2
gow/01/27-gow.cat,27-gow2388,"Which nevere cowthe hise wordes hide,",Which nevere cowthe hise wordes hide,8,u Sux Sx ux Su Sx,which@pron never@adv connen@v%pt_3 his@pron1%gen word@n%pl hiden@v%inf
gow/01/27-gow.cat,27-gow2389,That he ne wole himself avaunte;,That he ne wole himself avaunte,8,u S u Sx uS uSx,that@conj he@pron1%nom ne@adv willen@v%pr_3 him-self@pron avaunten@v%inf
gow/01/27-gow.cat,27-gow2390,"Ther mai nothing his tunge daunte,",Ther mai nothing his tunge daunte,8,u S uS u Su Sx,ther@adv mouen@v3%pr_3 no-thing@pron his@pron1%gen tonge@n2 daunten@v%inf
gow/01/27-gow.cat,27-gow2391,That he ne clappeth as a Belle:,That he ne clappeth as a Belle,8,u S u Su S u Sx,that@conj he@pron1%nom ne@adv clappen@v%pr_3 as@conj a@indef_art belle@n1
gow/01/27-gow.cat,27-gow2392,"Wherof if thou wolt that I telle,",Wherof if thou wolt that I telle,8,uS u S u S u Sx,wher-of@adv if@conj thou@pron%nom willen@v%pr_2 that@conj ich@pron%nom tellen@v%pr_1
gow/01/27-gow.cat,27-gow2393,"It is behovely forto hiere,",It is behovely forto hiere,0,    ,hit@pron ben@v%pr_3 bihoveli@adj forto@part heren@v%inf
gow/01/27-gow.cat,27-gow2394,"So that thou myht thi tunge stiere,",So that thou myht thi tunge stiere,8,u S u S u Sx uSx,so@adv that@conj thou@pron%nom mouen@v3%pt_2 thin@pron%gen tonge@n2 steren@v1%inf
gow/01/27-gow.cat,27-gow2395,"Toward the world and stonde in grace,",Toward the world and stonde in grace,8,uS u S u Sx u Sx,towarde@prep the@def_art world@n and@conj stonden@v1%inf in@prep grace@n
gow/01/27-gow.cat,27-gow2396,Which lacketh ofte in many place,Which lacketh ofte in many place,8,u Su Sx u Su Sx,which@pron lakken@v%pr_3 ofte@adv in@prep mani@gram_adj place@n
gow/01/27-gow.cat,27-gow2397,"To him that can noght sitte stille,",To him that can noght sitte stille,8,u S u S u Su Sx,to@prep him@pron%obj that@pron connen@v%pr_3 nought@adv sitten@v%inf stille@adv
gow/01/27-gow.cat,27-gow2398,Which elles scholde have al his wille.,Which elles scholde have al his wille,8,u Su Sx ux S u Sx,which@pron elles@adv shulen@v1%pt_3 haven@v%inf al@gram_adj his@pron1%gen wille@n
