FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/07/192-gow.cat,192-gow1099,"And many a man his bak hath plied,",And many a man his bak hath plied,0,       ,and@conj mani@gram_adj a@indef_art man@n his@pron1%gen bak@n haven@v%pr_3 plien@v1%ppl
gow/07/192-gow.cat,192-gow1100,Unto this Signe is Augst applied.,Unto this Signe is Augst applied,0,     ,unto@prep this@gram_adj signe@n ben@v%pr_3 august@n applien@v%ppl
gow/07/192-gow.cat,192-gow1101,After Virgo to reknen evene,After Virgo to reknen evene,8,uS uS u Su Sxx,after@prep virgo@n to@part rekenen@v%inf even@adv
gow/07/192-gow.cat,192-gow1102,"Libra sit in the nombre of sevene,",Libra sit in the nombre of sevene,8,uS u S u Sx u Sxx,libra@n sitten@v%pr_3 in@prep the@def_art nombre@n of@prep seven@num_n
gow/07/192-gow.cat,192-gow1103,Which hath figure and resemblance,Which hath figure and resemblance,8,u S uSx u SuSx,which@pron haven@v%pr_3 figure@n and@conj resemblaunce@n
gow/07/192-gow.cat,192-gow1104,Unto a man which a balance,Unto a man which a balance,8,uS u S u S uSx,unto@prep a@indef_art man@n which@pron a@indef_art balaunce@n
gow/07/192-gow.cat,192-gow1105,Berth in his hond as forto weie:,Berth in his hond as forto weie,8,u S u S u Su S,beren@v1%pr_3 in@prep his@pron1%gen honde@n as@conj forto@part weien@v1%inf
gow/07/192-gow.cat,192-gow1106,"In boke and as it mai be seie,",In boke and as it mai be seie,8,u Sx u S u S u S,in@prep bok@n1 and@conj as@conj hit@pron mouen@v3%pr_3 ben@v%inf sen@v1%ppl
gow/07/192-gow.cat,192-gow1107,"Diverse sterres to him longeth,",Diverse sterres to him longeth,8,uSx uS u S uS,diverse@adj sterre@n%pl to@prep him@pron%obj longen@v3%pr_3
gow/07/192-gow.cat,192-gow1108,Wherof on hevede he underfongeth,Wherof on hevede he underfongeth,8,uS u Sxx u SuSx,wher-of@adv on@prep hed@n1 he@pron1%nom underfongen@v%pr_3
gow/07/192-gow.cat,192-gow1109,"Ferst thre, and ek his wombe hath tuo,",Ferst thre and ek his wombe hath tuo,8,u S u S u Sx u S,first@adv thre@num_n and@conj ek@adv his@pron1%gen wombe@n haven@v%pr_3 two@num_n
gow/07/192-gow.cat,192-gow1110,And doun benethe eighte othre mo.,And doun benethe eighte othre mo,8,u S uSx ux Su S,and@conj doun@adv binethen@adv eighte@num_adj other@pron mo@adj
gow/07/192-gow.cat,192-gow1111,"This Signe is hot and moiste bothe,",This Signe is hot and moiste bothe,8,u Sx u S u Su Sx,this@gram_adj signe@n ben@v%pr_3 hot@adj and@conj moiste@adj bothe@num_conj
gow/07/192-gow.cat,192-gow1112,The whiche thinges be noght lothe,The whiche thinges be noght lothe,8,u Su Su S u Sx,the@def_art which@gram_adj thing@n%pl ben@v%pr_pl nought@adv loth@adj
gow/07/192-gow.cat,192-gow1113,"Unto Venus, so that alofte",Unto Venus so that alofte,8,uS uS u S uSx,unto@prep venus@n#propn so@adv that@conj alofte@adv
gow/07/192-gow.cat,192-gow1114,"Sche resteth in his hous fulofte,",Sche resteth in his hous fulofte,8,u Su S u S uSx,she@pron%nom resten@v1%pr_3 in@prep his@pron1%gen hous@n ful-ofte@adv
gow/07/192-gow.cat,192-gow1115,And ek Saturnus often hyed,And ek Saturnus often hyed,8,u S uSu Sx uS,and@conj ek@adv saturne@n#propn often@adv hien@v%pt_3
gow/07/192-gow.cat,192-gow1116,Is in this Signe and magnefied.,Is in this Signe and magnefied,0,     ,ben@v%pr_3 in@prep this@gram_adj signe@n and@conj magnifien@v%ppl
gow/07/192-gow.cat,192-gow1117,"His propre Monthe is seid Septembre,",His propre Monthe is seid Septembre,8,u Su Sx u S uSx,his@pron1%gen propre@adj month@n ben@v%pr_3 seien@v1%ppl septembre@n
gow/07/192-gow.cat,192-gow1118,"Which yifth men cause to remembre,",Which yifth men cause to remembre,8,u S u Su S uSx,which@pron yeven@v%pr_3 man@n%pl cause@n to@part remembren@v%inf
gow/07/192-gow.cat,192-gow1119,If eny Sor be left behinde,If eny Sor be left behinde,8,u Su S u S uSx,if@conj ani@gram_adj sore@n1 ben@v%pr_3 leven@v1%ppl bihinden@adv&adj
gow/07/192-gow.cat,192-gow1120,Of thing which grieve mai to kinde.,Of thing which grieve mai to kinde,8,u S u Su S u Sx,of@prep thing@n which@pron greven@v%inf mouen@v3%pr_3 to@prep kinde@n
gow/07/192-gow.cat,192-gow1121,Among the Signes upon heighte,Among the Signes upon heighte,8,uS u Su Su Sx,amonges@prep the@def_art signe@n%pl upon@prep heighte@n
gow/07/192-gow.cat,192-gow1122,The Signe which is nombred eighte,The Signe which is nombred eighte,8,u Su S u Su Sx,the@def_art signe@n which@pron ben@v%pr_3 nombren@v%ppl eighte@num_n
gow/07/192-gow.cat,192-gow1123,"Is Scorpio, which as feloun",Is Scorpio which as feloun,8,u SuS u S uS,ben@v%pr_3 scorpioun@n which@pron as@conj feloun@adj
gow/07/192-gow.cat,192-gow1124,Figured is a Scorpioun.,Figured is a Scorpioun,8,uSu S u SuS,figuren@v%ppl ben@v%pr_3 a@indef_art scorpioun@n
gow/07/192-gow.cat,192-gow1125,Bot for al that yit natheles,Bot for al that yit natheles,8,u S u S u SuS,but@conj for@prep al@gram_adj that@pron yet@adv no-the-lesse@adv
gow/07/192-gow.cat,192-gow1126,Is Scorpio noght sterreles;,Is Scorpio noght sterreles,8,u SuS u SuS,ben@v%pr_3 scorpioun@n nought@adv sterreles@adj
gow/07/192-gow.cat,192-gow1127,For Libra granteth him his ende,For Libra granteth him his ende,8,u Su Su S u Sx,for@conj libra@n graunten@v%pr_3 him@pron%obj his@pron1%gen ende@n1
gow/07/192-gow.cat,192-gow1128,"Of eighte sterres, wher he wende,",Of eighte sterres wher he wende,8,u Su Su S u Sx,of@prep eighte@num_adj sterre@n%pl wher@adv&conj he@pron1%nom wenden@v%pr_3
gow/07/192-gow.cat,192-gow1129,The whiche upon his heved assised,The whiche upon his heved assised,8,u Sx uS u Sx uSx,the@def_art which@pron upon@prep his@pron1%gen hed@n1 assisen@v%ppl_abs
gow/07/192-gow.cat,192-gow1130,"He berth, and ek ther ben divised",He berth and ek ther ben divised,8,u S u S u S uSx,he@pron1%nom beren@v1%pr_3 and@conj ek@adv ther@adv ben@v%pr_pl devisen@v%ppl
gow/07/192-gow.cat,192-gow1131,"Upon his wombe sterres thre,",Upon his wombe sterres thre,8,uS u Su Su S,upon@prep his@pron1%gen wombe@n sterre@n%pl thre@num_adj
gow/07/192-gow.cat,192-gow1132,And eighte upon his tail hath he.,And eighte upon his tail hath he,8,u Sx uS u S u S,and@conj eighte@num_n upon@prep his@pron1%gen tail@n haven@v%pr_3 he@pron1%nom
gow/07/192-gow.cat,192-gow1133,Which of his kinde is moiste and cold,Which of his kinde is moiste and cold,8,u S u Sx u Sx u S,which@pron of@prep his@pron1%gen kinde@n ben@v%pr_3 moiste@adj and@conj cold@adj
gow/07/192-gow.cat,192-gow1134,And unbehovely manyfold;,And unbehovely manyfold,0,  ,and@conj unbihoveli@adj mani-fold@adj
gow/07/192-gow.cat,192-gow1135,"He harmeth Venus and empeireth,",He harmeth Venus and empeireth,8,u Su Su S uSx,he@pron1%nom harmen@v%pr_3 venus@n#propn and@conj empeiren@v%pr_3
gow/07/192-gow.cat,192-gow1136,"Bot Mars unto his hous repeireth,",Bot Mars unto his hous repeireth,8,u S uS u S uSx,but@conj mars@n#propn unto@prep his@pron1%gen hous@n repairen@v%pr_3
gow/07/192-gow.cat,192-gow1137,Bot war whan thei togedre duellen.,Bot war whan thei togedre duellen,8,u S u S uSx uS,but@conj waren@v1%imp whan@adv&conj thei@pron%pl_nom togeder@adv dwellen@v%pr_pl
gow/07/192-gow.cat,192-gow1138,"His propre Monthe is, as men tellen,",His propre Monthe is as men tellen,8,u Sx ux S u S uS,his@pron1%gen propre@adj month@n ben@v%pr_3 as@conj man@n%pl tellen@v%pr_pl
gow/07/192-gow.cat,192-gow1139,"Octobre, which bringth the kalende",Octobre which bringth the kalende,8,uSu S u S uSx,october@n which@pron bringen@v%pr_3 the@def_art calendes@n
gow/07/192-gow.cat,192-gow1140,"Of wynter, that comth next suiende.",Of wynter that comth next suiende,8,u Su S u S uSx,of@prep winter@n that@pron comen@v%pr_3 nexte@adv seuen@v1%prp
gow/07/192-gow.cat,192-gow1141,"The nynthe Signe in nombre also,",The nynthe Signe in nombre also,8,u Su Sx u Sx uS,the@def_art ninthe@num_adj signe@n in@prep nombre@n also@adv
gow/07/192-gow.cat,192-gow1142,"Which folweth after Scorpio,",Which folweth after Scorpio,8,u Su Su SuS,which@pron folwen@v%pr_3 after@prep scorpioun@n
gow/07/192-gow.cat,192-gow1143,"Is cleped Sagittarius,",Is cleped Sagittarius,8,u Su SuSuS,ben@v%pr_3 clepen@v%ppl sagittarie@n
gow/07/192-gow.cat,192-gow1144,"The whos figure is marked thus,",The whos figure is marked thus,8,u S uSx u Su S,the@def_art whos@pron%gen figure@n ben@v%pr_3 marken@v1%ppl thus@adv
gow/07/192-gow.cat,192-gow1145,A Monstre with a bowe on honde:,A Monstre with a bowe on honde,8,u Su S u Sx u Sx,a@indef_art monstre@n with@prep a@indef_art boue@n1 on@prep honde@n
gow/07/192-gow.cat,192-gow1146,"On whom that sondri sterres stonde,",On whom that sondri sterres stonde,8,u S u Su Su Sx,on@prep whom@pron%obj that@pron sondri@adj sterre@n%pl stonden@v1%pr_pl
gow/07/192-gow.cat,192-gow1147,"Thilke eighte of whiche I spak tofore,",Thilke eighte of whiche I spak tofore,8,ux Sx u Sx u S uSx,thilke@gram_adj eighte@num_n of@prep which@pron ich@pron%nom speken@v%pt_1 toforen@adv
gow/07/192-gow.cat,192-gow1148,The whiche upon the tail ben bore,The whiche upon the tail ben bore,8,u Sx uS u S u Sx,the@def_art which@pron upon@prep the@def_art tail@n ben@v%pr_pl beren@v1%ppl
gow/07/192-gow.cat,192-gow1149,"Of Scorpio, the heved al faire",Of Scorpio the heved al faire,8,u SuS u Sx u Sx,of@prep scorpioun@n the@def_art hed@n1 al@adv fair@adj
gow/07/192-gow.cat,192-gow1150,Bespreden of the Sagittaire;,Bespreden of the Sagittaire,8,uSu S u SuSx,bispreden@v%ppl_abs of@prep the@def_art sagittarie@n
gow/07/192-gow.cat,192-gow1151,And eighte of othre stonden evene,And eighte of othre stonden evene,8,u Sx u Sx uS uSx,and@conj eighte@num_n of@prep other@pron stonden@v1%pr_pl even@adv
gow/07/192-gow.cat,192-gow1152,"Upon his wombe, and othre sevene",Upon his wombe and othre sevene,8,uS u Sx u Sx uSx,upon@prep his@pron1%gen wombe@n and@conj other@gram_adj seven@num_n
gow/07/192-gow.cat,192-gow1153,Ther stonde upon his tail behinde.,Ther stonde upon his tail behinde,8,u Sx uS u S uSx,ther@adv stonden@v1%pr_pl upon@prep his@pron1%gen tail@n bihinden@adv&adj
gow/07/192-gow.cat,192-gow1154,And he is hot and dreie of kinde:,And he is hot and dreie of kinde,8,u S u S u S u Sx,and@conj he@pron1%nom ben@v%pr_3 hot@adj and@conj drie@adj1 of@prep kinde@n
gow/07/192-gow.cat,192-gow1155,"To Jupiter his hous is fre,",To Jupiter his hous is fre,8,u SuS u S u S,to@prep jupiter@n#propn his@pron1%gen hous@n ben@v%pr_3 fre@adj
gow/07/192-gow.cat,192-gow1156,"Bot to Mercurie in his degre,",Bot to Mercurie in his degre,8,u S uSu S u Sx,but@conj to@prep mercurie@n2#propn in@prep his@pron1%gen degre@n
gow/07/192-gow.cat,192-gow1157,"For thei ben noght of on assent,",For thei ben noght of on assent,8,u S u S u S uS,for@conj thei@pron%pl_nom ben@v%pr_pl nought@adv of@prep on@num_adj assent@n
gow/07/192-gow.cat,192-gow1158,He worcheth gret empeirement.,He worcheth gret empeirement,8,u Su S uSuS,he@pron1%nom werken@v%pr_3 gret@adj empeirement@n
gow/07/192-gow.cat,192-gow1159,This Signe hath of his proprete,This Signe hath of his proprete,8,u Su S u S uSx,this@gram_adj signe@n haven@v%pr_3 of@prep his@pron1%gen proprete@n
gow/07/192-gow.cat,192-gow1160,"A Monthe, which of duete",A Monthe which of duete,0,    ,a@indef_art month@n which@pron of@prep duete@n
gow/07/192-gow.cat,192-gow1161,After the sesoun that befalleth,After the sesoun that befalleth,8,uS u Su S uSx,after@prep the@def_art sesoun@n that@pron bifallen@v%pr_3
gow/07/192-gow.cat,192-gow1162,The Plowed Oxe in wynter stalleth;,The Plowed Oxe in wynter stalleth,8,u Su Sx u Su Sx,the@def_art ploued@ppl#adj oxe@n in@prep winter@n stallen@v%pr_3
gow/07/192-gow.cat,192-gow1163,"And fyr into the halle he bringeth,",And fyr into the halle he bringeth,8,u S uS u Sx u Sx,and@conj fir@n in-to@prep the@def_art halle@n he@pron1%nom bringen@v%pr_3
gow/07/192-gow.cat,192-gow1164,"And thilke drinke of which men singeth,",And thilke drinke of which men singeth,8,u Sx ux S u S uS,and@conj thilke@gram_adj drinke@n of@prep which@pron men@pron_impers singen@v%pr_3
gow/07/192-gow.cat,192-gow1165,He torneth must into the wyn;,He torneth must into the wyn,8,u Su S uS u S,he@pron1%nom turnen@v%pr_3 must@n in-to@prep the@def_art win@n
gow/07/192-gow.cat,192-gow1166,Thanne is the larder of the swyn;,Thanne is the larder of the swyn,8,ux S u Su S u S,thanne@adv ben@v%pr_3 the@def_art larder@n of@prep the@def_art swine@n
gow/07/192-gow.cat,192-gow1167,"That is Novembre which I meene,",That is Novembre which I meene,8,u S uSu S u Sx,that@pron ben@v%pr_3 novembre@n which@pron ich@pron%nom menen@v1%pr_1
gow/07/192-gow.cat,192-gow1168,Whan that the lef hath lost his greene.,Whan that the lef hath lost his greene,8,u S u S u S u Sx,whan@adv&conj that@part the@def_art lef@n1 haven@v%pr_3 losen@v2%ppl his@pron1%gen grene@adj
gow/07/192-gow.cat,192-gow1169,"The tenthe Signe dreie and cold,",The tenthe Signe dreie and cold,8,u Su Su S u S,the@def_art tenthe@num_adj signe@n drie@adj1 and@conj cold@adj
gow/07/192-gow.cat,192-gow1170,"The which is Capricornus told,",The which is Capricornus told,8,u S u SuSu S,the@def_art which@pron ben@v%pr_3 capricorn@n tellen@v%ppl
gow/07/192-gow.cat,192-gow1171,Unto a Got hath resemblance:,Unto a Got hath resemblance,8,uS u S u SuSx,unto@prep a@indef_art got@n haven@v%pr_3 resemblaunce@n
gow/07/192-gow.cat,192-gow1172,For whos love and whos aqueintance,For whos love and whos aqueintance,8,u S ux S u SuSx,for@prep whos@pron%gen love@n1 and@conj whos@pron%gen aqueintaunce@n
gow/07/192-gow.cat,192-gow1173,Withinne hise houses to sojorne,Withinne hise houses to sojorne,8,uSx ux Su S uSx,with-inne@prep his@pron1%gen hous@n%pl to@part sojournen@v%inf
gow/07/192-gow.cat,192-gow1174,"It liketh wel unto Satorne,",It liketh wel unto Satorne,8,u Su S uS uSx,hit@pron liken@v1%pr_3 wel@adv unto@prep saturne@n#propn
gow/07/192-gow.cat,192-gow1175,"Bot to the Mone it liketh noght,",Bot to the Mone it liketh noght,8,u S u Sx u Su S,but@conj to@prep the@def_art mone@n1 hit@pron liken@v1%pr_3 nought@adv
gow/07/192-gow.cat,192-gow1176,For no profit is there wroght.,For no profit is there wroght,8,u S uS u Su S,for@conj no@gram_adj profite@n1 ben@v%pr_3 ther@adv werken@v%ppl
gow/07/192-gow.cat,192-gow1177,This Signe as of his proprete,This Signe as of his proprete,8,u Su S u S uSx,this@gram_adj signe@n as@conj of@prep his@pron1%gen proprete@n
gow/07/192-gow.cat,192-gow1178,"Upon his heved hath sterres thre,",Upon his heved hath sterres thre,8,uS u Su S uS x,upon@prep his@pron1%gen hed@n1 haven@v%pr_3 sterre@n%pl thre@num_adj
gow/07/192-gow.cat,192-gow1179,"And ek upon his wombe tuo,",And ek upon his wombe tuo,8,u S uS u Su S,and@conj ek@adv upon@prep his@pron1%gen wombe@n two@num_n
gow/07/192-gow.cat,192-gow1180,And tweie upon his tail also.,And tweie upon his tail also,8,u S uS u S uS,and@conj twein@num_n upon@prep his@pron1%gen tail@n also@adv
gow/07/192-gow.cat,192-gow1181,"Decembre after the yeeres forme,",Decembre after the yeeres forme,8,uSx uS u Su Sx,decembre@n after@prep the@def_art yer@n%gen forme@n
gow/07/192-gow.cat,192-gow1182,"So as the bokes ous enforme,",So as the bokes ous enforme,8,u S u Su S uSx,so@adv as@conj the@def_art bok@n1%pl us@pron enfourmen@v%pr_pl
gow/07/192-gow.cat,192-gow1183,With daies schorte and nyhtes longe,With daies schorte and nyhtes longe,8,u Su Sx u Su Sx,with@prep dai@n%pl short@adj and@conj night@n%pl long@adj1
gow/07/192-gow.cat,192-gow1184,This ilke Signe hath underfonge.,This ilke Signe hath underfonge,8,u Su Sx u SuSx,this@gram_adj ilke@pron_gram_adj signe@n haven@v%pr_3 underfongen@v%ppl
gow/07/192-gow.cat,192-gow1185,Of tho that sitte upon the hevene,Of tho that sitte upon the hevene,8,u S u Sx uS u Sxx,of@prep tho@pron2 that@pron sitten@v%pr_pl upon@prep the@def_art heven@n
gow/07/192-gow.cat,192-gow1186,Of Signes in the nombre ellevene,Of Signes in the nombre ellevene,8,u Su S u Sx uSxx,of@prep signe@n%pl in@prep the@def_art nombre@n elleven@num_n
gow/07/192-gow.cat,192-gow1187,"Aquarius hath take his place,",Aquarius hath take his place,8,uSuS u Sx u Sx,aquarie@n haven@v%pr_3 taken@v%ppl his@pron1%gen place@n
gow/07/192-gow.cat,192-gow1188,"And stant wel in Satornes grace,",And stant wel in Satornes grace,8,u S u S uSu Sx,and@conj stonden@v1%pr_3 wel@adv in@prep saturne@n#propn%gen grace@n
gow/07/192-gow.cat,192-gow1189,"Which duelleth in his herbergage,",Which duelleth in his herbergage,8,u Su S u SuSx,which@pron dwellen@v%pr_3 in@prep his@pron1%gen herbergage@n
gow/07/192-gow.cat,192-gow1190,Bot to the Sonne he doth oultrage.,Bot to the Sonne he doth oultrage,8,u S u Sx u S uSx,but@conj to@prep the@def_art sonne@n he@pron1%nom don@v1%pr_3 outrage@n
gow/07/192-gow.cat,192-gow1191,This Signe is verraily resembled,This Signe is verraily resembled,8,u Sx u SuS uSx,this@gram_adj signe@n ben@v%pr_3 verreilli@adv resemblen@v1%ppl
gow/07/192-gow.cat,192-gow1192,Lich to a man which halt assembled,Lich to a man which halt assembled,8,u S u S u S uSx,lik@adj to@prep a@indef_art man@n which@pron holden@v1%pr_3 assemblen@v1%ppl_abs
gow/07/192-gow.cat,192-gow1193,"In eyther hand a water spoute,",In eyther hand a water spoute,8,u Su S u Su Sx,in@prep either@pron_adj honde@n a@indef_art water@n spoute@n
gow/07/192-gow.cat,192-gow1194,Wherof the stremes rennen oute.,Wherof the stremes rennen oute,8,uS u Su Su Sx,wher-of@adv the@def_art strem@n%pl rennen@v1%pr_pl oute@adv
gow/07/192-gow.cat,192-gow1195,"He is of kinde moiste and hot,",He is of kinde moiste and hot,8,u S u Su Sx u S,he@pron1%nom ben@v%pr_3 of@prep kinde@n moiste@adj and@conj hot@adj
gow/07/192-gow.cat,192-gow1196,And he that of the sterres wot,And he that of the sterres wot,8,u S u S u Su S,and@conj he@pron1%nom that@pron of@prep the@def_art sterre@n%pl witen@v1%pr_3
gow/07/192-gow.cat,192-gow1197,Seith that he hath of sterres tuo,Seith that he hath of sterres tuo,8,u S u S u Su S,seien@v1%pr_3 that@conj he@pron1%nom haven@v%pr_3 of@prep sterre@n%pl two@num_adj
gow/07/192-gow.cat,192-gow1198,"Upon his heved, and ben of tho",Upon his heved and ben of tho,8,uS u Sx u S u S,upon@prep his@pron1%gen hed@n1 and@conj ben@v%pr_pl of@prep tho@pron2
gow/07/192-gow.cat,192-gow1199,That Capricorn hath on his ende;,That Capricorn hath on his ende,8,u SuS u S u Sx,that@pron capricorn@n haven@v%pr_3 on@prep his@pron1%gen ende@n1
gow/07/192-gow.cat,192-gow1200,"And as the bokes maken mende,",And as the bokes maken mende,8,u S u Su Su Sx,and@conj as@conj the@def_art bok@n1%pl maken@v1%pr_pl minde@n1
gow/07/192-gow.cat,192-gow1201,"That Tholomeus made himselve,",That Tholomeus made himselve,8,u SuSu Sx uSx,that@pron tholome@n#propn maken@v1%pt_3 him-self@pron
gow/07/192-gow.cat,192-gow1202,"He hath ek on his wombe tuelve,",He hath ek on his wombe tuelve,8,u S u S u Su Sx,he@pron1%nom haven@v%pr_3 ek@adv on@prep his@pron1%gen wombe@n twelve@num_n
gow/07/192-gow.cat,192-gow1203,And tweie upon his ende stonde.,And tweie upon his ende stonde,8,u S uS u Su Sx,and@conj twein@num_n upon@prep his@pron1%gen ende@n1 stonden@v1%pr_pl
gow/07/192-gow.cat,192-gow1204,"Thou schalt also this understonde,",Thou schalt also this understonde,8,u S uS u SuSx,thou@pron%nom shulen@v1%pr_2 also@adv this@pron understonden@v%inf
gow/07/192-gow.cat,192-gow1205,"The frosti colde Janever,",The frosti colde Janever,8,u Su Su SuS,the@def_art frosti@adj cold@adj januarie@n
gow/07/192-gow.cat,192-gow1206,"Whan comen is the newe yeer,",Whan comen is the newe yeer,8,u Su S u Su S,whan@adv&conj comen@v%ppl ben@v%pr_3 the@def_art neue@adj yer@n
gow/07/192-gow.cat,192-gow1207,That Janus with his double face,That Janus with his double face,8,u Su S u Su Sx,that@conj janus@n#propn with@prep his@pron1%gen double@adj face@n
gow/07/192-gow.cat,192-gow1208,In his chaiere hath take his place,In his chaiere hath take his place,8,u S uSx u Sx u Sx,in@prep his@pron1%gen chaiere@n haven@v%pr_3 taken@v%ppl his@pron1%gen place@n
gow/07/192-gow.cat,192-gow1209,"And loketh upon bothe sides,",And loketh upon bothe sides,8,u Su Su Sx uS,and@conj loken@v2%pr_3 upon@prep bothe@num_adj side@n
gow/07/192-gow.cat,192-gow1210,"Somdiel toward the wynter tydes,",Somdiel toward the wynter tydes,8,uS uS u Su Sx,som-del@adv towarde@prep the@def_art winter@n tide@n%pl
gow/07/192-gow.cat,192-gow1211,"Somdiel toward the yeer suiende,",Somdiel toward the yeer suiende,8,uS uS u S uSx,som-del@adv towarde@prep the@def_art yer@n seuen@v1%prp
gow/07/192-gow.cat,192-gow1212,That is the Monthe belongende,That is the Monthe belongende,8,u S u Su SuSx,that@pron ben@v%pr_3 the@def_art month@n bilongen@v%prp
gow/07/192-gow.cat,192-gow1213,"Unto this Signe, and of his dole",Unto this Signe and of his dole,8,uS u Sx u S u Sx,unto@prep this@gram_adj signe@n and@conj of@prep his@pron1%gen dol@n1
gow/07/192-gow.cat,192-gow1214,He yifth the ferste Primerole.,He yifth the ferste Primerole,8,u S u Su SuSx,he@pron1%nom yeven@v%pr_3 the@def_art first@num_adj primerole@n
gow/07/192-gow.cat,192-gow1215,"The tuelfthe, which is last of alle",The tuelfthe which is last of alle,8,u Su S u S u Sx,the@def_art twelfth@adj which@pron ben@v%pr_3 laste@adj of@prep al@gram_adjas_n
gow/07/192-gow.cat,192-gow1216,"Of Signes, Piscis men it calle,",Of Signes Piscis men it calle,8,u Su Su S u Sx,of@prep signe@n%pl pisces@n man@n%pl hit@pron callen@v%pr_pl
gow/07/192-gow.cat,192-gow1217,"The which, as telleth the scripture,",The which as telleth the scripture,8,u S u Su S uSx,the@def_art which@pron as@conj tellen@v%pr_3 the@def_art scripture@n
gow/07/192-gow.cat,192-gow1218,Berth of tuo fisshes the figure.,Berth of tuo fisshes the figure,8,u S u Su S uSx,beren@v1%pr_3 of@prep two@num_adj fish@n%pl the@def_art figure@n
gow/07/192-gow.cat,192-gow1219,"So is he cold and moiste of kinde,",So is he cold and moiste of kinde,8,u S u S u Sx u Sx,so@adv ben@v%pr_3 he@pron1%nom cold@adj and@conj moiste@adj of@prep kinde@n
gow/07/192-gow.cat,192-gow1220,"And ek with sterres, as I finde,",And ek with sterres as I finde,8,u S u Su S u Sx,and@conj ek@adv with@prep sterre@n%pl as@conj ich@pron%nom finden@v%pr_1
gow/07/192-gow.cat,192-gow1221,"Beset in sondri wise, as thus:",Beset in sondri wise as thus,8,uS u Su Sx u S,bisetten@v%ppl in@prep sondri@adj wise@n2 as@conj thus@adv
gow/07/192-gow.cat,192-gow1222,Tuo of his ende Aquarius,Tuo of his ende Aquarius,8,u S u Sx uSuS,two@num_n of@prep his@pron1%gen ende@n1 aquarie@n
gow/07/192-gow.cat,192-gow1223,"Hath lent unto his heved, and tuo",Hath lent unto his heved and tuo,8,u S uS u Sx u S,haven@v%pr_3 lenen@v3%ppl unto@prep his@pron1%gen hed@n1 and@conj two@num_n
gow/07/192-gow.cat,192-gow1224,This Signe hath of his oghne also,This Signe hath of his oghne also,8,u Sx u S u Sx uS,this@gram_adj signe@n haven@v%pr_3 of@prep his@pron1%gen ouen@adj also@adv
gow/07/192-gow.cat,192-gow1225,"Upon his wombe, and over this",Upon his wombe and over this,8,uS u Sx u Su S,upon@prep his@pron1%gen wombe@n and@conj over@prep this@pron
gow/07/192-gow.cat,192-gow1226,Upon his ende also ther is,Upon his ende also ther is,8,uS u Sx uS u S,upon@prep his@pron1%gen ende@n1 also@adv ther@adv ben@v%pr_3
gow/07/192-gow.cat,192-gow1227,"A nombre of twenty sterres bryghte,",A nombre of twenty sterres bryghte,8,u Sx u Su Su Sx,a@indef_art nombre@n of@prep twenti@num_adj sterre@n%pl bright@adj
gow/07/192-gow.cat,192-gow1228,Which is to sen a wonder sighte.,Which is to sen a wonder sighte,8,u S u S u Su Sx,which@pron ben@v%pr_3 to@part sen@v1%inf a@indef_art wonder@adj sighte@n
gow/07/192-gow.cat,192-gow1229,Toward this Signe into his hous,Toward this Signe into his hous,8,uS u Sx uS u S,towarde@prep this@gram_adj signe@n in-to@prep his@pron1%gen hous@n
gow/07/192-gow.cat,192-gow1230,"Comth Jupiter the glorious,",Comth Jupiter the glorious,8,u SuS u SuS,comen@v%pr_3 jupiter@n#propn the@def_art glorious@adj
gow/07/192-gow.cat,192-gow1231,And Venus ek with him acordeth,And Venus ek with him acordeth,8,u Su S u S uSx,and@conj venus@n#propn ek@adv with@prep him@pron%obj accorden@v%pr_3
gow/07/192-gow.cat,192-gow1232,"To duellen, as the bok recordeth.",To duellen as the bok recordeth,8,u Su S u S uSx,to@part dwellen@v%inf as@conj the@def_art bok@n1 recorden@v%pr_3
gow/07/192-gow.cat,192-gow1233,The Monthe unto this Signe ordeined,The Monthe unto this Signe ordeined,8,u Sx uS u Sx uSx,the@def_art month@n unto@prep this@gram_adj signe@n ordeinen@v%ppl_abs
gow/07/192-gow.cat,192-gow1234,"Is Februer, which is bereined,",Is Februer which is bereined,8,u Su S u SuS,ben@v%pr_3 februarie@n which@pron ben@v%pr_3 bireined@ppl
gow/07/192-gow.cat,192-gow1235,And with londflodes in his rage,And with londflodes in his rage,8,u S uSu S u Sx,and@conj with@prep londflod@n%pl in@prep his@pron1%gen rage@n
gow/07/192-gow.cat,192-gow1236,At Fordes letteth the passage.,At Fordes letteth the passage,8,u Su Su S uSx,at@prep ford@n%pl letten@v%pr_3 the@def_art passage@n
gow/07/192-gow.cat,192-gow1237,Nou hast thou herd the proprete,Nou hast thou herd the proprete,7,S u S u S uSx,nou@adv haven@v%pr_2 thou@pron%nom heren@v%ppl the@def_art proprete@n
gow/07/192-gow.cat,192-gow1238,"Of Signes, bot in his degre",Of Signes bot in his degre,7,S uS u S u Sx,of@prep signe@n%pl but@conj in@prep his@pron1%gen degre@n
gow/07/192-gow.cat,192-gow1239,Albumazar yit over this,Albumazar yit over this,8,uSuS u Su S,albumazar@n#propn yet@adv over@prep this@pron
gow/07/192-gow.cat,192-gow1240,"Seith, so as therthe parted is",Seith so as therthe parted is,8,u S u Su Su S,seien@v1%pr_3 so@adv as@conj erthe@n1 parten@v%ppl ben@v%pr_3
