FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/05/162-gow.cat,162-gow7609,As thou hast herd me told before.,As thou hast herd me told before,8,u S u S u S uSx,as@conj thou@pron%nom haven@v%pr_2 heren@v%ppl me@pron2%obj tellen@v%ppl biforen@adv
gow/05/162-gow.cat,162-gow7610,And tak good hiede also therfore,And tak good hiede also therfore,0,     ,and@conj taken@v%imp god@adj hed@n2 also@adv ther-fore@adv
gow/05/162-gow.cat,162-gow7611,"Upon what forme, of Avarice",Upon what forme of Avarice,8,uS u Sx u SuSx,upon@prep what@gram_adj forme@n of@prep avarice@n
gow/05/162-gow.cat,162-gow7612,"Mor than of eny other vice,",Mor than of eny other vice,8,u S u Su Su Sx,more@adv%comp than@conj of@prep ani@gram_adj other@gram_adj vice@n
gow/05/162-gow.cat,162-gow7613,I have divided in parties,I have divided in parties,8,u Sx uSx u SuS,ich@pron%nom haven@v%pr_1 dividen@v%ppl in@prep partie@n%pl
gow/05/162-gow.cat,162-gow7614,"The branches, whiche of compainies",The branches whiche of compainies,8,u Sx ux S uSuS,the@def_art braunch@n%pl which@pron of@prep compaignie@n%pl
gow/05/162-gow.cat,162-gow7615,Thurghout the world in general,Thurghout the world in general,8,uS u S u SuS,thurgh-oute@prep the@def_art world@n in@prep general@n
gow/05/162-gow.cat,162-gow7616,"Ben nou the leders overal,",Ben nou the leders overal,8,u S u Su SuS,ben@v%pr_pl nou@adv the@def_art ledere@n1%pl over-al@adv
gow/05/162-gow.cat,162-gow7617,"Of Covoitise and of Perjure,",Of Covoitise and of Perjure,8,u SuSx u S uSx,of@prep coveitise@n and@conj of@prep perjure@n1
gow/05/162-gow.cat,162-gow7618,"Of fals brocage and of Usure,",Of fals brocage and of Usure,8,u S uSx u S uSx,of@prep fals@adj brokage@n and@conj of@prep usure@n
gow/05/162-gow.cat,162-gow7619,"Of Skarsnesse and Unkindeschipe,",Of Skarsnesse and Unkindeschipe,8,u Sux S uSuSx,of@prep scarsnesse@n and@conj unkindeshipe@n
gow/05/162-gow.cat,162-gow7620,"Which nevere drouh to felaschipe,",Which nevere drouh to felaschipe,8,u Sux S u SuSx,which@pron never@adv drauen@v%pt_3 to@prep felaushipe@n
gow/05/162-gow.cat,162-gow7621,"Of Robberie and privi Stelthe,",Of Robberie and privi Stelthe,8,u SuS u Su Sx,of@prep robberie@n and@conj prive@adj1 stelthe@n
gow/05/162-gow.cat,162-gow7622,"Which don is for the worldes welthe,",Which don is for the worldes welthe,8,u S u S u Su Sx,which@pron don@v1%ppl ben@v%pr_3 for@prep the@def_art world@n%gen welth@n
gow/05/162-gow.cat,162-gow7623,"Of Ravine and of Sacrilegge,",Of Ravine and of Sacrilegge,8,u Sux S u SuSx,of@prep ravine@n and@conj of@prep sacrilege@n
gow/05/162-gow.cat,162-gow7624,Which makth the conscience agregge;,Which makth the conscience agregge,8,u S u SuSx uSx,which@pron maken@v1%pr_3 the@def_art conscience@n aggreggen@v%inf
gow/05/162-gow.cat,162-gow7625,"Althogh it mai richesse atteigne,",Althogh it mai richesse atteigne,8,uS u S uSx uSx,al-thogh@conj hit@pron mouen@v3%pr_3 richesse@n atteinen@v%inf
gow/05/162-gow.cat,162-gow7626,"It floureth, bot it schal noght greine",It floureth bot it schal noght greine,8,u Su S u S u Sx,hit@pron flouren@v1%pr_3 but@conj hit@pron shulen@v1%pr_3 nought@adv grainen@v%inf
gow/05/162-gow.cat,162-gow7627,Unto the fruit of rihtwisnesse.,Unto the fruit of rihtwisnesse,8,uS u S u SuSx,unto@prep the@def_art fruit@n of@prep right-wisnesse@n
gow/05/162-gow.cat,162-gow7628,Bot who that wolde do largesse,Bot who that wolde do largesse,8,u S u Su S uSx,but@conj who@pron%nom that@pron willen@v%pt_3 don@v1%inf largesse@n
gow/05/162-gow.cat,162-gow7629,"Upon the reule as it is yive,",Upon the reule as it is yive,8,uS u Sx u S u Sx,upon@prep the@def_art reule@n as@conj hit@pron ben@v%pr_3 yeven@v%ppl
gow/05/162-gow.cat,162-gow7630,So myhte a man in trouthe live,So myhte a man in trouthe live,8,u Sx u S u Su Sx,so@adv mouen@v3%pt_3 a@indef_art man@n in@prep treuth@n liven@v1%inf
gow/05/162-gow.cat,162-gow7631,"Toward his god, and ek also",Toward his god and ek also,8,uS u S u S uS,towarde@prep his@pron1%gen god@n1 and@conj ek@adv also@adv
gow/05/162-gow.cat,162-gow7632,"Toward the world, for bothe tuo",Toward the world for bothe tuo,8,uS u S u Su S,towarde@prep the@def_art world@n for@conj bothe@num_adj two@num_n
gow/05/162-gow.cat,162-gow7633,"Largesse awaiteth as belongeth,",Largesse awaiteth as belongeth,8,uSx uSu S uSx,largesse@n awaiten@v%pr_3 as@conj bilongen@v%pr_3
gow/05/162-gow.cat,162-gow7634,To neither part that he ne wrongeth;,To neither part that he ne wrongeth,8,u Su S u S u Sx,to@prep neither@pron_adj part@n that@pron he@pron1%nom ne@adv wrongen@v%pr_3
gow/05/162-gow.cat,162-gow7635,"He kepth himself, he kepth his frendes,",He kepth himself he kepth his frendes,8,u S uS u S u Sx,he@pron1%nom kepen@v%pr_3 him-self@pron he@pron1%nom kepen@v%pr_3 his@pron1%gen frend@n%pl
gow/05/162-gow.cat,162-gow7636,"So stant he sauf to bothe hise endes,",So stant he sauf to bothe hise endes,8,u S u S u Sx ux Sx,so@adv stonden@v1%pr_3 he@pron1%nom sauf@adj to@prep bothe@num_adj his@pron1%gen ende@n1%pl
gow/05/162-gow.cat,162-gow7637,"That he excedeth no mesure,",That he excedeth no mesure,8,u S uSu S uSx,that@conj he@pron1%nom exceden@v%pr_3 no@gram_adj mesure@n
gow/05/162-gow.cat,162-gow7638,So wel he can himself mesure:,So wel he can himself mesure,8,u S u S uS uSx,so@adv wel@adv he@pron1%nom connen@v%pr_3 him-self@pron mesuren@v%inf
gow/05/162-gow.cat,162-gow7639,"Wherof, mi Sone, thou schalt wite,",Wherof mi Sone thou schalt wite,8,uS u Su S u Sx,wher-of@adv min@pron sone@n thou@pron%nom shulen@v1%pr_2 witen@v1%inf
gow/05/162-gow.cat,162-gow7640,So as the Philosophre hath write.,So as the Philosophre hath write,8,u S u SuSx u Sx,so@adv as@conj the@def_art philosophre@n haven@v%pr_3 writen@v%ppl
