FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/05/122-gow.cat,122-gow591,Makth the Jelous in fieble plit,Makth the Jelous in fieble plit,8,u S uS u Su S,maken@v1%pr_3 the@def_art jelous@adj in@prep feble@adj plight@n
gow/05/122-gow.cat,122-gow592,To lese of love his appetit,To lese of love his appetit,8,u Sx u Sx u SuS,to@part lesen@v4%inf of@prep love@n1 his@pron1%gen appetit@n
gow/05/122-gow.cat,122-gow593,Thurgh feigned enformacion,Thurgh feigned enformacion,8,u Su SuSuS,thurgh@prep feinen@v#adj%ppl informacioun@n
gow/05/122-gow.cat,122-gow594,Of his ymaginacion.,Of his ymaginacion,8,u S uSuSuS,of@prep his@pron1%gen imaginacioun@n
gow/05/122-gow.cat,122-gow595,"Bot finali to taken hiede,",Bot finali to taken hiede,8,u SuS u Sx uSx,but@conj finalli@adv to@part taken@v%inf hed@n2
gow/05/122-gow.cat,122-gow596,Men mai wel make a liklihiede,Men mai wel make a liklihiede,0,     ,man@n%pl mouen@v3%pr_pl wel@adv maken@v1%inf a@indef_art liklihode@n
gow/05/122-gow.cat,122-gow597,Betwen him which is averous,Betwen him which is averous,8,uS u S u SuS,bitwene@prep him@pron%obj which@pron ben@v%pr_3 averous@adj
gow/05/122-gow.cat,122-gow598,Of gold and him that is jelous,Of gold and him that is jelous,8,u S u S u S uS,of@prep gold@n and@conj him@pron%obj that@pron ben@v%pr_3 jelous@adj
gow/05/122-gow.cat,122-gow599,"Of love, for in on degre",Of love for in on degre,0,     ,of@prep love@n1 for@conj in@prep on@num_adj degre@n
gow/05/122-gow.cat,122-gow600,"Thei stonde bothe, as semeth me.",Thei stonde bothe as semeth me,8,u Su Sx u Su S,thei@pron%pl_nom stonden@v1%pr_pl bothe@num_adj as@conj semen@v2%pr_3 me@pron2%obj
gow/05/122-gow.cat,122-gow601,"That oon wolde have his bagges stille,",That oon wolde have his bagges stille,8,u S ux Sx u Su Sx,that@art&gram_adj on@pron willen@v%pt_3 haven@v%inf his@pron1%gen bagge@n1%pl stille@adv
gow/05/122-gow.cat,122-gow602,"And noght departen with his wille,",And noght departen with his wille,8,u S uSu S u Sx,and@conj nought@adv departen@v%inf with@prep his@pron1%gen wille@n
gow/05/122-gow.cat,122-gow603,"And dar noght for the thieves slepe,",And dar noght for the thieves slepe,8,u S u S u Su Sx,and@conj durren@v%pr_3 nought@adv for@prep the@def_art thef@n2%pl slepen@v%inf
gow/05/122-gow.cat,122-gow604,So fain he wolde his tresor kepe;,So fain he wolde his tresor kepe,8,u S u Sx u Su Sx,so@adv fain@adv he@pron1%nom willen@v%pt_3 his@pron1%gen tresour@n kepen@v%inf
gow/05/122-gow.cat,122-gow605,"That other mai noght wel be glad,",That other mai noght wel be glad,8,u Su S u S u S,that@art&gram_adj other@pron mouen@v3%pr_3 nought@adv wel@adv ben@v%inf glad@adj
gow/05/122-gow.cat,122-gow606,For he is evere more adrad,For he is evere more adrad,8,u S u Sux Sx uS,for@conj he@pron1%nom ben@v%pr_3 ever@adv more@adv%comp adreden@v%ppl
gow/05/122-gow.cat,122-gow607,"Of these lovers that gon aboute,",Of these lovers that gon aboute,8,u Sx uS u S uSx,of@prep these@gram_adj%pl lovere@n2%pl that@pron gon@v%pr_pl abouten@adv
gow/05/122-gow.cat,122-gow608,In aunter if thei putte him oute.,In aunter if thei putte him oute,8,u Su S u Sx u Sx,in@prep aventure@n if@conj thei@pron%pl_nom putten@v%pr_pl him@pron%obj oute@adv
gow/05/122-gow.cat,122-gow609,So have thei bothe litel joye,So have thei bothe litel joye,8,u Sx u Sx uS uS,so@adv haven@v%pr_pl thei@pron%pl_nom bothe@num_adj litel@adj joie@n
gow/05/122-gow.cat,122-gow610,As wel of love as of monoie.,As wel of love as of monoie,0,      ,as@conj wel@adv of@prep love@n1 as@conj of@prep moneie@n
gow/05/122-gow.cat,122-gow611,"Now hast thou, Sone, at my techinge",Now hast thou Sone at my techinge,8,u S u Sx u S uSx,nou@adv haven@v%pr_2 thou@pron%nom sone@n at@prep min@pron techinge@ger
gow/05/122-gow.cat,122-gow612,"Of Jelousie a knowlechinge,",Of Jelousie a knowlechinge,8,u SuS u SuSx,of@prep jelousie@n a@indef_art knoulechinge@ger
gow/05/122-gow.cat,122-gow613,"That thou myht understonde this,",That thou myht understonde this,8,u S u SuSu S,that@conj thou@pron%nom mouen@v3%pt_2 understonden@v%inf this@pron
gow/05/122-gow.cat,122-gow614,"Fro whenne he comth and what he is,",Fro whenne he comth and what he is,8,u Sx u S u S u S,from@prep whan@adv&conj he@pron1%nom comen@v%pr_3 and@conj what@gram_adj he@pron1%nom ben@v%pr_3
gow/05/122-gow.cat,122-gow615,And ek to whom that he is lik.,And ek to whom that he is lik,8,u S u S u S u S,and@conj ek@adv to@prep whom@pron%obj that@pron he@pron1%nom ben@v%pr_3 lik@adj
gow/05/122-gow.cat,122-gow616,Be war forthi thou be noght sik,Be war forthi thou be noght sik,8,u S uS u S u S,ben@v%imp ware@adj for-thi@adv&conj thou@pron%nom ben@v%pr_2 nought@adv sik@adj
gow/05/122-gow.cat,122-gow617,"Of thilke fievere as I have spoke,",Of thilke fievere as I have spoke,8,u Sx uSx u S ux Sx,of@prep thilke@gram_adj fever@n as@conj ich@pron%nom haven@v%pr_1 speken@v%ppl
gow/05/122-gow.cat,122-gow618,For it wol in himself be wroke.,For it wol in himself be wroke,8,u S u S uS u Sx,for@conj hit@pron willen@v%pr_3 in@prep him-self@pron ben@v%inf wreken@v%ppl
gow/05/122-gow.cat,122-gow619,"For love hateth nothing more,",For love hateth nothing more,8,u Su Su Su Sx,for@conj love@n1 haten@v%pr_3 no-thing@pron more@adv%comp
gow/05/122-gow.cat,122-gow620,As men mai finde be the lore,As men mai finde be the lore,8,u S u Su S u Sx,as@conj man@n%pl mouen@v3%pr_pl finden@v%inf bi@prep the@def_art lore@n2
gow/05/122-gow.cat,122-gow621,"Of hem that whilom were wise,",Of hem that whilom were wise,8,u S u Su Su Sx,of@prep hem@pron%pl_obj that@pron whilom@adv ben@v%pt_pl wise@adj
gow/05/122-gow.cat,122-gow622,Hou that thei spieke in many wise.,Hou that thei spieke in many wise,8,u S u Sx u Su Sx,hou@adv&conj that@part thei@pron%pl_nom speken@v%pt_pl in@prep mani@gram_adj wise@n2
gow/05/122-gow.cat,122-gow623,"Mi fader, soth is that ye sein.",Mi fader soth is that ye sein,8,u Su S u S u S,min@pron fader@n soth@adj ben@v%pr_3 that@pron ye@pron%pl_nom seien@v1%pr_pl
gow/05/122-gow.cat,122-gow624,"Bot forto loke therayein,",Bot forto loke therayein,8,u Su Su SuS,but@conj forto@part loken@v2%inf ther-ayen@adv
gow/05/122-gow.cat,122-gow625,"Befor this time hou it is falle,",Befor this time hou it is falle,8,uS u Sx u S u Sx,biforen@prep this@gram_adj time@n hou@adv&conj hit@pron ben@v%pr_3 fallen@v%ppl
gow/05/122-gow.cat,122-gow626,Wherof ther mihte ensample falle,Wherof ther mihte ensample falle,8,uS u Sx uSu Sx,wher-of@adv ther@adv mouen@v3%pt_3 ensaumple@n fallen@v%inf
gow/05/122-gow.cat,122-gow627,To suche men as be jelous,To suche men as be jelous,8,u Su S u S uS,to@prep swich@gram_adj man@n%pl as@conj ben@v%pr_pl jelous@adj
gow/05/122-gow.cat,122-gow628,"In what manere it is grevous,",In what manere it is grevous,8,u S uSx u S uS,in@prep what@gram_adj manere@n hit@pron ben@v%pr_3 grevous@adj
gow/05/122-gow.cat,122-gow629,Riht fain I wolde ensample hiere.,Riht fain I wolde ensample hiere,8,u S u Sx uSx uSx,righte@adv fain@adv ich@pron%nom willen@v%pt_1 ensaumple@n heren@v%inf
gow/05/122-gow.cat,122-gow630,"My goode Sone, at thi preiere",My goode Sone at thi preiere,8,u Su Sx u S uSx,min@pron god@adj sone@n at@prep thin@pron%gen preiere@n2
gow/05/122-gow.cat,122-gow631,"Of suche ensamples as I finde,",Of suche ensamples as I finde,8,u Sx uSu S u Sx,of@prep swich@gram_adj ensaumple@n%pl as@conj ich@pron%nom finden@v%pr_1
gow/05/122-gow.cat,122-gow632,So as thei comen nou to mynde,So as thei comen nou to mynde,8,u S u Su S u Sx,so@adv as@conj thei@pron%pl_nom comen@v%pr_pl nou@adv to@prep minde@n1
gow/05/122-gow.cat,122-gow633,"Upon this point, of time gon",Upon this point of time gon,8,uS u S u Su S,upon@prep this@gram_adj pointe@n1 of@prep time@n gon@v#adj%ppl
gow/05/122-gow.cat,122-gow634,I thenke forto tellen on.,I thenke forto tellen on,8,u Su Su Su S,ich@pron%nom thinken@v2%pr_1 forto@part tellen@v%inf on@pron
