FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/05/135-gow.cat,135-gow2705,"Gret coveitise into his mynde,",Gret coveitise into his mynde,8,u SuSx uS u Sx,gret@adj coveitise@n in-to@prep his@pron1%gen minde@n1
gow/05/135-gow.cat,135-gow2706,And sette his honour fer behynde.,And sette his honour fer behynde,8,u Sx u Su S uSx,and@conj setten@v%pt_3 his@pron1%gen honour@n fer@adv bihinden@adv&adj
gow/05/135-gow.cat,135-gow2707,"Thus he, whom gold hath overset,",Thus he whom gold hath overset,8,u S u S u SuS,thus@adv he@pron1%nom whom@pron%obj gold@n haven@v%pr_3 oversetten@v%ppl
gow/05/135-gow.cat,135-gow2708,Was trapped in his oghne net;,Was trapped in his oghne net,8,u Su S u Su S,ben@v%pt_3 trappen@v2%ppl in@prep his@pron1%gen ouen@adj net@n1
gow/05/135-gow.cat,135-gow2709,"The gold hath mad hise wittes lame,",The gold hath mad hise wittes lame,8,u S u S ux Su Sx,the@def_art gold@n haven@v%pr_3 maken@v1%ppl his@pron1%gen wit@n%pl lame@adj
gow/05/135-gow.cat,135-gow2710,So that sechende his oghne schame,So that sechende his oghne schame,8,u S uSx u Su Sx,so@adv that@conj sechen@v%prp his@pron1%gen ouen@adj shame@n
gow/05/135-gow.cat,135-gow2711,"He rouneth in the kinges Ere,",He rouneth in the kinges Ere,8,u Su S u Su Sx,he@pron1%nom rounen@v%pr_3 in@prep the@def_art king@n%gen ere@n1
gow/05/135-gow.cat,135-gow2712,And seide him that he wiste where,And seide him that he wiste where,8,u Sx u S u Su Sx,and@conj seien@v1%pt_3 him@pron%obj that@pron he@pron1%nom witen@v1%pt_3 wher@adv&conj
gow/05/135-gow.cat,135-gow2713,A gentile and a lusti on,A gentile and a lusti on,8,u Sux S u Su S,a@indef_art gentil@adj and@conj a@indef_art lusti@adj on@pron
gow/05/135-gow.cat,135-gow2714,"Tho was, and thider wolde he gon:",Tho was and thider wolde he gon,8,u S u Su Sx u S,tho@adv ben@v%pt_3 and@conj thider@adv willen@v%pt_3 he@pron1%nom gon@v%inf
gow/05/135-gow.cat,135-gow2715,Bot he mot yive yiftes grete;,Bot he mot yive yiftes grete,8,u S u Su Su Sx,but@conj he@pron1%nom moten@v2%pr_3 yeven@v%inf yifte@n%pl gret@adj
gow/05/135-gow.cat,135-gow2716,For bot it be thurgh grete beyete,For bot it be thurgh grete beyete,8,u S u S u Su Sx,for@conj but@conj hit@pron ben@v%pr_3 thurgh@prep gret@adj biyete@n
gow/05/135-gow.cat,135-gow2717,"Of gold, he seith, he schal noght spede.",Of gold he seith he schal noght spede,8,u S u S u S u Sx,of@prep gold@n he@pron1%nom seien@v1%pr_3 he@pron1%nom shulen@v1%pr_3 nought@adv speden@v%inf
gow/05/135-gow.cat,135-gow2718,The king him bad upon the nede,The king him bad upon the nede,8,u S u S uS u Sx,the@def_art king@n him@pron%obj bidden@v%pt_3 upon@prep the@def_art nede@n1
gow/05/135-gow.cat,135-gow2719,"That take an hundred pound he scholde,",That take an hundred pound he scholde,8,u Sx u Su S u Sx,that@conj taken@v%inf a@indef_art hundred@num_adj pounde@n1 he@pron1%nom shulen@v1%pt_3
gow/05/135-gow.cat,135-gow2720,"And yive it where that he wolde,",And yive it where that he wolde,8,u Sx u Su S u Sx,and@conj yeven@v%inf hit@pron wher@adv&conj that@part he@pron1%nom willen@v%pt_3
gow/05/135-gow.cat,135-gow2721,Be so it were in worthi place:,Be so it were in worthi place,8,u S u Sx u Su Sx,ben@v%pr_3 so@adv hit@pron ben@v%pt_3 in@prep worthi@adj place@n
gow/05/135-gow.cat,135-gow2722,And thus to stonde in loves grace,And thus to stonde in loves grace,8,u S u Sx u Su Sx,and@conj thus@adv to@part stonden@v1%inf in@prep love@n1%gen grace@n
gow/05/135-gow.cat,135-gow2723,This king his gold hath abandouned.,This king his gold hath abandouned,8,u S u S u SuSx,this@gram_adj king@n his@pron1%gen gold@n haven@v%pr_3 abandonen@v%ppl
gow/05/135-gow.cat,135-gow2724,"And whan this tale was full rouned,",And whan this tale was full rouned,8,u S u Sx u S uS,and@conj whan@adv&conj this@gram_adj tale@n ben@v%pt_3 ful@adv rounen@v%ppl
gow/05/135-gow.cat,135-gow2725,"The Steward tok the gold and wente,",The Steward tok the gold and wente,8,u Su S u S u Sx,the@def_art steuard@n taken@v%pt_3 the@def_art gold@n and@conj wenden@v%pt_3
gow/05/135-gow.cat,135-gow2726,Withinne his herte and many a wente,Withinne his herte and many a wente,8,uSx u Sx u Sx u Sx,with-inne@prep his@pron1%gen herte@n and@conj mani@gram_adj a@indef_art went@n
gow/05/135-gow.cat,135-gow2727,"Of coveitise thanne he caste,",Of coveitise thanne he caste,8,u SuSu Sx u Sx,of@prep coveitise@n thanne@adv he@pron1%nom casten@v%pt_3
gow/05/135-gow.cat,135-gow2728,Wherof a pourpos ate laste,Wherof a pourpos ate laste,8,uS u Su Su Sx,wher-of@adv a@indef_art purpos@n atte@prep laste@adj#n
gow/05/135-gow.cat,135-gow2729,Ayein love and ayein his riht,Ayein love and ayein his riht,8,uS ux S uS u S,ayen@prep love@n1 and@conj ayen@prep his@pron1%gen right@n
gow/05/135-gow.cat,135-gow2730,"He tok, and seide hou thilke nyht",He tok and seide hou thilke nyht,8,u S u Sx u Su S,he@pron1%nom taken@v%pt_3 and@conj seien@v1%pt_3 hou@adv&conj thilke@gram_adj night@n
gow/05/135-gow.cat,135-gow2731,His wif schal ligge be the king;,His wif schal ligge be the king,8,u S u Su S u S,his@pron1%gen wif@n shulen@v1%pr_3 lien@v1%inf bi@prep the@def_art king@n
gow/05/135-gow.cat,135-gow2732,And goth thenkende upon this thing,And goth thenkende upon this thing,8,u S uSx uS u S,and@conj gon@v%pr_3 thinken@v2%prp upon@prep this@gram_adj thing@n
gow/05/135-gow.cat,135-gow2733,"Toward his In, til he cam hom",Toward his In til he cam hom,8,uS u S u S u S,towarde@prep his@pron1%gen in@n til@conj he@pron1%nom comen@v%pt_3 hom@adv
gow/05/135-gow.cat,135-gow2734,"Into the chambre, and thanne he nom",Into the chambre and thanne he nom,8,uS u Sx u Sx u S,in-to@prep the@def_art chaumbre@n and@conj thanne@adv he@pron1%nom nimen@v%pt_3
gow/05/135-gow.cat,135-gow2735,"His wif, and tolde hire al the cas.",His wif and tolde hire al the cas,8,u S u Sx ux S u S,his@pron1%gen wif@n and@conj tellen@v%pt_3 hire@pron2%fem_obj al@gram_adj the@def_art cas@n
gow/05/135-gow.cat,135-gow2736,"And sche, which red for schame was,",And sche which red for schame was,8,u S u S u Su S,and@conj she@pron%nom which@pron red@adj for@prep shame@n ben@v%pt_3
gow/05/135-gow.cat,135-gow2737,With bothe hire handes hath him preid,With bothe hire handes hath him preid,8,u Sx ux Su S u S,with@prep bothe@num_adj hire@pron1%fem_gen honde@n%pl haven@v%pr_3 him@pron%obj preien@v1%ppl
gow/05/135-gow.cat,135-gow2738,"Knelende and in this wise seid,",Knelende and in this wise seid,8,uSx u S u Su S,knelen@v%prp and@conj in@prep this@gram_adj wise@n2 seien@v1%ppl
gow/05/135-gow.cat,135-gow2739,That sche to reson and to skile,That sche to reson and to skile,8,u S u Su S u Sx,that@conj she@pron%nom to@prep resoun@n2 and@conj to@prep skil@n
gow/05/135-gow.cat,135-gow2740,In what thing that he bidde wile,In what thing that he bidde wile,8,u S u S u Su Sx,in@prep what@gram_adj thing@n that@pron he@pron1%nom bidden@v%inf willen@v%pr_3
gow/05/135-gow.cat,135-gow2741,"Is redy forto don his heste,",Is redy forto don his heste,8,u Su Su S u Sx,ben@v%pr_3 redi@adj3 forto@part don@v1%inf his@pron1%gen heste@n1
gow/05/135-gow.cat,135-gow2742,"Bot this thing were noght honeste,",Bot this thing were noght honeste,8,u S u Su S uSx,but@conj this@gram_adj thing@n ben@v%pt_3 nought@adv honeste@adj
gow/05/135-gow.cat,135-gow2743,That he for gold hire scholde selle.,That he for gold hire scholde selle,8,u S u S ux Su Sx,that@pron he@pron1%nom for@prep gold@n hire@pron2%fem_obj shulen@v1%pt_3 sellen@v%inf
gow/05/135-gow.cat,135-gow2744,And he tho with hise wordes felle,And he tho with hise wordes felle,8,u S u S ux Su Sx,and@conj he@pron1%nom tho@adv with@prep his@pron1%gen word@n%pl fel@adj
gow/05/135-gow.cat,135-gow2745,Forth with his gastly contienance,Forth with his gastly contienance,0,    ,forth@adv with@prep his@pron1%gen gastli@adj contenaunce@n
gow/05/135-gow.cat,135-gow2746,Seith that sche schal don obeissance,Seith that sche schal don obeissance,8,u S u S u SuSx,seien@v1%pr_3 that@conj she@pron%nom shulen@v1%pr_3 don@v1%inf obeisaunce@n
gow/05/135-gow.cat,135-gow2747,And folwe his will in every place;,And folwe his will in every place,8,u Sx u S u Sxu Sx,and@conj folwen@v%inf his@pron1%gen wille@n in@prep everi@pron_gram_adj place@n
gow/05/135-gow.cat,135-gow2748,And thus thurgh strengthe of his manace,And thus thurgh strengthe of his manace,8,u S u Sx u S uSx,and@conj thus@adv thurgh@prep strengthe@n of@prep his@pron1%gen manace@n
gow/05/135-gow.cat,135-gow2749,"Hir innocence is overlad,",Hir innocence is overlad,8,u SuSx u SuS,hire@pron1%fem_gen innocence@n ben@v%pr_3 overleden@v%ppl
gow/05/135-gow.cat,135-gow2750,Wherof sche was so sore adrad,Wherof sche was so sore adrad,8,uS u S u Sx uS,wher-of@adv she@pron%nom ben@v%pt_3 so@adv sore@adv adreden@v%ppl
gow/05/135-gow.cat,135-gow2751,That sche his will mot nede obeie.,That sche his will mot nede obeie,8,u S u S u Sx uS,that@conj she@pron%nom his@pron1%gen wille@n moten@v2%pr_3 nede@adv obeien@v%inf
gow/05/135-gow.cat,135-gow2752,"And therupon was schape a weie,",And therupon was schape a weie,8,u SuS u Sx u S,and@conj ther-upon@adv ben@v%pt_3 shapen@v%ppl a@indef_art wei@n
gow/05/135-gow.cat,135-gow2753,That he his oghne wif be nyhte,That he his oghne wif be nyhte,8,u S u Su S u Sx,that@conj he@pron1%nom his@pron1%gen ouen@adj wif@n bi@prep night@n
gow/05/135-gow.cat,135-gow2754,Hath out of alle mennes sihte,Hath out of alle mennes sihte,8,u S u Su Su Sx,haven@v%pr_3 oute@adv of@prep al@gram_adj man@n%pl_gen sighte@n
gow/05/135-gow.cat,135-gow2755,So prively that non it wiste,So prively that non it wiste,8,u SuS u S u Sx,so@adv privelie@adv that@conj non@pron hit@pron witen@v1%pt_3
gow/05/135-gow.cat,135-gow2756,"Broght to the king, which as him liste",Broght to the king which as him liste,8,u S u S u S u Sx,bringen@v%ppl to@prep the@def_art king@n which@pron as@conj him@pron%obj listen@v2%pr_3
gow/05/135-gow.cat,135-gow2757,Mai do with hire what he wolde.,Mai do with hire what he wolde,8,u S u Su S u Sx,mouen@v3%pr_3 don@v1%inf with@prep hire@pron2%fem_obj what@pron he@pron1%nom willen@v%pt_3
gow/05/135-gow.cat,135-gow2758,"For whan sche was ther as sche scholde,",For whan sche was ther as sche scholde,8,u S u S u S u Sx,for@conj whan@adv&conj she@pron%nom ben@v%pt_3 ther@adv as@conj she@pron%nom shulen@v1%pt_3
gow/05/135-gow.cat,135-gow2759,"With him abedde under the cloth,",With him abedde under the cloth,8,u S uSx uS u S,with@prep him@pron%obj abedde@adv under@prep the@def_art cloth@n
gow/05/135-gow.cat,135-gow2760,The Steward tok his leve and goth,The Steward tok his leve and goth,8,u Su S u Sx u S,the@def_art steuard@n taken@v%pt_3 his@pron1%gen leve@n2 and@conj gon@v%pr_3
gow/05/135-gow.cat,135-gow2761,Into a chambre faste by;,Into a chambre faste by,8,uS u Su Su S,in-to@prep a@indef_art chaumbre@n faste@adv bi@adv
gow/05/135-gow.cat,135-gow2762,"Bot hou he slep, that wot noght I,",Bot hou he slep that wot noght I,8,u S u S u S u S,but@conj hou@adv&conj he@pron1%nom slepen@v%pt_3 that@pron witen@v1%pr_3 nought@adv ich@pron%nom
gow/05/135-gow.cat,135-gow2763,For he sih cause of jelousie.,For he sih cause of jelousie,8,u S u Sx u SuS,for@conj he@pron1%nom sen@v1%pt_3 cause@n of@prep jelousie@n
gow/05/135-gow.cat,135-gow2764,"Bot he, which hath the compainie",Bot he which hath the compainie,8,u S u S u SuS,but@conj he@pron1%nom which@pron haven@v%pr_3 the@def_art compaignie@n
gow/05/135-gow.cat,135-gow2765,"Of such a lusti on as sche,",Of such a lusti on as sche,8,u S u Su S u S,of@prep swich@gram_adj a@indef_art lusti@adj on@pron as@conj she@pron%nom
gow/05/135-gow.cat,135-gow2766,Him thoghte that of his degre,Him thoghte that of his degre,0,     ,him@pron%obj thinken@v1%pt_3 that@conj of@prep his@pron1%gen degre@n
gow/05/135-gow.cat,135-gow2767,Ther was noman so wel at ese:,Ther was noman so wel at ese,8,u S uS u S u Sx,ther@adv ben@v%pt_3 no-man@n so@adv wel@adv at@prep ese@n
gow/05/135-gow.cat,135-gow2768,"Sche doth al that sche mai to plese,",Sche doth al that sche mai to plese,8,u S u S u S u Sx,she@pron%nom don@v1%pr_3 al@gram_adjas_n that@pron she@pron%nom mouen@v3%pr_3 to@part plesen@v%inf
gow/05/135-gow.cat,135-gow2769,So that his herte al hol sche hadde;,So that his herte al hol sche hadde,8,u S u Sx u S u Sx,so@adv that@conj his@pron1%gen herte@n al@adv hole@adv she@pron%nom haven@v%pt_3
gow/05/135-gow.cat,135-gow2770,"And thus this king his joie ladde,",And thus this king his joie ladde,7,S u S u S u Sx,and@conj thus@adv this@gram_adj king@n his@pron1%gen joie@n leden@v1%pt_3
gow/05/135-gow.cat,135-gow2771,Til it was nyh upon the day.,Til it was nyh upon the day,8,u S u S uS u S,til@conj hit@pron ben@v%pt_3 neigh@adv upon@prep the@def_art dai@n
gow/05/135-gow.cat,135-gow2772,The Steward thanne wher sche lay,The Steward thanne wher sche lay,8,u Su Su S u S,the@def_art steuard@n thanne@adv wher@adv&conj she@pron%nom lien@v1%pt_3
gow/05/135-gow.cat,135-gow2773,"Cam to the bedd, and in his wise",Cam to the bedd and in his wise,8,u S u S u S u Sx,comen@v%pt_3 to@prep the@def_art bed@n1 and@conj in@prep his@pron1%gen wise@n2
gow/05/135-gow.cat,135-gow2774,Hath bede that sche scholde arise.,Hath bede that sche scholde arise,8,u Su S u Sx uSx,haven@v%pr_3 beden@v%ppl that@conj she@pron%nom shulen@v1%pt_3 arisen@v%inf
gow/05/135-gow.cat,135-gow2775,"The king seith, ""Nay, sche schal noght go.""",The king seith Nay sche schal noght go,8,u S u S u S u S,the@def_art king@n seien@v1%pr_3 nai@adv she@pron%nom shulen@v1%pr_3 nought@adv gon@v%inf
gow/05/135-gow.cat,135-gow2776,"His Steward seide ayein, ""Noght so;",His Steward seide ayein Noght so,8,u Su Sx uS u S,his@pron1%gen steuard@n seien@v1%pt_3 ayen@adv nought@adv so@adv
gow/05/135-gow.cat,135-gow2777,"For sche mot gon er it be knowe,",For sche mot gon er it be knowe,8,u S u S u S u Sx,for@conj she@pron%nom moten@v2%pr_3 gon@v%inf er@conj1 hit@pron ben@v%pr_3 knouen@v%ppl
gow/05/135-gow.cat,135-gow2778,"And so I swor at thilke throwe,",And so I swor at thilke throwe,8,u S u S u Su Sx,and@conj so@adv ich@pron%nom sweren@v%pt_1 at@prep thilke@gram_adj throu@n1
gow/05/135-gow.cat,135-gow2779,"Whan I hire fette to you hiere.""",Whan I hire fette to you hiere,8,u S ux Sx u S uSx,whan@adv&conj ich@pron%nom hire@pron2%fem_obj fetten@v%pt_1 to@prep you@pron%pl_obj her@adv
gow/05/135-gow.cat,135-gow2780,"The king his tale wol noght hiere,",The king his tale wol noght hiere,8,u S u Sx u S uSx,the@def_art king@n his@pron1%gen tale@n willen@v%pr_3 nought@adv heren@v%inf
