FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/06/179-gow.cat,179-gow1928,Ye schul have an avision:,Ye schul have an avision,8,u S ux S uSuS,ye@pron%pl_nom shulen@v1%pr_pl haven@v%inf a@indef_art avisioun@n
gow/06/179-gow.cat,179-gow1929,"That Amos schal to you appiere,",That Amos schal to you appiere,0,     ,that@conj amos@n#propn shulen@v1%pr_3 to@prep you@pron%pl_obj apperen@v1%inf
gow/06/179-gow.cat,179-gow1930,To schewe and teche in what manere,To schewe and teche in what manere,8,u Sx u Sx u S uSx,to@part sheuen@v1%inf and@conj techen@v%inf in@prep what@gram_adj manere@n
gow/06/179-gow.cat,179-gow1931,The thing schal afterward befalle.,The thing schal afterward befalle,8,u S u SuS uSx,the@def_art thing@n shulen@v1%pr_3 after-ward@adv bifallen@v%inf
gow/06/179-gow.cat,179-gow1932,Ye oghten wel aboven alle,Ye oghten wel aboven alle,8,u Su S uSu Sx,ye@pron%pl_nom ouen@v%pt_pl wel@adv aboven@prep al@gram_adjas_n
gow/06/179-gow.cat,179-gow1933,To make joie of such a lord;,To make joie of such a lord,8,u Su S u S u S,to@part maken@v1%inf joie@n of@prep swich@gram_adj a@indef_art lord@n
gow/06/179-gow.cat,179-gow1934,"For whan ye ben of on acord,",For whan ye ben of on acord,8,u S u S u S uS,for@conj whan@adv&conj ye@pron%pl_nom ben@v%pr_pl of@prep on@num_adj accord@n
gow/06/179-gow.cat,179-gow1935,"He schal a Sone of you begete,",He schal a Sone of you begete,8,u S u Sx u S uSx,he@pron1%nom shulen@v1%pr_3 a@indef_art sone@n of@prep you@pron%pl_obj biyeten@v%inf
gow/06/179-gow.cat,179-gow1936,Which with his swerd schal winne and gete,Which with his swerd schal winne and gete,8,u S u S u Sx u Sx,which@pron with@prep his@pron1%gen sword@n shulen@v1%pr_3 winnen@v%inf and@conj geten@v1%inf
gow/06/179-gow.cat,179-gow1937,The wyde world in lengthe and brede;,The wyde world in lengthe and brede,8,u Su S u Sx u Sx,the@def_art wid@adj world@n in@prep lengthe@n and@conj brede@n2
gow/06/179-gow.cat,179-gow1938,"Alle erthli kinges schull him drede,",Alle erthli kinges schull him drede,8,ux Su Su S u Sx,al@gram_adj ertheli@adj king@n%pl shulen@v1%pr_pl him@pron%obj dreden@v%inf
gow/06/179-gow.cat,179-gow1939,"And in such wise, I you behote,",And in such wise I you behote,8,u S u Sx u S uSx,and@conj in@prep swich@gram_adj wise@n2 ich@pron%nom you@pron%pl_obj bihoten@v%pr_1
gow/06/179-gow.cat,179-gow1940,"The god of erthe he schal be hote.""",The god of erthe he schal be hote,8,u S u Sx u S u Sx,the@def_art god@n1 of@prep erthe@n1 he@pron1%nom shulen@v1%pr_3 ben@v%inf hoten@v1%ppl
gow/06/179-gow.cat,179-gow1941,"""If this be soth,"" tho quod the queene,",If this be soth tho quod the queene,8,u S u S u S u Sx,if@conj this@pron ben@v%pr_3 soth@adj tho@adv quethen@v%pt_3 the@def_art quene@n2
gow/06/179-gow.cat,179-gow1942,"""This nyht, thou seist, it schal be sene.",This nyht thou seist it schal be sene,8,u S u S u S u Sx,this@gram_adj night@n thou@pron%nom seien@v1%pr_2 hit@pron shulen@v1%pr_3 ben@v%inf sen@v1%ppl
gow/06/179-gow.cat,179-gow1943,"And if it falle into mi grace,",And if it falle into mi grace,8,u S u Sx uS u Sx,and@conj if@conj hit@pron fallen@v%pr_3 in-to@prep min@pron grace@n
gow/06/179-gow.cat,179-gow1944,"Of god Amos, that I pourchace",Of god Amos that I pourchace,8,u S uS u S uSx,of@prep god@n1 amos@n#propn that@conj ich@pron%nom purchasen@v%pr_1
gow/06/179-gow.cat,179-gow1945,"To take of him so gret worschipe,",To take of him so gret worschipe,8,u Sx u S u S uSx,to@part taken@v%inf of@prep him@pron%obj so@adv gret@adj worshipe@n
gow/06/179-gow.cat,179-gow1946,"I wol do thee such ladischipe,",I wol do thee such ladischipe,8,u S u S u SuSx,ich@pron%nom willen@v%pr_1 don@v1%inf the@pron2%obj swich@gram_adj ladishipe@n
gow/06/179-gow.cat,179-gow1947,Wherof thou schalt for everemo,Wherof thou schalt for everemo,8,uS u S u SxuS,wher-of@adv thou@pron%nom shulen@v1%pr_2 for@prep ever-mor@adv
gow/06/179-gow.cat,179-gow1948,"Be riche."" And he hir thonketh tho,",Be riche And he hir thonketh tho,8,u Sx u S u Su S,ben@v%inf riche@adj and@conj he@pron1%nom hire@pron2%fem_obj thanken@v%pr_3 tho@adv
gow/06/179-gow.cat,179-gow1949,And tok his leve and forth he wente.,And tok his leve and forth he wente,8,u S u Sx u S u Sx,and@conj taken@v%pt_3 his@pron1%gen leve@n2 and@conj forth@adv he@pron1%nom wenden@v%pt_3
gow/06/179-gow.cat,179-gow1950,"Sche wiste litel what he mente,",Sche wiste litel what he mente,8,u Su Su S u Sx,she@pron%nom witen@v1%pt_3 litel@adv what@pron he@pron1%nom menen@v1%pt_3
gow/06/179-gow.cat,179-gow1951,"For it was guile and Sorcerie,",For it was guile and Sorcerie,8,u S u Sx u SuS,for@conj hit@pron ben@v%pt_3 gile@n3 and@conj sorcerie@n
gow/06/179-gow.cat,179-gow1952,Al that sche tok for Prophecie.,Al that sche tok for Prophecie,8,u S u S u SuS,al@gram_adjas_n that@pron she@pron%nom taken@v%pt_3 for@prep prophecie@n
gow/06/179-gow.cat,179-gow1953,"Nectanabus thurghout the day,",Nectanabus thurghout the day,8,uSuS uS u S,nectanabus@n#propn thurgh-oute@prep the@def_art dai@n
gow/06/179-gow.cat,179-gow1954,"Whan he cam hom wher as he lay,",Whan he cam hom wher as he lay,8,u S u S u S u S,whan@adv&conj he@pron1%nom comen@v%pt_3 hom@adv wher@adv&conj as@conj he@pron1%nom lien@v1%pt_3
gow/06/179-gow.cat,179-gow1955,"His chambre be himselve tok,",His chambre be himselve tok,8,u Su S uSu S,his@pron1%gen chaumbre@n bi@prep him-self@pron taken@v%pt_3
gow/06/179-gow.cat,179-gow1956,"And overtorneth many a bok,",And overtorneth many a bok,8,u SuSu Sx u S,and@conj overturnen@v%pr_3 mani@gram_adj a@indef_art bok@n1
gow/06/179-gow.cat,179-gow1957,And thurgh the craft of Artemage,And thurgh the craft of Artemage,8,u S u S u SuSx,and@conj thurgh@prep the@def_art craft@n1 of@prep artemage@n
gow/06/179-gow.cat,179-gow1958,Of wex he forgeth an ymage.,Of wex he forgeth an ymage,8,u S u Su S uSx,of@prep wax@n1 he@pron1%nom forgen@v%pr_3 a@indef_art image@n
gow/06/179-gow.cat,179-gow1959,He loketh his equacions,He loketh his equacions,8,u Su S uSuS,he@pron1%nom loken@v2%pr_3 his@pron1%gen equacioun@n%pl
gow/06/179-gow.cat,179-gow1960,"And ek the constellacions,",And ek the constellacions,8,u S u SuSuS,and@conj ek@adv the@def_art constellacioun@n%pl
gow/06/179-gow.cat,179-gow1961,"He loketh the conjunccions,",He loketh the conjunccions,8,u Su S uSuS,he@pron1%nom loken@v2%pr_3 the@def_art conjunccioun@n%pl
gow/06/179-gow.cat,179-gow1962,"He loketh the recepcions,",He loketh the recepcions,8,u Su S uSuS,he@pron1%nom loken@v2%pr_3 the@def_art recepcion@n%pl
gow/06/179-gow.cat,179-gow1963,"His signe, his houre, his ascendent,",His signe his houre his ascendent,8,u Sx u Sx u SuS,his@pron1%gen signe@n his@pron1%gen houre@n his@pron1%gen ascendent@n
gow/06/179-gow.cat,179-gow1964,And drawth fortune of his assent:,And drawth fortune of his assent,8,u S uSx u S uS,and@conj drauen@v%pr_3 fortune@n of@prep his@pron1%gen assent@n
gow/06/179-gow.cat,179-gow1965,The name of queene Olimpias,The name of queene Olimpias,8,u Sx u Sx uSuS,the@def_art name@n of@prep quene@n2 olimpias@n#propn
gow/06/179-gow.cat,179-gow1966,In thilke ymage write was,In thilke ymage write was,8,u Sx uSu Su S,in@prep thilke@gram_adj image@n writen@v%ppl ben@v%pt_3
gow/06/179-gow.cat,179-gow1967,Amiddes in the front above.,Amiddes in the front above,8,uSu S u S uSx,amidde@adv in@prep the@def_art frount@n aboven@adv
gow/06/179-gow.cat,179-gow1968,And thus to winne his lust of love,And thus to winne his lust of love,8,u S u Sx u S u Sx,and@conj thus@adv to@part winnen@v%inf his@pron1%gen lust@n of@prep love@n1
gow/06/179-gow.cat,179-gow1969,Nectanabus this werk hath diht;,Nectanabus this werk hath diht,8,uSuS u S u S,nectanabus@n#propn this@gram_adj werk@n haven@v%pr_3 dighten@v%ppl
gow/06/179-gow.cat,179-gow1970,"And whan it cam withinne nyht,",And whan it cam withinne nyht,8,u S u S uSu S,and@conj whan@adv&conj hit@pron comen@v%pt_3 with-inne@prep night@n
gow/06/179-gow.cat,179-gow1971,"That every wyht is falle aslepe,",That every wyht is falle aslepe,8,u Sxu S u Sx uSx,that@conj everi@pron_gram_adj wight@n ben@v%pr_3 fallen@v%ppl aslepe@adv1
gow/06/179-gow.cat,179-gow1972,"He thoghte he wolde his time kepe,",He thoghte he wolde his time kepe,8,u Sx u Sx u Su Sx,he@pron1%nom thinken@v2%pt_3 he@pron1%nom willen@v%pt_3 his@pron1%gen time@n kepen@v%inf
gow/06/179-gow.cat,179-gow1973,As he which hath his houre apointed.,As he which hath his houre apointed,8,u S u S u Sx uSx,as@conj he@pron1%nom which@pron haven@v%pr_3 his@pron1%gen houre@n appointen@v%ppl
gow/06/179-gow.cat,179-gow1974,And thanne ferst he hath enoignted,And thanne ferst he hath enoignted,8,u Sx u S u SuS,and@conj thanne@adv first@adv he@pron1%nom haven@v%pr_3 enointen@v%ppl
gow/06/179-gow.cat,179-gow1975,"With sondri herbes that figure,",With sondri herbes that figure,8,u Su Su S uSx,with@prep sondri@adj herbe@n%pl that@art&gram_adj figure@n
gow/06/179-gow.cat,179-gow1976,"And therupon he gan conjure,",And therupon he gan conjure,8,u SuS u S uSx,and@conj ther-upon@adv he@pron1%nom ginnen@v%pt_3 conjuren@v%inf
gow/06/179-gow.cat,179-gow1977,So that thurgh his enchantement,So that thurgh his enchantement,8,u S u S uSuS,so@adv that@conj thurgh@prep his@pron1%gen enchauntement@n
gow/06/179-gow.cat,179-gow1978,"This ladi, which was innocent",This ladi which was innocent,8,u Su S u SuS,this@gram_adj ladie@n which@pron ben@v%pt_3 innocent@adj
gow/06/179-gow.cat,179-gow1979,"And wiste nothing of this guile,",And wiste nothing of this guile,8,u Su Su S u Sx,and@conj witen@v1%pt_3 no-thing@pron of@prep this@gram_adj gile@n3
gow/06/179-gow.cat,179-gow1980,"Mette, as sche slepte thilke while,",Mette as sche slepte thilke while,8,ux S u Su Su Sx,meten@v3%pt_3 as@conj she@pron%nom slepen@v%pt_3 thilke@gram_adj whil@n
gow/06/179-gow.cat,179-gow1981,"Hou fro the hevene cam a lyht,",Hou fro the hevene cam a lyht,8,u S u Sux S u S,hou@adv&conj from@prep the@def_art heven@n comen@v%pt_3 a@indef_art light@n
gow/06/179-gow.cat,179-gow1982,Which al hir chambre made lyht;,Which al hir chambre made lyht,8,u S u Su Su S,which@pron al@gram_adj hire@pron1%fem_gen chaumbre@n maken@v1%pt_3 light@adj1
gow/06/179-gow.cat,179-gow1983,"And as sche loketh to and fro,",And as sche loketh to and fro,8,u S u Su S u S,and@conj as@conj she@pron%nom loken@v2%pr_3 to@adv1 and@conj from@adv
gow/06/179-gow.cat,179-gow1984,"Sche sih, hir thoghte, a dragoun tho,",Sche sih hir thoghte a dragoun tho,8,u S u Sx u Su S,she@pron%nom sen@v1%pt_3 hire@pron2%fem_obj thinken@v1%pt_3 a@indef_art dragoun@n tho@adv
gow/06/179-gow.cat,179-gow1985,"Whos scherdes schynen as the Sonne,",Whos scherdes schynen as the Sonne,8,u Su Su S u Sx,whos@pron%gen sherd@n%pl shinen@v%pr_pl as@conj the@def_art sonne@n
gow/06/179-gow.cat,179-gow1986,And hath his softe pas begonne,And hath his softe pas begonne,8,u S u Su S uSx,and@conj haven@v%pr_3 his@pron1%gen softe@adj pase@n1 biginnen@v%ppl
gow/06/179-gow.cat,179-gow1987,With al the chiere that he may,With al the chiere that he may,8,u S u Sux S u S,with@prep al@gram_adj the@def_art chere@n1 that@pron he@pron1%nom mouen@v3%pr_3
gow/06/179-gow.cat,179-gow1988,"Toward the bedd ther as sche lay,",Toward the bedd ther as sche lay,8,uS u S u S u S,towarde@prep the@def_art bed@n1 ther@adv as@conj she@pron%nom lien@v1%pt_3
gow/06/179-gow.cat,179-gow1989,Til he cam to the beddes side.,Til he cam to the beddes side,8,u S u S u Su Sx,til@conj he@pron1%nom comen@v%pt_3 to@prep the@def_art bed@n1%pl side@n
gow/06/179-gow.cat,179-gow1990,"And sche lai stille and nothing cride,",And sche lai stille and nothing cride,8,u S u Sx u Su Sx,and@conj she@pron%nom lien@v1%pt_3 stille@adv and@conj no-thing@pron crien@v%pt_3
gow/06/179-gow.cat,179-gow1991,For he dede alle his thinges faire,For he dede alle his thinges faire,8,u S ux Sx u Su Sx,for@conj he@pron1%nom don@v1%pt_3 al@gram_adj his@pron1%gen thing@n%pl fair@adj
gow/06/179-gow.cat,179-gow1992,And was courteis and debonaire:,And was courteis and debonaire,8,u S uS u SuSx,and@conj ben@v%pt_3 courteis@adj and@conj debonaire@adj
gow/06/179-gow.cat,179-gow1993,"And as he stod hire fasteby,",And as he stod hire fasteby,8,u S u S ux SuS,and@conj as@conj he@pron1%nom stonden@v1%pt_3 hire@pron2%fem_obj faste-bi@adv
gow/06/179-gow.cat,179-gow1994,"His forme he changeth sodeinly,",His forme he changeth sodeinly,8,u Sx u Su SuS,his@pron1%gen forme@n he@pron1%nom chaungen@v%pr_3 sodeinli@adv
gow/06/179-gow.cat,179-gow1995,"And the figure of man he nom,",And the figure of man he nom,8,u S uSx u S u S,and@conj the@def_art figure@n of@prep man@n he@pron1%nom nimen@v%pt_3
gow/06/179-gow.cat,179-gow1996,"To hire and into bedde he com,",To hire and into bedde he com,8,u Sx u Su Sx u S,to@prep hire@pron2%fem_obj and@conj in-to@prep bed@n1 he@pron1%nom comen@v%pt_3
gow/06/179-gow.cat,179-gow1997,"And such thing there of love he wroghte,",And such thing there of love he wroghte,8,u S u Sx u Sx u Sx,and@conj swich@gram_adj thing@n ther@adv of@prep love@n1 he@pron1%nom werken@v%pt_3
gow/06/179-gow.cat,179-gow1998,"Wherof, so as hire thanne thoghte,",Wherof so as hire thanne thoghte,8,uS u S ux Su Sx,wher-of@adv so@adv as@conj hire@pron2%fem_obj thanne@adv thinken@v1%pt_3
gow/06/179-gow.cat,179-gow1999,Thurgh likinge of this god Amos,Thurgh likinge of this god Amos,8,u Sux S u S uS,thurgh@prep likinge@ger1 of@prep this@gram_adj god@n1 amos@n#propn
gow/06/179-gow.cat,179-gow2000,"With childe anon hire wombe aros,",With childe anon hire wombe aros,8,u Sx uS ux Sx uS,with@prep child@n an-on@adv hire@pron1%fem_gen wombe@n arisen@v%pt_3
gow/06/179-gow.cat,179-gow2001,And sche was wonder glad withal.,And sche was wonder glad withal,8,u S u Su S uS,and@conj she@pron%nom ben@v%pt_3 wonder@adv glad@adj with-al@adv
gow/06/179-gow.cat,179-gow2002,"Nectanabus, which causeth al",Nectanabus which causeth al,8,uSuS u Su S,nectanabus@n#propn which@pron causen@v1%pr_3 al@gram_adjas_n
gow/06/179-gow.cat,179-gow2003,"Of this metrede the substance,",Of this metrede the substance,8,u S uSu S uSx,of@prep this@gram_adj met-rede@n the@def_art substaunce@n
gow/06/179-gow.cat,179-gow2004,"Whan he sih time, his nigromance",Whan he sih time his nigromance,8,u S u Sx u SuSx,whan@adv&conj he@pron1%nom sen@v1%pt_3 time@n his@pron1%gen nigromauncie@n
gow/06/179-gow.cat,179-gow2005,He stinte and nothing more seide,He stinte and nothing more seide,8,u Sx u Su Su Sx,he@pron1%nom stinten@v%pt_3 and@conj no-thing@pron more@n3 seien@v1%pt_3
gow/06/179-gow.cat,179-gow2006,"Of his carecte, and sche abreide",Of his carecte and sche abreide,8,u S uSx u S uSx,of@prep his@pron1%gen carecte@n and@conj she@pron%nom abreiden@v1%pt_3
gow/06/179-gow.cat,179-gow2007,"Out of hir slep, and lieveth wel",Out of hir slep and lieveth wel,8,u S u S u Su S,oute@adv of@prep hire@pron1%fem_gen slep@n and@conj leven@v4%imp wel@adv
gow/06/179-gow.cat,179-gow2008,That it is soth thanne everydel,That it is soth thanne everydel,8,u S u S ux SxuS,that@conj hit@pron ben@v%pr_3 soth@adj thanne@adv everi-del@adv
gow/06/179-gow.cat,179-gow2009,"Of that this clerk hire hadde told,",Of that this clerk hire hadde told,8,u S u S ux Su S,of@prep that@pron this@gram_adj clerk@n hire@pron2%fem_obj haven@v%pt_3 tellen@v%ppl
gow/06/179-gow.cat,179-gow2010,And was the gladdere manyfold,And was the gladdere manyfold,8,u S u Sux SuS,and@conj ben@v%pt_3 the@def_art glad@adj mani-fold@adj
gow/06/179-gow.cat,179-gow2011,"In hope of such a glad metrede,",In hope of such a glad metrede,8,u Sx u S u S uSx,in@prep hope@n1 of@prep swich@gram_adj a@indef_art glad@adj met-rede@n
gow/06/179-gow.cat,179-gow2012,Which after schal befalle in dede.,Which after schal befalle in dede,8,u Su S uSx u Sx,which@pron after@adv shulen@v1%pr_3 bifallen@v%inf in@prep dede@n
gow/06/179-gow.cat,179-gow2013,"Sche longeth sore after the dai,",Sche longeth sore after the dai,8,u Su Sx uS u S,she@pron%nom longen@v1%pr_3 sore@adv after@prep the@def_art dai@n
gow/06/179-gow.cat,179-gow2014,That sche hir swevene telle mai,That sche hir swevene telle mai,8,u x S uSu Su S,that@conj she@pron%nom hire@pron1%fem_gen sweven@n tellen@v%inf mouen@v3%pr_3
gow/06/179-gow.cat,179-gow2015,"To this guilour in privete,",To this guilour in privete,7,S u Su S uSx,to@prep this@gram_adj gilour@n in@prep privete@n
gow/06/179-gow.cat,179-gow2016,Which kneu it als so wel as sche:,Which kneu it als so wel as sche,8,u S u S u S u S,which@pron knouen@v%pt_3 hit@pron as@conj so@adv wel@adv as@conj she@pron%nom
gow/06/179-gow.cat,179-gow2017,And natheles on morwe sone,And natheles on morwe sone,8,u SuS u Su Sx,and@conj no-the-lesse@adv on@prep morwe@n sone@adv
gow/06/179-gow.cat,179-gow2018,"Sche lefte alle other thing to done,",Sche lefte alle other thing to done,8,x ux Su Su S u Sx,she@pron%nom leven@v1%pt_3 al@gram_adj other@gram_adj thing@n to@part don@v1%inf
gow/06/179-gow.cat,179-gow2019,"And for him sende, and al the cas",And for him sende and al the cas,8,u S u Sx u S u S,and@conj for@prep him@pron%obj senden@v2%pt_3 and@conj al@gram_adj the@def_art cas@n
gow/06/179-gow.cat,179-gow2020,"Sche tolde him pleinly as it was,",Sche tolde him pleinly as it was,8,u Sx u Su S u S,she@pron%nom tellen@v%pt_3 him@pron%obj pleinli@adv as@conj hit@pron ben@v%pt_3
gow/06/179-gow.cat,179-gow2021,And seide hou thanne wel sche wiste,And seide hou thanne wel sche wiste,8,u Sx u Su S u Sx,and@conj seien@v1%pt_3 hou@adv&conj thanne@adv wel@adv she@pron%nom witen@v1%pt_3
gow/06/179-gow.cat,179-gow2022,"That sche his wordes mihte triste,",That sche his wordes mihte triste,8,u S u Su Su Sx,that@conj she@pron%nom his@pron1%gen word@n%pl mouen@v3%pt_3 trusten@v%inf
gow/06/179-gow.cat,179-gow2023,For sche fond hire Avisioun,For sche fond hire Avisioun,8,u S u Sx uSuS,for@conj she@pron%nom finden@v%pt_3 hire@pron1%fem_gen avisioun@n
gow/06/179-gow.cat,179-gow2024,Riht after the condicion,Riht after the condicion,8,u Su S uSuS,righte@adv after@prep the@def_art condicioun@n
gow/06/179-gow.cat,179-gow2025,Which he hire hadde told tofore;,Which he hire hadde told tofore,8,u S ux Su S uSx,which@pron he@pron1%nom hire@pron2%fem_obj haven@v%pt_3 tellen@v%ppl toforen@adv
gow/06/179-gow.cat,179-gow2026,And preide him hertely therfore,And preide him hertely therfore,8,u Sx u SuS uSx,and@conj preien@v1%pt_3 him@pron%obj hertelie@adv ther-fore@adv
gow/06/179-gow.cat,179-gow2027,That he hire holde covenant,That he hire holde covenant,8,u S ux Su SuS,that@conj he@pron1%nom hire@pron2%fem_obj holden@v1%pr_3 covenaunt@n
gow/06/179-gow.cat,179-gow2028,"So forth of al the remenant,",So forth of al the remenant,8,u S u S u SuS,so@adv forth@adv of@prep al@gram_adj the@def_art remenaunt@n
gow/06/179-gow.cat,179-gow2029,That sche may thurgh his ordinance,That sche may thurgh his ordinance,8,u S u S u SuSx,that@conj she@pron%nom mouen@v3%pr_3 thurgh@prep his@pron1%gen ordinaunce@n
gow/06/179-gow.cat,179-gow2030,"Toward the god do such plesance,",Toward the god do such plesance,8,uS u S u S uSx,towarde@prep the@def_art god@n1 don@v1%inf swich@gram_adj plesaunce@n1
gow/06/179-gow.cat,179-gow2031,That sche wakende myhte him kepe,That sche wakende myhte him kepe,8,u S uSu Sx u Sx,that@conj she@pron%nom waken@v%prp mouen@v3%pt_3 him@pron%obj kepen@v%inf
gow/06/179-gow.cat,179-gow2032,In such wise as sche mette aslepe.,In such wise as sche mette aslepe,8,u S ux S u Sx uSx,in@prep swich@gram_adj wise@n2 as@conj she@pron%nom meten@v3%pt_3 aslepe@adv1
gow/06/179-gow.cat,179-gow2033,"And he, that couthe of guile ynouh,",And he that couthe of guile ynouh,8,u S u Sx u Sx uS,and@conj he@pron1%nom that@pron connen@v%pt_3 of@prep gile@n3 inough@adj
gow/06/179-gow.cat,179-gow2034,"Whan he this herde, of joie he louh,",Whan he this herde of joie he louh,8,u S u Sx u S u S,whan@adv&conj he@pron1%nom this@pron heren@v%pt_3 of@prep joie@n he@pron1%nom laughen@v%pt_3
gow/06/179-gow.cat,179-gow2035,"And seith, ""Ma dame, it schal be do.",And seith Ma dame it schal be do,8,u S u Sx u S u S,and@conj seien@v1%pr_3 ma@pron dame@n hit@pron shulen@v1%pr_3 ben@v%inf don@v1%ppl
gow/06/179-gow.cat,179-gow2036,Bot this I warne you therto:,Bot this I warne you therto,8,u S u Su S uS,but@conj this@pron ich@pron%nom warnen@v1%pr_1 you@pron%pl_obj ther-to@adv
gow/06/179-gow.cat,179-gow2037,"This nyht, whan that he comth to pleie,",This nyht whan that he comth to pleie,8,u S u S u S u S,this@gram_adj night@n whan@adv&conj that@part he@pron1%nom comen@v%pr_3 to@part pleien@v1%inf
gow/06/179-gow.cat,179-gow2038,That ther be no lif in the weie,That ther be no lif in the weie,8,u S u S u S u S,that@conj ther@adv ben@v%pr_3 no@gram_adj lif@n in@prep the@def_art wei@n
gow/06/179-gow.cat,179-gow2039,"Bot I, that schal at his likinge",Bot I that schal at his likinge,8,u S u S u S uSx,but@conj ich@pron%nom that@pron shulen@v1%pr_1 at@prep his@pron1%gen likinge@ger1
gow/06/179-gow.cat,179-gow2040,"Ordeine so for his cominge,",Ordeine so for his cominge,8,uSu S u S uSx,ordeinen@v%inf so@adv for@prep his@pron1%gen cominge@ger
gow/06/179-gow.cat,179-gow2041,That ye ne schull noght of him faile.,That ye ne schull noght of him faile,8,u S u S u S u Sx,that@conj ye@pron%pl_nom ne@adv shulen@v1%pr_pl nought@adv of@prep him@pron%obj failen@v%inf
gow/06/179-gow.cat,179-gow2042,"For this, ma dame, I you consaile,",For this ma dame I you consaile,8,u S u Sx u S uSx,for@conj this@pron ma@pron dame@n ich@pron%nom you@pron%pl_obj counseilen@v%pr_1
gow/06/179-gow.cat,179-gow2043,"That ye it kepe so prive,",That ye it kepe so prive,0,     ,that@conj ye@pron%pl_nom hit@pron kepen@v%pr_pl so@adv prive@adj1
gow/06/179-gow.cat,179-gow2044,That no wiht elles bot we thre,That no wiht elles bot we thre,8,u S u Su S u S,that@conj no@gram_adj wight@n elles@adj but@conj we@pron%pl_nom thre@num_adj
gow/06/179-gow.cat,179-gow2045,Have knowlechinge hou that it is;,Have knowlechinge hou that it is,8,ux SuSx u S u S,haven@v%pr_pl knoulechinge@ger hou@adv&conj that@part hit@pron ben@v%pr_3
gow/06/179-gow.cat,179-gow2046,"For elles mihte it fare amis,",For elles mihte it fare amis,8,u Su Sx u Sx uS,for@conj elles@adv mouen@v3%pt_3 hit@pron faren@v%inf amis@adv
gow/06/179-gow.cat,179-gow2047,"If ye dede oght that scholde him grieve.""",If ye dede oght that scholde him grieve,8,u S ux S u Sx u Sx,if@conj ye@pron%pl_nom don@v1%pt_pl ought@pron that@pron shulen@v1%pt_3 him@pron%obj greven@v%inf
gow/06/179-gow.cat,179-gow2048,"And thus he makth hire to believe,",And thus he makth hire to believe,8,u S u S ux S uSx,and@conj thus@adv he@pron1%nom maken@v1%pr_3 hire@pron2%fem_obj to@part bileven@v2%inf
gow/06/179-gow.cat,179-gow2049,And feigneth under guile feith:,And feigneth under guile feith,8,u Su Su Su S,and@conj feinen@v%pr_3 under@prep gile@n3 feith@n
gow/06/179-gow.cat,179-gow2050,Bot natheles al that he seith,Bot natheles al that he seith,8,u SuS u S u S,but@conj no-the-lesse@adv al@gram_adjas_n that@pron he@pron1%nom seien@v1%pr_3
gow/06/179-gow.cat,179-gow2051,Sche troweth; and ayein the nyht,Sche troweth and ayein the nyht,8,u Su S uS u S,she@pron%nom trouen@v%pr_3 and@conj ayen@prep the@def_art night@n
gow/06/179-gow.cat,179-gow2052,"Sche hath withinne hire chambre dyht,",Sche hath withinne hire chambre dyht,8,x u Sux Su Su S,she@pron%nom haven@v%pr_3 with-inne@prep hire@pron1%fem_gen chaumbre@n dighten@v%ppl
gow/06/179-gow.cat,179-gow2053,Wher as this guilour faste by,Wher as this guilour faste by,8,u S u Su Su S,wher@adv&conj as@conj this@gram_adj gilour@n faste@adv bi@adv
gow/06/179-gow.cat,179-gow2054,Upon this god schal prively,Upon this god schal prively,8,uS u S u SuS,upon@prep this@gram_adj god@n1 shulen@v1%pr_3 privelie@adv
gow/06/179-gow.cat,179-gow2055,"Awaite, as he makth hire to wene:",Awaite as he makth hire to wene,8,uSx u S u Sx u Sx,awaiten@v%inf as@conj he@pron1%nom maken@v1%pr_3 hire@pron2%fem_obj to@part wenen@v2%inf
gow/06/179-gow.cat,179-gow2056,"And thus this noble gentil queene,",And thus this noble gentil queene,8,u S u Su Su Sx,and@conj thus@adv this@gram_adj noble@adj gentil@adj quene@n2
gow/06/179-gow.cat,179-gow2057,"Whan sche most trusteth, was deceived.",Whan sche most trusteth was deceived,8,u x S uS u SuS,whan@adv&conj she@pron%nom most@adv trusten@v%pr_3 ben@v%pt_3 deceiven@v%ppl
gow/06/179-gow.cat,179-gow2058,"The nyht com, and the chambre is weyved,",The nyht com and the chambre is weyved,8,u S u S u Sx u Sx,the@def_art night@n comen@v%pt_3 and@conj the@def_art chaumbre@n ben@v%pr_3 weiven@v1&2%ppl
gow/06/179-gow.cat,179-gow2059,"Nectanabus hath take his place,",Nectanabus hath take his place,8,uSuS u Sx u Sx,nectanabus@n#propn haven@v%pr_3 taken@v%ppl his@pron1%gen place@n
gow/06/179-gow.cat,179-gow2060,"And whan he sih the time and space,",And whan he sih the time and space,8,u S u S u Sx u Sx,and@conj whan@adv&conj he@pron1%nom sen@v1%pt_3 the@def_art time@n and@conj space@n
gow/06/179-gow.cat,179-gow2061,Thurgh the deceipte of his magique,Thurgh the deceipte of his magique,0,     ,thurgh@prep the@def_art deceite@n of@prep his@pron1%gen magike@n
gow/06/179-gow.cat,179-gow2062,"He putte him out of mannes like,",He putte him out of mannes like,8,u Sx u S u Su Sx,he@pron1%nom putten@v%pt_3 him@pron%obj oute@adv of@prep man@n%gen liche@n
gow/06/179-gow.cat,179-gow2063,"And of a dragoun tok the forme,",And of a dragoun tok the forme,8,u S u Su S u Sx,and@conj of@prep a@indef_art dragoun@n taken@v%pt_3 the@def_art forme@n
