FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/01/07-gow.cat,07-gow11,"Which every kinde hath upon honde,",Which every kinde hath upon honde,8,u Sxu Sx u Su Sx,which@pron everi@pron_gram_adj kinde@n haven@v%pr_3 upon@prep honde@n
gow/01/07-gow.cat,07-gow12,"And wherupon the world mot stonde,",And wherupon the world mot stonde,8,u SuS u S u Sx,and@conj wher-upon@adv the@def_art world@n moten@v2%pr_3 stonden@v1%inf
gow/01/07-gow.cat,07-gow13,"And hath don sithen it began,",And hath don sithen it began,8,u S u Su S uS,and@conj haven@v%pr_3 don@v1%ppl sitthen@conj hit@pron biginnen@v%pt_3
gow/01/07-gow.cat,07-gow14,And schal whil ther is any man;,And schal whil ther is any man,8,u S u S u Su S,and@conj shulen@v1%pr_3 whil@conj ther@adv ben@v%pr_3 ani@gram_adj man@n
gow/01/07-gow.cat,07-gow15,"And that is love, of which I mene",And that is love of which I mene,8,u S u Sx u S u Sx,and@conj that@pron ben@v%pr_3 love@n1 of@prep which@pron ich@pron%nom menen@v1%pr_1
gow/01/07-gow.cat,07-gow16,"To trete, as after schal be sene.",To trete as after schal be sene,8,u Sx u Su S u Sx,to@part treten@v%inf as@conj after@adv shulen@v1%pr_3 ben@v%inf sen@v1%ppl
gow/01/07-gow.cat,07-gow17,"In which ther can noman him reule,",In which ther can noman him reule,8,u S u S uS u Sx,in@prep which@pron ther@adv connen@v%pr_3 no-man@n him@pron%obj reulen@v%inf
gow/01/07-gow.cat,07-gow18,"For loves lawe is out of reule,",For loves lawe is out of reule,8,u Su Sx u S u Sx,for@conj love@n1%gen laue@n ben@v%pr_3 oute@adv of@prep reule@n
gow/01/07-gow.cat,07-gow19,That of tomoche or of tolite,That of tomoche or of tolite,8,u S uSx u S uSx,that@conj of@prep to-moche@n or@conj of@prep to-lite@n
gow/01/07-gow.cat,07-gow20,"Welnyh is every man to wyte,",Welnyh is every man to wyte,8,uS u Sxu S u Sx,wel-nigh@adv ben@v%pr_3 everi@pron_gram_adj man@n to@part witen@v3%inf
gow/01/07-gow.cat,07-gow21,And natheles ther is noman,And natheles ther is noman,8,u SuS u S uS,and@conj no-the-lesse@adv ther@adv ben@v%pr_3 no-man@n
gow/01/07-gow.cat,07-gow22,"In al this world so wys, that can",In al this world so wys that can,8,u S u S u S u S,in@prep al@gram_adj this@gram_adj world@n so@adv wise@adj that@conj connen@v%pr_3
gow/01/07-gow.cat,07-gow23,"Of love tempre the mesure,",Of love tempre the mesure,8,u Su Su S uSx,of@prep love@n1 tempren@v%inf the@def_art mesure@n
gow/01/07-gow.cat,07-gow24,Bot as it falth in aventure:,Bot as it falth in aventure,8,u S u S u SuSx,but@conj as@conj hit@pron fallen@v%pr_3 in@prep aventure@n
gow/01/07-gow.cat,07-gow25,"For wit ne strengthe may noght helpe,",For wit ne strengthe may noght helpe,8,u S u Su S u Sx,for@conj wit@n ne@conj1 strengthe@n mouen@v3%pr_3 nought@adv helpen@v%inf
gow/01/07-gow.cat,07-gow26,And he which elles wolde him yelpe,And he which elles wolde him yelpe,8,u S u Su Sx u Sx,and@conj he@pron1%nom which@pron elles@adv willen@v%pt_3 him@pron%obj yelpen@v%inf
gow/01/07-gow.cat,07-gow27,"Is rathest throwen under fote,",Is rathest throwen under fote,8,u Su Su Su Sx,ben@v%pr_3 rathe@adv throuen@v1%ppl under@prep fot@n
gow/01/07-gow.cat,07-gow28,Ther can no wiht therof do bote.,Ther can no wiht therof do bote,8,u S u S uS u Sx,ther@adv connen@v%pr_3 no@gram_adj wight@n ther-of@adv don@v1%inf bote@n1
gow/01/07-gow.cat,07-gow29,"For yet was nevere such covine,",For yet was nevere such covine,8,u S u Sux S uSx,for@conj yet@adv ben@v%pt_3 never@adv swich@gram_adj covine@n
gow/01/07-gow.cat,07-gow30,That couthe ordeine a medicine,That couthe ordeine a medicine,8,u Sx uSx u SuSx,that@conj connen@v%pt_3 ordeinen@v%inf a@indef_art medicine@n
gow/01/07-gow.cat,07-gow31,To thing which god in lawe of kinde,To thing which god in lawe of kinde,8,u S u S u Sx u Sx,to@prep thing@n which@pron god@n1 in@prep laue@n of@prep kinde@n
gow/01/07-gow.cat,07-gow32,"Hath set, for ther may noman finde",Hath set for ther may noman finde,8,u S u S u Su Sx,haven@v%pr_3 setten@v%ppl for@conj ther@adv mouen@v3%pr_3 no-man@n finden@v%inf
gow/01/07-gow.cat,07-gow33,The rihte salve of such a Sor.,The rihte salve of such a Sor,8,u Su Sx u S u S,the@def_art right@adj salve@n1 of@prep swich@gram_adj a@indef_art sore@n1
gow/01/07-gow.cat,07-gow34,It hath and schal ben everemor,It hath and schal ben everemor,8,u S u S u SxuS,hit@pron haven@v%pr_3 and@conj shulen@v1%pr_3 ben@v%inf ever-mor@adv
gow/01/07-gow.cat,07-gow35,"That love is maister wher he wile,",That love is maister wher he wile,8,u Sx u Su S u Sx,that@conj love@n1 ben@v%pr_3 maister@n wher@adv&conj he@pron1%nom willen@v%pr_3
gow/01/07-gow.cat,07-gow36,Ther can no lif make other skile;,Ther can no lif make other skile,8,u S u S ux Su Sx,ther@adv connen@v%pr_3 no@gram_adj lif@n maken@v1%inf other@gram_adj skil@n
gow/01/07-gow.cat,07-gow37,"For wher as evere him lest to sette,",For wher as evere him lest to sette,8,u S u Sxx u S u Sx,for@conj wher@adv&conj as@conj ever@adv him@pron%obj listen@v1%pr_3 to@part setten@v%inf
gow/01/07-gow.cat,07-gow38,Ther is no myht which him may lette.,Ther is no myht which him may lette,8,u S u S u S u Sx,ther@adv ben@v%pr_3 no@gram_adj might@n which@pron him@pron%obj mouen@v3%pr_3 letten@v%inf
gow/01/07-gow.cat,07-gow39,"Bot what schal fallen ate laste,",Bot what schal fallen ate laste,8,u S u Su Su Sx,but@conj what@pron shulen@v1%pr_3 fallen@v%inf atte@prep laste@adj#n
gow/01/07-gow.cat,07-gow40,"The sothe can no wisdom caste,",The sothe can no wisdom caste,8,u Su S u Su Sx,the@def_art soth@n connen@v%pr_3 no@gram_adj wisdom@n casten@v%inf
gow/01/07-gow.cat,07-gow41,Bot as it falleth upon chance;,Bot as it falleth upon chance,8,u S u Su Su Sx,but@conj as@conj hit@pron fallen@v%pr_3 upon@prep chaunce@n
gow/01/07-gow.cat,07-gow42,For if ther evere was balance,For if ther evere was balance,8,u S u Sux S uSx,for@conj if@conj ther@adv ever@adv ben@v%pt_3 balaunce@n
gow/01/07-gow.cat,07-gow43,"Which of fortune stant governed,",Which of fortune stant governed,8,u S uSx u SuS,which@pron of@prep fortune@n stonden@v1%pr_3 governen@v%ppl_abs
gow/01/07-gow.cat,07-gow44,I may wel lieve as I am lerned,I may wel lieve as I am lerned,8,u S u Sx u S u Sx,ich@pron%nom mouen@v3%pr_1 wel@adv leven@v4%inf as@conj ich@pron%nom ben@v%pr_1 lernen@v%ppl
gow/01/07-gow.cat,07-gow45,"That love hath that balance on honde,",That love hath that balance on honde,8,u Sx u S uSx u Sx,that@conj love@n1 haven@v%pr_3 that@art&gram_adj balaunce@n on@prep honde@n
gow/01/07-gow.cat,07-gow46,Which wol no reson understonde.,Which wol no reson understonde,8,u S u Su SuSx,which@pron willen@v%pr_3 no@gram_adj resoun@n2 understonden@v%inf
gow/01/07-gow.cat,07-gow47,"For love is blind and may noght se,",For love is blind and may noght se,8,u Sx u S u S u S,for@conj love@n1 ben@v%pr_3 blind@adj and@conj mouen@v3%pr_3 nought@adv sen@v1%inf
gow/01/07-gow.cat,07-gow48,Forthi may no certeinete,Forthi may no certeinete,7,Su S u SuSx,for-thi@adv&conj mouen@v3%pr_3 no@gram_adj certainte@n
gow/01/07-gow.cat,07-gow49,"Be set upon his jugement,",Be set upon his jugement,8,u S uS u SuS,ben@v%inf setten@v%ppl upon@prep his@pron1%gen jugement@n
gow/01/07-gow.cat,07-gow50,Bot as the whiel aboute went,Bot as the whiel aboute went,8,u S u S uSu S,but@conj as@conj the@def_art whel@n abouten@adv wenden@v%pt_3
gow/01/07-gow.cat,07-gow51,"He yifth his graces undeserved,",He yifth his graces undeserved,8,u S u Su SuSx,he@pron1%nom yeven@v%pr_3 his@pron1%gen grace@n%pl undeserven@v%ppl_abs
gow/01/07-gow.cat,07-gow52,And fro that man which hath him served,And fro that man which hath him served,8,u S u S u S u Sx,and@conj from@prep that@art&gram_adj man@n which@pron haven@v%pr_3 him@pron%obj serven@v1%ppl
gow/01/07-gow.cat,07-gow53,"Fulofte he takth aweye his fees,",Fulofte he takth aweye his fees,0,     ,ful-ofte@adv he@pron1%nom taken@v%pr_3 awei@adv his@pron1%gen fe@n2%pl
gow/01/07-gow.cat,07-gow54,"As he that pleieth ate Dees,",As he that pleieth ate Dees,8,u S u Su Su S,as@conj he@pron1%nom that@conj pleien@v1%pr_3 atte@prep de@n%pl
gow/01/07-gow.cat,07-gow55,And therupon what schal befalle,And therupon what schal befalle,8,u SuS u S uSx,and@conj ther-upon@adv what@pron shulen@v1%pr_3 bifallen@v%inf
gow/01/07-gow.cat,07-gow56,"He not, til that the chance falle,",He not til that the chance falle,8,u S u S u Su Sx,he@pron1%nom witen@v1%pr_1_neg til@conj that@conj the@def_art chaunce@n fallen@v%pr_3
gow/01/07-gow.cat,07-gow57,Wher he schal lese or he schal winne.,Wher he schal lese or he schal winne,8,u S u Sx u S u Sx,whether@conj he@pron1%nom shulen@v1%pr_3 lesen@v4%inf or@conj he@pron1%nom shulen@v1%pr_3 winnen@v%inf
gow/01/07-gow.cat,07-gow58,"And thus fulofte men beginne,",And thus fulofte men beginne,8,u S uSu S uSx,and@conj thus@adv ful-ofte@adv man@n%pl biginnen@v%pr_pl
gow/01/07-gow.cat,07-gow59,"That if thei wisten what it mente,",That if thei wisten what it mente,8,u S u Su S u Sx,that@conj if@conj thei@pron%pl_nom witen@v1%pt_pl what@pron hit@pron menen@v1%pt_3
gow/01/07-gow.cat,07-gow60,Thei wolde change al here entente.,Thei wolde change al here entente,8,u Su Sx u Sx uSx,thei@pron%pl_nom willen@v%pt_pl chaungen@v%inf al@gram_adj here@pron%pl_gen entente@n
gow/01/07-gow.cat,07-gow61,"And forto proven it is so,",And forto proven it is so,8,u Su Su S u S,and@conj forto@part preven@v%inf hit@pron ben@v%pr_3 so@adv
gow/01/07-gow.cat,07-gow62,"I am miselven on of tho,",I am miselven on of tho,8,u S uSu S u S,ich@pron%nom ben@v%pr_1 mi-self@pron on@pron of@prep tho@pron2
gow/01/07-gow.cat,07-gow63,Which to this Scole am underfonge.,Which to this Scole am underfonge,8,u S u Sx u SuSx,which@pron to@prep this@gram_adj scole@n2 ben@v%pr_1 underfongen@v%ppl
gow/01/07-gow.cat,07-gow64,"For it is siththe go noght longe,",For it is siththe go noght longe,8,u S u Su S u Sx,for@conj hit@pron ben@v%pr_3 sitthe@adv gon@v%ppl nought@adv longe@adv
gow/01/07-gow.cat,07-gow65,"As forto speke of this matiere,",As forto speke of this matiere,0,     ,as@conj forto@part speken@v%inf of@prep this@gram_adj matere@n
gow/01/07-gow.cat,07-gow66,"I may you telle, if ye woll hiere,",I may you telle if ye woll hiere,0,       ,ich@pron%nom mouen@v3%pr_1 you@pron%pl_obj tellen@v%inf if@conj ye@pron%pl_nom willen@v%pr_pl heren@v%inf
gow/01/07-gow.cat,07-gow67,"A wonder hap which me befell,",A wonder hap which me befell,8,u Su S u S uS,a@indef_art wonder@adj hap@n which@pron me@pron2%obj bifallen@v%pt_3
gow/01/07-gow.cat,07-gow68,"That was to me bothe hard and fell,",That was to me bothe hard and fell,8,u S u x Su S u S,that@conj ben@v%pt_3 to@prep me@pron2%obj bothe@num_conj hard@adj and@conj fel@adj
gow/01/07-gow.cat,07-gow69,"Touchende of love and his fortune,",Touchende of love and his fortune,8,uSx u Sx u S uSx,touchinge@prep of@prep love@n1 and@conj his@pron1%gen fortune@n
gow/01/07-gow.cat,07-gow70,The which me liketh to comune,The which me liketh to comune,8,u S u Su S uSx,the@def_art which@pron me@pron2%obj liken@v1%pr_3 to@part communen@v%inf
gow/01/07-gow.cat,07-gow71,And pleinly forto telle it oute.,And pleinly forto telle it oute,8,u Su Su Sx u Sx,and@conj plainlie@adv forto@part tellen@v%inf hit@pron oute@adv
gow/01/07-gow.cat,07-gow72,To hem that ben lovers aboute,To hem that ben lovers aboute,8,u S u S uS uSx,to@prep hem@pron%pl_obj that@conj ben@v%pr_pl lovere@n2%pl abouten@advas_adj
gow/01/07-gow.cat,07-gow73,Fro point to point I wol declare,Fro point to point I wol declare,8,u S u S u S uSx,from@prep pointe@n1 to@prep pointe@n1 ich@pron%nom willen@v%pr_1 declaren@v%inf
gow/01/07-gow.cat,07-gow74,"And wryten of my woful care,",And wryten of my woful care,8,u Su S u Su Sx,and@conj writen@v%inf of@prep min@pron woful@adj care@n1
gow/01/07-gow.cat,07-gow75,"Mi wofull day, my wofull chance,",Mi wofull day my wofull chance,8,u Su S u Su Sx,min@pron woful@adj dai@n min@pron woful@adj chaunce@n
gow/01/07-gow.cat,07-gow76,That men mowe take remembrance,That men mowe take remembrance,8,u S ux Su SuSx,that@conj man@n%pl mouen@v3%pr_pl taken@v%inf remembraunce@n
gow/01/07-gow.cat,07-gow77,Of that thei schall hierafter rede:,Of that thei schall hierafter rede,8,u S u S uSuS xx,of@prep that@pron thei@pron%pl_nom shulen@v1%pr_pl her-after@adv reden@v1%inf
gow/01/07-gow.cat,07-gow78,"For in good feith this wolde I rede,",For in good feith this wolde I rede,8,u S u S u Sx u Sx,for@conj in@prep god@adj feith@n this@pron willen@v%pt_3 ich@pron%nom reden@v1%inf
gow/01/07-gow.cat,07-gow79,That every man ensample take,That every man ensample take,8,u SuS u Sux Sx,that@conj everi@pron_gram_adj man@n ensaumple@n taken@v%pr_3
gow/01/07-gow.cat,07-gow80,"Of wisdom which him is betake,",Of wisdom which him is betake,8,u Su S u S uSx,of@prep wisdom@n which@pron him@pron%obj ben@v%pr_3 bitaken@v%ppl
gow/01/07-gow.cat,07-gow81,And that he wot of good aprise,And that he wot of good aprise,8,u S u S u S uSx,and@conj that@conj he@pron1%nom witen@v1%pr_3 of@prep god@adj apprise@n3
gow/01/07-gow.cat,07-gow82,"To teche it forth, for such emprise",To teche it forth for such emprise,8,u Sx u S u S uSx,to@part techen@v%inf hit@pron forth@adv for@conj swich@gram_adj emprise@n
gow/01/07-gow.cat,07-gow83,Is forto preise; and therfore I,Is forto preise and therfore I,8,u Su Sx u Sux S,ben@v%pr_3 forto@part preisen@v%inf and@conj ther-fore@adv ich@pron%nom
gow/01/07-gow.cat,07-gow84,Woll wryte and schewe al openly,Woll wryte and schewe al openly,8,u Sx u Sx u SuS,willen@v%pr_3 writen@v%inf and@conj sheuen@v1%inf al@adv openli@adv
gow/01/07-gow.cat,07-gow85,"How love and I togedre mette,",How love and I togedre mette,8,u Sx u S uSu Sx,hou@adv&conj love@n1 and@conj ich@pron%nom togeder@adv meten@v4%pt_pl
gow/01/07-gow.cat,07-gow86,Wherof the world ensample fette,Wherof the world ensample fette,8,uS u S uSu Sx,wher-of@adv the@def_art world@n ensaumple@n fetten@v%inf
gow/01/07-gow.cat,07-gow87,"Mai after this, whan I am go,",Mai after this whan I am go,8,u Su S u S u S,mouen@v3%pr_3 after@prep this@pron whan@adv&conj ich@pron%nom ben@v%pr_1 gon@v%ppl
gow/01/07-gow.cat,07-gow88,"Of thilke unsely jolif wo,",Of thilke unsely jolif wo,8,u Sx uSu Su S,of@prep thilke@gram_adj unseli@adj joli@adj wo@n
gow/01/07-gow.cat,07-gow89,"Whos reule stant out of the weie,",Whos reule stant out of the weie,8,u Su S u S u S,whos@pron%gen reule@n stonden@v1%pr_3 oute@adv of@prep the@def_art wei@n
gow/01/07-gow.cat,07-gow90,"Nou glad and nou gladnesse aweie,",Nou glad and nou gladnesse aweie,8,u S u S uSx uS,nou@adv glad@adj and@conj nou@adv gladnesse@n awei@adv
gow/01/07-gow.cat,07-gow91,And yet it may noght be withstonde,And yet it may noght be withstonde,8,u S u S u S uSx,and@conj yet@adv hit@pron mouen@v3%pr_3 nought@adv ben@v%inf withstonden@v%ppl
gow/01/07-gow.cat,07-gow92,For oght that men may understonde.,For oght that men may understonde,8,u S u S u SuSx,for@prep ought@pron that@conj man@n%pl mouen@v3%pr_pl understonden@v%inf
