FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/04/79-gow.cat,79-gow22,"If thou have eny knowleching,",If thou have eny knowleching,8,u S ux Su SuS,if@conj thou@pron%nom haven@v%pr_2 ani@gram_adj knoulechinge@ger
gow/04/79-gow.cat,79-gow23,"That thou to love hast don er this,",That thou to love hast don er this,8,u S u Sx u S u S,that@conj thou@pron%nom to@prep love@n1 haven@v%pr_2 don@v1%ppl er@prep this@pron
gow/04/79-gow.cat,79-gow24,"Tell on. Mi goode fader, yis.",Tell on Mi goode fader yis,8,u S u Su Su S,tellen@v%imp on@adv1 min@pron god@adj fader@n yis@adv
gow/04/79-gow.cat,79-gow25,As of lachesce I am beknowe,As of lachesce I am beknowe,8,u S uSx u S uSx,as@conj of@prep lachesse@n ich@pron%nom ben@v%pr_1 biknouen@v%ppl
gow/04/79-gow.cat,79-gow26,"That I mai stonde upon his rowe,",That I mai stonde upon his rowe,8,u S u Sx uS u Sx,that@conj ich@pron%nom mouen@v3%pr_1 stonden@v1%inf upon@prep his@pron1%gen reue@n2
gow/04/79-gow.cat,79-gow27,As I that am clad of his suite:,As I that am clad of his suite,8,u S u S u S u Sx,as@conj ich@pron%nom that@pron ben@v%pr_1 clothen@v%ppl of@prep his@pron1%gen sute@n
gow/04/79-gow.cat,79-gow28,For whanne I thoghte mi poursuite,For whanne I thoghte mi poursuite,8,u Sx u Su S uSx,for@conj whan@adv&conj ich@pron%nom thinken@v2%pt_1 min@pron pursuite@n
gow/04/79-gow.cat,79-gow29,"To make, and therto sette a day",To make and therto sette a day,8,u Sx u Su Sx u S,to@part maken@v1%inf and@conj ther-to@adv setten@v%pt_1 a@indef_art dai@n
gow/04/79-gow.cat,79-gow30,"To speke unto the swete May,",To speke unto the swete May,8,u Sx uS u Su S,to@part speken@v%inf unto@prep the@def_art swete@adj mai@n1
gow/04/79-gow.cat,79-gow31,"Lachesce bad abide yit,",Lachesce bad abide yit,8,uSu S uSu S,lachesse@n bidden@v%pt_3 abiden@v%inf yet@adv
gow/04/79-gow.cat,79-gow32,And bar on hond it was no wit,And bar on hond it was no wit,8,u S u S u S u S,and@conj beren@v1%pt_3 on@prep honde@n hit@pron ben@v%pt_3 no@gram_adj wit@n
gow/04/79-gow.cat,79-gow33,Ne time forto speke as tho.,Ne time forto speke as tho,8,u Su Su Sx u S,ne@conj1 time@n forto@part speken@v%inf as@conj tho@adv
gow/04/79-gow.cat,79-gow34,Thus with his tales to and fro,Thus with his tales to and fro,8,u S u Su S u S,thus@adv with@prep his@pron1%gen tale@n%pl to@adv1 and@conj from@adv
gow/04/79-gow.cat,79-gow35,Mi time in tariinge he drowh:,Mi time in tariinge he drowh,8,u Su S uSx u S,min@pron time@n in@prep tariinge@ger1 he@pron1%nom drauen@v%pt_3
gow/04/79-gow.cat,79-gow36,"Whan ther was time good ynowh,",Whan ther was time good ynowh,8,u S u Su S uS,whan@adv&conj ther@adv ben@v%pt_3 time@n god@adj inough@adj
gow/04/79-gow.cat,79-gow37,"He seide, ""An other time is bettre;",He seide An other time is bettre,8,u Sx u Su Sx u Sx,he@pron1%nom seien@v1%pt_3 a@indef_art other@gram_adj time@n ben@v%pr_3 bettre@adj
gow/04/79-gow.cat,79-gow38,"Thou schalt mowe senden hire a lettre,",Thou schalt mowe senden hire a lettre,8,u S ux Su Sx u Sx,thou@pron%nom shulen@v1%pr_2 mouen@v3%inf senden@v2%inf hire@pron2%fem_obj a@indef_art lettre@n
gow/04/79-gow.cat,79-gow39,And per cas wryte more plein,And per cas wryte more plein,8,u S u Su Su S,and@conj par@prep cas@n writen@v%inf more@adv%comp plaine@adv
gow/04/79-gow.cat,79-gow40,"Than thou be Mowthe durstest sein.""",Than thou be Mowthe durstest sein,8,u S u Su Su S,than@conj thou@pron%nom bi@prep mouth@n durren@v%pr_2 seien@v1%inf
gow/04/79-gow.cat,79-gow41,Thus have I lete time slyde,Thus have I lete time slyde,8,u Sx u Su Su Sx,thus@adv haven@v%pr_1 ich@pron%nom leten@v%ppl time@n sliden@v%inf
gow/04/79-gow.cat,79-gow42,"For Slowthe, and kepte noght my tide,",For Slowthe and kepte noght my tide,8,u Sx u Su S u Sx,for@prep slouthe@n and@conj kepen@v%pt_1 nought@adv min@pron tide@n
gow/04/79-gow.cat,79-gow43,So that lachesce with his vice,So that lachesce with his vice,8,u S uSu S u Sx,so@adv that@conj lachesse@n with@prep his@pron1%gen vice@n
gow/04/79-gow.cat,79-gow44,"Fulofte hath mad my wit so nyce,",Fulofte hath mad my wit so nyce,8,uSx u S u S u Sx,ful-ofte@adv haven@v%pr_3 maken@v1%ppl min@pron wit@n so@adv nice@adj
gow/04/79-gow.cat,79-gow45,That what I thoghte speke or do,That what I thoghte speke or do,8,u S u Su Sx u S,that@conj what@pron ich@pron%nom thinken@v2%pt_1 speken@v%inf or@conj don@v1%inf
gow/04/79-gow.cat,79-gow46,"With tariinge he hield me so,",With tariinge he hield me so,7,S uSx u S u S,with@prep tariinge@ger1 he@pron1%nom holden@v1%pt_3 me@pron2%obj so@adv
gow/04/79-gow.cat,79-gow47,Til whanne I wolde and mihte noght.,Til whanne I wolde and mihte noght,8,u Sx u Sx u Su S,til@conj whan@adv&conj ich@pron%nom willen@v%pt_1 and@conj mouen@v3%pt_1 nought@adv
gow/04/79-gow.cat,79-gow48,"I not what thing was in my thoght,",I not what thing was in my thoght,8,u S u S u S u S,ich@pron%nom witen@v1%pr_1_neg what@gram_adj thing@n ben@v%pt_3 in@prep min@pron thought@n
gow/04/79-gow.cat,79-gow49,"Or it was drede, or it was schame;",Or it was drede or it was schame,8,u S u Sx u S u Sx,or@conj hit@pron ben@v%pt_3 drede@n or@conj hit@pron ben@v%pt_3 shame@n
gow/04/79-gow.cat,79-gow50,Bot evere in ernest and in game,Bot evere in ernest and in game,8,u Sux S ux S u Sx,but@conj ever@adv in@prep ernest@n and@conj in@prep game@n
gow/04/79-gow.cat,79-gow51,I wot ther is long time passed.,I wot ther is long time passed,8,u S u S u Sx uS,ich@pron%nom witen@v1%pr_1 ther@adv ben@v%pr_3 long@adj1 time@n passed@ppl#adj
gow/04/79-gow.cat,79-gow52,"Bot yit is noght the love lassed,",Bot yit is noght the love lassed,8,u S u S u Sx uS,but@conj yet@adv ben@v%pr_3 nought@adv the@def_art love@n1 lessen@v%ppl
gow/04/79-gow.cat,79-gow53,Which I unto mi ladi have;,Which I unto mi ladi have,8,u S uS u Su Sx,which@pron ich@pron%nom unto@prep min@pron ladie@n haven@v%pr_1
gow/04/79-gow.cat,79-gow54,For thogh my tunge is slowh to crave,For thogh my tunge is slowh to crave,8,u S u Sx u S u Sx,for@conj though@conj min@pron tonge@n2 ben@v%pr_3 slou@adj to@part craven@v%inf
gow/04/79-gow.cat,79-gow55,"At alle time, as I have bede,",At alle time as I have bede,8,u Sx ux S u Su Sx,at@prep al@gram_adj time@n as@conj ich@pron%nom haven@v%pr_1 beden@v%ppl
gow/04/79-gow.cat,79-gow56,Min herte stant evere in o stede,Min herte stant evere in o stede,8,u Sx u Sux S u Sx,min@pron herte@n stonden@v1%pr_3 ever@adv in@prep o@num_adj stede@n1
gow/04/79-gow.cat,79-gow57,"And axeth besiliche grace,",And axeth besiliche grace,8,u Su SuSu Sx,and@conj asken@v%pr_3 bisili@adv grace@n
gow/04/79-gow.cat,79-gow58,The which I mai noght yit embrace.,The which I mai noght yit embrace,8,u S u S u S uSx,the@def_art which@pron ich@pron%nom mouen@v3%pr_1 nought@adv yet@adv embracen@v%inf
gow/04/79-gow.cat,79-gow59,And god wot that is malgre myn;,And god wot that is malgre myn,8,u S u S u Su S,and@conj god@n1 witen@v1%pr_3 that@pron ben@v%pr_3 maugre@prep min@pron
gow/04/79-gow.cat,79-gow60,"For this I wot riht wel a fin,",For this I wot riht wel a fin,8,u S u S u S u S,for@conj this@pron ich@pron%nom witen@v1%pr_1 righte@adv wel@adv o@prep2 fin@n2
gow/04/79-gow.cat,79-gow61,"Mi grace comth so selde aboute,",Mi grace comth so selde aboute,8,u Su S u Sx uSx,min@pron grace@n comen@v%pr_3 so@adv selde@adv abouten@adv
gow/04/79-gow.cat,79-gow62,That is the Slowthe of which I doute,That is the Slowthe of which I doute,8,u S u Sx u S u Sx,that@pron ben@v%pr_3 the@def_art slouthe@n of@prep which@pron ich@pron%nom douten@v%pr_1
gow/04/79-gow.cat,79-gow63,Mor than of al the remenant,Mor than of al the remenant,8,u S u S u SuS,more@adv%comp than@conj of@prep al@gram_adj the@def_art remenaunt@n
gow/04/79-gow.cat,79-gow64,Which is to love appourtenant.,Which is to love appourtenant,8,u S u Sx uSuS,which@pron ben@v%pr_3 to@prep love@n1 appurtenaunt@adj
gow/04/79-gow.cat,79-gow65,"And thus as touchende of lachesce,",And thus as touchende of lachesce,8,u S u Sux S uSx,and@conj thus@adv as@conj touchinge@prep of@prep lachesse@n
gow/04/79-gow.cat,79-gow66,"As I have told, I me confesse",As I have told I me confesse,8,u S ux S u S uSx,as@conj ich@pron%nom haven@v%pr_1 tellen@v%ppl ich@pron%nom me@pron2%obj confessen@v%pr_1
gow/04/79-gow.cat,79-gow67,"To you, mi fader, and beseche",To you mi fader and beseche,8,u S u Su S uSx,to@prep you@pron%pl_obj min@pron fader@n and@conj bisechen@v%pr_1
gow/04/79-gow.cat,79-gow68,That furthermor ye wol me teche;,That furthermor ye wol me teche,8,u SuS u S u Sx,that@conj further_more@adv ye@pron%pl_nom willen@v%pr_pl me@pron2%obj techen@v%inf
gow/04/79-gow.cat,79-gow69,And if ther be to this matiere,And if ther be to this matiere,0,      ,and@conj if@conj ther@adv ben@v%pr_3 to@prep this@gram_adj matere@n
gow/04/79-gow.cat,79-gow70,Som goodly tale forto liere,Som goodly tale forto liere,8,u Su Sx uS uSx,som@gram_adj godli@adj2 tale@n forto@part liere@n1%inf
gow/04/79-gow.cat,79-gow71,"How I mai do lachesce aweie,",How I mai do lachesce aweie,8,u S u S uSx uS,hou@adv&conj ich@pron%nom mouen@v3%pr_1 don@v1%inf lachesse@n awei@adv
gow/04/79-gow.cat,79-gow72,That ye it wolden telle I preie.,That ye it wolden telle I preie,8,u S u Su Sx u S,that@conj ye@pron%pl_nom hit@pron willen@v%pt_pl tellen@v%inf ich@pron%nom preien@v1%pr_1
gow/04/79-gow.cat,79-gow73,"To wisse thee, my Sone, and rede,",To wisse thee my Sone and rede,8,u Su S u Sx u Sx,to@part wissen@v%inf the@pron2%obj min@pron sone@n and@conj reden@v1%inf
gow/04/79-gow.cat,79-gow74,"Among the tales whiche I rede,",Among the tales whiche I rede,8,uS u Su Sx u Sx,amonges@prep the@def_art tale@n%pl which@pron ich@pron%nom reden@v1%pr_1
gow/04/79-gow.cat,79-gow75,An old ensample therupon,An old ensample therupon,8,u S uSu SuS,a@indef_art olde@adj ensaumple@n ther-upon@adv
gow/04/79-gow.cat,79-gow76,"Now herkne, and I wol tellen on.",Now herkne and I wol tellen on,8,u Sx u S u Su S,nou@adv herkenen@v%imp and@conj ich@pron%nom willen@v%pr_1 tellen@v%inf on@adv1
