FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/04/118-gow.cat,118-gow3531,"The lustes of his herte he suieth,",The lustes of his herte he suieth,8,u Sx u S ux S uS,the@def_art lust@n%pl of@prep his@pron1%gen herte@n he@pron1%nom seuen@v1%pr_3
gow/04/118-gow.cat,118-gow3532,"And sche for drede schame eschuieth,",And sche for drede schame eschuieth,8,u x S ux Su SuS,and@conj she@pron%nom for@prep drede@n shame@n escheuen@v%pr_3
gow/04/118-gow.cat,118-gow3533,"And as sche scholde, tok good hiede",And as sche scholde tok good hiede,8,u S u Sx u S uSx,and@conj as@conj she@pron%nom shulen@v1%pt_3 taken@v%pt_3 god@adj hed@n2
gow/04/118-gow.cat,118-gow3534,To save and kepe hir wommanhiede.,To save and kepe hir wommanhiede,0,     ,to@part saven@v%inf and@conj kepen@v%inf hire@pron1%fem_gen wommanhede@n
gow/04/118-gow.cat,118-gow3535,And thus the thing stod in debat,And thus the thing stod in debat,8,u S u S u S uS,and@conj thus@adv the@def_art thing@n stonden@v1%pt_3 in@prep debat@n
gow/04/118-gow.cat,118-gow3536,Betwen his lust and hire astat:,Betwen his lust and hire astat,8,uS u S u Sx uS,bitwene@prep his@pron1%gen lust@n and@conj hire@pron1%fem_gen estat@n
gow/04/118-gow.cat,118-gow3537,"He yaf, he sende, he spak be mouthe,",He yaf he sende he spak be mouthe,8,u S u Sx u S u Sx,he@pron1%nom yeven@v%pt_3 he@pron1%nom senden@v2%pt_3 he@pron1%nom speken@v%pt_3 bi@prep mouth@n
gow/04/118-gow.cat,118-gow3538,Bot yit for oght that evere he couthe,Bot yit for oght that evere he couthe,8,u S u S u Sxx u Sx,but@conj yet@adv for@prep ought@pron that@pron ever@adv he@pron1%nom connen@v%pt_3
gow/04/118-gow.cat,118-gow3539,"Unto his sped he fond no weie,",Unto his sped he fond no weie,8,uS u S u S u S,unto@prep his@pron1%gen spede@n he@pron1%nom finden@v%pt_3 no@gram_adj wei@n
gow/04/118-gow.cat,118-gow3540,"So that he caste his hope aweie,",So that he caste his hope aweie,8,u S u Sx u Sx uS,so@adv that@conj he@pron1%nom casten@v%pt_3 his@pron1%gen hope@n1 awei@adv
gow/04/118-gow.cat,118-gow3541,Withinne his herte and gan despeire,Withinne his herte and gan despeire,8,uSx u Sx u S uSx,with-inne@prep his@pron1%gen herte@n and@conj ginnen@v%pt_3 despeiren@v%inf
gow/04/118-gow.cat,118-gow3542,"Fro dai to dai, and so empeire,",Fro dai to dai and so empeire,8,u S u S u S uSx,from@prep dai@n to@prep dai@n and@conj so@adv empeiren@v%inf
gow/04/118-gow.cat,118-gow3543,That he hath lost al his delit,That he hath lost al his delit,8,u S u S u S uS,that@conj he@pron1%nom haven@v%pr_3 losen@v2%ppl al@gram_adj his@pron1%gen delite@n1
gow/04/118-gow.cat,118-gow3544,"Of lust, of Slep, of Appetit,",Of lust of Slep of Appetit,8,u S u S u SuS,of@prep lust@n of@prep slep@n of@prep appetit@n
gow/04/118-gow.cat,118-gow3545,That he thurgh strengthe of love lasseth,That he thurgh strengthe of love lasseth,8,u S u Sx u Sx uS,that@conj he@pron1%nom thurgh@prep strengthe@n of@prep love@n1 lessen@v%pr_3
gow/04/118-gow.cat,118-gow3546,"His wit, and resoun overpasseth.",His wit and resoun overpasseth,8,u S u Su SuSx,his@pron1%gen wit@n and@conj resoun@n2 overpassen@v%pr_3
gow/04/118-gow.cat,118-gow3547,"As he which of his lif ne rowhte,",As he which of his lif ne rowhte,8,u S u S u S u Sx,as@conj he@pron1%nom which@pron of@prep his@pron1%gen lif@n ne@adv recchen@v2%pt_3
gow/04/118-gow.cat,118-gow3548,"His deth upon himself he sowhte,",His deth upon himself he sowhte,8,u S uS uS u Sx,his@pron1%gen deth@n upon@prep him-self@pron he@pron1%nom sechen@v%pt_3
gow/04/118-gow.cat,118-gow3549,"So that be nyhte his weie he nam,",So that be nyhte his weie he nam,8,u S u Sx u S u S,so@adv that@conj bi@prep night@n his@pron1%gen wei@n he@pron1%nom nimen@v%pt_3
gow/04/118-gow.cat,118-gow3550,Ther wiste non wher he becam;,Ther wiste non wher he becam,8,u Su S u S uS,ther@adv witen@v1%pt_3 non@pron wher@adv&conj he@pron1%nom bicomen@v%pt_3
gow/04/118-gow.cat,118-gow3551,"The nyht was derk, ther schon no Mone,",The nyht was derk ther schon no Mone,8,u S u S u S u Sx,the@def_art night@n ben@v%pt_3 derk@adj ther@adv shinen@v%pt_3 no@gram_adj mone@n1
gow/04/118-gow.cat,118-gow3552,"Tofore the gates he cam sone,",Tofore the gates he cam sone,8,uSx u Su S u Sx,toforen@prep the@def_art gate@n1%pl he@pron1%nom comen@v%pt_3 sone@adv
gow/04/118-gow.cat,118-gow3553,"Wher that this yonge Maiden was,",Wher that this yonge Maiden was,8,u S u Su Su S,wher@adv&conj that@part this@gram_adj yong@adj maiden@n ben@v%pt_3
gow/04/118-gow.cat,118-gow3554,"And with this wofull word, ""Helas!""",And with this wofull word Helas,8,u S u Su S uS,and@conj with@prep this@gram_adj woful@adj word@n alas@interj
gow/04/118-gow.cat,118-gow3555,Hise dedli pleintes he began,Hise dedli pleintes he began,8,ux Su Su S uS,his@pron1%gen dedli@adj pleinte@n%pl he@pron1%nom biginnen@v%pt_3
gow/04/118-gow.cat,118-gow3556,So stille that ther was noman,So stille that ther was noman,8,u Su S u S uS,so@adv stille@adv that@conj ther@adv ben@v%pt_3 no-man@n
gow/04/118-gow.cat,118-gow3557,"It herde, and thanne he seide thus:",It herde and thanne he seide thus,8,u Sx u Sx u Su S,hit@pron heren@v%pt_3 and@conj thanne@adv he@pron1%nom seien@v1%pt_3 thus@adv
gow/04/118-gow.cat,118-gow3558,"""O thou Cupide, o thou Venus,",O thou Cupide o thou Venus,8,u S uSx u S uS,o@interj thou@pron%nom cupide@n#propn o@interj thou@pron%nom venus@n#propn
gow/04/118-gow.cat,118-gow3559,Fortuned be whos ordinaunce,Fortuned be whos ordinaunce,8,uSu S u SuSx,fortunen@v%ppl bi@prep whos@pron%gen ordinaunce@n
gow/04/118-gow.cat,118-gow3560,"Of love is every mannes chaunce,",Of love is every mannes chaunce,8,u Sx u SuS ux Sx,of@prep love@n1 ben@v%pr_3 everi@pron_gram_adj man@n%gen chaunce@n
gow/04/118-gow.cat,118-gow3561,"Ye knowen al min hole herte,",Ye knowen al min hole herte,8,u Su S u Su Sx,ye@pron%pl_nom knouen@v%pr_pl al@gram_adj min@pron hole@adj2 herte@n
gow/04/118-gow.cat,118-gow3562,That I ne mai your hond asterte;,That I ne mai your hond asterte,8,u S u S u S uSx,that@conj ich@pron%nom ne@adv mouen@v3%pr_1 your@pron honde@n asterten@v%inf
gow/04/118-gow.cat,118-gow3563,"On you is evere that I crie,",On you is evere that I crie,8,u S u Sux S u S,on@prep you@pron%pl_obj ben@v%pr_3 ever@adv that@conj ich@pron%nom crien@v%pr_1
gow/04/118-gow.cat,118-gow3564,"And yit you deigneth noght to plie,",And yit you deigneth noght to plie,8,u S u Su S u S,and@conj yet@adv you@pron%pl_obj deinen@v1%pr_3 nought@adv to@part plien@v1%inf
gow/04/118-gow.cat,118-gow3565,Ne toward me youre Ere encline.,Ne toward me youre Ere encline,8,u Su x Su Sx uSx,ne@conj1 towarde@prep me@pron2%obj your@pron ere@n1 enclinen@v%inf
gow/04/118-gow.cat,118-gow3566,Thus for I se no medicine,Thus for I se no medicine,8,u S u S u SuSx,thus@adv for@conj ich@pron%nom sen@v1%pr_1 no@gram_adj medicine@n
gow/04/118-gow.cat,118-gow3567,"To make an ende of mi querele,",To make an ende of mi querele,8,u Sx u Sx u S uSx,to@part maken@v1%inf a@indef_art ende@n1 of@prep min@pron querele@n
gow/04/118-gow.cat,118-gow3568,My deth schal be in stede of hele.,My deth schal be in stede of hele,8,u S u S u Sx u Sx,min@pron deth@n shulen@v1%pr_3 ben@v%inf in@prep stede@n1 of@prep hele@n1
gow/04/118-gow.cat,118-gow3569,"Ha, thou mi wofull ladi diere,",Ha thou mi wofull ladi diere,0,     ,ha@interj thou@pron%nom min@pron woful@adj ladie@n dere@adj1
gow/04/118-gow.cat,118-gow3570,Which duellest with thi fader hiere,Which duellest with thi fader hiere,8,u Su S u Sx uSx,which@pron dwellen@v%pr_2 with@prep thin@pron%gen fader@n her@adv
gow/04/118-gow.cat,118-gow3571,"And slepest in thi bedd at ese,",And slepest in thi bedd at ese,8,u Su S u S u Sx,and@conj slepen@v%pr_2 in@prep thin@pron%gen bed@n1 at@prep ese@n
gow/04/118-gow.cat,118-gow3572,"Thou wost nothing of my desese,",Thou wost nothing of my desese,8,u S uS u S uSx,thou@pron%nom witen@v1%pr_2 no-thing@pron of@prep min@pron disese@n
gow/04/118-gow.cat,118-gow3573,Hou thou and I be now unmete.,Hou thou and I be now unmete,8,u S u S u S uSx,hou@adv&conj thou@pron%nom and@conj ich@pron%nom ben@v%pr_pl nou@adv unmete@adj
gow/04/118-gow.cat,118-gow3574,"Ha lord, what swevene schalt thou mete,",Ha lord what swevene schalt thou mete,8,u S u Sux S u Sx,ha@interj lord@n what@gram_adj sweven@n shulen@v1%pr_2 thou@pron%nom meten@v3%inf
gow/04/118-gow.cat,118-gow3575,What dremes hast thou nou on honde?,What dremes hast thou nou on honde,8,u Su S u S u Sx,what@gram_adj drem@n2%pl haven@v%pr_2 thou@pron%nom nou@adv on@prep honde@n
gow/04/118-gow.cat,118-gow3576,"Thou slepest there, and I hier stonde.",Thou slepest there and I hier stonde,8,u Su xx S u Su Sx,thou@pron%nom slepen@v%pr_2 ther@adv and@conj ich@pron%nom her@adv stonden@v1%pr_1
gow/04/118-gow.cat,118-gow3577,"Thogh I no deth to the deserve,",Thogh I no deth to the deserve,8,u S u S u S uSx,though@conj ich@pron%nom no@gram_adj deth@n to@prep the@pron2%obj deserven@v%pr_1
gow/04/118-gow.cat,118-gow3578,"Hier schal I for thi love sterve,",Hier schal I for thi love sterve,8,uS u S u S ux Sx,her@adv shulen@v1%pr_1 ich@pron%nom for@conj thin@pron%gen love@n1 sterven@v%inf
gow/04/118-gow.cat,118-gow3579,Hier schal a kinges Sone dye,Hier schal a kinges Sone dye,8,uS u S uS ux S,her@adv shulen@v1%pr_3 a@indef_art king@n%gen sone@n dien@v%inf
gow/04/118-gow.cat,118-gow3580,For love and for no felonie;,For love and for no felonie,8,u Sx u S u SuS,for@prep love@n1 and@conj for@prep no@gram_adj felonie@n
gow/04/118-gow.cat,118-gow3581,"Wher thou therof have joie or sorwe,",Wher thou therof have joie or sorwe,8,u S uS ux S u Sx,whether@conj thou@pron%nom ther-of@adv haven@v%pr_2 joie@n or@conj sorwe@n
gow/04/118-gow.cat,118-gow3582,Hier schalt thou se me ded tomorwe.,Hier schalt thou se me ded tomorwe,8,uS u S x u S uSx,her@adv shulen@v1%pr_2 thou@pron%nom sen@v1%inf me@pron2%obj ded@adj to-morwe@adv
gow/04/118-gow.cat,118-gow3583,"O herte hard aboven alle,",O herte hard aboven alle,8,u Su S uSu Sx,o@interj herte@n hard@adj aboven@prep al@gram_adjas_n
gow/04/118-gow.cat,118-gow3584,"This deth, which schal to me befalle",This deth which schal to me befalle,8,u S u S u S uSx,this@gram_adj deth@n which@pron shulen@v1%pr_3 to@prep me@pron2%obj bifallen@v%inf
gow/04/118-gow.cat,118-gow3585,"For that thou wolt noght do me grace,",For that thou wolt noght do me grace,8,u S u S u S u Sx,for@conj that@part thou@pron%nom willen@v%pr_2 nought@adv don@v1%inf me@pron2%obj grace@n
gow/04/118-gow.cat,118-gow3586,"Yit schal be told in many a place,",Yit schal be told in many a place,8,u S u S u Sx u Sx,yet@adv shulen@v1%pr_3 ben@v%inf tellen@v%ppl in@prep mani@gram_adj a@indef_art place@n
gow/04/118-gow.cat,118-gow3587,Hou I am ded for love and trouthe,Hou I am ded for love and trouthe,8,u S u S u Sx u Sx,hou@adv&conj ich@pron%nom ben@v%pr_1 ded@adj for@prep love@n1 and@conj treuth@n
gow/04/118-gow.cat,118-gow3588,In thi defalte and in thi slouthe:,In thi defalte and in thi slouthe,8,u S uSx u S u Sx,in@prep thin@pron%gen defaute@n and@conj in@prep thin@pron%gen slouthe@n
gow/04/118-gow.cat,118-gow3589,Thi Daunger schal to manye mo,Thi Daunger schal to manye mo,8,u Su S u Su S,thin@pron%gen daunger@n shulen@v1%pr_3 to@prep mani@gram_adj mo@n
gow/04/118-gow.cat,118-gow3590,"Ensample be for everemo,",Ensample be for everemo,8,uSx u S uSuS,ensaumple@n ben@v%inf for@prep ever-mor@adv
gow/04/118-gow.cat,118-gow3591,"Whan thei my wofull deth recorde.""",Whan thei my wofull deth recorde,8,u S u Su S uSx,whan@adv&conj thei@pron%pl_nom min@pron woful@adj deth@n recorden@v%pr_pl
gow/04/118-gow.cat,118-gow3592,"And with that word he tok a Corde,",And with that word he tok a Corde,8,u S u S u S u Sx,and@conj with@prep that@art&gram_adj word@n he@pron1%nom taken@v%pt_3 a@indef_art corde@n
gow/04/118-gow.cat,118-gow3593,With which upon the gate tre,With which upon the gate tre,8,u S uS u Su S,with@prep which@pron upon@prep the@def_art gate@n1 tre@n
gow/04/118-gow.cat,118-gow3594,"He hyng himself, that was pite.",He hyng himself that was pite,7,S u Su S u Sx,he@pron1%nom hongen@v%pt_3 him-self@pron that@conj ben@v%pt_3 pite@n
gow/04/118-gow.cat,118-gow3595,"The morwe cam, the nyht is gon,",The morwe cam the nyht is gon,8,u Su S u S u S,the@def_art morwe@n comen@v%pt_3 the@def_art night@n ben@v%pr_3 gon@v%ppl
gow/04/118-gow.cat,118-gow3596,Men comen out and syhe anon,Men comen out and syhe anon,8,u Su S u Sx uS,man@n%pl comen@v%pr_pl oute@adv and@conj sen@v1%pt_pl an-on@adv
gow/04/118-gow.cat,118-gow3597,Wher that this yonge lord was ded:,Wher that this yonge lord was ded,8,u S u Su S u S,wher@adv&conj that@part this@gram_adj yong@adj lord@n ben@v%pt_3 ded@adj
gow/04/118-gow.cat,118-gow3598,"Ther was an hous withoute red,",Ther was an hous withoute red,8,u S u S uSu S,ther@adv ben@v%pt_3 a@indef_art hous@n withouten@prep red@n1
gow/04/118-gow.cat,118-gow3599,For noman knew the cause why;,For noman knew the cause why,8,u Su S u Su S,for@conj no-man@n knouen@v%pt_3 the@def_art cause@n whi@pron
gow/04/118-gow.cat,118-gow3600,Ther was wepinge and ther was cry.,Ther was wepinge and ther was cry,8,u S uSx u S u S,ther@adv ben@v%pt_3 wepinge@ger and@conj ther@adv ben@v%pt_3 crie@n
gow/04/118-gow.cat,118-gow3601,"This Maiden, whan that sche it herde,",This Maiden whan that sche it herde,8,u Su S u S u Sx,this@gram_adj maiden@n whan@adv&conj that@part she@pron%nom hit@pron heren@v%pt_3
gow/04/118-gow.cat,118-gow3602,"And sih this thing hou it misferde,",And sih this thing hou it misferde,8,u S u S u S uSx,and@conj sen@v1%pt_3 this@gram_adj thing@n hou@adv&conj hit@pron misfaren@v%pt_3
gow/04/118-gow.cat,118-gow3603,"Anon sche wiste what it mente,",Anon sche wiste what it mente,8,uS u Su S u Sx,an-on@adv she@pron%nom witen@v1%pt_3 what@pron hit@pron menen@v1%pt_3
gow/04/118-gow.cat,118-gow3604,And al the cause hou it wente,And al the cause hou it wente,8,u S u Su S u Sx,and@conj al@gram_adj the@def_art cause@n hou@adv&conj hit@pron wenden@v%pt_3
gow/04/118-gow.cat,118-gow3605,"To al the world sche tolde it oute,",To al the world sche tolde it oute,8,u S u S u Sx u Sx,to@prep al@gram_adj the@def_art world@n she@pron%nom tellen@v%pt_3 hit@pron oute@adv
gow/04/118-gow.cat,118-gow3606,And preith to hem that were aboute,And preith to hem that were aboute,8,u S u S u Sx uSx,and@conj preien@v1%pr_3 to@prep hem@pron%pl_obj that@pron ben@v%pt_pl abouten@advas_adj
gow/04/118-gow.cat,118-gow3607,"To take of hire the vengance,",To take of hire the vengance,8,u Sx u Su S uSx,to@part taken@v%inf of@prep hire@pron2%fem_obj the@def_art vengeaunce@n
gow/04/118-gow.cat,118-gow3608,"For sche was cause of thilke chaunce,",For sche was cause of thilke chaunce,8,u S u Sx u Su Sx,for@conj she@pron%nom ben@v%pt_3 cause@n of@prep thilke@gram_adj chaunce@n
gow/04/118-gow.cat,118-gow3609,Why that this kinges Sone is spilt.,Why that this kinges Sone is spilt,8,u S u Su Sx u S,whi@adv that@part this@gram_adj king@n%gen sone@n ben@v%pr_3 spillen@v%ppl
gow/04/118-gow.cat,118-gow3610,"Sche takth upon hirself the gilt,",Sche takth upon hirself the gilt,8,u S uS uS u S,she@pron%nom taken@v%pr_3 upon@prep hire-self@pron the@def_art gilt@n1
gow/04/118-gow.cat,118-gow3611,And is al redi to the peine,And is al redi to the peine,8,u S u Su S u Sx,and@conj ben@v%pr_3 al@adv redi@adj3 to@prep the@def_art peine@n
gow/04/118-gow.cat,118-gow3612,Which eny man hir wole ordeigne:,Which eny man hir wole ordeigne,8,u Su S u Sx uSx,which@pron ani@gram_adj man@n hire@pron2%fem_obj willen@v%pr_3 ordeinen@v%inf
gow/04/118-gow.cat,118-gow3613,"And bot if eny other wolde,",And bot if eny other wolde,8,u S u Su Su Sx,and@conj but@conj if@conj ani@gram_adj other@pron willen@v%pt_3
gow/04/118-gow.cat,118-gow3614,Sche seith that sche hirselve scholde,Sche seith that sche hirselve scholde,8,u S u S uSu Sx,she@pron%nom seien@v1%pr_3 that@conj she@pron%nom hire-self@pron shulen@v1%pt_3
gow/04/118-gow.cat,118-gow3615,"Do wreche with hire oghne hond,",Do wreche with hire oghne hond,8,u Sx u Su Su S,don@v1%inf wrech@n with@prep hire@pron1%fem_gen ouen@adj honde@n
gow/04/118-gow.cat,118-gow3616,Thurghout the world in every lond,Thurghout the world in every lond,8,uS u S u Sxu S,thurgh-oute@prep the@def_art world@n in@prep everi@pron_gram_adj lond@n
gow/04/118-gow.cat,118-gow3617,"That every lif therof schal speke,",That every lif therof schal speke,8,u SuS u xS u Sx,that@conj everi@pron_gram_adj lif@n ther-of@adv shulen@v1%pr_3 speken@v%inf
gow/04/118-gow.cat,118-gow3618,Hou sche hirself it scholde wreke.,Hou sche hirself it scholde wreke,8,u S uS u Su Sx,hou@adv&conj she@pron%nom hire-self@pron hit@pron shulen@v1%pt_3 wreken@v%inf
gow/04/118-gow.cat,118-gow3619,"Sche wepth, sche crith, sche swouneth ofte,",Sche wepth sche crith sche swouneth ofte,8,u S u S u Su Sx,she@pron%nom wepen@v%pr_3 she@pron%nom crien@v%pr_3 she@pron%nom swounen@v%pr_3 ofte@adv
gow/04/118-gow.cat,118-gow3620,Sche caste hire yhen up alofte,Sche caste hire yhen up alofte,8,x ux Su Su S uSx,she@pron%nom casten@v%pt_3 hire@pron1%fem_gen eie@n1%pl up@adv alofte@adv
gow/04/118-gow.cat,118-gow3621,And seide among ful pitously:,And seide among ful pitously,8,u Sx uS u SuS,and@conj seien@v1%pt_3 amonges@adv ful@adv pitousli@adv
gow/04/118-gow.cat,118-gow3622,"""A godd, thou wost wel it am I,",A godd thou wost wel it am I,8,u S u S u S u S,a@interj god@n1 thou@pron%nom witen@v1%pr_2 wel@adv hit@pron ben@v%pr_1 ich@pron%nom
gow/04/118-gow.cat,118-gow3623,For whom Iphis is thus besein:,For whom Iphis is thus besein,8,u S uS u S uS,for@prep whom@pron%obj iphis@n1#propn ben@v%pr_3 thus@adv bisen@v%ppl
gow/04/118-gow.cat,118-gow3624,"Ordeine so, that men mai sein",Ordeine so that men mai sein,8,uSu S u S u S,ordeinen@v%imp so@adv that@conj man@n%pl mouen@v3%pr_pl seien@v1%inf
gow/04/118-gow.cat,118-gow3625,"A thousend wynter after this,",A thousend wynter after this,8,u Su Su Su S,a@indef_art thousand@num_adj winter@n after@prep this@pron
gow/04/118-gow.cat,118-gow3626,"Hou such a Maiden dede amis,",Hou such a Maiden dede amis,8,u S u Su Sx uS,hou@adv&conj swich@gram_adj a@indef_art maiden@n don@v1%pt_3 amis@adv
gow/04/118-gow.cat,118-gow3627,"And as I dede, do to me:",And as I dede do to me,8,u S u Su S u S,and@conj as@conj ich@pron%nom don@v1%pt_1 don@v1%imp to@prep me@pron2%obj
gow/04/118-gow.cat,118-gow3628,For I ne dede no pite,For I ne dede no pite,0,     ,for@conj ich@pron%nom ne@adv don@v1%pt_1 no@gram_adj pite@n
gow/04/118-gow.cat,118-gow3629,"To him, which for mi love is lore,",To him which for mi love is lore,8,u S u S u Sx u Sx,to@prep him@pron%obj which@pron for@prep min@pron love@n1 ben@v%pr_3 lesen@v4%ppl
gow/04/118-gow.cat,118-gow3630,"Do no pite to me therfore.""",Do no pite to me therfore,7,S u Sx u S uSx,don@v1%imp no@gram_adj pite@n to@prep me@pron2%obj ther-fore@adv
gow/04/118-gow.cat,118-gow3631,And with this word sche fell to grounde,And with this word sche fell to grounde,8,u S u S u S u Sx,and@conj with@prep this@gram_adj word@n she@pron%nom fallen@v%pt_3 to@prep ground@n
gow/04/118-gow.cat,118-gow3632,"Aswoune, and ther sche lay a stounde.",Aswoune and ther sche lay a stounde,8,uSx u S u S u Sx,aswouen@adv and@conj ther@adv she@pron%nom lien@v1%pt_3 a@indef_art stounde@n
gow/04/118-gow.cat,118-gow3633,"The goddes, whiche hir pleigntes herde",The goddes whiche hir pleigntes herde,8,u Su Sx u Su Sx,the@def_art god@n1%pl which@pron hire@pron1%fem_gen pleinte@n%pl heren@v%pt_pl
gow/04/118-gow.cat,118-gow3634,"And syhe hou wofully sche ferde,",And syhe hou wofully sche ferde,8,u Sx u SuS u Sx,and@conj sen@v1%pt_pl hou@adv&conj wofulli@adv she@pron%nom faren@v%pt_3
gow/04/118-gow.cat,118-gow3635,"Hire lif thei toke awey anon,",Hire lif thei toke awey anon,8,ux S u Sx uS uS,hire@pron1%fem_gen lif@n thei@pron%pl_nom taken@v%pt_pl awei@adv an-on@adv
gow/04/118-gow.cat,118-gow3636,And schopen hire into a Ston,And schopen hire into a Ston,8,u Su Sx uS u S,and@conj shapen@v%pt_pl hire@pron2%fem_obj in-to@prep a@indef_art ston@n
gow/04/118-gow.cat,118-gow3637,After the forme of hire ymage,After the forme of hire ymage,8,uS u Sx u Sx uSx,after@prep the@def_art forme@n of@prep hire@pron1%fem_gen image@n
gow/04/118-gow.cat,118-gow3638,Of bodi bothe and of visage.,Of bodi bothe and of visage,8,u Su Sx u S uSx,of@prep bodi@n bothe@num_conj and@conj of@prep visage@n
gow/04/118-gow.cat,118-gow3639,And for the merveile of this thing,And for the merveile of this thing,8,u S u Sux S u S,and@conj for@prep the@def_art merveille@n of@prep this@gram_adj thing@n
gow/04/118-gow.cat,118-gow3640,Unto the place cam the king,Unto the place cam the king,8,uS u Su S u S,unto@prep the@def_art place@n comen@v%pt_3 the@def_art king@n
gow/04/118-gow.cat,118-gow3641,And ek the queene and manye mo;,And ek the queene and manye mo,8,u S u Sx u Su S,and@conj ek@adv the@def_art quene@n2 and@conj mani@gram_adj mo@n
gow/04/118-gow.cat,118-gow3642,"And whan thei wisten it was so,",And whan thei wisten it was so,8,u S u Su S u S,and@conj whan@adv&conj thei@pron%pl_nom witen@v1%pt_pl hit@pron ben@v%pt_3 so@adv
gow/04/118-gow.cat,118-gow3643,"As I have told it hier above,",As I have told it hier above,8,u x Sx u S uS uSx,as@conj ich@pron%nom haven@v%pr_1 tellen@v%ppl hit@pron her@adv aboven@adv
gow/04/118-gow.cat,118-gow3644,"Hou that Iphis was ded for love,",Hou that Iphis was ded for love,8,u S uS u S u Sx,hou@adv&conj that@part iphis@n1#propn ben@v%pt_3 ded@adj for@prep love@n1
gow/04/118-gow.cat,118-gow3645,"Of that he hadde be refused,",Of that he hadde be refused,8,u S u Sx u SuS,of@prep that@pron he@pron1%nom haven@v%pt_3 ben@v%ppl refusen@v%ppl
gow/04/118-gow.cat,118-gow3646,Thei hielden alle men excused,Thei hielden alle men excused,8,u Su Sx u SuS,thei@pron%pl_nom holden@v1%pt_pl al@gram_adj man@n%pl excusen@v%ppl
gow/04/118-gow.cat,118-gow3647,And wondren upon the vengance.,And wondren upon the vengance,8,u Su Su S uSx,and@conj wondren@v%pr_pl upon@prep the@def_art vengeaunce@n
gow/04/118-gow.cat,118-gow3648,"And forto kepe in remembrance,",And forto kepe in remembrance,8,u Su Sx u SuSx,and@conj forto@part kepen@v%inf in@prep remembraunce@n
gow/04/118-gow.cat,118-gow3649,This faire ymage mayden liche,This faire ymage mayden liche,8,u Sx uSu Su Sx,this@gram_adj fair@adj image@n maiden@n liche@n
