FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/01/35-gow.cat,35-gow3434,Now herkne and ley an Ere to;,Now herkne and ley an Ere to,8,u Sx u S u Su S,nou@adv herkenen@v%imp and@conj leien@v1%imp a@indef_art ere@n1 to@prep#adv
gow/01/35-gow.cat,35-gow3435,"For as touchende of Prides fare,",For as touchende of Prides fare,8,u S uSx u Su Sx,for@conj as@conj touchinge@prep of@prep pride@n2%gen fare@n1
gow/01/35-gow.cat,35-gow3436,Als ferforth as I can declare,Als ferforth as I can declare,8,u Su S u S uSx,as@conj fer-forth@adv as@conj ich@pron%nom connen@v%pr_1 declaren@v%inf
gow/01/35-gow.cat,35-gow3437,"In cause of vice, in cause of love,",In cause of vice in cause of love,8,u Sx u Sx u Sx u Sx,in@prep cause@n of@prep vice@n in@prep cause@n of@prep love@n1
gow/01/35-gow.cat,35-gow3438,"That hast thou pleinly herd above,",That hast thou pleinly herd above,8,u S u Su S uSx,that@pron haven@v%pr_2 thou@pron%nom pleinli@adv heren@v%ppl aboven@adv
gow/01/35-gow.cat,35-gow3439,So that ther is nomor to seie,So that ther is nomor to seie,8,u S u S uS u S,so@adv that@conj ther@adv ben@v%pr_3 no_more@n to@part seien@v1%inf
gow/01/35-gow.cat,35-gow3440,Touchende of that; bot other weie,Touchende of that bot other weie,8,uSx u S u Su S,touchinge@prep of@prep that@pron but@conj other@gram_adj wei@n
gow/01/35-gow.cat,35-gow3441,"Touchende Envie I thenke telle,",Touchende Envie I thenke telle,8,uSx uS u Su Sx,touchinge@prep envie@n ich@pron%nom thinken@v2%pr_1 tellen@v%inf
gow/01/35-gow.cat,35-gow3442,"Which hath the propre kinde of helle,",Which hath the propre kinde of helle,8,u S u Su Sx u Sx,which@pron haven@v%pr_3 the@def_art propre@adj kinde@n of@prep helle@n
gow/01/35-gow.cat,35-gow3443,Withoute cause to misdo,Withoute cause to misdo,8,uSu Su S uS,withouten@prep cause@n to@part misdon@v%inf
gow/01/35-gow.cat,35-gow3444,"Toward himself and othre also,",Toward himself and othre also,8,uS uS u Sx uS,towarde@prep him-self@pron and@conj other@pron also@adv
gow/01/35-gow.cat,35-gow3445,Hierafterward as understonde,Hierafterward as understonde,0,  ,her-after-ward@adv as@conj understonden@v%inf
gow/01/35-gow.cat,35-gow3446,"Thou schalt the spieces, as thei stonde.",Thou schalt the spieces as thei stonde,8,u S u Su S u Sx,thou@pron%nom shulen@v1%pr_2 the@def_art spice@n2%pl as@conj thei@pron%pl_nom stonden@v1%pr_pl
