FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/06/173-gow.cat,173-gow694,For thanne I wolde neveremore,For thanne I wolde neveremore,8,u Sx u Sx uSuSx,for@conj thanne@adv ich@pron%nom willen@v%pt_1 never-more@adv
gow/06/173-gow.cat,173-gow695,For lust of eny wommanhiede,For lust of eny wommanhiede,8,u S u xS uSuSx,for@prep lust@n of@prep ani@gram_adj wommanhede@n
gow/06/173-gow.cat,173-gow696,Myn herte upon non other fiede:,Myn herte upon non other fiede,8,u Sx uS u S uSx,min@pron herte@n upon@prep non@gram_adj other@pron feden@v%inf
gow/06/173-gow.cat,173-gow697,"And if I dede, it were a wast.",And if I dede it were a wast,8,u S u Sx u Sx u S,and@conj if@conj ich@pron%nom don@v1%pt_1 hit@pron ben@v%pt_3 a@indef_art waste@n
gow/06/173-gow.cat,173-gow698,Bot al withoute such repast,Bot al withoute such repast,8,u S uSu S uS,but@conj al@adv withouten@prep swich@gram_adj repast@n
gow/06/173-gow.cat,173-gow699,"Of lust, as ye me tolde above,",Of lust as ye me tolde above,8,u S u S u Sx uSx,of@prep lust@n as@conj ye@pron%pl_nom me@pron2%obj tellen@v%pt_pl aboven@adv
gow/06/173-gow.cat,173-gow700,"Of wif, or yit of other love,",Of wif or yit of other love,8,u S u S u Su Sx,of@prep wif@n or@conj yet@adv of@prep other@gram_adj love@n1
gow/06/173-gow.cat,173-gow701,"I faste, and mai no fode gete;",I faste and mai no fode gete,8,u Sx u S u Su Sx,ich@pron%nom fasten@v2%pr_1 and@conj mouen@v3%pr_1 no@gram_adj fode@n1 geten@v1%inf
gow/06/173-gow.cat,173-gow702,"So that for lacke of deinte mete,",So that for lacke of deinte mete,8,u S u Sx u Su Sx,so@adv that@conj for@prep lak@n of@prep deinte@adj mete@n1
gow/06/173-gow.cat,173-gow703,"Of which an herte mai be fedd,",Of which an herte mai be fedd,8,u S u Su S u S,of@prep which@pron a@indef_art herte@n mouen@v3%pr_3 ben@v%inf feden@v%ppl
gow/06/173-gow.cat,173-gow704,I go fastende to my bedd.,I go fastende to my bedd,8,u S uSu S u S,ich@pron%nom gon@v%pr_1 fasten@v2%prp to@prep min@pron bed@n1
gow/06/173-gow.cat,173-gow705,"Bot myhte I geten, as ye tolde,",Bot myhte I geten as ye tolde,8,u Sx u Su S u Sx,but@conj mouen@v3%pt_1 ich@pron%nom geten@v1%inf as@conj ye@pron%pl_nom tellen@v%pt_pl
gow/06/173-gow.cat,173-gow706,So mochel that mi ladi wolde,So mochel that mi ladi wolde,8,u Su S u Su Sx,so@adv muchel@adj that@conj min@pron ladie@n willen@v%pt_3
gow/06/173-gow.cat,173-gow707,"Me fede with hir glad semblant,",Me fede with hir glad semblant,8,u Su S u S uS,me@pron2%obj feden@v%inf with@prep hire@pron1%fem_gen glad@adj semblaunt@n
gow/06/173-gow.cat,173-gow708,"Though me lacke al the remenant,",Though me lacke al the remenant,8,u x Su S u SuS,though@conj me@pron2%obj lakken@v%pr_3 al@gram_adj the@def_art remenaunt@n
gow/06/173-gow.cat,173-gow709,Yit scholde I somdel ben abeched,Yit scholde I somdel ben abeched,8,u Sx u Su S uSx,yet@adv shulen@v1%pt_1 ich@pron%nom som-del@adv ben@v%inf abechen@v%ppl
gow/06/173-gow.cat,173-gow710,And for the time wel refreched.,And for the time wel refreched,8,u S u Sx u SuS,and@conj for@prep the@def_art time@n wel@adv refreshen@v%ppl
gow/06/173-gow.cat,173-gow711,"Bot certes, fader, sche ne doth;",Bot certes fader sche ne doth,8,u Su Su S u S,but@conj certes@adv fader@n she@pron%nom ne@adv don@v1%pr_3
gow/06/173-gow.cat,173-gow712,"For in good feith, to telle soth,",For in good feith to telle soth,8,u S u S u Su S,for@conj in@prep god@adj feith@n to@part tellen@v%inf soth@n
gow/06/173-gow.cat,173-gow713,"I trowe, thogh I scholde sterve,",I trowe thogh I scholde sterve,8,u Su S u Su Sx,ich@pron%nom trouen@v%pr_1 though@conj ich@pron%nom shulen@v1%pt_1 sterven@v%inf
gow/06/173-gow.cat,173-gow714,"Sche wolde noght hire yhe swerve,",Sche wolde noght hire yhe swerve,8,u Sx u Su Su Sx,she@pron%nom willen@v%pt_3 nought@adv hire@pron1%fem_gen eie@n1 swerven@v%inf
gow/06/173-gow.cat,173-gow715,Min herte with o goodly lok,Min herte with o goodly lok,8,u Su S u Su S,min@pron herte@n with@prep o@num_adj godli@adj2 lok@n4
gow/06/173-gow.cat,173-gow716,"To fede, and thus for such a cok",To fede and thus for such a cok,8,u Sx u S u S u S,to@part feden@v%inf and@conj thus@adv for@prep swich@gram_adj a@indef_art cok@n6
gow/06/173-gow.cat,173-gow717,I mai go fastinge everemo:,I mai go fastinge everemo,8,u S u Sux SxuS,ich@pron%nom mouen@v3%pr_1 gon@v%inf fasten@v2%prp ever-mor@adv
gow/06/173-gow.cat,173-gow718,Bot if so is that eny wo,Bot if so is that eny wo,8,u S u S u Su S,but@conj if@conj so@adv ben@v%pr_3 that@conj ani@gram_adj wo@n
gow/06/173-gow.cat,173-gow719,"Mai fede a mannes herte wel,",Mai fede a mannes herte wel,8,u Sx u Su Su S,mouen@v3%pr_3 feden@v%inf a@indef_art man@n%gen herte@n wel@adv
gow/06/173-gow.cat,173-gow720,Therof I have at every meel,Therof I have at every meel,8,uS u Sx u Sxu S,ther-of@adv ich@pron%nom haven@v%pr_1 at@prep everi@pron_gram_adj mel@n2
gow/06/173-gow.cat,173-gow721,Of plente more than ynowh;,Of plente more than ynowh,8,u Su Su S uS,of@prep plente@n more@adv%comp than@conj inough@n
gow/06/173-gow.cat,173-gow722,"Bot that is of himself so towh,",Bot that is of himself so towh,8,u S u S uS u S,but@conj that@pron ben@v%pr_3 of@prep him-self@pron so@adv tough@adj
gow/06/173-gow.cat,173-gow723,Mi stomac mai it noght defie.,Mi stomac mai it noght defie,8,u Su S u S uS,min@pron stomak@n mouen@v3%pr_3 hit@pron nought@adv defien@v2%inf
gow/06/173-gow.cat,173-gow724,"Lo, such is the delicacie",Lo such is the delicacie,8,u S u S uSuS,lo@interj swich@gram_adj ben@v%pr_3 the@def_art delicacie@n
gow/06/173-gow.cat,173-gow725,"Of love, which myn herte fedeth;",Of love which myn herte fedeth,8,u Su S u Sx uS,of@prep love@n1 which@pron min@pron herte@n feden@v%pr_3
gow/06/173-gow.cat,173-gow726,Thus have I lacke of that me nedeth.,Thus have I lacke of that me nedeth,8,u Sx u Sx u S x uS,thus@adv haven@v%pr_1 ich@pron%nom lak@n of@prep that@pron me@pron2%obj neden@v2%pr_3
gow/06/173-gow.cat,173-gow727,Bot for al this yit natheles,Bot for al this yit natheles,8,u S u S u SuS,but@conj for@prep al@gram_adj this@pron yet@adv no-the-lesse@adv
gow/06/173-gow.cat,173-gow728,"I seie noght I am gylteles,",I seie noght I am gylteles,8,u S u S u SuS,ich@pron%nom seien@v1%pr_1 nought@adv ich@pron%nom ben@v%pr_1 giltles@adj
gow/06/173-gow.cat,173-gow729,That I somdel am delicat:,That I somdel am delicat,8,u S uS u SuS,that@conj ich@pron%nom som-del@adv ben@v%pr_1 delicat@adj
gow/06/173-gow.cat,173-gow730,"For elles were I fulli mat,",For elles were I fulli mat,8,u Su Sx u Su S,for@conj elles@adv ben@v%pt_1 ich@pron%nom fulli@adv mat@adj
gow/06/173-gow.cat,173-gow731,Bot if that I som lusti stounde,Bot if that I som lusti stounde,8,u S u S u Su Sx,but@conj if@conj that@part ich@pron%nom som@gram_adj lusti@adj stounde@n
gow/06/173-gow.cat,173-gow732,"Of confort and of ese founde,",Of confort and of ese founde,8,u Su S u Su Sx,of@prep comfort@n and@conj of@prep ese@n finden@v%pt_1
gow/06/173-gow.cat,173-gow733,To take of love som repast;,To take of love som repast,8,u Sx u Su S uS,to@part taken@v%inf of@prep love@n1 som@gram_adj repast@n
gow/06/173-gow.cat,173-gow734,For thogh I with the fulle tast,For thogh I with the fulle tast,8,u S u S u Su S,for@conj though@conj ich@pron%nom with@prep the@def_art ful@adj taste@n1
gow/06/173-gow.cat,173-gow735,"The lust of love mai noght fiele,",The lust of love mai noght fiele,8,u S u Su S u Sx,the@def_art lust@n of@prep love@n1 mouen@v3%pr_1 nought@adv felen@v1%inf
gow/06/173-gow.cat,173-gow736,Min hunger otherwise I kiele,Min hunger otherwise I kiele,8,u Su SuSx u Sx,min@pron hunger@n other-wise@adv ich@pron%nom kelen@v%pr_1
gow/06/173-gow.cat,173-gow737,"Of smale lustes whiche I pike,",Of smale lustes whiche I pike,8,u Su Su Sx u Sx,of@prep smal@adj lust@n%pl which@pron ich@pron%nom piken@v1%pr_1
gow/06/173-gow.cat,173-gow738,And for a time yit thei like;,And for a time yit thei like,8,u S u Su S u Sx,and@conj for@prep a@indef_art time@n yet@adv thei@pron%pl_nom liken@v1%pr_pl
gow/06/173-gow.cat,173-gow739,If that ye wisten what I mene.,If that ye wisten what I mene,8,u S u Su S u Sx,if@conj that@part ye@pron%pl_nom witen@v1%pt_pl what@pron ich@pron%nom menen@v1%pr_1
gow/06/173-gow.cat,173-gow740,"Nou, goode Sone, schrif thee clene",Nou goode Sone schrif thee clene,8,u Su Su S u Sx,nou@adv god@adj sone@n shriven@v%imp the@pron2%obj clene@adv
gow/06/173-gow.cat,173-gow741,"Of suche deyntes as ben goode,",Of suche deyntes as ben goode,8,u Su Su S u Sx,of@prep swich@gram_adj deinte@n%pl as@conj ben@v%pr_pl god@adj
gow/06/173-gow.cat,173-gow742,Wherof thou takst thin hertes fode.,Wherof thou takst thin hertes fode,8,uS u S u Su Sx,wher-of@adv thou@pron%nom taken@v%pr_2 thin@pron%gen herte@n%gen fode@n1
gow/06/173-gow.cat,173-gow743,"Mi fader, I you schal reherce,",Mi fader I you schal reherce,8,u Su S u S uSx,min@pron fader@n ich@pron%nom you@pron%pl_obj shulen@v1%pr_1 rehersen@v%inf
gow/06/173-gow.cat,173-gow744,"Hou that mi fodes ben diverse,",Hou that mi fodes ben diverse,8,u S u Su S uSx,hou@adv&conj that@part min@pron fode@n1%pl ben@v%pr_pl diverse@adj
gow/06/173-gow.cat,173-gow745,So as thei fallen in degre.,So as thei fallen in degre,7,S u S uS u Sx,so@adv as@conj thei@pron%pl_nom fallen@v%pr_pl in@prep degre@n
gow/06/173-gow.cat,173-gow746,"O fiedinge is of that I se,",O fiedinge is of that I se,8,u SuSx u S u S x,o@num_adj feding@ger ben@v%pr_3 of@prep that@pron ich@pron%nom sen@v1%pr_1
gow/06/173-gow.cat,173-gow747,"An other is of that I here,",An other is of that I here,8,u Su S u S u Sx,a@indef_art other@pron ben@v%pr_3 of@prep that@pron ich@pron%nom heren@v%pr_1
gow/06/173-gow.cat,173-gow748,"The thridde, as I schal tellen here,",The thridde as I schal tellen here,8,u Sx u S u Su Sx,the@def_art thrid@num_n as@conj ich@pron%nom shulen@v1%pr_1 tellen@v%inf her@adv
gow/06/173-gow.cat,173-gow749,It groweth of min oghne thoght:,It groweth of min oghne thoght,8,u Su S u Su S,hit@pron grouen@v%pr_3 of@prep min@pron ouen@adj thought@n
gow/06/173-gow.cat,173-gow750,And elles scholde I live noght;,And elles scholde I live noght,8,u Su Sx u Su S,and@conj elles@adv shulen@v1%pt_1 ich@pron%nom liven@v1%inf nought@adv
gow/06/173-gow.cat,173-gow751,"For whom that failleth fode of herte,",For whom that failleth fode of herte,8,u S u Su Sx u Sx,for@prep whom@pron%obj that@pron failen@v%pr_3 fode@n1 of@prep herte@n
gow/06/173-gow.cat,173-gow752,He mai noght wel the deth asterte.,He mai noght wel the deth asterte,8,u S u S u S uSx,he@pron1%nom mouen@v3%pr_3 nought@adv wel@adv the@def_art deth@n asterten@v%inf
gow/06/173-gow.cat,173-gow753,"Of sihte is al mi ferste fode,",Of sihte is al mi ferste fode,8,u Sx u S u Su Sx,of@prep sighte@n ben@v%pr_3 al@gram_adj min@pron first@num_adj fode@n1
gow/06/173-gow.cat,173-gow754,Thurgh which myn yhe of alle goode,Thurgh which myn yhe of alle goode,8,u S u Sx u Su Sx,thurgh@prep which@pron min@pron eie@n1 of@prep al@gram_adj god@n2
gow/06/173-gow.cat,173-gow755,"Hath that to him is acordant,",Hath that to him is acordant,8,u S u S u SuS,haven@v%pr_3 that@pron to@prep him@pron%obj ben@v%pr_3 accordaunt@adj
gow/06/173-gow.cat,173-gow756,A lusti fode sufficant.,A lusti fode sufficant,8,u Su Su SuS,a@indef_art lusti@adj fode@n1 suffisaunt@adj
gow/06/173-gow.cat,173-gow757,Whan that I go toward the place,Whan that I go toward the place,8,u S u S uS u Sx,whan@adv&conj that@part ich@pron%nom gon@v%pr_1 towarde@prep the@def_art place@n
gow/06/173-gow.cat,173-gow758,"Wher I schal se my ladi face,",Wher I schal se my ladi face,8,u S u S u Su Sx,wher@adv&conj ich@pron%nom shulen@v1%pr_1 sen@v1%inf min@pron ladie@n%gen face@n
gow/06/173-gow.cat,173-gow759,"Min yhe, which is loth to faste,",Min yhe which is loth to faste,8,u Su S u S u Sx,min@pron eie@n1 which@pron ben@v%pr_3 loth@adj to@part fasten@v2%inf
gow/06/173-gow.cat,173-gow760,"Beginth to hungre anon so faste,",Beginth to hungre anon so faste,8,uS u Sx uS u Sx,biginnen@v%pr_3 to@part hunger@n an-on@adv so@adv faste@adv
gow/06/173-gow.cat,173-gow761,"That him thenkth of on houre thre,",That him thenkth of on houre thre,8,u S u S u Su S,that@conj him@pron%obj thinken@v2%pr_3 of@prep on@num_adj houre@n thre@num_adj
gow/06/173-gow.cat,173-gow762,Til I ther come and he hire se:,Til I ther come and he hire se,8,u S u Sx u S ux S,til@conj ich@pron%nom ther@adv comen@v%pr_1 and@conj he@pron1%nom hire@pron2%fem_obj sen@v1%pr_3
gow/06/173-gow.cat,173-gow763,And thanne after his appetit,And thanne after his appetit,8,u Sx uS u SuS,and@conj thanne@adv after@prep his@pron1%gen appetit@n
gow/06/173-gow.cat,173-gow764,"He takth a fode of such delit,",He takth a fode of such delit,8,u S u Sx u S uS,he@pron1%nom taken@v%pr_3 a@indef_art fode@n1 of@prep swich@gram_adj delite@n1
gow/06/173-gow.cat,173-gow765,That him non other deynte nedeth.,That him non other deynte nedeth,8,u S u Su Sx uS,that@conj him@pron%obj non@gram_adj other@gram_adj deinte@n neden@v2%pr_3
gow/06/173-gow.cat,173-gow766,Of sondri sihtes he him fedeth:,Of sondri sihtes he him fedeth,8,u Su Su S u Sx,of@prep sondri@adj sighte@n%pl he@pron1%nom him@pron%obj feden@v%pr_3
gow/06/173-gow.cat,173-gow767,"He seth hire face of such colour,",He seth hire face of such colour,8,u S ux Sx u S uS,he@pron1%nom sen@v1%pr_3 hire@pron1%fem_gen face@n of@prep swich@gram_adj colour@n
gow/06/173-gow.cat,173-gow768,"That freisshere is than eny flour,",That freisshere is than eny flour,8,u Sux S u Su S,that@conj fresh@adj ben@v%pr_3 than@conj ani@gram_adj flour@n1
gow/06/173-gow.cat,173-gow769,He seth hire front is large and plein,He seth hire front is large and plein,8,u S ux S u Sx u S,he@pron1%nom sen@v1%pr_3 hire@pron1%fem_gen frount@n ben@v%pr_3 large@adj and@conj plaine@adj
gow/06/173-gow.cat,173-gow770,"Withoute fronce of eny grein,",Withoute fronce of eny grein,8,uSu Sx u Su S,withouten@prep frounce@n1 of@prep ani@gram_adj grain@n
gow/06/173-gow.cat,173-gow771,"He seth hire yhen lich an hevene,",He seth hire yhen lich an hevene,8,u S ux Su S u Sxx,he@pron1%nom sen@v1%pr_3 hire@pron1%fem_gen eie@n1%pl like@prep a@indef_art heven@n
gow/06/173-gow.cat,173-gow772,"He seth hire nase strauht and evene,",He seth hire nase strauht and evene,8,u S ux Sx u S uSx,he@pron1%nom sen@v1%pr_3 hire@pron1%fem_gen nose@n1 streight@adj and@conj even@adj
gow/06/173-gow.cat,173-gow773,"He seth hire rode upon the cheke,",He seth hire rode upon the cheke,8,u S ux Sx uS u Sx,he@pron1%nom sen@v1%pr_3 hire@pron1%fem_gen rode@n1 upon@prep the@def_art cheke@n
gow/06/173-gow.cat,173-gow774,"He seth hire rede lippes eke,",He seth hire rede lippes eke,8,u S ux Su Su Sx,he@pron1%nom sen@v1%pr_3 hire@pron1%fem_gen red@adj lippe@n1%pl ek@adv
gow/06/173-gow.cat,173-gow775,"Hire chyn acordeth to the face,",Hire chyn acordeth to the face,8,ux S uSu S u Sx,hire@pron1%fem_gen chin@n accorden@v%pr_3 to@prep the@def_art face@n
gow/06/173-gow.cat,173-gow776,"Al that he seth is full of grace,",Al that he seth is full of grace,8,u S u S u S u Sx,al@gram_adjas_n that@pron he@pron1%nom sen@v1%pr_3 ben@v%pr_3 ful@adj of@prep grace@n
gow/06/173-gow.cat,173-gow777,"He seth hire necke round and clene,",He seth hire necke round and clene,8,u S ux Su S u Sx,he@pron1%nom sen@v1%pr_3 hire@pron1%fem_gen nekke@n rounde@adj and@conj clene@adj
gow/06/173-gow.cat,173-gow778,"Therinne mai no bon be sene,",Therinne mai no bon be sene,8,uSu S u S u Sx,ther-inne@adv mouen@v3%pr_3 no@gram_adj bon@n1 ben@v%inf sen@v1%ppl
gow/06/173-gow.cat,173-gow779,He seth hire handes faire and whyte;,He seth hire handes faire and whyte,8,u S ux Su Sx u Sx,he@pron1%nom sen@v1%pr_3 hire@pron1%fem_gen honde@n%pl fair@adj and@conj whit@adj
gow/06/173-gow.cat,173-gow780,For al this thing withoute wyte,For al this thing withoute wyte,8,u S u S uSu Sx,for@conj al@gram_adj this@gram_adj thing@n withouten@prep wite@n2
gow/06/173-gow.cat,173-gow781,"He mai se naked ate leste,",He mai se naked ate leste,8,u S u Su Su Sx,he@pron1%nom mouen@v3%pr_3 sen@v1%inf naked@adj atte@prep leste@adj1#n
gow/06/173-gow.cat,173-gow782,So is it wel the more feste,So is it wel the more feste,8,u S u S u Su Sx,so@adv ben@v%pr_3 hit@pron wel@adv the@adv more@adj%comp feste@n
gow/06/173-gow.cat,173-gow783,And wel the mor Delicacie,And wel the mor Delicacie,8,u S u S uSuS,and@conj wel@adv the@adv more@adj%comp delicacie@n
gow/06/173-gow.cat,173-gow784,Unto the fiedinge of myn yhe.,Unto the fiedinge of myn yhe,0,     ,unto@prep the@def_art feding@ger of@prep min@pron eie@n1
gow/06/173-gow.cat,173-gow785,"He seth hire schapthe forth withal,",He seth hire schapthe forth withal,8,u S ux Su S uS,he@pron1%nom sen@v1%pr_3 hire@pron1%fem_gen shapen@v%imp_2_pron forth@adv with-al@adv
gow/06/173-gow.cat,173-gow786,"Hire bodi round, hire middel smal,",Hire bodi round hire middel smal,8,ux Su S ux Su S,hire@pron1%fem_gen bodi@n rounde@adj hire@pron1%fem_gen middel@n smal@adj
gow/06/173-gow.cat,173-gow787,"So wel begon with good array,",So wel begon with good array,8,u S uS u S uS,so@adv wel@adv bigon@v%ppl_abs with@prep god@adj arrai@n
gow/06/173-gow.cat,173-gow788,"Which passeth al the lust of Maii,",Which passeth al the lust of Maii,8,u Su S u S u S,which@pron passen@v%pr_3 al@gram_adj the@def_art lust@n of@prep mai@n2
gow/06/173-gow.cat,173-gow789,Whan he is most with softe schoures,Whan he is most with softe schoures,8,u S u S u Sx uS,whan@adv&conj he@pron1%nom ben@v%pr_3 most@adv with@prep softe@adj shour@n%pl
gow/06/173-gow.cat,173-gow790,Ful clothed in his lusti floures.,Ful clothed in his lusti floures,8,u Su S u Su Sx,ful@adv clothen@v%ppl in@prep his@pron1%gen lusti@adj flour@n1%pl
gow/06/173-gow.cat,173-gow791,With suche sihtes by and by,With suche sihtes by and by,8,u Su Su S u S,with@prep swich@gram_adj sighte@n%pl bi@adv and@conj bi@adv
gow/06/173-gow.cat,173-gow792,"Min yhe is fed; bot finaly,",Min yhe is fed bot finaly,8,u Sx u S u SuS,min@pron eie@n1 ben@v%pr_3 feden@v%ppl but@conj finalli@adv
gow/06/173-gow.cat,173-gow793,Whan he the port and the manere,Whan he the port and the manere,8,u S u S u S uSx,whan@adv&conj he@pron1%nom the@def_art port@n4 and@conj the@def_art manere@n
gow/06/173-gow.cat,173-gow794,"Seth of hire wommanysshe chere,",Seth of hire wommanysshe chere,8,u S ux SuSu Sx,sen@v1%pr_3 of@prep hire@pron1%fem_gen wommanish@adj chere@n1
gow/06/173-gow.cat,173-gow795,"Than hath he such delice on honde,",Than hath he such delice on honde,8,u S u S uSx u Sx,thanne@adv haven@v%pr_3 he@pron1%nom swich@gram_adj delice@n on@prep honde@n
gow/06/173-gow.cat,173-gow796,"Him thenkth he mihte stille stonde,",Him thenkth he mihte stille stonde,8,u S u Su Su Sx,him@pron%obj thinken@v2%pr_3 he@pron1%nom mouen@v3%pt_3 stille@adv stonden@v1%inf
gow/06/173-gow.cat,173-gow797,And that he hath ful sufficance,And that he hath ful sufficance,8,u S u S u SuSx,and@conj that@conj he@pron1%nom haven@v%pr_3 ful@adj suffisaunce@n
gow/06/173-gow.cat,173-gow798,Of liflode and of sustienance,Of liflode and of sustienance,0,    ,of@prep lif-lode@n and@conj of@prep sustenaunce@n
gow/06/173-gow.cat,173-gow799,As to his part for everemo.,As to his part for everemo,8,u S u S u SxuS,as@conj to@prep his@pron1%gen part@n for@prep ever-mor@adv
gow/06/173-gow.cat,173-gow800,"And if it thoghte alle othre so,",And if it thoghte alle othre so,8,u S u Sx ux Su S,and@conj if@conj hit@pron thinken@v1%pt_3 al@gram_adj other@pron so@adv
gow/06/173-gow.cat,173-gow801,"Fro thenne wolde he nevere wende,",Fro thenne wolde he nevere wende,8,u Sx ux S uSu Sx,from@prep thanne@adv willen@v%pt_3 he@pron1%nom never@adv wenden@v%inf
gow/06/173-gow.cat,173-gow802,Bot there unto the worldes ende,Bot there unto the worldes ende,8,u Sx uS u Su Sx,but@conj ther@adv unto@prep the@def_art world@n%gen ende@n1
