FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/06/166-gow.cat,166-gow113,That ye me telle: I am beknowe,That ye me telle I am beknowe,8,u S u Sx u S uSx,that@pron ye@pron%pl_nom me@pron2%obj tellen@v%pr_pl ich@pron%nom ben@v%pr_1 biknouen@v%ppl
gow/06/166-gow.cat,166-gow114,"That I with love am so bethrowe,",That I with love am so bethrowe,8,u S u Sx u S uSx,that@conj ich@pron%nom with@prep love@n1 ben@v%pr_1 so@adv bethroue@ppl
gow/06/166-gow.cat,166-gow115,"And al myn herte is so thurgh sunke,",And al myn herte is so thurgh sunke,8,u S u Sx u S u Sx,and@conj al@gram_adj min@pron herte@n ben@v%pr_3 so@adv thurgh@prep sinken@v%ppl
gow/06/166-gow.cat,166-gow116,"That I am verrailiche drunke,",That I am verrailiche drunke,8,u S u SuSu Sx,that@conj ich@pron%nom ben@v%pr_1 verreilli@adv dronken@ppl
gow/06/166-gow.cat,166-gow117,And yit I mai bothe speke and go.,And yit I mai bothe speke and go,8,u S u S ux Sx u S,and@conj yet@adv ich@pron%nom mouen@v3%pr_1 bothe@num_conj speken@v%inf and@conj gon@v%inf
gow/06/166-gow.cat,166-gow118,"Bot I am overcome so,",Bot I am overcome so,8,u S u SuSu S,but@conj ich@pron%nom ben@v%pr_1 overcomen@v%ppl so@adv
gow/06/166-gow.cat,166-gow119,"And torned fro miself so clene,",And torned fro miself so clene,8,u Su S uS u Sx,and@conj turnen@v%ppl from@prep mi-self@pron so@adv clene@adv
gow/06/166-gow.cat,166-gow120,That ofte I wot noght what I mene;,That ofte I wot noght what I mene,8,u Sx u S u S u Sx,that@conj ofte@adv ich@pron%nom witen@v1%pr_1 nought@adv what@pron ich@pron%nom menen@v1%pr_1
gow/06/166-gow.cat,166-gow121,So that excusen I ne mai,So that excusen I ne mai,8,u S uSu S u S,so@adv that@conj excusen@v%inf ich@pron%nom ne@adv mouen@v3%pr_1
gow/06/166-gow.cat,166-gow122,"Min herte, fro the ferste day",Min herte fro the ferste day,8,u Su S u Su S,min@pron herte@n from@prep the@def_art first@num_adj dai@n
gow/06/166-gow.cat,166-gow123,"That I cam to mi ladi kiththe,",That I cam to mi ladi kiththe,8,u S u S u Su Sx,that@pron ich@pron%nom comen@v%pt_1 to@prep min@pron ladie@n kitthe@n
gow/06/166-gow.cat,166-gow124,I was yit sobre nevere siththe.,I was yit sobre nevere siththe,8,u S u Sx uSu Sx,ich@pron%nom ben@v%pt_1 yet@adv sobre@adj never@adv sitthe@adv
gow/06/166-gow.cat,166-gow125,"Wher I hire se or se hire noght,",Wher I hire se or se hire noght,8,u S ux x S u Su S,wher@adv&conj ich@pron%nom hire@pron2%fem_obj sen@v1%pr_1 or@conj sen@v1%pr_1 hire@pron2%fem_obj nought@adv
gow/06/166-gow.cat,166-gow126,"With musinge of min oghne thoght,",With musinge of min oghne thoght,8,u Sux S u Su S,with@prep musinge@ger of@prep min@pron ouen@adj thought@n
gow/06/166-gow.cat,166-gow127,"Of love, which min herte assaileth,",Of love which min herte assaileth,8,u Sx u S ux SuS,of@prep love@n1 which@pron min@pron herte@n assaillen@v%pr_3
gow/06/166-gow.cat,166-gow128,"So drunke I am, that mi wit faileth",So drunke I am that mi wit faileth,8,u Sx u S u S u Sx,so@adv dronken@ppl ich@pron%nom ben@v%pr_1 that@conj min@pron wit@n failen@v%pr_3
gow/06/166-gow.cat,166-gow129,"And al mi brain is overtorned,",And al mi brain is overtorned,8,u S u S u SuSx,and@conj al@gram_adj min@pron brain@n ben@v%pr_3 overturnen@v%ppl
gow/06/166-gow.cat,166-gow130,"And mi manere so mistorned,",And mi manere so mistorned,8,u S uSx u SuS,and@conj min@pron manere@n so@adv misturnen@v%ppl
gow/06/166-gow.cat,166-gow131,That I foryete al that I can,That I foryete al that I can,8,u S uSx u S u S,that@conj ich@pron%nom foryeten@v%pr_1 al@gram_adjas_n that@pron ich@pron%nom connen@v%pr_1
gow/06/166-gow.cat,166-gow132,And stonde lich a mased man;,And stonde lich a mased man,8,u Su S u Su S,and@conj stonden@v1%pr_1 like@prep a@indef_art masen@v#adj%ppl man@n
gow/06/166-gow.cat,166-gow133,"That ofte, whanne I scholde pleie,",That ofte whanne I scholde pleie,8,u Su Sx u Su S,that@conj ofte@adv whan@adv&conj ich@pron%nom shulen@v1%pt_1 pleien@v1%inf
gow/06/166-gow.cat,166-gow134,It makth me drawe out of the weie,It makth me drawe out of the weie,8,u S u Sx u S u S,hit@pron maken@v1%pr_3 me@pron2%obj drauen@v%inf oute@adv of@prep the@def_art wei@n
gow/06/166-gow.cat,166-gow135,"In soulein place be miselve,",In soulein place be miselve,8,u Su Su S uSx,in@prep soleine@adj place@n bi@prep mi-self@pron
gow/06/166-gow.cat,166-gow136,"As doth a labourer to delve,",As doth a labourer to delve,8,u S u SuS u Sx,as@conj don@v1%pr_3 a@indef_art labourere@n to@part delven@v%inf
gow/06/166-gow.cat,166-gow137,Which can no gentil mannes chere;,Which can no gentil mannes chere,8,u S u Su Su Sx,which@pron connen@v%pr_3 no@gram_adj gentil@adj man@n%gen chere@n1
gow/06/166-gow.cat,166-gow138,"Or elles as a lewed Frere,",Or elles as a lewed Frere,8,u Su S u Su Sx,or@conj elles@adv as@conj a@indef_art leued@adj frere@n
gow/06/166-gow.cat,166-gow139,"Whan he is put to his penance,",Whan he is put to his penance,8,u S u S u S uSx,whan@adv&conj he@pron1%nom ben@v%pr_3 putten@v%ppl to@prep his@pron1%gen penaunce@n
gow/06/166-gow.cat,166-gow140,Riht so lese I mi contienance.,Riht so lese I mi contienance,8,u S xx u S uSuSx,righte@adv so@adv lesen@v4%pr_1 ich@pron%nom min@pron contenaunce@n
gow/06/166-gow.cat,166-gow141,"And if it nedes so betyde,",And if it nedes so betyde,8,u S u Su S uSx,and@conj if@conj hit@pron nedes@adv so@adv bitiden@v%pr_3
gow/06/166-gow.cat,166-gow142,"That I in compainie abyde,",That I in compainie abyde,8,u S u SuS uSx,that@conj ich@pron%nom in@prep compaignie@n abiden@v%pr_1
gow/06/166-gow.cat,166-gow143,Wher as I moste daunce and singe,Wher as I moste daunce and singe,8,u S u Su Sx u Sx,wher@adv&conj as@conj ich@pron%nom moten@v2%pt_1 dauncen@v%inf and@conj singen@v%inf
gow/06/166-gow.cat,166-gow144,"The hovedance and carolinge,",The hovedance and carolinge,8,u SuSx u SuSx,the@def_art hove-dance@n and@conj caroling@ger
gow/06/166-gow.cat,166-gow145,"Or forto go the newefot,",Or forto go the newefot,8,u Su S u SuS,or@conj forto@part gon@v%inf the@def_art neue-fot@n
gow/06/166-gow.cat,166-gow146,"I mai noght wel heve up mi fot,",I mai noght wel heve up mi fot,8,u S u S ux S u S,ich@pron%nom mouen@v3%pr_1 nought@adv wel@adv heven@v%inf up@adv min@pron fot@n
gow/06/166-gow.cat,166-gow147,If that sche be noght in the weie;,If that sche be noght in the weie,8,u S u S u S u S,if@conj that@part she@pron%nom ben@v%pr_3 nought@adv in@prep the@def_art wei@n
gow/06/166-gow.cat,166-gow148,"For thanne is al mi merthe aweie,",For thanne is al mi merthe aweie,8,u Sx u S u Sx uS,for@conj thanne@adv ben@v%pr_3 al@gram_adj min@pron mirthe@n awei@adv
gow/06/166-gow.cat,166-gow149,"And waxe anon of thoght so full,",And waxe anon of thoght so full,8,u Sx uS u S u S,and@conj waxen@v1%pr_3 an-on@adv of@prep thought@n so@adv ful@adj
gow/06/166-gow.cat,166-gow150,"Wherof mi limes ben so dull,",Wherof mi limes ben so dull,8,uS u Su S u S,wher-of@adv min@pron lim@n1%pl ben@v%pr_pl so@adv dul@adj
gow/06/166-gow.cat,166-gow151,I mai unethes gon the pas.,I mai unethes gon the pas,8,u S uSu S u S,ich@pron%nom mouen@v3%pr_1 unethe@adv gon@v%inf the@def_art pase@n1
gow/06/166-gow.cat,166-gow152,"For thus it is and evere was,",For thus it is and evere was,8,u S u S u Sux S,for@conj thus@adv hit@pron ben@v%pr_3 and@conj ever@adv ben@v%pt_3
gow/06/166-gow.cat,166-gow153,"Whanne I on suche thoghtes muse,",Whanne I on suche thoghtes muse,8,ux S u Su Su Sx,whan@adv&conj ich@pron%nom on@prep swich@gram_adj thought@n%pl musen@v%pr_1
gow/06/166-gow.cat,166-gow154,"The lust and merthe that men use,",The lust and merthe that men use,8,u S u Su S u Sx,the@def_art lust@n and@conj mirthe@n that@pron man@n%pl usen@v%pr_pl
gow/06/166-gow.cat,166-gow155,"Whan I se noght mi ladi byme,",Whan I se noght mi ladi byme,8,u S u S u Su Sx,whan@adv&conj ich@pron%nom sen@v1%pr_1 nought@adv min@pron ladie@n bi-me@adv
gow/06/166-gow.cat,166-gow156,Al is foryete for the time,Al is foryete for the time,8,u S uSu S u Sx,al@gram_adjas_n ben@v%pr_3 foryeten@v%ppl for@prep the@def_art time@n
gow/06/166-gow.cat,166-gow157,So ferforth that mi wittes changen,So ferforth that mi wittes changen,9,u Su S u Su Su,so@adv fer-forth@adv that@conj min@pron wit@n%pl chaungen@v%pr_pl
gow/06/166-gow.cat,166-gow158,"And alle lustes fro me strangen,",And alle lustes fro me strangen,8,u Sx uS u S uS,and@conj al@gram_adj lust@n%pl from@prep me@pron2%obj straungen@v%pr_pl
gow/06/166-gow.cat,166-gow159,"That thei seie alle trewely,",That thei seie alle trewely,8,u S u Su SuS,that@pron thei@pron%pl_nom seien@v1%pr_pl al@gram_adj treuli@adv
gow/06/166-gow.cat,166-gow160,"And swere, that it am noght I.",And swere that it am noght I,8,u Su S u S u S,and@conj sweren@v%pr_pl that@conj hit@pron ben@v%pr_1 nought@adv ich@pron%nom
gow/06/166-gow.cat,166-gow161,"For as the man which ofte drinketh,",For as the man which ofte drinketh,8,u S u S u Sx uS,for@conj as@conj the@def_art man@n which@pron ofte@adv drinken@v%pr_3
gow/06/166-gow.cat,166-gow162,With win that in his stomac sinketh,With win that in his stomac sinketh,8,u S u S u Su Sx,with@prep win@n that@pron in@prep his@pron1%gen stomak@n sinken@v%pr_3
gow/06/166-gow.cat,166-gow163,"Wext drunke and witles for a throwe,",Wext drunke and witles for a throwe,8,u Sx u Su S u Sx,waxen@v1%pr_3 dronken@ppl_abs and@conj witles@adj for@prep a@indef_art throu@n1
gow/06/166-gow.cat,166-gow164,"Riht so mi lust is overthrowe,",Riht so mi lust is overthrowe,8,u S u S u SuSx,righte@adv so@adv min@pron lust@n ben@v%pr_3 overthrouen@v%ppl
gow/06/166-gow.cat,166-gow165,And of myn oghne thoght so mat,And of myn oghne thoght so mat,8,u S u Su S u S,and@conj of@prep min@pron ouen@adj thought@n so@adv mat@adj
gow/06/166-gow.cat,166-gow166,"I wexe, that to myn astat",I wexe that to myn astat,8,u Su S u S uS,ich@pron%nom waxen@v1%pr_1 that@conj to@prep min@pron estat@n
gow/06/166-gow.cat,166-gow167,"Ther is no lime wol me serve,",Ther is no lime wol me serve,8,u S u Su S u Sx,ther@adv ben@v%pr_3 no@gram_adj lim@n1 willen@v%pr_3 me@pron2%obj serven@v1%inf
gow/06/166-gow.cat,166-gow168,"Bot as a drunke man I swerve,",Bot as a drunke man I swerve,8,u S u Su S u Sx,but@conj as@conj a@indef_art dronken@ppl#adj man@n ich@pron%nom swerven@v%pr_1
gow/06/166-gow.cat,166-gow169,"And suffre such a Passion,",And suffre such a Passion,8,u Su S u SuS,and@conj sufferen@v%pr_1 swich@gram_adj a@indef_art passioun@n
gow/06/166-gow.cat,166-gow170,"That men have gret compassion,",That men have gret compassion,8,u S ux S uSuS,that@conj man@n%pl haven@v%pr_pl gret@adj compassioun@n
gow/06/166-gow.cat,166-gow171,And everich be himself merveilleth,And everich be himself merveilleth,8,u Sxu S uS uSx,and@conj everi@pron_gram_adj bi@prep him-self@pron merveillen@v%pr_3
gow/06/166-gow.cat,166-gow172,What thing it is that me so eilleth.,What thing it is that me so eilleth,8,u S u S u x S uS,what@gram_adj thing@n hit@pron ben@v%pr_3 that@pron me@pron2%obj so@adv eilen@v%pr_3
gow/06/166-gow.cat,166-gow173,Such is the manere of mi wo,Such is the manere of mi wo,8,u S u Sux S u S,swich@gram_adj ben@v%pr_3 the@def_art manere@n of@prep min@pron wo@n
gow/06/166-gow.cat,166-gow174,"Which time that I am hire fro,",Which time that I am hire fro,8,u Sx u S u Su S,which@gram_adj time@n that@pron ich@pron%nom ben@v%pr_1 hire@pron2%fem_obj from@prep
gow/06/166-gow.cat,166-gow175,Til eft ayein that I hire se.,Til eft ayein that I hire se,8,u S uS u S ux S,til@conj eft@adv ayen@adv that@conj ich@pron%nom hire@pron2%fem_obj sen@v1%pr_1
gow/06/166-gow.cat,166-gow176,Bot thanne it were a nycete,Bot thanne it were a nycete,8,u Sx u Su S uSx,but@conj thanne@adv hit@pron ben@v%pt_3 a@indef_art nicete@n
gow/06/166-gow.cat,166-gow177,To telle you hou that I fare:,To telle you hou that I fare,8,u Su S u S u Sx,to@part tellen@v%inf you@pron%pl_obj hou@adv&conj that@part ich@pron%nom faren@v%pr_1
gow/06/166-gow.cat,166-gow178,"For whanne I mai upon hire stare,",For whanne I mai upon hire stare,8,u Sx u S uS ux Sx,for@conj whan@adv&conj ich@pron%nom mouen@v3%pr_1 upon@prep hire@pron2%fem_obj staren@v%inf
gow/06/166-gow.cat,166-gow179,"Hire wommanhede, hire gentilesse,",Hire wommanhede hire gentilesse,8,ux SuSx ux SuSx,hire@pron1%fem_gen wommanhede@n hire@pron1%fem_gen gentilesse@n
gow/06/166-gow.cat,166-gow180,"Myn herte is full of such gladnesse,",Myn herte is full of such gladnesse,8,u Sx u S u S uSx,min@pron herte@n ben@v%pr_3 ful@adj of@prep swich@gram_adj gladnesse@n
gow/06/166-gow.cat,166-gow181,"That overpasseth so mi wit,",That overpasseth so mi wit,8,u SuSu S u S,that@conj overpassen@v%pr_3 so@adv min@pron wit@n
gow/06/166-gow.cat,166-gow182,"That I wot nevere where it sit,",That I wot nevere where it sit,8,u S u Sux Sx u S,that@conj ich@pron%nom witen@v1%pr_1 never@adv wher@adv&conj hit@pron sitten@v%pr_3
gow/06/166-gow.cat,166-gow183,"Bot am so drunken of that sihte,",Bot am so drunken of that sihte,8,u S u Su S u Sx,but@conj ben@v%pr_1 so@adv dronken@ppl of@prep that@art&gram_adj sighte@n
gow/06/166-gow.cat,166-gow184,Me thenkth that for the time I mihte,Me thenkth that for the time I mihte,8,u S u S u Sx u Sx,me@pron2%obj thinken@v2%pr_3 that@conj for@prep the@def_art time@n ich@pron%nom mouen@v3%pt_1
gow/06/166-gow.cat,166-gow185,Riht sterte thurgh the hole wall;,Riht sterte thurgh the hole wall,8,u Su S u Su S,righte@adv sterten@v%inf thurgh@prep the@def_art hole@adj2 wal@n1
gow/06/166-gow.cat,166-gow186,"And thanne I mai wel, if I schal,",And thanne I mai wel if I schal,8,u Sx u S u S u S,and@conj thanne@adv ich@pron%nom mouen@v3%pr_1 wel@adv if@conj ich@pron%nom shulen@v1%pr_1
gow/06/166-gow.cat,166-gow187,"Bothe singe and daunce and lepe aboute,",Bothe singe and daunce and lepe aboute,8,ux Sx u Sx u Sx uSx,bothe@num_conj singen@v%inf and@conj dauncen@v%inf and@conj lepen@v%inf abouten@adv
gow/06/166-gow.cat,166-gow188,And holde forth the lusti route.,And holde forth the lusti route,8,u Su S u Su Sx,and@conj holden@v1%inf forth@adv the@def_art lusti@adj route@n1
gow/06/166-gow.cat,166-gow189,Bot natheles it falleth so,Bot natheles it falleth so,8,u SuS u Su S,but@conj no-the-lesse@adv hit@pron fallen@v%pr_3 so@adv
gow/06/166-gow.cat,166-gow190,"Fulofte, that I fro hire go",Fulofte that I fro hire go,8,uSx u S u Su S,ful-ofte@adv that@conj ich@pron%nom from@prep hire@pron2%fem_obj gon@v%inf
gow/06/166-gow.cat,166-gow191,"Ne mai, bot as it were a stake,",Ne mai bot as it were a stake,8,u S u S u Sx u Sx,ne@adv mouen@v3%pr_1 but@conj as@conj hit@pron ben@v%pt_3 a@indef_art stake@n
gow/06/166-gow.cat,166-gow192,I stonde avisement to take,I stonde avisement to take,8,u Sx uSuS u Sx,ich@pron%nom stonden@v1%pr_1 avisement@n to@part taken@v%inf
gow/06/166-gow.cat,166-gow193,And loke upon hire faire face;,And loke upon hire faire face,8,u Sx uS ux Su Sx,and@conj loken@v2%inf upon@prep hire@pron2%fem_obj fair@adj face@n
gow/06/166-gow.cat,166-gow194,That for the while out of the place,That for the while out of the place,8,u S u Sx u S u Sx,that@conj for@prep the@def_art whil@n oute@adv of@prep the@def_art place@n
gow/06/166-gow.cat,166-gow195,For al the world ne myhte I wende.,For al the world ne myhte I wende,8,u S u S u Sx u Sx,for@prep al@gram_adj the@def_art world@n ne@adv mouen@v3%pt_1 ich@pron%nom wenden@v%inf
gow/06/166-gow.cat,166-gow196,"Such lust comth thanne into mi mende,",Such lust comth thanne into mi mende,8,u S u Sx uS u Sx,swich@gram_adj lust@n comen@v%pr_3 thanne@adv in-to@prep min@pron minde@n1
gow/06/166-gow.cat,166-gow197,"So that withoute mete or drinke,",So that withoute mete or drinke,8,u S uSu Sx u Sx,so@adv that@conj withouten@prep mete@n1 or@conj drinke@n
gow/06/166-gow.cat,166-gow198,Of lusti thoughtes whiche I thinke,Of lusti thoughtes whiche I thinke,8,u Su Su Sx u Sx,of@prep lusti@adj thought@n%pl which@pron ich@pron%nom thinken@v2%pr_1
gow/06/166-gow.cat,166-gow199,Me thenkth I mihte stonden evere;,Me thenkth I mihte stonden evere,8,u S u Sx uS uSx,me@pron2%obj thinken@v2%pr_3 ich@pron%nom mouen@v3%pt_1 stonden@v1%inf ever@adv
gow/06/166-gow.cat,166-gow200,And so it were to me levere,And so it were to me levere,8,u S u Sx u S uSx,and@conj so@adv hit@pron ben@v%pt_3 to@prep me@pron2%obj lef@adj
gow/06/166-gow.cat,166-gow201,"Than such a sihte forto leve,",Than such a sihte forto leve,8,u S u Su Su Sx,than@conj swich@gram_adj a@indef_art sighte@n forto@part leven@v1%inf
gow/06/166-gow.cat,166-gow202,If that sche wolde yif me leve,If that sche wolde yif me leve,8,u S u Su S u Sx,if@conj that@part she@pron%nom willen@v%pt_3 yeven@v%inf me@pron2%obj leve@n2
gow/06/166-gow.cat,166-gow203,To have so mochel of mi wille.,To have so mochel of mi wille,8,u Sx u Su S u Sx,to@part haven@v%inf so@adv muchel@n of@prep min@pron wille@n
gow/06/166-gow.cat,166-gow204,And thus thenkende I stonde stille,And thus thenkende I stonde stille,8,u S uSx u Su Sx,and@conj thus@adv thinken@v2%prp ich@pron%nom stonden@v1%pr_1 stille@adv
gow/06/166-gow.cat,166-gow205,"Withoute blenchinge of myn yhe,",Withoute blenchinge of myn yhe,8,uSx uSu S u Sx,withouten@prep blenchinge@ger of@prep min@pron eie@n1
gow/06/166-gow.cat,166-gow206,Riht as me thoghte that I syhe,Riht as me thoghte that I syhe,8,u S u Su S u Sx,righte@adv as@conj me@pron2%obj thinken@v1%pt_3 that@conj ich@pron%nom sen@v1%pt_1
gow/06/166-gow.cat,166-gow207,Of Paradis the moste joie:,Of Paradis the moste joie,8,u SuS u Su S,of@prep paradise@n the@def_art most@adj joie@n
gow/06/166-gow.cat,166-gow208,"And so therwhile I me rejoie,",And so therwhile I me rejoie,8,u S uSx u x SuS,and@conj so@adv ther-while@adv ich@pron%nom me@pron2%obj rejoien@v%pr_1
gow/06/166-gow.cat,166-gow209,"Into myn herte a gret desir,",Into myn herte a gret desir,8,uS u Sx u S uS,in-to@prep min@pron herte@n a@indef_art gret@adj desir@n
gow/06/166-gow.cat,166-gow210,"The which is hotere than the fyr,",The which is hotere than the fyr,8,u S u Sux S u S,the@def_art which@pron ben@v%pr_3 hot@adj than@conj the@def_art fir@n
gow/06/166-gow.cat,166-gow211,"Al soudeinliche upon me renneth,",Al soudeinliche upon me renneth,8,u SuSx uS x uS,al@adv sodeinli@adv upon@prep me@pron2%obj rennen@v1%pr_3
gow/06/166-gow.cat,166-gow212,"That al mi thoght withinne brenneth,",That al mi thoght withinne brenneth,8,u S u S uSx uS,that@conj al@adv min@pron thought@n with-inne@adv brennen@v%pr_3
gow/06/166-gow.cat,166-gow213,"And am so ferforth overcome,",And am so ferforth overcome,8,u S u Su SuSx,and@conj ben@v%pr_1 so@adv fer-forth@adv overcomen@v%ppl
