FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/01/23-gow.cat,23-gow1938,That I scholde otherwise wene,That I scholde otherwise wene,8,u S ux SuSu Sx,that@conj ich@pron%nom shulen@v1%pt_1 other-wise@adv wenen@v2%inf
gow/01/23-gow.cat,23-gow1939,"To be beloved thanne I was,",To be beloved thanne I was,8,u S uSu Sx u S,to@part ben@v%inf biloved@ppl than@conj ich@pron%nom ben@v%pt_1
gow/01/23-gow.cat,23-gow1940,I am beknowe as in that cas.,I am beknowe as in that cas,8,u S uSx u S u S,ich@pron%nom ben@v%pr_1 biknouen@v%ppl as@conj in@prep that@art&gram_adj cas@n
gow/01/23-gow.cat,23-gow1941,"Mi goode Sone, tell me how.",Mi goode Sone tell me how,8,u Su Su S u S,min@pron god@adj sone@n tellen@v%imp me@pron2%obj hou@adv&conj
gow/01/23-gow.cat,23-gow1942,"Now lest, and I wol telle yow,",Now lest and I wol telle yow,8,u S u S u Su S,nou@adv listen@v2%imp and@conj ich@pron%nom willen@v%pr_1 tellen@v%inf you@pron%pl_obj
gow/01/23-gow.cat,23-gow1943,"Mi goode fader, how it is.",Mi goode fader how it is,8,u Su Su S u S,min@pron god@adj fader@n hou@adv&conj hit@pron ben@v%pr_3
gow/01/23-gow.cat,23-gow1944,Fulofte it hath befalle or this,Fulofte it hath befalle or this,8,uSx u S uSx u S,ful-ofte@adv hit@pron haven@v%pr_3 bifallen@v%ppl er@prep this@pron
gow/01/23-gow.cat,23-gow1945,"Thurgh hope that was noght certein,",Thurgh hope that was noght certein,8,u Su S u S uS,thurgh@prep hope@n1 that@pron ben@v%pt_3 nought@adv certain@adj
gow/01/23-gow.cat,23-gow1946,Mi wenynge hath be set in vein,Mi wenynge hath be set in vein,8,u Sux S u S u S,min@pron weninge@ger haven@v%pr_3 ben@v%ppl setten@v%ppl in@prep vein@n
gow/01/23-gow.cat,23-gow1947,"To triste in thing that halp me noght,",To triste in thing that halp me noght,8,u Sx u S u S u S,to@part trusten@v%inf in@prep thing@n that@pron helpen@v%pt_3 me@pron2%obj nought@adv
gow/01/23-gow.cat,23-gow1948,Bot onliche of myn oughne thoght.,Bot onliche of myn oughne thoght,8,u Sux S u Su S,but@conj onli@adv of@prep min@pron ouen@adj thought@n
gow/01/23-gow.cat,23-gow1949,For as it semeth that a belle,For as it semeth that a belle,8,u S u Su S u Sx,for@conj as@conj hit@pron semen@v2%pr_3 that@conj a@indef_art belle@n1
gow/01/23-gow.cat,23-gow1950,Lik to the wordes that men telle,Lik to the wordes that men telle,8,u S u Su S u Sx,lik@adj to@prep the@def_art word@n%pl that@pron man@n%pl tellen@v%pr_pl
gow/01/23-gow.cat,23-gow1951,"Answerth, riht so ne mor ne lesse,",Answerth riht so ne mor ne lesse,8,uS u S u S u Sx,answeren@v%pr_3 righte@adv so@adv ne@conj1 more@n3 ne@conj1 lesse@adv
gow/01/23-gow.cat,23-gow1952,"To yow, my fader, I confesse,",To yow my fader I confesse,8,u S u Su S uSx,to@prep you@pron%pl_obj min@pron fader@n ich@pron%nom confessen@v%pr_1
gow/01/23-gow.cat,23-gow1953,"Such will my wit hath overset,",Such will my wit hath overset,8,u S u S u SuS,swich@gram_adj wille@n min@pron wit@n haven@v%pr_3 oversetten@v%ppl
gow/01/23-gow.cat,23-gow1954,"That what so hope me behet,",That what so hope me behet,8,u S u Su S uS,that@conj what@pron so@adv hope@n1 me@pron2%obj bihoten@v%pt_3
gow/01/23-gow.cat,23-gow1955,"Ful many a time I wene it soth,",Ful many a time I wene it soth,8,u Su S ux S xx u S,ful@adv mani@gram_adj a@indef_art time@n ich@pron%nom wenen@v2%pr_1 hit@pron soth@adj
gow/01/23-gow.cat,23-gow1956,Bot finali no spied it doth.,Bot finali no spied it doth,0,     ,but@conj finalli@adv no@gram_adj spede@n hit@pron don@v1%pr_3
gow/01/23-gow.cat,23-gow1957,"Thus may I tellen, as I can,",Thus may I tellen as I can,8,u S u Su S u S,thus@adv mouen@v3%pr_1 ich@pron%nom tellen@v%inf as@conj ich@pron%nom connen@v%pr_1
gow/01/23-gow.cat,23-gow1958,Wenyng beguileth many a man;,Wenyng beguileth many a man,8,uS uSu Sx u S,weninge@ger bigilen@v%pr_3 mani@gram_adj a@indef_art man@n
gow/01/23-gow.cat,23-gow1959,"So hath it me, riht wel I wot:",So hath it me riht wel I wot,8,u S u S u S u S,so@adv haven@v%pr_3 hit@pron me@pron2%obj righte@adv wel@adv ich@pron%nom witen@v1%pr_1
gow/01/23-gow.cat,23-gow1960,For if a man wole in a Bot,For if a man wole in a Bot,8,u S u S ux S u S,for@conj if@conj a@indef_art man@n willen@v%pr_3 in@prep a@indef_art bot@n1
gow/01/23-gow.cat,23-gow1961,"Which is withoute botme rowe,",Which is withoute botme rowe,8,u S uSu Su Sx,which@pron ben@v%pr_3 withouten@prep botme@n rouen@v1%inf
gow/01/23-gow.cat,23-gow1962,He moste nedes overthrowe.,He moste nedes overthrowe,8,u Su Su SuSx,he@pron1%nom moten@v2%pt_3 nedes@adv overthrouen@v%inf
gow/01/23-gow.cat,23-gow1963,Riht so wenyng hath ferd be me:,Riht so wenyng hath ferd be me,8,u S uS u S u S,righte@adv so@adv weninge@ger haven@v%pr_3 faren@v%ppl bi@prep me@pron2%obj
gow/01/23-gow.cat,23-gow1964,"For whanne I wende next have be,",For whanne I wende next have be,8,u Sx u Sx u Su S,for@conj whan@adv&conj ich@pron%nom wenen@v2%pt_1 nexte@adj haven@v%inf ben@v%ppl
gow/01/23-gow.cat,23-gow1965,"As I be my wenynge caste,",As I be my wenynge caste,8,u S u S uSu Sx,as@conj ich@pron%nom bi@prep min@pron weninge@ger casten@v%pt_1
gow/01/23-gow.cat,23-gow1966,"Thanne was I furthest ate laste,",Thanne was I furthest ate laste,8,ux S u Su Su Sx,thanne@adv ben@v%pt_3 ich@pron%nom ferthest@adj atte@prep laste@adj#n
gow/01/23-gow.cat,23-gow1967,"And as a foll my bowe unbende,",And as a foll my bowe unbende,8,u S u S u Sx uSx,and@conj as@conj a@indef_art fol@n min@pron boue@n1 unbenden@v%inf
gow/01/23-gow.cat,23-gow1968,Whan al was failed that I wende.,Whan al was failed that I wende,8,u S u Su S u Sx,whan@adv&conj al@gram_adjas_n ben@v%pt_3 failen@v%ppl that@pron ich@pron%nom wenen@v2%pt_1
gow/01/23-gow.cat,23-gow1969,"Forthi, my fader, as of this,",Forthi my fader as of this,8,uS u Su S u S,for-thi@adv&conj min@pron fader@n as@conj of@prep this@pron
gow/01/23-gow.cat,23-gow1970,That my wenynge hath gon amis,That my wenynge hath gon amis,8,u S uSx u S uS,that@conj min@pron weninge@ger haven@v%pr_3 gon@v%ppl amis@adv
gow/01/23-gow.cat,23-gow1971,"Touchende to Surquiderie,",Touchende to Surquiderie,8,uSu S uSuS,touchinge@prep to@prep surquidrie@n
gow/01/23-gow.cat,23-gow1972,Yif me my penance er I die.,Yif me my penance er I die,8,u x S uSu S u S,yeven@v%imp me@pron2%obj min@pron penaunce@n er@conj1 ich@pron%nom dien@v%pr_1
gow/01/23-gow.cat,23-gow1973,Bot if ye wolde in eny forme,Bot if ye wolde in eny forme,8,u S u Sx u Su Sx,but@conj if@conj ye@pron%pl_nom willen@v%pt_pl in@prep ani@gram_adj forme@n
gow/01/23-gow.cat,23-gow1974,"Of this matiere a tale enforme,",Of this matiere a tale enforme,0,     ,of@prep this@gram_adj matere@n a@indef_art tale@n enfourmen@v%inf
gow/01/23-gow.cat,23-gow1975,"Which were ayein this vice set,",Which were ayein this vice set,8,u Sx uS u Su S,which@pron ben@v%pt_3 ayen@prep this@gram_adj vice@n setten@v%ppl
gow/01/23-gow.cat,23-gow1976,I scholde fare wel the bet.,I scholde fare wel the bet,8,u Su Su S u S,ich@pron%nom shulen@v1%pt_1 faren@v%ppl wel@adv the@adv bet@adv
