FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/03/67-gow.cat,67-gow1629,Betre is upon the bridel chiewe,Betre is upon the bridel chiewe,8,ux S uS u Su Sx,bettre@adj ben@v%pr_3 upon@prep the@def_art bridel@n cheuen@v1%inf
gow/03/67-gow.cat,67-gow1630,"Thanne if he felle and overthrewe,",Thanne if he felle and overthrewe,8,ux S u Sx u SuSx,thanne@adv if@conj he@pron1%nom fallen@v%pt_3 and@conj overthrouen@v%pt_3
gow/03/67-gow.cat,67-gow1631,The hors and stikede in the Myr:,The hors and stikede in the Myr,8,u S u Sux S u S,the@def_art hors@n and@conj stiken@v%pt_3 in@prep the@def_art mire@n1
gow/03/67-gow.cat,67-gow1632,To caste water in the fyr,To caste water in the fyr,8,u Su Su S u S,to@part casten@v%inf water@n in@prep the@def_art fir@n
gow/03/67-gow.cat,67-gow1633,Betre is than brenne up al the hous:,Betre is than brenne up al the hous,8,ux S u Sx u S u S,bettre@adj ben@v%pr_3 than@conj brennen@v%inf up@adv al@gram_adj the@def_art hous@n
gow/03/67-gow.cat,67-gow1634,The man which is malicious,The man which is malicious,8,u S u S uSuS,the@def_art man@n which@pron ben@v%pr_3 malicious@adj
gow/03/67-gow.cat,67-gow1635,"And folhastif, fulofte he falleth,",And folhastif fulofte he falleth,8,u SuS uSx u Sx,and@conj fol-hastif@adj ful-ofte@adv he@pron1%nom fallen@v%pr_3
gow/03/67-gow.cat,67-gow1636,And selden is whan love him calleth.,And selden is whan love him calleth,8,u Su S u Sx u Sx,and@conj selden@adj ben@v%pr_3 whan@adv&conj love@n1 him@pron%obj callen@v%pr_3
gow/03/67-gow.cat,67-gow1637,Forthi betre is to soffre a throwe,Forthi betre is to soffre a throwe,8,uS ux S u Sx u Sx,for-thi@adv&conj bettre@adj ben@v%pr_3 to@part sufferen@v%inf a@indef_art throu@n2
gow/03/67-gow.cat,67-gow1638,Than be to wilde and overthrowe;,Than be to wilde and overthrowe,8,u S u Sx u SuSx,than@conj ben@v%inf to@adv2 wilde@adj and@conj overthrouen@v%ppl
gow/03/67-gow.cat,67-gow1639,Suffrance hath evere be the beste,Suffrance hath evere be the beste,8,uSx u Sux S u Sx,sufferaunce@n haven@v%pr_3 ever@adv ben@v%ppl the@def_art best@adjas_n
gow/03/67-gow.cat,67-gow1640,To wissen him that secheth reste:,To wissen him that secheth reste,8,u Su S u Su Sx,to@part wissen@v%inf him@pron%obj that@pron sechen@v%pr_3 reste@n1
gow/03/67-gow.cat,67-gow1641,"And thus, if thou wolt love and spede,",And thus if thou wolt love and spede,8,u S u S u Sx u Sx,and@conj thus@adv if@conj thou@pron%nom willen@v%pr_2 loven@v1%inf and@conj speden@v%inf
gow/03/67-gow.cat,67-gow1642,"Mi Sone, soffre, as I the rede.",Mi Sone soffre as I the rede,8,u Su Sx u S u Sx,min@pron sone@n sufferen@v%imp as@conj ich@pron%nom the@def_art reden@v1%pr_1
gow/03/67-gow.cat,67-gow1643,What mai the Mous ayein the Cat?,What mai the Mous ayein the Cat,8,u S u S uS u S,what@pron mouen@v3%pr_2 the@def_art mous@n ayen@prep the@def_art cat@n
gow/03/67-gow.cat,67-gow1644,"And for this cause I axe that,",And for this cause I axe that,8,u S u Sx u Su S,and@conj for@prep this@gram_adj cause@n ich@pron%nom asken@v%pr_1 that@pron
gow/03/67-gow.cat,67-gow1645,"Who mai to love make a werre,",Who mai to love make a werre,8,u S u Su Sx u Sx,who@pron%nom mouen@v3%pr_3 to@prep love@n1 maken@v1%inf a@indef_art werre@n1
gow/03/67-gow.cat,67-gow1646,That he ne hath himself the werre?,That he ne hath himself the werre,8,u S u S uS u Sx,that@conj he@pron1%nom ne@adv haven@v%pr_3 him-self@pron the@def_art werre@n1
gow/03/67-gow.cat,67-gow1647,"Love axeth pes and evere schal,",Love axeth pes and evere schal,8,ux Su S u Sux S,love@n1 asken@v%pr_3 pes@n and@conj ever@adv shulen@v1%pr_3
gow/03/67-gow.cat,67-gow1648,And who that fihteth most withal,And who that fihteth most withal,8,u S u Su S uS,and@conj who@pron%nom that@pron fighten@v%pr_3 most@adv with-al@adv
gow/03/67-gow.cat,67-gow1649,Schal lest conquere of his emprise:,Schal lest conquere of his emprise,8,u S uSx u S uSx,shulen@v1%pr_3 leste@adj1#n conqueren@v%inf of@prep his@pron1%gen emprise@n
gow/03/67-gow.cat,67-gow1650,"For this thei tellen that ben wise,",For this thei tellen that ben wise,8,u S u Su S u Sx,for@conj this@pron thei@pron%pl_nom tellen@v%pr_pl that@pron ben@v%pr_pl wise@adj
gow/03/67-gow.cat,67-gow1651,Wicke is to stryve and have the werse;,Wicke is to stryve and have the werse,8,ux S u Sx u Sx u Sx,wikke@adj ben@v%pr_3 to@part striven@v%inf and@conj haven@v%inf the@def_art werse@n
gow/03/67-gow.cat,67-gow1652,To hasten is noght worth a kerse;,To hasten is noght worth a kerse,8,u Su S u S u Sx,to@part hasten@v%inf ben@v%pr_3 nought@adv worth@adj a@indef_art cresse@n
gow/03/67-gow.cat,67-gow1653,"Thing that a man mai noght achieve,",Thing that a man mai noght achieve,8,u S u S u S uSx,thing@n that@pron a@indef_art man@n mouen@v3%pr_3 nought@adv acheven@v%inf
gow/03/67-gow.cat,67-gow1654,"That mai noght wel be don at Eve,",That mai noght wel be don at Eve,8,u S u S u S u Sx,that@pron mouen@v3%pr_3 nought@adv wel@adv ben@v%inf don@v1%ppl at@prep even@n
gow/03/67-gow.cat,67-gow1655,It mot abide til the morwe.,It mot abide til the morwe,8,u S uSu S u Sx,hit@pron moten@v2%pr_3 abiden@v%inf til@prep the@def_art morwe@n
gow/03/67-gow.cat,67-gow1656,"Ne haste noght thin oghne sorwe,",Ne haste noght thin oghne sorwe,8,u Su S u Su Sx,ne@adv hasten@v%imp nought@adv thin@pron%gen ouen@adj sorwe@n
gow/03/67-gow.cat,67-gow1657,"Mi Sone, and tak this in thi witt,",Mi Sone and tak this in thi witt,8,u Sx u S u S u S,min@pron sone@n and@conj taken@v%imp this@pron in@prep thin@pron%gen wit@n
gow/03/67-gow.cat,67-gow1658,He hath noght lost that wel abitt.,He hath noght lost that wel abitt,8,u S u S u S uS,he@pron1%nom haven@v%pr_3 nought@adv losen@v2%ppl that@pron wel@adv abiden@v%pr_3
gow/03/67-gow.cat,67-gow1659,"Ensample that it falleth thus,",Ensample that it falleth thus,8,uSu S u Su S,ensaumple@n that@conj hit@pron fallen@v%pr_3 thus@adv
gow/03/67-gow.cat,67-gow1660,"Thou miht wel take of Piramus,",Thou miht wel take of Piramus,8,u S u Sx u SuS,thou@pron%nom mouen@v3%pt_2 wel@adv taken@v%inf of@prep piramus@n#propn
gow/03/67-gow.cat,67-gow1661,Whan he in haste his swerd outdrowh,Whan he in haste his swerd outdrowh,8,u S u Sx u S uS,whan@adv&conj he@pron1%nom in@prep haste@n his@pron1%gen sword@n outdrauen@v%pt_3
gow/03/67-gow.cat,67-gow1662,And on the point himselve slowh,And on the point himselve slowh,8,u S u S uSu S,and@conj on@prep the@def_art pointe@n1 him-self@pron slen@v%pt_3
gow/03/67-gow.cat,67-gow1663,"For love of Tisbee pitously,",For love of Tisbee pitously,8,u Sx u Su SuS,for@prep love@n1 of@prep tisbe@n#propn pitousli@adv
gow/03/67-gow.cat,67-gow1664,For he hire wympel fond blody,For he hire wympel fond blody,8,u S ux Su S uS,for@conj he@pron1%nom hire@pron1%fem_gen wimple@n finden@v%pt_3 blodi@adj
gow/03/67-gow.cat,67-gow1665,And wende a beste hire hadde slain;,And wende a beste hire hadde slain,8,u Sx u Sx ux Su S,and@conj wenen@v2%pt_3 a@indef_art beste@n hire@pron2%fem_obj haven@v%pt_3 slen@v%ppl
gow/03/67-gow.cat,67-gow1666,"Wher as him oghte have be riht fain,",Wher as him oghte have be riht fain,8,u S u Sx ux S u S,wher@adv&conj as@conj him@pron%obj ouen@v%pt_3 haven@v%inf bi@prep righte@adv fain@adj
gow/03/67-gow.cat,67-gow1667,For sche was there al sauf beside:,For sche was there al sauf beside,8,u S u Sx u S uSx,for@conj she@pron%nom ben@v%pt_3 ther@adv al@adv sauf@adj bisides@adv
gow/03/67-gow.cat,67-gow1668,"Bot for he wolde noght abide,",Bot for he wolde noght abide,8,u S u Su S uSx,but@conj for@conj he@pron1%nom willen@v%pt_3 nought@adv abiden@v%inf
gow/03/67-gow.cat,67-gow1669,"This meschief fell. Forthi be war,",This meschief fell Forthi be war,8,u Su S uS u S,this@gram_adj mischef@n fallen@v%pt_3 for-thi@adv&conj bi@prep ware@adj
gow/03/67-gow.cat,67-gow1670,"Mi Sone, as I the warne dar,",Mi Sone as I the warne dar,8,u Sx u S u Su S,min@pron sone@n as@conj ich@pron%nom the@pron2%obj warnen@v1%inf durren@v%pr_1
gow/03/67-gow.cat,67-gow1671,"Do thou nothing in such a res,",Do thou nothing in such a res,8,u S uS u S u S,don@v1%pr_2 thou@pron%nom no-thing@pron in@prep swich@gram_adj a@indef_art res@n
gow/03/67-gow.cat,67-gow1672,For suffrance is the welle of Pes.,For suffrance is the welle of Pes,8,u Sux S u Sx u S,for@conj sufferaunce@n ben@v%pr_3 the@def_art welle@n of@prep pes@n
gow/03/67-gow.cat,67-gow1673,"Thogh thou to loves Court poursuie,",Thogh thou to loves Court poursuie,8,u S u Sx u SuS,though@conj thou@pron%nom to@prep love@n1%gen court@n1 purseuen@v%pr_2
gow/03/67-gow.cat,67-gow1674,Yit sit it wel that thou eschuie,Yit sit it wel that thou eschuie,0,      ,yet@adv sitten@v%pr_3 hit@pron wel@adv that@conj thou@pron%nom escheuen@v%pr_2
gow/03/67-gow.cat,67-gow1675,"That thou the Court noght overhaste,",That thou the Court noght overhaste,8,u S u S u SuSx,that@conj thou@pron%nom the@def_art court@n1 nought@adv overhasten@v%pr_2
gow/03/67-gow.cat,67-gow1676,For so miht thou thi time waste;,For so miht thou thi time waste,8,u S u S u Su Sx,for@conj so@adv mouen@v3%pt_2 thou@pron%nom thin@pron%gen time@n wasten@v%inf
gow/03/67-gow.cat,67-gow1677,"Bot if thin happ therto be schape,",Bot if thin happ therto be schape,8,u S u S uS u Sx,but@conj if@conj thin@pron%gen hap@n ther-to@adv ben@v%pr_3 shapen@v%ppl
gow/03/67-gow.cat,67-gow1678,It mai noght helpe forto rape.,It mai noght helpe forto rape,8,u S u Su Su Sx,hit@pron mouen@v3%pr_3 nought@adv helpen@v%inf forto@part rapen@v2%inf
gow/03/67-gow.cat,67-gow1679,Therfore attempre thi corage;,Therfore attempre thi corage,8,uSx uSu S uSx,ther-fore@adv attempren@v%imp thin@pron%gen corage@n
gow/03/67-gow.cat,67-gow1680,"Folhaste doth non avantage,",Folhaste doth non avantage,8,uSu S u SuSx,fol-haste@n don@v1%pr_3 non@gram_adj avauntage@n
gow/03/67-gow.cat,67-gow1681,Bot ofte it set a man behinde,Bot ofte it set a man behinde,8,u Sx u S u S uSx,but@conj ofte@adv hit@pron setten@v%pr_3 a@indef_art man@n bihinden@adv&adj
gow/03/67-gow.cat,67-gow1682,"In cause of love, and that I finde",In cause of love and that I finde,8,u Sx u Sx u S u Sx,in@prep cause@n of@prep love@n1 and@conj that@pron ich@pron%nom finden@v%pr_1
gow/03/67-gow.cat,67-gow1683,"Be olde ensample, as thou schalt hiere,",Be olde ensample as thou schalt hiere,0,      ,bi@prep olde@adj ensaumple@n as@conj thou@pron%nom shulen@v1%pr_2 heren@v%inf
gow/03/67-gow.cat,67-gow1684,Touchende of love in this matiere.,Touchende of love in this matiere,0,     ,touchinge@prep of@prep love@n1 in@prep this@gram_adj matere@n
