FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/03/52-gow.cat,52-gow281,"O my wanhope and al my trust,",O my wanhope and al my trust,8,u S uSx u S u S,o@interj min@pron wanhope@n and@conj al@gram_adj min@pron trust@n
gow/03/52-gow.cat,52-gow282,"O my desese and al my lust,",O my desese and al my lust,8,u S uSx u S u S,o@interj min@pron disese@n and@conj al@gram_adj min@pron lust@n
gow/03/52-gow.cat,52-gow283,"O thou my wele, o thou my wo,",O thou my wele o thou my wo,8,u S u Sx u S u S,o@interj thou@pron%nom min@pron wele@n1 o@interj thou@pron%nom min@pron wo@n
gow/03/52-gow.cat,52-gow284,"O thou my frend, o thou my fo,",O thou my frend o thou my fo,8,u S u S u S u S,o@interj thou@pron%nom min@pron frend@n o@interj thou@pron%nom min@pron fo@n
gow/03/52-gow.cat,52-gow285,"O thou my love, o thou myn hate,",O thou my love o thou myn hate,8,u S u Sx u S u Sx,o@interj thou@pron%nom min@pron love@n1 o@interj thou@pron%nom min@pron hate@n
gow/03/52-gow.cat,52-gow286,For thee mot I be ded algate.,For thee mot I be ded algate,8,u S u S u S uSx,for@prep the@pron2%obj moten@v2%pr_1 ich@pron%nom ben@v%inf ded@adj al-gates@adv
gow/03/52-gow.cat,52-gow287,"Thilke ende may I noght asterte,",Thilke ende may I noght asterte,8,ux Su S u S uSx,thilke@gram_adj ende@n1 mouen@v3%pr_3 ich@pron%nom nought@adv asterten@v%inf
gow/03/52-gow.cat,52-gow288,"And yit with al myn hole herte,",And yit with al myn hole herte,8,u S u S u Su Sx,and@conj yet@adv with@prep al@gram_adj min@pron hole@adj2 herte@n
gow/03/52-gow.cat,52-gow289,"Whil that me lasteth eny breth,",Whil that me lasteth eny breth,8,u S u Su Su S,whil@conj that@part me@pron2%obj lasten@v1%pr_3 ani@gram_adj breth@n1
gow/03/52-gow.cat,52-gow290,I wol the love into my deth.,I wol the love into my deth,8,u S u Sx uS u S,ich@pron%nom willen@v%pr_1 the@pron2%obj love@n1 in-to@prep min@pron deth@n
gow/03/52-gow.cat,52-gow291,"Bot of o thing I schal thee preie,",Bot of o thing I schal thee preie,8,u S u S u S u S,but@conj of@prep o@num_adj thing@n ich@pron%nom shulen@v1%pr_1 the@pron2%obj preien@v1%inf
gow/03/52-gow.cat,52-gow292,"If that my litel Sone deie,",If that my litel Sone deie,8,u S u Su Su S,if@conj that@part min@pron litel@adj sone@n dien@v%pr_3
gow/03/52-gow.cat,52-gow293,Let him be beried in my grave,Let him be beried in my grave,8,u S u xSu S u Sx,leten@v%imp him@pron%obj ben@v%inf birien@v%ppl in@prep min@pron grave@n1
gow/03/52-gow.cat,52-gow294,"Beside me, so schalt thou have",Beside me so schalt thou have,8,uSu S u S u Sx,bisides@prep me@pron2%obj so@adv shulen@v1%pr_2 thou@pron%nom haven@v%inf
gow/03/52-gow.cat,52-gow295,Upon ous bothe remembrance.,Upon ous bothe remembrance,8,uS u Su SuSx,upon@prep us@pron bothe@num_adj remembraunce@n
gow/03/52-gow.cat,52-gow296,For thus it stant of my grevance;,For thus it stant of my grevance,8,u S u S u S uSx,for@conj thus@adv hit@pron stonden@v1%pr_3 of@prep min@pron grevaunce@n
gow/03/52-gow.cat,52-gow297,"Now at this time, as thou schalt wite,",Now at this time as thou schalt wite,8,u S u Sx u S u Sx,nou@adv at@prep this@gram_adj time@n as@conj thou@pron%nom shulen@v1%pr_2 witen@v1%inf
gow/03/52-gow.cat,52-gow298,With teres and with enke write,With teres and with enke write,8,u Su S u Su Sx,with@prep tere@n%pl and@conj with@prep inke@n writen@v%ppl_abs
gow/03/52-gow.cat,52-gow299,This lettre I have in cares colde:,This lettre I have in cares colde,8,u Sx u Sx u Su Sx,this@gram_adj lettre@n ich@pron%nom haven@v%pr_1 in@prep care@n1%pl cold@adj
gow/03/52-gow.cat,52-gow300,"In my riht hond my Penne I holde,",In my riht hond my Penne I holde,8,u S u S u Sx u Sx,in@prep min@pron right@adj honde@n min@pron penne@n ich@pron%nom holden@v1%pr_1
gow/03/52-gow.cat,52-gow301,"And in my left the swerd I kepe,",And in my left the swerd I kepe,8,u S u S u S u Sx,and@conj in@prep min@pron lift@adj#n the@def_art sword@n ich@pron%nom kepen@v%pr_1
gow/03/52-gow.cat,52-gow302,And in my barm ther lith to wepe,And in my barm ther lith to wepe,8,u S u S u S u Sx,and@conj in@prep min@pron barm@n ther@adv lien@v1%pr_3 to@part wepen@v%inf
gow/03/52-gow.cat,52-gow303,"Thi child and myn, which sobbeth faste.",Thi child and myn which sobbeth faste,8,u S u S u Su Sx,thin@pron%gen child@n and@conj min@pron which@pron sobben@v%pr_3 faste@adv
gow/03/52-gow.cat,52-gow304,Now am I come unto my laste:,Now am I come unto my laste,8,u S u Sx uS u Sx,nou@adv ben@v%pr_1 ich@pron%nom comen@v%ppl unto@prep min@pron laste@adj#n
gow/03/52-gow.cat,52-gow305,"Fare wel, for I schal sone deie,",Fare wel for I schal sone deie,8,ux S u S u Su S,faren@v%imp wel@adv for@conj ich@pron%nom shulen@v1%pr_1 sone@adv dien@v%inf
gow/03/52-gow.cat,52-gow306,"And thenk how I thi love abeie.""",And thenk how I thi love abeie,8,u S u S u Sx uS,and@conj thinken@v2%imp hou@adv&conj ich@pron%nom thin@pron%gen love@n1 abien@v%pr_1
gow/03/52-gow.cat,52-gow307,The pomel of the swerd to grounde,The pomel of the swerd to grounde,8,u Su S u S u Sx,the@def_art pomel@n of@prep the@def_art sword@n to@prep ground@n
gow/03/52-gow.cat,52-gow308,"Sche sette, and with the point a wounde",Sche sette and with the point a wounde,8,u Sx u S u S u Sx,she@pron%nom setten@v%pt_2 and@conj with@prep the@def_art pointe@n1 a@indef_art wound@n
gow/03/52-gow.cat,52-gow309,"Thurghout hire herte anon sche made,",Thurghout hire herte anon sche made,8,uS ux Sx uS u Sx,thurgh-oute@prep hire@pron1%fem_gen herte@n an-on@adv she@pron%nom maken@v1%pt_3
gow/03/52-gow.cat,52-gow310,And forth with that al pale and fade,And forth with that al pale and fade,8,u S u S u Sx u Sx,and@conj forth@adv with@prep that@pron al@adv pale@adj and@conj fade@adj
gow/03/52-gow.cat,52-gow311,Sche fell doun ded fro ther sche stod.,Sche fell doun ded fro ther sche stod,8,u S u S u S u S,she@pron%nom fallen@v%pt_3 doun@adv ded@adj from@prep ther@adv she@pron%nom stonden@v1%pt_3
gow/03/52-gow.cat,52-gow312,The child lay bathende in hire blod,The child lay bathende in hire blod,8,u S u Sux S ux S,the@def_art child@n lien@v1%pt_3 bathen@v%prp_abs in@prep hire@pron1%fem_gen blod@n1
gow/03/52-gow.cat,52-gow313,"Out rolled fro the moder barm,",Out rolled fro the moder barm,8,u Su S u Su S,oute@adv rollen@v2%ppl_abs from@prep the@def_art moder@n barm@n
gow/03/52-gow.cat,52-gow314,"And for the blod was hot and warm,",And for the blod was hot and warm,8,u S u S u S u S,and@conj for@conj the@def_art blod@n1 ben@v%pt_3 hot@adj and@conj warm@adj
gow/03/52-gow.cat,52-gow315,He basketh him aboute thrinne.,He basketh him aboute thrinne,8,u Su S uSu Sx,he@pron1%nom basken@v%pr_3 him@pron%obj abouten@adv ther-inne@adv
gow/03/52-gow.cat,52-gow316,"Ther was no bote forto winne,",Ther was no bote forto winne,8,u S u Su Su Sx,ther@adv ben@v%pt_3 no@gram_adj bote@n1 forto@part winnen@v%inf
gow/03/52-gow.cat,52-gow317,"For he, which can no pite knowe,",For he which can no pite knowe,8,u S u S u Su Sx,for@conj he@pron1%nom which@pron connen@v%pr_3 no@gram_adj pite@n knouen@v%inf
gow/03/52-gow.cat,52-gow318,"The king cam in the same throwe,",The king cam in the same throwe,8,u S u S u Su Sx,the@def_art king@n comen@v%pt_3 in@prep the@def_art same@gram_adj throu@n1
gow/03/52-gow.cat,52-gow319,And sih how that his dowhter dieth,And sih how that his dowhter dieth,8,u S u S u Sx uS,and@conj sen@v1%pt_3 hou@adv&conj that@part his@pron1%gen doughter@n dien@v%pr_3
gow/03/52-gow.cat,52-gow320,And how this Babe al blody crieth;,And how this Babe al blody crieth,0,      ,and@conj hou@adv&conj this@gram_adj babe@n al@adv blodi@adj crien@v%pr_3
gow/03/52-gow.cat,52-gow321,"Bot al that mihte him noght suffise,",Bot al that mihte him noght suffise,8,u S u Sx u S uSx,but@conj al@gram_adj that@pron mouen@v3%pt_3 him@pron%obj nought@adv suffisen@v%inf
gow/03/52-gow.cat,52-gow322,That he ne bad to do juise,That he ne bad to do juise,7,S u S u S u Sx,that@conj he@pron1%nom ne@adv bidden@v%pt_3 to@part don@v1%inf juwise@n
gow/03/52-gow.cat,52-gow323,"Upon the child, and bere him oute,",Upon the child and bere him oute,8,uS u S u Sx u Sx,upon@prep the@def_art child@n and@conj beren@v1%inf him@pron%obj oute@adv
gow/03/52-gow.cat,52-gow324,And seche in the Forest aboute,And seche in the Forest aboute,8,u Sx u S uS uSx,and@conj sechen@v%inf in@prep the@def_art forest@n abouten@advas_adj
gow/03/52-gow.cat,52-gow325,"Som wilde place, what it were,",Som wilde place what it were,8,u Su Su S u Sx,som@gram_adj wilde@adj place@n what@gram_adj hit@pron ben@v%pt_3
gow/03/52-gow.cat,52-gow326,"To caste him out of honde there,",To caste him out of honde there,8,u Sx u S u Su Sx,to@part casten@v%inf him@pron%obj oute@adv of@prep honde@n ther@adv
gow/03/52-gow.cat,52-gow327,"So that som best him mai devoure,",So that som best him mai devoure,8,u S u S u S uSx,so@adv that@conj som@gram_adj beste@n him@pron%obj mouen@v3%pr_3 devouren@v%inf
gow/03/52-gow.cat,52-gow328,Where as noman him schal socoure.,Where as noman him schal socoure,8,ux S uS u S uSx,wher@adv&conj as@conj no-man@n him@pron%obj shulen@v1%pr_3 socouren@v%inf
gow/03/52-gow.cat,52-gow329,Al that he bad was don in dede:,Al that he bad was don in dede,8,u S u S u S u Sx,al@gram_adjas_n that@pron he@pron1%nom bidden@v%pt_3 ben@v%pt_3 don@v1%ppl in@prep dede@n
gow/03/52-gow.cat,52-gow330,"Ha, who herde evere singe or rede",Ha who herde evere singe or rede,8,u S ux Sux Sx u Sx,ha@interj who@pron%nom heren@v%pt_3 ever@adv singen@v%inf or@conj reden@v1%inf
gow/03/52-gow.cat,52-gow331,Of such a thing as that was do?,Of such a thing as that was do,8,u S u S u S u S,of@prep swich@gram_adj a@indef_art thing@n as@conj that@pron ben@v%pt_3 don@v1%ppl
gow/03/52-gow.cat,52-gow332,Bot he which ladde his wraththe so,Bot he which ladde his wraththe so,8,u S u Sx u Su S,but@conj he@pron1%nom which@pron leden@v1%pt_3 his@pron1%gen wrath@n so@adv
gow/03/52-gow.cat,52-gow333,Hath knowe of love bot a lite;,Hath knowe of love bot a lite,8,u Sx u Su S u Sx,haven@v%pr_3 knouen@v%ppl of@prep love@n1 but@conj a@indef_art lite@n3
gow/03/52-gow.cat,52-gow334,"Bot for al that he was to wyte,",Bot for al that he was to wyte,8,u S u S u S u Sx,but@conj for@prep al@gram_adjas_n that@pron he@pron1%nom ben@v%pt_3 to@part witen@v3%inf
gow/03/52-gow.cat,52-gow335,Thurgh his sodein Malencolie,Thurgh his sodein Malencolie,8,u S uS uSuS,thurgh@prep his@pron1%gen sodein@adj malencolie@n
gow/03/52-gow.cat,52-gow336,To do so gret a felonie.,To do so gret a felonie,8,u S u S u SuS,to@part don@v1%inf so@adv gret@adj a@indef_art felonie@n
gow/03/52-gow.cat,52-gow337,"Forthi, my Sone, how so it stonde,",Forthi my Sone how so it stonde,8,uS u Sx u S u Sx,for-thi@adv&conj min@pron sone@n hou@adv&conj so@adv hit@pron stonden@v1%pr_3
gow/03/52-gow.cat,52-gow338,Be this cas thou miht understonde,Be this cas thou miht understonde,8,u S u S u SuSx,bi@prep this@gram_adj cas@n thou@pron%nom mouen@v3%pt_2 understonden@v%inf
gow/03/52-gow.cat,52-gow339,That if thou evere in cause of love,That if thou evere in cause of love,8,u S u Sxx u Sx u Sx,that@conj if@conj thou@pron%nom ever@adv in@prep cause@n of@prep love@n1
gow/03/52-gow.cat,52-gow340,"Schalt deme, and thou be so above",Schalt deme and thou be so above,8,u Sx u S u S uSx,shulen@v1%pr_2 demen@v%inf and@conj thou@pron%nom ben@v%pr_2 so@adv aboven@advas_adj
gow/03/52-gow.cat,52-gow341,"That thou miht lede it at thi wille,",That thou miht lede it at thi wille,8,u S u Sx u S u Sx,that@conj thou@pron%nom mouen@v3%pt_2 leden@v1%inf hit@pron at@prep thin@pron%gen wille@n
gow/03/52-gow.cat,52-gow342,Let nevere thurgh thi Wraththe spille,Let nevere thurgh thi Wraththe spille,8,u Sux S u Su Sx,leten@v%imp never@adv thurgh@prep thin@pron%gen wrath@n spillen@v%inf
gow/03/52-gow.cat,52-gow343,Which every kinde scholde save.,Which every kinde scholde save,8,u SuS ux Su Sx,which@pron everi@pron_gram_adj kinde@n shulen@v1%pt_3 saven@v%inf
gow/03/52-gow.cat,52-gow344,For it sit every man to have,For it sit every man to have,8,u S u SuS u x Sx,for@conj hit@pron sitten@v%pr_3 everi@pron_gram_adj man@n to@part haven@v%inf
gow/03/52-gow.cat,52-gow345,"Reward to love and to his miht,",Reward to love and to his miht,8,uS u Sx u S u S,reward@n to@prep love@n1 and@conj to@prep his@pron1%gen might@n
gow/03/52-gow.cat,52-gow346,Ayein whos strengthe mai no wiht:,Ayein whos strengthe mai no wiht,8,uS u Su S u S,ayen@prep whos@pron%gen strengthe@n mouen@v3%pr_3 no@gram_adj wight@n
gow/03/52-gow.cat,52-gow347,"And siththe an herte is so constreigned,",And siththe an herte is so constreigned,8,u Sx u Sx u S uSx,and@conj sitthe@conj a@indef_art herte@n ben@v%pr_3 so@adv constreinen@v%ppl
gow/03/52-gow.cat,52-gow348,The reddour oghte be restreigned,The reddour oghte be restreigned,8,u Su Sx u SuS,the@def_art reddour@n ouen@v%pt_3 ben@v%inf restreinen@v%ppl
gow/03/52-gow.cat,52-gow349,"To him that mai no bet aweie,",To him that mai no bet aweie,8,u S u S u S uS,to@prep him@pron%obj that@pron mouen@v3%pr_3 no@gram_adj bet@adv awei@adv
gow/03/52-gow.cat,52-gow350,Whan he mot to nature obeie.,Whan he mot to nature obeie,8,u S u S uSx uS,whan@adv&conj he@pron1%nom moten@v2%pr_3 to@prep nature@n obeien@v%inf
gow/03/52-gow.cat,52-gow351,"For it is seid thus overal,",For it is seid thus overal,8,u S u S u SuS,for@conj hit@pron ben@v%pr_3 seien@v1%ppl thus@adv over-al@adv
gow/03/52-gow.cat,52-gow352,That nedes mot that nede schal,That nedes mot that nede schal,8,u Su S u Su S,that@conj nedes@adv moten@v2%pr_3 that@pron neden@v2%inf shulen@v1%pr_3
gow/03/52-gow.cat,52-gow353,"Of that a lif doth after kinde,",Of that a lif doth after kinde,8,u S u S u Su Sx,of@prep that@pron a@indef_art lif@n don@v1%pr_3 after@prep kinde@n
gow/03/52-gow.cat,52-gow354,Wherof he mai no bote finde.,Wherof he mai no bote finde,8,uS u S u Su Sx,wher-of@adv he@pron1%nom mouen@v3%pr_3 no@gram_adj bote@n1 finden@v%inf
gow/03/52-gow.cat,52-gow355,What nature hath set in hir lawe,What nature hath set in hir lawe,8,u Sux S u S u Sx,what@pron nature@n haven@v%pr_3 setten@v%ppl in@prep hire@pron1%fem_gen laue@n
gow/03/52-gow.cat,52-gow356,"Ther mai no mannes miht withdrawe,",Ther mai no mannes miht withdrawe,8,u S u Su S uSx,ther@adv mouen@v3%pr_3 no@gram_adj man@n%gen might@n withdrauen@v%inf
gow/03/52-gow.cat,52-gow357,"And who that worcheth therayein,",And who that worcheth therayein,8,u S u Su SuS,and@conj who@pron%nom that@pron werken@v%pr_3 ther-ayen@adv
gow/03/52-gow.cat,52-gow358,"Fulofte time it hath be sein,",Fulofte time it hath be sein,8,uSu Sx u S u S,ful-ofte@adv time@n hit@pron haven@v%pr_3 ben@v%ppl sen@v1%ppl
gow/03/52-gow.cat,52-gow359,"Ther hath befalle gret vengance,",Ther hath befalle gret vengance,8,u S uSu S uSx,ther@adv haven@v%pr_3 bifallen@v%ppl gret@adj vengeaunce@n
gow/03/52-gow.cat,52-gow360,Wherof I finde a remembrance.,Wherof I finde a remembrance,8,uS u Sx u SuSx,wher-of@adv ich@pron%nom finden@v%pr_1 a@indef_art remembraunce@n
