FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/05/151-gow.cat,151-gow6103,"My goode Sone, as thou miht hiere,",My goode Sone as thou miht hiere,8,u Sx ux S u S uSx,min@pron god@adj sone@n as@conj thou@pron%nom mouen@v3%pt_2 heren@v%inf
gow/05/151-gow.cat,151-gow6104,To speke of love in the matiere,To speke of love in the matiere,0,      ,to@part speken@v%inf of@prep love@n1 in@prep the@def_art matere@n
gow/05/151-gow.cat,151-gow6105,"And make a verrai resemblance,",And make a verrai resemblance,8,u Sx u Su SuSx,and@conj maken@v1%inf a@indef_art verrei@adj resemblaunce@n
gow/05/151-gow.cat,151-gow6106,Riht as a thief makth his chevance,Riht as a thief makth his chevance,8,u S u S u S uSx,righte@adv as@conj a@indef_art thef@n2 maken@v1%pr_3 his@pron1%gen chevaunce@n
gow/05/151-gow.cat,151-gow6107,And robbeth mennes good aboute,And robbeth mennes good aboute,8,u Su Su S uSx,and@conj robben@v%pr_3 man@n%pl_gen god@n2 abouten@advas_adj
gow/05/151-gow.cat,151-gow6108,"In wode and field, wher he goth oute,",In wode and field wher he goth oute,8,u Sx u S u S u Sx,in@prep wode@n and@conj feld@n wher@adv&conj he@pron1%nom gon@v%pr_3 oute@adv
gow/05/151-gow.cat,151-gow6109,"So be ther of these lovers some,",So be ther of these lovers some,8,u S u S ux Su Sx,so@adv ben@v%pr_pl ther@adv of@prep these@gram_adj%pl lovere@n2%pl som@pron
gow/05/151-gow.cat,151-gow6110,In wylde stedes wher thei come,In wylde stedes wher thei come,8,u Su Su S u Sx,in@prep wilde@adj stede@n1%pl wher@adv&conj thei@pron%pl_nom comen@v%pr_pl
gow/05/151-gow.cat,151-gow6111,"And finden there a womman able,",And finden there a womman able,8,u Su Sx u Su Sx,and@conj finden@v%pr_pl ther@adv a@indef_art womman@n able@adj
gow/05/151-gow.cat,151-gow6112,"And therto place covenable,",And therto place covenable,8,u Su Su SuSx,and@conj ther-to@adv place@n covenable@adj
gow/05/151-gow.cat,151-gow6113,"Withoute leve, er that thei fare,",Withoute leve er that thei fare,8,uSu Sx u S u Sx,withouten@prep leve@n2 er@conj1 that@part thei@pron%pl_nom faren@v%pr_pl
gow/05/151-gow.cat,151-gow6114,Thei take a part of that chaffare:,Thei take a part of that chaffare,8,u Sx u S u S uSx,thei@pron%pl_nom taken@v%pr_pl a@indef_art part@n of@prep that@art&gram_adj chaffare@n
gow/05/151-gow.cat,151-gow6115,"Yee, though sche were a Scheperdesse,",Yee though sche were a Scheperdesse,8,u S u Sx u SuSx,ye@adv though@conj she@pron%nom ben@v%pt_3 a@indef_art shep-herdesse@n
gow/05/151-gow.cat,151-gow6116,Yit wol the lord of wantounesse,Yit wol the lord of wantounesse,8,u S u S u SuSx,yet@adv willen@v%pr_3 the@def_art lord@n of@prep wantouness@n
gow/05/151-gow.cat,151-gow6117,"Assaie, althogh sche be unmete,",Assaie althogh sche be unmete,8,uS uS u S uSx,assaien@v%inf al-thogh@conj she@pron%nom ben@v%pr_3 unmete@adj
gow/05/151-gow.cat,151-gow6118,For other mennes good is swete.,For other mennes good is swete,8,u Su Su S u Sx,for@conj other@gram_adj man@n%pl_gen god@n2 ben@v%pr_3 swete@adj
gow/05/151-gow.cat,151-gow6119,Bot therof wot nothing the wif,Bot therof wot nothing the wif,8,u Su S uS u S,but@conj ther-of@adv witen@v1%pt_3 no-thing@pron the@def_art wif@n
gow/05/151-gow.cat,151-gow6120,"At hom, which loveth as hir lif",At hom which loveth as hir lif,8,u S u Su S u S,at@prep hom@n which@pron loven@v1%pr_3 as@conj hire@pron1%fem_gen lif@n
gow/05/151-gow.cat,151-gow6121,"Hir lord, and sitt alday wisshinge",Hir lord and sitt alday wisshinge,8,u S u S uS uSx,hire@pron1%fem_gen lord@n and@conj sitten@v%pr_3 al_dai@adv wishen@v%prp
gow/05/151-gow.cat,151-gow6122,After hir lordes hom comynge:,After hir lordes hom comynge,8,uS u Su S uSx,after@prep hire@pron1%fem_gen lord@n%gen hom@adv cominge@ger
gow/05/151-gow.cat,151-gow6123,"Bot whan that he comth hom at eve,",Bot whan that he comth hom at eve,8,u S u S u S u Sx,but@conj whan@adv&conj that@part he@pron1%nom comen@v%pr_3 hom@adv at@prep even@n
gow/05/151-gow.cat,151-gow6124,"Anon he makth his wif beleve,",Anon he makth his wif beleve,8,uS u S u S uSx,an-on@adv he@pron1%nom maken@v1%pr_3 his@pron1%gen wif@n bileven@v1%inf
gow/05/151-gow.cat,151-gow6125,For sche noght elles scholde knowe:,For sche noght elles scholde knowe,8,u S u Su Su Sx,for@conj she@pron%nom nought@pron elles@adj shulen@v1%pt_3 knouen@v%inf
gow/05/151-gow.cat,151-gow6126,"He telth hire hou his hunte hath blowe,",He telth hire hou his hunte hath blowe,8,u S ux S u Sx u Sx,he@pron1%nom tellen@v%pr_3 hire@pron2%fem_obj hou@adv&conj his@pron1%gen hunte@n haven@v%pr_3 blouen@v1%ppl
gow/05/151-gow.cat,151-gow6127,"And hou his houndes have wel runne,",And hou his houndes have wel runne,8,u S u Su Sx u Sx,and@conj hou@adv&conj his@pron1%gen hound@n%pl haven@v%pr_pl wel@adv rennen@v1%ppl
gow/05/151-gow.cat,151-gow6128,"And hou ther schon a merye Sunne,",And hou ther schon a merye Sunne,8,u S u S u Su Sx,and@conj hou@adv&conj ther@adv shinen@v%pt_3 a@indef_art mirie@adj sonne@n
gow/05/151-gow.cat,151-gow6129,And hou his haukes flowen wel;,And hou his haukes flowen wel,8,u S u Su Su S,and@conj hou@adv&conj his@pron1%gen hauk@n1%pl flien@v%pt_pl wel@adv
gow/05/151-gow.cat,151-gow6130,Bot he wol telle her nevere a diel,Bot he wol telle her nevere a diel,8,u S u Sx u Sxx u S,but@conj he@pron1%nom willen@v%pr_3 tellen@v%inf hire@pron2%fem_obj never@adv a@indef_art del@n2
gow/05/151-gow.cat,151-gow6131,"Hou he to love untrewe was,",Hou he to love untrewe was,8,u S u Sx uSu S,hou@adv&conj he@pron1%nom to@prep love@n1 untreu@adj ben@v%pt_3
gow/05/151-gow.cat,151-gow6132,"Of that he robbede in the pas,",Of that he robbede in the pas,8,u S u Sux S u S,of@prep that@pron he@pron1%nom robben@v%pt_3 in@prep the@def_art pase@n1
gow/05/151-gow.cat,151-gow6133,And tok his lust under the schawe,And tok his lust under the schawe,8,u S u S uS u Sx,and@conj taken@v%pt_3 his@pron1%gen lust@n under@prep the@def_art shaue@n
gow/05/151-gow.cat,151-gow6134,Ayein love and ayein his lawe.,Ayein love and ayein his lawe,8,uS ux S uS u Sx,ayen@prep love@n1 and@conj ayen@prep his@pron1%gen laue@n
gow/05/151-gow.cat,151-gow6135,"Which thing, mi Sone, I thee forbede,",Which thing mi Sone I thee forbede,8,u S u Sx u S uSx,which@gram_adj thing@n min@pron sone@n ich@pron%nom the@pron%obj forbeden@v%pr_1
gow/05/151-gow.cat,151-gow6136,For it is an ungoodly dede.,For it is an ungoodly dede,8,u S u S uSu Sx,for@conj hit@pron ben@v%pr_3 a@indef_art ungodli@adj dede@n
gow/05/151-gow.cat,151-gow6137,For who that takth be Robberie,For who that takth be Robberie,8,u S u S u SuS,for@conj who@pron%nom that@pron taken@v%pr_3 bi@prep robberie@n
gow/05/151-gow.cat,151-gow6138,"His love, he mai noght justefie",His love he mai noght justefie,8,u Sx u S u SuS,his@pron1%gen love@n1 he@pron1%nom mouen@v3%pr_3 nought@adv justifien@v%inf
gow/05/151-gow.cat,151-gow6139,"His cause, and so fulofte sithe",His cause and so fulofte sithe,8,u Sx u S uSu Sx,his@pron1%gen cause@n and@conj so@adv ful-ofte@adv sith@n
gow/05/151-gow.cat,151-gow6140,For ones that he hath be blithe,For ones that he hath be blithe,8,u Su S u S u Sx,for@prep ones@adv that@conj he@pron1%nom haven@v%pr_3 ben@v%ppl blithe@adj
gow/05/151-gow.cat,151-gow6141,He schal ben after sory thries.,He schal ben after sory thries,8,u S u Sx uS uS,he@pron1%nom shulen@v1%pr_3 ben@v%inf after@adv sori@adj thrice@adv
gow/05/151-gow.cat,151-gow6142,Ensample of suche Robberies,Ensample of suche Robberies,8,uSx u Sx uSuS,ensaumple@n of@prep swich@gram_adj robberie@n%pl
gow/05/151-gow.cat,151-gow6143,"I finde write, as thou schalt hiere,",I finde write as thou schalt hiere,8,u Sx ux S u S uSx,ich@pron%nom finden@v%pr_1 writen@v%ppl_abs as@conj thou@pron%nom shulen@v1%pr_2 heren@v%inf
gow/05/151-gow.cat,151-gow6144,Acordende unto this matiere.,Acordende unto this matiere,0,   ,according@prp_abs unto@prep this@gram_adj matere@n
