FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/05/121-gow.cat,121-gow380,"The fruit withdrawth him ate nede,",The fruit withdrawth him ate nede,8,u S uS u Su Sx,the@def_art fruit@n withdrauen@v%pr_3 him@pron%obj atte@prep nede@n1
gow/05/121-gow.cat,121-gow381,"And thogh he heve his hed on hyh,",And thogh he heve his hed on hyh,8,u S u Sx u S u S,and@conj though@conj he@pron1%nom heven@v%pr_3 his@pron1%gen hed@n1 on@prep heigh@adj#n
gow/05/121-gow.cat,121-gow382,"The fruit is evere aliche nyh,",The fruit is evere aliche nyh,8,u S u Sux Sux S,the@def_art fruit@n ben@v%pr_3 ever@adv aliche@adv neigh@adj
gow/05/121-gow.cat,121-gow383,So is the hunger wel the more:,So is the hunger wel the more,8,u S u Su S u Sx,so@adv ben@v%pr_3 the@def_art hunger@n wel@adv the@adv more@adj%comp
gow/05/121-gow.cat,121-gow384,"And also, thogh him thurste sore",And also thogh him thurste sore,8,u Su S u Su Sx,and@conj also@adv though@conj him@pron%obj thirsten@v%pt_3 sore@adv
gow/05/121-gow.cat,121-gow385,"And to the water bowe a doun,",And to the water bowe a doun,8,u S u Su Sx u S,and@conj to@prep the@def_art water@n bouen@v1%pr_3 o@prep2 doun@adv
gow/05/121-gow.cat,121-gow386,The flod in such condicioun,The flod in such condicioun,8,u S u S uSuS,the@def_art flod@n in@prep swich@gram_adj condicioun@n
gow/05/121-gow.cat,121-gow387,"Avaleth, that his drinke areche",Avaleth that his drinke areche,8,uSu S u Sx uSx,avalen@v%pr_3 that@conj his@pron1%gen drinke@n arechen@v1%inf
gow/05/121-gow.cat,121-gow388,"He mai noght. Lo nou, which a wreche,",He mai noght Lo nou which a wreche,8,u S u S u S u Sx,he@pron1%nom mouen@v3%pr_3 nought@adv lo@interj nou@adv which@pron a@indef_art wrech@n
gow/05/121-gow.cat,121-gow389,"That mete and drinke is him so couth,",That mete and drinke is him so couth,8,u Sx u Sx u S u S,that@conj mete@n1 and@conj drinke@n ben@v%pr_3 him@pron%obj so@adv couth@adj
gow/05/121-gow.cat,121-gow390,And yit ther comth non in his mouth!,And yit ther comth non in his mouth,8,u S u S u S u S,and@conj yet@adv ther@adv comen@v%pr_3 non@pron in@prep his@pron1%gen mouth@n
gow/05/121-gow.cat,121-gow391,Lich to the peines of this flod,Lich to the peines of this flod,8,u S u Su S u S,lik@adj to@prep the@def_art peine@n%pl of@prep this@gram_adj flod@n
gow/05/121-gow.cat,121-gow392,Stant Avarice in worldes good:,Stant Avarice in worldes good,8,u SuSx u Su S,stonden@v1%pr_3 avarice@n in@prep world@n%gen god@n2
gow/05/121-gow.cat,121-gow393,"He hath ynowh and yit him nedeth,",He hath ynowh and yit him nedeth,8,u S uS u S u Sx,he@pron1%nom haven@v%pr_3 inough@n and@conj yet@adv him@pron%obj neden@v2%pr_3
gow/05/121-gow.cat,121-gow394,"For his skarsnesse it him forbiedeth,",For his skarsnesse it him forbiedeth,0,     ,for@conj his@pron1%gen scarsnesse@n hit@pron him@pron%obj forbeden@v%pr_3
gow/05/121-gow.cat,121-gow395,And evere his hunger after more,And evere his hunger after more,8,u Sux S uS ux Sx,and@conj ever@adv his@pron1%gen hunger@n after@prep more@n3
gow/05/121-gow.cat,121-gow396,"Travaileth him aliche sore,",Travaileth him aliche sore,8,uSu S uSu Sx,travailen@v%pr_3 him@pron%obj aliche@adv sore@adv
gow/05/121-gow.cat,121-gow397,So is he peined overal.,So is he peined overal,8,u S u Su SuS,so@adv ben@v%pr_3 he@pron1%nom peinen@v%ppl over-al@adv
gow/05/121-gow.cat,121-gow398,"Forthi thi goodes forth withal,",Forthi thi goodes forth withal,8,uS u Su S uS,for-thi@adv&conj thin@pron%gen god@n2%pl forth@adv with-al@adv
gow/05/121-gow.cat,121-gow399,"Mi Sone, loke thou despende,",Mi Sone loke thou despende,8,u Su Su S uSx,min@pron sone@n loken@v2%imp thou@pron%nom dispenden@v%pr_2
gow/05/121-gow.cat,121-gow400,Wherof thou myht thiself amende,Wherof thou myht thiself amende,8,uS u S uS uSx,wher-of@adv thou@pron%nom mouen@v3%pt_2 thi-self@pron amenden@v%inf
gow/05/121-gow.cat,121-gow401,Bothe hier and ek in other place.,Bothe hier and ek in other place,8,ux Su S u S u Sx,bothe@num_conj her@adv and@conj ek@adv in@prep other@gram_adj place@n
gow/05/121-gow.cat,121-gow402,And also if thou wolt pourchace,And also if thou wolt pourchace,8,u Su S u S uSx,and@conj also@adv if@conj thou@pron%nom willen@v%pr_2 purchasen@v%inf
gow/05/121-gow.cat,121-gow403,"To be beloved, thou most use",To be beloved thou most use,8,u S uSu S u Sx,to@part ben@v%inf biloved@ppl thou@pron%nom moten@v2%pt_2 usen@v%inf
gow/05/121-gow.cat,121-gow404,"Largesce, for if thou refuse",Largesce for if thou refuse,8,uSu S u S uSx,largesse@n for@conj if@conj thou@pron%nom refusen@v%pr_2
gow/05/121-gow.cat,121-gow405,"To yive for thi loves sake,",To yive for thi loves sake,8,u Su S u Su Sx,to@part yeven@v%inf for@prep thin@pron%gen love@n1%gen sake@n
gow/05/121-gow.cat,121-gow406,It is no reson that thou take,It is no reson that thou take,8,u S u Su S u Sx,hit@pron ben@v%pr_3 no@gram_adj resoun@n2 that@pron thou@pron%nom taken@v%pr_2
gow/05/121-gow.cat,121-gow407,Of love that thou woldest crave.,Of love that thou woldest crave,8,u Su S u Su Sx,of@prep love@n1 that@pron thou@pron%nom willen@v%pt_2 craven@v%inf
gow/05/121-gow.cat,121-gow408,"Forthi, if thou wolt grace have,",Forthi if thou wolt grace have,8,uS u S u Su Sx,for-thi@adv&conj if@conj thou@pron%nom willen@v%pr_2 grace@n haven@v%inf
gow/05/121-gow.cat,121-gow409,"Be gracious and do largesse,",Be gracious and do largesse,8,u SuS u S uSx,ben@v%imp gracious@adj and@conj don@v1%imp largesse@n
gow/05/121-gow.cat,121-gow410,Of Avarice and the seknesse,Of Avarice and the seknesse,8,u SuSx u S uSx,of@prep avarice@n and@conj the@def_art siknesse@n
gow/05/121-gow.cat,121-gow411,"Eschuie above alle other thing,",Eschuie above alle other thing,8,uSu Sux Sx u S,escheuen@v%imp aboven@prep al@gram_adj other@gram_adj thing@n
gow/05/121-gow.cat,121-gow412,And tak ensample of Mide king,And tak ensample of Mide king,8,u S uSx u Su S,and@conj taken@v%imp ensaumple@n of@prep mida@n#propn king@n
gow/05/121-gow.cat,121-gow413,"And of the flod of helle also,",And of the flod of helle also,8,u S u S u Sx uS,and@conj of@prep the@def_art flod@n of@prep helle@n also@adv
gow/05/121-gow.cat,121-gow414,Where is ynowh of alle wo.,Where is ynowh of alle wo,8,ux S uS u Su S,wher@adv&conj ben@v%pr_3 inough@n of@prep al@gram_adj wo@n
gow/05/121-gow.cat,121-gow415,And thogh ther were no matiere,And thogh ther were no matiere,8,u S u Sx u SuSx,and@conj though@conj ther@adv ben@v%pt_3 no@gram_adj matere@n
gow/05/121-gow.cat,121-gow416,"Bot only that we finden hiere,",Bot only that we finden hiere,8,u Su S u Sx uSx,but@conj onli@adv that@pron we@pron%pl_nom finden@v%pr_pl her@adv
gow/05/121-gow.cat,121-gow417,Men oghten Avarice eschuie;,Men oghten Avarice eschuie,8,u Sx uSux SuS,man@n%pl ouen@v%pt_pl avarice@n escheuen@v%inf
gow/05/121-gow.cat,121-gow418,"For what man thilke vice suie,",For what man thilke vice suie,8,u S u Su Sx uS,for@conj what@gram_adj man@n thilke@gram_adj vice@n seuen@v1%pr_3
gow/05/121-gow.cat,121-gow419,He get himself bot litel reste.,He get himself bot litel reste,8,u S uS u Su Sx,he@pron1%nom geten@v1%pr_3 him-self@pron but@conj litel@adj reste@n1
gow/05/121-gow.cat,121-gow420,"For hou so that the body reste,",For hou so that the body reste,8,u S u S u Su Sx,for@conj hou@adv&conj so@adv that@conj the@def_art bodi@n resten@v1%pr_3
gow/05/121-gow.cat,121-gow421,"The herte upon the gold travaileth,",The herte upon the gold travaileth,8,u Sx uS u S uSx,the@def_art herte@n upon@prep the@def_art gold@n travailen@v%pr_3
gow/05/121-gow.cat,121-gow422,Whom many a nyhtes drede assaileth;,Whom many a nyhtes drede assaileth,8,u Su S uS xx uSx,whom@pron%obj mani@gram_adj a@indef_art night@n%gen drede@n assaillen@v%pr_3
gow/05/121-gow.cat,121-gow423,"For thogh he ligge abedde naked,",For thogh he ligge abedde naked,8,u S u Sx uSx uS,for@conj though@conj he@pron1%nom lien@v1%pr_3 abedde@adv naked@adj
gow/05/121-gow.cat,121-gow424,"His herte is everemore awaked,",His herte is everemore awaked,8,u Sx u SxuSx uSx,his@pron1%gen herte@n ben@v%pr_3 ever-mor@adv awaken@v%ppl
gow/05/121-gow.cat,121-gow425,"And dremeth, as he lith to slepe,",And dremeth as he lith to slepe,8,u Su S u S u Sx,and@conj dremen@v2%pr_3 as@conj he@pron1%nom lien@v1%pr_3 to@part slepen@v%inf
gow/05/121-gow.cat,121-gow426,How besi that he is to kepe,How besi that he is to kepe,8,u Su S u S u Sx,hou@adv&conj bisi@adj that@conj he@pron1%nom ben@v%pr_3 to@part kepen@v%inf
gow/05/121-gow.cat,121-gow427,"His tresor, that no thief it stele.",His tresor that no thief it stele,8,u Su S u S u Sx,his@pron1%gen tresour@n that@conj no@gram_adj thef@n2 hit@pron stelen@v%pr_3
gow/05/121-gow.cat,121-gow428,Thus hath he bot a woful wele.,Thus hath he bot a woful wele,8,u S u S u Su Sx,thus@adv haven@v%pr_3 he@pron1%nom but@conj a@indef_art woful@adj wele@n1
gow/05/121-gow.cat,121-gow429,"And riht so in the same wise,",And riht so in the same wise,8,u S u S u Su Sx,and@conj righte@adv so@adv in@prep the@def_art same@gram_adj wise@n2
gow/05/121-gow.cat,121-gow430,"If thou thiself wolt wel avise,",If thou thiself wolt wel avise,8,u S uS u S uSx,if@conj thou@pron%nom thi-self@pron willen@v%pr_2 wel@adv avisen@v%inf
gow/05/121-gow.cat,121-gow431,"Ther be lovers of suche ynowe,",Ther be lovers of suche ynowe,8,u S uS u Sx uSx,ther@adv ben@v%pr_pl lovere@n2%pl of@prep swich@gram_adj inough@adj
gow/05/121-gow.cat,121-gow432,That wole unto no reson bowe.,That wole unto no reson bowe,8,u Sx uS u Su Sx,that@pron willen@v%pr_pl unto@prep no@gram_adj resoun@n2 bouen@v1%inf
gow/05/121-gow.cat,121-gow433,"If so be that thei come above,",If so be that thei come above,8,u S u S u Sx uSx,if@conj so@adv ben@v%pr_3 that@conj thei@pron%pl_nom comen@v%pr_pl aboven@adv
gow/05/121-gow.cat,121-gow434,"Whan thei ben maistres of here love,",Whan thei ben maistres of here love,8,u S u Su S ux Sx,whan@adv&conj thei@pron%pl_nom ben@v%pr_pl maister@n%pl of@prep here@pron%pl_gen love@n1
gow/05/121-gow.cat,121-gow435,"And that thei scholden be most glad,",And that thei scholden be most glad,8,u S u Su S u S,and@conj that@conj thei@pron%pl_nom shulen@v1%pt_pl ben@v%inf most@adv glad@adj
gow/05/121-gow.cat,121-gow436,"With love thei ben most bestad,",With love thei ben most bestad,8,u Su S u S uS,with@prep love@n1 thei@pron%pl_nom ben@v%pr_pl most@adv bistad@ppl
gow/05/121-gow.cat,121-gow437,So fain thei wolde it holden al.,So fain thei wolde it holden al,8,u S u Sx u Su S,so@adv fain@adv thei@pron%pl_nom willen@v%pt_pl hit@pron holden@v1%inf al@gram_adjas_n
gow/05/121-gow.cat,121-gow438,"Here herte, here yhe is overal,",Here herte here yhe is overal,8,ux Sx ux Sx u SuS,here@pron%pl_gen herte@n here@pron%pl_gen eie@n1 ben@v%pr_3 over-al@adv
gow/05/121-gow.cat,121-gow439,"And wenen every man be thief,",And wenen every man be thief,8,u Su Sxu S u S,and@conj wenen@v2%pr_pl everi@pron_gram_adj man@n ben@v%inf thef@n2
gow/05/121-gow.cat,121-gow440,To stele awey that hem is lief;,To stele awey that hem is lief,8,u Sx uS u S u S,to@part stelen@v%inf awei@adv that@pron hem@pron%pl_obj ben@v%pr_3 lef@adj
gow/05/121-gow.cat,121-gow441,Thus thurgh here oghne fantasie,Thus thurgh here oghne fantasie,8,u S ux Su SuS,thus@adv thurgh@prep here@pron%pl_gen ouen@adj fantasie@n
gow/05/121-gow.cat,121-gow442,Thei fallen into Jelousie.,Thei fallen into Jelousie,8,u Su Su SuS,thei@pron%pl_nom fallen@v%pr_pl in-to@prep jelousie@n
gow/05/121-gow.cat,121-gow443,"Thanne hath the Schip tobroke his cable,",Thanne hath the Schip tobroke his cable,8,ux S u S uSx u Sx,thanne@adv haven@v%pr_3 the@def_art ship@n tobreken@v%ppl his@pron1%gen cable@n
gow/05/121-gow.cat,121-gow444,With every wynd and is muable.,With every wynd and is muable,8,u Sxu S u S uSx,with@prep everi@pron_gram_adj wind@n1 and@conj ben@v%pr_3 muable@adj
gow/05/121-gow.cat,121-gow445,"Mi fader, for that ye nou telle,",Mi fader for that ye nou telle,8,u Su S u S u Sx,min@pron fader@n for@prep that@pron ye@pron%pl_nom nou@adv tellen@v%pr_pl
gow/05/121-gow.cat,121-gow446,I have herd ofte time telle,I have herd ofte time telle,8,u Sx u Su Su Sx,ich@pron%nom haven@v%pr_1 heren@v%ppl ofte@adj time@n tellen@v%inf
gow/05/121-gow.cat,121-gow447,"Of Jelousie, bot what it is",Of Jelousie bot what it is,8,u SuS u S u S,of@prep jelousie@n but@conj what@gram_adj hit@pron ben@v%pr_3
gow/05/121-gow.cat,121-gow448,Yit understod I nevere er this:,Yit understod I nevere er this,8,u SuS u Sxx u S,yet@adv understonden@v%pt_1 ich@pron%nom never@adv er@prep this@pron
gow/05/121-gow.cat,121-gow449,"Wherfore I wolde you beseche,",Wherfore I wolde you beseche,8,uSx u Su S uSx,wher-for@adv ich@pron%nom willen@v%pt_1 you@pron%pl_obj bisechen@v%inf
gow/05/121-gow.cat,121-gow450,That ye me wolde enforme and teche,That ye me wolde enforme and teche,8,u S u Sx uSx u Sx,that@conj ye@pron%pl_nom me@pron2%obj willen@v%pt_pl enfourmen@v%inf and@conj techen@v%inf
gow/05/121-gow.cat,121-gow451,What maner thing it mihte be.,What maner thing it mihte be,8,u Su S u Su S,what@gram_adj manere@n thing@n hit@pron mouen@v3%pt_3 ben@v%inf
gow/05/121-gow.cat,121-gow452,"Mi Sone, that is hard to me:",Mi Sone that is hard to me,8,u Su S u S u S,min@pron sone@n that@pron ben@v%pr_3 hard@adj to@prep me@pron2%obj
gow/05/121-gow.cat,121-gow453,"Bot natheles, as I have herd,",Bot natheles as I have herd,8,u SuS u S ux S,but@conj no-the-lesse@adv as@conj ich@pron%nom haven@v%pr_1 heren@v%ppl
gow/05/121-gow.cat,121-gow454,Now herkne and thou schalt ben ansuerd.,Now herkne and thou schalt ben ansuerd,8,u Sx u S u S uS,nou@adv herkenen@v%imp and@conj thou@pron%nom shulen@v1%pr_2 ben@v%inf answeren@v%ppl
