FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/05/157-gow.cat,157-gow6729,"This doughter, that was kept so deere,",This doughter that was kept so deere,8,u Su S u S u Sx,this@gram_adj doughter@n that@pron ben@v%pt_3 kepen@v%ppl so@adv dere@adv
gow/05/157-gow.cat,157-gow6730,And hadde be fro yer to yeere,And hadde be fro yer to yeere,8,u Sx u S uS u Sx,and@conj haven@v%pt_3 ben@v%ppl from@prep yer@n to@prep yer@n
gow/05/157-gow.cat,157-gow6731,Under hir moder discipline,Under hir moder discipline,8,uS u Su SuSx,under@prep hire@pron1%fem_gen moder@n discipline@n
gow/05/157-gow.cat,157-gow6732,"A clene Maide and a Virgine,",A clene Maide and a Virgine,8,u Su Sx u S uSx,a@indef_art clene@adj maide@n and@conj a@indef_art virgin@n
gow/05/157-gow.cat,157-gow6733,Upon the whos nativite,Upon the whos nativite,7,Su S u SuSx,upon@prep the@def_art whos@pron%gen nativite@n
gow/05/157-gow.cat,157-gow6734,Of comelihiede and of beaute,Of comelihiede and of beaute,0,    ,of@prep comlihede@n and@conj of@prep beaute@n
gow/05/157-gow.cat,157-gow6735,"Nature hath set al that sche may,",Nature hath set al that sche may,8,uSx u S u S u S,nature@n haven@v%pr_3 setten@v%ppl al@gram_adjas_n that@pron she@pron%nom mouen@v3%pr_3
gow/05/157-gow.cat,157-gow6736,"That lich unto the fresshe Maii,",That lich unto the fresshe Maii,8,u S uS u Su S,that@conj lik@adj unto@prep the@def_art fresh@adj mai@n2
gow/05/157-gow.cat,157-gow6737,Which othre monthes of the yeer,Which othre monthes of the yeer,8,u Su Su S u S,which@pron other@gram_adj month@n%pl of@prep the@def_art yer@n
gow/05/157-gow.cat,157-gow6738,"Surmonteth, so withoute pier",Surmonteth so withoute pier,8,uSu S uSx uS,surmounten@v%pr_3 so@adv withouten@prep per@n
gow/05/157-gow.cat,157-gow6739,Was of this Maiden the feture.,Was of this Maiden the feture,8,u S u Su S uSx,ben@v%pt_3 of@prep this@gram_adj maiden@n the@def_art feture@n1
gow/05/157-gow.cat,157-gow6740,Wherof Phebus out of mesure,Wherof Phebus out of mesure,8,uS uS u S uSx,wher-of@adv phebus@n#propn oute@adv of@prep mesure@n
gow/05/157-gow.cat,157-gow6741,"Hire loveth, and on every syde",Hire loveth and on every syde,8,ux Su S u Sxu Sx,hire@pron2%fem_obj loven@v1%pr_3 and@conj on@prep everi@pron_gram_adj side@n
gow/05/157-gow.cat,157-gow6742,"Awaiteth, if so mai betyde,",Awaiteth if so mai betyde,8,uSu S u S uSx,awaiten@v%pr_3 if@conj so@adv mouen@v3%pr_3 bitiden@v%inf
gow/05/157-gow.cat,157-gow6743,That he thurgh eny sleihte myhte,That he thurgh eny sleihte myhte,8,u S u Su Su Sx,that@conj he@pron1%nom thurgh@prep ani@gram_adj sleight@n mouen@v3%pt_3
gow/05/157-gow.cat,157-gow6744,"Hire lusti maidenhod unrihte,",Hire lusti maidenhod unrihte,8,ux Su SuS uSx,hire@pron1%fem_gen lusti@adj maidenhede@n unrighten@v%inf
gow/05/157-gow.cat,157-gow6745,The which were al his worldes welthe.,The which were al his worldes welthe,8,u S ux S u Su Sx,the@def_art which@pron ben@v%pt_3 al@gram_adj his@pron1%gen world@n%gen welth@n
gow/05/157-gow.cat,157-gow6746,And thus lurkende upon his stelthe,And thus lurkende upon his stelthe,8,u S uSx uS u Sx,and@conj thus@adv lurken@v%prp upon@prep his@pron1%gen stelthe@n
gow/05/157-gow.cat,157-gow6747,"In his await so longe he lai,",In his await so longe he lai,8,u S uS u Sx u S,in@prep his@pron1%gen awaite@n so@adv longe@adv he@pron1%nom lien@v1%pt_3
gow/05/157-gow.cat,157-gow6748,"Til it befell upon a dai,",Til it befell upon a dai,8,u S uS uS u S,til@conj hit@pron bifallen@v%pt_3 upon@prep a@indef_art dai@n
gow/05/157-gow.cat,157-gow6749,That he thurghout hir chambre wall,That he thurghout hir chambre wall,8,u S uS u Su S,that@conj he@pron1%nom thurgh-oute@prep hire@pron1%fem_gen chaumbre@n wal@n1
gow/05/157-gow.cat,157-gow6750,"Cam in al sodeinliche, and stall",Cam in al sodeinliche and stall,8,u S u SuSx u S,comen@v%pt_3 in@prep al@adv sodeinli@adv and@conj stelen@v%pt_3
gow/05/157-gow.cat,157-gow6751,That thing which was to him so lief.,That thing which was to him so lief,8,u S u S u S u S,that@art&gram_adj thing@n which@pron ben@v%pt_3 to@prep him@pron%obj so@adv lef@adj
gow/05/157-gow.cat,157-gow6752,"Bot wo the while, he was a thief!",Bot wo the while he was a thief,8,u S u Sx u S u S,but@conj wo@n the@def_art whil@n he@pron1%nom ben@v%pt_3 a@indef_art thef@n2
gow/05/157-gow.cat,157-gow6753,"For Venus, which was enemie",For Venus which was enemie,8,u Su S u SuS,for@conj venus@n#propn which@pron ben@v%pt_3 enemi@n
gow/05/157-gow.cat,157-gow6754,"Of thilke loves micherie,",Of thilke loves micherie,8,u Su Su SuS,of@prep thilke@gram_adj love@n1%gen micherie@n
gow/05/157-gow.cat,157-gow6755,Discovereth al the pleine cas,Discovereth al the pleine cas,8,uSuS u S ux S,discoveren@v%pr_3 al@gram_adj the@def_art pleine@adj cas@n
gow/05/157-gow.cat,157-gow6756,"To Clymene, which thanne was",To Clymene which thanne was,7,S uSx u Su S,to@prep clymene@n#propn which@pron thanne@adv ben@v%pt_3
gow/05/157-gow.cat,157-gow6757,Toward Phebus his concubine.,Toward Phebus his concubine,8,uS uS u SuSx,towarde@prep phebus@n#propn his@pron1%gen concubine@n
gow/05/157-gow.cat,157-gow6758,And sche to lette the covine,And sche to lette the covine,8,u S u Su S uSx,and@conj she@pron%nom to@part letten@v%inf the@def_art covine@n
gow/05/157-gow.cat,157-gow6759,"Of thilke love, dedli wroth",Of thilke love dedli wroth,8,u Su Su Su S,of@prep thilke@gram_adj love@n1 dedli@adv wroth@adj
gow/05/157-gow.cat,157-gow6760,"To pleigne upon this Maide goth,",To pleigne upon this Maide goth,8,u Sx uS u Su S,to@part pleinen@v%inf upon@prep this@gram_adj maide@n gon@v%pr_3
gow/05/157-gow.cat,157-gow6761,And tolde hire fader hou it stod;,And tolde hire fader hou it stod,8,u Sx ux Su S u S,and@conj tellen@v%pt_3 hire@pron1%fem_gen fader@n hou@adv&conj hit@pron stonden@v1%pt_3
gow/05/157-gow.cat,157-gow6762,Wherof for sorwe welnyh wod,Wherof for sorwe welnyh wod,8,uS u Su Su S,wher-of@adv for@prep sorwe@n wel-nigh@adv wod@adj
gow/05/157-gow.cat,157-gow6763,Unto hire moder thus he saide:,Unto hire moder thus he saide,8,uS ux Su S u Sx,unto@prep hire@pron1%fem_gen moder@n thus@adv he@pron1%nom seien@v1%pt_3
gow/05/157-gow.cat,157-gow6764,"""Lo, what it is to kepe a Maide!",Lo what it is to kepe a Maide,8,u S u S u Sx u Sx,lo@interj what@gram_adj hit@pron ben@v%pr_3 to@part kepen@v%inf a@indef_art maide@n
gow/05/157-gow.cat,157-gow6765,"To Phebus dar I nothing speke,",To Phebus dar I nothing speke,8,u Su S u Su Sx,to@prep phebus@n#propn durren@v%pr_1 ich@pron%nom no-thing@pron speken@v%inf
gow/05/157-gow.cat,157-gow6766,"Bot upon hire I schal be wreke,",Bot upon hire I schal be wreke,8,u Su Sx u S u Sx,but@conj upon@prep hire@pron2%fem_obj ich@pron%nom shulen@v1%pr_1 ben@v%inf wreken@v%ppl
gow/05/157-gow.cat,157-gow6767,So that these Maidens after this,So that these Maidens after this,8,u S ux Su Su S,so@adv that@conj these@gram_adj%pl maiden@n%pl after@prep this@pron
gow/05/157-gow.cat,157-gow6768,"Mow take ensample, what it is",Mow take ensample what it is,8,u Sx uSu S u S,mouen@v3%pr_pl taken@v%inf ensaumple@n what@gram_adj hit@pron ben@v%pr_3
gow/05/157-gow.cat,157-gow6769,"To soffre her maidenhed be stole,",To soffre her maidenhed be stole,8,u Sx u SuS u Sx,to@part sufferen@v%inf hire@pron1%fem_gen maidenhede@n ben@v%inf stelen@v%ppl
gow/05/157-gow.cat,157-gow6770,"Wherof that sche the deth schal thole.""",Wherof that sche the deth schal thole,8,uS u S u S u Sx,wher-of@adv that@part she@pron%nom the@def_art deth@n shulen@v1%pr_3 tholen@v%inf
gow/05/157-gow.cat,157-gow6771,"And bad with that do make a pet,",And bad with that do make a pet,8,u S u S u Sx u S,and@conj bidden@v%pt_3 with@prep that@pron don@v1%inf maken@v1%inf a@indef_art pit@n
gow/05/157-gow.cat,157-gow6772,"Wherinne he hath his douhter set,",Wherinne he hath his douhter set,8,uSx u S u Su S,wher-in@adv he@pron1%nom haven@v%pr_3 his@pron1%gen doughter@n setten@v%ppl
gow/05/157-gow.cat,157-gow6773,"As he that wol no pite have,",As he that wol no pite have,8,u S u S u Su Sx,as@conj he@pron1%nom that@pron willen@v%pr_3 no@gram_adj pite@n haven@v%inf
gow/05/157-gow.cat,157-gow6774,So that sche was al quik begrave,So that sche was al quik begrave,8,u S u S u S uSx,so@adv that@conj she@pron%nom ben@v%pt_3 al@adv quik@adj bigraven@v%ppl
gow/05/157-gow.cat,157-gow6775,And deide anon in his presence.,And deide anon in his presence,8,u Sx uS u S uSx,and@conj dien@v%pt_3 an-on@adv in@prep his@pron1%gen presence@n
gow/05/157-gow.cat,157-gow6776,"Bot Phebus, for the reverence",Bot Phebus for the reverence,8,u Su S u SuSx,but@conj phebus@n#propn for@prep the@def_art reverence@n
gow/05/157-gow.cat,157-gow6777,"Of that sche hadde be his love,",Of that sche hadde be his love,8,u S u Su S u Sx,of@prep that@pron she@pron%nom haven@v%pt_3 ben@v%ppl his@pron1%gen love@n1
gow/05/157-gow.cat,157-gow6778,"Hath wroght thurgh his pouer above,",Hath wroght thurgh his pouer above,8,u S u S uS uSx,haven@v%pr_3 werken@v%ppl thurgh@prep his@pron1%gen pouere@n aboven@advas_adj
gow/05/157-gow.cat,157-gow6779,That sche sprong up out of the molde,That sche sprong up out of the molde,8,u S u S u S u Sx,that@conj she@pron%nom springen@v%pt_3 up@adv oute@adv of@prep the@def_art molde@n1
gow/05/157-gow.cat,157-gow6780,"Into a flour was named golde,",Into a flour was named golde,8,uS u S u Su Sx,in-to@prep a@indef_art flour@n1 ben@v%pt_3 namen@v%ppl gold@n
gow/05/157-gow.cat,157-gow6781,Which stant governed of the Sonne.,Which stant governed of the Sonne,8,u S uSu S u Sx,which@pron stonden@v1%pr_3 governen@v%ppl_abs of@prep the@def_art sonne@n
gow/05/157-gow.cat,157-gow6782,"And thus whan love is evele wonne,",And thus whan love is evele wonne,8,u S u Sx u Sux Sx,and@conj thus@adv whan@adv&conj love@n1 ben@v%pr_3 ivele@adv winnen@v%ppl
gow/05/157-gow.cat,157-gow6783,Fulofte it comth to repentaile.,Fulofte it comth to repentaile,8,uSx u S u SuSx,ful-ofte@adv hit@pron comen@v%pr_3 to@prep repentaille@n
gow/05/157-gow.cat,157-gow6784,"Mi fader, that is no mervaile,",Mi fader that is no mervaile,8,u Su S u S uSx,min@pron fader@n that@pron ben@v%pr_3 no@gram_adj merveille@n
gow/05/157-gow.cat,157-gow6785,Whan that the conseil is bewreid.,Whan that the conseil is bewreid,8,u S u Su S uS,whan@adv&conj that@part the@def_art counseil@n ben@v%pr_3 biwreien@v%ppl
gow/05/157-gow.cat,157-gow6786,Bot ofte time love hath pleid,Bot ofte time love hath pleid,8,u Su Su Sx u S,but@conj ofte@adj time@n love@n1 haven@v%pr_3 pleien@v1%ppl
gow/05/157-gow.cat,157-gow6787,"And stole many a prive game,",And stole many a prive game,8,u Sx uS u Su Sx,and@conj stelen@v%pt_3 mani@gram_adj a@indef_art prive@adj1 game@n
gow/05/157-gow.cat,157-gow6788,"Which nevere yit cam into blame,",Which nevere yit cam into blame,8,u Sux S u Su Sx,which@pron never@adv yet@adv comen@v%pt_3 in-to@prep blame@n
gow/05/157-gow.cat,157-gow6789,Whan that the thinges weren hidde.,Whan that the thinges weren hidde,8,u S u Su Su Sx,whan@adv&conj that@part the@def_art thing@n%pl ben@v%pt_pl hiden@v%ppl
gow/05/157-gow.cat,157-gow6790,"Bot in youre tale, as it betidde,",Bot in youre tale as it betidde,8,u S ux Sx u S uSx,but@conj in@prep your@pron tale@n as@conj hit@pron bitiden@v%pt_3
gow/05/157-gow.cat,157-gow6791,"Venus discoverede al the cas,",Venus discoverede al the cas,8,uS uSuxx S u S,venus@n#propn discoveren@v%pt_3 al@gram_adj the@def_art cas@n
gow/05/157-gow.cat,157-gow6792,"And ek also brod dai it was,",And ek also brod dai it was,8,u S uS u S u S,and@conj ek@adv also@adv brod@adj dai@n hit@pron ben@v%pt_3
gow/05/157-gow.cat,157-gow6793,"Whan Phebus such a Stelthe wroghte,",Whan Phebus such a Stelthe wroghte,8,u Su S u Su Sx,whan@adv&conj phebus@n#propn swich@gram_adj a@indef_art stelthe@n werken@v%pt_3
gow/05/157-gow.cat,157-gow6794,"Wherof the Maide in blame he broghte,",Wherof the Maide in blame he broghte,8,uS u Sx u Sx u Sx,wher-of@adv the@def_art maide@n in@prep blame@n he@pron1%nom bringen@v%pt_3
gow/05/157-gow.cat,157-gow6795,That afterward sche was so lore.,That afterward sche was so lore,8,u SuS u S u Sx,that@conj after-ward@adv she@pron%nom ben@v%pt_3 so@adv lesen@v4%ppl
gow/05/157-gow.cat,157-gow6796,Bot for ye seiden nou tofore,Bot for ye seiden nou tofore,8,u S u Su S uSx,but@conj for@conj ye@pron%pl_nom seien@v1%pt_pl nou@adv toforen@adv
gow/05/157-gow.cat,157-gow6797,"Hou stelthe of love goth be nyhte,",Hou stelthe of love goth be nyhte,8,u Sx u Su S u Sx,hou@adv&conj stelthe@n of@prep love@n1 gon@v%pr_3 bi@prep night@n
gow/05/157-gow.cat,157-gow6798,"And doth hise thinges out of syhte,",And doth hise thinges out of syhte,8,u S ux Su S u Sx,and@conj don@v1%pr_3 his@pron1%gen thing@n%pl oute@adv of@prep sighte@n
gow/05/157-gow.cat,157-gow6799,Therof me liste also to hiere,Therof me liste also to hiere,8,uS x ux Su S uSx,ther-of@adv me@pron2%obj listen@v2%pr_3 also@adv to@part heren@v%inf
gow/05/157-gow.cat,157-gow6800,"A tale lich to the matiere,",A tale lich to the matiere,8,u Sx u S u SuSx,a@indef_art tale@n lik@adj to@prep the@def_art matere@n
gow/05/157-gow.cat,157-gow6801,Wherof I myhte ensample take.,Wherof I myhte ensample take,8,uS u Sx uSu Sx,wher-of@adv ich@pron%nom mouen@v3%pt_1 ensaumple@n taken@v%inf
gow/05/157-gow.cat,157-gow6802,"Mi goode Sone, and for thi sake,",Mi goode Sone and for thi sake,8,u Su Sx u S u Sx,min@pron god@adj sone@n and@conj for@prep thin@pron%gen sake@n
gow/05/157-gow.cat,157-gow6803,"So as it fell be daies olde,",So as it fell be daies olde,8,u S u S u Su Sx,so@adv as@conj hit@pron fallen@v%pt_3 bi@prep dai@n%pl olde@adj
gow/05/157-gow.cat,157-gow6804,"And so as the Poete it tolde,",And so as the Poete it tolde,8,u S u S uSx u Sx,and@conj so@adv as@conj the@def_art poete@n hit@pron tellen@v%pt_3
gow/05/157-gow.cat,157-gow6805,Upon the nyhtes micherie,Upon the nyhtes micherie,8,uS u Su SuS,upon@prep the@def_art night@n%pl micherie@n
gow/05/157-gow.cat,157-gow6806,Nou herkne a tale of Poesie.,Nou herkne a tale of Poesie,8,u Sx u Sx u SuS,nou@adv herkenen@v%imp a@indef_art tale@n of@prep poesie@n
