FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/05/123-gow.cat,123-gow674,"And to himself he seide, he schal",And to himself he seide he schal,8,u S uS u Sx u S,and@conj to@prep him-self@pron he@pron1%nom seien@v1%pt_3 he@pron1%nom shulen@v1%pr_3
gow/05/123-gow.cat,123-gow675,"Aspie betre, if that he may;",Aspie betre if that he may,7,Su Sx u S u S,aspien@v%inf bettre@adv if@conj that@part he@pron1%nom mouen@v3%pr_3
gow/05/123-gow.cat,123-gow676,"And so it fell upon a day,",And so it fell upon a day,8,u S u S uS u S,and@conj so@adv hit@pron fallen@v%pt_3 upon@prep a@indef_art dai@n
gow/05/123-gow.cat,123-gow677,"That he this thing so slyhli ledde,",That he this thing so slyhli ledde,8,u S u S u Su Sx,that@conj he@pron1%nom this@gram_adj thing@n so@adv sleighli@adv leden@v1%pt_3
gow/05/123-gow.cat,123-gow678,He fond hem bothe tuo abedde,He fond hem bothe tuo abedde,8,u S u Su S uSx,he@pron1%nom finden@v%pt_3 hem@pron%pl_obj bothe@num_adj two@num_n abedde@adv
gow/05/123-gow.cat,123-gow679,"Al warm, echon with other naked.",Al warm echon with other naked,8,u S uS u Su Sx,al@adv warm@adj ech_on@pron with@prep other@pron naked@adj
gow/05/123-gow.cat,123-gow680,And he with craft al redy maked,And he with craft al redy maked,8,u S u S u Su Sx,and@conj he@pron1%nom with@prep craft@n1 al@adv redi@adj3 maken@v1%ppl_abs
gow/05/123-gow.cat,123-gow681,"Of stronge chenes hath hem bounde,",Of stronge chenes hath hem bounde,8,u Su Su S u Sx,of@prep strong@adj chaine@n%pl haven@v%pr_3 hem@pron%pl_obj binden@v%ppl
gow/05/123-gow.cat,123-gow682,"As he togedre hem hadde founde,",As he togedre hem hadde founde,8,u S uSx u Su Sx,as@conj he@pron1%nom togeder@adv hem@pron%pl_obj haven@v%pt_3 finden@v%ppl
gow/05/123-gow.cat,123-gow683,"And lefte hem bothe ligge so,",And lefte hem bothe ligge so,8,u Sx u Su Su S,and@conj leven@v1%pt_3 hem@pron%pl_obj bothe@num_adj lien@v1%inf so@adv
gow/05/123-gow.cat,123-gow684,And gan to clepe and crie tho,And gan to clepe and crie tho,8,u S u Su S u S,and@conj ginnen@v%pt_3 to@part clepen@v%inf and@conj crien@v%inf tho@adv
gow/05/123-gow.cat,123-gow685,Unto the goddes al aboute;,Unto the goddes al aboute,8,uS u Su S uSx,unto@prep the@def_art god@n1%pl al@adv abouten@adv
gow/05/123-gow.cat,123-gow686,And thei assembled in a route,And thei assembled in a route,8,u S uSu S u Sx,and@conj thei@pron%pl_nom assemblen@v1%ppl_abs in@prep a@indef_art route@n1
gow/05/123-gow.cat,123-gow687,Come alle at ones forto se.,Come alle at ones forto se,8,ux Sx u Su Su S,comen@v%pr_pl al@gram_adj at@prep ones@adv forto@part sen@v1%inf
gow/05/123-gow.cat,123-gow688,"Bot none amendes hadde he,",Bot none amendes hadde he,8,u Sx uSu Su S,but@conj non@gram_adj amendes@n%pl haven@v%pt_3 he@pron1%nom
gow/05/123-gow.cat,123-gow689,Bot was rebuked hiere and there,Bot was rebuked hiere and there,8,u S uSu Sux S xx,but@conj ben@v%pt_3 rebuken@v%ppl her@adv and@conj ther@adv
gow/05/123-gow.cat,123-gow690,Of hem that loves frendes were;,Of hem that loves frendes were,8,u S u Su Su Sx,of@prep hem@pron%pl_obj that@pron love@n1%gen frend@n%pl ben@v%pt_pl
gow/05/123-gow.cat,123-gow691,"And seiden that he was to blame,",And seiden that he was to blame,8,u Su S u S u Sx,and@conj seien@v1%pt_pl that@conj he@pron1%nom ben@v%pt_3 to@part blamen@v%inf
gow/05/123-gow.cat,123-gow692,"For if ther fell him eny schame,",For if ther fell him eny schame,8,u S u S u Su Sx,for@conj if@conj ther@adv fallen@v%pt_3 him@pron%obj ani@gram_adj shame@n
gow/05/123-gow.cat,123-gow693,It was thurgh his misgovernance:,It was thurgh his misgovernance,8,u S u S uSuSx,hit@pron ben@v%pt_3 thurgh@prep his@pron1%gen misgovernaunce@n
gow/05/123-gow.cat,123-gow694,"And thus he loste contienance,",And thus he loste contienance,8,u S u Sx uSuSx,and@conj thus@adv he@pron1%nom losen@v2%pt_3 contenaunce@n
gow/05/123-gow.cat,123-gow695,"This god, and let his cause falle;",This god and let his cause falle,8,u S u S u Su Sx,this@gram_adj god@n1 and@conj leten@v%pt_3 his@pron1%gen cause@n fallen@v%inf
gow/05/123-gow.cat,123-gow696,"And thei to skorne him lowhen alle,",And thei to skorne him lowhen alle,8,u S u Sx u Su Sx,and@conj thei@pron%pl_nom to@prep scorn@n him@pron%obj laughen@v%pt_pl al@gram_adj
gow/05/123-gow.cat,123-gow697,And losen Mars out of hise bondes.,And losen Mars out of hise bondes,8,u Su S u S ux Sx,and@conj losen@v3%pr_pl mars@n#propn oute@adv of@prep his@pron1%gen bond@n%pl
gow/05/123-gow.cat,123-gow698,Wherof these erthli housebondes,Wherof these erthli housebondes,8,uS ux Su SuSx,wher-of@adv these@gram_adj%pl ertheli@adj hous-bonde@n%pl
gow/05/123-gow.cat,123-gow699,"For evere myhte ensample take,",For evere myhte ensample take,8,u Sux Sx uSu Sx,for@prep ever@adv mouen@v3%pt_3 ensaumple@n taken@v%inf
gow/05/123-gow.cat,123-gow700,If such a chaunce hem overtake:,If such a chaunce hem overtake,8,u S u Sx u SuSx,if@conj swich@gram_adj a@indef_art chaunce@n hem@pron%pl_obj overtaken@v%pr_3
gow/05/123-gow.cat,123-gow701,"For Vulcanus his wif bewreide,",For Vulcanus his wif bewreide,8,u SuS u S uSx,for@conj vulcan@n#propn his@pron1%gen wif@n biwreien@v%pt_3
gow/05/123-gow.cat,123-gow702,"The blame upon himself he leide,",The blame upon himself he leide,8,u Sx uS uS u Sx,the@def_art blame@n upon@prep him-self@pron he@pron1%nom leien@v1%pt_3
gow/05/123-gow.cat,123-gow703,Wherof his schame was the more;,Wherof his schame was the more,8,uS u Su S u Sx,wher-of@adv his@pron1%gen shame@n ben@v%pt_3 the@adv more@adj%comp
gow/05/123-gow.cat,123-gow704,Which oghte forto ben a lore,Which oghte forto ben a lore,8,u Su Su S u Sx,which@pron ouen@v%pt_3 forto@part ben@v%inf a@indef_art lore@n2
gow/05/123-gow.cat,123-gow705,"For every man that liveth hiere,",For every man that liveth hiere,8,u Sxu S u Sx uSx,for@prep everi@pron_gram_adj man@n that@pron liven@v1%pr_3 her@adv
gow/05/123-gow.cat,123-gow706,To reulen him in this matiere.,To reulen him in this matiere,8,u Sx u S u SuSx,to@part reulen@v%inf him@pron%obj in@prep this@gram_adj matere@n
gow/05/123-gow.cat,123-gow707,"Thogh such an happ of love asterte,",Thogh such an happ of love asterte,8,u S u S u Sx uSx,though@conj swich@gram_adj a@indef_art hap@n of@prep love@n1 asterten@v%pr_3
gow/05/123-gow.cat,123-gow708,Yit scholde he noght apointe his herte,Yit scholde he noght apointe his herte,8,u Sx u S uSx u Sx,yet@adv shulen@v1%pt_3 he@pron1%nom nought@adv appointen@v%inf his@pron1%gen herte@n
gow/05/123-gow.cat,123-gow709,"With Jelousie of that is wroght,",With Jelousie of that is wroght,8,u SuS u S u S,with@prep jelousie@n of@prep that@pron ben@v%pr_3 werken@v%ppl
gow/05/123-gow.cat,123-gow710,"Bot feigne, as thogh he wiste it noght:",Bot feigne as thogh he wiste it noght,8,u Sx u S u Sx u S,but@conj feinen@v%inf as@conj though@conj he@pron1%nom witen@v1%pt_3 hit@pron nought@adv
gow/05/123-gow.cat,123-gow711,"For if he lete it overpasse,",For if he lete it overpasse,8,u S u Sx u SuSx,for@conj if@conj he@pron1%nom leten@v%pr_3 hit@pron overpassen@v%inf
gow/05/123-gow.cat,123-gow712,"The sclaundre schal be wel the lasse,",The sclaundre schal be wel the lasse,8,u Su S u S u Sx,the@def_art sclaundre@n shulen@v1%pr_3 ben@v%inf wel@adv the@adv lesse@adj
gow/05/123-gow.cat,123-gow713,And he the more in ese stonde.,And he the more in ese stonde,8,u S u Sx u Su Sx,and@conj he@pron1%nom the@adv more@adv%comp in@prep ese@n stonden@v1%pr_3
gow/05/123-gow.cat,123-gow714,"For this thou myht wel understonde,",For this thou myht wel understonde,8,u S u S u SuSx,for@conj this@gram_adj thou@pron%nom mouen@v3%pt_2 wel@adv understonden@v%inf
gow/05/123-gow.cat,123-gow715,"That where a man schal nedes lese,",That where a man schal nedes lese,8,u Sx u S u Su Sx,that@conj wher@adv&conj a@indef_art man@n shulen@v1%pr_3 nedes@adv lesen@v4%inf
gow/05/123-gow.cat,123-gow716,The leste harm is forto chese.,The leste harm is forto chese,8,u Su S u Su Sx,the@def_art leste@adj1 harm@n ben@v%pr_3 forto@part chesen@v%inf
gow/05/123-gow.cat,123-gow717,Bot Jelousie of his untrist,Bot Jelousie of his untrist,8,u SuS u S uS,but@conj jelousie@n of@prep his@pron1%gen untrust@n
gow/05/123-gow.cat,123-gow718,"Makth that full many an harm arist,",Makth that full many an harm arist,8,u S u Sx u S uS,maken@v1%pr_3 that@conj ful@adv mani@gram_adj a@indef_art harm@n arisen@v%pr_3
gow/05/123-gow.cat,123-gow719,Which elles scholde noght arise;,Which elles scholde noght arise,8,u Su Su S uSx,which@pron elles@adv shulen@v1%pt_3 nought@adv arisen@v%inf
gow/05/123-gow.cat,123-gow720,And if a man him wolde avise,And if a man him wolde avise,8,u S u S u Sx uSx,and@conj if@conj a@indef_art man@n him@pron%obj willen@v%pt_3 avisen@v%inf
gow/05/123-gow.cat,123-gow721,"Of that befell to Vulcanus,",Of that befell to Vulcanus,8,u S uS u SuS,of@prep that@pron bifallen@v%pt_3 to@prep vulcan@n#propn
gow/05/123-gow.cat,123-gow722,"Him oghte of reson thenke thus,",Him oghte of reson thenke thus,8,u Sx u Su Su S,him@pron%obj ouen@v%pt_3 of@prep resoun@n2 thinken@v2%inf thus@adv
gow/05/123-gow.cat,123-gow723,"That sithe a god therof was schamed,",That sithe a god therof was schamed,8,u Sx u S uS u Sx,that@conj sitthe@conj a@indef_art god@n1 ther-of@adv ben@v%pt_3 shamen@v%ppl
gow/05/123-gow.cat,123-gow724,Wel scholde an erthli man be blamed,Wel scholde an erthli man be blamed,8,u Sx u Su S u Sx,wel@adv shulen@v1%pt_3 a@indef_art ertheli@adj man@n ben@v%inf blamen@v%ppl
gow/05/123-gow.cat,123-gow725,To take upon him such a vice.,To take upon him such a vice,8,u Sx uS u S u Sx,to@part taken@v%inf upon@prep him@pron%obj swich@gram_adj a@indef_art vice@n
gow/05/123-gow.cat,123-gow726,"Forthi, my Sone, in thin office",Forthi my Sone in thin office,8,uS u Sx u S uSx,for-thi@adv&conj min@pron sone@n in@prep thin@pron%gen office@n
gow/05/123-gow.cat,123-gow727,"Be war that thou be noght jelous,",Be war that thou be noght jelous,8,u S u S u S uS,ben@v%imp ware@adj that@conj thou@pron%nom ben@v%pr_2 nought@adv jelous@adj
gow/05/123-gow.cat,123-gow728,Which ofte time hath schent the hous.,Which ofte time hath schent the hous,8,u Su Sx u S u S,which@pron ofte@adj time@n haven@v%pr_3 shenden@v%ppl the@def_art hous@n
gow/05/123-gow.cat,123-gow729,"Mi fader, this ensample is hard,",Mi fader this ensample is hard,8,u Su S uSx u S,min@pron fader@n this@gram_adj ensaumple@n ben@v%pr_3 hard@adj
gow/05/123-gow.cat,123-gow730,Hou such thing to the heveneward,Hou such thing to the heveneward,8,u S u S u SxuS,hou@adv&conj swich@gram_adj thing@n to@prep the@def_art heven-ward@n
gow/05/123-gow.cat,123-gow731,Among the goddes myhte falle:,Among the goddes myhte falle,8,uS u Su Su Sx,amonges@prep the@def_art god@n1%pl mouen@v3%pt_3 fallen@v%inf
gow/05/123-gow.cat,123-gow732,"For ther is bot o god of alle,",For ther is bot o god of alle,8,u S u S u S u Sx,for@conj ther@adv ben@v%pr_3 but@conj o@num_adj god@n1 of@prep al@gram_adjas_n
gow/05/123-gow.cat,123-gow733,Which is the lord of hevene and helle.,Which is the lord of hevene and helle,8,u S u S u Sxx u Sx,which@pron ben@v%pr_3 the@def_art lord@n of@prep heven@n and@conj helle@n
gow/05/123-gow.cat,123-gow734,Bot if it like you to telle,Bot if it like you to telle,8,u S u Su S u Sx,but@conj if@conj hit@pron liken@v1%pr_3 you@pron%pl_obj to@part tellen@v%inf
gow/05/123-gow.cat,123-gow735,"Hou suche goddes come aplace,",Hou suche goddes come aplace,8,u Su Su Sx uSx,hou@adv&conj swich@gram_adj god@n1%pl comen@v%pr_pl aplace@adv
gow/05/123-gow.cat,123-gow736,"Ye mihten mochel thonk pourchace,",Ye mihten mochel thonk pourchace,8,u Su Su S uSx,ye@pron%pl_nom mouen@v3%pt_pl muchel@adj thank@n purchasen@v%inf
gow/05/123-gow.cat,123-gow737,For I schal be wel tawht withal.,For I schal be wel tawht withal,8,u S u S u S uS,for@conj ich@pron%nom shulen@v1%pr_1 ben@v%inf wel@adv techen@v%ppl with-al@adv
gow/05/123-gow.cat,123-gow738,"Mi Sone, it is thus overal",Mi Sone it is thus overal,8,u Sx u S u SuS,min@pron sone@n hit@pron ben@v%pr_3 thus@adv over-al@adv
gow/05/123-gow.cat,123-gow739,"With hem that stonden misbelieved,",With hem that stonden misbelieved,8,u S u Su SuSx,with@prep hem@pron%pl_obj that@pron stonden@v1%pr_pl misbileven@v#adj%ppl
gow/05/123-gow.cat,123-gow740,That suche goddes ben believed:,That suche goddes ben believed,8,u Sx uS u SuS,that@conj swich@gram_adj god@n1%pl ben@v%pr_pl bileven@v2%ppl
gow/05/123-gow.cat,123-gow741,In sondri place sondri wise,In sondri place sondri wise,8,u Su Su Su Sx,in@prep sondri@adj place@n sondri@adj wise@n2
gow/05/123-gow.cat,123-gow742,Amonges hem whiche are unwise,Amonges hem whiche are unwise,8,uSu S ux Sx uSx,amonges@prep hem@pron%pl_obj which@pron ben@v%pr_pl unwis@adj
gow/05/123-gow.cat,123-gow743,Ther is betaken of credence;,Ther is betaken of credence,8,u S uSu S uSx,ther@adv ben@v%pr_3 bitaken@v%ppl of@prep credence@n
gow/05/123-gow.cat,123-gow744,Wherof that I the difference,Wherof that I the difference,8,uS u S u SuSx,wher-of@adv that@part ich@pron%nom the@def_art difference@n
gow/05/123-gow.cat,123-gow745,In the manere as it is write,In the manere as it is write,8,u S uSx u S u Sx,in@prep the@def_art manere@n as@conj hit@pron ben@v%pr_3 writen@v%ppl
gow/05/123-gow.cat,123-gow746,Schal do the pleinly forto wite.,Schal do the pleinly forto wite,8,u S u Su Su Sx,shulen@v1%pr_3 don@v1%inf the@pron%obj pleinli@adv forto@part witen@v1%inf
