FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/04/87-gow.cat,87-gow565,Riht al the matiere of mi tale:,Riht al the matiere of mi tale,0,      ,righte@adv al@gram_adj the@def_art matere@n of@prep min@pron tale@n
gow/04/87-gow.cat,87-gow566,Bot al nys worth a note schale;,Bot al nys worth a note schale,8,u S u S u Su Sx,but@conj al@gram_adjas_n ben@v%pr_3_neg worth@adj a@indef_art note@n1#adj shale@n
gow/04/87-gow.cat,87-gow567,"For whanne I come ther sche is,",For whanne I come ther sche is,8,u Sx u Su S u S,for@conj whan@adv&conj ich@pron%nom comen@v%pr_1 ther@adv she@pron%nom ben@v%pr_3
gow/04/87-gow.cat,87-gow568,I have it al foryete ywiss;,I have it al foryete ywiss,8,u Sx u S uSx uS,ich@pron%nom haven@v%pr_1 hit@pron al@adv foryeten@v%ppl iwis@adv
gow/04/87-gow.cat,87-gow569,Of that I thoghte forto telle,Of that I thoghte forto telle,8,u S u Su Su Sx,of@prep that@pron ich@pron%nom thinken@v2%pt_1 forto@part tellen@v%inf
gow/04/87-gow.cat,87-gow570,I can noght thanne unethes spelle,I can noght thanne unethes spelle,8,u S u Sx uSu Sx,ich@pron%nom connen@v%pr_1 nought@adv thanne@adv unethe@adv spellen@v1%inf
gow/04/87-gow.cat,87-gow571,"That I wende altherbest have rad,",That I wende altherbest have rad,8,u S ux SuS ux S,that@pron ich@pron%nom wenen@v2%pt_1 altherbest@adv haven@v%inf reden@v1%ppl
gow/04/87-gow.cat,87-gow572,So sore I am of hire adrad.,So sore I am of hire adrad,8,u Sx u S u Sx uS,so@adv sore@adv ich@pron%nom ben@v%pr_1 of@prep hire@pron2%fem_obj adreden@v%ppl
gow/04/87-gow.cat,87-gow573,For as a man that sodeinli,For as a man that sodeinli,8,u S u S u SuS,for@conj as@conj a@indef_art man@n that@pron sodeinli@adv
gow/04/87-gow.cat,87-gow574,"A gost behelde, so fare I;",A gost behelde so fare I,8,u S uSx u Su S,a@indef_art gost@n biholden@v%pt_3 so@adv faren@v%pr_1 ich@pron%nom
gow/04/87-gow.cat,87-gow575,So that for feere I can noght gete,So that for feere I can noght gete,8,u S u Sx u S u Sx,so@adv that@conj for@prep fer@n1 ich@pron%nom connen@v%pr_1 nought@adv geten@v1%inf
gow/04/87-gow.cat,87-gow576,"Mi witt, bot I miself foryete,",Mi witt bot I miself foryete,8,u S u S uS uSx,min@pron wit@n but@conj ich@pron%nom mi-self@pron foryeten@v%pr_1
gow/04/87-gow.cat,87-gow577,"That I wot nevere what I am,",That I wot nevere what I am,8,u S u Sux S u S,that@conj ich@pron%nom witen@v1%pr_1 never@adv what@gram_adj ich@pron%nom ben@v%pr_1
gow/04/87-gow.cat,87-gow578,"Ne whider I schal, ne whenne I cam,",Ne whider I schal ne whenne I cam,8,u Sx u S u Sx u S,ne@conj1 whider@adv ich@pron%nom shulen@v1%pr_1 ne@conj1 whan@adv&conj ich@pron%nom comen@v%pt_1
gow/04/87-gow.cat,87-gow579,Bot muse as he that were amased.,Bot muse as he that were amased,8,u Sx u S u Sx uSx,but@conj musen@v%pr_1 as@conj he@pron1%nom that@pron ben@v%pt_3 amased@ppl
gow/04/87-gow.cat,87-gow580,Lich to the bok in which is rased,Lich to the bok in which is rased,8,u S u S u S u Sx,lik@adj to@prep the@def_art bok@n1 in@prep which@pron ben@v%pr_3 rasen@v1%ppl
gow/04/87-gow.cat,87-gow581,"The lettre, and mai nothing be rad,",The lettre and mai nothing be rad,8,u Sx u S uS u S,the@def_art lettre@n and@conj mouen@v3%pr_3 no-thing@adv ben@v%inf reden@v1%ppl
gow/04/87-gow.cat,87-gow582,"So ben my wittes overlad,",So ben my wittes overlad,8,u S u Su SuS,so@adv ben@v%pr_pl min@pron wit@n%pl overleden@v%ppl
gow/04/87-gow.cat,87-gow583,"That what as evere I thoghte have spoken,",That what as evere I thoghte have spoken,9,u S u Sux S ux Sx ux,that@conj what@pron as@conj ever@adv ich@pron%nom thinken@v2%pt_1 haven@v%inf speken@v%ppl
gow/04/87-gow.cat,87-gow584,"It is out fro myn herte stoken,",It is out fro myn herte stoken,8,u S u S u Sx uS,hit@pron ben@v%pr_3 oute@adv from@prep min@pron herte@n steken@v%ppl
gow/04/87-gow.cat,87-gow585,"And stonde, as who seith, doumb and def,",And stonde as who seith doumb and def,8,u Sx u S u S u S,and@conj stonden@v1%ppl as@conj who@pron%nom seien@v1%pr_3 domb@adj and@conj def@adj
gow/04/87-gow.cat,87-gow586,"That all nys worth an yvy lef,",That all nys worth an yvy lef,8,u S u S u Su S,that@conj al@gram_adjas_n ben@v%pr_3_neg worth@adj a@indef_art ivi@n#adj lef@n1
gow/04/87-gow.cat,87-gow587,Of that I wende wel have seid.,Of that I wende wel have seid,8,u S u Sx u Su S,of@prep that@pron ich@pron%nom wenen@v2%pt_1 wel@adv haven@v%inf seien@v1%ppl
gow/04/87-gow.cat,87-gow588,"And ate laste I make abreid,",And ate laste I make abreid,8,u Su Sx u Sx uS,and@conj atte@prep laste@adj#n ich@pron%nom maken@v1%pr_1 abreid@n
gow/04/87-gow.cat,87-gow589,"Caste up myn hed and loke aboute,",Caste up myn hed and loke aboute,8,ux S u S u Sx uSx,casten@v%pt_1 up@adv min@pron hed@n1 and@conj loken@v2%pr_1 abouten@adv
gow/04/87-gow.cat,87-gow590,Riht as a man that were in doute,Riht as a man that were in doute,8,u S u S u Sx u Sx,righte@adv as@conj a@indef_art man@n that@pron ben@v%pt_3 in@prep doute@n
gow/04/87-gow.cat,87-gow591,And wot noght wher he schal become.,And wot noght wher he schal become,8,u S u S u S uSx,and@conj witen@v1%pr_3 nought@adv wher@adv&conj he@pron1%nom shulen@v1%pr_3 bicomen@v%inf
gow/04/87-gow.cat,87-gow592,"Thus am I ofte al overcome,",Thus am I ofte al overcome,8,u S u Sx u SuSx,thus@adv ben@v%pr_1 ich@pron%nom ofte@adv al@adv overcomen@v%ppl
gow/04/87-gow.cat,87-gow593,Ther as I wende best to stonde:,Ther as I wende best to stonde,8,u S u Su S u Sx,ther@adv as@conj ich@pron%nom wenen@v2%pt_1 best@adv to@part stonden@v1%inf
gow/04/87-gow.cat,87-gow594,"Bot after, whanne I understonde,",Bot after whanne I understonde,8,u Su Sx u SuSx,but@conj after@adv whan@adv&conj ich@pron%nom understonden@v%pr_1
gow/04/87-gow.cat,87-gow595,"And am in other place al one,",And am in other place al one,8,u S u Su Sx u Sx,and@conj ben@v%pr_1 in@prep other@gram_adj place@n al@adv on@num_adj
gow/04/87-gow.cat,87-gow596,I make many a wofull mone,I make many a wofull mone,8,u Sx uS u Su Sx,ich@pron%nom maken@v1%pr_1 mani@gram_adj a@indef_art woful@adj mon@n1
gow/04/87-gow.cat,87-gow597,"Unto miself, and speke so:",Unto miself and speke so,8,uS uS u Su S,unto@prep mi-self@pron and@conj speken@v%pr_1 so@adv
gow/04/87-gow.cat,87-gow598,"""Ha fol, wher was thin herte tho,",Ha fol wher was thin herte tho,8,u S u S u Su S,ha@interj fol@n wher@adv&conj ben@v%pt_3 thin@pron%gen herte@n tho@adv
gow/04/87-gow.cat,87-gow599,Whan thou thi worthi ladi syhe?,Whan thou thi worthi ladi syhe,8,u S u Su Su Sx,whan@adv&conj thou@pron%nom thin@pron%gen worthi@adj ladie@n sen@v1%pt_2
gow/04/87-gow.cat,87-gow600,Were thou afered of hire yhe?,Were thou afered of hire yhe,8,ux S uSu S ux Sx,ben@v%pt_2 thou@pron%nom afered@ppl of@prep hire@pron1%fem_gen eie@n1
gow/04/87-gow.cat,87-gow601,For of hire hand ther is no drede:,For of hire hand ther is no drede,8,u S ux S u S u Sx,for@conj of@prep hire@pron1%fem_gen honde@n ther@adv ben@v%pr_3 no@gram_adj drede@n
gow/04/87-gow.cat,87-gow602,"So wel I knowe hir wommanhede,",So wel I knowe hir wommanhede,8,u S u Sx u SuSx,so@adv wel@adv ich@pron%nom knouen@v%pr_1 hire@pron1%fem_gen wommanhede@n
gow/04/87-gow.cat,87-gow603,That in hire is nomore oultrage,That in hire is nomore oultrage,8,u S ux S uSx uSx,that@conj in@prep hire@pron2%fem_obj ben@v%pr_3 no_more@adj outrage@n
gow/04/87-gow.cat,87-gow604,Than in a child of thre yeer age.,Than in a child of thre yeer age,8,u S u S u S u Sx,than@conj in@prep a@indef_art child@n of@prep thre@num_adj yer@n age@n
gow/04/87-gow.cat,87-gow605,"Whi hast thou drede of so good on,",Whi hast thou drede of so good on,8,u S u Sx u S u S,whi@adv haven@v%pr_2 thou@pron%nom drede@n of@prep so@adv god@adj on@pron
gow/04/87-gow.cat,87-gow606,"Whom alle vertu hath begon,",Whom alle vertu hath begon,8,u Su Su S uS,whom@pron%obj al@gram_adj vertu@n haven@v%pr_3 bigon@v%ppl
gow/04/87-gow.cat,87-gow607,That in hire is no violence,That in hire is no violence,8,u S ux S u SuSx,that@conj in@prep hire@pron2%fem_obj ben@v%pr_3 no@gram_adj violence@n
gow/04/87-gow.cat,87-gow608,Bot goodlihiede and innocence,Bot goodlihiede and innocence,0,   ,but@conj godlihede@n and@conj innocence@n
gow/04/87-gow.cat,87-gow609,Withouten spot of eny blame?,Withouten spot of eny blame,8,uSu S u Su Sx,withouten@prep spot@n1 of@prep ani@gram_adj blame@n
gow/04/87-gow.cat,87-gow610,"Ha, nyce herte, fy for schame!",Ha nyce herte fy for schame,8,u Su Su S u Sx,ha@interj nice@adj herte@n fi@interj for@prep shame@n
gow/04/87-gow.cat,87-gow611,"Ha, couard herte of love unlered,",Ha couard herte of love unlered,8,u S ux S ux SuS,ha@interj couard@adj herte@n of@prep love@n1 unlered@ppl_abs
gow/04/87-gow.cat,87-gow612,"Wherof art thou so sore afered,",Wherof art thou so sore afered,8,uS u S u Sx uSx,wher-of@adv ben@v%pr_2 thou@pron%nom so@adv sore@adv afered@ppl
gow/04/87-gow.cat,87-gow613,"That thou thi tunge soffrest frese,",That thou thi tunge soffrest frese,8,u S u Su Su Sx,that@conj thou@pron%nom thin@pron%gen tonge@n2 sufferen@v%pr_2 fresen@v%inf
gow/04/87-gow.cat,87-gow614,"And wolt thi goode wordes lese,",And wolt thi goode wordes lese,8,u S u Su Su Sx,and@conj willen@v%pr_2 thin@pron%gen god@adj word@n%pl lesen@v4%inf
gow/04/87-gow.cat,87-gow615,Whan thou hast founde time and space?,Whan thou hast founde time and space,8,u S u Su Sx u Sx,whan@adv&conj thou@pron%nom haven@v%pr_2 finden@v%ppl time@n and@conj space@n
gow/04/87-gow.cat,87-gow616,"How scholdest thou deserve grace,",How scholdest thou deserve grace,8,u Su S uSu Sx,hou@adv&conj shulen@v1%pt_2 thou@pron%nom deserven@v%inf grace@n
gow/04/87-gow.cat,87-gow617,"Whan thou thiself darst axe non,",Whan thou thiself darst axe non,8,u S uS u Su S,whan@adv&conj thou@pron%nom thi-self@pron durren@v%pr_2 asken@v%inf non@pron
gow/04/87-gow.cat,87-gow618,"Bot al thou hast foryete anon?""",Bot al thou hast foryete anon,8,u S u S uSx uS,but@conj al@gram_adjas_n thou@pron%nom haven@v%pr_2 foryeten@v%ppl an-on@adv
gow/04/87-gow.cat,87-gow619,"And thus despute I loves lore,",And thus despute I loves lore,8,u S uSx u Su Sx,and@conj thus@adv disputen@v%pr_1 ich@pron%nom love@n1%gen lore@n2
gow/04/87-gow.cat,87-gow620,"Bot help ne finde I noght the more,",Bot help ne finde I noght the more,8,u S u Sx u S u Sx,but@conj help@n ne@adv finden@v%pr_1 ich@pron%nom nought@pron the@adv more@adj%comp
gow/04/87-gow.cat,87-gow621,Bot stomble upon myn oghne treine,Bot stomble upon myn oghne treine,8,u Sx uS u Su Sx,but@conj stomblen@v%pr_1 upon@prep min@pron ouen@adj treine@n
gow/04/87-gow.cat,87-gow622,And make an ekinge of my peine.,And make an ekinge of my peine,8,u Sx u Sux S u Sx,and@conj maken@v1%pr_1 a@indef_art eking@ger of@prep min@pron peine@n
gow/04/87-gow.cat,87-gow623,For evere whan I thenke among,For evere whan I thenke among,8,u Sux S u Sx uS,for@conj ever@adv whan@adv&conj ich@pron%nom thinken@v2%pr_1 amonges@adv
gow/04/87-gow.cat,87-gow624,"How al is on miself along,",How al is on miself along,8,u S u S uS uS,hou@adv&conj al@gram_adjas_n ben@v%pr_3 on@prep mi-self@pron along@adj
gow/04/87-gow.cat,87-gow625,"I seie, ""O fol of alle foles,",I seie O fol of alle foles,8,u S u S u Sx uS,ich@pron%nom seien@v1%pr_1 o@interj fol@n of@prep al@gram_adj fol@n%pl
gow/04/87-gow.cat,87-gow626,Thou farst as he betwen tuo stoles,Thou farst as he betwen tuo stoles,8,u S u S uS u Sx,thou@pron%nom faren@v%pr_2 as@conj he@pron1%nom bitwene@prep two@num_adj stol@n%pl
gow/04/87-gow.cat,87-gow627,That wolde sitte and goth to grounde.,That wolde sitte and goth to grounde,8,u Su Sx u S u Sx,that@pron willen@v%pt_3 sitten@v%inf and@conj gon@v%pr_3 to@prep ground@n
gow/04/87-gow.cat,87-gow628,"It was ne nevere schal be founde,",It was ne nevere schal be founde,8,u S u Sux S u Sx,hit@pron ben@v%pt_3 ne@conj1 never@adv shulen@v1%pr_3 ben@v%inf finden@v%ppl
gow/04/87-gow.cat,87-gow629,Betwen foryetelnesse and drede,Betwen foryetelnesse and drede,8,uS uSuSx u Sx,bitwene@prep foryetelnesse@n and@conj drede@n
gow/04/87-gow.cat,87-gow630,"That man scholde any cause spede.""",That man scholde any cause spede,8,u S ux Su Su Sx,that@conj man@n shulen@v1%pt_3 ani@gram_adj cause@n speden@v%inf
gow/04/87-gow.cat,87-gow631,"And thus, myn holi fader diere,",And thus myn holi fader diere,8,u S u Su Sx uSx,and@conj thus@adv min@pron holi@adj2 fader@n dere@adj1
gow/04/87-gow.cat,87-gow632,"Toward miself, as ye mai hiere,",Toward miself as ye mai hiere,0,     ,towarde@prep mi-self@pron as@conj ye@pron%pl_nom mouen@v3%pr_pl heren@v%inf
gow/04/87-gow.cat,87-gow633,I pleigne of my foryetelnesse;,I pleigne of my foryetelnesse,8,u Sx u S uSuSx,ich@pron%nom pleinen@v%pr_1 of@prep min@pron foryetelnesse@n
gow/04/87-gow.cat,87-gow634,"Bot elles al the besinesse,",Bot elles al the besinesse,8,u Su S u SuSx,but@conj elles@adv al@gram_adj the@def_art bisinesse@n
gow/04/87-gow.cat,87-gow635,"That mai be take of mannes thoght,",That mai be take of mannes thoght,8,u S u Sx u Su S,that@pron mouen@v3%pr_3 ben@v%inf taken@v%ppl of@prep man@n%gen thought@n
gow/04/87-gow.cat,87-gow636,"Min herte takth, and is thorghsoght",Min herte takth and is thorghsoght,8,u Su S u S uS,min@pron herte@n taken@v%pr_3 and@conj ben@v%pr_3 thurgh-sechen@v%ppl
gow/04/87-gow.cat,87-gow637,To thenken evere upon that swete,To thenken evere upon that swete,8,u Su Sxx uS u Sx,to@part thinken@v2%inf ever@adv upon@prep that@art&gram_adj swete@adj#n
gow/04/87-gow.cat,87-gow638,"Withoute Slowthe, I you behete.",Withoute Slowthe I you behete,8,uSu Sx u S uSx,withouten@prep slouthe@n ich@pron%nom you@pron%pl_obj bihoten@v%pr_1
gow/04/87-gow.cat,87-gow639,"For what so falle, or wel or wo,",For what so falle or wel or wo,8,u S u Sx u S u S,for@conj what@pron so@adv fallen@v%pr_3 or@conj wele@n1 or@conj wo@n
gow/04/87-gow.cat,87-gow640,"That thoght foryete I neveremo,",That thoght foryete I neveremo,8,u S uSx u SxuS,that@art&gram_adj thought@n foryeten@v%pr_1 ich@pron%nom never-mo@adv
gow/04/87-gow.cat,87-gow641,Wher so I lawhe or so I loure:,Wher so I lawhe or so I loure,8,u S u Sx u S u Sx,whether@conj so@adv ich@pron%nom laughen@v%pr_1 or@conj so@adv ich@pron%nom louren@v%pr_1
gow/04/87-gow.cat,87-gow642,Noght half the Minut of an houre,Noght half the Minut of an houre,8,u S u Su S u Sx,nought@adv half@n the@def_art minute@n1 of@prep a@indef_art houre@n
gow/04/87-gow.cat,87-gow643,"Ne mihte I lete out of my mende,",Ne mihte I lete out of my mende,8,u Sx u Sx u S u Sx,ne@adv mouen@v3%pt_1 ich@pron%nom leten@v%pr_1 oute@adv of@prep min@pron minde@n1
gow/04/87-gow.cat,87-gow644,Bot if I thoghte upon that hende.,Bot if I thoghte upon that hende,8,u S u Sx uS u Sx,but@conj if@conj ich@pron%nom thinken@v2%pt_1 upon@prep that@art&gram_adj hende@adj#n
gow/04/87-gow.cat,87-gow645,"Therof me schal no Slowthe lette,",Therof me schal no Slowthe lette,8,uS u S u Su Sx,ther-of@adv me@pron2%obj shulen@v1%pr_3 no@gram_adj slouthe@n letten@v%inf
gow/04/87-gow.cat,87-gow646,"Til deth out of this world me fette,",Til deth out of this world me fette,8,u S u S u S u Sx,til@conj deth@n oute@adv of@prep this@gram_adj world@n me@pron2%obj fetten@v%pr_3
gow/04/87-gow.cat,87-gow647,"Althogh I hadde on such a Ring,",Althogh I hadde on such a Ring,8,uS u Sx u S u S,al-thogh@conj ich@pron%nom haven@v%pt_1 on@adv1 swich@gram_adj a@indef_art ring@n
gow/04/87-gow.cat,87-gow648,As Moises thurgh his enchanting,As Moises thurgh his enchanting,8,u Su S u SuS,as@conj moises@n#propn thurgh@prep his@pron1%gen enchaunting@ger
gow/04/87-gow.cat,87-gow649,"Som time in Ethiope made,",Som time in Ethiope made,8,u Sx u SuSu Sx,som@gram_adj time@n in@prep ethiope@n1#propn maken@v1%pt_3
gow/04/87-gow.cat,87-gow650,Whan that he Tharbis weddid hade.,Whan that he Tharbis weddid hade,8,u S u Su Su Sx,whan@adv&conj that@part he@pron1%nom tharbis@n#propn wedden@v%ppl haven@v%pt_3
gow/04/87-gow.cat,87-gow651,Which Ring bar of Oblivion,Which Ring bar of Oblivion,8,u S u S uSuS,which@gram_adj ring@n beren@v1%pt_3 of@prep oblivioun@n
gow/04/87-gow.cat,87-gow652,"The name, and that was be resoun",The name and that was be resoun,8,u Sx u S u S uS,the@def_art name@n and@conj that@pron ben@v%pt_3 bi@prep resoun@n2
gow/04/87-gow.cat,87-gow653,"That where it on a finger sat,",That where it on a finger sat,8,u Sx u S u Su S,that@conj wher@adv&conj hit@pron on@prep a@indef_art finger@n sitten@v%pt_3
gow/04/87-gow.cat,87-gow654,"Anon his love he so foryat,",Anon his love he so foryat,0,     ,an-on@adv his@pron1%gen love@n1 he@pron1%nom so@adv foryeten@v%pt_3
gow/04/87-gow.cat,87-gow655,As thogh he hadde it nevere knowe:,As thogh he hadde it nevere knowe,8,u S u Sx u Sux Sx,as@conj though@conj he@pron1%nom haven@v%pt_3 hit@pron never@adv knouen@v%ppl
gow/04/87-gow.cat,87-gow656,"And so it fell that ilke throwe,",And so it fell that ilke throwe,8,u S u S u Su Sx,and@conj so@adv hit@pron fallen@v%pt_3 that@conj ilke@pron_gram_adj throu@n1
gow/04/87-gow.cat,87-gow657,"Whan Tharbis hadde it on hire hond,",Whan Tharbis hadde it on hire hond,8,u Su Sx u S ux S,whan@adv&conj tharbis@n#propn haven@v%pt_3 hit@pron on@prep hire@pron1%fem_gen honde@n
gow/04/87-gow.cat,87-gow658,"No knowlechinge of him sche fond,",No knowlechinge of him sche fond,8,u SuSx u S u S,no@gram_adj knoulechinge@ger of@prep him@pron%obj she@pron%nom finden@v%pt_3
gow/04/87-gow.cat,87-gow659,"Bot al was clene out of memoire,",Bot al was clene out of memoire,8,u S u Sx u S uSx,but@conj al@gram_adjas_n ben@v%pt_3 clene@adv oute@adv of@prep memorie@n
gow/04/87-gow.cat,87-gow660,As men mai rede in his histoire;,As men mai rede in his histoire,8,u S u Sx u S uSx,as@conj man@n%pl mouen@v3%pr_pl reden@v1%inf in@prep his@pron1%gen historie@n
gow/04/87-gow.cat,87-gow661,"And thus he wente quit away,",And thus he wente quit away,8,u S u Su S uS,and@conj thus@adv he@pron1%nom wenden@v%pt_3 quite@adj awei@adv
gow/04/87-gow.cat,87-gow662,That nevere after that ilke day,That nevere after that ilke day,8,u Sux Su S ux S,that@conj never@adv after@prep that@art&gram_adj ilke@pron_gram_adj dai@n
gow/04/87-gow.cat,87-gow663,Sche thoghte that ther was such on;,Sche thoghte that ther was such on,8,u Su S u S u S,she@pron%nom thinken@v2%pt_3 that@conj ther@adv ben@v%pt_3 swich@gram_adj on@pron
gow/04/87-gow.cat,87-gow664,Al was foryete and overgon.,Al was foryete and overgon,8,u S uSx u SuS,al@gram_adjas_n ben@v%pt_3 foryeten@v%ppl and@conj overgon@v%ppl
gow/04/87-gow.cat,87-gow665,Bot in good feith so mai noght I:,Bot in good feith so mai noght I,8,u S u S u S u S,but@conj in@prep god@adj feith@n so@adv mouen@v3%pr_3 nought@adv ich@pron%nom
gow/04/87-gow.cat,87-gow666,"For sche is evere faste by,",For sche is evere faste by,8,u x S uSu Su S,for@conj she@pron%nom ben@v%pr_3 ever@adv faste@adv bi@adv
gow/04/87-gow.cat,87-gow667,"So nyh that sche myn herte toucheth,",So nyh that sche myn herte toucheth,8,u S u S u Sx uS,so@adv neigh@adv that@conj she@pron%nom min@pron herte@n touchen@v%pr_3
gow/04/87-gow.cat,87-gow668,That for nothing that Slowthe voucheth,That for nothing that Slowthe voucheth,8,u S uS u Sx uS,that@conj for@prep no-thing@pron that@pron slouthe@n vouchen@v%pr_3
gow/04/87-gow.cat,87-gow669,"I mai foryete hire, lief ne loth;",I mai foryete hire lief ne loth,8,u S uSx ux S u S,ich@pron%nom mouen@v3%pr_1 foryeten@v%inf hire@pron2%fem_obj lef@adj ne@conj1 loth@adj
gow/04/87-gow.cat,87-gow670,"For overal, where as sche goth,",For overal where as sche goth,8,u SuS ux S u S,for@conj over-al@adv wher@adv&conj as@conj she@pron%nom gon@v%pr_3
gow/04/87-gow.cat,87-gow671,Min herte folwith hire aboute.,Min herte folwith hire aboute,8,u Su Su Sx uSx,min@pron herte@n folwen@v%pr_3 hire@pron2%fem_obj abouten@adv
gow/04/87-gow.cat,87-gow672,"Thus mai I seie withoute doute,",Thus mai I seie withoute doute,8,u S u S uSu Sx,thus@adv mouen@v3%pr_1 ich@pron%nom seien@v1%inf withouten@prep doute@n
gow/04/87-gow.cat,87-gow673,"For bet, for wers, for oght, for noght,",For bet for wers for oght for noght,8,u S u S u S u S,for@prep bet@adjas_n for@prep werse@n for@prep ought@pron for@prep nought@pron
