FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/05/141-gow.cat,141-gow4424,Fulofte make a gret chevance,Fulofte make a gret chevance,8,uSu Sx u S uSx,ful-ofte@adv maken@v1%inf a@indef_art gret@adj chevaunce@n
gow/05/141-gow.cat,141-gow4425,"And take of love his avantage,",And take of love his avantage,8,u Sx u Sx u SuSx,and@conj taken@v%imp of@prep love@n1 his@pron1%gen avauntage@n
gow/05/141-gow.cat,141-gow4426,"Forth with the help of his brocage,",Forth with the help of his brocage,8,u S u S u S uSx,forth@adv with@prep the@def_art help@n of@prep his@pron1%gen brokage@n
gow/05/141-gow.cat,141-gow4427,That maken seme wher is noght.,That maken seme wher is noght,8,u Su Su S u S,that@pron maken@v1%pr_pl semen@v2%inf wher@adv&conj ben@v%pr_3 nought@adv
gow/05/141-gow.cat,141-gow4428,And thus fulofte is love boght,And thus fulofte is love boght,8,u S uSx u Su S,and@conj thus@adv ful-ofte@adv ben@v%pr_3 love@n1 bien@v%ppl
gow/05/141-gow.cat,141-gow4429,"For litel what, and mochel take,",For litel what and mochel take,8,u Su S u Su Sx,for@prep litel@adj what@pron and@conj muchel@n taken@v%ppl_abs
gow/05/141-gow.cat,141-gow4430,With false weyhtes that thei make.,With false weyhtes that thei make,8,u Su Su S u Sx,with@prep fals@adj weght@n1%pl that@pron thei@pron%pl_nom maken@v1%pr_pl
gow/05/141-gow.cat,141-gow4431,"Nou, Sone, of that I seide above",Nou Sone of that I seide above,8,u Sx u S u Sx uSx,nou@adv sone@n of@prep that@pron ich@pron%nom seien@v1%pt_1 aboven@adv
gow/05/141-gow.cat,141-gow4432,Thou wost what Usure is of love:,Thou wost what Usure is of love,8,u S u Sux S u Sx,thou@pron%nom witen@v1%pr_2 what@gram_adj usure@n ben@v%pr_3 of@prep love@n1
gow/05/141-gow.cat,141-gow4433,"Tell me forthi what so thou wilt,",Tell me forthi what so thou wilt,8,u S uS u S u S,tellen@v%imp me@pron2%obj for-thi@adv&conj what@pron so@adv thou@pron%nom willen@v%pr_2
gow/05/141-gow.cat,141-gow4434,If thou therof hast eny gilt.,If thou therof hast eny gilt,8,u S uS u Su S,if@conj thou@pron%nom ther-of@adv haven@v%pr_2 ani@gram_adj gilt@n1
gow/05/141-gow.cat,141-gow4435,"Mi fader, nay, for ought I hiere.",Mi fader nay for ought I hiere,8,u Sx u S u S uSx,min@pron fader@n nai@adv for@prep ought@pron ich@pron%nom heren@v%pr_1
gow/05/141-gow.cat,141-gow4436,For of tho pointz ye tolden hiere,For of tho pointz ye tolden hiere,8,u S u S u Sx uSx,for@conj of@prep tho@gram_adj pointe@n1%pl ye@pron%pl_nom tellen@v%pt_pl her@adv
gow/05/141-gow.cat,141-gow4437,"I wol you be mi trouthe assure,",I wol you be mi trouthe assure,8,u S u S u Sx uSx,ich@pron%nom willen@v%pr_1 you@pron%pl_obj bi@prep min@pron treuth@n assuren@v%inf
gow/05/141-gow.cat,141-gow4438,Mi weyhte of love and mi mesure,Mi weyhte of love and mi mesure,8,u Sx u Sx u S uSx,min@pron weght@n1 of@prep love@n1 and@conj min@pron mesure@n
gow/05/141-gow.cat,141-gow4439,Hath be mor large and mor certein,Hath be mor large and mor certein,8,u S u Sx u S uS,haven@v%pr_3 ben@v%ppl more@adv%comp large@adj and@conj more@adv%comp certain@adj
gow/05/141-gow.cat,141-gow4440,Than evere I tok of love ayein:,Than evere I tok of love ayein,8,u Sxx u S u Sx uS,than@conj ever@adv ich@pron%nom taken@v%pt_1 of@prep love@n1 ayen@adv
gow/05/141-gow.cat,141-gow4441,"For so yit couthe I nevere of sleyhte,",For so yit couthe I nevere of sleyhte,8,u S u Sx u Sxx u Sx,for@conj so@adv yet@adv connen@v%pt_1 ich@pron%nom never@adv of@prep sleight@n
gow/05/141-gow.cat,141-gow4442,To take ayein be double weyhte,To take ayein be double weyhte,8,u Sx uS u Su Sx,to@part taken@v%inf ayen@adv bi@prep double@adj weght@n1
gow/05/141-gow.cat,141-gow4443,Of love mor than I have yive.,Of love mor than I have yive,8,u Sx u S u Su Sx,of@prep love@n1 more@adv%comp than@conj ich@pron%nom haven@v%pr_1 yeven@v%ppl
gow/05/141-gow.cat,141-gow4444,For als so wiss mot I be schrive,For als so wiss mot I be schrive,8,u S u S u S u Sx,for@conj also@adv so@adv wis@adv moten@v2%pr_1 ich@pron%nom ben@v%inf shriven@v%ppl
gow/05/141-gow.cat,141-gow4445,"And have remission of Sinne,",And have remission of Sinne,8,u Sx uSuS u Sx,and@conj haven@v%inf remissioun@n of@prep sinne@n
gow/05/141-gow.cat,141-gow4446,"As so yit couthe I nevere winne,",As so yit couthe I nevere winne,8,u S u Sx u Sux Sx,as@conj so@adv yet@adv connen@v%pt_1 ich@pron%nom never@adv winnen@v%inf
gow/05/141-gow.cat,141-gow4447,"Ne yit so mochel, soth to sein,",Ne yit so mochel soth to sein,8,u S u Su S u S,ne@adv yet@adv so@adv muchel@adj soth@n to@part seien@v1%inf
gow/05/141-gow.cat,141-gow4448,That evere I mihte have half ayein,That evere I mihte have half ayein,8,u Sxx u Sx ux S uS,that@conj ever@adv ich@pron%nom mouen@v3%pt_1 haven@v%inf half@n ayen@adv
gow/05/141-gow.cat,141-gow4449,Of so full love as I have lent:,Of so full love as I have lent,8,u S u Sx u S ux S,of@prep so@adv ful@adj love@n1 as@conj ich@pron%nom haven@v%pr_1 lenen@v3%ppl
gow/05/141-gow.cat,141-gow4450,"And if myn happ were so wel went,",And if myn happ were so wel went,8,u S u S ux S u S,and@conj if@conj min@pron hap@n ben@v%pt_3 so@adv wel@adv wenden@v%ppl
gow/05/141-gow.cat,141-gow4451,"That for the hole I mihte have half,",That for the hole I mihte have half,8,u S u Sx u Sx ux S,that@conj for@prep the@def_art hole@n3 ich@pron%nom mouen@v3%pt_1 haven@v%inf half@n
gow/05/141-gow.cat,141-gow4452,Me thenkth I were a goddeshalf.,Me thenkth I were a goddeshalf,8,u S u Sx u SuS,me@pron2%obj thinken@v2%pr_3 ich@pron%nom ben@v%pt_1 a@indef_art goddeshalf@n
gow/05/141-gow.cat,141-gow4453,"For where Usure wole have double,",For where Usure wole have double,0,     ,for@conj wher@adv&conj usure@n willen@v%pr_3 haven@v%inf double@n
gow/05/141-gow.cat,141-gow4454,"Mi conscience is noght so trouble,",Mi conscience is noght so trouble,8,u SuSx u S u Sx,min@pron conscience@n ben@v%pr_3 nought@adv so@adv trouble@adj
gow/05/141-gow.cat,141-gow4455,I biede nevere as to my del,I biede nevere as to my del,8,u Sux Sxx u S u S,ich@pron%nom beden@v%pt_1 never@adv as@conj to@prep min@pron del@n2
gow/05/141-gow.cat,141-gow4456,Bot of the hole an halvendel;,Bot of the hole an halvendel,8,u S u Sx u SuS,but@conj of@prep the@def_art hole@n3 a@indef_art halven-dele@n
gow/05/141-gow.cat,141-gow4457,"That is non excess, as me thenketh.",That is non excess as me thenketh,8,u S u Su S x uS,that@pron ben@v%pr_3 non@gram_adj excess@n as@conj me@pron2%obj thinken@v1%pr_3
gow/05/141-gow.cat,141-gow4458,Bot natheles it me forthenketh;,Bot natheles it me forthenketh,8,u SuS u x SuS,but@conj no-the-lesse@adv hit@pron me@pron2%obj forthinken@v%pr_3
gow/05/141-gow.cat,141-gow4459,"For wel I wot that wol noght be,",For wel I wot that wol noght be,8,u S u S u S u S,for@conj wel@adv ich@pron%nom witen@v1%pr_1 that@pron willen@v%pr_3 nought@adv ben@v%inf
gow/05/141-gow.cat,141-gow4460,For every day the betre I se,For every day the betre I se,8,u SuS u S ux S x,for@conj everi@pron_gram_adj dai@n the@adv bettre@adv ich@pron%nom sen@v1%pr_1
gow/05/141-gow.cat,141-gow4461,That hou so evere I yive or lene,That hou so evere I yive or lene,8,u S u Sux S ux S xx,that@conj hou@adv&conj so@adv ever@adv ich@pron%nom yeven@v%pr_1 or@conj lenen@v3%pr_1
gow/05/141-gow.cat,141-gow4462,"Mi love in place ther I mene,",Mi love in place ther I mene,8,u Sx u Su S u Sx,min@pron love@n1 in@prep place@n ther@adv ich@pron%nom menen@v1%pr_1
gow/05/141-gow.cat,141-gow4463,"For oght that evere I axe or crave,",For oght that evere I axe or crave,8,u S u Sux x Sx u Sx,for@prep ought@pron that@pron ever@adv ich@pron%nom asken@v%pr_1 or@conj craven@v%pr_1
gow/05/141-gow.cat,141-gow4464,I can nothing ayeinward have.,I can nothing ayeinward have,8,u S uS uSu Sx,ich@pron%nom connen@v%pr_1 no-thing@pron ayen-ward@adv haven@v%inf
gow/05/141-gow.cat,141-gow4465,"Bot yit for that I wol noght lete,",Bot yit for that I wol noght lete,8,u S u S u S u Sx,but@conj yet@adv for@conj that@part ich@pron%nom willen@v%pr_1 nought@adv leten@v%inf
gow/05/141-gow.cat,141-gow4466,"What so befalle of mi beyete,",What so befalle of mi beyete,8,u S uSu S u Sx,what@pron so@adv bifallen@v%pt_3 of@prep min@pron biyete@n
gow/05/141-gow.cat,141-gow4467,That I ne schal hire yive and lene,That I ne schal hire yive and lene,8,u S u S ux Sx u Sx,that@conj ich@pron%nom ne@adv shulen@v1%pr_1 hire@pron2%fem_obj yeven@v%inf and@conj lenen@v3%inf
gow/05/141-gow.cat,141-gow4468,"Mi love and al mi thoght so clene,",Mi love and al mi thoght so clene,8,u Sx u S u S u Sx,min@pron love@n1 and@conj al@gram_adj min@pron thought@n so@adv clene@adj
gow/05/141-gow.cat,141-gow4469,That toward me schal noght beleve.,That toward me schal noght beleve,8,u Su S u S uSx,that@conj towarde@prep me@pron2%obj shulen@v1%pr_3 nought@adv bileven@v1%inf
gow/05/141-gow.cat,141-gow4470,And if sche of hire goode leve,And if sche of hire goode leve,8,u S x u Su Su Sx,and@conj if@conj she@pron%nom of@prep hire@pron1%fem_gen god@adj leve@n2
gow/05/141-gow.cat,141-gow4471,"Rewarde wol me noght again,",Rewarde wol me noght again,8,uSu S u S uS,rewarden@v%inf willen@v%pr_3 me@pron2%obj nought@adv ayen@adv
gow/05/141-gow.cat,141-gow4472,I wot the laste of my bargain,I wot the laste of my bargain,8,u S u Sx u S uS,ich@pron%nom witen@v1%pr_1 the@def_art laste@adj#n of@prep min@pron bargaine@n
gow/05/141-gow.cat,141-gow4473,"Schal stonde upon so gret a lost,",Schal stonde upon so gret a lost,8,u Sx uS u S u S,shulen@v1%pr_3 stonden@v1%inf upon@prep so@adv gret@adj a@indef_art loste@n
gow/05/141-gow.cat,141-gow4474,That I mai neveremor the cost,That I mai neveremor the cost,8,u S u SxuS u S,that@conj ich@pron%nom mouen@v3%pr_1 never-more@adv the@def_art cost@n2
gow/05/141-gow.cat,141-gow4475,Recovere in this world til I die.,Recovere in this world til I die,8,uSxx u S u S u S,recoveren@v2%inf in@prep this@gram_adj world@n til@conj ich@pron%nom dien@v%pr_1
gow/05/141-gow.cat,141-gow4476,So that touchende of this partie,So that touchende of this partie,8,u S uSx u S uS,so@adv that@conj touchinge@prep of@prep this@gram_adj partie@n
gow/05/141-gow.cat,141-gow4477,I mai me wel excuse and schal;,I mai me wel excuse and schal,8,u S u S uSx u S,ich@pron%nom mouen@v3%pr_1 me@pron2%obj wel@adv excusen@v%inf and@conj shulen@v1%pr_1
gow/05/141-gow.cat,141-gow4478,"And forto speke forth withal,",And forto speke forth withal,8,u Su Su S uS,and@conj forto@part speken@v%inf forth@adv with-al@adv
gow/05/141-gow.cat,141-gow4479,"If eny brocour for me wente,",If eny brocour for me wente,8,u Su Su S u Sx,if@conj ani@gram_adj brokour@n for@prep me@pron2%obj wenden@v%pt_3
gow/05/141-gow.cat,141-gow4480,That point cam nevere in myn entente:,That point cam nevere in myn entente,8,u S u Sxx u S uSx,that@art&gram_adj pointe@n1 comen@v%pt_3 never@adv in@prep min@pron entente@n
gow/05/141-gow.cat,141-gow4481,"So that the more me merveilleth,",So that the more me merveilleth,8,u S u Sx u SuS,so@adv that@conj the@adv more@adv%comp me@pron2%obj merveillen@v%pr_3
gow/05/141-gow.cat,141-gow4482,"What thing it is mi ladi eilleth,",What thing it is mi ladi eilleth,8,u S u S u Su Sx,what@gram_adj thing@n hit@pron ben@v%pr_3 min@pron ladie@n eilen@v%pr_3
gow/05/141-gow.cat,141-gow4483,That al myn herte and al my time,That al myn herte and al my time,8,u S u Sx u S u Sx,that@conj al@gram_adj min@pron herte@n and@conj al@gram_adj min@pron time@n
gow/05/141-gow.cat,141-gow4484,"Sche hath, and doth no betre bime.",Sche hath and doth no betre bime,8,u S u S u Su Sx,she@pron%nom haven@v%pr_3 and@conj don@v1%pr_3 no@gram_adj bettre@adv bi-me@adv
gow/05/141-gow.cat,141-gow4485,"I have herd seid that thoght is fre,",I have herd seid that thoght is fre,8,u Sx u S u S u S,ich@pron%nom haven@v%pr_1 heren@v%ppl seien@v1%ppl that@conj thought@n ben@v%pr_3 fre@adj
gow/05/141-gow.cat,141-gow4486,And natheles in privete,And natheles in privete,7,S uSu S uSx,and@conj no-the-lesse@adv in@prep privete@n
gow/05/141-gow.cat,141-gow4487,"To you, mi fader, that ben hiere",To you mi fader that ben hiere,8,u S u Sx u S uSx,to@prep you@pron%pl_obj min@pron fader@n that@pron ben@v%pr_pl her@adv
gow/05/141-gow.cat,141-gow4488,"Min hole schrifte forto hiere,",Min hole schrifte forto hiere,8,u Su Sx uS uSx,min@pron hole@adj2 shrift@n forto@part heren@v%inf
gow/05/141-gow.cat,141-gow4489,I dar min herte wel desclose.,I dar min herte wel desclose,8,u S u Su S uSx,ich@pron%nom durren@v%pr_1 min@pron herte@n wel@adv disclosen@v%inf
gow/05/141-gow.cat,141-gow4490,"Touchende usure, as I suppose,",Touchende usure as I suppose,8,uSx uSx u S uSx,touchinge@prep usure@n as@conj ich@pron%nom supposen@v%pr_1
gow/05/141-gow.cat,141-gow4491,"Which as ye telle in love is used,",Which as ye telle in love is used,8,u S u Sx u Sx u Sx,which@pron as@conj ye@pron%pl_nom tellen@v%pr_pl in@prep love@n1 ben@v%pr_3 usen@v%ppl
gow/05/141-gow.cat,141-gow4492,Mi ladi mai noght ben excused;,Mi ladi mai noght ben excused,8,u Su S u S uSx,min@pron ladie@n mouen@v3%pr_3 nought@adv ben@v%inf excusen@v%ppl
gow/05/141-gow.cat,141-gow4493,That for o lokinge of hire ye,That for o lokinge of hire ye,8,u S u Sux S ux S,that@conj for@prep o@num_adj lokinge@ger of@prep hire@pron1%fem_gen eie@n1
gow/05/141-gow.cat,141-gow4494,Min hole herte til I dye,Min hole herte til I dye,8,u Su Su S u S,min@pron hole@adj2 herte@n til@conj ich@pron%nom dien@v%pr_1
gow/05/141-gow.cat,141-gow4495,With al that evere I may and can,With al that evere I may and can,8,u S u Sxx u S u S,with@prep al@gram_adjas_n that@pron ever@adv ich@pron%nom mouen@v3%pr_1 and@conj connen@v%pr_1
gow/05/141-gow.cat,141-gow4496,Sche hath me wonne to hire man:,Sche hath me wonne to hire man,8,u S u Sx u Su S,she@pron%nom haven@v%pr_3 me@pron2%obj winnen@v%ppl to@prep hire@pron1%fem_gen man@n
gow/05/141-gow.cat,141-gow4497,"Wherof, me thenkth, good reson wolde",Wherof me thenkth good reson wolde,8,uS u S u Su Sx,wher-of@adv me@pron2%obj thinken@v2%pr_3 god@adj resoun@n2 willen@v%pt_3
gow/05/141-gow.cat,141-gow4498,"That sche somdel rewarde scholde,",That sche somdel rewarde scholde,8,u S uS uSu Sx,that@conj she@pron%nom som-del@adv rewarden@v%inf shulen@v1%pt_3
gow/05/141-gow.cat,141-gow4499,"And yive a part, ther sche hath al.",And yive a part ther sche hath al,8,u Sx u S u S u S,and@conj yeven@v%inf a@indef_art part@n ther@adv she@pron%nom haven@v%pr_3 al@gram_adjas_n
gow/05/141-gow.cat,141-gow4500,"I not what falle hierafter schal,",I not what falle hierafter schal,8,u S u Sx uSux S,ich@pron%nom witen@v1%pr_1_neg what@pron fallen@v%inf her-after@adv shulen@v1%pr_3
gow/05/141-gow.cat,141-gow4501,"Bot into nou yit dar I sein,",Bot into nou yit dar I sein,8,u Su S u S u S,but@conj in-to@prep nou@n yet@adv durren@v%pr_1 ich@pron%nom seien@v1%inf
gow/05/141-gow.cat,141-gow4502,Hire liste nevere yive ayein,Hire liste nevere yive ayein,8,ux Sx uSu Sx uS,hire@pron2%fem_obj listen@v2%pr_3 never@adv yeven@v%inf ayen@adv
gow/05/141-gow.cat,141-gow4503,"A goodli word in such a wise,",A goodli word in such a wise,8,u Su S u S u Sx,a@indef_art godli@adj2 word@n in@prep swich@gram_adj a@indef_art wise@n2
gow/05/141-gow.cat,141-gow4504,"Wherof min hope mihte arise,",Wherof min hope mihte arise,8,uS u Su Sx uSx,wher-of@adv min@pron hope@n1 mouen@v3%pt_3 arisen@v%inf
gow/05/141-gow.cat,141-gow4505,Mi grete love to compense.,Mi grete love to compense,8,u Su Su S uSx,min@pron gret@adj love@n1 to@part compensen@v%inf
gow/05/141-gow.cat,141-gow4506,I not hou sche hire conscience,I not hou sche hire conscience,8,u S u x Su SuSx,ich@pron%nom witen@v1%pr_1_neg hou@adv&conj she@pron%nom hire@pron1%fem_gen conscience@n
gow/05/141-gow.cat,141-gow4507,Excuse wole of this usure;,Excuse wole of this usure,8,uSu Sx u S uSx,excusen@v%inf willen@v%pr_3 of@prep this@gram_adj usure@n
gow/05/141-gow.cat,141-gow4508,Be large weyhte and gret mesure,Be large weyhte and gret mesure,8,u Su Sx u S uSx,bi@prep large@adj weght@n1 and@conj gret@adj mesure@n
gow/05/141-gow.cat,141-gow4509,"Sche hath mi love, and I have noght",Sche hath mi love and I have noght,8,x u S ux S u Su S,she@pron%nom haven@v%pr_3 min@pron love@n1 and@conj ich@pron%nom haven@v%pr_1 nought@pron
gow/05/141-gow.cat,141-gow4510,"Of that which I have diere boght,",Of that which I have diere boght,8,u S u S ux Sux S,of@prep that@pron which@pron ich@pron%nom haven@v%pr_1 dere@adv bien@v%ppl
gow/05/141-gow.cat,141-gow4511,And with myn herte I have it paid;,And with myn herte I have it paid,8,u S u Sx u Sx u S,and@conj with@prep min@pron herte@n ich@pron%nom haven@v%pr_1 hit@pron paien@v%ppl
gow/05/141-gow.cat,141-gow4512,"Bot al that is asyde laid,",Bot al that is asyde laid,8,u S u S uSu S,but@conj al@gram_adj that@pron ben@v%pr_3 aside@adv leien@v1%ppl
gow/05/141-gow.cat,141-gow4513,And I go loveles aboute.,And I go loveles aboute,8,u S u SuS uSx,and@conj ich@pron%nom gon@v%pr_1 loveles@adj abouten@adv
gow/05/141-gow.cat,141-gow4514,"Hire oghte stonde if ful gret doute,",Hire oghte stonde if ful gret doute,8,ux Su Sx u S u Sx,hire@pron2%fem_obj ouen@v%pt_3 stonden@v1%inf if@conj ful@adv gret@adj doute@n
gow/05/141-gow.cat,141-gow4515,"Til sche redresce such a sinne,",Til sche redresce such a sinne,8,u S uSu S u Sx,til@conj she@pron%nom redressen@v%pr_3 swich@gram_adj a@indef_art sinne@n
gow/05/141-gow.cat,141-gow4516,That sche wole al mi love winne,That sche wole al mi love winne,8,u x Su S u Su Sx,that@conj she@pron%nom willen@v%pr_3 al@gram_adj min@pron love@n1 winnen@v%inf
