FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/06/180-gow.cat,180-gow2384,"Saul, which was of Juys king,",Saul which was of Juys king,0,     ,saul@n#propn which@pron ben@v%pt_3 of@prep jeu@n%pl king@n
gow/06/180-gow.cat,180-gow2385,"Up peine of deth forbad this art,",Up peine of deth forbad this art,8,u Sx u S uS u S,up@prep peine@n of@prep deth@n forbeden@v%pt_3 this@gram_adj art@n1
gow/06/180-gow.cat,180-gow2386,And yit he tok therof his part.,And yit he tok therof his part,8,u S u S uS u S,and@conj yet@adv he@pron1%nom taken@v%pt_3 ther-of@adv his@pron1%gen part@n
gow/06/180-gow.cat,180-gow2387,The Phitonesse in Samarie,The Phitonesse in Samarie,8,u SuSx u SuS,the@def_art phitonesse@n in@prep samarie@n#propn
gow/06/180-gow.cat,180-gow2388,"Yaf him conseil be Sorcerie,",Yaf him conseil be Sorcerie,8,u S uS u SuS,yeven@v%pt_3 him@pron%obj counseil@n bi@prep sorcerie@n
gow/06/180-gow.cat,180-gow2389,"Which after fell to mochel sorwe,",Which after fell to mochel sorwe,8,u Su S u Su Sx,which@pron after@adv fallen@v%pt_3 to@prep muchel@adj sorwe@n
gow/06/180-gow.cat,180-gow2390,For he was slain upon the morwe.,For he was slain upon the morwe,8,u S u S uS u Sx,for@conj he@pron1%nom ben@v%pt_3 slen@v%ppl upon@prep the@def_art morwe@n
gow/06/180-gow.cat,180-gow2391,"To conne moche thing it helpeth,",To conne moche thing it helpeth,8,u Su Sx u S uS,to@part connen@v%inf muche@adj thing@n hit@pron helpen@v%pr_3
gow/06/180-gow.cat,180-gow2392,Bot of to mochel noman yelpeth:,Bot of to mochel noman yelpeth,8,u S u Su Su Sx,but@conj of@prep to@adv2 muchel@n no-man@n yelpen@v%pr_3
gow/06/180-gow.cat,180-gow2393,"So forto loke on every side,",So forto loke on every side,8,u Su Sx u Sxu Sx,so@adv forto@part loken@v2%inf on@prep everi@pron_gram_adj side@n
gow/06/180-gow.cat,180-gow2394,Magique mai noght wel betyde.,Magique mai noght wel betyde,8,uSu S u S uSx,magike@n mouen@v3%pr_3 nought@adv wel@adv bitiden@v%inf
gow/06/180-gow.cat,180-gow2395,"Forthi, my Sone, I wolde rede",Forthi my Sone I wolde rede,8,uS u Sx u Su Sx,for-thi@adv&conj min@pron sone@n ich@pron%nom willen@v%pt_1 reden@v1%inf
gow/06/180-gow.cat,180-gow2396,"That thou of these ensamples drede,",That thou of these ensamples drede,8,u S u Sx uSu Sx,that@conj thou@pron%nom of@prep these@gram_adj%pl ensaumple@n%pl dreden@v%pr_2
gow/06/180-gow.cat,180-gow2397,That for no lust of erthli love,That for no lust of erthli love,8,u S u S u Su Sx,that@conj for@prep no@gram_adj lust@n of@prep ertheli@adj love@n1
gow/06/180-gow.cat,180-gow2398,"Thou seche so to come above,",Thou seche so to come above,8,u Su S u Sx uSx,thou@pron%nom sechen@v%pr_2 so@adv to@part comen@v%inf aboven@adv
gow/06/180-gow.cat,180-gow2399,Wherof as in the worldes wonder,Wherof as in the worldes wonder,8,uS u S u Su Sx,wher-of@adv as@conj in@prep the@def_art world@n%gen wonder@n
gow/06/180-gow.cat,180-gow2400,Thou schalt for evere be put under.,Thou schalt for evere be put under,8,u S u Sux S u Sx,thou@pron%nom shulen@v1%pr_2 for@prep ever@adv ben@v%inf putten@v%ppl under@adv
gow/06/180-gow.cat,180-gow2401,"Mi goode fader, grant mercy,",Mi goode fader grant mercy,8,u Su Su S uS,min@pron god@adj fader@n graunt@adj merci@n1
gow/06/180-gow.cat,180-gow2402,For evere I schal be war therby:,For evere I schal be war therby,8,u Sxx u S u S uS,for@conj ever@adv ich@pron%nom shulen@v1%pr_1 ben@v%inf ware@adj ther-bi@adv
gow/06/180-gow.cat,180-gow2403,"Of love what me so befalle,",Of love what me so befalle,8,u Su S u S uSx,of@prep love@n1 what@pron me@pron2%obj so@adv bifallen@v%pr_3
gow/06/180-gow.cat,180-gow2404,Such Sorcerie aboven alle,Such Sorcerie aboven alle,8,u SuS uSu Sx,swich@gram_adj sorcerie@n aboven@prep al@gram_adjas_n
gow/06/180-gow.cat,180-gow2405,"Fro this dai forth I schal eschuie,",Fro this dai forth I schal eschuie,0,      ,from@prep this@gram_adj dai@n forth@adv ich@pron%nom shulen@v1%pr_1 escheuen@v%inf
gow/06/180-gow.cat,180-gow2406,That so ne wol I noght poursuie,That so ne wol I noght poursuie,0,      ,that@conj so@adv ne@adv willen@v%pr_1 ich@pron%nom nought@adv purseuen@v%inf
gow/06/180-gow.cat,180-gow2407,Mi lust of love forto seche.,Mi lust of love forto seche,8,u S u Su Su Sx,min@pron lust@n of@prep love@n1 forto@part sechen@v%inf
gow/06/180-gow.cat,180-gow2408,"Bot this I wolde you beseche,",Bot this I wolde you beseche,8,u S u Su S uSx,but@conj this@pron ich@pron%nom willen@v%pt_1 you@pron%pl_obj bisechen@v%inf
gow/06/180-gow.cat,180-gow2409,"Beside that me stant of love,",Beside that me stant of love,8,uSu S u S u Sx,bisides@adv that@pron me@pron2%obj stonden@v1%pr_3 of@prep love@n1
gow/06/180-gow.cat,180-gow2410,As I you herde speke above,As I you herde speke above,8,u S u Su Sx uSx,as@conj ich@pron%nom you@pron%pl_obj heren@v%pt_1 speken@v%inf aboven@adv
gow/06/180-gow.cat,180-gow2411,Hou Alisandre was betawht,Hou Alisandre was betawht,8,u SuSu S uS,hou@adv&conj alexander@n#propn ben@v%pt_3 bitechen@v%ppl
gow/06/180-gow.cat,180-gow2412,"To Aristotle, and so wel tawht",To Aristotle and so wel tawht,8,u SuSx u S u S,to@prep aristotle@n#propn and@conj so@adv wel@adv techen@v%ppl_abs
gow/06/180-gow.cat,180-gow2413,"Of al that to a king belongeth,",Of al that to a king belongeth,8,u S u S u S uSx,of@prep al@gram_adjas_n that@pron to@prep a@indef_art king@n bilongen@v%pr_3
gow/06/180-gow.cat,180-gow2414,Wherof min herte sore longeth,Wherof min herte sore longeth,8,uS u Su Sx uS,wher-of@adv min@pron herte@n sore@adv longen@v1%pr_3
gow/06/180-gow.cat,180-gow2415,To wite what it wolde mene.,To wite what it wolde mene,8,u Su S u Su Sx,to@part witen@v1%inf what@pron hit@pron willen@v%pt_3 menen@v1%inf
gow/06/180-gow.cat,180-gow2416,For be reson I wolde wene,For be reson I wolde wene,8,u S uS u Su Sx,for@conj bi@prep resoun@n2 ich@pron%nom willen@v%pt_1 wenen@v2%inf
gow/06/180-gow.cat,180-gow2417,"That if I herde of thinges strange,",That if I herde of thinges strange,8,u S u Sx u Su Sx,that@conj if@conj ich@pron%nom heren@v%pt_1 of@prep thing@n%pl straunge@adj
gow/06/180-gow.cat,180-gow2418,Yit for a time it scholde change,Yit for a time it scholde change,8,u S u Sx u Su Sx,yet@adv for@prep a@indef_art time@n hit@pron shulen@v1%pt_3 chaungen@v%inf
gow/06/180-gow.cat,180-gow2419,"Mi peine, and lisse me somdiel.",Mi peine and lisse me somdiel,8,u Sx u Su S uS,min@pron peine@n and@conj lissen@v%inf me@pron2%obj som-del@adv
gow/06/180-gow.cat,180-gow2420,"Mi goode Sone, thou seist wel.",Mi goode Sone thou seist wel,8,u Su Su S u S,min@pron god@adj sone@n thou@pron%nom seien@v1%pr_2 wel@adv
gow/06/180-gow.cat,180-gow2421,"For wisdom, hou that evere it stonde,",For wisdom hou that evere it stonde,8,u Su S u Sxx u Sx,for@prep wisdom@n hou@adv&conj that@part ever@adv hit@pron stonden@v1%pr_3
gow/06/180-gow.cat,180-gow2422,To him that can it understonde,To him that can it understonde,8,u S u S u SuSx,to@prep him@pron%obj that@pron connen@v%pr_3 hit@pron understonden@v%inf
gow/06/180-gow.cat,180-gow2423,Doth gret profit in sondri wise;,Doth gret profit in sondri wise,8,u S uS u Su Sx,don@v1%pr_3 gret@adj profite@n1 in@prep sondri@adj wise@n2
gow/06/180-gow.cat,180-gow2424,"Bot touchende of so hih aprise,",Bot touchende of so hih aprise,8,u Sux S u S uSx,but@conj touchinge@prep of@prep so@adv heigh@adj apprise@n3
gow/06/180-gow.cat,180-gow2425,"Which is noght unto Venus knowe,",Which is noght unto Venus knowe,8,u S u Su Su Sx,which@pron ben@v%pr_3 nought@adv unto@prep venus@n#propn knouen@v%ppl
gow/06/180-gow.cat,180-gow2426,"I mai it noght miselve knowe,",I mai it noght miselve knowe,8,u S u S uSu Sx,ich@pron%nom mouen@v3%pr_1 hit@pron nought@adv mi-self@pron knouen@v%inf
gow/06/180-gow.cat,180-gow2427,Which of hir court am al forthdrawe,Which of hir court am al forthdrawe,8,u S u S u S uSx,which@pron of@prep hire@pron1%fem_gen court@n1 ben@v%pr_1 al@adv forth-drauen@v%ppl
gow/06/180-gow.cat,180-gow2428,And can nothing bot of hir lawe.,And can nothing bot of hir lawe,8,u S uS u S u Sx,and@conj connen@v%pr_3 no-thing@pron but@conj of@prep hire@pron1%fem_gen laue@n
gow/06/180-gow.cat,180-gow2429,Bot natheles to knowe more,Bot natheles to knowe more,8,u SuS u Su Sx,but@conj no-the-lesse@adv to@part knouen@v%inf more@n3
gow/06/180-gow.cat,180-gow2430,Als wel as thou me longeth sore;,Als wel as thou me longeth sore,8,u S u S u Su Sx,as@conj wel@adv as@conj thou@pron%nom me@pron2%obj longen@v1%pr_3 sore@adv
gow/06/180-gow.cat,180-gow2431,"And for it helpeth to comune,",And for it helpeth to comune,8,u S u Su S uSx,and@conj for@conj hit@pron helpen@v%pr_3 to@part communen@v%inf
gow/06/180-gow.cat,180-gow2432,"Al ben thei noght to me comune,",Al ben thei noght to me comune,8,u S u S u S uSx,al@conj ben@v%pr_pl thei@pron%pl_nom nought@adv to@prep me@pron2%obj commune@adj
gow/06/180-gow.cat,180-gow2433,"The scoles of Philosophie,",The scoles of Philosophie,8,u Su S uSuS,the@def_art scole@n2%pl of@prep philosophie@n
gow/06/180-gow.cat,180-gow2434,"Yit thenke I forto specefie,",Yit thenke I forto specefie,8,u Sx u Su SuS,yet@adv thinken@v2%pr_1 ich@pron%nom forto@part specifien@v%inf
gow/06/180-gow.cat,180-gow2435,"In boke as it is comprehended,",In boke as it is comprehended,8,u Sx u S u SuSx,in@prep bok@n1 as@conj hit@pron ben@v%pr_3 comprehenden@v%ppl
gow/06/180-gow.cat,180-gow2436,Wherof thou mihtest ben amended.,Wherof thou mihtest ben amended,8,uS u Su S uSx,wher-of@adv thou@pron%nom mouen@v3%pt_2 ben@v%inf amenden@v%ppl
gow/06/180-gow.cat,180-gow2437,For thogh I be noght al cunnynge,For thogh I be noght al cunnynge,8,u S u S u S uSx,for@conj though@conj ich@pron%nom ben@v%pr_1 nought@adv al@adv conning@ppl#adj
gow/06/180-gow.cat,180-gow2438,"Upon the forme of this wrytynge,",Upon the forme of this wrytynge,8,uS u Sx u S uSx,upon@prep the@def_art forme@n of@prep this@gram_adj writinge@ger
gow/06/180-gow.cat,180-gow2439,"Som part therof yit have I herd,",Som part therof yit have I herd,8,u S uS u Sx u S,som@gram_adj part@n ther-of@adv yet@adv haven@v%pr_1 ich@pron%nom heren@v%ppl
gow/06/180-gow.cat,180-gow2440,In this matiere hou it hath ferd.,In this matiere hou it hath ferd,0,      ,in@prep this@gram_adj matere@n hou@adv&conj hit@pron haven@v%pr_3 faren@v%ppl
