FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/05/126-gow.cat,126-gow1531,"Of that he sih his Sone ded,",Of that he sih his Sone ded,8,u S u S u Su S,of@prep that@pron he@pron1%nom sen@v1%pt_3 his@pron1%gen sone@n ded@adj
gow/05/126-gow.cat,126-gow1532,"Of confort knew non other red,",Of confort knew non other red,8,u Su S u Su S,of@prep comfort@n knouen@v%pt_3 non@gram_adj other@gram_adj red@n1
gow/05/126-gow.cat,126-gow1533,Bot let do make in remembrance,Bot let do make in remembrance,8,u S u Sx u SuSx,but@conj leten@v%pt_3 don@v1%inf maken@v1%inf in@prep remembraunce@n
gow/05/126-gow.cat,126-gow1534,A faire ymage of his semblance,A faire ymage of his semblance,8,u Sx uSx u S uSx,a@indef_art fair@adj image@n of@prep his@pron1%gen semblaunce@n
gow/05/126-gow.cat,126-gow1535,"And sette it in the market place,",And sette it in the market place,8,u Sx u S u Su Sx,and@conj setten@v%pt_3 hit@pron in@prep the@def_art market@n1 place@n
gow/05/126-gow.cat,126-gow1536,Which openly tofore his face,Which openly tofore his face,8,u SuS uSx u Sx,which@pron openli@adv toforen@prep his@pron1%gen face@n
gow/05/126-gow.cat,126-gow1537,Stod every dai to don him ese.,Stod every dai to don him ese,8,u SuS u S u S xx,stonden@v1%pt_3 everi@pron_gram_adj dai@n to@part don@v1%inf him@pron%obj ese@n
gow/05/126-gow.cat,126-gow1538,And thei that thanne wolden plese,And thei that thanne wolden plese,8,u S u Su Su Sx,and@conj thei@pron%pl_nom that@pron thanne@adv willen@v%pt_pl plesen@v%inf
gow/05/126-gow.cat,126-gow1539,"The fader, scholden it obeie,",The fader scholden it obeie,8,u Su Su S uS,the@def_art fader@n shulen@v1%pt_pl hit@pron obeien@v%inf
gow/05/126-gow.cat,126-gow1540,Whan that they comen thilke weie.,Whan that they comen thilke weie,8,u S u Su Su S,whan@adv&conj that@part thei@pron%pl_nom comen@v%pr_pl thilke@gram_adj wei@n
gow/05/126-gow.cat,126-gow1541,And of Ninus king of Assire,And of Ninus king of Assire,8,u S uS u S uSx,and@conj of@prep ninus@n#propn king@n of@prep assire@n#propn
gow/05/126-gow.cat,126-gow1542,I rede hou that in his empire,I rede hou that in his empire,8,u Sx u S u S uSx,ich@pron%nom reden@v1%pr_1 hou@adv&conj that@part in@prep his@pron1%gen empire@n
gow/05/126-gow.cat,126-gow1543,He was next after the secounde,He was next after the secounde,8,u S u Su S uSx,he@pron1%nom ben@v%pt_3 nexte@adv after@prep the@def_art second@num_n
gow/05/126-gow.cat,126-gow1544,Of hem that ferst ymages founde.,Of hem that ferst ymages founde,8,u S u S uSu Sx,of@prep hem@pron%pl_obj that@pron first@adv image@n%pl finden@v%pt_pl
gow/05/126-gow.cat,126-gow1545,For he riht in semblable cas,For he riht in semblable cas,8,u S u S uSu S,for@conj he@pron1%nom righte@adv in@prep semblable@adj cas@n
gow/05/126-gow.cat,126-gow1546,"Of Belus, which his fader was",Of Belus which his fader was,8,u Su S u Su S,of@prep belus@n#propn which@pron his@pron1%gen fader@n ben@v%pt_3
gow/05/126-gow.cat,126-gow1547,"Fro Nembroth in the rihte line,",Fro Nembroth in the rihte line,8,u Su S u Su Sx,from@prep nembrot@n#propn in@prep the@def_art right@adj line@n1
gow/05/126-gow.cat,126-gow1548,Let make of gold and Stones fine,Let make of gold and Stones fine,8,u Sx u S u Su Sx,leten@v%pt_3 maken@v1%inf of@prep gold@n and@conj ston@n%pl fin@adj
gow/05/126-gow.cat,126-gow1549,A precious ymage riche,A precious ymage riche,8,u SuS uSu Sx,a@indef_art preciouse@adj image@n riche@adj
gow/05/126-gow.cat,126-gow1550,After his fader evene liche;,After his fader evene liche,8,uS u Su Sux Sx,after@prep his@pron1%gen fader@n even@adv like@adv
gow/05/126-gow.cat,126-gow1551,"And therupon a lawe he sette,",And therupon a lawe he sette,8,u SuS u Sx u Sx,and@conj ther-upon@adv a@indef_art laue@n he@pron1%nom setten@v%pt_3
gow/05/126-gow.cat,126-gow1552,That every man of pure dette,That every man of pure dette,8,u SuS u S ux Sx,that@conj everi@pron_gram_adj man@n of@prep pure@adj dette@n
gow/05/126-gow.cat,126-gow1553,With sacrifice and with truage,With sacrifice and with truage,8,u SuSx u S uSx,with@prep sacrifice@n and@conj with@prep truage@n
gow/05/126-gow.cat,126-gow1554,Honoure scholde thilke ymage:,Honoure scholde thilke ymage,8,uSu Su Sx uSx,honouren@v%inf shulen@v1%pt_3 thilke@gram_adj image@n
gow/05/126-gow.cat,126-gow1555,"So that withinne time it fell,",So that withinne time it fell,8,u S uSu Sx u S,so@adv that@conj with-inne@prep time@n hit@pron fallen@v%pt_3
gow/05/126-gow.cat,126-gow1556,"Of Belus cam the name of Bel,",Of Belus cam the name of Bel,8,u Su S u Sx u S,of@prep belus@n#propn comen@v%pt_3 the@def_art name@n of@prep bel@n#propn
gow/05/126-gow.cat,126-gow1557,"Of Bel cam Belzebub, and so",Of Bel cam Belzebub and so,8,u S u SuS u S,of@prep bel@n#propn comen@v%pt_3 belzebub@n#propn and@conj so@adv
gow/05/126-gow.cat,126-gow1558,The misbelieve wente tho.,The misbelieve wente tho,8,u SuSu Su S,the@def_art misbileve@n wenden@v%pt_3 tho@adv
gow/05/126-gow.cat,126-gow1559,The thridde ymage next to this,The thridde ymage next to this,8,u Sx uSu S u S,the@def_art thrid@num_adj image@n nexte@adv to@prep this@pron
gow/05/126-gow.cat,126-gow1560,"Was, whan the king of Grece Apis",Was whan the king of Grece Apis,8,u S u S u Sx uS,ben@v%pt_3 whan@adv&conj the@def_art king@n of@prep grece@n#propn apis@n#propn
gow/05/126-gow.cat,126-gow1561,"Was ded, thei maden a figure",Was ded thei maden a figure,8,u S u Su S uSx,ben@v%pt_3 ded@adj thei@pron%pl_nom maken@v1%pt_pl a@indef_art figure@n
gow/05/126-gow.cat,126-gow1562,In resemblance of his stature.,In resemblance of his stature,8,u SuSx u S uSx,in@prep resemblaunce@n of@prep his@pron1%gen stature@n
gow/05/126-gow.cat,126-gow1563,Of this king Apis seith the bok,Of this king Apis seith the bok,8,u S u Su S u S,of@prep this@gram_adj king@n apis@n#propn seien@v1%pr_3 the@def_art bok@n1
gow/05/126-gow.cat,126-gow1564,"That Serapis his name tok,",That Serapis his name tok,8,u SuS u Su S,that@conj serapis@n#propn his@pron1%gen name@n taken@v%pt_3
gow/05/126-gow.cat,126-gow1565,In whom thurgh long continuance,In whom thurgh long continuance,8,u S u S uSuSx,in@prep whom@pron%obj thurgh@prep long@adj1 continuaunce@n
gow/05/126-gow.cat,126-gow1566,Of misbelieve a gret creance,Of misbelieve a gret creance,8,u SuSx u S uSx,of@prep misbileve@n a@indef_art gret@adj creaunce@n
gow/05/126-gow.cat,126-gow1567,"Thei hadden, and the reverence",Thei hadden and the reverence,8,u Su S u SuSx,thei@pron%pl_nom haven@v%pt_pl and@conj the@def_art reverence@n
gow/05/126-gow.cat,126-gow1568,Of Sacrifice and of encence,Of Sacrifice and of encence,8,u SuSx u S uSx,of@prep sacrifice@n and@conj of@prep encens@n
gow/05/126-gow.cat,126-gow1569,"To him thei made: and as thei telle,",To him thei made and as thei telle,8,u S u Sx u S u Sx,to@prep him@pron%obj thei@pron%pl_nom maken@v1%pt_pl and@conj as@conj thei@pron%pl_nom tellen@v%pr_pl
gow/05/126-gow.cat,126-gow1570,"Among the wondres that befelle,",Among the wondres that befelle,8,uS u Su S uSx,amonges@prep the@def_art wonder@n%pl that@pron bifallen@v%pt_pl
gow/05/126-gow.cat,126-gow1571,Whan Alisandre fro Candace,Whan Alisandre fro Candace,8,u SuSu S uSx,whan@adv&conj alexander@n#propn from@prep candace@n1#propn
gow/05/126-gow.cat,126-gow1572,"Cam ridende, in a wilde place",Cam ridende in a wilde place,8,u Sux S u Su Sx,comen@v%pt_3 riden@v%prp in@prep a@indef_art wilde@adj place@n
gow/05/126-gow.cat,126-gow1573,Undur an hull a Cave he fond;,Undur an hull a Cave he fond,8,uS u S u Sx u S,under@prep a@indef_art hille@n a@indef_art cave@n1 he@pron1%nom finden@v%pt_3
gow/05/126-gow.cat,126-gow1574,"And Candalus, which in that lond",And Candalus which in that lond,8,u SuS u S u S,and@conj candalus@n#propn which@pron in@prep that@art&gram_adj lond@n
gow/05/126-gow.cat,126-gow1575,"Was bore, and was Candaces Sone,",Was bore and was Candaces Sone,8,u Sx u S uSu Sx,ben@v%pt_3 beren@v1%ppl and@conj ben@v%pt_3 candace@n1#propn%gen sone@n
gow/05/126-gow.cat,126-gow1576,Him tolde hou that of commun wone,Him tolde hou that of commun wone,8,u Sx u S u Su Sx,him@pron%obj tellen@v%pt_3 hou@adv&conj that@part of@prep commune@adj wone@n
gow/05/126-gow.cat,126-gow1577,The goddes were in thilke cave.,The goddes were in thilke cave,8,u Su Sx u Su Sx,the@def_art god@n1%pl ben@v%pt_pl in@prep thilke@gram_adj cave@n1
gow/05/126-gow.cat,126-gow1578,"And he, that wolde assaie and have",And he that wolde assaie and have,8,u S u Sx uS u Sx,and@conj he@pron1%nom that@pron willen@v%pt_3 assaien@v%inf and@conj haven@v%inf
gow/05/126-gow.cat,126-gow1579,"A knowlechinge if it be soth,",A knowlechinge if it be soth,8,u SuSx u S u S,a@indef_art knoulechinge@ger if@conj hit@pron ben@v%pr_3 soth@adj
gow/05/126-gow.cat,126-gow1580,"Liht of his hors and in he goth,",Liht of his hors and in he goth,8,u S u S u S u S,lighten@v2%pt_3 of@prep his@pron1%gen hors@n and@conj in@adv he@pron1%nom gon@v%pr_3
gow/05/126-gow.cat,126-gow1581,And fond therinne that he soghte:,And fond therinne that he soghte,8,u S uSu S u Sx,and@conj finden@v%pt_3 ther-inne@adv that@pron he@pron1%nom sechen@v%pt_3
gow/05/126-gow.cat,126-gow1582,"For thurgh the fendes sleihte him thoghte,",For thurgh the fendes sleihte him thoghte,8,u S u Su Sx u Sx,for@conj thurgh@prep the@def_art fend@n%gen sleight@n him@pron%obj thinken@v1%pt_3
gow/05/126-gow.cat,126-gow1583,Amonges othre goddes mo,Amonges othre goddes mo,8,uSu Su Su S,amonges@prep other@gram_adj god@n1%pl mo@adj
gow/05/126-gow.cat,126-gow1584,"That Serapis spak to him tho,",That Serapis spak to him tho,8,u SuS u S u S,that@conj serapis@n#propn speken@v%pt_3 to@prep him@pron%obj tho@adv
gow/05/126-gow.cat,126-gow1585,Whom he sih there in gret arrai.,Whom he sih there in gret arrai,8,u S u Sx u S uS,whom@pron%obj he@pron1%nom sen@v1%pt_3 ther@adv in@prep gret@adj arrai@n
gow/05/126-gow.cat,126-gow1586,And thus the fend fro dai to dai,And thus the fend fro dai to dai,8,u S u S u S u S,and@conj thus@adv the@def_art fend@n from@prep dai@n to@prep dai@n
gow/05/126-gow.cat,126-gow1587,The worschipe of ydolatrie,The worschipe of ydolatrie,8,u Sux S uSuS,the@def_art worshipe@n of@prep idolatrie@n
gow/05/126-gow.cat,126-gow1588,Drowh forth upon the fantasie,Drowh forth upon the fantasie,8,u S uS u SuS,drauen@v%pt_3 forth@adv upon@prep the@def_art fantasie@n
gow/05/126-gow.cat,126-gow1589,Of hem that weren thanne blinde,Of hem that weren thanne blinde,8,u S u Su Su Sx,of@prep hem@pron%pl_obj that@pron ben@v%pt_pl thanne@adv blind@adj
gow/05/126-gow.cat,126-gow1590,And couthen noght the trouthe finde.,And couthen noght the trouthe finde,8,u Su S u Su Sx,and@conj connen@v%pt_pl nought@adv the@def_art treuth@n finden@v%inf
gow/05/126-gow.cat,126-gow1591,Thus hast thou herd in what degre,Thus hast thou herd in what degre,7,S u S u S u Sx,thus@adv haven@v%pr_2 thou@pron%nom heren@v%ppl in@prep what@gram_adj degre@n
gow/05/126-gow.cat,126-gow1592,"Of Grece, Egipte and of Caldee",Of Grece Egipte and of Caldee,8,u Sx uSx u S uS,of@prep grece@n#propn egipte@n#propn and@conj of@prep calde@n#propn
gow/05/126-gow.cat,126-gow1593,The misbelieves whilom stode;,The misbelieves whilom stode,8,u SuSu Su Sx,the@def_art misbileve@n%pl whilom@adv stonden@v1%pt_pl
gow/05/126-gow.cat,126-gow1594,And hou so that thei be noght goode,And hou so that thei be noght goode,8,u S u S u S u Sx,and@conj hou@adv&conj so@adv that@conj thei@pron%pl_nom ben@v%pr_pl nought@adv god@adj
gow/05/126-gow.cat,126-gow1595,"Ne trewe, yit thei sprungen oute,",Ne trewe yit thei sprungen oute,8,u Su S u Su Sx,ne@conj1 treu@adj yet@adv thei@pron%pl_nom springen@v%pt_pl oute@adv
gow/05/126-gow.cat,126-gow1596,Wherof the wyde world aboute,Wherof the wyde world aboute,8,uS u Su S uSx,wher-of@adv the@def_art wid@adj world@n abouten@advas_adj
gow/05/126-gow.cat,126-gow1597,His part of misbelieve tok.,His part of misbelieve tok,8,u S u SuSu S,his@pron1%gen part@n of@prep misbileve@n taken@v%pt_3
gow/05/126-gow.cat,126-gow1598,"Til so befell, as seith the bok,",Til so befell as seith the bok,8,u S uS u S u S,til@conj so@adv bifallen@v%pt_3 as@conj seien@v1%pr_3 the@def_art bok@n1
gow/05/126-gow.cat,126-gow1599,That god a poeple for himselve,That god a poeple for himselve,8,u S u Sux S uSx,that@conj god@n1 a@indef_art peple@n for@prep him-self@pron
gow/05/126-gow.cat,126-gow1600,"Hath chose of the lignages tuelve,",Hath chose of the lignages tuelve,8,u Sx u S uSu Sx,haven@v%pr_3 chesen@v%ppl of@prep the@def_art linage@n%pl twelve@num_adj
gow/05/126-gow.cat,126-gow1601,"Wherof the sothe redely,",Wherof the sothe redely,8,uS u Su SuS,wher-of@adv the@def_art soth@n redili@adv2
gow/05/126-gow.cat,126-gow1602,"As it is write in Genesi,",As it is write in Genesi,8,u S u Sx u SuS,as@conj hit@pron ben@v%pr_3 writen@v%ppl in@prep genesis@n#propn
gow/05/126-gow.cat,126-gow1603,I thenke telle in such a wise,I thenke telle in such a wise,8,u Su Sx u S u Sx,ich@pron%nom thinken@v2%pr_1 tellen@v%inf in@prep swich@gram_adj a@indef_art wise@n2
gow/05/126-gow.cat,126-gow1604,That it schal be to thin apprise.,That it schal be to thin apprise,8,u S u S u S uSx,that@conj hit@pron shulen@v1%pr_3 ben@v%inf to@prep thin@pron%gen apprise@n3
