FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/08/260-gow.cat,260-gow2332,Bot if so be that sche mai finde,Bot if so be that sche mai finde,8,u S u S u S u Sx,but@conj if@conj so@adv ben@v%pr_3 that@conj she@pron%nom mouen@v3%pr_3 finden@v%inf
gow/08/260-gow.cat,260-gow2333,Som holy man that wol withdrawe,Som holy man that wol withdrawe,8,u Su S u S uSx,som@gram_adj holi@adj2 man@n that@pron willen@v%pr_3 withdrauen@v%inf
gow/08/260-gow.cat,260-gow2334,His kindly lust ayein hir lawe;,His kindly lust ayein hir lawe,8,u Su S uS u Sx,his@pron1%gen kindeli@adj lust@n ayen@prep hire@pron1%fem_gen laue@n
gow/08/260-gow.cat,260-gow2335,"Bot sielde whanne it falleth so,",Bot sielde whanne it falleth so,8,u Su Sx u Su S,but@conj selde@adv whan@adv&conj hit@pron fallen@v%pr_3 so@adv
gow/08/260-gow.cat,260-gow2336,"For fewe men ther ben of tho,",For fewe men ther ben of tho,8,u Su S u S u S,for@conj feue@pron_adj man@n%pl ther@adv ben@v%pr_pl of@prep tho@pron2
gow/08/260-gow.cat,260-gow2337,"Bot of these othre ynowe be,",Bot of these othre ynowe be,8,u S ux Sx uSu S,but@conj of@prep these@gram_adj%pl other@pron inough@n ben@v%pr_pl
gow/08/260-gow.cat,260-gow2338,Whiche of here oghne nycete,Whiche of here oghne nycete,7,Sx u Su Sx uSx,which@pron of@prep here@pron%pl_gen ouen@adj nicete@n
gow/08/260-gow.cat,260-gow2339,Ayein Nature and hire office,Ayein Nature and hire office,8,uS uSx u Sx uSx,ayen@prep nature@n and@conj hire@pron1%fem_gen office@n
gow/08/260-gow.cat,260-gow2340,"Deliten hem in sondri vice,",Deliten hem in sondri vice,8,uSu S u Su Sx,deliten@v%pr_pl hem@pron%pl_obj in@prep sondri@adj vice@n
gow/08/260-gow.cat,260-gow2341,"Wherof that sche fulofte hath pleigned,",Wherof that sche fulofte hath pleigned,8,uS u x Sux S uS,wher-of@adv that@part she@pron%nom ful-ofte@adv haven@v%pr_3 pleinen@v%ppl
gow/08/260-gow.cat,260-gow2342,And ek my Court it hath desdeigned,And ek my Court it hath desdeigned,8,u S u S u S uSx,and@conj ek@adv min@pron court@n1 hit@pron haven@v%pr_3 disdeinen@v%ppl
gow/08/260-gow.cat,260-gow2343,And evere schal; for it receiveth,And evere schal for it receiveth,8,u Sux S u S uSx,and@conj ever@adv shulen@v1%pr_3 for@conj hit@pron receiven@v%pr_3
gow/08/260-gow.cat,260-gow2344,Non such that kinde so deceiveth.,Non such that kinde so deceiveth,8,u S u Sx u SuS,non@gram_adj swich@gram_adj that@art&gram_adj kinde@n so@adv deceiven@v%pr_3
gow/08/260-gow.cat,260-gow2345,For al onliche of gentil love,For al onliche of gentil love,8,u S uSx u Su Sx,for@prep al@adv onli@adv of@prep gentil@adj love@n1
gow/08/260-gow.cat,260-gow2346,Mi court stant alle courtz above,Mi court stant alle courtz above,8,u S u Su S uSx,min@pron court@n1 stonden@v1%pr_3 al@gram_adj court@n1%pl aboven@prep
gow/08/260-gow.cat,260-gow2347,And takth noght into retenue,And takth noght into retenue,8,u S u Su SuS,and@conj taken@v%pr_3 nought@adv in-to@prep retenue@n
gow/08/260-gow.cat,260-gow2348,"Bot thing which is to kinde due,",Bot thing which is to kinde due,8,u S u S u Su S,but@conj thing@n which@pron ben@v%pr_3 to@prep kinde@n due@adj
gow/08/260-gow.cat,260-gow2349,For elles it schal be refused.,For elles it schal be refused,8,u Su S u S uSx,for@conj elles@adv hit@pron shulen@v1%pr_3 ben@v%inf refusen@v%ppl
gow/08/260-gow.cat,260-gow2350,"Wherof I holde thee excused,",Wherof I holde thee excused,8,uS u Sx u SuS,wher-of@adv ich@pron%nom holden@v1%pr_1 the@pron2%obj excusen@v%ppl
gow/08/260-gow.cat,260-gow2351,"For it is manye daies gon,",For it is manye daies gon,8,u S u Su Su S,for@conj hit@pron ben@v%pr_3 mani@gram_adj dai@n%pl gon@v#adj%ppl
gow/08/260-gow.cat,260-gow2352,That thou amonges hem were on,That thou amonges hem were on,8,u S uSu S ux S,that@conj thou@pron%nom amonges@prep hem@pron%pl_obj ben@v%pt_2 on@pron
gow/08/260-gow.cat,260-gow2353,Which of my court hast ben withholde;,Which of my court hast ben withholde,8,u S u S u S uSx,which@pron of@prep min@pron court@n1 haven@v%pr_2 ben@v%ppl withholden@v%ppl
gow/08/260-gow.cat,260-gow2354,So that the more I am beholde,So that the more I am beholde,8,u S u Sx u S uSx,so@adv that@conj the@adv more@adv%comp ich@pron%nom ben@v%pr_1 biholden@v%ppl
gow/08/260-gow.cat,260-gow2355,"Of thi desese to commune,",Of thi desese to commune,8,u S uSu S uSx,of@prep thin@pron%gen disese@n to@part communen@v%inf
gow/08/260-gow.cat,260-gow2356,"And to remue that fortune,",And to remue that fortune,7,S u Su S uSx,and@conj to@part remuen@v%inf that@art&gram_adj fortune@n
gow/08/260-gow.cat,260-gow2357,Which manye daies hath the grieved.,Which manye daies hath the grieved,8,u Su Su S u Sx,which@pron mani@gram_adj dai@n%pl haven@v%pr_3 the@pron2%obj greven@v%ppl
gow/08/260-gow.cat,260-gow2358,"Bot if my conseil mai be lieved,",Bot if my conseil mai be lieved,8,u S u Su S u Sx,but@conj if@conj min@pron counseil@n mouen@v3%pr_3 ben@v%inf leven@v4%ppl
gow/08/260-gow.cat,260-gow2359,Thou schalt ben esed er thou go,Thou schalt ben esed er thou go,8,u S u Su S u S,thou@pron%nom shulen@v1%pr_2 ben@v%inf esen@v%ppl er@conj1 thou@pron%nom gon@v%pr_2
gow/08/260-gow.cat,260-gow2360,"Of thilke unsely jolif wo,",Of thilke unsely jolif wo,8,u Sx uSu Su S,of@prep thilke@gram_adj unseli@adj joli@adj wo@n
gow/08/260-gow.cat,260-gow2361,Wherof thou seist thin herte is fyred:,Wherof thou seist thin herte is fyred,8,uS u S u Sx u Sx,wher-of@adv thou@pron%nom seien@v1%pr_2 thin@pron%gen herte@n ben@v%pr_3 firen@v%ppl
gow/08/260-gow.cat,260-gow2362,Bot as of that thou hast desired,Bot as of that thou hast desired,8,u S u S u S uSx,but@conj as@conj of@prep that@pron thou@pron%nom haven@v%pr_2 desiren@v%ppl
gow/08/260-gow.cat,260-gow2363,"After the sentence of thi bille,",After the sentence of thi bille,8,uS u Sux S u Sx,after@prep the@def_art sentence@n of@prep thin@pron%gen bille@n
gow/08/260-gow.cat,260-gow2364,"Thou most therof don at my wille,",Thou most therof don at my wille,8,u S uS u S u Sx,thou@pron%nom most@adv ther-of@adv don@v1%inf at@prep min@pron wille@n
gow/08/260-gow.cat,260-gow2365,And I therof me wole avise.,And I therof me wole avise,8,u S uS u Sx uSx,and@conj ich@pron%nom ther-of@adv me@pron2%obj willen@v%pr_1 avisen@v%inf
gow/08/260-gow.cat,260-gow2366,"For be thou hol, it schal suffise:",For be thou hol it schal suffise,8,u S u S u S uSx,for@conj ben@v%pr_2 thou@pron%nom hole@adj2 hit@pron shulen@v1%pr_3 suffisen@v%inf
gow/08/260-gow.cat,260-gow2367,Mi medicine is noght to sieke,Mi medicine is noght to sieke,8,u SuSx u S u Sx,min@pron medicine@n ben@v%pr_3 nought@adv to@part sechen@v%inf
gow/08/260-gow.cat,260-gow2368,"For thee and for suche olde sieke,",For thee and for suche olde sieke,8,u S u S ux Su Sx,for@prep the@pron2%obj and@conj for@prep swich@gram_adj olde@adj sik@adj#n
gow/08/260-gow.cat,260-gow2369,"Noght al per chance as ye it wolden,",Noght al per chance as ye it wolden,9,u S u Sx u S u Su,nought@adv al@adv par@prep chaunce@n as@conj ye@pron%pl_nom hit@pron willen@v%pt_pl
gow/08/260-gow.cat,260-gow2370,"Bot so as ye be reson scholden,",Bot so as ye be reson scholden,9,u S u S u Su Su,but@conj so@adv as@conj ye@pron%pl_nom bi@prep resoun@n2 shulen@v1%pt_pl
gow/08/260-gow.cat,260-gow2371,Acordant unto loves kinde.,Acordant unto loves kinde,8,uSu Su Su Sx,accordaunt@adj unto@prep love@n1%gen kinde@n
gow/08/260-gow.cat,260-gow2372,"For in the plit which I thee finde,",For in the plit which I thee finde,8,u S u S u S u Sx,for@conj in@prep the@def_art plight@n which@pron ich@pron%nom the@pron2%obj finden@v%pr_1
gow/08/260-gow.cat,260-gow2373,"So as mi court it hath awarded,",So as mi court it hath awarded,8,u S u S u S uSx,so@adv as@conj min@pron court@n1 hit@pron haven@v%pr_3 awarden@v%ppl
gow/08/260-gow.cat,260-gow2374,Thou schalt be duely rewarded;,Thou schalt be duely rewarded,8,u S u Su SuS,thou@pron%nom shulen@v1%pr_2 ben@v%inf duelie@adv rewarden@v%ppl
gow/08/260-gow.cat,260-gow2375,"And if thou woldest more crave,",And if thou woldest more crave,8,u S u Su Su Sx,and@conj if@conj thou@pron%nom willen@v%pt_2 more@n3 craven@v%inf
gow/08/260-gow.cat,260-gow2376,"It is no riht that thou it hate.""",It is no riht that thou it hate,8,u S u S u S u Sx,hit@pron ben@v%pr_3 no@gram_adj right@n that@conj thou@pron%nom hit@pron haven@v%pr_2
