FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/01/13-gow.cat,13-gow446,"As I have told, now hast thou herd,",As I have told now hast thou herd,8,u S ux S u S u S,as@conj ich@pron%nom haven@v%pr_1 tellen@v%ppl nou@adv haven@v%pr_2 thou@pron%nom heren@v%ppl
gow/01/13-gow.cat,13-gow447,"My goode Sone, and tak good hiede.",My goode Sone and tak good hiede,8,u Sx ux S u S uSx,min@pron god@adj sone@n and@conj taken@v%imp god@adj hed@n2
gow/01/13-gow.cat,13-gow448,And overthis yet I thee rede,And overthis yet I thee rede,8,u SuS u S u Sx,and@conj over-this@adv yet@adv ich@pron%nom the@pron2%obj reden@v1%pr_1
gow/01/13-gow.cat,13-gow449,"That thou be war of thin heringe,",That thou be war of thin heringe,8,u S u S u S uSx,that@conj thou@pron%nom ben@v%pr_2 ware@adj of@prep thin@pron%gen heringe@ger
gow/01/13-gow.cat,13-gow450,Which to the Herte the tidinge,Which to the Herte the tidinge,8,u S u Su S uSx,which@pron to@prep the@def_art herte@n the@def_art tidinge@n
gow/01/13-gow.cat,13-gow451,"Of many a vanite hath broght,",Of many a vanite hath broght,8,u Su S uSx u S,of@prep mani@gram_adj a@indef_art vanite@n haven@v%pr_3 bringen@v%ppl
gow/01/13-gow.cat,13-gow452,To tarie with a mannes thoght.,To tarie with a mannes thoght,8,u Su S u Su S,to@part tarien@v1%inf with@prep a@indef_art man@n%gen thought@n
gow/01/13-gow.cat,13-gow453,And natheles good is to hiere,And natheles good is to hiere,8,u Sux S u S uSx,and@conj no-the-lesse@adv god@adj ben@v%pr_3 to@part heren@v%inf
gow/01/13-gow.cat,13-gow454,Such thing wherof a man may lere,Such thing wherof a man may lere,8,u S uS u S u Sx,swich@gram_adj thing@n wher-of@adv a@indef_art man@n mouen@v3%pr_3 leren@v%inf
gow/01/13-gow.cat,13-gow455,"That to vertu is acordant,",That to vertu is acordant,8,u S uS u SuS,that@conj to@prep vertu@n%pl ben@v%pr_3 accordaunt@adj
gow/01/13-gow.cat,13-gow456,And toward al the remenant,And toward al the remenant,8,u Su S u SuS,and@conj towarde@prep al@gram_adj the@def_art remenaunt@n
gow/01/13-gow.cat,13-gow457,Good is to torne his Ere fro;,Good is to torne his Ere fro,8,u S u Sx u Su S,god@adj ben@v%pr_3 to@part turnen@v%inf his@pron1%gen ere@n1 from@prep
gow/01/13-gow.cat,13-gow458,"For elles, bot a man do so,",For elles bot a man do so,8,u Su S u S u S,for@conj elles@adv but@conj a@indef_art man@n don@v1%pr_3 so@adv
gow/01/13-gow.cat,13-gow459,Him may fulofte mysbefalle.,Him may fulofte mysbefalle,8,u S uSu SuSx,him@pron%obj mouen@v3%pr_3 ful-ofte@adv misbifallen@v%inf
gow/01/13-gow.cat,13-gow460,"I rede ensample amonges alle,",I rede ensample amonges alle,8,u Sx uSx uSu Sx,ich@pron%nom reden@v1%pr_1 ensaumple@n amonges@prep al@gram_adjas_n
gow/01/13-gow.cat,13-gow461,Wherof to kepe wel an Ere,Wherof to kepe wel an Ere,8,uS u Su S u Sx,wher-of@adv to@part kepen@v%inf wel@adv a@indef_art ere@n1
gow/01/13-gow.cat,13-gow462,It oghte pute a man in fere.,It oghte pute a man in fere,8,u Su Sx u S u Sx,hit@pron ouen@v%pt_3 putten@v%inf a@indef_art man@n in@prep fer@n1
gow/01/13-gow.cat,13-gow463,"A Serpent, which that Aspidis",A Serpent which that Aspidis,8,u Su S u SuS,a@indef_art serpent@n which@pron that@pron aspide@n
gow/01/13-gow.cat,13-gow464,"Is cleped, of his kynde hath this,",Is cleped of his kynde hath this,8,u Su S u Sx u S,ben@v%pr_3 clepen@v%ppl of@prep his@pron1%gen kinde@n haven@v%pr_3 this@pron
gow/01/13-gow.cat,13-gow465,"That he the Ston noblest of alle,",That he the Ston noblest of alle,8,u S u S uS u Sx,that@conj he@pron1%nom the@def_art ston@n noble@adj of@prep al@gram_adjas_n
gow/01/13-gow.cat,13-gow466,"The which that men Carbuncle calle,",The which that men Carbuncle calle,8,u S u S uSu Sx,the@def_art which@pron that@pron man@n%pl carbuncle@n callen@v%pr_pl
gow/01/13-gow.cat,13-gow467,Berth in his hed above on heihte.,Berth in his hed above on heihte,8,u S u S uSx u Sx,beren@v1%pr_3 in@prep his@pron1%gen hed@n1 aboven@adv on@prep heighte@n
gow/01/13-gow.cat,13-gow468,"For which whan that a man be sleyhte,",For which whan that a man be sleyhte,8,u S u S u S u Sx,for@prep which@pron whan@adv&conj that@part a@indef_art man@n bi@prep sleight@n
gow/01/13-gow.cat,13-gow469,"The Ston to winne and him to daunte,",The Ston to winne and him to daunte,8,u S u Sx u S u Sx,the@def_art ston@n to@part winnen@v%inf and@conj him@pron%obj to@part daunten@v%inf
gow/01/13-gow.cat,13-gow470,"With his carecte him wolde enchaunte,",With his carecte him wolde enchaunte,8,u S uSx u Sx uSx,with@prep his@pron1%gen carecte@n him@pron%obj willen@v%pt_3 enchaunten@v%inf
gow/01/13-gow.cat,13-gow471,"Anon as he perceiveth that,",Anon as he perceiveth that,8,uS u S uSu S,an-on@conj as@conj he@pron1%nom perceiven@v%pr_3 that@pron
gow/01/13-gow.cat,13-gow472,He leith doun his on Ere al plat,He leith doun his on Ere al plat,8,u S u S u Sx u S,he@pron1%nom leien@v1%pr_3 doun@adv his@pron1%gen on@num_adj ere@n1 al@adv plat@adv
gow/01/13-gow.cat,13-gow473,"Unto the ground, and halt it faste,",Unto the ground and halt it faste,8,uS u S u S u Sx,unto@prep the@def_art ground@n and@conj holden@v1%pr_3 hit@pron faste@adv
gow/01/13-gow.cat,13-gow474,And ek that other Ere als faste,And ek that other Ere als faste,8,u S u Su Sx u Sx,and@conj ek@adv that@art&gram_adj other@gram_adj ere@n1 as@conj faste@adv
gow/01/13-gow.cat,13-gow475,"He stoppeth with his tail so sore,",He stoppeth with his tail so sore,8,u Su S u S u Sx,he@pron1%nom stoppen@v%pr_3 with@prep his@pron1%gen tail@n so@adv sore@adv
gow/01/13-gow.cat,13-gow476,That he the wordes lasse or more,That he the wordes lasse or more,8,u S u Su Sx u Sx,that@conj he@pron1%nom the@def_art word@n%pl lesse@adj or@conj more@adj%comp
gow/01/13-gow.cat,13-gow477,Of his enchantement ne hiereth;,Of his enchantement ne hiereth,0,    ,of@prep his@pron1%gen enchauntement@n ne@adv heren@v%pr_3
gow/01/13-gow.cat,13-gow478,"And in this wise himself he skiereth,",And in this wise himself he skiereth,0,      ,and@conj in@prep this@gram_adj wise@n2 him-self@pron he@pron1%nom skeren@v%pr_3
gow/01/13-gow.cat,13-gow479,So that he hath the wordes weyved,So that he hath the wordes weyved,8,u S u S u Su Sx,so@adv that@conj he@pron1%nom haven@v%pr_3 the@def_art word@n%pl weiven@v1&2%ppl
gow/01/13-gow.cat,13-gow480,And thurgh his Ere is noght deceived.,And thurgh his Ere is noght deceived,8,u S u Sx u S uSx,and@conj thurgh@prep his@pron1%gen ere@n1 ben@v%pr_3 nought@adv deceiven@v%ppl
