FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/06/167-gow.cat,167-gow344,Thurgh fielinge of the biternesse.,Thurgh fielinge of the biternesse,8,u Sux S u SuSx,thurgh@prep felinge@ger1 of@prep the@def_art bitternesse@n
gow/06/167-gow.cat,167-gow345,"Cupide is boteler of bothe,",Cupide is boteler of bothe,8,uSx u SuS u Sx,cupide@n#propn ben@v%pr_3 boteler@n1 of@prep bothe@num_n
gow/06/167-gow.cat,167-gow346,Which to the lieve and to the lothe,Which to the lieve and to the lothe,8,u S u Sx u S u Sx,which@pron to@prep the@def_art lef@adj and@conj to@prep the@def_art loth@adj
gow/06/167-gow.cat,167-gow347,"Yifth of the swete and of the soure,",Yifth of the swete and of the soure,8,u S u Sx u S u Sx,yeven@v%pr_3 of@prep the@def_art swete@n2 and@conj of@prep the@def_art sour@n2
gow/06/167-gow.cat,167-gow348,"That some lawhe, and some loure.",That some lawhe and some loure,8,u Su Sx u Su Sx,that@conj som@pron laughen@v%pr_pl and@conj som@pron louren@v%pr_pl
gow/06/167-gow.cat,167-gow349,"Bot for so moche as he blind is,",Bot for so moche as he blind is,8,u S u Sx u S u S,but@conj for@conj so@adv muche@adv as@conj he@pron1%nom blind@adj ben@v%pr_3
gow/06/167-gow.cat,167-gow350,Fulofte time he goth amis,Fulofte time he goth amis,8,uSu Sx u S uS,ful-ofte@adv time@n he@pron1%nom gon@v%pr_3 amis@adv
gow/06/167-gow.cat,167-gow351,"And takth the badde for the goode,",And takth the badde for the goode,8,u S u Su S u Sx,and@conj taken@v%pr_3 the@def_art badde@n2 for@prep the@def_art god@n2
gow/06/167-gow.cat,167-gow352,Which hindreth many a mannes fode,Which hindreth many a mannes fode,8,u Su Su S ux Sx,which@pron hindren@v%pr_3 mani@gram_adj a@indef_art man@n%gen fode@n1
gow/06/167-gow.cat,167-gow353,"Withoute cause, and forthreth eke.",Withoute cause and forthreth eke,8,uSu Sx u Su Sx,withouten@prep cause@n and@conj furtheren@v%pr_3 ek@adv
gow/06/167-gow.cat,167-gow354,"So be ther some of love seke,",So be ther some of love seke,8,u S u Sx u Su Sx,so@adv ben@v%pr_pl ther@adv som@pron of@prep love@n1 sik@adj
gow/06/167-gow.cat,167-gow355,"Whiche oghte of reson to ben hole,",Whiche oghte of reson to ben hole,8,ux Sx u Su S u Sx,which@pron ouen@v%pt_pl of@prep resoun@n2 to@part ben@v%inf hole@adj2
gow/06/167-gow.cat,167-gow356,And some comen to the dole,And some comen to the dole,8,u Su Su S u Sx,and@conj som@pron comen@v%pr_pl to@prep the@def_art dol@n1
gow/06/167-gow.cat,167-gow357,In happ and as hemselve leste,In happ and as hemselve leste,8,u S u S uSu Sx,in@prep hap@n and@conj as@conj hem-self@pron listen@v2%pr_3
gow/06/167-gow.cat,167-gow358,Drinke undeserved of the beste.,Drinke undeserved of the beste,8,ux SuSu S u Sx,drinken@v%pr_pl undeserven@v%ppl_abs of@prep the@def_art best@adjas_n
gow/06/167-gow.cat,167-gow359,And thus this blinde Boteler,And thus this blinde Boteler,8,u S u Su SuS,and@conj thus@adv this@gram_adj blind@adj boteler@n1
gow/06/167-gow.cat,167-gow360,Yifth of the trouble in stede of cler,Yifth of the trouble in stede of cler,8,u S u Sx u Sx u S,yeven@v%pr_3 of@prep the@def_art trouble@adj#n in@prep stede@n1 of@prep cler@n
gow/06/167-gow.cat,167-gow361,And ek the cler in stede of trouble:,And ek the cler in stede of trouble,8,u S u S u Sx u Sx,and@conj ek@adv the@def_art cler@n in@prep stede@n1 of@prep trouble@adj#n
gow/06/167-gow.cat,167-gow362,"Lo, hou he can the hertes trouble,",Lo hou he can the hertes trouble,8,u S u S u Su Sx,lo@interj hou@adv&conj he@pron1%nom connen@v%pr_3 the@def_art herte@n%pl troublen@v%inf
gow/06/167-gow.cat,167-gow363,And makth men drunke al upon chaunce,And makth men drunke al upon chaunce,8,u S u Sx u Su Sx,and@conj maken@v1%pr_3 man@n%pl dronken@ppl_abs al@adv upon@prep chaunce@n
gow/06/167-gow.cat,167-gow364,Withoute lawe of governance.,Withoute lawe of governance,8,uSu Sx u SuSx,withouten@prep laue@n of@prep governaunce@n
gow/06/167-gow.cat,167-gow365,"If he drawe of the swete tonne,",If he drawe of the swete tonne,8,u S ux S u Su Sx,if@conj he@pron1%nom drauen@v%pr_3 of@prep the@def_art swete@adj tonne@n
gow/06/167-gow.cat,167-gow366,Thanne is the sorwe al overronne,Thanne is the sorwe al overronne,8,ux S u Sx u SuSx,thanne@adv ben@v%pr_3 the@def_art sorwe@n al@adv overrennen@v%ppl
gow/06/167-gow.cat,167-gow367,"Of lovedrunke, and schalt noght greven",Of lovedrunke and schalt noght greven,9,u SuSx u S u Su,of@prep love-drunken@n and@conj shulen@v1%pr_2 nought@adv greven@v%inf
gow/06/167-gow.cat,167-gow368,"So to be drunken every even,",So to be drunken every even,9,u S u Su SuS ux,so@adv to@part ben@v%inf dronken@ppl everi@pron_gram_adj even@n
gow/06/167-gow.cat,167-gow369,For al is thanne bot a game.,For al is thanne bot a game,8,u S u Su S u Sx,for@conj al@gram_adjas_n ben@v%pr_3 thanne@adv but@conj a@indef_art game@n
gow/06/167-gow.cat,167-gow370,"Bot whanne it is noght of the same,",Bot whanne it is noght of the same,8,u Sx u S u S u Sx,but@conj whan@adv&conj hit@pron ben@v%pr_3 nought@adv of@prep the@def_art same@pron
gow/06/167-gow.cat,167-gow371,"And he the biter tonne draweth,",And he the biter tonne draweth,8,u S u Su Sx uS,and@conj he@pron1%nom the@def_art bitter@adj tonne@n drauen@v%pr_3
gow/06/167-gow.cat,167-gow372,Such drunkeschipe an herte gnaweth,Such drunkeschipe an herte gnaweth,8,u SuSx u Sx uS,swich@gram_adj dronkeshipe@n a@indef_art herte@n gnauen@v%pr_3
gow/06/167-gow.cat,167-gow373,"And fiebleth al a mannes thoght,",And fiebleth al a mannes thoght,8,u Su S u Su S,and@conj feblen@v%pr_3 al@gram_adj a@indef_art man@n%gen thought@n
gow/06/167-gow.cat,167-gow374,That betre him were have drunke noght,That betre him were have drunke noght,8,u Sx u Sx ux Su S,that@conj bettre@adj him@pron%obj ben@v%pt_3 haven@v%inf drinken@v%ppl nought@adv
gow/06/167-gow.cat,167-gow375,And al his bred have eten dreie;,And al his bred have eten dreie,8,u S u S ux Su S,and@conj al@gram_adj his@pron1%gen bred@n1 haven@v%inf eten@v%ppl drie@adj1
gow/06/167-gow.cat,167-gow376,For thanne he lest his lusti weie,For thanne he lest his lusti weie,8,u Sx u S u Su S,for@conj thanne@adv he@pron1%nom lesen@v4%pt_3 his@pron1%gen lusti@adj wei@n
gow/06/167-gow.cat,167-gow377,"With drunkeschipe, and wot noght whider",With drunkeschipe and wot noght whider,8,u SuSx u S u Sx,with@prep dronkeshipe@n and@conj witen@v1%pr_3 nought@adv whider@adv
gow/06/167-gow.cat,167-gow378,"To go, the weies ben so slider,",To go the weies ben so slider,8,u S u Su S u Sx,to@part gon@v%inf the@def_art wei@n%pl ben@v%pr_pl so@adv slider@adj
gow/06/167-gow.cat,167-gow379,"In which he mai per cas so falle,",In which he mai per cas so falle,8,u S u S u S u Sx,in@prep which@pron he@pron1%nom mouen@v3%pr_3 par@prep cas@n so@adv fallen@v%inf
gow/06/167-gow.cat,167-gow380,That he schal breke his wittes alle.,That he schal breke his wittes alle,8,u S u Sx u Su Sx,that@conj he@pron1%nom shulen@v1%pr_3 breken@v%inf his@pron1%gen wit@n%pl al@gram_adj
gow/06/167-gow.cat,167-gow381,And in this wise men be drunke,And in this wise men be drunke,8,u S u Su S u Sx,and@conj in@prep this@gram_adj wise@n2 man@n%pl ben@v%pr_pl dronken@ppl
gow/06/167-gow.cat,167-gow382,After the drink that thei have drunke:,After the drink that thei have drunke,8,uS u S u S ux Sx,after@prep the@def_art drinke@n that@pron thei@pron%pl_nom haven@v%pr_pl drinken@v%ppl
gow/06/167-gow.cat,167-gow383,"Bot alle drinken noght alike,",Bot alle drinken noght alike,8,u Su Su S uSx,but@conj al@gram_adjas_n drinken@v%pr_pl nought@adv aliche@adv
gow/06/167-gow.cat,167-gow384,"For som schal singe and som schal syke,",For som schal singe and som schal syke,8,u S u Sx u S u Sx,for@conj som@pron shulen@v1%pr_3 singen@v%inf and@conj som@pron shulen@v1%pr_3 siken@v2%inf
gow/06/167-gow.cat,167-gow385,"So that it me nothing merveilleth,",So that it me nothing merveilleth,8,u S u x Su SuS,so@adv that@conj hit@pron me@pron2%obj no-thing@adv merveillen@v%pr_3
gow/06/167-gow.cat,167-gow386,"Mi Sone, of love that thee eilleth;",Mi Sone of love that thee eilleth,8,u Sx u Sx u S uS,min@pron sone@n of@prep love@n1 that@pron the@pron2%obj eilen@v%pr_3
gow/06/167-gow.cat,167-gow387,"For wel I knowe be thi tale,",For wel I knowe be thi tale,8,u S u Su S u Sx,for@conj wel@adv ich@pron%nom knouen@v%pr_1 bi@prep thin@pron%gen tale@n
gow/06/167-gow.cat,167-gow388,"That thou hast drunken of the duale,",That thou hast drunken of the duale,8,u S u Sx u S uSx,that@conj thou@pron%nom haven@v%pr_2 dronken@ppl of@prep the@def_art dwale@n
gow/06/167-gow.cat,167-gow389,"Which biter is, til god the sende",Which biter is til god the sende,8,u Su S u S u Sx,which@pron bitter@adj ben@v%pr_3 til@conj god@n1 the@def_art senden@v2%pr_3
gow/06/167-gow.cat,167-gow390,Such grace that thou miht amende.,Such grace that thou miht amende,8,u Su S u S uSx,swich@gram_adj grace@n that@conj thou@pron%nom mouen@v3%pt_2 amenden@v%inf
