FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/07/195-gow.cat,195-gow1553,Thei don fulofte gret deceipte;,Thei don fulofte gret deceipte,8,u S uSu S uSx,thei@pron%pl_nom don@v1%pr_pl ful-ofte@adv gret@adj deceite@n
gow/07/195-gow.cat,195-gow1554,For whan the word to the conceipte,For whan the word to the conceipte,8,u S u S u S uSx,for@conj whan@adv&conj the@def_art word@n to@prep the@def_art conceite@n
gow/07/195-gow.cat,195-gow1555,"Descordeth in so double a wise,",Descordeth in so double a wise,0,     ,discorden@v%pr_3 in@prep so@adv double@adj a@indef_art wise@n2
gow/07/195-gow.cat,195-gow1556,Such Rethorique is to despise,Such Rethorique is to despise,8,u xSuS u S uSx,swich@gram_adj rethorike@n ben@v%pr_3 to@part despisen@v%inf
gow/07/195-gow.cat,195-gow1557,"In every place, and forto drede.",In every place and forto drede,8,u SuS ux S uS xx,in@prep everi@pron_gram_adj place@n and@conj forto@part dreden@v%inf
gow/07/195-gow.cat,195-gow1558,"For of Uluxes thus I rede,",For of Uluxes thus I rede,8,u S uSu S u Sx,for@conj of@prep ulixes@n#propn thus@adv ich@pron%nom reden@v1%pr_1
gow/07/195-gow.cat,195-gow1559,"As in the bok of Troie is founde,",As in the bok of Troie is founde,0,       ,as@conj in@prep the@def_art bok@n1 of@prep troie@n1#propn ben@v%pr_3 finden@v%ppl
gow/07/195-gow.cat,195-gow1560,His eloquence and his facounde,His eloquence and his facounde,8,u SuSx u S uSx,his@pron1%gen eloquence@n and@conj his@pron1%gen facounde@n
gow/07/195-gow.cat,195-gow1561,"Of goodly wordes whiche he tolde,",Of goodly wordes whiche he tolde,8,u Su Su Sx u Sx,of@prep godli@adj2 word@n%pl which@pron he@pron1%nom tellen@v%pt_3
gow/07/195-gow.cat,195-gow1562,Hath mad that Anthenor him solde,Hath mad that Anthenor him solde,8,u S u SuS u Sx,haven@v%pr_3 maken@v1%ppl that@conj antenor@n#propn him@pron%obj sellen@v%pt_3
gow/07/195-gow.cat,195-gow1563,"The toun, which he with tresoun wan.",The toun which he with tresoun wan,8,u S u S u Su S,the@def_art toun@n which@pron he@pron1%nom with@prep treisoun@n winnen@v%pt_3
gow/07/195-gow.cat,195-gow1564,Word hath beguiled many a man;,Word hath beguiled many a man,8,u S uSu Sx u S,word@n haven@v%pr_3 bigilen@v%ppl mani@gram_adj a@indef_art man@n
gow/07/195-gow.cat,195-gow1565,"With word the wilde beste is daunted,",With word the wilde beste is daunted,8,u S u Sx ux S uS,with@prep word@n the@def_art wilde@adj beste@n ben@v%pr_3 daunten@v%ppl
gow/07/195-gow.cat,195-gow1566,"With word the Serpent is enchaunted,",With word the Serpent is enchaunted,8,u S u Su S uSx,with@prep word@n the@def_art serpent@n ben@v%pr_3 enchaunten@v%ppl
gow/07/195-gow.cat,195-gow1567,Of word among the men of Armes,Of word among the men of Armes,8,u S uS u S u Sx,of@prep word@n amonges@prep the@def_art man@n%pl of@prep armes@n%pl
gow/07/195-gow.cat,195-gow1568,"Ben woundes heeled with the charmes,",Ben woundes heeled with the charmes,8,u Su Su S u Sx,ben@v%pr_pl wound@n%pl helen@v1%ppl with@prep the@def_art charme@n%pl
gow/07/195-gow.cat,195-gow1569,Wher lacketh other medicine;,Wher lacketh other medicine,8,u Su Su SuSx,wher@adv&conj lakken@v%pr_3 other@gram_adj medicine@n
gow/07/195-gow.cat,195-gow1570,Word hath under his discipline,Word hath under his discipline,8,u S uS u SuSx,word@n haven@v%pr_3 under@prep his@pron1%gen discipline@n
gow/07/195-gow.cat,195-gow1571,Of Sorcerie the karectes.,Of Sorcerie the karectes,8,u SuS u SuS,of@prep sorcerie@n the@def_art carecte@n%pl
gow/07/195-gow.cat,195-gow1572,"The wordes ben of sondri sectes,",The wordes ben of sondri sectes,8,u Su S u Su Sx,the@def_art word@n%pl ben@v%pr_pl of@prep sondri@adj secte@n%pl
gow/07/195-gow.cat,195-gow1573,Of evele and eke of goode also;,Of evele and eke of goode also,0,      ,of@prep ivel@n and@conj ek@adv of@prep god@n2 also@adv
gow/07/195-gow.cat,195-gow1574,"The wordes maken frend of fo,",The wordes maken frend of fo,8,u Su Su S u S,the@def_art word@n%pl maken@v1%pr_pl frend@n of@prep fo@n
gow/07/195-gow.cat,195-gow1575,"And fo of frend, and pes of werre,",And fo of frend and pes of werre,8,u S u S u S u Sx,and@conj fo@n of@prep frend@n and@conj pes@n of@prep werre@n1
gow/07/195-gow.cat,195-gow1576,"And werre of pes, and out of herre",And werre of pes and out of herre,8,u Sx u S u S u Sx,and@conj werre@n1 of@prep pes@n and@conj oute@adv of@prep herre@n1
gow/07/195-gow.cat,195-gow1577,"The word this worldes cause entriketh,",The word this worldes cause entriketh,8,u S u Su Sx uSx,the@def_art word@n this@gram_adj world@n%gen cause@n entriken@v%pr_3
gow/07/195-gow.cat,195-gow1578,And reconsileth whan him liketh.,And reconsileth whan him liketh,8,u SuSu S u Sx,and@conj reconcilen@v%pr_3 whan@adv&conj him@pron%obj liken@v1%pr_3
gow/07/195-gow.cat,195-gow1579,The word under the coupe of hevene,The word under the coupe of hevene,8,u S uS u Sx u Sxx,the@def_art word@n under@prep the@def_art cuppe@n of@prep heven@n
gow/07/195-gow.cat,195-gow1580,Set every thing or odde or evene;,Set every thing or odde or evene,8,u Sxu S u Sx u Sxx,setten@v%pr_3 everi@pron_gram_adj thing@n or@conj odde@adj or@conj even@adj
gow/07/195-gow.cat,195-gow1581,"With word the hihe god is plesed,",With word the hihe god is plesed,8,u S u Sx u S uS,with@prep word@n the@def_art heigh@adj god@n1 ben@v%pr_3 plesen@v%ppl
gow/07/195-gow.cat,195-gow1582,"With word the wordes ben appesed,",With word the wordes ben appesed,8,u S u Su S uSx,with@prep word@n the@def_art word@n%pl ben@v%pr_pl appesen@v%ppl
gow/07/195-gow.cat,195-gow1583,The softe word the loude stilleth;,The softe word the loude stilleth,8,u Su S u Sx uS,the@def_art softe@adj word@n the@def_art loud@adj stillen@v1%pr_3
gow/07/195-gow.cat,195-gow1584,"Wher lacketh good, the word fulfilleth,",Wher lacketh good the word fulfilleth,8,u Su S u S uSx,wher@adv&conj lakken@v%pr_3 god@n2 the@def_art word@n ful-fillen@v%pr_3
gow/07/195-gow.cat,195-gow1585,To make amendes for the wrong;,To make amendes for the wrong,8,u Sx uSu S u S,to@part maken@v1%inf amendes@n%pl for@prep the@def_art wrong@n2
gow/07/195-gow.cat,195-gow1586,"Whan wordes medlen with the song,",Whan wordes medlen with the song,8,u Su Su S u S,whan@adv&conj word@n%pl medlen@v%pr_pl with@prep the@def_art song@n
gow/07/195-gow.cat,195-gow1587,It doth plesance wel the more.,It doth plesance wel the more,8,u S uSu S u Sx,hit@pron don@v1%pr_3 plesaunce@n1 wel@adv the@def_art more@adj%comp
gow/07/195-gow.cat,195-gow1588,Bot forto loke upon the lore,Bot forto loke upon the lore,8,u Su Sx uS u Sx,but@conj forto@part loken@v2%inf upon@prep the@def_art lore@n2
gow/07/195-gow.cat,195-gow1589,Hou Tullius his Rethorique,Hou Tullius his Rethorique,8,u SuS u xSuS,hou@adv&conj tullius@n1#propn his@pron1%gen rethorike@n
gow/07/195-gow.cat,195-gow1590,"Componeth, ther a man mai pike",Componeth ther a man mai pike,8,uSu S u S u Sx,compounen@v%pr_3 ther@adv a@indef_art man@n mouen@v3%pr_3 piken@v1%inf
gow/07/195-gow.cat,195-gow1591,"Hou that he schal hise wordes sette,",Hou that he schal hise wordes sette,8,u S u S ux Su Sx,hou@adv&conj that@part he@pron1%nom shulen@v1%pr_3 his@pron1%gen word@n%pl setten@v%inf
gow/07/195-gow.cat,195-gow1592,"Hou he schal lose, hou he schal knette,",Hou he schal lose hou he schal knette,8,u S u Sx u S u Sx,hou@adv&conj he@pron1%nom shulen@v1%pr_3 losen@v3%ppl hou@adv&conj he@pron1%nom shulen@v1%pr_3 knitten@v%inf
gow/07/195-gow.cat,195-gow1593,And in what wise he schal pronounce,And in what wise he schal pronounce,8,u S u Sx u S uSx,and@conj in@prep what@gram_adj wise@n2 he@pron1%nom shulen@v1%pr_3 pronouncen@v%inf
gow/07/195-gow.cat,195-gow1594,His tale plein withoute frounce.,His tale plein withoute frounce,8,u Su S uSu Sx,his@pron1%gen tale@n plaine@adv withouten@prep frounce@n1
gow/07/195-gow.cat,195-gow1595,"Wherof ensample if thou wolt seche,",Wherof ensample if thou wolt seche,8,uS uSx u S u Sx,wher-of@adv ensaumple@n if@conj thou@pron%nom willen@v%pr_2 sechen@v%inf
gow/07/195-gow.cat,195-gow1596,Tak hiede and red whilom the speche,Tak hiede and red whilom the speche,0,      ,taken@v%imp hed@n2 and@conj reden@v1%imp whilom@adv the@def_art speche@n
gow/07/195-gow.cat,195-gow1597,"Of Julius and Cithero,",Of Julius and Cithero,8,u SuS u SuS,of@prep julius@n#propn and@conj scithero@n#propn
gow/07/195-gow.cat,195-gow1598,"Which consul was of Rome tho,",Which consul was of Rome tho,8,u Su S u Su S,which@pron consul@n ben@v%pt_3 of@prep rome@n#propn tho@adv
gow/07/195-gow.cat,195-gow1599,"Of Catoun eke and of Cillene,",Of Catoun eke and of Cillene,8,u Su Sx u S uSx,of@prep catoun@n#propn ek@adv and@conj of@prep cillene@n#propn
gow/07/195-gow.cat,195-gow1600,"Behold the wordes hem betwene,",Behold the wordes hem betwene,8,uS u Su S uSx,biholden@v%imp the@def_art word@n%pl hem@pron%pl_obj bitwene@prep
gow/07/195-gow.cat,195-gow1601,Whan the tresoun of Cateline,Whan the tresoun of Cateline,8,u S uS u SuSx,whan@adv&conj the@def_art treisoun@n of@prep cateline@n#propn
gow/07/195-gow.cat,195-gow1602,"Descoevered was, and the covine",Descoevered was and the covine,8,uSuxx S u S uSx,discoveren@v%ppl ben@v%pt_3 and@conj the@def_art covine@n
gow/07/195-gow.cat,195-gow1603,Of hem that were of his assent,Of hem that were of his assent,8,u S u Sx u S uS,of@prep hem@pron%pl_obj that@pron ben@v%pt_pl of@prep his@pron1%gen assent@n
gow/07/195-gow.cat,195-gow1604,"Was knowe and spoke in parlement,",Was knowe and spoke in parlement,8,u Sx u Sx u SuS,ben@v%pt_3 knouen@v%ppl and@conj speken@v%ppl in@prep parlemente@n
gow/07/195-gow.cat,195-gow1605,And axed hou and in what wise,And axed hou and in what wise,8,u Su S u S u Sx,and@conj asken@v%pt_3 hou@adv&conj and@conj in@prep what@gram_adj wise@n2
gow/07/195-gow.cat,195-gow1606,Men scholde don hem to juise.,Men scholde don hem to juise,0,     ,man@n%pl shulen@v1%pt_pl don@v1%inf hem@pron%pl_obj to@prep juwise@n
gow/07/195-gow.cat,195-gow1607,"Cillenus ferst his tale tolde,",Cillenus ferst his tale tolde,8,uSu S u Su Sx,cillene@n#propn first@adv his@pron1%gen tale@n tellen@v%pt_3
gow/07/195-gow.cat,195-gow1608,"To trouthe and as he was beholde,",To trouthe and as he was beholde,8,u Sx u S u S uSx,to@prep treuth@n and@conj as@conj he@pron1%nom ben@v%pt_3 biholden@v%ppl
gow/07/195-gow.cat,195-gow1609,"The comun profit forto save,",The comun profit forto save,8,u Su Su Su Sx,the@def_art commune@adj profite@n1 forto@part saven@v%inf
gow/07/195-gow.cat,195-gow1610,He seide hou tresoun scholde have,He seide hou tresoun scholde have,8,u Sx u Su Su Sx,he@pron1%nom seien@v1%pt_3 hou@adv&conj treisoun@n shulen@v1%pt_3 haven@v%inf
gow/07/195-gow.cat,195-gow1611,"A cruel deth; and thus thei spieke,",A cruel deth and thus thei spieke,8,u Su S u S u Sx,a@indef_art cruel@adj deth@n and@conj thus@adv thei@pron%pl_nom speken@v%pt_pl
gow/07/195-gow.cat,195-gow1612,"The Consul bothe and Catoun eke,",The Consul bothe and Catoun eke,8,u Su Sx u Su Sx,the@def_art consul@n bothe@num_conj and@conj catoun@n#propn ek@adv
gow/07/195-gow.cat,195-gow1613,And seiden that for such a wrong,And seiden that for such a wrong,8,u Su S u S u S,and@conj seien@v1%pt_pl that@conj for@prep swich@gram_adj a@indef_art wrong@n2
gow/07/195-gow.cat,195-gow1614,Ther mai no peine be to strong.,Ther mai no peine be to strong,8,u S u Su S u S,ther@adv mouen@v3%pr_3 no@gram_adj peine@n ben@v%inf to@adv2 strong@adj
gow/07/195-gow.cat,195-gow1615,Bot Julius with wordes wise,Bot Julius with wordes wise,8,u SuS u Su Sx,but@conj julius@n#propn with@prep word@n%pl wise@adj
gow/07/195-gow.cat,195-gow1616,"His tale tolde al otherwise,",His tale tolde al otherwise,8,u Su Sx u SuSx,his@pron1%gen tale@n tellen@v%pt_3 al@adv other-wise@adv
gow/07/195-gow.cat,195-gow1617,"As he which wolde her deth respite,",As he which wolde her deth respite,8,u S u Sx u S uSx,as@conj he@pron1%nom which@pron willen@v%pt_3 here@pron%pl_gen deth@n respiten@v%inf
gow/07/195-gow.cat,195-gow1618,And fondeth hou he mihte excite,And fondeth hou he mihte excite,8,u Su S u Sx uSx,and@conj fonden@v%pr_3 hou@adv&conj he@pron1%nom mouen@v3%pt_3 exciten@v%inf
gow/07/195-gow.cat,195-gow1619,The jugges thurgh his eloquence,The jugges thurgh his eloquence,8,u Su S u SuSx,the@def_art juge@n1%pl thurgh@prep his@pron1%gen eloquence@n
gow/07/195-gow.cat,195-gow1620,Fro deth to torne the sentence,Fro deth to torne the sentence,8,u S u Su S uSx,from@prep deth@n to@part turnen@v%inf the@def_art sentence@n
gow/07/195-gow.cat,195-gow1621,And sette here hertes to pite.,And sette here hertes to pite,8,u Su Sx uS u Sx,and@conj setten@v%inf here@pron%pl_gen herte@n%pl to@prep pite@n
gow/07/195-gow.cat,195-gow1622,"Nou tolden thei, nou tolde he;",Nou tolden thei nou tolde he,8,u Su S u Su S,nou@adv tellen@v%pt_pl thei@pron%pl_nom nou@adv tellen@v%pt_3 he@pron1%nom
gow/07/195-gow.cat,195-gow1623,"Thei spieken plein after the lawe,",Thei spieken plein after the lawe,8,u Su S uS u Sx,thei@pron%pl_nom speken@v%pt_pl plaine@adv after@prep the@def_art laue@n
gow/07/195-gow.cat,195-gow1624,Bot he the wordes of his sawe,Bot he the wordes of his sawe,8,u S u Su S u Sx,but@conj he@pron1%nom the@def_art word@n%pl of@prep his@pron1%gen saue@n2
gow/07/195-gow.cat,195-gow1625,Coloureth in an other weie,Coloureth in an other weie,8,uSu S u Su S,colouren@v%pr_3 in@prep a@indef_art other@gram_adj wei@n
gow/07/195-gow.cat,195-gow1626,"Spekende, and thus betwen the tweie,",Spekende and thus betwen the tweie,8,uSx u S uS u S,speken@v%prp and@conj thus@adv bitwene@prep the@def_art twein@num_n
gow/07/195-gow.cat,195-gow1627,"To trete upon this juggement,",To trete upon this juggement,8,u Sx uS u SuS,to@part treten@v%inf upon@prep this@gram_adj jugement@n
gow/07/195-gow.cat,195-gow1628,Made ech of hem his Argument.,Made ech of hem his Argument,8,ux S u S u SuS,maken@v1%pt_3 ech@pron of@prep hem@pron%pl_obj his@pron1%gen argument@n
gow/07/195-gow.cat,195-gow1629,"Wherof the tales forto hiere,",Wherof the tales forto hiere,8,uS u Sx uS uSx,wher-of@adv the@def_art tale@n%pl forto@part heren@v%inf
gow/07/195-gow.cat,195-gow1630,Ther mai a man the Scole liere,Ther mai a man the Scole liere,8,u S u S u Sx uSx,ther@adv mouen@v3%pr_3 a@indef_art man@n the@def_art scole@n2 liere@n1%inf
gow/07/195-gow.cat,195-gow1631,"Of Rethoriqes eloquences,",Of Rethoriqes eloquences,8,u SuSu SuSx,of@prep rethorike@n%gen eloquence@n%pl
gow/07/195-gow.cat,195-gow1632,Which is the secounde of sciences,Which is the secounde of sciences,8,u S u Sux S uSx,which@pron ben@v%pr_3 the@def_art second@num_n of@prep science@n%pl
gow/07/195-gow.cat,195-gow1633,Touchende to Philosophie;,Touchende to Philosophie,8,uSu S uSuS,touchinge@prep to@prep philosophie@n
gow/07/195-gow.cat,195-gow1634,Wherof a man schal justifie,Wherof a man schal justifie,8,uS u S u SuS,wher-of@adv a@indef_art man@n shulen@v1%pr_3 justifien@v%inf
gow/07/195-gow.cat,195-gow1635,"Hise wordes in disputeisoun,",Hise wordes in disputeisoun,8,ux Su S uSuS,his@pron1%gen word@n%pl in@prep desputeison@n
gow/07/195-gow.cat,195-gow1636,And knette upon conclusioun,And knette upon conclusioun,8,u Sx uS uSuS,and@conj knitten@v%inf upon@prep conclusioun@n
gow/07/195-gow.cat,195-gow1637,"His Argument in such a forme,",His Argument in such a forme,8,u SuS u S u Sx,his@pron1%gen argument@n in@prep swich@gram_adj a@indef_art forme@n
gow/07/195-gow.cat,195-gow1638,Which mai the pleine trouthe enforme,Which mai the pleine trouthe enforme,8,u S u Su Sx uSx,which@pron mouen@v3%pr_3 the@def_art plaine@adj treuth@n enfourmen@v%inf
gow/07/195-gow.cat,195-gow1639,"And the soubtil cautele abate,",And the soubtil cautele abate,8,u S uS uSx uSx,and@conj the@def_art sotil@adj cautel@n abaten@v%inf
gow/07/195-gow.cat,195-gow1640,Which every trewman schal debate.,Which every trewman schal debate,8,u Sxu Su S uSx,which@pron everi@pron_gram_adj treu-man@n shulen@v1%pr_3 debaten@v1%inf
