FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/04/117-gow.cat,117-gow3441,In hindringe of his oghne astat.,In hindringe of his oghne astat,8,u Sux S u Sx uS,in@prep hindringe@ger of@prep his@pron1%gen ouen@adj estat@n
gow/04/117-gow.cat,117-gow3442,"For where a man is obstinat,",For where a man is obstinat,8,u Sx u S u SuS,for@conj wher@adv&conj a@indef_art man@n ben@v%pr_3 obstinate@adj
gow/04/117-gow.cat,117-gow3443,"Wanhope folweth ate laste,",Wanhope folweth ate laste,8,uSu Su Su Sx,wanhope@n folwen@v%pr_3 atte@prep laste@adj#n
gow/04/117-gow.cat,117-gow3444,"Which mai noght after longe laste,",Which mai noght after longe laste,8,u S u Su Su Sx,which@pron mouen@v3%pr_3 nought@adv after@adv longe@adv lasten@v1%inf
gow/04/117-gow.cat,117-gow3445,Till Slouthe make of him an ende.,Till Slouthe make of him an ende,8,u Su Sx u S u Sx,til@conj slouthe@n maken@v1%pr_3 of@prep him@pron%obj a@indef_art ende@n1
gow/04/117-gow.cat,117-gow3446,Bot god wot whider he schal wende.,Bot god wot whider he schal wende,8,u S u Su S u Sx,but@conj god@n1 witen@v1%pr_3 whider@adv he@pron1%nom shulen@v1%pr_3 wenden@v%inf
gow/04/117-gow.cat,117-gow3447,"Mi Sone, and riht in such manere",Mi Sone and riht in such manere,8,u Sx u S u S uSx,min@pron sone@n and@conj righte@adv in@prep swich@gram_adj manere@n
gow/04/117-gow.cat,117-gow3448,"Ther be lovers of hevy chiere,",Ther be lovers of hevy chiere,0,     ,ther@adv ben@v%pr_pl lovere@n2%pl of@prep hevi@adj chere@n1
gow/04/117-gow.cat,117-gow3449,"That sorwen mor than it is ned,",That sorwen mor than it is ned,8,u Su S u S u S,that@pron sorwen@v%pr_pl more@adv%comp than@conj hit@pron ben@v%pr_3 nede@n1
gow/04/117-gow.cat,117-gow3450,Whan thei be taried of here sped,Whan thei be taried of here sped,8,u S u SuS u xx S,whan@adv&conj thei@pron%pl_nom ben@v%pr_pl tarien@v1%ppl of@prep here@pron%pl_gen spede@n
gow/04/117-gow.cat,117-gow3451,"And conne noght hemselven rede,",And conne noght hemselven rede,8,u Su S uSu Sx,and@conj connen@v%pr_pl nought@adv hem-self@pron reden@v1%inf
gow/04/117-gow.cat,117-gow3452,Bot lesen hope forto spede,Bot lesen hope forto spede,8,u Su Su Su Sx,but@conj lesen@v4%pr_pl hope@n1 forto@part speden@v%inf
gow/04/117-gow.cat,117-gow3453,And stinten love to poursewe;,And stinten love to poursewe,8,u Su Su S uSx,and@conj stinten@v%pr_pl love@n1 to@part purseuen@v%inf
gow/04/117-gow.cat,117-gow3454,"And thus thei faden hyde and hewe,",And thus thei faden hyde and hewe,8,u S u Su Sx u Sx,and@conj thus@adv thei@pron%pl_nom faden@v1%pr_pl hide@n1 and@conj heu@n
gow/04/117-gow.cat,117-gow3455,And lustles in here hertes waxe.,And lustles in here hertes waxe,8,u Su S ux Su Sx,and@conj lustles@adj in@prep here@pron%pl_gen herte@n%pl waxen@v1%pr_pl
gow/04/117-gow.cat,117-gow3456,"Hierof it is that I wolde axe,",Hierof it is that I wolde axe,0,      ,her-of@adv hit@pron ben@v%pr_3 that@conj ich@pron%nom willen@v%pt_1 asken@v%inf
gow/04/117-gow.cat,117-gow3457,"If thou, mi Sone, art on of tho.",If thou mi Sone art on of tho,8,u S u Sx u S u S,if@conj thou@pron%nom min@pron sone@n ben@v%pr_2 on@pron of@prep tho@pron2
gow/04/117-gow.cat,117-gow3458,"Ha, goode fader, it is so,",Ha goode fader it is so,8,u Su Su S u S,ha@interj god@adj fader@n hit@pron ben@v%pr_3 so@adv
gow/04/117-gow.cat,117-gow3459,"Outake a point, I am beknowe;",Outake a point I am beknowe,8,uSx u S u S uSx,outtaken@prep a@indef_art pointe@n1 ich@pron%nom ben@v%pr_1 biknouen@v%ppl
gow/04/117-gow.cat,117-gow3460,For elles I am overthrowe,For elles I am overthrowe,8,u Su S u SuSx,for@conj elles@adv ich@pron%nom ben@v%pr_1 overthrouen@v%ppl
gow/04/117-gow.cat,117-gow3461,In al that evere ye have seid.,In al that evere ye have seid,8,u S u Sux S ux S,in@prep al@gram_adjas_n that@pron ever@adv ye@pron%pl_nom haven@v%pr_pl seien@v1%ppl
gow/04/117-gow.cat,117-gow3462,"Mi sorwe is everemore unteid,",Mi sorwe is everemore unteid,8,u Sx u SxuSx uS,min@pron sorwe@n ben@v%pr_3 ever-mor@adv unteien@v%ppl
gow/04/117-gow.cat,117-gow3463,And secheth overal my veines;,And secheth overal my veines,8,u Su SuS u Sx,and@conj sechen@v%pr_3 over-al@adv min@pron veine@n%pl
gow/04/117-gow.cat,117-gow3464,"Bot forto conseile of mi peines,",Bot forto conseile of mi peines,8,u Su Sux S u Sx,but@conj forto@part counseilen@v%inf of@prep min@pron peine@n%pl
gow/04/117-gow.cat,117-gow3465,I can no bote do therto;,I can no bote do therto,8,u S u Su S uS,ich@pron%nom connen@v%pr_1 no@gram_adj bote@n1 don@v1%inf ther-to@adv
gow/04/117-gow.cat,117-gow3466,"And thus withouten hope I go,",And thus withouten hope I go,8,u S uSu Sx u S,and@conj thus@adv withouten@prep hope@n1 ich@pron%nom gon@v%pr_1
gow/04/117-gow.cat,117-gow3467,"So that mi wittes ben empeired,",So that mi wittes ben empeired,8,u S u Su S uSx,so@adv that@conj min@pron wit@n%pl ben@v%pr_pl empeiren@v%ppl
gow/04/117-gow.cat,117-gow3468,"And I, as who seith, am despeired",And I as who seith am despeired,8,u S u S u S uSx,and@conj ich@pron%nom as@conj who@pron%nom seien@v1%pr_3 ben@v%pr_1 despeiren@v%ppl
gow/04/117-gow.cat,117-gow3469,"To winne love of thilke swete,",To winne love of thilke swete,8,u Su Sx u Su Sx,to@part winnen@v%inf love@n1 of@prep thilke@gram_adj swete@adj
gow/04/117-gow.cat,117-gow3470,"Withoute whom, I you behiete,",Withoute whom I you behiete,8,uSu S u S uSx,withouten@prep whom@pron%obj ich@pron%nom you@pron%pl_obj bihoten@v%pt_1
gow/04/117-gow.cat,117-gow3471,"Min herte, that is so bestad,",Min herte that is so bestad,8,u Su S u S uS,min@pron herte@n that@pron ben@v%pr_3 so@adv bistad@ppl
gow/04/117-gow.cat,117-gow3472,Riht inly nevere mai be glad.,Riht inly nevere mai be glad,8,u Su Sux S u S,righte@adv inli@adv never@adv mouen@v3%pr_3 ben@v%inf glad@adj
gow/04/117-gow.cat,117-gow3473,"For be my trouthe I schal noght lie,",For be my trouthe I schal noght lie,8,u S u Sx u S u S,for@conj bi@prep min@pron treuth@n ich@pron%nom shulen@v1%pr_1 nought@adv lien@v2%inf
gow/04/117-gow.cat,117-gow3474,"Of pure sorwe, which I drye",Of pure sorwe which I drye,8,u Su Su S u S,of@prep pure@adj sorwe@n which@pron ich@pron%nom drien@v2%pr_1
gow/04/117-gow.cat,117-gow3475,"For that sche seith sche wol me noght,",For that sche seith sche wol me noght,8,u S u S u S u S,for@conj that@part she@pron%nom seien@v1%pr_3 she@pron%nom willen@v%pr_3 me@pron2%obj nought@adv
gow/04/117-gow.cat,117-gow3476,With drecchinge of myn oghne thoght,With drecchinge of myn oghne thoght,8,u Sux S u Su S,with@prep drecchinge@ger of@prep min@pron ouen@adj thought@n
gow/04/117-gow.cat,117-gow3477,"In such a wanhope I am falle,",In such a wanhope I am falle,8,u S u Sux S u Sx,in@prep swich@gram_adj a@indef_art wanhope@n ich@pron%nom ben@v%pr_1 fallen@v%ppl
gow/04/117-gow.cat,117-gow3478,"That I ne can unethes calle,",That I ne can unethes calle,8,u S u S uSu Sx,that@conj ich@pron%nom ne@adv connen@v%pr_1 unethe@adv callen@v%inf
gow/04/117-gow.cat,117-gow3479,"As forto speke of eny grace,",As forto speke of eny grace,8,u Su Sx u Su Sx,as@conj forto@part speken@v%inf of@prep ani@gram_adj grace@n
gow/04/117-gow.cat,117-gow3480,Mi ladi merci to pourchace.,Mi ladi merci to pourchace,8,u Su Su S uSx,min@pron ladie@n merci@n1 to@part purchasen@v%inf
gow/04/117-gow.cat,117-gow3481,Bot yit I seie noght for this,Bot yit I seie noght for this,7,S u S u S u S,but@conj yet@adv ich@pron%nom seien@v1%pr_1 nought@adv for@prep this@pron
gow/04/117-gow.cat,117-gow3482,That al in mi defalte it is;,That al in mi defalte it is,8,u S u S uSx u S,that@conj al@adv in@prep min@pron defaute@n hit@pron ben@v%pr_3
gow/04/117-gow.cat,117-gow3483,"For I cam nevere yit in stede,",For I cam nevere yit in stede,8,u S u Sux S u Sx,for@conj ich@pron%nom comen@v%pt_1 never@adv yet@adv in@prep stede@n1
gow/04/117-gow.cat,117-gow3484,"Whan time was, that I my bede",Whan time was that I my bede,8,u Su S u S u Sx,whan@adv&conj time@n ben@v%pt_3 that@conj ich@pron%nom min@pron bede@n
gow/04/117-gow.cat,117-gow3485,"Ne seide, and as I dorste tolde:",Ne seide and as I dorste tolde,8,u Sx u S u Su Sx,ne@adv seien@v1%pt_1 and@conj as@conj ich@pron%nom durren@v%pr_1 tellen@v%pt_1
gow/04/117-gow.cat,117-gow3486,"Bot nevere fond I that sche wolde,",Bot nevere fond I that sche wolde,8,u Sux S u S u Sx,but@conj never@adv finden@v%pt_1 ich@pron%nom that@conj she@pron%nom willen@v%pt_3
gow/04/117-gow.cat,117-gow3487,"For oght sche knew of min entente,",For oght sche knew of min entente,8,u S u S u S uSx,for@prep ought@pron she@pron%nom knouen@v%pt_3 of@prep min@pron entente@n
gow/04/117-gow.cat,117-gow3488,To speke a goodly word assente.,To speke a goodly word assente,8,u Sx u Su S uSx,to@part speken@v%inf a@indef_art godli@adj2 word@n assenten@v%inf
gow/04/117-gow.cat,117-gow3489,"And natheles this dar I seie,",And natheles this dar I seie,8,u SuS u S u S,and@conj no-the-lesse@adv this@pron durren@v%pr_1 ich@pron%nom seien@v1%inf
gow/04/117-gow.cat,117-gow3490,That if a sinful wolde preie,That if a sinful wolde preie,8,u S u Su Su S,that@conj if@conj a@indef_art sinful@adj#n willen@v%pt_3 preien@v1%inf
gow/04/117-gow.cat,117-gow3491,To god of his foryivenesse,To god of his foryivenesse,8,u S u S uSuxSx,to@prep god@n1 of@prep his@pron1%gen foryevenesse@n
gow/04/117-gow.cat,117-gow3492,With half so gret a besinesse,With half so gret a besinesse,8,u S u S u SuSx,with@prep half@adv so@adv gret@adj a@indef_art bisinesse@n
gow/04/117-gow.cat,117-gow3493,"As I have do to my ladi,",As I have do to my ladi,8,u S ux S u S uS,as@conj ich@pron%nom haven@v%pr_1 don@v1%ppl to@prep min@pron ladie@n
gow/04/117-gow.cat,117-gow3494,In lacke of askinge of merci,In lacke of askinge of merci,8,u Sx u Sux S uS,in@prep lak@n of@prep askinge@ger of@prep merci@n1
gow/04/117-gow.cat,117-gow3495,He scholde nevere come in Helle.,He scholde nevere come in Helle,8,u Sx uSu Sx u Sx,he@pron1%nom shulen@v1%pt_3 never@adv comen@v%inf in@prep helle@n
gow/04/117-gow.cat,117-gow3496,"And thus I mai you sothli telle,",And thus I mai you sothli telle,8,u S u S u Su Sx,and@conj thus@adv ich@pron%nom mouen@v3%pr_1 you@pron%pl_obj sothli@adv tellen@v%inf
gow/04/117-gow.cat,117-gow3497,"Save only that I crie and bidde,",Save only that I crie and bidde,8,ux Su S u S u Sx,sauf@prep onli@adv that@conj ich@pron%nom crien@v%pr_1 and@conj bidden@v%pr_1
gow/04/117-gow.cat,117-gow3498,I am in Tristesce al amidde,I am in Tristesce al amidde,8,u S u Sux S uSx,ich@pron%nom ben@v%pr_1 in@prep tristesse@n al@adv amidde@adv
gow/04/117-gow.cat,117-gow3499,And fulfild of Desesperance:,And fulfild of Desesperance,8,u Su S uSuSx,and@conj ful-fillen@v%ppl of@prep desesperaunce@n
gow/04/117-gow.cat,117-gow3500,"And therof yif me mi penance,",And therof yif me mi penance,8,u Su S u S uSx,and@conj ther-of@adv yeven@v%imp me@pron2%obj min@pron penaunce@n
gow/04/117-gow.cat,117-gow3501,"Min holi fader, as you liketh.",Min holi fader as you liketh,8,u Su Su S u Sx,min@pron holi@adj2 fader@n as@conj you@pron%pl_obj liken@v1%pr_3
gow/04/117-gow.cat,117-gow3502,"Mi Sone, of that thin herte siketh",Mi Sone of that thin herte siketh,8,u Sx u S u Sx uS,min@pron sone@n of@prep that@pron thin@pron%gen herte@n siken@v2%pr_3
gow/04/117-gow.cat,117-gow3503,"With sorwe, miht thou noght amende,",With sorwe miht thou noght amende,8,u Su S u S uSx,with@prep sorwe@n mouen@v3%pt_2 thou@pron%nom nought@adv amenden@v%inf
gow/04/117-gow.cat,117-gow3504,"Til love his grace wol thee sende,",Til love his grace wol thee sende,8,u Sx u Su S u Sx,til@conj love@n1 his@pron1%gen grace@n willen@v%pr_3 the@pron2%obj senden@v2%inf
gow/04/117-gow.cat,117-gow3505,For thou thin oghne cause empeirest,For thou thin oghne cause empeirest,8,u S u Sx ux SuS,for@conj thou@pron%nom thin@pron%gen ouen@adj cause@n empeiren@v%pr_2
gow/04/117-gow.cat,117-gow3506,What time as thou thiself despeirest.,What time as thou thiself despeirest,8,u Sx u S uS uSx,what@gram_adj time@n as@conj thou@pron%nom thi-self@pron despeiren@v%pr_2
gow/04/117-gow.cat,117-gow3507,"I not what other thing availeth,",I not what other thing availeth,8,u S u Su S uSx,ich@pron%nom witen@v1%pr_1_neg what@gram_adj other@gram_adj thing@n availen@v%pr_3
gow/04/117-gow.cat,117-gow3508,"Of hope whan the herte faileth,",Of hope whan the herte faileth,8,u Su S u Sx uS,of@prep hope@n1 whan@adv&conj the@def_art herte@n failen@v%pr_3
gow/04/117-gow.cat,117-gow3509,"For such a Sor is incurable,",For such a Sor is incurable,8,u S u S u SuSx,for@conj swich@gram_adj a@indef_art sore@n1 ben@v%pr_3 incurable@adj
gow/04/117-gow.cat,117-gow3510,And ek the goddes ben vengable:,And ek the goddes ben vengable,8,u S u Su S uSx,and@conj ek@adv the@def_art god@n1%pl ben@v%pr_pl vengeable@adj
gow/04/117-gow.cat,117-gow3511,"And that a man mai riht wel frede,",And that a man mai riht wel frede,8,u S u S u S u Sx,and@conj that@conj a@indef_art man@n mouen@v3%pr_3 righte@adv wel@adv freden@v%inf
gow/04/117-gow.cat,117-gow3512,"These olde bokes who so rede,",These olde bokes who so rede,8,ux Su Su S u Sx,these@gram_adj%pl olde@adj bok@n1%pl who@pron%nom so@adv reden@v1%pr_3
gow/04/117-gow.cat,117-gow3513,Of thing which hath befalle er this:,Of thing which hath befalle er this,8,u S u S uSx u S,of@prep thing@n which@pron haven@v%pr_3 bifallen@v%ppl er@prep this@pron
gow/04/117-gow.cat,117-gow3514,Now hier of what ensample it is.,Now hier of what ensample it is,0,      ,nou@adv heren@v%imp of@prep what@gram_adj ensaumple@n hit@pron ben@v%pr_3
