FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/08/265-gow.cat,265-gow2915,"To love, which takth litel hiede",To love which takth litel hiede,8,u Sx u S uS uSx,to@prep love@n1 which@pron taken@v%pr_3 litel@adj hed@n2
gow/08/265-gow.cat,265-gow2916,"Of olde men upon the nede,",Of olde men upon the nede,8,u Su S uS u Sx,of@prep olde@adj man@n%pl upon@prep the@def_art nede@n1
gow/08/265-gow.cat,265-gow2917,Whan that the lustes ben aweie:,Whan that the lustes ben aweie,8,u S u Su S uS,whan@adv&conj that@part the@def_art lust@n%pl ben@v%pr_pl awei@adv
gow/08/265-gow.cat,265-gow2918,"Forthi to thee nys bot o weie,",Forthi to thee nys bot o weie,8,uS u S u S u S,for-thi@adv&conj to@prep the@pron2%obj ben@v%pr_3_neg but@conj o@num_adj wei@n
gow/08/265-gow.cat,265-gow2919,In which let reson be thi guide;,In which let reson be thi guide,8,u S u Su S u Sx,in@prep which@pron leten@v%imp resoun@n2 ben@v%inf thin@pron%gen gide@n
gow/08/265-gow.cat,265-gow2920,"For he may sone himself misguide,",For he may sone himself misguide,8,u S u Sx uS uSx,for@conj he@pron1%nom mouen@v3%pr_3 sone@adv him-self@pron misguiden@v%inf
gow/08/265-gow.cat,265-gow2921,That seth noght the peril tofore.,That seth noght the peril tofore,8,u S u S uS uSx,that@pron sen@v1%pr_3 nought@adv the@def_art peril@n toforen@adv
gow/08/265-gow.cat,265-gow2922,"Mi Sone, be wel war therfore,",Mi Sone be wel war therfore,8,u Su S u S uSx,min@pron sone@n ben@v%imp wel@adv ware@adj ther-fore@adv
gow/08/265-gow.cat,265-gow2923,And kep the sentence of my lore,And kep the sentence of my lore,8,u S u Sux S u Sx,and@conj kepen@v%imp the@def_art sentence@n of@prep min@pron lore@n2
gow/08/265-gow.cat,265-gow2924,"And tarie thou mi Court nomore,",And tarie thou mi Court nomore,8,u Su S u S uSx,and@conj tarien@v1%pr_2 thou@pron%nom min@pron court@n1 no_more@adv
gow/08/265-gow.cat,265-gow2925,"Bot go ther vertu moral duelleth,",Bot go ther vertu moral duelleth,8,u S u Su Su Sx,but@conj gon@v%imp ther@adv vertu@n moral@adj dwellen@v%pr_3
gow/08/265-gow.cat,265-gow2926,"Wher ben thi bokes, as men telleth,",Wher ben thi bokes as men telleth,8,u S u Su S u Sx,wher@adv&conj ben@v%pr_pl thin@pron%gen bok@n1%pl as@conj men@pron_impers tellen@v%pr_3
gow/08/265-gow.cat,265-gow2927,Whiche of long time thou hast write.,Whiche of long time thou hast write,8,ux S u Su S u Sx,which@pron of@prep long@adj1 time@n thou@pron%nom haven@v%pr_2 writen@v%ppl
gow/08/265-gow.cat,265-gow2928,"For this I do thee wel to wite,",For this I do thee wel to wite,8,u S u S u S u Sx,for@conj this@pron ich@pron%nom don@v1%pr_1 the@pron2%obj wel@adv to@part witen@v1%inf
gow/08/265-gow.cat,265-gow2929,"If thou thin hele wolt pourchace,",If thou thin hele wolt pourchace,8,u S u Su S uSx,if@conj thou@pron%nom thin@pron%gen hele@n1 willen@v%pr_2 purchasen@v%inf
gow/08/265-gow.cat,265-gow2930,"Thou miht noght make suite and chace,",Thou miht noght make suite and chace,8,u S u Su Sx u Sx,thou@pron%nom mouen@v3%pt_2 nought@adv maken@v1%inf sute@n and@conj chace@n
gow/08/265-gow.cat,265-gow2931,Wher that the game is nought pernable;,Wher that the game is nought pernable,8,u S u Sx u S uSx,wher@adv&conj that@part the@def_art game@n ben@v%pr_3 nought@adv prenable@adj
gow/08/265-gow.cat,265-gow2932,"It were a thing unresonable,",It were a thing unresonable,8,u Sx u S uSuSx,hit@pron ben@v%pt_3 a@indef_art thing@n unresounable@adj
gow/08/265-gow.cat,265-gow2933,A man to be so overseie.,A man to be so overseie,8,u S u S u SuS,a@indef_art man@n to@part ben@v%inf so@adv oversen@v%ppl
gow/08/265-gow.cat,265-gow2934,Forthi tak hiede of that I seie;,Forthi tak hiede of that I seie,0,      ,for-thi@adv&conj taken@v%imp hed@n2 of@prep that@pron ich@pron%nom seien@v1%pr_1
gow/08/265-gow.cat,265-gow2935,For in the lawe of my comune,For in the lawe of my comune,8,u S u Sx u S uSx,for@conj in@prep the@def_art laue@n of@prep min@pron commune@n
gow/08/265-gow.cat,265-gow2936,"We be noght schape to comune,",We be noght schape to comune,8,u S u Su S uSx,we@pron%pl_nom ben@v%pr_pl nought@adv shapen@v%ppl to@part communen@v%inf
gow/08/265-gow.cat,265-gow2937,"Thiself and I, nevere after this.",Thiself and I nevere after this,8,uS u S uSx ux S,thi-self@pron and@conj ich@pron%nom never@adv after@prep this@pron
gow/08/265-gow.cat,265-gow2938,Now have y seid al that ther is,Now have y seid al that ther is,8,u Sx u S u S u S,nou@adv haven@v%pr_1 ich@pron%nom seien@v1%ppl al@gram_adjas_n that@pron ther@adv ben@v%pr_3
gow/08/265-gow.cat,265-gow2939,Of love as for thi final ende:,Of love as for thi final ende,8,u Sx u S u Su Sx,of@prep love@n1 as@conj for@prep thin@pron%gen final@adj ende@n1
gow/08/265-gow.cat,265-gow2940,"Adieu, for y mot fro the wende.""",Adieu for y mot fro the wende,8,uS u S u S u Sx,adieu@adv#interj for@conj ich@pron%nom moten@v2%pr_1 from@prep the@pron2%obj wenden@v%inf
gow/08/265-gow.cat,265-gow2941,"And with that word al sodeinly,",And with that word al sodeinly,8,u S u S u SuS,and@conj with@prep that@art&gram_adj word@n al@adv sodeinli@adv
gow/08/265-gow.cat,265-gow2942,"Enclosid in a sterred sky,",Enclosid in a sterred sky,8,uSu S u Su S,enclosen@v%ppl_abs in@prep a@indef_art sterred@adj skie@n
gow/08/265-gow.cat,265-gow2943,"Venus, which is the qweene of love,",Venus which is the qweene of love,8,uS u S u Sx u Sx,venus@n#propn which@pron ben@v%pr_3 the@def_art quene@n2 of@prep love@n1
gow/08/265-gow.cat,265-gow2944,"Was take in to hire place above,",Was take in to hire place above,8,u Sx u S ux Sx uSx,ben@v%pt_3 taken@v%ppl in@adv to@prep hire@pron2%fem_obj place@n aboven@advas_adj
gow/08/265-gow.cat,265-gow2945,More wiste y nought wher sche becam.,More wiste y nought wher sche becam,8,ux Sx u S u S uS,more@n3 witen@v1%pt_1 ich@pron%nom nought@adv wher@adv&conj she@pron%nom bicomen@v%pt_3
gow/08/265-gow.cat,265-gow2946,"And thus my leve of hire y nam,",And thus my leve of hire y nam,8,u S u Sx u Sx u S,and@conj thus@adv min@pron leve@n2 of@prep hire@pron2%fem_obj ich@pron%nom nimen@v%pt_1
gow/08/265-gow.cat,265-gow2947,And forth with al the same tide,And forth with al the same tide,8,u S u S u Su Sx,and@conj forth@adv with@prep al@gram_adj the@def_art same@gram_adj tide@n
gow/08/265-gow.cat,265-gow2948,"Hire prest, which wolde nought abide,",Hire prest which wolde nought abide,8,ux S u Su S uSx,hire@pron1%fem_gen prest@n3 which@pron willen@v%pt_3 nought@adv abiden@v%inf
gow/08/265-gow.cat,265-gow2949,"Or be me lief or be me loth,",Or be me lief or be me loth,8,u S u S u S u S,or@conj ben@v%pr_3 me@pron2%obj lef@adj or@conj ben@v%pr_3 me@pron2%obj loth@adj
gow/08/265-gow.cat,265-gow2950,"Out of my sighte forth he goth,",Out of my sighte forth he goth,8,u S u Su S u S,oute@adv of@prep min@pron sighte@n forth@adv he@pron1%nom gon@v%pr_3
gow/08/265-gow.cat,265-gow2951,And y was left with_outen helpe.,And y was left withouten helpe,8,u S u S uSu Sx,and@conj ich@pron%nom ben@v%pt_1 leven@v1%ppl withouten@prep help@n
gow/08/265-gow.cat,265-gow2952,"So wiste I nought wher of to yelpe,",So wiste I nought wher of to yelpe,8,u Sx u S u S u Sx,so@adv witen@v1%pt_1 ich@pron%nom nought@adv wher@adv&conj of@prep to@part yelpen@v%inf
gow/08/265-gow.cat,265-gow2953,Bot only that y hadde lore,Bot only that y hadde lore,8,u Su S u Su Sx,but@conj onli@adv that@conj ich@pron%nom haven@v%pt_1 lesen@v4%ppl
gow/08/265-gow.cat,265-gow2954,"My time, and was sori ther fore.",My time and was sori ther fore,8,u Sx u S uS u Sx,min@pron time@n and@conj ben@v%pt_3 sori@adj ther@adv for@prep
gow/08/265-gow.cat,265-gow2955,"And thus bewhapid in my thought,",And thus bewhapid in my thought,8,u S uSu S u S,and@conj thus@adv bewhapen@v%ppl_abs in@prep min@pron thought@n
gow/08/265-gow.cat,265-gow2956,"Whan al was turnyd in_to nought,",Whan al was turnyd into nought,8,u S u Su Su S,whan@adv&conj al@gram_adjas_n ben@v%pt_3 turnen@v%ppl in-to@prep nought@pron
gow/08/265-gow.cat,265-gow2957,"I stod amasid for a while,",I stod amasid for a while,8,u S uSu S u Sx,ich@pron%nom stonden@v1%pt_1 amased@ppl_abs for@prep a@indef_art whil@n
gow/08/265-gow.cat,265-gow2958,And in my self y gan to smyle,And in my self y gan to smyle,8,u S u S u S u Sx,and@conj in@prep min@pron self@adj ich@pron%nom ginnen@v%pt_1 to@part smilen@v%inf
gow/08/265-gow.cat,265-gow2959,"Thenkende uppon the bedis blake,",Thenkende uppon the bedis blake,8,uSx uS u Su Sx,thinken@v2%prp upon@prep the@def_art bede@n%pl blak@adj
gow/08/265-gow.cat,265-gow2960,"And how they weren me betake,",And how they weren me betake,8,u S u Su S uSx,and@conj hou@adv&conj thei@pron%pl_nom ben@v%pt_pl me@pron2%obj bitaken@v%ppl
gow/08/265-gow.cat,265-gow2961,For that y schulde bidde and preie.,For that y schulde bidde and preie,8,u S u Su Sx u S,for@conj that@part ich@pron%nom shulen@v1%pt_1 bidden@v%inf and@conj preien@v1%inf
gow/08/265-gow.cat,265-gow2962,And whanne y sigh non othre weie,And whanne y sigh non othre weie,8,u Sx u S u Su S,and@conj whan@adv&conj ich@pron%nom sen@v1%pt_1 non@gram_adj other@gram_adj wei@n
gow/08/265-gow.cat,265-gow2963,"Bot only that y was refusid,",Bot only that y was refusid,0,     ,but@conj onli@adv that@conj ich@pron%nom ben@v%pt_1 refusen@v%ppl
gow/08/265-gow.cat,265-gow2964,Unto the lif which y hadde usid,Unto the lif which y hadde usid,8,uS u S u x Sx uS,unto@prep the@def_art lif@n which@pron ich@pron%nom haven@v%pt_1 usen@v%ppl
gow/08/265-gow.cat,265-gow2965,I thoughte nevere torne ayein:,I thoughte nevere torne ayein,8,u Sx uSu Sx uS,ich@pron%nom thinken@v2%pt_1 never@adv turnen@v%inf ayen@adv
gow/08/265-gow.cat,265-gow2966,"And in this wise, soth to seyn,",And in this wise soth to seyn,8,u S u Su S u S,and@conj in@prep this@gram_adj wise@n2 soth@n to@part seien@v1%inf
gow/08/265-gow.cat,265-gow2967,"Homward a softe pas y wente,",Homward a softe pas y wente,8,uS u Su S u Sx,hom-ward@adv a@indef_art softe@adj pase@n1 ich@pron%nom wenden@v%pt_1
gow/08/265-gow.cat,265-gow2968,Wher that with al myn hol entente,Wher that with al myn hol entente,8,u S u S u S uSx,wher@adv&conj that@part with@prep al@gram_adj min@pron hole@adj2 entente@n
gow/08/265-gow.cat,265-gow2969,Uppon the point that y am schryve,Uppon the point that y am schryve,8,uS u S u S u Sx,upon@prep the@def_art pointe@n1 that@pron ich@pron%nom ben@v%pr_1 shriven@v%ppl
gow/08/265-gow.cat,265-gow2970,I thenke bidde whil y live.,I thenke bidde whil y live,8,u Su Su S u Sx,ich@pron%nom thinken@v2%pr_1 bidden@v%inf whil@conj ich@pron%nom liven@v1%pr_1
