FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/08/267-gow.cat,267-gow3121,That y have do my trewe peyne,That y have do my trewe peyne,8,u S ux S u Su Sx,that@conj ich@pron%nom haven@v%pr_1 don@v1%ppl min@pron treu@adj peine@n
gow/08/267-gow.cat,267-gow3122,"With rude wordis and with pleyne,",With rude wordis and with pleyne,8,u Su Su S u Sx,with@prep rude@adj word@n%pl and@conj with@prep plaine@adj
gow/08/267-gow.cat,267-gow3123,"In al that evere y couthe and myghte,",In al that evere y couthe and myghte,8,u S u Sxx u Sx u Sx,in@prep al@gram_adjas_n that@pron ever@adv ich@pron%nom connen@v%pt_1 and@conj mouen@v3%pt_1
gow/08/267-gow.cat,267-gow3124,"This bok to write as y behighte,",This bok to write as y behighte,8,u S u Sx u S uSx,this@gram_adj bok@n1 to@part writen@v%inf as@conj ich@pron%nom bihoten@v%pt_1
gow/08/267-gow.cat,267-gow3125,So as siknesse it soffre wolde;,So as siknesse it soffre wolde,8,u S uSx u Su Sx,so@adv as@conj siknesse@n hit@pron sufferen@v%inf willen@v%pt_3
gow/08/267-gow.cat,267-gow3126,"And also for my daies olde,",And also for my daies olde,8,u Su S u Su Sx,and@conj also@adv for@prep min@pron dai@n%pl olde@adj
gow/08/267-gow.cat,267-gow3127,"That y am feble and impotent,",That y am feble and impotent,8,u S u Sx u SuS,that@conj ich@pron%nom ben@v%pr_1 feble@adj and@conj impotent@adj
gow/08/267-gow.cat,267-gow3128,I wot nought how the world ys went.,I wot nought how the world ys went,8,u S u S u S u S,ich@pron%nom witen@v1%pr_1 nought@adv hou@adv&conj the@def_art world@n ben@v%pr_1 wenden@v%ppl
gow/08/267-gow.cat,267-gow3129,So preye y to my lordis alle,So preye y to my lordis alle,8,u S u S u Su Sx,so@adv preien@v1%pr_1 ich@pron%nom to@prep min@pron lord@n%pl al@gram_adj
gow/08/267-gow.cat,267-gow3130,"Now in myn age, how so befalle,",Now in myn age how so befalle,8,u S u Sx u S uSx,nou@adv in@prep min@pron age@n hou@adv&conj so@adv bifallen@v%pr_3
gow/08/267-gow.cat,267-gow3131,That y mot stonden in here grace:,That y mot stonden in here grace,8,u S u Su S ux Sx,that@conj ich@pron%nom moten@v2%pr_1 stonden@v1%inf in@prep here@pron%pl_gen grace@n
gow/08/267-gow.cat,267-gow3132,For though me lacke to purchace,For though me lacke to purchace,8,u S u Su S uSx,for@conj though@conj me@pron2%obj lakken@v%pr_3 to@part purchasen@v%inf
gow/08/267-gow.cat,267-gow3133,"Here worthi thonk as by decerte,",Here worthi thonk as by decerte,8,ux Su S u S uSx,here@pron%pl_gen worthi@adj thank@n as@conj bi@prep desert@n1
gow/08/267-gow.cat,267-gow3134,Yit the symplesse of my poverte,Yit the symplesse of my poverte,8,u S uSx u S uSx,yet@adv the@def_art simplesse@n of@prep min@pron poverte@n
gow/08/267-gow.cat,267-gow3135,Desireth forto do plesance,Desireth forto do plesance,8,uSu Su S uSx,desiren@v%pr_3 forto@part don@v1%inf plesaunce@n1
gow/08/267-gow.cat,267-gow3136,To hem undir whos governance,To hem undir whos governance,8,u S uS u SuSx,to@prep hem@pron%pl_obj under@prep whos@pron%gen governaunce@n
gow/08/267-gow.cat,267-gow3137,I hope siker to abide.,I hope siker to abide,8,u Su Su S uSx,ich@pron%nom hopen@v1%pr_1 siker@adv to@part abiden@v%inf
