FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/04/102-gow.cat,102-gow2058,Whos name schal ben endeles,Whos name schal ben endeles,8,u Su S u SuS,whos@pron%gen name@n shulen@v1%pr_3 ben@v%inf endeles@adj
gow/04/102-gow.cat,102-gow2059,For the merveilles whiche he wroghte.,For the merveilles whiche he wroghte,8,u S uSu Sx u Sx,for@prep the@def_art merveille@n%pl which@pron he@pron1%nom werken@v%pt_3
gow/04/102-gow.cat,102-gow2060,This Hercules the love soghte,This Hercules the love soghte,8,u SuS u Su Sx,this@gram_adj hercules@n#propn the@def_art love@n1 sechen@v%pt_3
gow/04/102-gow.cat,102-gow2061,"Of Deianire, and of this thing",Of Deianire and of this thing,8,u SuSx u S u S,of@prep deianira@n#propn and@conj of@prep this@gram_adj thing@n
gow/04/102-gow.cat,102-gow2062,"Unto hir fader, which was king,",Unto hir fader which was king,8,uS u Su S u S,unto@prep hire@pron1%fem_gen fader@n which@pron ben@v%pt_3 king@n
gow/04/102-gow.cat,102-gow2063,He spak touchende of Mariage.,He spak touchende of Mariage,8,u S uSx u SuSx,he@pron1%nom speken@v%pt_3 touchinge@prep of@prep mariage@n
gow/04/102-gow.cat,102-gow2064,"The king knowende his hih lignage,",The king knowende his hih lignage,8,u S uSx u S uSx,the@def_art king@n knouen@v%prp his@pron1%gen heigh@adj linage@n
gow/04/102-gow.cat,102-gow2065,"And dradde also hise mihtes sterne,",And dradde also hise mihtes sterne,8,u Sx uS ux Su Sx,and@conj dreden@v%pt_3 also@adv his@pron1%gen might@n%pl sterne@adj
gow/04/102-gow.cat,102-gow2066,To him ne dorste his dowhter werne;,To him ne dorste his dowhter werne,8,u S u Sx u Su Sx,to@prep him@pron%obj ne@adv durren@v%pr_3 his@pron1%gen doughter@n wernen@v%inf
gow/04/102-gow.cat,102-gow2067,"And natheles this he him seide,",And natheles this he him seide,8,u SuS u S u Sx,and@conj no-the-lesse@adv this@pron he@pron1%nom him@pron%obj seien@v1%pt_3
gow/04/102-gow.cat,102-gow2068,How Achelons er he ferst preide,How Achelons er he ferst preide,8,u SuS u S u Sx,hou@adv&conj achelons@n#propn er@conj1 he@pron1%nom first@adv preien@v1%pt_3
gow/04/102-gow.cat,102-gow2069,"To wedden hire, and in accord",To wedden hire and in accord,8,u Su Sx u S uS,to@part wedden@v%inf hire@pron2%fem_obj and@conj in@prep accord@n
gow/04/102-gow.cat,102-gow2070,"Thei stode, as it was of record:",Thei stode as it was of record,8,u Sx u S u S uS,thei@pron%pl_nom stonden@v1%pt_pl as@conj hit@pron ben@v%pt_3 of@prep recorde@n
gow/04/102-gow.cat,102-gow2071,"Bot for al that this he him granteth,",Bot for al that this he him granteth,8,u S u S u S u Sx,but@conj for@prep al@gram_adj that@pron this@pron he@pron1%nom him@pron%obj graunten@v%pr_3
gow/04/102-gow.cat,102-gow2072,That which of hem that other daunteth,That which of hem that other daunteth,8,u S u S u Su Sx,that@conj which@pron of@prep hem@pron%pl_obj that@pron other@pron daunten@v%pr_3
gow/04/102-gow.cat,102-gow2073,"In armes, him sche scholde take,",In armes him sche scholde take,8,u Su S u Su Sx,in@prep arm@n%pl him@pron%obj she@pron%nom shulen@v1%pt_3 taken@v%inf
gow/04/102-gow.cat,102-gow2074,And that the king hath undertake.,And that the king hath undertake,8,u S u S u SuSx,and@conj that@conj the@def_art king@n haven@v%pr_3 undertaken@v%ppl
gow/04/102-gow.cat,102-gow2075,"This Achelons was a Geant,",This Achelons was a Geant,8,u SuS u S uS,this@gram_adj achelons@n#propn ben@v%pt_3 a@indef_art geaunt@n
gow/04/102-gow.cat,102-gow2076,"A soubtil man, a deceivant,",A soubtil man a deceivant,8,u Su S u SuS,a@indef_art sotil@adj man@n a@indef_art deceivaunt@n
gow/04/102-gow.cat,102-gow2077,Which thurgh magique and sorcerie,Which thurgh magique and sorcerie,8,u S uSu S uxS,which@pron thurgh@prep magike@n and@conj sorcerie@n
gow/04/102-gow.cat,102-gow2078,Couthe al the world of tricherie:,Couthe al the world of tricherie,8,ux S u S u SuS,connen@v%pr_3 al@gram_adj the@def_art world@n of@prep trecheri@n
gow/04/102-gow.cat,102-gow2079,"And whan that he this tale herde,",And whan that he this tale herde,8,u S u S u Su Sx,and@conj whan@adv&conj that@part he@pron1%nom this@gram_adj tale@n heren@v%pt_3
gow/04/102-gow.cat,102-gow2080,Hou upon that the king ansuerde,Hou upon that the king ansuerde,8,u Su S u S uSx,hou@adv&conj upon@prep that@pron the@def_art king@n answeren@v%pt_3
gow/04/102-gow.cat,102-gow2081,"With Hercules he moste feighte,",With Hercules he moste feighte,8,u SuS u Su Sx,with@prep hercules@n#propn he@pron1%nom moten@v2%pt_3 fighten@v%inf
gow/04/102-gow.cat,102-gow2082,He tristeth noght upon his sleighte,He tristeth noght upon his sleighte,8,u Su S uS u Sx,he@pron1%nom trusten@v%pr_3 nought@adv upon@prep his@pron1%gen sleight@n
gow/04/102-gow.cat,102-gow2083,"Al only, whan it comth to nede,",Al only whan it comth to nede,8,u Su S u S u Sx,al@adv onli@adv whan@adv&conj hit@pron comen@v%pr_3 to@prep nede@n1
gow/04/102-gow.cat,102-gow2084,Bot that which voydeth alle drede,Bot that which voydeth alle drede,8,u S u Su Su Sx,but@conj that@pron which@pron voiden@v%pr_3 al@gram_adj drede@n
gow/04/102-gow.cat,102-gow2085,"And every noble herte stereth,",And every noble herte stereth,8,u Sxu Su Sx uS,and@conj everi@pron_gram_adj noble@adj herte@n stiren@v%pr_3
gow/04/102-gow.cat,102-gow2086,"The love, that no lif forbereth,",The love that no lif forbereth,8,u Sx u S u SuS,the@def_art love@n1 that@pron no@gram_adj lif@n forberen@v%pr_3
gow/04/102-gow.cat,102-gow2087,"For his ladi, whom he desireth,",For his ladi whom he desireth,8,u S uS u S uSx,for@prep his@pron1%gen ladie@n whom@pron%obj he@pron1%nom desiren@v%pr_3
gow/04/102-gow.cat,102-gow2088,"With hardiesse his herte fyreth,",With hardiesse his herte fyreth,8,u SuSx u Sx uS,with@prep hardiesse@n his@pron1%gen herte@n firen@v%pr_3
gow/04/102-gow.cat,102-gow2089,And sende him word withoute faile,And sende him word withoute faile,8,u Sx u S uSu Sx,and@conj senden@v2%pt_3 him@pron%obj word@n withouten@prep faile@n
gow/04/102-gow.cat,102-gow2090,That he wol take the bataille.,That he wol take the bataille,8,u S u Su S uSx,that@conj he@pron1%nom willen@v%pr_3 taken@v%inf the@def_art bataille@n
gow/04/102-gow.cat,102-gow2091,"Thei setten day, they chosen field,",Thei setten day they chosen field,8,u Su S u Su S,thei@pron%pl_nom setten@v%pr_pl dai@n thei@pron%pl_nom chesen@v%pr_pl feld@n
gow/04/102-gow.cat,102-gow2092,The knihtes coevered under Schield,The knihtes coevered under Schield,8,u Su SuSx ux S,the@def_art knight@n%pl coveren@v1%ppl_abs under@prep sheld@n
gow/04/102-gow.cat,102-gow2093,"Togedre come at time set,",Togedre come at time set,8,uSu Sx u Su S,togeder@adv comen@v%pr_pl at@prep time@n setten@v%ppl_abs
gow/04/102-gow.cat,102-gow2094,And echon is with other met.,And echon is with other met,8,u Su S u Su S,and@conj ech_on@pron ben@v%pr_3 with@prep other@pron meten@v4%ppl
gow/04/102-gow.cat,102-gow2095,"It fell thei foghten bothe afote,",It fell thei foghten bothe afote,8,u S u Su Sx uSx,hit@pron fallen@v%pt_3 thei@pron%pl_nom fighten@v%pt_pl bothe@num_adj afote@adv
gow/04/102-gow.cat,102-gow2096,"Ther was no ston, ther was no rote,",Ther was no ston ther was no rote,8,u S u S u S u Sx,ther@adv ben@v%pt_3 no@gram_adj ston@n ther@adv ben@v%pt_3 no@gram_adj rote@n4
gow/04/102-gow.cat,102-gow2097,"Which mihte letten hem the weie,",Which mihte letten hem the weie,8,u Su Su S u S,which@pron mouen@v3%pt_3 letten@v%inf hem@pron%pl_obj the@def_art wei@n
gow/04/102-gow.cat,102-gow2098,But al was voide and take aweie.,But al was voide and take aweie,8,u S u Sx u Sx uS,but@conj al@gram_adjas_n ben@v%pt_3 voide@adj and@conj taken@v%ppl awei@adv
gow/04/102-gow.cat,102-gow2099,"Thei smyten strokes bot a fewe,",Thei smyten strokes bot a fewe,8,u Su Su S u Sx,thei@pron%pl_nom smiten@v%pr_pl stroke@n%pl but@conj a@indef_art feue@pron
gow/04/102-gow.cat,102-gow2100,"For Hercules, which wolde schewe",For Hercules which wolde schewe,8,u SuS u Su Sx,for@prep hercules@n#propn which@pron willen@v%pt_3 sheuen@v1%inf
gow/04/102-gow.cat,102-gow2101,"His grete strengthe as for the nones,",His grete strengthe as for the nones,8,u Sx ux S u S uS,his@pron1%gen gret@adj strengthe@n as@conj for@prep the@def_art nones@n1
gow/04/102-gow.cat,102-gow2102,He sterte upon him al at ones,He sterte upon him al at ones,8,u Sx uS u S u Sx,he@pron1%nom sterten@v%pt_3 upon@prep him@pron%obj al@adv at@prep ones@adv
gow/04/102-gow.cat,102-gow2103,And cawhte him in hise armes stronge.,And cawhte him in hise armes stronge,8,u Sx u S ux Su Sx,and@conj cacchen@v%pt_3 him@pron%obj in@prep his@pron1%gen arm@n%pl strong@adj
gow/04/102-gow.cat,102-gow2104,This Geant wot he mai noght longe,This Geant wot he mai noght longe,8,u Su S u S u Sx,this@gram_adj geaunt@n witen@v1%pr_3 he@pron1%nom mouen@v3%pr_3 nought@adv longe@adv
gow/04/102-gow.cat,102-gow2105,"Endure under so harde bondes,",Endure under so harde bondes,8,uSx uS u Sx uS,enduren@v%inf under@prep so@adv hard@adj bond@n%pl
gow/04/102-gow.cat,102-gow2106,And thoghte he wolde out of hise hondes,And thoghte he wolde out of hise hondes,8,u Sx u Sx u S ux Sx,and@conj thinken@v2%pt_3 he@pron1%nom willen@v%pt_3 oute@adv of@prep his@pron1%gen honde@n%pl
gow/04/102-gow.cat,102-gow2107,Be sleyhte in som manere ascape.,Be sleyhte in som manere ascape,8,u Sx u S uSx uSx,bi@prep sleight@n in@prep som@gram_adj manere@n escapen@v%inf
gow/04/102-gow.cat,102-gow2108,"And as he couthe himself forschape,",And as he couthe himself forschape,8,u S u Sx uS uSx,and@conj as@conj he@pron1%nom connen@v%pt_3 him-self@pron forshapen@v%inf
gow/04/102-gow.cat,102-gow2109,In liknesse of an Eddre he slipte,In liknesse of an Eddre he slipte,8,u Sux S u Sx u Sx,in@prep liknesse@n of@prep a@indef_art naddre@n he@pron1%nom slippen@v%pt_3
gow/04/102-gow.cat,102-gow2110,"Out of his hond, and forth he skipte;",Out of his hond and forth he skipte,8,u S u S u S u Sx,oute@adv of@prep his@pron1%gen honde@n and@conj forth@adv he@pron1%nom skippen@v%pt_3
gow/04/102-gow.cat,102-gow2111,"And efte, as he that feighte wole,",And efte as he that feighte wole,8,u Sx u S u Su Sx,and@conj eft@adv as@conj he@pron1%nom that@pron fighten@v%inf willen@v%pr_3
gow/04/102-gow.cat,102-gow2112,"He torneth him into a Bole,",He torneth him into a Bole,8,u Su S uS u Sx,he@pron1%nom turnen@v%pr_3 him@pron%obj in-to@prep a@indef_art bole@n1
gow/04/102-gow.cat,102-gow2113,"And gan to belwe of such a soun,",And gan to belwe of such a soun,8,u S u Sx u S u S,and@conj ginnen@v%pt_3 to@part belwen@v%inf of@prep swich@gram_adj a@indef_art soun@n
gow/04/102-gow.cat,102-gow2114,As thogh the world scholde al go doun:,As thogh the world scholde al go doun,8,u S u S ux S u S,as@conj though@conj the@def_art world@n shulen@v1%pt_3 al@adv gon@v%inf doun@adv
gow/04/102-gow.cat,102-gow2115,"The ground he sporneth and he tranceth,",The ground he sporneth and he tranceth,8,u S u Su S u Sx,the@def_art ground@n he@pron1%nom spurnen@v%pr_3 and@conj he@pron1%nom trauncen@v2%pr_3
gow/04/102-gow.cat,102-gow2116,Hise large hornes he avanceth,Hise large hornes he avanceth,8,ux Sx uS u SuS,his@pron1%gen large@adj horn@n%gen he@pron1%nom avauncen@v%pr_3
gow/04/102-gow.cat,102-gow2117,And caste hem here and there aboute.,And caste hem here and there aboute,8,u Sx u Sx u Sx uSx,and@conj casten@v%pt_3 hem@pron%pl_obj her@adv and@conj ther@adv abouten@adv
gow/04/102-gow.cat,102-gow2118,"Bot he, which stant of him no doute,",Bot he which stant of him no doute,8,u S u S u S u Sx,but@conj he@pron1%nom which@pron stonden@v1%pr_3 of@prep him@pron%obj no@gram_adj doute@n
gow/04/102-gow.cat,102-gow2119,"Awaiteth wel whan that he cam,",Awaiteth wel whan that he cam,8,uSu S u S u S,awaiten@v%pr_3 wel@adv whan@adv&conj that@part he@pron1%nom comen@v%pt_3
gow/04/102-gow.cat,102-gow2120,And him be bothe hornes nam,And him be bothe hornes nam,8,u S u Su Su S,and@conj him@pron%obj bi@prep bothe@num_adj horn@n%gen nimen@v%pt_3
gow/04/102-gow.cat,102-gow2121,And al at ones he him caste,And al at ones he him caste,8,u S u Su S u Sx,and@conj al@adv at@prep ones@adv he@pron1%nom him@pron%obj casten@v%pt_3
gow/04/102-gow.cat,102-gow2122,"Unto the ground, and hield him faste,",Unto the ground and hield him faste,8,uS u S u S u Sx,unto@prep the@def_art ground@n and@conj holden@v1%pt_3 him@pron%obj faste@adv
gow/04/102-gow.cat,102-gow2123,That he ne mihte with no sleighte,That he ne mihte with no sleighte,8,u S u Su S u Sx,that@conj he@pron1%nom ne@adv mouen@v3%pt_3 with@prep no@gram_adj sleight@n
gow/04/102-gow.cat,102-gow2124,"Out of his hond gete upon heighte,",Out of his hond gete upon heighte,8,u S u S ux Su Sx,oute@adv of@prep his@pron1%gen honde@n geten@v1%inf upon@prep heighte@n
gow/04/102-gow.cat,102-gow2125,"Til he was overcome and yolde,",Til he was overcome and yolde,8,u S u SuSx u Sx,til@conj he@pron1%nom ben@v%pt_3 overcomen@v%ppl and@conj yelden@v%ppl
gow/04/102-gow.cat,102-gow2126,And Hercules hath what he wolde.,And Hercules hath what he wolde,8,u SuS u S u Sx,and@conj hercules@n#propn haven@v%pr_3 what@pron he@pron1%nom willen@v%pt_3
gow/04/102-gow.cat,102-gow2127,The king him granteth to fulfille,The king him granteth to fulfille,8,u S u Su S uSx,the@def_art king@n him@pron%obj graunten@v%pr_3 to@part ful-fillen@v%inf
gow/04/102-gow.cat,102-gow2128,"His axinge at his oghne wille,",His axinge at his oghne wille,8,u Sux S u Su Sx,his@pron1%gen askinge@ger at@prep his@pron1%gen ouen@adj wille@n
gow/04/102-gow.cat,102-gow2129,"And sche for whom he hadde served,",And sche for whom he hadde served,8,u S u S u Sx uS,and@conj she@pron%nom for@prep whom@pron%obj he@pron1%nom haven@v%pt_3 serven@v1%ppl
gow/04/102-gow.cat,102-gow2130,Hire thoghte he hath hire wel deserved.,Hire thoghte he hath hire wel deserved,8,ux Sx u S ux S uSx,hire@pron2%fem_obj thinken@v1%pt_3 he@pron1%nom haven@v%pr_3 hire@pron2%fem_obj wel@adv deserven@v%ppl
gow/04/102-gow.cat,102-gow2131,And thus with gret decerte of Armes,And thus with gret decerte of Armes,8,u S u S uSx u Sx,and@conj thus@adv with@prep gret@adj desert@n1 of@prep armes@n%pl
gow/04/102-gow.cat,102-gow2132,"He wan him forto ligge in armes,",He wan him forto ligge in armes,8,u S u Su Sx u Sx,he@pron1%nom winnen@v%pt_3 him@pron%obj forto@part lien@v1%inf in@prep arm@n%pl
gow/04/102-gow.cat,102-gow2133,"As he which hath it dere aboght,",As he which hath it dere aboght,8,u S u S u Sx uS,as@conj he@pron1%nom which@pron haven@v%pr_3 hit@pron dere@adv abien@v%ppl
gow/04/102-gow.cat,102-gow2134,For otherwise scholde he noght.,For otherwise scholde he noght,8,u SuSu Sx u S,for@conj other-wise@adv shulen@v1%pt_3 he@pron1%nom nought@adv
