FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/01/11-gow.cat,11-gow373,That ronne besiliche aboute,That ronne besiliche aboute,8,u Su SuSx uSx,that@conj rennen@v1%pt_pl bisili@adv abouten@adv
gow/01/11-gow.cat,11-gow374,"With many an horn and many a route,",With many an horn and many a route,8,u Sx u S u Sx u Sx,with@prep mani@gram_adj a@indef_art horn@n and@conj mani@gram_adj a@indef_art route@n1
gow/01/11-gow.cat,11-gow375,That maden mochel noise and cry:,That maden mochel noise and cry,8,u Su Su Sx u S,that@pron maken@v1%pt_pl muchel@adj noise@n and@conj crie@n
gow/01/11-gow.cat,11-gow376,And ate laste unhappely,And ate laste unhappely,8,u Su Sx uSuS,and@conj atte@prep laste@adj#n unhappili@adv
gow/01/11-gow.cat,11-gow377,This Hert his oghne houndes slowhe,This Hert his oghne houndes slowhe,8,u S u Su Su Sx,this@gram_adj hert@n his@pron1%gen ouen@adj hound@n%pl slen@v%pt_pl
gow/01/11-gow.cat,11-gow378,And him for vengance al todrowhe.,And him for vengance al todrowhe,8,u S u Sux S uSx,and@conj him@pron%obj for@prep vengeaunce@n al@adv todrauen@v%pt_pl
gow/01/11-gow.cat,11-gow379,"Lo now, my Sone, what it is",Lo now my Sone what it is,8,u S u Su S u S,lo@interj nou@adv min@pron sone@n what@gram_adj hit@pron ben@v%pr_3
gow/01/11-gow.cat,11-gow380,"A man to caste his yhe amis,",A man to caste his yhe amis,8,u S u Sx u Sx uS,a@indef_art man@n to@part casten@v%inf his@pron1%gen eie@n1 amis@adv
gow/01/11-gow.cat,11-gow381,Which Acteon hath dere aboght;,Which Acteon hath dere aboght,8,u SuS u Sx uS,which@pron acteon@n#propn haven@v%pr_3 dere@adv abien@v%ppl
gow/01/11-gow.cat,11-gow382,Be war forthi and do it noght.,Be war forthi and do it noght,8,u S uS u S u S,ben@v%imp ware@adj for-thi@adv&conj and@conj don@v1%imp hit@pron nought@adv
gow/01/11-gow.cat,11-gow383,"For ofte, who that hiede toke,",For ofte who that hiede toke,8,u Sx u S uSu Sx,for@conj ofte@adv who@pron%nom that@pron hed@n2 taken@v%pt_3
gow/01/11-gow.cat,11-gow384,Betre is to winke than to loke.,Betre is to winke than to loke,8,ux S u Su S u Sx,bettre@adj ben@v%pr_3 to@part winken@v%inf than@conj to@part loken@v2%inf
gow/01/11-gow.cat,11-gow385,"And forto proven it is so,",And forto proven it is so,8,u Su Su S u S,and@conj forto@part preven@v%inf hit@pron ben@v%pr_3 so@adv
gow/01/11-gow.cat,11-gow386,Ovide the Poete also,Ovide the Poete also,8,uSu S uSx uS,ovide@n#propn the@def_art poete@n also@adv
gow/01/11-gow.cat,11-gow387,A tale which to this matiere,A tale which to this matiere,8,u Sx u S u SuSx,a@indef_art tale@n which@pron to@prep this@gram_adj matere@n
gow/01/11-gow.cat,11-gow388,"Acordeth seith, as thou schalt hiere.",Acordeth seith as thou schalt hiere,8,uSx u S u S uSx,accorden@v%pr_3 seien@v1%pr_3 as@conj thou@pron%nom shulen@v1%pr_2 heren@v%inf
