FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/04/92-gow.cat,92-gow1122,"Mi fader, evere yit er this",Mi fader evere yit er this,8,u Su Sux S u S,min@pron fader@n ever@adv yet@adv er@prep this@pron
gow/04/92-gow.cat,92-gow1123,"In every place, in every stede,",In every place in every stede,8,u SuS ux S uxS xx,in@prep everi@pron_gram_adj place@n in@prep everi@pron_gram_adj stede@n1
gow/04/92-gow.cat,92-gow1124,"What so mi lady hath me bede,",What so mi lady hath me bede,8,u S u Su S u Sx,what@pron so@adv min@pron ladie@n haven@v%pr_3 me@pron2%obj beden@v%ppl
gow/04/92-gow.cat,92-gow1125,With al myn herte obedient,With al myn herte obedient,8,u S u Sx uSuS,with@prep al@gram_adj min@pron herte@n obedient@adj
gow/04/92-gow.cat,92-gow1126,I have therto be diligent.,I have therto be diligent,8,u Sx uS u SuS,ich@pron%nom haven@v%pr_1 ther-to@adv ben@v%ppl diligent@adj
gow/04/92-gow.cat,92-gow1127,"And if so is sche bidde noght,",And if so is sche bidde noght,8,u S u S u Su S,and@conj if@conj so@adv ben@v%pr_3 she@pron%nom bidden@v%pr_3 nought@adv
gow/04/92-gow.cat,92-gow1128,What thing that thanne into my thoght,What thing that thanne into my thoght,8,u S u Sx uS u S,what@gram_adj thing@n that@pron thanne@adv in-to@prep min@pron thought@n
gow/04/92-gow.cat,92-gow1129,"Comth ferst of that I mai suffise,",Comth ferst of that I mai suffise,8,u S u S u S uSx,comen@v%pr_3 first@adv of@prep that@pron ich@pron%nom mouen@v3%pr_1 suffisen@v%inf
gow/04/92-gow.cat,92-gow1130,"I bowe and profre my servise,",I bowe and profre my servise,8,u Sx u Su S uSx,ich@pron%nom bouen@v1%pr_1 and@conj profren@v%pr_1 min@pron servise@n
gow/04/92-gow.cat,92-gow1131,"Somtime in chambre, somtime in halle,",Somtime in chambre somtime in halle,8,uSx u Sx uSx u Sx,som-time@adv in@prep chaumbre@n som-time@adv in@prep halle@n
gow/04/92-gow.cat,92-gow1132,Riht as I se the times falle.,Riht as I se the times falle,8,u S u S u Su Sx,righte@adv as@conj ich@pron%nom sen@v1%pr_1 the@def_art time@n%pl fallen@v%inf
gow/04/92-gow.cat,92-gow1133,"And whan sche goth to hiere masse,",And whan sche goth to hiere masse,8,u S x u S uSu Sx,and@conj whan@adv&conj she@pron%nom gon@v%pr_3 to@part heren@v%inf messe@n1
gow/04/92-gow.cat,92-gow1134,"That time schal noght overpasse,",That time schal noght overpasse,8,u Su S u SuSx,that@art&gram_adj time@n shulen@v1%pr_3 nought@adv overpassen@v%inf
gow/04/92-gow.cat,92-gow1135,"That I naproche hir ladihede,",That I naproche hir ladihede,8,u S uSx u SuSx,that@conj ich@pron%nom approchen@v%pr_1_neg hire@pron1%fem_gen ladihede@n
gow/04/92-gow.cat,92-gow1136,In aunter if I mai hire lede,In aunter if I mai hire lede,8,u Su S u S ux Sx,in@prep aventure@n if@conj ich@pron%nom mouen@v3%pr_1 hire@pron2%fem_obj leden@v1%inf
gow/04/92-gow.cat,92-gow1137,Unto the chapelle and ayein.,Unto the chapelle and ayein,8,uS u Sux S uS,unto@prep the@def_art chapele@n and@conj ayen@adv
gow/04/92-gow.cat,92-gow1138,"Thanne is noght al mi weie in vein,",Thanne is noght al mi weie in vein,8,ux S u S u S u S,thanne@adv ben@v%pr_3 nought@adv al@gram_adj min@pron wei@n in@prep vein@n
gow/04/92-gow.cat,92-gow1139,"Somdiel I mai the betre fare,",Somdiel I mai the betre fare,8,uS u S u Su Sx,som-del@adv ich@pron%nom mouen@v3%pr_1 the@adv bettre@adv faren@v%inf
gow/04/92-gow.cat,92-gow1140,"Whan I, that mai noght fiele hir bare,",Whan I that mai noght fiele hir bare,8,u S u S u Sx u Sx,whan@adv&conj ich@pron%nom that@pron mouen@v3%pr_1 nought@adv felen@v1%inf hire@pron2%fem_obj bar@adj
gow/04/92-gow.cat,92-gow1141,Mai lede hire clothed in myn arm:,Mai lede hire clothed in myn arm,8,u Sx ux Su S u S,mouen@v3%pr_1 leden@v1%inf hire@pron2%fem_obj clothen@v%ppl_abs in@prep min@pron arm@n
gow/04/92-gow.cat,92-gow1142,Bot afterward it doth me harm,Bot afterward it doth me harm,8,u SuS u S u S,but@conj after-ward@adv hit@pron don@v1%pr_3 me@pron2%obj harm@n
gow/04/92-gow.cat,92-gow1143,Of pure ymaginacioun;,Of pure ymaginacioun,8,u Sx uSuSuS,of@prep pure@adj imaginacioun@n
gow/04/92-gow.cat,92-gow1144,For thanne this collacioun,For thanne this collacioun,8,u Su S uSuS,for@conj thanne@adv this@gram_adj collacioun@n
gow/04/92-gow.cat,92-gow1145,"I make unto miselven ofte,",I make unto miselven ofte,8,u Sx uS uSu Sx,ich@pron%nom maken@v1%pr_1 unto@prep mi-self@pron ofte@adv
gow/04/92-gow.cat,92-gow1146,"And seie, ""Ha lord, hou sche is softe,",And seie Ha lord hou sche is softe,8,u S u S u S u Sx,and@conj seien@v1%pr_1 ha@interj lord@n hou@adv&conj she@pron%nom ben@v%pr_3 softe@adj
gow/04/92-gow.cat,92-gow1147,"How sche is round, hou sche is smal!",How sche is round hou sche is smal,8,u S u S u S u S,hou@adv&conj she@pron%nom ben@v%pr_3 rounde@adj hou@adv&conj she@pron%nom ben@v%pr_3 smal@adj
gow/04/92-gow.cat,92-gow1148,Now wolde god I hadde hire al,Now wolde god I hadde hire al,8,u Sx u S ux Su S,nou@adv willen@v%pt_3 god@n1 ich@pron%nom haven@v%pt_1 hire@pron2%fem_obj al@adv
gow/04/92-gow.cat,92-gow1149,"Withoute danger at mi wille!""",Withoute danger at mi wille,8,uSu Su S u Sx,withouten@prep daunger@n at@prep min@pron wille@n
gow/04/92-gow.cat,92-gow1150,"And thanne I sike and sitte stille,",And thanne I sike and sitte stille,8,u Sx u Sx u Su Sx,and@conj thanne@adv ich@pron%nom siken@v2%pr_1 and@conj sitten@v%pr_1 stille@adv
gow/04/92-gow.cat,92-gow1151,Of that I se mi besi thoght,Of that I se mi besi thoght,8,u S u S u Su S,of@prep that@pron ich@pron%nom sen@v1%pr_1 min@pron bisi@adj thought@n
gow/04/92-gow.cat,92-gow1152,Is torned ydel into noght.,Is torned ydel into noght,8,u Su Su Su S,ben@v%pr_3 turnen@v%ppl idel@n in-to@prep nought@pron
gow/04/92-gow.cat,92-gow1153,"Bot for al that lete I ne mai,",Bot for al that lete I ne mai,8,u S u S ux S u S,but@conj for@prep al@gram_adj that@pron leten@v%inf ich@pron%nom ne@adv mouen@v3%pr_1
gow/04/92-gow.cat,92-gow1154,"Whanne I se time an other dai,",Whanne I se time an other dai,8,ux S u Sx u Su S,whan@adv&conj ich@pron%nom sen@v1%pr_1 time@n a@indef_art other@gram_adj dai@n
gow/04/92-gow.cat,92-gow1155,That I ne do my besinesse,That I ne do my besinesse,8,u S u S u SuSx,that@conj ich@pron%nom ne@adv don@v1%pr_1 min@pron bisinesse@n
gow/04/92-gow.cat,92-gow1156,Unto mi ladi worthinesse.,Unto mi ladi worthinesse,8,uS u Su SuSx,unto@prep min@pron ladie@n worthinesse@n
gow/04/92-gow.cat,92-gow1157,For I therto mi wit afaite,For I therto mi wit afaite,8,u S uS u S uSx,for@conj ich@pron%nom ther-to@adv min@pron wit@n afaiten@v%pr_1
gow/04/92-gow.cat,92-gow1158,To se the times and awaite,To se the times and awaite,8,u S u Su S uSx,to@part sen@v1%inf the@def_art time@n%pl and@conj awaiten@v%inf
gow/04/92-gow.cat,92-gow1159,What is to done and what to leve:,What is to done and what to leve,8,u S u Sx u S u Sx,what@pron ben@v%pr_3 to@part don@v1%inf and@conj what@pron to@part leven@v1%inf
gow/04/92-gow.cat,92-gow1160,"And so, whan time is, be hir leve,",And so whan time is be hir leve,8,u S u Sx u S u Sx,and@conj so@adv whan@adv&conj time@n ben@v%pr_3 bi@prep hire@pron1%fem_gen leve@n2
gow/04/92-gow.cat,92-gow1161,"What thing sche bit me don, I do,",What thing sche bit me don I do,8,u S u S u S u S,what@gram_adj thing@n she@pron%nom bidden@v%pr_3 me@pron2%obj don@v1%inf ich@pron%nom don@v1%pr_1
gow/04/92-gow.cat,92-gow1162,"And wher sche bidt me gon, I go,",And wher sche bidt me gon I go,8,u S u S u S u S,and@conj wher@adv&conj she@pron%nom bidden@v%pr_3 me@pron2%obj gon@v%inf ich@pron%nom gon@v%pr_1
gow/04/92-gow.cat,92-gow1163,"And whanne hir list to clepe, I come.",And whanne hir list to clepe I come,8,u Sx u S u Sx u Sx,and@conj whan@adv&conj hire@pron2%fem_obj listen@v2%pr_3 to@part clepen@v%inf ich@pron%nom comen@v%pr_1
gow/04/92-gow.cat,92-gow1164,Thus hath sche fulliche overcome,Thus hath sche fulliche overcome,8,u S x uSu SuSx,thus@adv haven@v%pr_3 she@pron%nom fulli@adv overcomen@v%ppl
gow/04/92-gow.cat,92-gow1165,"Min ydelnesse til I sterve,",Min ydelnesse til I sterve,8,u SuSu S u Sx,min@pron idelnesse@n til@conj ich@pron%nom sterven@v%pr_1
gow/04/92-gow.cat,92-gow1166,"So that I mot hire nedes serve,",So that I mot hire nedes serve,8,u S u S ux Su Sx,so@adv that@conj ich@pron%nom moten@v2%pr_1 hire@pron2%fem_obj nede@n1%pl serven@v1%inf
gow/04/92-gow.cat,92-gow1167,"For as men sein, nede hath no lawe.",For as men sein nede hath no lawe,8,u S u S ux S u Sx,for@conj as@conj man@n%pl seien@v1%pr_pl nede@n1 haven@v%pr_3 no@gram_adj laue@n
gow/04/92-gow.cat,92-gow1168,"Thus mot I nedly to hire drawe,",Thus mot I nedly to hire drawe,8,u S u Su S ux Sx,thus@adv moten@v2%pr_1 ich@pron%nom nedeli@adv2 to@prep hire@pron2%fem_obj drauen@v%inf
gow/04/92-gow.cat,92-gow1169,"I serve, I bowe, I loke, I loute,",I serve I bowe I loke I loute,8,u Sx u Sx u Sx u Sx,ich@pron%nom serven@v1%pr_1 ich@pron%nom bouen@v1%pr_1 ich@pron%nom loken@v2%pr_1 ich@pron%nom louten@v1%pr_1
gow/04/92-gow.cat,92-gow1170,"Min yhe folweth hire aboute,",Min yhe folweth hire aboute,8,u Su Su Sx uSx,min@pron eie@n1 folwen@v%pr_3 hire@pron2%fem_obj abouten@adv
gow/04/92-gow.cat,92-gow1171,"What so sche wole so wol I,",What so sche wole so wol I,8,u S u Su S u S,what@pron so@adv she@pron%nom willen@v%pr_3 so@adv willen@v%pr_1 ich@pron%nom
gow/04/92-gow.cat,92-gow1172,"Whan sche wol sitte, I knele by,",Whan sche wol sitte I knele by,8,u S u Sx u Su S,whan@adv&conj she@pron%nom willen@v%pr_3 sitten@v%inf ich@pron%nom knelen@v%pr_1 bi@adv
gow/04/92-gow.cat,92-gow1173,"And whan sche stant, than wol I stonde:",And whan sche stant than wol I stonde,8,u S u S u S u Sx,and@conj whan@adv&conj she@pron%nom stonden@v1%pr_3 thanne@adv willen@v%pr_1 ich@pron%nom stonden@v1%inf
gow/04/92-gow.cat,92-gow1174,Bot whan sche takth hir werk on honde,Bot whan sche takth hir werk on honde,8,u S u S u S u Sx,but@conj whan@adv&conj she@pron%nom taken@v%pr_3 hire@pron1%fem_gen werk@n on@prep honde@n
gow/04/92-gow.cat,92-gow1175,"Of wevinge or enbrouderie,",Of wevinge or enbrouderie,8,u Sux S uSuS,of@prep wevinge@ger or@conj embrouderie@n
gow/04/92-gow.cat,92-gow1176,Than can I noght bot muse and prie,Than can I noght bot muse and prie,8,u S u S u Sx u S,thanne@adv connen@v%pr_1 ich@pron%nom nought@pron but@conj musen@v%inf and@conj prien@v%inf
gow/04/92-gow.cat,92-gow1177,"Upon hir fingres longe and smale,",Upon hir fingres longe and smale,8,uS u Su Sx u Sx,upon@prep hire@pron1%fem_gen finger@n%pl long@adj1 and@conj smal@adj
gow/04/92-gow.cat,92-gow1178,"And now I thenke, and now I tale,",And now I thenke and now I tale,8,u S u Sx u S u Sx,and@conj nou@adv ich@pron%nom thinken@v2%pr_1 and@conj nou@adv ich@pron%nom talen@v%pr_1
gow/04/92-gow.cat,92-gow1179,"And now I singe, and now I sike,",And now I singe and now I sike,8,u S u Sx u S u Sx,and@conj nou@adv ich@pron%nom singen@v%pr_1 and@conj nou@adv ich@pron%nom siken@v2%pr_1
gow/04/92-gow.cat,92-gow1180,And thus mi contienance I pike.,And thus mi contienance I pike,0,     ,and@conj thus@adv min@pron contenaunce@n ich@pron%nom piken@v1%pr_1
gow/04/92-gow.cat,92-gow1181,"And if it falle, as for a time",And if it falle as for a time,8,u S u Sx u S u Sx,and@conj if@conj hit@pron fallen@v%pr_3 as@conj for@prep a@indef_art time@n
gow/04/92-gow.cat,92-gow1182,"Hir liketh noght abide bime,",Hir liketh noght abide bime,8,u Su S uSu Sx,hire@pron2%fem_obj liken@v1%pr_3 nought@adv abiden@v%inf bi-me@adv
gow/04/92-gow.cat,92-gow1183,"Bot besien hire on other thinges,",Bot besien hire on other thinges,8,u SuS ux S u Sx,but@conj bisien@v%inf hire@pron2%fem_obj on@prep other@gram_adj thing@n%pl
gow/04/92-gow.cat,92-gow1184,Than make I othre tariinges,Than make I othre tariinges,8,u Sx u Su SuS,thanne@adv maken@v1%pr_1 ich@pron%nom other@gram_adj tariinge@ger1%pl
gow/04/92-gow.cat,92-gow1185,"To dreche forth the longe dai,",To dreche forth the longe dai,8,u Su S u Su S,to@part drecchen@v%inf forth@adv the@def_art long@adj1 dai@n
gow/04/92-gow.cat,92-gow1186,For me is loth departe away.,For me is loth departe away,8,u S u S uSx uS,for@conj me@pron2%obj ben@v%pr_3 loth@adj departen@v%inf awei@adv
gow/04/92-gow.cat,92-gow1187,"And thanne I am so simple of port,",And thanne I am so simple of port,8,u Sx u S u Sx u S,and@conj thanne@adv ich@pron%nom ben@v%pr_1 so@adv simple@adj of@prep port@n4
gow/04/92-gow.cat,92-gow1188,That forto feigne som desport,That forto feigne som desport,8,u Su Su S uS,that@conj forto@part feinen@v%inf som@gram_adj disport@n
gow/04/92-gow.cat,92-gow1189,I pleie with hire litel hound,I pleie with hire litel hound,8,u S u Su Su S,ich@pron%nom pleien@v1%pr_1 with@prep hire@pron2%fem_obj litel@adj hound@n
gow/04/92-gow.cat,92-gow1190,"Now on the bedd, now on the ground,",Now on the bedd now on the ground,8,u S u S u S u S,nou@adv on@prep the@def_art bed@n1 nou@adv on@prep the@def_art ground@n
gow/04/92-gow.cat,92-gow1191,Now with hir briddes in the cage;,Now with hir briddes in the cage,8,u S u Su S u Sx,nou@adv with@prep hire@pron1%fem_gen brid@n%pl in@prep the@def_art cage@n
gow/04/92-gow.cat,92-gow1192,"For ther is non so litel page,",For ther is non so litel page,8,u S u S u Su Sx,for@conj ther@adv ben@v%pr_3 non@gram_adj so@adv litel@adj page@n1
gow/04/92-gow.cat,92-gow1193,"Ne yit so simple a chamberere,",Ne yit so simple a chamberere,8,u S u Sx u SuSx,ne@conj1 yet@adv so@adv simple@adj a@indef_art chaumberere@n
gow/04/92-gow.cat,92-gow1194,"That I ne make hem alle chere,",That I ne make hem alle chere,8,u S u Sx u Su Sx,that@conj ich@pron%nom ne@adv maken@v1%pr_1 hem@pron%pl_obj al@gram_adj chere@n1
gow/04/92-gow.cat,92-gow1195,Al for thei scholde speke wel:,Al for thei scholde speke wel,8,u S u Su Su S,al@adv for@conj thei@pron%pl_nom shulen@v1%pt_pl speken@v%inf wel@adv
gow/04/92-gow.cat,92-gow1196,"Thus mow ye sen mi besi whiel,",Thus mow ye sen mi besi whiel,8,u S u S u Su S,thus@adv mouen@v3%pr_pl ye@pron%pl_nom sen@v1%inf min@pron bisi@adj whel@n
gow/04/92-gow.cat,92-gow1197,That goth noght ydeliche aboute.,That goth noght ydeliche aboute,8,u S u SuSx uSx,that@pron gon@v%pr_3 nought@adv idelli@adv abouten@adv
gow/04/92-gow.cat,92-gow1198,And if hir list to riden oute,And if hir list to riden oute,8,u S u S u Su Sx,and@conj if@conj hire@pron2%fem_obj listen@v2%pr_3 to@part riden@v%inf oute@adv
gow/04/92-gow.cat,92-gow1199,"On pelrinage or other stede,",On pelrinage or other stede,8,u SuSx u Su Sx,on@prep pelrinage@n or@conj other@gram_adj stede@n1
gow/04/92-gow.cat,92-gow1200,"I come, thogh I be noght bede,",I come thogh I be noght bede,8,u Su S u S u Sx,ich@pron%nom comen@v%pr_1 though@conj ich@pron%nom ben@v%pr_1 nought@adv beden@v%ppl
gow/04/92-gow.cat,92-gow1201,And take hire in min arm alofte,And take hire in min arm alofte,8,u Sx ux S u S uSx,and@conj taken@v%pr_1 hire@pron2%fem_obj in@prep min@pron arm@n alofte@adv
gow/04/92-gow.cat,92-gow1202,"And sette hire in hire sadel softe,",And sette hire in hire sadel softe,8,u Sx ux S ux Su Sx,and@conj setten@v%pr_1 hire@pron2%fem_obj in@prep hire@pron1%fem_gen sadel@n softe@adv
gow/04/92-gow.cat,92-gow1203,"And so forth lede hire be the bridel,",And so forth lede hire be the bridel,8,u S u xx Sx u S uS,and@conj so@adv forth@adv leden@v1%pr_1 hire@pron2%fem_obj bi@prep the@def_art bridel@n
gow/04/92-gow.cat,92-gow1204,For that I wolde noght ben ydel.,For that I wolde noght ben ydel,8,u S u Sx u S uS,for@conj that@part ich@pron%nom willen@v%pt_1 nought@adv ben@v%inf idel@adj
gow/04/92-gow.cat,92-gow1205,"And if hire list to ride in Char,",And if hire list to ride in Char,8,u S ux S u Sx u S,and@conj if@conj hire@pron2%fem_obj listen@v2%pr_3 to@part riden@v%inf in@prep char@n2
gow/04/92-gow.cat,92-gow1206,"And thanne I mai therof be war,",And thanne I mai therof be war,8,u Sx u S uS u S,and@conj thanne@adv ich@pron%nom mouen@v3%pr_1 ther-of@adv ben@v%inf ware@adj
gow/04/92-gow.cat,92-gow1207,Anon I schape me to ryde,Anon I schape me to ryde,8,uS u Su S u Sx,an-on@adv ich@pron%nom shapen@v%pr_1 me@pron2%obj to@part riden@v%inf
gow/04/92-gow.cat,92-gow1208,Riht evene be the Chares side;,Riht evene be the Chares side,8,u Sux S u Su Sx,righte@adv even@adv bi@prep the@def_art char@n2%gen side@n
gow/04/92-gow.cat,92-gow1209,"And as I mai, I speke among,",And as I mai I speke among,8,u S u S u Sx uS,and@conj as@conj ich@pron%nom mouen@v3%pr_1 ich@pron%nom speken@v%pr_1 amonges@adv
gow/04/92-gow.cat,92-gow1210,"And otherwhile I singe a song,",And otherwhile I singe a song,8,u SuSx u Sx u S,and@conj other-while@adv ich@pron%nom singen@v%pr_1 a@indef_art song@n
gow/04/92-gow.cat,92-gow1211,"Which Ovide in his bokes made,",Which Ovide in his bokes made,8,u Sux S u Su Sx,which@pron ovide@n#propn in@prep his@pron1%gen bok@n1%pl maken@v1%pt_3
gow/04/92-gow.cat,92-gow1212,"And seide, ""O whiche sorwes glade,",And seide O whiche sorwes glade,8,u Sx u Su Su Sx,and@conj seien@v1%pt_3 o@interj which@gram_adj sorwe@n%pl glad@adj
gow/04/92-gow.cat,92-gow1213,O which wofull prosperite,O which wofull prosperite,7,S u Su SuSx,o@interj which@pron woful@adj prosperite@n
gow/04/92-gow.cat,92-gow1214,Belongeth to the proprete,Belongeth to the proprete,7,SuS u S uSx,bilongen@v%pr_3 to@prep the@def_art proprete@n
gow/04/92-gow.cat,92-gow1215,"Of love, who so wole him serve!",Of love who so wole him serve,8,u Su S u Sx u Sx,of@prep love@n1 who@pron%nom so@adv willen@v%pr_3 him@pron%obj serven@v1%inf
gow/04/92-gow.cat,92-gow1216,"And yit therfro mai noman swerve,",And yit therfro mai noman swerve,8,u S uS u Su Sx,and@conj yet@adv ther-from@adv mouen@v3%pr_3 no-man@n swerven@v%inf
