FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/02/39-gow.cat,39-gow301,"This Angel, which him scholde enforme,",This Angel which him scholde enforme,8,u Su S u Sx uSx,this@gram_adj aungel@n which@pron him@pron%obj shulen@v1%pt_3 enfourmen@v%inf
gow/02/39-gow.cat,39-gow302,"Was clothed in a mannes forme,",Was clothed in a mannes forme,8,u Su S u Su Sx,ben@v%pt_3 clothen@v%ppl in@prep a@indef_art man@n%gen forme@n
gow/02/39-gow.cat,39-gow303,"And overtok, I understonde,",And overtok I understonde,8,u SuS u SuSx,and@conj overtaken@v%pt_3 ich@pron%nom understonden@v%pr_1
gow/02/39-gow.cat,39-gow304,"Tuo men that wenten over londe,",Tuo men that wenten over londe,8,u S u Su Su Sx,two@num_adj man@n%pl that@pron wenden@v%pt_pl over@prep lond@n
gow/02/39-gow.cat,39-gow305,Thurgh whiche he thoghte to aspie,Thurgh whiche he thoghte to aspie,8,u Sx u Su S uS,thurgh@prep which@pron he@pron1%nom thinken@v2%pt_3 to@part aspien@v%inf
gow/02/39-gow.cat,39-gow306,"His cause, and goth in compaignie.",His cause and goth in compaignie,8,u Sx u S u SuS,his@pron1%gen cause@n and@conj gon@v%pr_3 in@prep compaignie@n
gow/02/39-gow.cat,39-gow307,This Angel with hise wordes wise,This Angel with hise wordes wise,8,u Su S ux Su Sx,this@gram_adj aungel@n with@prep his@pron1%gen word@n%pl wise@adj
gow/02/39-gow.cat,39-gow308,"Opposeth hem in sondri wise,",Opposeth hem in sondri wise,8,uSu S u Su Sx,opposen@v%pr_3 hem@pron%pl_obj in@prep sondri@adj wise@n2
gow/02/39-gow.cat,39-gow309,"Now lowde wordes and now softe,",Now lowde wordes and now softe,8,u Su Su S u Sx,nou@adv loud@adj word@n%pl and@conj nou@adv softe@adj
gow/02/39-gow.cat,39-gow310,"That mad hem to desputen ofte,",That mad hem to desputen ofte,8,u S u S uSu Sx,that@pron maken@v1%pt_3 hem@pron%pl_obj to@part disputen@v%inf ofte@adv
gow/02/39-gow.cat,39-gow311,And ech of hem his reson hadde.,And ech of hem his reson hadde,8,u S u S u Su Sx,and@conj ech@pron of@prep hem@pron%pl_obj his@pron1%gen resoun@n2 haven@v%pt_3
gow/02/39-gow.cat,39-gow312,And thus with tales he hem ladde,And thus with tales he hem ladde,8,u S u Su S u Sx,and@conj thus@adv with@prep tale@n%pl he@pron1%nom hem@pron%pl_obj leden@v1%pt_3
gow/02/39-gow.cat,39-gow313,"With good examinacioun,",With good examinacioun,8,u S uSuSuS,with@prep god@adj examinacion@n
gow/02/39-gow.cat,39-gow314,"Til he knew the condicioun,",Til he knew the condicioun,8,u S u S uSuS,til@conj he@pron1%nom knouen@v%pt_3 the@def_art condicioun@n
gow/02/39-gow.cat,39-gow315,What men thei were bothe tuo;,What men thei were bothe tuo,8,u S u Su Su S,what@gram_adj man@n%pl thei@pron%pl_nom ben@v%pt_pl bothe@num_adj two@num_n
gow/02/39-gow.cat,39-gow316,"And sih wel ate laste tho,",And sih wel ate laste tho,8,u S u Su Su S,and@conj sen@v1%pt_3 wel@adv atte@prep laste@adj#n tho@adv
gow/02/39-gow.cat,39-gow317,"That on of hem was coveitous,",That on of hem was coveitous,8,u S u S u SuS,that@conj on@pron of@prep hem@pron%pl_obj ben@v%pt_3 coveitous@adj
gow/02/39-gow.cat,39-gow318,And his fela was envious.,And his fela was envious,8,u S uS u SuS,and@conj his@pron1%gen felaue@n ben@v%pt_3 envious@adj1
gow/02/39-gow.cat,39-gow319,"And thus, whan he hath knowlechinge,",And thus whan he hath knowlechinge,8,u S u S u SuSx,and@conj thus@adv whan@adv&conj he@pron1%nom haven@v%pr_3 knoulechinge@ger
gow/02/39-gow.cat,39-gow320,"Anon he feigneth departinge,",Anon he feigneth departinge,8,uS u Su SuSx,an-on@adv he@pron1%nom feinen@v%pr_3 departinge@ger
gow/02/39-gow.cat,39-gow321,And seide he mot algate wende.,And seide he mot algate wende,8,u Sx u S uSu Sx,and@conj seien@v1%pt_3 he@pron1%nom moten@v2%pr_3 al-gates@adv wenden@v%inf
gow/02/39-gow.cat,39-gow322,Bot herkne now what fell at ende:,Bot herkne now what fell at ende,8,u Su S u S u Sx,but@conj herkenen@v%imp nou@adv what@pron fallen@v%pt_3 at@prep ende@n1
gow/02/39-gow.cat,39-gow323,For thanne he made hem understonde,For thanne he made hem understonde,8,u Sx u Sx u SuSx,for@conj thanne@adv he@pron1%nom maken@v1%pt_3 hem@pron%pl_obj understonden@v%inf
gow/02/39-gow.cat,39-gow324,"That he was there of goddes sonde,",That he was there of goddes sonde,8,u S u Sx u Su Sx,that@conj he@pron1%nom ben@v%pt_3 ther@adv of@prep god@n1%gen sonde@n
gow/02/39-gow.cat,39-gow325,"And seide hem, for the kindeschipe",And seide hem for the kindeschipe,8,u Sx u S u SuSx,and@conj seien@v1%pt_3 hem@pron%pl_obj for@prep the@def_art kindeshipe@n
gow/02/39-gow.cat,39-gow326,"That thei have don him felaschipe,",That thei have don him felaschipe,8,u S ux S u SuSx,that@pron thei@pron%pl_nom haven@v%pr_pl don@v1%ppl him@pron%obj felaushipe@n
gow/02/39-gow.cat,39-gow327,"He wole hem do som grace ayein,",He wole hem do som grace ayein,8,u Sx u S u Sx uS,he@pron1%nom willen@v%pr_3 hem@pron%pl_obj don@v1%inf som@gram_adj grace@n ayen@adv
gow/02/39-gow.cat,39-gow328,And bad that on of hem schal sein,And bad that on of hem schal sein,8,u S u S u S u S,and@conj bidden@v%pt_3 that@conj on@pron of@prep hem@pron%pl_obj shulen@v1%pr_3 seien@v1%inf
gow/02/39-gow.cat,39-gow329,"What thing him is lievest to crave,",What thing him is lievest to crave,8,u S u S uS u Sx,what@gram_adj thing@n him@pron%obj ben@v%pr_3 lef@adj to@part craven@v%inf
gow/02/39-gow.cat,39-gow330,And he it schal of yifte have;,And he it schal of yifte have,8,u S u S u Su Sx,and@conj he@pron1%nom hit@pron shulen@v1%pr_3 of@prep yifte@n haven@v%inf
gow/02/39-gow.cat,39-gow331,And over that ek forth withal,And over that ek forth withal,8,u Su S u S uS,and@conj over@prep that@pron ek@adv forth@adv with-al@adv
gow/02/39-gow.cat,39-gow332,He seith that other have schal,He seith that other have schal,8,u S u Su Su S,he@pron1%nom seien@v1%pr_3 that@conj other@pron haven@v%inf shulen@v1%pr_3
gow/02/39-gow.cat,39-gow333,The double of that his felaw axeth;,The double of that his felaw axeth,0,      ,the@def_art double@n of@prep that@pron his@pron1%gen felaue@n asken@v%pr_3
gow/02/39-gow.cat,39-gow334,And thus to hem his grace he taxeth.,And thus to hem his grace he taxeth,8,u S u S u Sx u Sx,and@conj thus@adv to@prep hem@pron%pl_obj his@pron1%gen grace@n he@pron1%nom taxen@v%pr_3
gow/02/39-gow.cat,39-gow335,"The coveitous was wonder glad,",The coveitous was wonder glad,8,u SuS u Su S,the@def_art coveitous@adj ben@v%pt_3 wonder@adv glad@adj
gow/02/39-gow.cat,39-gow336,And to that other man he bad,And to that other man he bad,8,u S u Su S u S,and@conj to@prep that@art&gram_adj other@gram_adj man@n he@pron1%nom bidden@v%pt_3
gow/02/39-gow.cat,39-gow337,And seith that he ferst axe scholde:,And seith that he ferst axe scholde,8,u S u S u Su Sx,and@conj seien@v1%pr_3 that@conj he@pron1%nom first@adv asken@v%inf shulen@v1%pt_3
gow/02/39-gow.cat,39-gow338,For he supposeth that he wolde,For he supposeth that he wolde,8,u S uSu S u Sx,for@conj he@pron1%nom supposen@v%pr_3 that@conj he@pron1%nom willen@v%pt_3
gow/02/39-gow.cat,39-gow339,Make his axinge of worldes good;,Make his axinge of worldes good,8,ux S uSx u Su S,maken@v1%inf his@pron1%gen askinge@ger of@prep world@n%gen god@n2
gow/02/39-gow.cat,39-gow340,"For thanne he knew wel how it stod,",For thanne he knew wel how it stod,8,u Sx u S u S u S,for@conj thanne@adv he@pron1%nom knouen@v%pt_3 wel@adv hou@adv&conj hit@pron stonden@v1%pt_3
gow/02/39-gow.cat,39-gow341,That he himself be double weyhte,That he himself be double weyhte,8,u S uS u Su Sx,that@conj he@pron1%nom him-self@pron bi@prep double@adj weght@n1
gow/02/39-gow.cat,39-gow342,"Schal after take, and thus be sleyhte,",Schal after take and thus be sleyhte,8,u Su Sx u S u Sx,shulen@v1%pr_3 after@adv taken@v%inf and@conj thus@adv bi@prep sleight@n
gow/02/39-gow.cat,39-gow343,"Be cause that he wolde winne,",Be cause that he wolde winne,8,u Su S u Su Sx,bi@prep cause@n that@part he@pron1%nom willen@v%pt_3 winnen@v%inf
gow/02/39-gow.cat,39-gow344,He bad his fela ferst beginne.,He bad his fela ferst beginne,8,u S u Su S uSx,he@pron1%nom bidden@v%pt_3 his@pron1%gen felaue@n first@adv biginnen@v%inf
gow/02/39-gow.cat,39-gow345,"This Envious, thogh it be late,",This Envious thogh it be late,8,u SuS u S u Sx,this@gram_adj envious@adj1 though@conj hit@pron ben@v%pr_3 late@adj
gow/02/39-gow.cat,39-gow346,Whan that he syh he mot algate,Whan that he syh he mot algate,8,u S u S u S uSx,whan@adv&conj that@part he@pron1%nom sen@v1%pt_3 he@pron1%nom moten@v2%pr_3 al-gates@adv
gow/02/39-gow.cat,39-gow347,"Make his axinge ferst, he thoghte,",Make his axinge ferst he thoghte,8,ux S uSu S u Sx,maken@v1%inf his@pron1%gen askinge@ger first@adv he@pron1%nom thinken@v2%pt_3
gow/02/39-gow.cat,39-gow348,"If he worschipe or profit soghte,",If he worschipe or profit soghte,8,u S uSx u Su Sx,if@conj he@pron1%nom worshipe@n or@conj profite@n1 sechen@v%pt_3
gow/02/39-gow.cat,39-gow349,It schal be doubled to his fiere:,It schal be doubled to his fiere,8,u S u Su x S uSx,hit@pron shulen@v1%pr_3 ben@v%inf doublen@v%ppl to@prep his@pron1%gen fere@n1
gow/02/39-gow.cat,39-gow350,That wolde he chese in no manere.,That wolde he chese in no manere,8,u Sx u Sx u S uSx,that@pron willen@v%pt_3 he@pron1%nom chesen@v%inf in@prep no@gram_adj manere@n
gow/02/39-gow.cat,39-gow351,Bot thanne he scheweth what he was,Bot thanne he scheweth what he was,8,u Sx u Su S u S,but@conj thanne@adv he@pron1%nom sheuen@v1%pr_3 what@gram_adj he@pron1%nom ben@v%pt_3
gow/02/39-gow.cat,39-gow352,"Toward Envie, and in this cas",Toward Envie and in this cas,8,uS uS u S u S,towarde@prep envie@n and@conj in@prep this@gram_adj cas@n
gow/02/39-gow.cat,39-gow353,Unto this Angel thus he seide,Unto this Angel thus he seide,8,uS u Su S u Sx,unto@prep this@gram_adj aungel@n thus@adv he@pron1%nom seien@v1%pt_3
gow/02/39-gow.cat,39-gow354,"And for his yifte this he preide,",And for his yifte this he preide,8,u S u Su S u Sx,and@conj for@prep his@pron1%gen yifte@n this@pron he@pron1%nom preien@v1%pt_3
gow/02/39-gow.cat,39-gow355,"To make him blind of his on yhe,",To make him blind of his on yhe,8,u Sx u S u S u Sx,to@part maken@v1%inf him@pron%obj blind@adj of@prep his@pron1%gen on@prep eie@n1
gow/02/39-gow.cat,39-gow356,So that his fela nothing syhe.,So that his fela nothing syhe,8,u S u Su Su Sx,so@adv that@conj his@pron1%gen felaue@n no-thing@adv sen@v1%pt_3
gow/02/39-gow.cat,39-gow357,"This word was noght so sone spoke,",This word was noght so sone spoke,8,u S u S u Su Sx,this@gram_adj word@n ben@v%pt_3 nought@adv so@adv sone@adv speken@v%ppl
gow/02/39-gow.cat,39-gow358,"That his on yhe anon was loke,",That his on yhe anon was loke,8,u S u Sx uS u Sx,that@conj his@pron1%gen on@prep eie@n1 an-on@adv ben@v%pt_3 loken@v1%ppl
gow/02/39-gow.cat,39-gow359,And his felawh forthwith also,And his felawh forthwith also,8,u S uS uS uS,and@conj his@pron1%gen felaue@n forth-with@adv also@adv
gow/02/39-gow.cat,39-gow360,Was blind of bothe his yhen tuo.,Was blind of bothe his yhen tuo,8,u S u Sx u Su S,ben@v%pt_3 blind@adj of@prep bothe@num_adj his@pron1%gen eie@n1%pl two@num_adj
gow/02/39-gow.cat,39-gow361,"Tho was that other glad ynowh,",Tho was that other glad ynowh,8,u S u Su S uS,tho@adv ben@v%pt_3 that@art&gram_adj other@pron glad@adj inough@adv
gow/02/39-gow.cat,39-gow362,"That on wepte, and that other lowh,",That on wepte and that other lowh,8,u S ux S u Su S,that@art&gram_adj on@pron wepen@v%pt_3 and@conj that@art&gram_adj other@pron laughen@v%pt_3
gow/02/39-gow.cat,39-gow363,"He sette his on yhe at no cost,",He sette his on yhe at no cost,8,u Sx u S ux S u S,he@pron1%nom setten@v%pt_3 his@pron1%gen on@num_adj eie@n1 at@prep no@gram_adj cost@n2
gow/02/39-gow.cat,39-gow364,Wherof that other two hath lost.,Wherof that other two hath lost,8,uS u Su S u S,wher-of@adv that@art&gram_adj other@pron two@num_n haven@v%pr_3 losen@v2%ppl
gow/02/39-gow.cat,39-gow365,"Of thilke ensample which fell tho,",Of thilke ensample which fell tho,8,u Sx uSu S u S,of@prep thilke@gram_adj ensaumple@n which@pron fallen@v%pt_3 tho@adv
gow/02/39-gow.cat,39-gow366,"Men tellen now fulofte so,",Men tellen now fulofte so,8,u Su S uSu S,man@n%pl tellen@v%pr_pl nou@adv ful-ofte@adv so@adv
gow/02/39-gow.cat,39-gow367,The world empeireth comunly:,The world empeireth comunly,8,u S uSu SuS,the@def_art world@n empeiren@v%pr_3 communeli@adv
gow/02/39-gow.cat,39-gow368,And yit wot non the cause why;,And yit wot non the cause why,8,u S u S u Su S,and@conj yet@adv witen@v1%pr_3 non@pron the@def_art cause@n whi@pron
gow/02/39-gow.cat,39-gow369,For it acordeth noght to kinde,For it acordeth noght to kinde,8,u S uSu S u Sx,for@conj hit@pron accorden@v%pr_3 nought@adv to@prep kinde@n
gow/02/39-gow.cat,39-gow370,Min oghne harm to seche and finde,Min oghne harm to seche and finde,8,u Su S u Sx u Sx,min@pron ouen@adj harm@n to@part sechen@v%inf and@conj finden@v%inf
gow/02/39-gow.cat,39-gow371,Of that I schal my brother grieve;,Of that I schal my brother grieve,8,u S u S u Su Sx,of@prep that@pron ich@pron%nom shulen@v1%pr_1 min@pron brother@n greven@v%inf
gow/02/39-gow.cat,39-gow372,It myhte nevere wel achieve.,It myhte nevere wel achieve,8,u Sx uSu S uSx,hit@pron mouen@v3%pt_3 never@adv wel@adv acheven@v%inf
gow/02/39-gow.cat,39-gow373,"What seist thou, Sone, of this folie?",What seist thou Sone of this folie,8,u S u Sx u S uS,what@pron seien@v1%pr_2 thou@pron%nom sone@n of@prep this@gram_adj folie@n
gow/02/39-gow.cat,39-gow374,"Mi fader, bot I scholde lie,",Mi fader bot I scholde lie,8,u Su S u Su S,min@pron fader@n but@conj ich@pron%nom shulen@v1%pt_1 lien@v2%inf
gow/02/39-gow.cat,39-gow375,Upon the point which ye have seid,Upon the point which ye have seid,8,uS u S u S ux S,upon@prep the@def_art pointe@n1 which@pron ye@pron%pl_nom haven@v%pr_pl seien@v1%ppl
gow/02/39-gow.cat,39-gow376,"Yit was myn herte nevere leid,",Yit was myn herte nevere leid,8,u S u Sx uSu S,yet@adv ben@v%pt_3 min@pron herte@n never@adv leien@v1%ppl
gow/02/39-gow.cat,39-gow377,Bot in the wise as I you tolde.,Bot in the wise as I you tolde,8,u S u Sx u S u Sx,but@conj in@prep the@def_art wise@n2 as@conj ich@pron%nom you@pron%pl_obj tellen@v%pt_1
gow/02/39-gow.cat,39-gow378,"Bot overmore, if that ye wolde",Bot overmore if that ye wolde,8,u SuSx u S u Sx,but@conj overmore@adv if@conj that@part ye@pron%pl_nom willen@v%pt_pl
gow/02/39-gow.cat,39-gow379,Oght elles to my schrifte seie,Oght elles to my schrifte seie,8,u Su S u Su S,ought@pron elles@adj to@prep min@pron shrift@n seien@v1%inf
gow/02/39-gow.cat,39-gow380,"Touchende Envie, I wolde preie.",Touchende Envie I wolde preie,8,uSx uS u Su S,touchinge@prep envie@n ich@pron%nom willen@v%pt_1 preien@v1%inf
gow/02/39-gow.cat,39-gow381,"Mi Sone, that schal wel be do:",Mi Sone that schal wel be do,8,u Su S u S u S,min@pron sone@n that@pron shulen@v1%pr_3 wel@adv ben@v%inf don@v1%ppl
gow/02/39-gow.cat,39-gow382,Now herkne and ley thin Ere to.,Now herkne and ley thin Ere to,8,u Sx u S u Su S,nou@adv herkenen@v%imp and@conj leien@v1%imp thin@pron%gen ere@n1 to@prep#adv
