FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/08/264-gow.cat,264-gow2855,"The clothed erthe is thanne bare,",The clothed erthe is thanne bare,8,u Su Sx u Su Sx,the@def_art clothen@v#adj%ppl erthe@n1 ben@v%pr_3 thanne@adv bar@adj
gow/08/264-gow.cat,264-gow2856,"Despuiled is the Somerfare,",Despuiled is the Somerfare,8,uSu S u SuSx,despoilen@v%ppl ben@v%pr_3 the@def_art somer-fare@n
gow/08/264-gow.cat,264-gow2857,That erst was hete is thanne chele.,That erst was hete is thanne chele,8,u S u Sx u Su Sx,that@pron erest@adv ben@v%pt_3 hete@n1 ben@v%pr_3 thanne@adv chele@n
gow/08/264-gow.cat,264-gow2858,"And thus thenkende thoghtes fele,",And thus thenkende thoghtes fele,8,u S uSu Su Sx,and@conj thus@adv thinken@v2%prp thought@n%pl fele@num_adj
gow/08/264-gow.cat,264-gow2859,"I was out of mi swoune affraied,",I was out of mi swoune affraied,0,      ,ich@pron%nom ben@v%pt_1 oute@adv of@prep min@pron swoune@n affraien@v1%ppl
gow/08/264-gow.cat,264-gow2860,"Wherof I sih my wittes straied,",Wherof I sih my wittes straied,8,uS u S u Sx uS,wher-of@adv ich@pron%nom sen@v1%pt_1 min@pron wit@n%pl straien@v%ppl_abs
gow/08/264-gow.cat,264-gow2861,And gan to clepe hem hom ayein.,And gan to clepe hem hom ayein,8,u S u Sx u S uS,and@conj ginnen@v%pt_3 to@part clepen@v%inf hem@pron%pl_obj hom@adv ayen@adv
gow/08/264-gow.cat,264-gow2862,And whan Resoun it herde sein,And whan Resoun it herde sein,8,u S uS u Su S,and@conj whan@adv&conj resoun@n2 hit@pron heren@v%pt_3 seien@v1%inf
gow/08/264-gow.cat,264-gow2863,"That loves rage was aweie,",That loves rage was aweie,8,u Su Su S uS,that@conj love@n1%gen rage@n ben@v%pt_3 awei@adv
gow/08/264-gow.cat,264-gow2864,"He cam to me the rihte weie,",He cam to me the rihte weie,8,u S u S u Su S,he@pron1%nom comen@v%pt_3 to@prep me@pron2%obj the@def_art right@adj wei@n
gow/08/264-gow.cat,264-gow2865,And hath remued the sotie,And hath remued the sotie,7,S u Su S uS,and@conj haven@v%pr_3 remuen@v%ppl the@def_art sotie@n
gow/08/264-gow.cat,264-gow2866,"Of thilke unwise fantasie,",Of thilke unwise fantasie,8,u Sx uSu SuS,of@prep thilke@gram_adj unwis@adj fantasie@n
gow/08/264-gow.cat,264-gow2867,"Wherof that I was wont to pleigne,",Wherof that I was wont to pleigne,8,uS u S u S u Sx,wher-of@adv that@part ich@pron%nom ben@v%pt_1 wonen@v1%ppl to@part pleinen@v%inf
gow/08/264-gow.cat,264-gow2868,So that of thilke fyri peine,So that of thilke fyri peine,8,u S u Su Su Sx,so@adv that@conj of@prep thilke@gram_adj firi@adj peine@n
gow/08/264-gow.cat,264-gow2869,I was mad sobre and hol ynowh.,I was mad sobre and hol ynowh,8,u S u Sx u S uS,ich@pron%nom ben@v%pt_1 maken@v1%ppl sobre@adj and@conj hole@adj2 inough@adv
gow/08/264-gow.cat,264-gow2870,"Venus behield me than and lowh,",Venus behield me than and lowh,8,uS uS u S u S,venus@n#propn biholden@v%pt_3 me@pron2%obj thanne@adv and@conj laughen@v%pt_3
gow/08/264-gow.cat,264-gow2871,"And axeth, as it were in game,",And axeth as it were in game,8,u Su S u Sx u Sx,and@conj asken@v%pr_3 as@conj hit@pron ben@v%pt_3 in@prep game@n
gow/08/264-gow.cat,264-gow2872,What love was. And I for schame,What love was And I for schame,8,u Su S u S u Sx,what@pron love@n1 ben@v%pt_3 and@conj ich@pron%nom for@prep shame@n
gow/08/264-gow.cat,264-gow2873,Ne wiste what I scholde ansuere;,Ne wiste what I scholde ansuere,8,u Su S u Sx uSx,ne@adv witen@v1%pt_1 what@pron ich@pron%nom shulen@v1%pt_1 answeren@v%inf
gow/08/264-gow.cat,264-gow2874,And natheles I gan to swere,And natheles I gan to swere,8,u SuS u S u Sx,and@conj no-the-lesse@adv ich@pron%nom ginnen@v%pt_1 to@part sweren@v%inf
gow/08/264-gow.cat,264-gow2875,That be my trouthe I knew him noght;,That be my trouthe I knew him noght,8,u S u Sx u S u S,that@conj bi@prep min@pron treuth@n ich@pron%nom knouen@v%pt_1 him@pron%obj nought@adv
gow/08/264-gow.cat,264-gow2876,"So ferr it was out of mi thoght,",So ferr it was out of mi thoght,8,u S u S u S u S,so@adv fer@adj1 hit@pron ben@v%pt_3 oute@adv of@prep min@pron thought@n
gow/08/264-gow.cat,264-gow2877,Riht as it hadde nevere be.,Riht as it hadde nevere be,8,u S u Sx uSu S,righte@adv as@conj hit@pron haven@v%pt_3 never@adv ben@v%ppl
gow/08/264-gow.cat,264-gow2878,"""Mi goode Sone,"" tho quod sche,",Mi goode Sone tho quod sche,8,u Su Su S u S,min@pron god@adj sone@n tho@adv quethen@v%pt_3 she@pron%nom
gow/08/264-gow.cat,264-gow2879,"""Now at this time I lieve it wel,",Now at this time I lieve it wel,8,u S u Sx u Sx u S,nou@adv at@prep this@gram_adj time@n ich@pron%nom leven@v4%pr_1 hit@pron wel@adv
gow/08/264-gow.cat,264-gow2880,So goth the fortune of my whiel;,So goth the fortune of my whiel,8,u S u Sux S u S,so@adv gon@v%pr_3 the@def_art fortune@n of@prep min@pron whel@n
gow/08/264-gow.cat,264-gow2881,"Forthi mi conseil is thou leve.""",Forthi mi conseil is thou leve,8,uS u Su S u Sx,for-thi@adv&conj min@pron counseil@n ben@v%pr_3 thou@pron%nom leven@v1%pr_2
gow/08/264-gow.cat,264-gow2882,"""Ma dame,"" I seide, ""be your leve,",Ma dame I seide be your leve,8,u Sx u Su S u Sx,ma@pron dame@n ich@pron%nom seien@v1%pt_1 bi@prep your@pron leve@n2
gow/08/264-gow.cat,264-gow2883,"Ye witen wel, and so wot I,",Ye witen wel and so wot I,8,u Su S u S u S,ye@pron%pl_nom witen@v1%pr_pl wel@adv and@conj so@adv witen@v1%pr_1 ich@pron%nom
gow/08/264-gow.cat,264-gow2884,That I am unbehovely,That I am unbehovely,8,u S u SuSuS,that@pron ich@pron%nom ben@v%pr_1 unbihoveli@adj
gow/08/264-gow.cat,264-gow2885,Your Court fro this day forth to serve:,Your Court fro this day forth to serve,8,u S u S u S u Sx,your@pron court@n1 from@prep this@gram_adj dai@n forth@adv to@part serven@v1%inf
gow/08/264-gow.cat,264-gow2886,"And for I may no thonk deserve,",And for I may no thonk deserve,8,u S u S u S uSx,and@conj for@conj ich@pron%nom mouen@v3%pr_1 no@gram_adj thank@n deserven@v%inf
gow/08/264-gow.cat,264-gow2887,"And also for I am refused,",And also for I am refused,8,u Su S u S uSx,and@conj also@adv for@conj ich@pron%nom ben@v%pr_1 refusen@v%ppl
gow/08/264-gow.cat,264-gow2888,I preie you to ben excused.,I preie you to ben excused,8,u S u S u SuS,ich@pron%nom preien@v1%pr_1 you@pron%pl_obj to@part ben@v%inf excusen@v%ppl
gow/08/264-gow.cat,264-gow2889,"And natheles as for the laste,",And natheles as for the laste,8,u SuS u S u Sx,and@conj no-the-lesse@adv as@conj for@prep the@def_art laste@adj#n
gow/08/264-gow.cat,264-gow2890,"Whil that my wittes with me laste,",Whil that my wittes with me laste,8,u S u Su S u Sx,whil@conj that@part min@pron wit@n%pl with@prep me@pron2%obj lasten@v1%pr_pl
gow/08/264-gow.cat,264-gow2891,Touchende mi confession,Touchende mi confession,8,uSu S uSuS,touchinge@prep min@pron confessioun@n
gow/08/264-gow.cat,264-gow2892,I axe an absolucion,I axe an absolucion,8,u Sx u SuSuS,ich@pron%nom asken@v%pr_1 a@indef_art absolucioun@n
gow/08/264-gow.cat,264-gow2893,"Of Genius, er that I go.""",Of Genius er that I go,8,u SuS u S u S,of@prep genius@n#propn er@conj1 that@part ich@pron%nom gon@v%pr_1
gow/08/264-gow.cat,264-gow2894,"The Prest anon was redy tho,",The Prest anon was redy tho,8,u S uS u Su S,the@def_art prest@n3 an-on@adv ben@v%pt_3 redi@adj3 tho@adv
gow/08/264-gow.cat,264-gow2895,"And seide, ""Sone, as of thi schrifte",And seide Sone as of thi schrifte,8,u Su Sx u S u Sx,and@conj seien@v1%pt_3 sone@n as@conj of@prep thin@pron%gen shrift@n
gow/08/264-gow.cat,264-gow2896,Thou hast ful pardoun and foryifte;,Thou hast ful pardoun and foryifte,0,     ,thou@pron%nom haven@v%pr_2 ful@adj pardoun@n and@conj foryift@n
gow/08/264-gow.cat,264-gow2897,"Foryet it thou, and so wol I.""",Foryet it thou and so wol I,8,uS u S u S u S,foryeten@v%pr_2 hit@pron thou@pron%nom and@conj so@adv willen@v%pr_1 ich@pron%nom
