FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/04/96-gow.cat,96-gow1751,With besinesse and mai noght winne.,With besinesse and mai noght winne,8,u SuSx u S u Sx,with@prep bisinesse@n and@conj mouen@v3%pr_1 nought@adv winnen@v%inf
gow/04/96-gow.cat,96-gow1752,And in good feith that is gret Sinne;,And in good feith that is gret Sinne,8,u S u S u S u Sx,and@conj in@prep god@adj feith@n that@pron ben@v%pr_3 gret@adj sinne@n
gow/04/96-gow.cat,96-gow1753,"For I mai seie, of dede and thoght",For I mai seie of dede and thoght,8,u S u S u Sx u S,for@conj ich@pron%nom mouen@v3%pr_1 seien@v1%inf of@prep dede@n and@conj thought@n
gow/04/96-gow.cat,96-gow1754,That ydel man have I be noght;,That ydel man have I be noght,8,u Su S ux S u S,that@part idel@adj man@n haven@v%pr_1 ich@pron%nom ben@v%ppl nought@adv
gow/04/96-gow.cat,96-gow1755,"For hou as evere I be deslaied,",For hou as evere I be deslaied,0,      ,for@conj hou@adv&conj as@conj ever@adv ich@pron%nom ben@v%pr_1 delaien@v1%ppl
gow/04/96-gow.cat,96-gow1756,Yit evermore I have assaied.,Yit evermore I have assaied,8,u SuSx x ux SuS,yet@adv ever-mor@adv ich@pron%nom haven@v%pr_1 assaien@v%ppl
gow/04/96-gow.cat,96-gow1757,"Bot thogh my besinesse laste,",Bot thogh my besinesse laste,8,u S u SuSu Sx,but@conj though@conj min@pron bisinesse@n lasten@v1%pr_3
gow/04/96-gow.cat,96-gow1758,"Al is bot ydel ate laste,",Al is bot ydel ate laste,8,u S u Su Su Sx,al@gram_adjas_n ben@v%pr_3 but@conj idel@adj atte@prep laste@adj#n
gow/04/96-gow.cat,96-gow1759,"For whan theffect is ydelnesse,",For whan theffect is ydelnesse,8,u S uS u SuSx,for@conj whan@adv&conj effect@n ben@v%pr_3 idelnesse@n
gow/04/96-gow.cat,96-gow1760,I not what thing is besinesse.,I not what thing is besinesse,8,u S u S u SuSx,ich@pron%nom witen@v1%pr_1_neg what@gram_adj thing@n ben@v%pr_3 bisinesse@n
gow/04/96-gow.cat,96-gow1761,"Sei, what availeth al the dede,",Sei what availeth al the dede,8,u S uSu S u Sx,seien@v1%imp what@adv availen@v%pr_3 al@gram_adj the@def_art dede@n
gow/04/96-gow.cat,96-gow1762,Which nothing helpeth ate nede?,Which nothing helpeth ate nede,8,u Su Su Su Sx,which@pron no-thing@adv helpen@v%pr_3 atte@prep nede@n1
gow/04/96-gow.cat,96-gow1763,For the fortune of every fame,For the fortune of every fame,8,u S uSx u Sxu Sx,for@conj the@def_art fortune@n of@prep everi@pron_gram_adj fame@n1
gow/04/96-gow.cat,96-gow1764,Schal of his ende bere a name.,Schal of his ende bere a name,8,u S u Su Sx u Sx,shulen@v1%pr_3 of@prep his@pron1%gen ende@n1 beren@v1%inf a@indef_art name@n
gow/04/96-gow.cat,96-gow1765,"And thus for oght is yit befalle,",And thus for oght is yit befalle,8,u S u S u S uSx,and@conj thus@adv for@prep ought@pron ben@v%pr_3 yet@adv bifallen@v%ppl
gow/04/96-gow.cat,96-gow1766,An ydel man I wol me calle,An ydel man I wol me calle,8,u Su S u S u Sx,a@indef_art idel@adj man@n ich@pron%nom willen@v%pr_1 me@pron2%obj callen@v%inf
gow/04/96-gow.cat,96-gow1767,As after myn entendement:,As after myn entendement,8,u Su S uSuS,as@conj after@prep min@pron entendement@n
gow/04/96-gow.cat,96-gow1768,"Bot upon youre amendement,",Bot upon youre amendement,8,u Su Sx uSuS,but@conj upon@prep your@pron amendement@n
gow/04/96-gow.cat,96-gow1769,"Min holi fader, as you semeth,",Min holi fader as you semeth,8,u Su Su S u Sx,min@pron holi@adj2 fader@n as@conj you@pron%pl_obj semen@v2%pr_3
gow/04/96-gow.cat,96-gow1770,Mi reson and my cause demeth.,Mi reson and my cause demeth,8,u Su S u Sx uS,min@pron resoun@n2 and@conj min@pron cause@n demen@v%pr_3
gow/04/96-gow.cat,96-gow1771,"Mi Sone, I have herd thi matiere,",Mi Sone I have herd thi matiere,8,u Sx x ux S u SuSx,min@pron sone@n ich@pron%nom haven@v%pr_1 heren@v%ppl thin@pron%gen matere@n
gow/04/96-gow.cat,96-gow1772,Of that thou hast thee schriven hiere:,Of that thou hast thee schriven hiere,8,u S u S u Sx uSx,of@prep that@pron thou@pron%nom haven@v%pr_2 the@pron2%obj shriven@v%ppl her@adv
gow/04/96-gow.cat,96-gow1773,"And forto speke of ydel fare,",And forto speke of ydel fare,8,u Su Sx u Su Sx,and@conj forto@part speken@v%inf of@prep idel@adj fare@n1
gow/04/96-gow.cat,96-gow1774,"Me semeth that thou tharst noght care,",Me semeth that thou tharst noght care,8,u Su S u S u Sx,me@pron2%obj semen@v2%pr_3 that@conj thou@pron%nom thurven@v%pr_2 nought@adv caren@v%inf
gow/04/96-gow.cat,96-gow1775,Bot only that thou miht noght spede.,Bot only that thou miht noght spede,8,u Su S u S u Sx,but@conj onli@adv that@conj thou@pron%nom mouen@v3%pt_2 nought@adv speden@v%inf
gow/04/96-gow.cat,96-gow1776,"And therof, Sone, I wol thee rede,",And therof Sone I wol thee rede,8,u Su Sx u S u Sx,and@conj ther-of@adv sone@n ich@pron%nom willen@v%pr_1 the@pron2%obj reden@v1%inf
gow/04/96-gow.cat,96-gow1777,"Abyd, and haste noght to faste;",Abyd and haste noght to faste,8,uS u Su S u Sx,abiden@v%imp and@conj hasten@v%imp nought@adv to@adv2 faste@adv
gow/04/96-gow.cat,96-gow1778,"Thi dees ben every dai to caste,",Thi dees ben every dai to caste,8,u S u Sxu S u Sx,thin@pron%gen de@n%pl ben@v%pr_pl everi@pron_gram_adj dai@n to@part casten@v%inf
gow/04/96-gow.cat,96-gow1779,Thou nost what chance schal betyde.,Thou nost what chance schal betyde,8,u S u Su S uSx,thou@pron%nom witen@v1%pr_2_neg what@gram_adj chaunce@n shulen@v1%pr_3 bitiden@v%inf
gow/04/96-gow.cat,96-gow1780,Betre is to wayte upon the tyde,Betre is to wayte upon the tyde,8,ux S u Sx uS u Sx,bettre@adj ben@v%pr_3 to@part waiten@v%inf upon@prep the@def_art tide@n
gow/04/96-gow.cat,96-gow1781,Than rowe ayein the stremes stronge:,Than rowe ayein the stremes stronge,8,u Sx uS u Su Sx,than@conj rouen@v1%inf ayen@prep the@def_art strem@n%pl strong@adj
gow/04/96-gow.cat,96-gow1782,"For thogh so be thee thenketh longe,",For thogh so be thee thenketh longe,8,u S u S u Su Sx,for@conj though@conj so@adv bi@prep the@pron2%obj thinken@v1%pr_3 longe@adv
gow/04/96-gow.cat,96-gow1783,Per cas the revolucion,Per cas the revolucion,8,u S u SuSuS,par@prep cas@n the@def_art revolucioun@n
gow/04/96-gow.cat,96-gow1784,Of hevene and thi condicion,Of hevene and thi condicion,8,u Sxx u S uSuS,of@prep heven@n and@conj thin@pron%gen condicioun@n
gow/04/96-gow.cat,96-gow1785,Ne be noght yit of on acord.,Ne be noght yit of on acord,8,u S u S u S uS,ne@adv ben@v%pr_pl nought@adv yet@adv of@prep on@num_adj accord@n
gow/04/96-gow.cat,96-gow1786,Bot I dar make this record,Bot I dar make this record,8,u S u Su S uS,but@conj ich@pron%nom durren@v%pr_1 maken@v1%inf this@gram_adj recorde@n
gow/04/96-gow.cat,96-gow1787,"To Venus, whos Prest that I am,",To Venus whos Prest that I am,8,u Su S u S u S,to@prep venus@n#propn whos@pron%gen prest@n3 that@pron ich@pron%nom ben@v%pr_1
gow/04/96-gow.cat,96-gow1788,That sithen that I hidir cam,That sithen that I hidir cam,8,u Su S u Su S,that@pron sitthen@conj that@part ich@pron%nom hider@adv comen@v%pt_1
gow/04/96-gow.cat,96-gow1789,"To hiere, as sche me bad, thi lif,",To hiere as sche me bad thi lif,8,u Sux S x u S u S,to@part heren@v%inf as@conj she@pron%nom me@pron2%obj bidden@v%pt_3 thin@pron%gen lif@n
gow/04/96-gow.cat,96-gow1790,"Wherof thou elles be gultif,",Wherof thou elles be gultif,8,uS u Su S uS,wher-of@adv thou@pron%nom elles@adv ben@v%pr_3 giltif@adj
gow/04/96-gow.cat,96-gow1791,Thou miht hierof thi conscience,Thou miht hierof thi conscience,0,    ,thou@pron%nom mouen@v3%pt_2 her-of@adv thin@pron%gen conscience@n
gow/04/96-gow.cat,96-gow1792,"Excuse, and of gret diligence,",Excuse and of gret diligence,8,uSx u S u SuSx,excusen@v%inf and@conj of@prep gret@adj diligence@n
gow/04/96-gow.cat,96-gow1793,"Which thou to love hast so despended,",Which thou to love hast so despended,8,u S u Sx u S uSx,which@pron thou@pron%nom to@prep love@n1 haven@v%pr_2 so@adv dispenden@v%ppl
gow/04/96-gow.cat,96-gow1794,Thou oghtest wel to be comended.,Thou oghtest wel to be comended,8,u Su S u S uSx,thou@pron%nom ouen@v%pt_2 wel@adv to@part ben@v%inf commenden@v%ppl
gow/04/96-gow.cat,96-gow1795,"Bot if so be that ther oght faile,",Bot if so be that ther oght faile,8,u S u S u S u Sx,but@conj if@conj so@adv ben@v%pr_3 that@conj ther@adv ought@pron failen@v%pr_3
gow/04/96-gow.cat,96-gow1796,Of that thou slowthest to travaile,Of that thou slowthest to travaile,8,u S u Su S uSx,of@prep that@pron thou@pron%nom slouthen@v%pr_2 to@part travailen@v%inf
gow/04/96-gow.cat,96-gow1797,"In armes forto ben absent,",In armes forto ben absent,8,u Su Su S uS,in@prep armes@n%pl forto@part ben@v%inf absent@adj
gow/04/96-gow.cat,96-gow1798,And for thou makst an argument,And for thou makst an argument,8,u S u S u SuS,and@conj for@conj thou@pron%nom maken@v1%pr_2 a@indef_art argument@n
gow/04/96-gow.cat,96-gow1799,"Of that thou seidest hiere above,",Of that thou seidest hiere above,8,u S u Sx uSx uSx,of@prep that@pron thou@pron%nom seien@v1%pt_2 her@adv aboven@adv
gow/04/96-gow.cat,96-gow1800,Hou Achilles thurgh strengthe of love,Hou Achilles thurgh strengthe of love,8,u SuS u Sx u Sx,hou@adv&conj achilles@n#propn thurgh@prep strengthe@n of@prep love@n1
gow/04/96-gow.cat,96-gow1801,"Hise armes lefte for a throwe,",Hise armes lefte for a throwe,8,ux Su Su S u Sx,his@pron1%gen armes@n%pl leven@v1%pt_3 for@prep a@indef_art throu@n1
gow/04/96-gow.cat,96-gow1802,"Thou schalt an other tale knowe,",Thou schalt an other tale knowe,8,u S u Su Su Sx,thou@pron%nom shulen@v1%pr_2 a@indef_art other@gram_adj tale@n knouen@v%inf
gow/04/96-gow.cat,96-gow1803,"Which is contraire, as thou schalt wite.",Which is contraire as thou schalt wite,8,u S uSx u S u Sx,which@pron ben@v%pr_3 contraire@adj as@conj thou@pron%nom shulen@v1%pr_2 witen@v1%inf
gow/04/96-gow.cat,96-gow1804,"For this a man mai finde write,",For this a man mai finde write,8,u S u S u Su Sx,for@conj this@pron a@indef_art man@n mouen@v3%pr_3 finden@v%inf writen@v%ppl_abs
gow/04/96-gow.cat,96-gow1805,"Whan that knyhthode schal be werred,",Whan that knyhthode schal be werred,8,u S uSx u S uS,whan@adv&conj that@part knighthode@n shulen@v1%pr_3 ben@v%inf werren@v%ppl
gow/04/96-gow.cat,96-gow1806,Lust mai noght thanne be preferred;,Lust mai noght thanne be preferred,8,u S u Sx u SuS,lust@n mouen@v3%pr_3 nought@adv thanne@adv ben@v%inf preferren@v%ppl
gow/04/96-gow.cat,96-gow1807,The bedd mot thanne be forsake,The bedd mot thanne be forsake,8,u S u Su S uSx,the@def_art bed@n1 moten@v2%pr_3 thanne@adv ben@v%inf forsaken@v%ppl
gow/04/96-gow.cat,96-gow1808,"And Schield and spere on honde take,",And Schield and spere on honde take,8,u S u Sx u Su Sx,and@conj sheld@n and@conj spere@n1 on@prep honde@n taken@v%ppl_abs
gow/04/96-gow.cat,96-gow1809,"Which thing schal make hem after glade,",Which thing schal make hem after glade,8,u S u Sx u Su Sx,which@gram_adj thing@n shulen@v1%pr_3 maken@v1%inf hem@pron%pl_obj after@adv glad@adj
gow/04/96-gow.cat,96-gow1810,Whan thei ben worthi knihtes made.,Whan thei ben worthi knihtes made,8,u S u Su Su Sx,whan@adv&conj thei@pron%pl_nom ben@v%pr_pl worthi@adj knight@n%pl maken@v1%ppl
gow/04/96-gow.cat,96-gow1811,"Wherof, so as it comth to honde,",Wherof so as it comth to honde,8,uS u S u S u Sx,wher-of@adv so@adv as@conj hit@pron comen@v%pr_3 to@prep honde@n
gow/04/96-gow.cat,96-gow1812,"A tale thou schalt understonde,",A tale thou schalt understonde,8,u Su S u SuSx,a@indef_art tale@n thou@pron%nom shulen@v1%pr_2 understonden@v%inf
gow/04/96-gow.cat,96-gow1813,"Hou that a kniht schal armes suie,",Hou that a kniht schal armes suie,8,u S u S u Sx uS,hou@adv&conj that@part a@indef_art knight@n shulen@v1%pr_3 armes@n%pl seuen@v1%inf
gow/04/96-gow.cat,96-gow1814,And for the while his ese eschuie.,And for the while his ese eschuie,8,u S u Sx u xx SuS,and@conj for@conj the@def_art whil@n his@pron1%gen ese@n escheuen@v%inf
