FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/07/249-gow.cat,249-gow4811,"To werche, and sche wroghte ek withal,",To werche and sche wroghte ek withal,8,u Sx u x Su S uS,to@part werken@v%inf and@conj she@pron%nom werken@v%pt_3 ek@adv with-al@adv
gow/07/249-gow.cat,249-gow4812,"And bad hem haste, and seith, ""It schal",And bad hem haste and seith It schal,8,u S u Sx u S u S,and@conj bidden@v%pt_3 hem@pron%pl_obj hasten@v%inf and@conj seien@v1%pr_3 hit@pron shulen@v1%pr_3
gow/07/249-gow.cat,249-gow4813,"Be for mi housebondes were,",Be for mi housebondes were,8,u S u SuSu Sx,ben@v%inf for@prep min@pron hous-bonde@n%pl were@n
gow/07/249-gow.cat,249-gow4814,Which with his swerd and with his spere,Which with his swerd and with his spere,8,u S u S u S u Sx,which@pron with@prep his@pron1%gen sword@n and@conj with@prep his@pron1%gen spere@n1
gow/07/249-gow.cat,249-gow4815,Lith at the Siege in gret desese.,Lith at the Siege in gret desese,8,u S u Sx u S uSx,lien@v1%pr_3 at@prep the@def_art sege@n2 in@prep gret@adj disese@n
gow/07/249-gow.cat,249-gow4816,"And if it scholde him noght displese,",And if it scholde him noght displese,8,u S u Sx u S uSx,and@conj if@conj hit@pron shulen@v1%pt_3 him@pron%obj nought@adv displesen@v%inf
gow/07/249-gow.cat,249-gow4817,Nou wolde god I hadde him hiere;,Nou wolde god I hadde him hiere,8,u Sx u S ux S uSx,nou@adv willen@v%pt_3 god@n1 ich@pron%nom haven@v%pt_1 him@pron%obj her@adv
gow/07/249-gow.cat,249-gow4818,For certes til that I mai hiere,For certes til that I mai hiere,8,u Sx u S u S uSx,for@conj certes@adv til@conj that@part ich@pron%nom mouen@v3%pr_1 heren@v%inf
gow/07/249-gow.cat,249-gow4819,"Som good tidinge of his astat,",Som good tidinge of his astat,8,u S uSx u S uS,som@gram_adj god@adj tidinge@n of@prep his@pron1%gen estat@n
gow/07/249-gow.cat,249-gow4820,Min herte is evere upon debat.,Min herte is evere upon debat,8,u Sx u Sxx uS uS,min@pron herte@n ben@v%pr_3 ever@adv upon@prep debat@n
gow/07/249-gow.cat,249-gow4821,"For so as alle men witnesse,",For so as alle men witnesse,8,u S u Su S uSx,for@conj so@adv as@conj al@gram_adj man@n%pl witnessen@v%pr_pl
gow/07/249-gow.cat,249-gow4822,"He is of such an hardiesse,",He is of such an hardiesse,8,u S u S u SuSx,he@pron1%nom ben@v%pr_3 of@prep swich@gram_adj a@indef_art hardiesse@n
gow/07/249-gow.cat,249-gow4823,"That he can noght himselve spare,",That he can noght himselve spare,8,u S u S uSu Sx,that@conj he@pron1%nom connen@v%pr_3 nought@adv him-self@pron sparen@v%inf
gow/07/249-gow.cat,249-gow4824,"And that is al my moste care,",And that is al my moste care,8,u S u S u Su Sx,and@conj that@pron ben@v%pr_3 al@gram_adj min@pron most@adj care@n1
gow/07/249-gow.cat,249-gow4825,Whan thei the walles schulle assaile.,Whan thei the walles schulle assaile,8,u S u Su Sx uSx,whan@adv&conj thei@pron%pl_nom the@def_art wal@n1%pl shulen@v1%pr_pl assaillen@v%inf
gow/07/249-gow.cat,249-gow4826,"Bot if mi wisshes myhte availe,",Bot if mi wisshes myhte availe,8,u S u Su Sx uSx,but@conj if@conj min@pron wish@n1%pl mouen@v3%pt_pl availen@v%inf
gow/07/249-gow.cat,249-gow4827,"I wolde it were a groundles pet,",I wolde it were a groundles pet,8,u Sx u Sx u Su S,ich@pron%nom willen@v%pt_1 hit@pron ben@v%pt_3 a@indef_art groundles@adj pit@n
gow/07/249-gow.cat,249-gow4828,"Be so the Siege were unknet,",Be so the Siege were unknet,8,u S u Su Sx uS,ben@v%pr_3 so@adv the@def_art sege@n2 ben@v%pt_3 unknitten@v%ppl
gow/07/249-gow.cat,249-gow4829,"And I myn housebonde sihe.""",And I myn housebonde sihe,8,u S u SuSu Sx,and@conj ich@pron%nom min@pron hous-bonde@n sen@v1%pt_1
gow/07/249-gow.cat,249-gow4830,With that the water in hire yhe,With that the water in hire yhe,8,u S u Su S ux Sx,with@prep that@pron the@def_art water@n in@prep hire@pron1%fem_gen eie@n1
gow/07/249-gow.cat,249-gow4831,"Aros, that sche ne myhte it stoppe,",Aros that sche ne myhte it stoppe,8,uS u S u Sx u Sx,arisen@v%pt_3 that@conj she@pron%nom ne@adv mouen@v3%pt_3 hit@pron stoppen@v%inf
gow/07/249-gow.cat,249-gow4832,And as men sen the dew bedroppe,And as men sen the dew bedroppe,8,u S u S u S uSx,and@conj as@conj man@n%pl sen@v1%pr_pl the@def_art deu@n bidroppen@v%inf
gow/07/249-gow.cat,249-gow4833,"The leves and the floures eke,",The leves and the floures eke,8,u Su S u Su Sx,the@def_art lef@n1%pl and@conj the@def_art flour@n1%pl ek@adv
gow/07/249-gow.cat,249-gow4834,Riht so upon hire whyte cheke,Riht so upon hire whyte cheke,8,u S uS ux Su Sx,righte@adv so@adv upon@prep hire@pron1%fem_gen whit@adj cheke@n
gow/07/249-gow.cat,249-gow4835,The wofull salte teres felle.,The wofull salte teres felle,8,u Su Su Su Sx,the@def_art woful@adj salt@adj tere@n%pl fallen@v%pt_pl
gow/07/249-gow.cat,249-gow4836,Whan Collatin hath herd hire telle,Whan Collatin hath herd hire telle,8,u SuS u S ux Sx,whan@adv&conj collatin@n#propn haven@v%pr_3 heren@v%ppl hire@pron2%fem_obj tellen@v%inf
gow/07/249-gow.cat,249-gow4837,"The menynge of hire trewe herte,",The menynge of hire trewe herte,8,u Sux S ux Su Sx,the@def_art meninge@ger1 of@prep hire@pron1%fem_gen treu@adj herte@n
gow/07/249-gow.cat,249-gow4838,"Anon with that to hire he sterte,",Anon with that to hire he sterte,8,uS u S u Sx u Sx,an-on@adv with@prep that@pron to@prep hire@pron2%fem_obj he@pron1%nom sterten@v%pt_3
gow/07/249-gow.cat,249-gow4839,"And seide, ""Lo, mi goode diere,",And seide Lo mi goode diere,8,u Su S u Sx uSx,and@conj seien@v1%pt_3 lo@interj min@pron god@adj dere@adj1#n
gow/07/249-gow.cat,249-gow4840,"Nou is he come to you hiere,",Nou is he come to you hiere,8,u S u Sx u S uSx,nou@adv ben@v%pr_3 he@pron1%nom comen@v%ppl to@prep you@pron%pl_obj her@adv
gow/07/249-gow.cat,249-gow4841,"That ye most loven, as ye sein.""",That ye most loven as ye sein,8,u S u Su S u S,that@pron ye@pron%pl_nom most@adv loven@v1%pr_pl as@conj ye@pron%pl_nom seien@v1%pr_pl
gow/07/249-gow.cat,249-gow4842,And sche with goodly chiere ayein,And sche with goodly chiere ayein,8,u x S uS uSx uS,and@conj she@pron%nom with@prep godli@adj2 chere@n1 ayen@adv
gow/07/249-gow.cat,249-gow4843,"Beclipte him in hire armes smale,",Beclipte him in hire armes smale,8,uSx u S ux Su Sx,biclippen@v%pt_3 him@pron%obj in@prep hire@pron1%fem_gen arm@n%pl smal@adj
gow/07/249-gow.cat,249-gow4844,"And the colour, which erst was pale,",And the colour which erst was pale,8,u S uS u S u Sx,and@conj the@def_art colour@n which@pron erest@adv ben@v%pt_3 pale@adj
gow/07/249-gow.cat,249-gow4845,"To Beaute thanne was restored,",To Beaute thanne was restored,8,u Su Sx u SuS,to@prep beaute@n thanne@adv ben@v%pt_3 restoren@v%ppl
gow/07/249-gow.cat,249-gow4846,So that it myhte noght be mored.,So that it myhte noght be mored,8,u S u Sx u S uS,so@adv that@conj hit@pron mouen@v3%pt_3 nought@adv ben@v%inf moren@v2%ppl
gow/07/249-gow.cat,249-gow4847,"The kinges Sone, which was nyh,",The kinges Sone which was nyh,8,u Su Su S u S,the@def_art king@n%gen sone@n which@pron ben@v%pt_3 neigh@adj
gow/07/249-gow.cat,249-gow4848,And of this lady herde and syh,And of this lady herde and syh,8,u S u Su Sx u S,and@conj of@prep this@gram_adj ladie@n heren@v%pt_3 and@conj sen@v1%pt_3
gow/07/249-gow.cat,249-gow4849,"The thinges as thei ben befalle,",The thinges as thei ben befalle,8,u Su S u S uSx,the@def_art thing@n%pl as@conj thei@pron%pl_nom ben@v%pr_pl bifallen@v%ppl
gow/07/249-gow.cat,249-gow4850,The resoun of hise wittes alle,The resoun of hise wittes alle,8,u Su S ux Su Sx,the@def_art resoun@n2 of@prep his@pron1%gen wit@n%pl al@gram_adj
gow/07/249-gow.cat,249-gow4851,Hath lost; for love upon his part,Hath lost for love upon his part,8,u S u Sx uS u S,haven@v%pr_3 losen@v2%ppl for@conj love@n1 upon@prep his@pron1%gen part@n
gow/07/249-gow.cat,249-gow4852,"Cam thanne, and of his fyri dart",Cam thanne and of his fyri dart,8,u Sx u S u Su S,comen@v%pt_3 thanne@adv and@conj of@prep his@pron1%gen firi@adj dart@n
gow/07/249-gow.cat,249-gow4853,"With such a wounde him hath thurghsmite,",With such a wounde him hath thurghsmite,8,u S u Sx u S uSx,with@prep swich@gram_adj a@indef_art wound@n him@pron%obj haven@v%pr_3 thurghsmiten@v%ppl
gow/07/249-gow.cat,249-gow4854,That he mot nedes fiele and wite,That he mot nedes fiele and wite,8,u S u Su Sx u Sx,that@conj he@pron1%nom moten@v2%pr_3 nedes@adv felen@v1%inf and@conj witen@v1%inf
gow/07/249-gow.cat,249-gow4855,"Of thilke blinde maladie,",Of thilke blinde maladie,8,u Su Su SuS,of@prep thilke@gram_adj blind@adj maladie@n
gow/07/249-gow.cat,249-gow4856,To which no cure of Surgerie,To which no cure of Surgerie,8,u S u Sx u SuS,to@prep which@pron no@gram_adj cure@n1 of@prep cirurgie@n
gow/07/249-gow.cat,249-gow4857,Can helpe. Bot yit natheles,Can helpe Bot yit natheles,8,u Su S u SuS,connen@v%pr_3 helpen@v%inf but@conj yet@adv no-the-lesse@adv
gow/07/249-gow.cat,249-gow4858,"At thilke time he hield his pes,",At thilke time he hield his pes,8,u Su Sx u S u S,at@prep thilke@gram_adj time@n he@pron1%nom holden@v1%pt_3 his@pron1%gen pes@n
gow/07/249-gow.cat,249-gow4859,"That he no contienance made,",That he no contienance made,8,u S u SuSux Sx,that@conj he@pron1%nom no@gram_adj contenaunce@n maken@v1%pt_3
gow/07/249-gow.cat,249-gow4860,"Bot openly with wordes glade,",Bot openly with wordes glade,8,u SuS u Su Sx,but@conj openli@adv with@prep word@n%pl glad@adj
gow/07/249-gow.cat,249-gow4861,"So as he couthe in his manere,",So as he couthe in his manere,8,u S u Sx u S uSx,so@adv as@conj he@pron1%nom connen@v%pt_3 in@prep his@pron1%gen manere@n
gow/07/249-gow.cat,249-gow4862,"He spak and made frendly chiere,",He spak and made frendly chiere,8,u S u Sx uS uSx,he@pron1%nom speken@v%pt_3 and@conj maken@v1%pt_3 frendli@adj chere@n1
gow/07/249-gow.cat,249-gow4863,Til it was time forto go.,Til it was time forto go,8,u S u Su Su S,til@conj hit@pron ben@v%pt_3 time@n forto@part gon@v%inf
gow/07/249-gow.cat,249-gow4864,And Collatin with him also,And Collatin with him also,8,u SuS u S uS,and@conj collatin@n#propn with@prep him@pron%obj also@adv
gow/07/249-gow.cat,249-gow4865,"His leve tok, so that be nyhte",His leve tok so that be nyhte,8,u Su S u S u Sx,his@pron1%gen leve@n2 taken@v%pt_3 so@adv that@conj bi@prep night@n
gow/07/249-gow.cat,249-gow4866,With al the haste that thei myhte,With al the haste that thei myhte,8,u S u Su S u Sx,with@prep al@gram_adj the@def_art haste@n that@pron thei@pron%pl_nom mouen@v3%pt_3
gow/07/249-gow.cat,249-gow4867,Thei riden to the Siege ayein.,Thei riden to the Siege ayein,8,u Su S u Sx uS,thei@pron%pl_nom riden@v%pr_pl to@prep the@def_art sege@n2 ayen@adv
gow/07/249-gow.cat,249-gow4868,Bot Arrons was so wo besein,Bot Arrons was so wo besein,8,u Su S u S uS,but@conj arrons@n#propn ben@v%pt_3 so@adv wo@adv bisen@v%ppl
gow/07/249-gow.cat,249-gow4869,"With thoghtes whiche upon him runne,",With thoghtes whiche upon him runne,8,u Su Sx uS u Sx,with@prep thought@n%pl which@pron upon@prep him@pron%obj rennen@v1%pr_pl
gow/07/249-gow.cat,249-gow4870,That he al be the brode Sunne,That he al be the brode Sunne,8,u S u S u Su Sx,that@conj he@pron1%nom al@adv bi@prep the@def_art brod@adj sonne@n
gow/07/249-gow.cat,249-gow4871,"To bedde goth, noght forto reste,",To bedde goth noght forto reste,8,u Su S u Su Sx,to@prep bed@n1 gon@v%pr_3 nought@adv forto@part resten@v1%inf
gow/07/249-gow.cat,249-gow4872,Bot forto thenke upon the beste,Bot forto thenke upon the beste,8,u Su Sx uS u Sx,but@conj forto@part thinken@v2%inf upon@prep the@def_art best@adjas_n
gow/07/249-gow.cat,249-gow4873,"And the faireste forth withal,",And the faireste forth withal,8,u S uSu S uS,and@conj the@def_art fair@adj#n forth@adv with-al@adv
gow/07/249-gow.cat,249-gow4874,"That evere he syh or evere schal,",That evere he syh or evere schal,8,u Sux S u S uxx S,that@pron ever@adv he@pron1%nom sen@v1%pt_3 or@conj ever@adv shulen@v1%pr_3
gow/07/249-gow.cat,249-gow4875,"So as him thoghte in his corage,",So as him thoghte in his corage,8,u S u Sx u S uSx,so@adv as@conj him@pron%obj thinken@v1%pt_3 in@prep his@pron1%gen corage@n
gow/07/249-gow.cat,249-gow4876,Where he pourtreieth hire ymage:,Where he pourtreieth hire ymage,8,ux S uSu Sx uSx,wher@adv&conj he@pron1%nom portraien@v%pr_3 hire@pron1%fem_gen image@n
gow/07/249-gow.cat,249-gow4877,"Ferst the fetures of hir face,",Ferst the fetures of hir face,8,u S uSu S u Sx,first@adv the@def_art feture@n1%pl of@prep hire@pron1%fem_gen face@n
gow/07/249-gow.cat,249-gow4878,In which nature hadde alle grace,In which nature hadde alle grace,8,u S uSx ux Su Sx,in@prep which@pron nature@n haven@v%pt_3 al@gram_adj grace@n
gow/07/249-gow.cat,249-gow4879,"Of wommanly beaute beset,",Of wommanly beaute beset,7,S uSu Sx uS,of@prep wommanli@adj beaute@n bisetten@v%ppl
gow/07/249-gow.cat,249-gow4880,So that it myhte noght be bet;,So that it myhte noght be bet,8,u S u Su S u S,so@adv that@conj hit@pron mouen@v3%pt_3 nought@adv ben@v%inf bet@adj
gow/07/249-gow.cat,249-gow4881,And hou hir yelwe her was tresced,And hou hir yelwe her was tresced,8,u S u Sx u S uS,and@conj hou@adv&conj hire@pron1%fem_gen yelwe@adj her@n ben@v%pt_3 tressen@v%ppl
gow/07/249-gow.cat,249-gow4882,"And hire atir so wel adresced,",And hire atir so wel adresced,8,u Sx uS u S uSx,and@conj hire@pron1%fem_gen atir@n so@adv wel@adv adressen@v%ppl
gow/07/249-gow.cat,249-gow4883,"And hou sche spak, and hou sche wroghte,",And hou sche spak and hou sche wroghte,8,u S u S u S u Sx,and@conj hou@adv&conj she@pron%nom speken@v%pt_3 and@conj hou@adv&conj she@pron%nom werken@v%pt_3
gow/07/249-gow.cat,249-gow4884,"And hou sche wepte, al this he thoghte,",And hou sche wepte al this he thoghte,8,u S u Sx u S u Sx,and@conj hou@adv&conj she@pron%nom wepen@v%pt_3 al@gram_adj this@pron he@pron1%nom thinken@v2%pt_3
gow/07/249-gow.cat,249-gow4885,"That he foryeten hath no del,",That he foryeten hath no del,8,u S uSu S u S,that@conj he@pron1%nom foryeten@v%ppl haven@v%pr_3 no@gram_adj del@n2
gow/07/249-gow.cat,249-gow4886,"Bot al it liketh him so wel,",Bot al it liketh him so wel,8,u S u Su S u S,but@conj al@gram_adj hit@pron liken@v1%pr_3 him@pron%obj so@adv wel@adv
gow/07/249-gow.cat,249-gow4887,That in the word nor in the dede,That in the word nor in the dede,8,u S u S u S u Sx,that@conj in@prep the@def_art word@n nor@conj in@prep the@def_art dede@n
gow/07/249-gow.cat,249-gow4888,Hire lacketh noght of wommanhiede.,Hire lacketh noght of wommanhiede,8,ux Sx u S uSuSx,hire@pron2%fem_obj lakken@v%pr_3 nought@pron of@prep wommanhede@n
gow/07/249-gow.cat,249-gow4889,And thus this tirannysshe knyht,And thus this tirannysshe knyht,8,u S u SuSu S,and@conj thus@adv this@gram_adj tirannishe@adj knight@n
