FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/03/55-gow.cat,55-gow428,"It springeth up as doth a welle,",It springeth up as doth a welle,8,u Su S u S u Sx,hit@pron springen@v%pr_3 up@adv as@conj don@v1%pr_3 a@indef_art welle@n
gow/03/55-gow.cat,55-gow429,"Which mai non of his stremes hyde,",Which mai non of his stremes hyde,8,u S u S u Su Sx,which@pron mouen@v3%pr_3 non@pron of@prep his@pron1%gen strem@n%pl hiden@v%inf
gow/03/55-gow.cat,55-gow430,Bot renneth out on every syde.,Bot renneth out on every syde,8,u Su S u Sxu Sx,but@conj rennen@v1%pr_3 oute@adv on@prep everi@pron_gram_adj side@n
gow/03/55-gow.cat,55-gow431,So buillen up the foule sawes,So buillen up the foule sawes,8,u Su S u Sx uS,so@adv boillen@v%pr_pl up@adv the@def_art foul@adj saue@n2%pl
gow/03/55-gow.cat,55-gow432,That Cheste wot of his felawes:,That Cheste wot of his felawes,8,u Sx u S u SuS,that@conj chest@n witen@v1%pr_3 of@prep his@pron1%gen felaue@n%pl
gow/03/55-gow.cat,55-gow433,"For as a Sive kepeth Ale,",For as a Sive kepeth Ale,8,u S u Su Su Sx,for@conj as@conj a@indef_art sive@n kepen@v%pr_3 ale@n
gow/03/55-gow.cat,55-gow434,Riht so can Cheste kepe a tale;,Riht so can Cheste kepe a tale,8,u S u Su Sx u Sx,righte@adv so@adv connen@v%pr_3 chest@n kepen@v%inf a@indef_art tale@n
gow/03/55-gow.cat,55-gow435,"Al that he wot he wol desclose,",Al that he wot he wol desclose,8,u S u S u S uSx,al@gram_adjas_n that@pron he@pron1%nom witen@v1%pr_3 he@pron1%nom willen@v%pr_3 disclosen@v%inf
gow/03/55-gow.cat,55-gow436,And speke er eny man oppose.,And speke er eny man oppose,8,u Sx u Su S uSx,and@conj speken@v%inf er@conj1 ani@gram_adj man@n opposen@v%pr_3
gow/03/55-gow.cat,55-gow437,"As a Cite withoute wal,",As a Cite withoute wal,7,S u Sx uSu S,as@conj a@indef_art cite@n withouten@prep wal@n1
gow/03/55-gow.cat,55-gow438,Wher men mai gon out overal,Wher men mai gon out overal,8,u S u S u SuS,wher@adv&conj man@n%pl mouen@v3%pr_pl gon@v%inf oute@adv over-al@adv
gow/03/55-gow.cat,55-gow439,"Withouten eny resistence,",Withouten eny resistence,8,uSu Su SuSx,withouten@prep ani@gram_adj resistence@n
gow/03/55-gow.cat,55-gow440,So with his croked eloquence,So with his croked eloquence,8,u S u Su SuSx,so@adv with@prep his@pron1%gen croked@ppl eloquence@n
gow/03/55-gow.cat,55-gow441,He spekth al that he wot withinne:,He spekth al that he wot withinne,8,u S u S u S uSx,he@pron1%nom speken@v%pr_3 al@gram_adjas_n that@pron he@pron1%nom witen@v1%pr_3 with-inne@adv
gow/03/55-gow.cat,55-gow442,"Wherof men lese mor than winne,",Wherof men lese mor than winne,8,uS u Su S u Sx,wher-of@adv man@n%pl lesen@v4%pr_pl more@n3 than@conj winnen@v%pr_pl
gow/03/55-gow.cat,55-gow443,For ofte time of his chidinge,For ofte time of his chidinge,8,u Su Sx u S uSx,for@conj ofte@adj time@n of@prep his@pron1%gen chidinge@ger
gow/03/55-gow.cat,55-gow444,"He bringth to house such tidinge,",He bringth to house such tidinge,8,u S u Su S uSx,he@pron1%nom bringen@v%pr_3 to@prep hous@n swich@gram_adj tidinge@n
gow/03/55-gow.cat,55-gow445,That makth werre ate beddeshed.,That makth werre ate beddeshed,8,u S ux Su SuS,that@pron maken@v1%pr_3 werre@n1 atte@prep beddes-hed@n
gow/03/55-gow.cat,55-gow446,"He is the levein of the bred,",He is the levein of the bred,8,u S u Su S u S,he@pron1%nom ben@v%pr_3 the@def_art leven@n of@prep the@def_art bred@n1
gow/03/55-gow.cat,55-gow447,Which soureth al the past aboute:,Which soureth al the past aboute,8,u Su S u S uSx,which@pron souren@v%pr_3 al@gram_adj the@def_art paste@n1 abouten@advas_adj
gow/03/55-gow.cat,55-gow448,"Men oghte wel such on to doute,",Men oghte wel such on to doute,8,u Su S u S u Sx,man@n%pl ouen@v%pt_pl wel@adv swich@gram_adj on@pron to@part douten@v%inf
gow/03/55-gow.cat,55-gow449,"For evere his bowe is redi bent,",For evere his bowe is redi bent,8,u Sux S ux S xu S,for@conj ever@adv his@pron1%gen boue@n1 ben@v%pr_3 redi@adj3 benden@v1%ppl
gow/03/55-gow.cat,55-gow450,"And whom he hit I telle him schent,",And whom he hit I telle him schent,8,u S u S u Sx u S,and@conj whom@pron%obj he@pron1%nom hitten@v%pr_3 ich@pron%nom tellen@v%pr_1 him@pron%obj shenden@v%ppl
gow/03/55-gow.cat,55-gow451,If he mai perce him with his tunge.,If he mai perce him with his tunge,8,u S u Sx u S u Sx,if@conj he@pron1%nom mouen@v3%pr_3 percen@v%inf him@pron%obj with@prep his@pron1%gen tonge@n2
gow/03/55-gow.cat,55-gow452,"And ek so lowde his belle is runge,",And ek so lowde his belle is runge,8,u S u Sx u Sx u Sx,and@conj ek@adv so@adv loude@adv his@pron1%gen belle@n1 ben@v%pr_3 ringen@v2%ppl
gow/03/55-gow.cat,55-gow453,That of the noise and of the soun,That of the noise and of the soun,8,u S u Sx u S u S,that@conj of@prep the@def_art noise@n and@conj of@prep the@def_art soun@n
gow/03/55-gow.cat,55-gow454,Men feeren hem in al the toun,Men feeren hem in al the toun,8,u Su S u S u S,man@n%pl feren@v1%pr_pl hem@pron%pl_obj in@prep al@gram_adj the@def_art toun@n
gow/03/55-gow.cat,55-gow455,Welmore than thei don of thonder.,Welmore than thei don of thonder,8,uSx u S u S uS,wel-more@adv than@conj thei@pron%pl_nom don@v1%pr_pl of@prep thonder@n
gow/03/55-gow.cat,55-gow456,For that is cause of more wonder;,For that is cause of more wonder,8,u S u Sx u Sx uS,for@conj that@pron ben@v%pr_3 cause@n of@prep more@adj%comp wonder@n
gow/03/55-gow.cat,55-gow457,For with the wyndes whiche he bloweth,For with the wyndes whiche he bloweth,8,u S u Su Sx u Sx,for@conj with@prep the@def_art wind@n1%pl which@pron he@pron1%nom blouen@v1%pr_3
gow/03/55-gow.cat,55-gow458,Fulofte sythe he overthroweth,Fulofte sythe he overthroweth,8,uSx ux S uSuS,ful-ofte@adv sith@n he@pron1%nom overthrouen@v%pr_3
gow/03/55-gow.cat,55-gow459,"The Cites and the policie,",The Cites and the policie,8,u Su S u SuS,the@def_art cite@n%pl and@conj the@def_art policie@n
gow/03/55-gow.cat,55-gow460,"That I have herd the poeple crie,",That I have herd the poeple crie,8,u S ux S u Sux S,that@conj ich@pron%nom haven@v%pr_1 heren@v%ppl the@def_art peple@n crien@v%inf
gow/03/55-gow.cat,55-gow461,"And echon seide in his degre,",And echon seide in his degre,8,u Su Su S u Sx,and@conj ech_on@pron seien@v1%pt_3 in@prep his@pron1%gen degre@n
gow/03/55-gow.cat,55-gow462,"""Ha wicke tunge, wo thee be!""",Ha wicke tunge wo thee be,8,u Su Su S u S,ha@interj wikke@adj tonge@n2 wo@n the@pron2%obj ben@v%pr_3
gow/03/55-gow.cat,55-gow463,"For men sein that the harde bon,",For men sein that the harde bon,8,u S u S u Su S,for@conj man@n%pl seien@v1%pr_pl that@conj the@def_art hard@adj bon@n1
gow/03/55-gow.cat,55-gow464,"Althogh himselven have non,",Althogh himselven have non,8,uS uSu Su S,al-thogh@conj him-self@pron haven@v%pr_3 non@pron
gow/03/55-gow.cat,55-gow465,A tunge brekth it al to pieces.,A tunge brekth it al to pieces,8,u Sx u S u S uS,a@indef_art tonge@n2 breken@v%pr_3 hit@pron al@adv to@prep pece@n%pl
gow/03/55-gow.cat,55-gow466,He hath so manye sondri spieces,He hath so manye sondri spieces,8,u S u Su Su Sx,he@pron1%nom haven@v%pr_3 so@adv mani@gram_adj sondri@adj spice@n2%pl
gow/03/55-gow.cat,55-gow467,"Of vice, that I mai noght wel",Of vice that I mai noght wel,8,u Su S u S u S,of@prep vice@n that@conj ich@pron%nom mouen@v3%pr_1 nought@adv wel@adv
gow/03/55-gow.cat,55-gow468,Descrive hem be a thousendel:,Descrive hem be a thousendel,8,uSx u S u SuS,descriven@v%inf hem@pron%pl_obj bi@prep a@indef_art thousandel@n
gow/03/55-gow.cat,55-gow469,"Bot whan that he to Cheste falleth,",Bot whan that he to Cheste falleth,8,u S u S u Sx uS,but@conj whan@adv&conj that@part he@pron1%nom to@prep chest@n fallen@v%pr_3
gow/03/55-gow.cat,55-gow470,"Ful many a wonder thing befalleth,",Ful many a wonder thing befalleth,8,u Su S ux S uSx,ful@adv mani@gram_adj a@indef_art wonder@adj thing@n bifallen@v%pr_3
gow/03/55-gow.cat,55-gow471,For he ne can nothing forbere.,For he ne can nothing forbere,8,u S u S uS uSx,for@conj he@pron1%nom ne@adv connen@v%pr_3 no-thing@adv forberen@v%inf
gow/03/55-gow.cat,55-gow472,"Now tell me, Sone, thin ansuere,",Now tell me Sone thin ansuere,8,u S u Su S uSx,nou@adv tellen@v%imp me@pron2%obj sone@n thin@pron%gen answere@n
gow/03/55-gow.cat,55-gow473,"If it hath evere so betidd,",If it hath evere so betidd,8,u S u Sux S uS,if@conj hit@pron haven@v%pr_3 ever@adv so@adv bitiden@v%ppl
gow/03/55-gow.cat,55-gow474,That thou at eny time hast chidd,That thou at eny time hast chidd,8,u S u Su Sx u S,that@conj thou@pron%nom at@prep ani@gram_adj time@n haven@v%pr_2 chiden@v%ppl
gow/03/55-gow.cat,55-gow475,"Toward thi love. Fader, nay:",Toward thi love Fader nay,8,uS u Su Su S,towarde@prep thin@pron%gen love@n1 fader@n nai@adv
gow/03/55-gow.cat,55-gow476,Such Cheste yit unto this day,Such Cheste yit unto this day,8,u Su S uS u S,swich@gram_adj chest@n yet@adv unto@prep this@gram_adj dai@n
gow/03/55-gow.cat,55-gow477,"Ne made I nevere, god forbede:",Ne made I nevere god forbede,8,u Sx u Sux S uSx,ne@adv maken@v1%pt_1 ich@pron%nom never@adv god@n1 forbeden@v%pr_3
gow/03/55-gow.cat,55-gow478,"For er I sunge such a crede,",For er I sunge such a crede,8,u S u Su S u Sx,for@conj er@conj1 ich@pron%nom singen@v%pt_1 swich@gram_adj a@indef_art crede@n2
gow/03/55-gow.cat,55-gow479,I hadde levere to be lewed;,I hadde levere to be lewed,8,u Sx uSx u S uS,ich@pron%nom haven@v%pt_1 lef@adj to@part ben@v%inf leued@adj
gow/03/55-gow.cat,55-gow480,For thanne were I al beschrewed,For thanne were I al beschrewed,8,u Sx ux S u SuS,for@conj thanne@adv ben@v%pt_1 ich@pron%nom al@adv bishreuen@v%ppl
gow/03/55-gow.cat,55-gow481,And worthi to be put abak,And worthi to be put abak,8,u Su S u S uS,and@conj worthi@adj to@part ben@v%inf putten@v%ppl abak@adv
gow/03/55-gow.cat,55-gow482,With al the sorwe upon my bak,With al the sorwe upon my bak,8,u S u Sx uS u S,with@prep al@gram_adj the@def_art sorwe@n upon@prep min@pron bak@n
gow/03/55-gow.cat,55-gow483,That eny man ordeigne cowthe.,That eny man ordeigne cowthe,8,u Su S uSu Sx,that@pron ani@gram_adj man@n ordeinen@v%inf connen@v%pt_3
gow/03/55-gow.cat,55-gow484,Bot I spak nevere yit be mowthe,Bot I spak nevere yit be mowthe,8,u S u Sux S u Sx,but@conj ich@pron%nom speken@v%pt_1 never@adv yet@adv bi@prep mouth@n
gow/03/55-gow.cat,55-gow485,"That unto Cheste mihte touche,",That unto Cheste mihte touche,8,u Su Su Su Sx,that@pron unto@prep chest@n mouen@v3%pt_2 touchen@v%inf
gow/03/55-gow.cat,55-gow486,And that I durste riht wel vouche,And that I durste riht wel vouche,8,u S u Su S u Sx,and@conj that@pron ich@pron%nom durren@v%pr_1 righte@adv wel@adv vouchen@v%inf
gow/03/55-gow.cat,55-gow487,Upon hirself as for witnesse;,Upon hirself as for witnesse,8,uS uS u S uSx,upon@prep hire-self@pron as@conj for@prep witnesse@n
gow/03/55-gow.cat,55-gow488,"For I wot, of hir gentilesse",For I wot of hir gentilesse,8,u S u S u SuSx,for@conj ich@pron%nom witen@v1%pr_1 of@prep hire@pron1%fem_gen gentilesse@n
gow/03/55-gow.cat,55-gow489,"That sche me wolde wel excuse,",That sche me wolde wel excuse,8,u S u Su S uSx,that@conj she@pron%nom me@pron2%obj willen@v%pt_3 wel@adv excusen@v%inf
gow/03/55-gow.cat,55-gow490,That I no suche thinges use.,That I no suche thinges use,8,u S u Su Su Sx,that@conj ich@pron%nom no@gram_adj swich@gram_adj thing@n%pl usen@v%pr_1
gow/03/55-gow.cat,55-gow491,And if it scholde so betide,And if it scholde so betide,8,u S u Su S uSx,and@conj if@conj hit@pron shulen@v1%pt_3 so@adv bitiden@v%inf
gow/03/55-gow.cat,55-gow492,"That I algates moste chide,",That I algates moste chide,8,u S uSu Su Sx,that@conj ich@pron%nom al-gates@adv moten@v2%pt_1 chiden@v%inf
gow/03/55-gow.cat,55-gow493,It myhte noght be to my love:,It myhte noght be to my love,8,u Su S u S u Sx,hit@pron mouen@v3%pt_3 nought@adv ben@v%inf to@prep min@pron love@n1
gow/03/55-gow.cat,55-gow494,"For so yit was I nevere above,",For so yit was I nevere above,8,u S u S u Sxx uSx,for@conj so@adv yet@adv ben@v%pt_1 ich@pron%nom never@adv aboven@advas_adj
gow/03/55-gow.cat,55-gow495,For al this wyde world to winne,For al this wyde world to winne,8,u S u Su S u Sx,for@conj al@gram_adj this@gram_adj wid@adj world@n to@part winnen@v%inf
gow/03/55-gow.cat,55-gow496,"That I dorste eny word beginne,",That I dorste eny word beginne,8,u S ux Su S uSx,that@conj ich@pron%nom durren@v%pr_1 ani@gram_adj word@n biginnen@v%inf
gow/03/55-gow.cat,55-gow497,Be which sche mihte have ben amoeved,Be which sche mihte have ben amoeved,8,u S x ux Sx u SuSx,bi@prep which@pron she@pron%nom mouen@v3%pt_3 haven@v%inf ben@v%ppl ameven@v%ppl
gow/03/55-gow.cat,55-gow498,And I of Cheste also reproeved.,And I of Cheste also reproeved,8,u S u xx Su SuSx,and@conj ich@pron%nom of@prep chest@n also@adv repreven@v%ppl
gow/03/55-gow.cat,55-gow499,"Bot rathere, if it mihte hir like,",Bot rathere if it mihte hir like,8,u Sux S u Sx u Sx,but@conj rathere@adv if@conj hit@pron mouen@v3%pt_3 hire@pron2%fem_obj liken@v1%inf
gow/03/55-gow.cat,55-gow500,The beste wordes wolde I pike,The beste wordes wolde I pike,8,u Su Su Sx u Sx,the@def_art best@adj word@n%pl willen@v%pt_1 ich@pron%nom piken@v1%inf
gow/03/55-gow.cat,55-gow501,"Whiche I cowthe in myn herte chese,",Whiche I cowthe in myn herte chese,8,ux S ux S u Su Sx,which@pron ich@pron%nom connen@v%pt_1 in@prep min@pron herte@n chesen@v%inf
gow/03/55-gow.cat,55-gow502,"And serve hem forth in stede of chese,",And serve hem forth in stede of chese,8,u Sx u S u Sx u Sx,and@conj serven@v1%inf hem@pron%pl_obj forth@adv in@prep stede@n1 of@prep chese@n
gow/03/55-gow.cat,55-gow503,For that is helplich to defie;,For that is helplich to defie,8,u S u Su S uS,for@conj that@pron ben@v%pr_3 helplich@adj to@part defien@v2%inf
gow/03/55-gow.cat,55-gow504,"And so wolde I my wordes plie,",And so wolde I my wordes plie,8,u S ux S u Su S,and@conj so@adv willen@v%pt_1 ich@pron%nom min@pron word@n%pl plien@v2%inf
gow/03/55-gow.cat,55-gow505,That mihten Wraththe and Cheste avale,That mihten Wraththe and Cheste avale,8,u Su Sx u Sx uSx,that@pron mouen@v3%pt_pl wrath@n and@conj chest@n avalen@v%inf
gow/03/55-gow.cat,55-gow506,With tellinge of my softe tale.,With tellinge of my softe tale,8,u Sux S u Su Sx,with@prep tellinge@ger of@prep min@pron softe@adj tale@n
gow/03/55-gow.cat,55-gow507,"Thus dar I make a foreward,",Thus dar I make a foreward,8,u S u Sx u SuS,thus@adv durren@v%pr_1 ich@pron%nom maken@v1%inf a@indef_art fore-ward@n
gow/03/55-gow.cat,55-gow508,That nevere unto my ladiward,That nevere unto my ladiward,8,u Sxx uS u SuS,that@conj never@adv unto@prep min@pron ladiward@n
gow/03/55-gow.cat,55-gow509,"Yit spak I word in such a wise,",Yit spak I word in such a wise,8,u S u S u S u Sx,yet@adv speken@v%pt_1 ich@pron%nom word@n in@prep swich@gram_adj a@indef_art wise@n2
gow/03/55-gow.cat,55-gow510,Wherof that Cheste scholde arise.,Wherof that Cheste scholde arise,8,uS u Su Sx uSx,wher-of@adv that@part chest@n shulen@v1%pt_3 arisen@v%inf
gow/03/55-gow.cat,55-gow511,"This seie I noght, that I fulofte",This seie I noght that I fulofte,8,u S u S u S uSx,this@pron seien@v1%pr_1 ich@pron%nom nought@adv that@conj ich@pron%nom ful-ofte@adv
gow/03/55-gow.cat,55-gow512,"Ne have, whanne I spak most softe,",Ne have whanne I spak most softe,8,u Su Sx u S u Sx,ne@adv haven@v%pr_1 whan@adv&conj ich@pron%nom speken@v%pt_1 most@adv softe@adv
gow/03/55-gow.cat,55-gow513,Per cas seid more thanne ynowh;,Per cas seid more thanne ynowh,8,u S u Su Sx uS,par@prep cas@n seien@v1%ppl more@n3 than@conj inough@n
gow/03/55-gow.cat,55-gow514,Bot so wel halt noman the plowh,Bot so wel halt noman the plowh,8,u S u S uS u S,but@conj so@adv wel@adv holden@v1%pr_3 no-man@n the@def_art plough@n
gow/03/55-gow.cat,55-gow515,"That he ne balketh otherwhile,",That he ne balketh otherwhile,8,u S u Su SuSx,that@conj he@pron1%nom ne@adv balken@v%pr_3 other-while@adv
gow/03/55-gow.cat,55-gow516,Ne so wel can noman affile,Ne so wel can noman affile,8,u S u S uS uSx,ne@conj1 so@adv wel@adv connen@v%pr_3 no-man@n affilen@v%inf
gow/03/55-gow.cat,55-gow517,"His tunge, that som time in rape",His tunge that som time in rape,8,u Su S u Sx u Sx,his@pron1%gen tonge@n2 that@conj som@gram_adj time@n in@prep rape@n1
gow/03/55-gow.cat,55-gow518,"Him mai som liht word overscape,",Him mai som liht word overscape,8,u S u S u SuSx,him@pron%obj mouen@v3%pr_3 som@gram_adj light@adj2 word@n overscapen@v%inf
gow/03/55-gow.cat,55-gow519,And yit ne meneth he no Cheste.,And yit ne meneth he no Cheste,8,u S u Su S u Sx,and@conj yet@adv ne@adv menen@v1%pr_3 he@pron1%nom no@gram_adj chest@n
gow/03/55-gow.cat,55-gow520,Bot that I have ayein hir heste,Bot that I have ayein hir heste,8,u S u Sx uS u Sx,but@conj that@conj ich@pron%nom haven@v%pr_1 ayen@prep hire@pron1%fem_gen heste@n1
gow/03/55-gow.cat,55-gow521,"Fulofte spoke, I am beknowe;",Fulofte spoke I am beknowe,8,uSu Sx u S uSx,ful-ofte@adv speken@v%ppl ich@pron%nom ben@v%pr_1 biknouen@v%ppl
gow/03/55-gow.cat,55-gow522,"And how my will is, that ye knowe:",And how my will is that ye knowe,8,u S u S u S u Sx,and@conj hou@adv&conj min@pron wille@n ben@v%pr_3 that@pron ye@pron%pl_nom knouen@v%pr_pl
gow/03/55-gow.cat,55-gow523,"For whan my time comth aboute,",For whan my time comth aboute,8,u S u Su S uSx,for@conj whan@adv&conj min@pron time@n comen@v%pr_3 abouten@adv
gow/03/55-gow.cat,55-gow524,That I dar speke and seie al oute,That I dar speke and seie al oute,8,u S u Sx u S u Sx,that@conj ich@pron%nom durren@v%pr_1 speken@v%inf and@conj seien@v1%inf al@adv oute@adv
gow/03/55-gow.cat,55-gow525,"Mi longe love, of which sche wot",Mi longe love of which sche wot,8,u Su Sx u S u S,min@pron long@adj1 love@n1 of@prep which@pron she@pron%nom witen@v1%pr_3
gow/03/55-gow.cat,55-gow526,That evere in on aliche hot,That evere in on aliche hot,8,u Sux S u Sux S,that@conj ever@adv in@prep on@pron aliche@adv hot@adj
gow/03/55-gow.cat,55-gow527,"Me grieveth, thanne al my desese",Me grieveth thanne al my desese,8,u Su Sx u S uSx,me@pron2%obj greven@v%pr_3 thanne@adv al@gram_adj min@pron disese@n
gow/03/55-gow.cat,55-gow528,"I telle, and though it hir desplese,",I telle and though it hir desplese,8,u Sx u S u S uSx,ich@pron%nom tellen@v%pr_1 and@conj though@conj hit@pron hire@pron2%fem_obj displesen@v%pr_3
gow/03/55-gow.cat,55-gow529,I speke it forth and noght ne leve:,I speke it forth and noght ne leve,8,u Sx u S u S u Sx,ich@pron%nom speken@v%pr_1 hit@pron forth@adv and@conj nought@adv ne@adv leven@v1%pr_1
gow/03/55-gow.cat,55-gow530,"And thogh it be beside hire leve,",And thogh it be beside hire leve,8,u S u S uSx ux Sx,and@conj though@conj hit@pron ben@v%pr_3 bisides@prep hire@pron1%fem_gen leve@n2
gow/03/55-gow.cat,55-gow531,I hope and trowe natheles,I hope and trowe natheles,8,u Sx u Su SuS,ich@pron%nom hopen@v1%pr_1 and@conj trouen@v%pr_1 no-the-lesse@adv
gow/03/55-gow.cat,55-gow532,That I do noght ayein the pes;,That I do noght ayein the pes,8,u S u S uS u S,that@conj ich@pron%nom don@v1%pr_1 nought@adv ayen@prep the@def_art pes@n
gow/03/55-gow.cat,55-gow533,"For thogh I telle hire al my thoght,",For thogh I telle hire al my thoght,8,u S u Sx ux S u S,for@conj though@conj ich@pron%nom tellen@v%pr_1 hire@pron2%fem_obj al@gram_adj min@pron thought@n
gow/03/55-gow.cat,55-gow534,Sche wot wel that I chyde noght.,Sche wot wel that I chyde noght,8,u S u S u Su S,she@pron%nom witen@v1%pr_3 wel@adv that@conj ich@pron%nom chiden@v%pr_1 nought@adv
gow/03/55-gow.cat,55-gow535,"Men mai the hihe god beseche,",Men mai the hihe god beseche,8,u S u Su S uSx,man@n%pl mouen@v3%pr_pl the@def_art heigh@adj god@n1 bisechen@v%inf
gow/03/55-gow.cat,55-gow536,And he wol hiere a mannes speche,And he wol hiere a mannes speche,8,u S u Sux S ux Sx,and@conj he@pron1%nom willen@v%pr_3 heren@v%inf a@indef_art man@n%gen speche@n
gow/03/55-gow.cat,55-gow537,And be noght wroth of that he seith;,And be noght wroth of that he seith,8,u S u S u S u S,and@conj ben@v%inf nought@adv wroth@adj of@prep that@pron he@pron1%nom seien@v1%pr_3
gow/03/55-gow.cat,55-gow538,So yifth it me the more feith,So yifth it me the more feith,8,u S u S u Su S,so@adv yeven@v%pr_3 hit@pron me@pron2%obj the@def_art more@adj%comp feith@n
gow/03/55-gow.cat,55-gow539,"And makth me hardi, soth to seie,",And makth me hardi soth to seie,8,u S u Su S u S,and@conj maken@v1%pr_3 me@pron2%obj hardi@adj soth@n to@part seien@v1%inf
gow/03/55-gow.cat,55-gow540,That I dar wel the betre preie,That I dar wel the betre preie,8,u S u S u Su S,that@conj ich@pron%nom durren@v%pr_1 wel@adv the@adv bettre@adv preien@v1%inf
gow/03/55-gow.cat,55-gow541,"Mi ladi, which a womman is.",Mi ladi which a womman is,8,u Su S u Su S,min@pron ladie@n which@pron a@indef_art womman@n ben@v%pr_3
gow/03/55-gow.cat,55-gow542,For thogh I telle hire that or this,For thogh I telle hire that or this,8,u S u Sx ux S u S,for@conj though@conj ich@pron%nom tellen@v%pr_1 hire@pron2%fem_obj that@pron er@prep this@pron
gow/03/55-gow.cat,55-gow543,"Of love, which me grieveth sore,",Of love which me grieveth sore,8,u Su S u Su Sx,of@prep love@n1 which@pron me@pron2%obj greven@v%pr_3 sore@adv
gow/03/55-gow.cat,55-gow544,"Hire oghte noght be wroth the more,",Hire oghte noght be wroth the more,8,ux Su S u S u Sx,hire@pron2%fem_obj ouen@v%pt_3 nought@adv ben@v%inf wroth@adj the@adv more@adv%comp
gow/03/55-gow.cat,55-gow545,For I withoute noise or cri,For I withoute noise or cri,8,u S uSu Sx u S,for@conj ich@pron%nom withouten@prep noise@n or@conj crie@n
gow/03/55-gow.cat,55-gow546,Mi pleignte make al buxomly,Mi pleignte make al buxomly,8,u Su Sx u SuS,min@pron pleinte@n maken@v1%pr_1 al@adv buxomli@adv
gow/03/55-gow.cat,55-gow547,To puten alle wraththe away.,To puten alle wraththe away,8,u Su Su Sx uS,to@part putten@v%inf al@gram_adj wrath@n awei@adv
gow/03/55-gow.cat,55-gow548,Thus dar I seie unto this day,Thus dar I seie unto this day,8,u S u S uS u S,thus@adv durren@v%pr_1 ich@pron%nom seien@v1%inf unto@prep this@gram_adj dai@n
gow/03/55-gow.cat,55-gow549,Of Cheste in ernest or in game,Of Cheste in ernest or in game,8,u Sx u Su S u Sx,of@prep chest@n in@prep ernest@n or@conj in@prep game@n
gow/03/55-gow.cat,55-gow550,Mi ladi schal me nothing blame.,Mi ladi schal me nothing blame,8,u Su S u Su Sx,min@pron ladie@n shulen@v1%pr_3 me@pron2%obj no-thing@adv blamen@v%inf
gow/03/55-gow.cat,55-gow551,Bot ofte time it hath betidd,Bot ofte time it hath betidd,8,u Su Sx u S uS,but@conj ofte@adj time@n hit@pron haven@v%pr_3 bitiden@v%ppl
gow/03/55-gow.cat,55-gow552,"That with miselven I have chidd,",That with miselven I have chidd,8,u S uSu S ux S,that@conj with@prep mi-self@pron ich@pron%nom haven@v%pr_1 chiden@v%ppl
gow/03/55-gow.cat,55-gow553,That noman couthe betre chide:,That noman couthe betre chide,8,u Su Su Su Sx,that@conj no-man@n connen@v%pt_3 bettre@adv chiden@v%inf
