FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/07/185-gow.cat,185-gow349,"An other fyr also, be nyhte",An other fyr also be nyhte,8,u Su S uS u Sx,a@indef_art other@gram_adj fir@n also@adv bi@prep night@n
gow/07/185-gow.cat,185-gow350,"Which scheweth him to mannes syhte,",Which scheweth him to mannes syhte,8,u Su S u Su Sx,which@pron sheuen@v1%pr_3 him@pron%obj to@prep man@n%gen sighte@n
gow/07/185-gow.cat,185-gow351,"Thei clepen Eges, the which brenneth",Thei clepen Eges the which brenneth,8,u Su Su S u Sx,thei@pron%pl_nom clepen@v%pr_pl eges@n the@def_art which@pron brennen@v%pr_3
gow/07/185-gow.cat,185-gow352,Lik to the corrant fyr that renneth,Lik to the corrant fyr that renneth,8,u S u Su S u Sx,lik@adj to@prep the@def_art curraunt@ppl#adj fir@n that@pron rennen@v1%pr_3
gow/07/185-gow.cat,185-gow353,"Upon a corde, as thou hast sein,",Upon a corde as thou hast sein,8,uS u Sx u S u S,upon@prep a@indef_art corde@n as@conj thou@pron%nom haven@v%pr_2 sen@v1%ppl
gow/07/185-gow.cat,185-gow354,Whan it with poudre is so besein,Whan it with poudre is so besein,8,u S u Sx u S uS,whan@adv&conj hit@pron with@prep poudre@n1 ben@v%pr_3 so@adv bisen@v%ppl
gow/07/185-gow.cat,185-gow355,Of Sulphre and othre thinges mo.,Of Sulphre and othre thinges mo,8,u Sx u Su Su S,of@prep sulphur@n and@conj other@gram_adj thing@n%pl mo@adj
gow/07/185-gow.cat,185-gow356,"Ther is an other fyr also,",Ther is an other fyr also,8,u S u Su S uS,ther@adv ben@v%pr_3 a@indef_art other@gram_adj fir@n also@adv
gow/07/185-gow.cat,185-gow357,Which semeth to a mannes yhe,Which semeth to a mannes yhe,8,u Su S u Su Sx,which@pron semen@v2%pr_3 to@prep a@indef_art man@n%gen eie@n1
gow/07/185-gow.cat,185-gow358,Be nyhtes time as thogh ther flyhe,Be nyhtes time as thogh ther flyhe,8,u Su Sx u S u Sx,bi@prep night@n%gen time@n as@conj though@conj ther@adv flien@v%pt_3
gow/07/185-gow.cat,185-gow359,"A dragon brennende in the Sky,",A dragon brennende in the Sky,8,u Su Sux S u S,a@indef_art dragoun@n brennen@v%prp in@prep the@def_art skie@n
gow/07/185-gow.cat,185-gow360,And that is cleped proprely,And that is cleped proprely,8,u S u Su SuS,and@conj that@pron ben@v%pr_3 clepen@v%ppl proprelie@adv
gow/07/185-gow.cat,185-gow361,"Daaly, wherof men sein fulofte,",Daaly wherof men sein fulofte,8,uS uS u S uSx,daaly@n wher-of@adv man@n%pl seien@v1%pr_pl ful-ofte@adv
gow/07/185-gow.cat,185-gow362,"""Lo, wher the fyri drake alofte",Lo wher the fyri drake alofte,8,u S u Su Sx uSx,lo@interj wher@adv&conj the@def_art firi@adj drake@n1 alofte@adv
gow/07/185-gow.cat,185-gow363,"Fleth up in thair!"" and so thei demen.",Fleth up in thair and so thei demen,9,u S u S u S u Su,flien@v%pr_3 up@adv in@prep air@n1 and@conj so@adv thei@pron%pl_nom demen@v%pr_pl
gow/07/185-gow.cat,185-gow364,Bot why the fyres suche semen,Bot why the fyres suche semen,8,u S u Su Sx uS,but@conj whi@adv the@def_art fir@n%pl swich@gram_adj semen@v2%pr_pl
gow/07/185-gow.cat,185-gow365,"Of sondri formes to beholde,",Of sondri formes to beholde,8,u Su Su S uSx,of@prep sondri@adj forme@n%pl to@part biholden@v%inf
gow/07/185-gow.cat,185-gow366,"The wise Philosophre tolde,",The wise Philosophre tolde,8,u Su SuSu Sx,the@def_art wise@adj philosophre@n tellen@v%pt_3
gow/07/185-gow.cat,185-gow367,So as tofore it hath ben herd.,So as tofore it hath ben herd,8,u S uSx u S u S,so@adv as@conj toforen@adv hit@pron haven@v%pr_3 ben@v%ppl heren@v%ppl
gow/07/185-gow.cat,185-gow368,"Lo thus, my Sone, hou it hath ferd:",Lo thus my Sone hou it hath ferd,8,u S u Sx u S u S,lo@interj thus@adv min@pron sone@n hou@adv&conj hit@pron haven@v%pr_3 faren@v%ppl
gow/07/185-gow.cat,185-gow369,Of Air the due proprete,Of Air the due proprete,0,    ,of@prep air@n1 the@def_art due@adj proprete@n
gow/07/185-gow.cat,185-gow370,"In sondri wise thou myht se,",In sondri wise thou myht se,8,u Su Su S u S,in@prep sondri@adj wise@n2 thou@pron%nom mouen@v3%pt_2 sen@v1%inf
gow/07/185-gow.cat,185-gow371,And hou under the firmament,And hou under the firmament,8,u S uS u SuS,and@conj hou@adv&conj under@prep the@def_art firmament@n
gow/07/185-gow.cat,185-gow372,"It is ek the thridde element,",It is ek the thridde element,8,u S u S ux SuS,hit@pron ben@v%pr_3 ek@adv the@def_art thrid@num_adj element@n
gow/07/185-gow.cat,185-gow373,"Which environeth bothe tuo,",Which environeth bothe tuo,8,u SuSu Su S,which@pron envirounen@v%pr_3 bothe@num_adj two@num_n
gow/07/185-gow.cat,185-gow374,The water and the lond also.,The water and the lond also,8,u Su S u S uS,the@def_art water@n and@conj the@def_art lond@n also@adv
gow/07/185-gow.cat,185-gow375,And forto tellen overthis,And forto tellen overthis,8,u Su Su SuS,and@conj forto@part tellen@v%inf over-this@adv
gow/07/185-gow.cat,185-gow376,"Of elementz which the ferthe is,",Of elementz which the ferthe is,8,u SuS u S ux S,of@prep element@n%pl which@pron the@def_art ferthe@num_n ben@v%pr_3
gow/07/185-gow.cat,185-gow377,"That is the fyr in his degre,",That is the fyr in his degre,7,S u S u S u Sx,that@pron ben@v%pr_3 the@def_art fir@n in@prep his@pron1%gen degre@n
gow/07/185-gow.cat,185-gow378,Which environeth thother thre,Which environeth thother thre,8,u SuSu Su S,which@pron envirounen@v%pr_3 other@gram_adj thre@num_n
gow/07/185-gow.cat,185-gow379,And is withoute moist al drye.,And is withoute moist al drye,8,u S uSu S u S,and@conj ben@v%pr_3 withouten@prep moiste@adj al@adv drie@adj1
gow/07/185-gow.cat,185-gow380,Bot lest nou what seith the clergie;,Bot lest nou what seith the clergie,8,u S u S u S uS,but@conj listen@v2%imp nou@adv what@pron seien@v1%pr_3 the@def_art clergie@n
gow/07/185-gow.cat,185-gow381,For upon hem that I have seid,For upon hem that I have seid,8,u Su S u S ux S,for@conj upon@prep hem@pron%pl_obj that@pron ich@pron%nom haven@v%pr_1 seien@v1%ppl
gow/07/185-gow.cat,185-gow382,The creatour hath set and leid,The creatour hath set and leid,8,u SuS u S u S,the@def_art creatour@n haven@v%pr_3 setten@v%ppl and@conj leien@v1%ppl
gow/07/185-gow.cat,185-gow383,The kinde and the complexion,The kinde and the complexion,8,u Sx u S uSuS,the@def_art kinde@n and@conj the@def_art complexioun@n
gow/07/185-gow.cat,185-gow384,Of alle mennes nacion.,Of alle mennes nacion,8,u Su Su SuS,of@prep al@gram_adj man@n%pl_gen nacioun@n
gow/07/185-gow.cat,185-gow385,"Foure elementz sondri ther be,",Foure elementz sondri ther be,8,ux SuS uS u S,four@num_adj element@n%pl sondri@adj ther@adv ben@v%pr_pl
gow/07/185-gow.cat,185-gow386,Lich unto whiche of that degre,Lich unto whiche of that degre,8,u Su Su S u Sx,lik@adj unto@prep which@pron of@prep that@art&gram_adj degre@n
gow/07/185-gow.cat,185-gow387,Among the men ther ben also,Among the men ther ben also,8,uS u S u S uS,amonges@prep the@def_art man@n%pl ther@adv ben@v%pr_pl also@adv
gow/07/185-gow.cat,185-gow388,"Complexions foure and nomo,",Complexions foure and nomo,8,uSuS ux S uS,complexioun@n%pl four@num_adj and@conj no_mo@n
gow/07/185-gow.cat,185-gow389,"Wherof the Philosophre treteth,",Wherof the Philosophre treteth,8,uS u SuSx uS,wher-of@adv the@def_art philosophre@n treten@v%pr_3
gow/07/185-gow.cat,185-gow390,"That he nothing behinde leteth,",That he nothing behinde leteth,8,u S uS uSx uS,that@conj he@pron1%nom no-thing@pron bihinden@adv&adj leten@v%pr_3
gow/07/185-gow.cat,185-gow391,"And seith hou that thei ben diverse,",And seith hou that thei ben diverse,8,u S u S u S uSx,and@conj seien@v1%pr_3 hou@adv&conj that@part thei@pron%pl_nom ben@v%pr_pl diverse@adj
gow/07/185-gow.cat,185-gow392,So as I schal to thee reherse.,So as I schal to thee reherse,8,u S u S u S uSx,so@adv as@conj ich@pron%nom shulen@v1%pr_1 to@prep the@pron2%obj rehersen@v%inf
