FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/02/40-gow.cat,40-gow437,"Is tawht, and fostred with Envie",Is tawht and fostred with Envie,8,u S u Su S uS,ben@v%pr_3 techen@v%ppl and@conj fostren@v%ppl with@prep envie@n
gow/02/40-gow.cat,40-gow438,"Of houshold and of compaignie,",Of houshold and of compaignie,8,u Su S u SuS,of@prep hous-hold@n and@conj of@prep compaignie@n
gow/02/40-gow.cat,40-gow439,Wher that he hath his propre office,Wher that he hath his propre office,8,u S u S u Sx uSx,wher@adv&conj that@part he@pron1%nom haven@v%pr_3 his@pron1%gen propre@adj office@n
gow/02/40-gow.cat,40-gow440,To sette on every man a vice.,To sette on every man a vice,8,u Sx u Sxu S u Sx,to@part setten@v%inf on@prep everi@pron_gram_adj man@n a@indef_art vice@n
gow/02/40-gow.cat,40-gow441,"How so his mouth be comely,",How so his mouth be comely,8,u S u S u SuS,hou@adv&conj so@adv his@pron1%gen mouth@n ben@v%pr_3 comli@adj
gow/02/40-gow.cat,40-gow442,His word sit evermore awry,His word sit evermore awry,8,u S u SuSx uS,his@pron1%gen word@n sitten@v%pr_3 ever-mor@adv awri@adv
gow/02/40-gow.cat,40-gow443,And seith the worste that he may.,And seith the worste that he may,8,u S u Su S u S,and@conj seien@v1%pr_3 the@def_art werste@n that@pron he@pron1%nom mouen@v3%pr_3
gow/02/40-gow.cat,40-gow444,And in this wise now a day,And in this wise now a day,8,u S u Su S u S,and@conj in@prep this@gram_adj wise@n2 nou@adv o@prep2 dai@n
gow/02/40-gow.cat,40-gow445,In loves Court a man mai hiere,In loves Court a man mai hiere,8,u Sx u S u S uSx,in@prep love@n1%gen court@n1 a@indef_art man@n mouen@v3%pr_3 heren@v%inf
gow/02/40-gow.cat,40-gow446,"Fulofte pleigne of this matiere,",Fulofte pleigne of this matiere,8,uSx ux S u SuSx,ful-ofte@adv pleinen@v%inf of@prep this@gram_adj matere@n
gow/02/40-gow.cat,40-gow447,"That many envious tale is stered,",That many envious tale is stered,8,u Su SuS ux S xx,that@pron mani@gram_adj envious@adj1 tale@n ben@v%pr_3 stiren@v%ppl
gow/02/40-gow.cat,40-gow448,Wher that it mai noght ben ansuered;,Wher that it mai noght ben ansuered,8,u S u S u S uSx,wher@adv&conj that@part hit@pron mouen@v3%pr_3 nought@adv ben@v%inf answeren@v%ppl
gow/02/40-gow.cat,40-gow449,"Bot yit fulofte it is believed,",Bot yit fulofte it is believed,8,u S uSx u S uSx,but@conj yet@adv ful-ofte@adv hit@pron ben@v%pr_3 bileven@v2%ppl
gow/02/40-gow.cat,40-gow450,And many a worthi love is grieved,And many a worthi love is grieved,8,u Sx u Su Sx u Sx,and@conj mani@gram_adj a@indef_art worthi@adj love@n1 ben@v%pr_3 greven@v%ppl
gow/02/40-gow.cat,40-gow451,Thurgh bacbitinge of fals Envie.,Thurgh bacbitinge of fals Envie,8,u SuSx u S uS,thurgh@prep bak-biting@ger of@prep fals@adj envie@n
gow/02/40-gow.cat,40-gow452,If thou have mad such janglerie,If thou have mad such janglerie,8,u S ux S u SuS,if@conj thou@pron%nom haven@v%pr_3 maken@v1%ppl swich@gram_adj janglerie@n
gow/02/40-gow.cat,40-gow453,"In loves Court, mi Sone, er this,",In loves Court mi Sone er this,8,u Su S u Sx u S,in@prep love@n1%gen court@n1 min@pron sone@n er@prep this@pron
gow/02/40-gow.cat,40-gow454,"Schrif thee therof. Mi fader, yis:",Schrif thee therof Mi fader yis,8,u S uS u Su S,shriven@v%imp the@pron2%obj ther-of@adv min@pron fader@n yis@adv
gow/02/40-gow.cat,40-gow455,"Bot wite ye how? noght openly,",Bot wite ye how noght openly,8,u Sx u S u SuS,but@conj witen@v1%pr_pl ye@pron%pl_nom hou@adv&conj nought@adv openli@adv
gow/02/40-gow.cat,40-gow456,"Bot otherwhile prively,",Bot otherwhile prively,8,u SuSu SuS,but@conj other-while@adv privelie@adv
gow/02/40-gow.cat,40-gow457,"Whan I my diere ladi mete,",Whan I my diere ladi mete,8,u S u Sux Su Sx,whan@adv&conj ich@pron%nom min@pron dere@adj1 ladie@n meten@v4%pr_1
gow/02/40-gow.cat,40-gow458,And thenke how that I am noght mete,And thenke how that I am noght mete,8,u Sx u S u S u Sx,and@conj thinken@v2%pr_1 hou@adv&conj that@part ich@pron%nom ben@v%pr_1 nought@adv mete@adj
gow/02/40-gow.cat,40-gow459,"Unto hire hihe worthinesse,",Unto hire hihe worthinesse,8,uS ux Su SuSx,unto@prep hire@pron1%fem_gen heigh@adj worthinesse@n
gow/02/40-gow.cat,40-gow460,And ek I se the besinesse,And ek I se the besinesse,8,u S u S u SuSx,and@conj ek@adv ich@pron%nom sen@v1%pr_1 the@def_art bisinesse@n
gow/02/40-gow.cat,40-gow461,"Of al this yonge lusty route,",Of al this yonge lusty route,8,u S u Su Su Sx,of@prep al@gram_adj this@gram_adj yong@adj lusti@adj route@n1
gow/02/40-gow.cat,40-gow462,"Whiche alday pressen hire aboute,",Whiche alday pressen hire aboute,8,ux Su Su Sx uSx,which@pron al_dai@adv pressen@v%pr_pl hire@pron2%fem_obj abouten@prep
gow/02/40-gow.cat,40-gow463,"And ech of hem his time awaiteth,",And ech of hem his time awaiteth,8,u S u S u Sx uSx,and@conj ech@pron of@prep hem@pron%pl_obj his@pron1%gen time@n awaiten@v%pr_3
gow/02/40-gow.cat,40-gow464,"And ech of hem his tale affaiteth,",And ech of hem his tale affaiteth,8,u S u S u Sx uSx,and@conj ech@pron of@prep hem@pron%pl_obj his@pron1%gen tale@n afaiten@v%pr_3
gow/02/40-gow.cat,40-gow465,"Al to deceive an innocent,",Al to deceive an innocent,8,u S uSx u SuS,al@adv to@part deceiven@v%inf a@indef_art innocent@adj
gow/02/40-gow.cat,40-gow466,Which woll noght ben of here assent;,Which woll noght ben of here assent,8,u S u S u Sx uS,which@pron willen@v%pr_3 nought@adv ben@v%inf of@prep here@pron%pl_gen assent@n
gow/02/40-gow.cat,40-gow467,"And for men sein unknowe unkest,",And for men sein unknowe unkest,8,u S u S uSx uS,and@conj for@conj man@n%pl seien@v1%pr_pl unknouen@v%ppl_abs unkist@adj
gow/02/40-gow.cat,40-gow468,Hire thombe sche holt in hire fest,Hire thombe sche holt in hire fest,8,ux Sx u S u Su S,hire@pron1%fem_gen thoume@n she@pron%nom holden@v1%pr_3 in@prep hire@pron1%fem_gen fist@n1
gow/02/40-gow.cat,40-gow469,"So clos withinne hire oghne hond,",So clos withinne hire oghne hond,8,u S uSx ux Su S,so@adv clos@adv with-inne@prep hire@pron1%fem_gen ouen@adj honde@n
gow/02/40-gow.cat,40-gow470,That there winneth noman lond;,That there winneth noman lond,8,u Su Su Su S,that@conj ther@adv winnen@v%pr_3 no-man@n lond@n
gow/02/40-gow.cat,40-gow471,"Sche lieveth noght al that sche hiereth,",Sche lieveth noght al that sche hiereth,8,x uS u S u x SuS,she@pron%nom leven@v4%pr_3 nought@adv al@gram_adjas_n that@pron she@pron%nom heren@v%pr_3
gow/02/40-gow.cat,40-gow472,And thus fulofte hirself sche skiereth,And thus fulofte hirself sche skiereth,8,u S uSx uS x uSx,and@conj thus@adv ful-ofte@adv hire-self@pron she@pron%nom skeren@v%pr_3
gow/02/40-gow.cat,40-gow473,"And is al war of ""hadde I wist"": --",And is al war of hadde I wist ,8,u S u S u Sx u S,and@conj ben@v%pr_3 al@adv ware@adj of@prep haven@v%pt_1 ich@pron%nom witen@v1%ppl --@dash
gow/02/40-gow.cat,40-gow474,"Bot for al that myn herte arist,",Bot for al that myn herte arist,8,u S u S u Sx uS,but@conj for@prep al@gram_adjas_n that@pron min@pron herte@n arisen@v%pr_3
gow/02/40-gow.cat,40-gow475,"Whanne I thes comun lovers se,",Whanne I thes comun lovers se,8,ux S u Su Su S,whan@adv&conj ich@pron%nom these@gram_adj%pl commune@adj lovere@n2%pl sen@v1%pr_1
gow/02/40-gow.cat,40-gow476,"That woll noght holden hem to thre,",That woll noght holden hem to thre,8,u S u Su S u S,that@pron willen@v%pr_pl nought@adv holden@v1%inf hem@pron%pl_obj to@prep thre@num_n
gow/02/40-gow.cat,40-gow477,"Bot welnyh loven overal,",Bot welnyh loven overal,8,u Su Su SuS,but@conj wel-nigh@adv loven@v1%pr_pl over-al@adv
gow/02/40-gow.cat,40-gow478,"Min herte is Envious withal,",Min herte is Envious withal,8,u Sx u SuS uS,min@pron herte@n ben@v%pr_3 envious@adj1 with-al@adv
gow/02/40-gow.cat,40-gow479,"And evere I am adrad of guile,",And evere I am adrad of guile,8,u Sux x S uS u Sx,and@conj ever@adv ich@pron%nom ben@v%pr_1 adreden@v%ppl of@prep gile@n3
gow/02/40-gow.cat,40-gow480,In aunter if with eny wyle,In aunter if with eny wyle,8,u Su S u Su Sx,in@prep aventure@n if@conj with@prep ani@gram_adj wile@n
gow/02/40-gow.cat,40-gow481,Thei mihte hire innocence enchaunte.,Thei mihte hire innocence enchaunte,8,u Sx ux SuSx uSx,thei@pron%pl_nom mouen@v3%pt_pl hire@pron1%fem_gen innocence@n enchaunten@v%inf
gow/02/40-gow.cat,40-gow482,Forthi my wordes ofte I haunte,Forthi my wordes ofte I haunte,8,uS u Su Sx u Sx,for-thi@adv&conj min@pron word@n%pl ofte@adv ich@pron%nom haunten@v1%pr_1
gow/02/40-gow.cat,40-gow483,"Behynden hem, so as I dar,",Behynden hem so as I dar,8,uSu S u S u S,bihinde@prep hem@pron%pl_obj so@adv as@conj ich@pron%nom durren@v%pr_1
gow/02/40-gow.cat,40-gow484,Wherof my ladi may be war:,Wherof my ladi may be war,8,uS u Su S u S,wher-of@adv min@pron ladie@n mouen@v3%pr_3 ben@v%inf ware@adj
gow/02/40-gow.cat,40-gow485,"I sai what evere comth to mowthe,",I sai what evere comth to mowthe,8,u S u Sux S u Sx,ich@pron%nom seien@v1%pr_1 what@pron ever@adv comen@v%pr_3 to@prep mouth@n
gow/02/40-gow.cat,40-gow486,"And worse I wolde, if that I cowthe;",And worse I wolde if that I cowthe,8,u Sx u Sx u S u Sx,and@conj werse@adv ich@pron%nom willen@v%pt_1 if@conj that@part ich@pron%nom connen@v%pt_1
gow/02/40-gow.cat,40-gow487,"For whanne I come unto hir speche,",For whanne I come unto hir speche,8,u Sx u Sx uS u Sx,for@conj whan@adv&conj ich@pron%nom comen@v%pr_1 unto@prep hire@pron1%fem_gen speche@n
gow/02/40-gow.cat,40-gow488,Al that I may enquere and seche,Al that I may enquere and seche,8,u S u S uSx u Sx,al@gram_adjas_n that@pron ich@pron%nom mouen@v3%pr_1 enqueren@v%inf and@conj sechen@v%inf
gow/02/40-gow.cat,40-gow489,"Of such deceipte, I telle it al,",Of such deceipte I telle it al,8,u S uSx u Sx u S,of@prep swich@gram_adj deceite@n ich@pron%nom tellen@v%pr_1 hit@pron al@adv
gow/02/40-gow.cat,40-gow490,And ay the werste in special.,And ay the werste in special,8,u S u Sx u SuS,and@conj ai@adv the@def_art werste@n in@prep speciale@n
gow/02/40-gow.cat,40-gow491,So fayn I wolde that sche wiste,So fayn I wolde that sche wiste,8,u S u Su S u Sx,so@adv fain@adv ich@pron%nom willen@v%pt_1 that@conj she@pron%nom witen@v1%pt_3
gow/02/40-gow.cat,40-gow492,"How litel thei ben forto triste,",How litel thei ben forto triste,8,u Su S u Su Sx,hou@adv&conj litel@adv thei@pron%pl_nom ben@v%pr_pl forto@part trusten@v%inf
gow/02/40-gow.cat,40-gow493,"And what thei wolde and what thei mente,",And what thei wolde and what thei mente,8,u S u Sx u S u Sx,and@conj what@pron thei@pron%pl_nom willen@v%pt_pl and@conj what@pron thei@pron%pl_nom menen@v1%pt_pl
gow/02/40-gow.cat,40-gow494,So as thei be of double entente:,So as thei be of double entente,0,      ,so@adv as@conj thei@pron%pl_nom ben@v%pr_pl of@prep double@adj entente@n
gow/02/40-gow.cat,40-gow495,Thus toward hem that wicke mene,Thus toward hem that wicke mene,8,u Su S u Su Sx,thus@adv towarde@prep hem@pron%pl_obj that@pron wikke@adj#n menen@v1%pr_pl
gow/02/40-gow.cat,40-gow496,My wicked word was evere grene.,My wicked word was evere grene,8,u Su S u Sux Sx,min@pron wikked@adj word@n ben@v%pt_3 ever@adv grene@adj
gow/02/40-gow.cat,40-gow497,"And natheles, the soth to telle,",And natheles the soth to telle,8,u SuS u S u Sx,and@conj no-the-lesse@adv the@def_art soth@n to@part tellen@v%inf
gow/02/40-gow.cat,40-gow498,In certain if it so befelle,In certain if it so befelle,8,u Su S u S uSx,in@prep certain@n if@conj hit@pron so@adv bifallen@v%pt_3
gow/02/40-gow.cat,40-gow499,"That althertrewest man ybore,",That althertrewest man ybore,8,u SuSu S uSx,that@conj alther-treuest@adj man@n iberen@v1%ppl_abs
gow/02/40-gow.cat,40-gow500,"To chese among a thousend score,",To chese among a thousend score,8,u Sx uS u Su Sx,to@part chesen@v%inf amonges@prep a@indef_art thousand@num_adj score@n
gow/02/40-gow.cat,40-gow501,"Which were alfulli forto triste,",Which were alfulli forto triste,8,u Sx uSu Su Sx,which@pron ben@v%pt_pl al-fulli@adv forto@part trusten@v%inf
gow/02/40-gow.cat,40-gow502,"Mi ladi lovede, and I it wiste,",Mi ladi lovede and I it wiste,8,u Su Sux S x u Sx,min@pron ladie@n loven@v1%pt_3 and@conj ich@pron%nom hit@pron witen@v1%pt_1
gow/02/40-gow.cat,40-gow503,"Yit rathere thanne he scholde spede,",Yit rathere thanne he scholde spede,8,u Sux Sx u Su Sx,yet@adv rathere@adv than@conj he@pron1%nom shulen@v1%pt_3 speden@v%inf
gow/02/40-gow.cat,40-gow504,I wolde swiche tales sprede,I wolde swiche tales sprede,8,u Su Su Su Sx,ich@pron%nom willen@v%pt_1 swich@gram_adj tale@n%pl spreden@v%inf
gow/02/40-gow.cat,40-gow505,"To my ladi, if that I myhte,",To my ladi if that I myhte,8,u S uS u S u Sx,to@prep min@pron ladie@n if@conj that@part ich@pron%nom mouen@v3%pt_1
gow/02/40-gow.cat,40-gow506,"That I scholde al his love unrihte,",That I scholde al his love unrihte,8,u S ux S u Sx uSx,that@conj ich@pron%nom shulen@v1%pt_1 al@gram_adj his@pron1%gen love@n1 unrighten@v%inf
gow/02/40-gow.cat,40-gow507,And therto wolde I do mi peine.,And therto wolde I do mi peine,8,u Su Sx u S u Sx,and@conj ther-to@adv willen@v%pt_1 ich@pron%nom don@v1%inf min@pron peine@n
gow/02/40-gow.cat,40-gow508,"For certes thogh I scholde feigne,",For certes thogh I scholde feigne,8,u Su S u Su Sx,for@conj certes@adv though@conj ich@pron%nom shulen@v1%pt_1 feinen@v%inf
gow/02/40-gow.cat,40-gow509,"And telle that was nevere thoght,",And telle that was nevere thoght,8,u Sx u S uSu S,and@conj tellen@v%inf that@pron ben@v%pt_3 never@adv thinken@v2%ppl
gow/02/40-gow.cat,40-gow510,For al this world I myhte noght,For al this world I myhte noght,8,u S u S u Su S,for@prep al@gram_adj this@gram_adj world@n ich@pron%nom mouen@v3%pt_1 nought@adv
gow/02/40-gow.cat,40-gow511,"To soffre an othre fully winne,",To soffre an othre fully winne,8,u Sx u Su Su Sx,to@part sufferen@v%inf a@indef_art other@pron fulli@adv winnen@v%inf
gow/02/40-gow.cat,40-gow512,Ther as I am yit to beginne.,Ther as I am yit to beginne,8,u S u S u S uSx,ther@adv as@conj ich@pron%nom ben@v%pr_1 yet@adv to@part biginnen@v%inf
gow/02/40-gow.cat,40-gow513,"For be thei goode, or be thei badde,",For be thei goode or be thei badde,8,u S u Sx u S u Sx,for@conj ben@v%pr_pl thei@pron%pl_nom god@adj or@conj ben@v%pr_pl thei@pron%pl_nom badde@adj
gow/02/40-gow.cat,40-gow514,I wolde non my ladi hadde;,I wolde non my ladi hadde,8,u Su S u Su Sx,ich@pron%nom willen@v%pt_1 non@pron min@pron ladie@n haven@v%pt_3
gow/02/40-gow.cat,40-gow515,And that me makth fulofte aspie,And that me makth fulofte aspie,8,u S u S uSx uS,and@conj that@pron me@pron2%obj maken@v1%pr_3 ful-ofte@adv aspien@v%inf
gow/02/40-gow.cat,40-gow516,"And usen wordes of Envie,",And usen wordes of Envie,8,u Su Su S uS,and@conj usen@v%inf word@n%pl of@prep envie@n
gow/02/40-gow.cat,40-gow517,Al forto make hem bere a blame.,Al forto make hem bere a blame,8,u Su Sx u Sx u Sx,al@adv forto@part maken@v1%inf hem@pron%pl_obj beren@v1%inf a@indef_art blame@n
gow/02/40-gow.cat,40-gow518,"And that is bot of thilke same,",And that is bot of thilke same,8,u S u S u Su Sx,and@conj that@pron ben@v%pr_3 but@conj of@prep thilke@gram_adj same@pron
gow/02/40-gow.cat,40-gow519,"The whiche unto my ladi drawe,",The whiche unto my ladi drawe,8,u Sx uS u Su Sx,the@def_art which@pron unto@prep min@pron ladie@n drauen@v%pr_pl
gow/02/40-gow.cat,40-gow520,For evere on hem I rounge and gknawe,For evere on hem I rounge and gknawe,8,u Sxx u S u Sx u Sx,for@conj ever@adv on@prep hem@pron%pl_obj ich@pron%nom roungen@v%pr_1 and@conj gnauen@v%pr_1
