FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/00/06-gow.cat,06-gow876,And now upon his olde ton,And now upon his olde ton,8,u S uS u Su S,and@conj nou@adv upon@prep his@pron1%gen olde@adj to@n
gow/00/06-gow.cat,06-gow877,"It stant of brutel Erthe and Stiel,",It stant of brutel Erthe and Stiel,8,u S u Su Sx u S,hit@pron stonden@v1%pr_3 of@prep brotel@adj erthe@n1 and@conj stele@n3
gow/00/06-gow.cat,06-gow878,The whiche acorden nevere a diel;,The whiche acorden nevere a diel,8,u Sx uSu Sxx u S,the@def_art which@pron accorden@v%pr_pl never@adv a@indef_art del@n2
gow/00/06-gow.cat,06-gow879,So mot it nedes swerve aside,So mot it nedes swerve aside,8,u S u Su Sx uSx,so@adv moten@v2%pr_3 hit@pron nedes@adv swerven@v%inf aside@adv
gow/00/06-gow.cat,06-gow880,As thing the which men sen divide.,As thing the which men sen divide,8,u S u S u S uSx,as@conj thing@n the@def_art which@pron man@n%pl sen@v1%pr_pl dividen@v%inf
gow/00/06-gow.cat,06-gow881,Thapostel writ unto ous alle,Thapostel writ unto ous alle,8,uSu S uS u Sx,apostle@n writen@v%pr_3 unto@prep us@pron al@gram_adj
gow/00/06-gow.cat,06-gow882,And seith that upon ous is falle,And seith that upon ous is falle,8,u S u Su S u Sx,and@conj seien@v1%pr_3 that@conj upon@prep us@pron ben@v%pr_3 fallen@v%ppl
gow/00/06-gow.cat,06-gow883,"Thende of the world; so may we knowe,",Thende of the world so may we knowe,8,ux S u S u S u Sx,ende@n1 of@prep the@def_art world@n so@adv mouen@v3%pr_pl we@pron%pl_nom knouen@v%inf
gow/00/06-gow.cat,06-gow884,"This ymage is nyh overthrowe,",This ymage is nyh overthrowe,8,u Sux S u SuSx,this@gram_adj image@n ben@v%pr_3 neigh@adv overthrouen@v%ppl
gow/00/06-gow.cat,06-gow885,"Be which this world was signified,",Be which this world was signified,0,     ,bi@prep which@pron this@gram_adj world@n ben@v%pt_3 signifien@v%ppl
gow/00/06-gow.cat,06-gow886,"That whilom was so magnefied,",That whilom was so magnefied,0,    ,that@pron whilom@adv ben@v%pt_3 so@adv magnifien@v%ppl
gow/00/06-gow.cat,06-gow887,"And now is old and fieble and vil,",And now is old and fieble and vil,8,u S u S u Sx u S,and@conj nou@adv ben@v%pr_3 olde@adj and@conj feble@adj and@conj vile@adj
gow/00/06-gow.cat,06-gow888,"Full of meschief and of peril,",Full of meschief and of peril,8,u S uS u S uS,ful@adj of@prep mischef@n and@conj of@prep peril@n
gow/00/06-gow.cat,06-gow889,And stant divided ek also,And stant divided ek also,8,u S uSu S uS,and@conj stonden@v1%pr_3 dividen@v%ppl_abs ek@adv also@adv
gow/00/06-gow.cat,06-gow890,"Lich to the feet that were so,",Lich to the feet that were so,8,u S u S u Su S,lik@adj to@prep the@def_art fot@n%pl that@pron ben@v%pt_pl so@adv
gow/00/06-gow.cat,06-gow891,As I tolde of the Statue above.,As I tolde of the Statue above,0,      ,as@conj ich@pron%nom tellen@v%pt_1 of@prep the@def_art statue@n aboven@adv
gow/00/06-gow.cat,06-gow892,"And this men sen, thurgh lacke of love",And this men sen thurgh lacke of love,8,u S u S u Sx u Sx,and@conj this@pron man@n%pl sen@v1%pr_pl thurgh@prep lak@n of@prep love@n1
gow/00/06-gow.cat,06-gow893,"Where as the lond divided is,",Where as the lond divided is,8,ux S u S uSu S,wher@adv&conj as@conj the@def_art lond@n dividen@v%ppl ben@v%pr_3
gow/00/06-gow.cat,06-gow894,It mot algate fare amis:,It mot algate fare amis,8,u S uSu Sx uS,hit@pron moten@v2%pr_3 al-gates@adv faren@v%inf amis@adv
gow/00/06-gow.cat,06-gow895,"And now to loke on every side,",And now to loke on every side,8,u S u Sx u Sxu Sx,and@conj nou@adv to@part loken@v2%inf on@prep everi@pron_gram_adj side@n
gow/00/06-gow.cat,06-gow896,"A man may se the world divide,",A man may se the world divide,8,u S u S u S uSx,a@indef_art man@n mouen@v3%pr_3 sen@v1%inf the@def_art world@n dividen@v%inf
gow/00/06-gow.cat,06-gow897,The werres ben so general,The werres ben so general,8,u Su S u SuS,the@def_art werre@n1%pl ben@v%pr_pl so@adv general@adj
gow/00/06-gow.cat,06-gow898,"Among the cristene overal,",Among the cristene overal,8,uS u Sux SuS,amonges@prep the@def_art cristen@n over-al@adv
gow/00/06-gow.cat,06-gow899,"That every man now secheth wreche,",That every man now secheth wreche,8,u SuS u S ux Sx,that@conj everi@pron_gram_adj man@n nou@adv sechen@v%pr_3 wrech@n
gow/00/06-gow.cat,06-gow900,And yet these clerkes alday preche,And yet these clerkes alday preche,8,u S ux Su Su Sx,and@conj yet@adv these@gram_adj%pl clerk@n%pl al_dai@adv prechen@v%pr_pl
gow/00/06-gow.cat,06-gow901,"And sein, good dede may non be",And sein good dede may non be,8,u S u Su S u S,and@conj seien@v1%pr_pl god@adj dede@n mouen@v3%pr_3 non@gram_adj ben@v%inf
gow/00/06-gow.cat,06-gow902,Which stant noght upon charite:,Which stant noght upon charite,7,S u S uS uSx,which@pron stonden@v1%pr_3 nought@adv upon@prep charite@n
gow/00/06-gow.cat,06-gow903,"I not hou charite may stonde,",I not hou charite may stonde,7,S u S uSx u Sx,ich@pron%nom witen@v1%pr_1_neg hou@adv&conj charite@n mouen@v3%pr_3 stonden@v1%inf
gow/00/06-gow.cat,06-gow904,Wher dedly werre is take on honde.,Wher dedly werre is take on honde,8,u Su Sx u Sx u Sx,wher@adv&conj dedli@adj werre@n1 ben@v%pr_3 taken@v%ppl on@prep honde@n
gow/00/06-gow.cat,06-gow905,"Bot al this wo is cause of man,",Bot al this wo is cause of man,8,u S u S u Sx u S,but@conj al@gram_adj this@gram_adj wo@n ben@v%pr_3 cause@n of@prep man@n
gow/00/06-gow.cat,06-gow906,"The which that wit and reson can,",The which that wit and reson can,8,u S u S u Su S,the@def_art which@pron that@pron wit@n and@conj resoun@n2 connen@v%pr_3
gow/00/06-gow.cat,06-gow907,And that in tokne and in witnesse,And that in tokne and in witnesse,8,u S u Sx u S uSx,and@conj that@pron in@prep tokene@n and@conj in@prep witnesse@n
gow/00/06-gow.cat,06-gow908,That ilke ymage bar liknesse,That ilke ymage bar liknesse,8,u Sx uSu S uSx,that@conj ilke@pron_gram_adj image@n beren@v1%pt_3 liknesse@n
gow/00/06-gow.cat,06-gow909,Of man and of non other beste.,Of man and of non other beste,8,u S u S u Su Sx,of@prep man@n and@conj of@prep non@gram_adj other@gram_adj beste@n
gow/00/06-gow.cat,06-gow910,For ferst unto the mannes heste,For ferst unto the mannes heste,8,u S uS u Su Sx,for@conj first@adv unto@prep the@def_art man@n%gen heste@n1
gow/00/06-gow.cat,06-gow911,"Was every creature ordeined,",Was every creature ordeined,8,u SuS uSx uSx,ben@v%pt_3 everi@pron_gram_adj creature@n ordeinen@v%ppl
gow/00/06-gow.cat,06-gow912,Bot afterward it was restreigned:,Bot afterward it was restreigned,8,u SuS u S uSx,but@conj after-ward@adv hit@pron ben@v%pt_3 restreinen@v%ppl
gow/00/06-gow.cat,06-gow913,"Whan that he fell, thei fellen eke,",Whan that he fell thei fellen eke,8,u S u S u Su Sx,whan@adv&conj that@part he@pron1%nom fallen@v%pt_3 thei@pron%pl_nom fallen@v%pt_pl ek@adv
gow/00/06-gow.cat,06-gow914,"Whan he wax sek, thei woxen seke;",Whan he wax sek thei woxen seke,8,u S u S u Su Sx,whan@adv&conj he@pron1%nom waxen@v1%pt_3 sik@adj thei@pron%pl_nom waxen@v1%pt_pl sik@adj
gow/00/06-gow.cat,06-gow915,For as the man hath passioun,For as the man hath passioun,8,u S u S u SuS,for@conj as@conj the@def_art man@n haven@v%pr_3 passioun@n
gow/00/06-gow.cat,06-gow916,"Of seknesse, in comparisoun",Of seknesse in comparisoun,8,u Sux S uSuS,of@prep siknesse@n in@prep comparisoun@n
gow/00/06-gow.cat,06-gow917,So soffren othre creatures.,So soffren othre creatures,8,u Su Sx uSuS,so@adv sufferen@v%pr_pl other@gram_adj creature@n%pl
gow/00/06-gow.cat,06-gow918,"Lo, ferst the hevenly figures,",Lo ferst the hevenly figures,8,u S u SuS uSx,lo@interj first@adv the@def_art hevenli@adj figure@n%pl
gow/00/06-gow.cat,06-gow919,"The Sonne and Mone eclipsen bothe,",The Sonne and Mone eclipsen bothe,8,u Sx u Sx uSu Sx,the@def_art sonne@n and@conj mone@n1 eclipsen@v%pr_pl bothe@num_n
gow/00/06-gow.cat,06-gow920,And ben with mannes senne wrothe;,And ben with mannes senne wrothe,8,u S u Su Su Sx,and@conj ben@v%pr_pl with@prep man@n%gen sinne@n wroth@adj
gow/00/06-gow.cat,06-gow921,The purest Eir for Senne alofte,The purest Eir for Senne alofte,8,u Su S u Sx uSx,the@def_art pure@adj air@n1 for@prep sinne@n alofte@adv
gow/00/06-gow.cat,06-gow922,"Hath ben and is corrupt fulofte,",Hath ben and is corrupt fulofte,8,u S u S uS uSx,haven@v%pr_3 ben@v%ppl and@conj ben@v%pr_3 corrupten@v%ppl ful-ofte@adv
gow/00/06-gow.cat,06-gow923,"Right now the hyhe wyndes blowe,",Right now the hyhe wyndes blowe,8,u S u Su Su Sx,righte@adv nou@adv the@def_art heigh@adj wind@n1%pl blouen@v1%pr_pl
gow/00/06-gow.cat,06-gow924,"And anon after thei ben lowe,",And anon after thei ben lowe,8,u Su Su S u Sx,and@conj an-on@adv after@adv thei@pron%pl_nom ben@v%pr_pl loue@adj
gow/00/06-gow.cat,06-gow925,Now clowdy and now clier it is:,Now clowdy and now clier it is,8,u Sx u S uS u S,nou@adv cloudi@adj and@conj nou@adv cler@adj hit@pron ben@v%pr_3
gow/00/06-gow.cat,06-gow926,"So may it proeven wel be this,",So may it proeven wel be this,8,u S u Sux S u S,so@adv mouen@v3%pr_3 hit@pron preven@v%inf wel@adv bi@prep this@pron
gow/00/06-gow.cat,06-gow927,"A mannes Senne is forto hate,",A mannes Senne is forto hate,8,u Su Sx u Su Sx,a@indef_art man@n%gen sinne@n ben@v%pr_3 forto@part haten@v%inf
gow/00/06-gow.cat,06-gow928,Which makth the welkne to debate.,Which makth the welkne to debate,8,u S u Su S uSx,which@pron maken@v1%pr_3 the@def_art welken@n to@part debaten@v1%inf
gow/00/06-gow.cat,06-gow929,And forto se the proprete,And forto se the proprete,7,S uS u S uSx,and@conj forto@part sen@v1%inf the@def_art proprete@n
gow/00/06-gow.cat,06-gow930,"Of every thyng in his degree,",Of every thyng in his degree,8,u Sxu S u S uS,of@prep everi@pron_gram_adj thing@n in@prep his@pron1%gen degre@n
gow/00/06-gow.cat,06-gow931,Benethe forth among ous hiere,Benethe forth among ous hiere,8,uSx u Su S uSx,binethen@adv forth@adv amonges@prep us@pron her@adv
gow/00/06-gow.cat,06-gow932,Al stant aliche in this matiere:,Al stant aliche in this matiere,0,     ,al@gram_adjas_n stonden@v1%pr_3 aliche@adv in@prep this@gram_adj matere@n
gow/00/06-gow.cat,06-gow933,"The See now ebbeth, now it floweth,",The See now ebbeth now it floweth,8,u S u Su S u Sx,the@def_art se@n1 nou@adv ebben@v%pr_3 nou@adv hit@pron flouen@v%pr_3
gow/00/06-gow.cat,06-gow934,"The lond now welketh, now it groweth,",The lond now welketh now it groweth,8,u S u Su S u Sx,the@def_art lond@n nou@adv welken@v1%pr_3 nou@adv hit@pron grouen@v%pr_3
gow/00/06-gow.cat,06-gow935,"Now be the Trees with leves grene,",Now be the Trees with leves grene,8,u S u S u Su Sx,nou@adv ben@v%pr_pl the@def_art tre@n%pl with@prep lef@n1%pl grene@adj
gow/00/06-gow.cat,06-gow936,"Now thei be bare and nothing sene,",Now thei be bare and nothing sene,8,u S u Sx u Su Sx,nou@adv thei@pron%pl_nom ben@v%pr_pl bar@adj and@conj no-thing@adv sen@v1%ppl
gow/00/06-gow.cat,06-gow937,"Now be the lusti somer floures,",Now be the lusti somer floures,8,u S u Su Su Sx,nou@adv ben@v%pr_pl the@def_art lusti@adj somer@n1#adj flour@n1%pl
gow/00/06-gow.cat,06-gow938,"Now be the stormy wynter shoures,",Now be the stormy wynter shoures,8,u S u Su Su Sx,nou@adv ben@v%pr_pl the@def_art stormi@adj winter@n shour@n%pl
gow/00/06-gow.cat,06-gow939,"Now be the daies, now the nyhtes,",Now be the daies now the nyhtes,8,u S u Su S u Sx,nou@adv ben@v%pr_pl the@def_art dai@n%pl nou@adv the@def_art night@n%pl
gow/00/06-gow.cat,06-gow940,"So stant ther nothing al upryhtes,",So stant ther nothing al upryhtes,8,u S u Su S uSx,so@adv stonden@v1%pr_3 ther@adv no-thing@pron al@adv uprighte@adv
gow/00/06-gow.cat,06-gow941,"Now it is lyht, now it is derk;",Now it is lyht now it is derk,8,u S u S u S u S,nou@adv hit@pron ben@v%pr_3 light@adj1 nou@adv hit@pron ben@v%pr_3 derk@adj
gow/00/06-gow.cat,06-gow942,And thus stant al the worldes werk,And thus stant al the worldes werk,8,u S u S u Su S,and@conj thus@adv stonden@v1%pr_3 al@gram_adj the@def_art world@n%gen werk@n
gow/00/06-gow.cat,06-gow943,After the disposicioun,After the disposicioun,8,uS u SuSuS,after@prep the@def_art disposicioun@n
gow/00/06-gow.cat,06-gow944,Of man and his condicioun.,Of man and his condicioun,8,u S u S uSuS,of@prep man@n and@conj his@pron1%gen condicioun@n
gow/00/06-gow.cat,06-gow945,Forthi Gregoire in his Moral,Forthi Gregoire in his Moral,8,uS uSx u S uS,for-thi@adv&conj gregorie@n#propn in@prep his@pron1%gen moral@n#propn
gow/00/06-gow.cat,06-gow946,Seith that a man in special,Seith that a man in special,8,u S u S u SuS,seien@v1%pr_3 that@conj a@indef_art man@n in@prep speciale@n
gow/00/06-gow.cat,06-gow947,The lasse world is properly:,The lasse world is properly,8,u Su S u SuS,the@def_art lesse@adj world@n ben@v%pr_3 proprelie@adv
gow/00/06-gow.cat,06-gow948,And that he proeveth redely;,And that he proeveth redely,8,u S u SuS xuS,and@conj that@conj he@pron1%nom preven@v%pr_3 redili@adv2
gow/00/06-gow.cat,06-gow949,For man of Soule resonable,For man of Soule resonable,8,u S u Su SuSx,for@conj man@n of@prep soule@n resonable@adj2
gow/00/06-gow.cat,06-gow950,"Is to an Angel resemblable,",Is to an Angel resemblable,8,u S u Su SuSx,ben@v%pr_3 to@prep a@indef_art aungel@n resemblable@adj
gow/00/06-gow.cat,06-gow951,"And lich to beste he hath fielinge,",And lich to beste he hath fielinge,8,u S u Sx u S uSx,and@conj lik@adj to@prep beste@n he@pron1%nom haven@v%pr_3 felinge@ger1
gow/00/06-gow.cat,06-gow952,And lich to Trees he hath growinge;,And lich to Trees he hath growinge,8,u S u S u S uSx,and@conj lik@adj to@prep tre@n%pl he@pron1%nom haven@v%pr_3 grouen@v%prp
gow/00/06-gow.cat,06-gow953,The Stones ben and so is he:,The Stones ben and so is he,8,u Su S u S u S,the@def_art ston@n%pl ben@v%pr_pl and@conj so@adv ben@v%pr_3 he@pron1%nom
gow/00/06-gow.cat,06-gow954,Thus of his propre qualite,Thus of his propre qualite,0,    ,thus@adv of@prep his@pron1%gen propre@adj qualite@n
gow/00/06-gow.cat,06-gow955,"The man, as telleth the clergie,",The man as telleth the clergie,8,u S u Su S uS,the@def_art man@n as@conj tellen@v%pr_3 the@def_art clergie@n
gow/00/06-gow.cat,06-gow956,"Is as a world in his partie,",Is as a world in his partie,8,u S u S u S uS,ben@v%pr_3 as@conj a@indef_art world@n in@prep his@pron1%gen partie@n
gow/00/06-gow.cat,06-gow957,"And whan this litel world mistorneth,",And whan this litel world mistorneth,8,u S u Su S uSx,and@conj whan@adv&conj this@gram_adj litel@adj world@n misturnen@v%pr_3
gow/00/06-gow.cat,06-gow958,The grete world al overtorneth.,The grete world al overtorneth,8,u Sx u S uSuS,the@def_art gret@adj world@n al@adv overturnen@v%pr_3
gow/00/06-gow.cat,06-gow959,"The Lond, the See, the firmament,",The Lond the See the firmament,8,u S u S u SuS,the@def_art lond@n the@def_art se@n1 the@def_art firmament@n
gow/00/06-gow.cat,06-gow960,Thei axen alle jugement,Thei axen alle jugement,8,u Su Su SuS,thei@pron%pl_nom asken@v%pr_pl al@gram_adj jugement@n
gow/00/06-gow.cat,06-gow961,Ayein the man and make him werre:,Ayein the man and make him werre,8,uS u S u Sx u Sx,ayen@prep the@def_art man@n and@conj maken@v1%pr_pl him@pron%obj werre@n1
gow/00/06-gow.cat,06-gow962,"Therwhile himself stant out of herre,",Therwhile himself stant out of herre,8,uSx uS u S u Sx,ther-while@adv him-self@pron stonden@v1%pr_3 oute@adv of@prep herre@n1
gow/00/06-gow.cat,06-gow963,The remenant wol noght acorde:,The remenant wol noght acorde,8,u SuS u S uSx,the@def_art remenaunt@n willen@v%pr_3 nought@adv accorden@v%inf
gow/00/06-gow.cat,06-gow964,"And in this wise, as I recorde,",And in this wise as I recorde,8,u S u Sx u S uSx,and@conj in@prep this@gram_adj wise@n2 as@conj ich@pron%nom recorden@v%pr_1
gow/00/06-gow.cat,06-gow965,"The man is cause of alle wo,",The man is cause of alle wo,8,u S u Sx u Su S,the@def_art man@n ben@v%pr_3 cause@n of@prep al@gram_adj wo@n
gow/00/06-gow.cat,06-gow966,Why this world is divided so.,Why this world is divided so,8,u S u S uSu S,whi@adv this@gram_adj world@n ben@v%pr_3 dividen@v%ppl so@adv
gow/00/06-gow.cat,06-gow967,"Division, the gospell seith,",Division the gospell seith,8,uSuS u Su S,divisioun@n1 the@def_art gospel@n seien@v1%pr_3
gow/00/06-gow.cat,06-gow968,"On hous upon another leith,",On hous upon another leith,8,u S uS uSu S,on@num_adj hous@n upon@prep another@pron leien@v1%pr_3
gow/00/06-gow.cat,06-gow969,Til that the Regne al overthrowe:,Til that the Regne al overthrowe,8,u S u Sx u SuSx,til@conj that@part the@def_art regne@n1 al@adv overthrouen@v%pr_3
gow/00/06-gow.cat,06-gow970,"And thus may every man wel knowe,",And thus may every man wel knowe,8,u S u Sxu S u Sx,and@conj thus@adv mouen@v3%pr_3 everi@pron_gram_adj man@n wel@adv knouen@v%inf
gow/00/06-gow.cat,06-gow971,Division aboven alle,Division aboven alle,8,uSuS uSu Sx,divisioun@n1 aboven@prep al@gram_adjas_n
gow/00/06-gow.cat,06-gow972,"Is thing which makth the world to falle,",Is thing which makth the world to falle,8,u S u S u S u Sx,ben@v%pr_3 thing@n which@pron maken@v1%pr_3 the@def_art world@n to@part fallen@v%inf
gow/00/06-gow.cat,06-gow973,And evere hath do sith it began.,And evere hath do sith it began,8,u Sxx u S u S uS,and@conj ever@adv haven@v%pr_3 don@v1%ppl sitthe@conj hit@pron biginnen@v%pt_3
gow/00/06-gow.cat,06-gow974,It may ferst proeve upon a man;,It may ferst proeve upon a man,0,      ,hit@pron mouen@v3%pr_3 first@adv preven@v%inf upon@prep a@indef_art man@n
gow/00/06-gow.cat,06-gow975,"The which, for his complexioun",The which for his complexioun,8,u S u S uSuS,the@def_art which@pron for@conj his@pron1%gen complexioun@n
gow/00/06-gow.cat,06-gow976,Is mad upon divisioun,Is mad upon divisioun,8,u S uS uSuS,ben@v%pr_3 maken@v1%ppl upon@prep divisioun@n1
gow/00/06-gow.cat,06-gow977,"Of cold, of hot, of moist, of drye,",Of cold of hot of moist of drye,8,u S u S u S u S,of@prep cold@n of@prep hot@n1 of@prep moiste@n of@prep drie@n1
gow/00/06-gow.cat,06-gow978,He mot be verray kynde dye:,He mot be verray kynde dye,8,u S u Su Su S,he@pron1%nom moten@v2%pr_3 bi@prep verrei@adj kinde@n dien@v%inf
gow/00/06-gow.cat,06-gow979,For the contraire of his astat,For the contraire of his astat,8,u S uSx u S uS,for@conj the@def_art contrarie@n of@prep his@pron1%gen estat@n
gow/00/06-gow.cat,06-gow980,"Stant evermore in such debat,",Stant evermore in such debat,8,u SuSx u S uS,stonden@v1%pr_3 ever-mor@adv in@prep swich@gram_adj debat@n
gow/00/06-gow.cat,06-gow981,"Til that o part be overcome,",Til that o part be overcome,8,u S u S u SuSx,til@conj that@part o@num_adj part@n ben@v%pr_3 overcomen@v%ppl
gow/00/06-gow.cat,06-gow982,Ther may no final pes be nome.,Ther may no final pes be nome,8,u S u Su S u Sx,ther@adv mouen@v3%pr_3 no@gram_adj final@adj pes@n ben@v%inf nimen@v%ppl
gow/00/06-gow.cat,06-gow983,"Bot other wise, if a man were",Bot other wise if a man were,8,u Su Sx u S u Sx,but@conj other@gram_adj wise@n2 if@conj a@indef_art man@n ben@v%pt_3
gow/00/06-gow.cat,06-gow984,Mad al togedre of o matiere,Mad al togedre of o matiere,0,     ,maken@v1%ppl al@adv togeder@adv of@prep o@num_adj matere@n
gow/00/06-gow.cat,06-gow985,"Withouten interrupcioun,",Withouten interrupcioun,8,uSu SuSuS,withouten@prep interrupcioun@n
gow/00/06-gow.cat,06-gow986,Ther scholde no corrupcioun,Ther scholde no corrupcioun,8,u Su S uSuS,ther@adv shulen@v1%pt_3 no@gram_adj corrupcioun@n
gow/00/06-gow.cat,06-gow987,Engendre upon that unite:,Engendre upon that unite,8,uSu Su S uSx,engendren@v%inf upon@prep that@art&gram_adj unite@n
gow/00/06-gow.cat,06-gow988,Bot for ther is diversite,Bot for ther is diversite,7,S u S u SuSx,but@conj for@conj ther@adv ben@v%pr_3 diversite@n
gow/00/06-gow.cat,06-gow989,"Withinne himself, he may noght laste,",Withinne himself he may noght laste,8,uSx uS u S u Sx,with-inne@prep him-self@pron he@pron1%nom mouen@v3%pr_3 nought@adv lasten@v1%inf
gow/00/06-gow.cat,06-gow990,That he ne deieth ate laste.,That he ne deieth ate laste,8,u S u Su Su Sx,that@conj he@pron1%nom ne@adv dien@v%pr_3 atte@prep laste@adj#n
gow/00/06-gow.cat,06-gow991,Bot in a man yit over this,Bot in a man yit over this,8,u S u S u Su S,but@conj in@prep a@indef_art man@n yet@adv over@prep this@pron
gow/00/06-gow.cat,06-gow992,"Full gret divisioun ther is,",Full gret divisioun ther is,8,u S uSuS u S,ful@adv gret@adj divisioun@n1 ther@adv ben@v%pr_3
gow/00/06-gow.cat,06-gow993,"Thurgh which that he is evere in strif,",Thurgh which that he is evere in strif,8,u S u S u Sxx u S,thurgh@prep which@pron that@pron he@pron1%nom ben@v%pr_3 ever@adv in@prep strife@n
gow/00/06-gow.cat,06-gow994,Whil that him lasteth eny lif:,Whil that him lasteth eny lif,8,u S u Su Su S,whil@conj that@part him@pron%obj lasten@v1%pr_3 ani@gram_adj lif@n
gow/00/06-gow.cat,06-gow995,The bodi and the Soule also,The bodi and the Soule also,8,u Su S u Sx uS,the@def_art bodi@n and@conj the@def_art soule@n also@adv
