FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/04/88-gow.cat,88-gow866,That Phillis in the same throwe,That Phillis in the same throwe,8,u Su S u Su Sx,that@conj phillis@n#propn in@prep the@def_art same@gram_adj throu@n1
gow/04/88-gow.cat,88-gow867,"Was schape into a Notetre,",Was schape into a Notetre,8,u Su Su S uSx,ben@v%pt_3 shapen@v%ppl in-to@prep a@indef_art note-tre@n
gow/04/88-gow.cat,88-gow868,"That alle men it mihte se,",That alle men it mihte se,8,u Su S u Su S,that@conj al@gram_adj man@n%pl hit@pron mouen@v3%pt_3 sen@v1%inf
gow/04/88-gow.cat,88-gow869,And after Phillis Philliberd,And after Phillis Philliberd,8,u Su Su SuS,and@conj after@prep phillis@n#propn filbert@n
gow/04/88-gow.cat,88-gow870,"This tre was cleped in the yerd,",This tre was cleped in the yerd,8,u x S uS u S uS,this@gram_adj tre@n ben@v%pt_3 clepen@v%ppl in@prep the@def_art yerd@n
gow/04/88-gow.cat,88-gow871,And yit for Demephon to schame,And yit for Demephon to schame,8,u S u SuS u Sx,and@conj yet@adv for@prep demephon@n#propn to@part shame@n
gow/04/88-gow.cat,88-gow872,Into this dai it berth the name.,Into this dai it berth the name,8,uS u S u S u Sx,in-to@prep this@gram_adj dai@n hit@pron beren@v1%pr_3 the@def_art name@n
gow/04/88-gow.cat,88-gow873,This wofull chance how that it ferde,This wofull chance how that it ferde,8,u Su Sx u S u Sx,this@gram_adj woful@adj chaunce@n hou@adv&conj that@part hit@pron faren@v%pt_3
gow/04/88-gow.cat,88-gow874,"Anon as Demephon it herde,",Anon as Demephon it herde,8,uS u SuS u Sx,an-on@conj as@conj demephon@n#propn hit@pron heren@v%pt_3
gow/04/88-gow.cat,88-gow875,"And every man it hadde in speche,",And every man it hadde in speche,8,u Sxu S u Sx u Sx,and@conj everi@pron_gram_adj man@n hit@pron haven@v%pt_3 in@prep speche@n
gow/04/88-gow.cat,88-gow876,His sorwe was noght tho to seche;,His sorwe was noght tho to seche,8,u Su S u S u Sx,his@pron1%gen sorwe@n ben@v%pt_3 nought@adv tho@adv to@part sechen@v%inf
gow/04/88-gow.cat,88-gow877,"He gan his Slowthe forto banne,",He gan his Slowthe forto banne,8,u S u Su Su Sx,he@pron1%nom ginnen@v%pt_3 his@pron1%gen slouthe@n forto@part bannen@v%inf
gow/04/88-gow.cat,88-gow878,Bot it was al to late thanne.,Bot it was al to late thanne,8,u S u S u Su Sx,but@conj hit@pron ben@v%pt_3 al@adv to@adv2 late@adj thanne@adv
gow/04/88-gow.cat,88-gow879,"Lo thus, my Sone, miht thou wite",Lo thus my Sone miht thou wite,8,u S u Su S u Sx,lo@interj thus@adv min@pron sone@n mouen@v3%pt_2 thou@pron%nom witen@v1%inf
gow/04/88-gow.cat,88-gow880,Ayein this vice how it is write;,Ayein this vice how it is write,8,uS u Sx u S u Sx,ayen@prep this@gram_adj vice@n hou@adv&conj hit@pron ben@v%pr_3 writen@v%ppl
gow/04/88-gow.cat,88-gow881,"For noman mai the harmes gesse,",For noman mai the harmes gesse,8,u Su S u Su Sx,for@conj no-man@n mouen@v3%pr_3 the@def_art harm@n%pl gessen@v%inf
gow/04/88-gow.cat,88-gow882,"That fallen thurgh foryetelnesse,",That fallen thurgh foryetelnesse,8,u Su S uSuSx,that@pron fallen@v%pr_pl thurgh@prep foryetelnesse@n
gow/04/88-gow.cat,88-gow883,Wherof that I thi schrifte have herd.,Wherof that I thi schrifte have herd,8,uS u S u Sx ux S,wher-of@adv that@part ich@pron%nom thin@pron%gen shrift@n haven@v%pr_1 heren@v%ppl
gow/04/88-gow.cat,88-gow884,Bot yit of Slowthe hou it hath ferd,Bot yit of Slowthe hou it hath ferd,8,u S u Sx u S u S,but@conj yet@adv of@prep slouthe@n hou@adv&conj hit@pron haven@v%pr_3 faren@v%ppl
gow/04/88-gow.cat,88-gow885,"In other wise I thenke oppose,",In other wise I thenke oppose,8,u Su Sx u Sx uSx,in@prep other@gram_adj wise@n2 ich@pron%nom thinken@v2%pr_1 opposen@v%inf
gow/04/88-gow.cat,88-gow886,"If thou have gult, as I suppose.",If thou have gult as I suppose,8,u S ux S u S uSx,if@conj thou@pron%nom haven@v%pr_2 gilt@n1 as@conj ich@pron%nom supposen@v%pr_1
