FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/05/160-gow.cat,160-gow7167,"Or elles if that I hir fredde,",Or elles if that I hir fredde,8,u Su S u S u Sx,or@conj elles@adv if@conj that@part ich@pron%nom hire@pron2%fem_obj freden@v%pt_1
gow/05/160-gow.cat,160-gow7168,"Whan I toward offringe hir ledde,",Whan I toward offringe hir ledde,8,u S uS uSx u Sx,whan@adv&conj ich@pron%nom towarde@prep offringe@ger hire@pron2%fem_obj leden@v1%pt_1
gow/05/160-gow.cat,160-gow7169,"Take therof what I take may,",Take therof what I take may,8,ux Su S u Su S,taken@v%inf ther-of@adv what@pron ich@pron%nom taken@v%inf mouen@v3%pr_1
gow/05/160-gow.cat,160-gow7170,For elles bere I noght away:,For elles bere I noght away,8,u Su Sx u S uS,for@conj elles@adv beren@v1%pr_1 ich@pron%nom nought@pron awei@adv
gow/05/160-gow.cat,160-gow7171,"For thogh I wolde oght elles have,",For thogh I wolde oght elles have,8,u S u Sx u Su Sx,for@conj though@conj ich@pron%nom willen@v%pt_1 ought@pron elles@adj haven@v%inf
gow/05/160-gow.cat,160-gow7172,Alle othre thinges ben so save,Alle othre thinges ben so save,8,ux Su Su S u Sx,al@gram_adj other@gram_adj thing@n%pl ben@v%pr_pl so@adv sauf@adj
gow/05/160-gow.cat,160-gow7173,"And kept with such a privilege,",And kept with such a privilege,8,u S u S u SuSx,and@conj kepen@v%ppl with@prep swich@gram_adj a@indef_art privilege@n
gow/05/160-gow.cat,160-gow7174,That I mai do no Sacrilege.,That I mai do no Sacrilege,8,u S u S u SuSx,that@conj ich@pron%nom mouen@v3%pr_1 don@v1%inf no@gram_adj sacrilege@n
gow/05/160-gow.cat,160-gow7175,"God wot mi wille natheles,",God wot mi wille natheles,8,u S u Su SuS,god@n1 witen@v1%pr_3 min@pron wille@n no-the-lesse@adv
gow/05/160-gow.cat,160-gow7176,Thogh I mot nedes kepe pes,Thogh I mot nedes kepe pes,8,u S u Su Su S,though@conj ich@pron%nom moten@v2%pr_1 nedes@adv kepen@v%inf pes@n
gow/05/160-gow.cat,160-gow7177,"And malgre myn so let it passe,",And malgre myn so let it passe,8,u Su S u S u Sx,and@conj maugre@prep min@pron so@adv leten@v%imp hit@pron passen@v%inf
gow/05/160-gow.cat,160-gow7178,"Mi will therto is noght the lasse,",Mi will therto is noght the lasse,8,u S uS u S u Sx,min@pron wille@n ther-to@adv ben@v%pr_3 nought@adv the@def_art lesse@adj
gow/05/160-gow.cat,160-gow7179,If I mihte other wise aweie.,If I mihte other wise aweie,8,u S ux Su Sx uS,if@conj ich@pron%nom mouen@v3%pt_1 other@gram_adj wise@n2 awei@adv
gow/05/160-gow.cat,160-gow7180,"Forthi, mi fader, I you preie,",Forthi mi fader I you preie,8,uS u Su S u S,for-thi@adv&conj min@pron fader@n ich@pron%nom you@pron%pl_obj preien@v1%pr_1
gow/05/160-gow.cat,160-gow7181,"Tell what you thenketh therupon,",Tell what you thenketh therupon,8,u S u Su SuS,tellen@v%imp what@pron you@pron%pl_obj thinken@v1%pr_3 ther-upon@adv
gow/05/160-gow.cat,160-gow7182,If I therof have gult or non.,If I therof have gult or non,8,u S uS ux S u S,if@conj ich@pron%nom ther-of@adv haven@v%pr_1 gilt@n1 or@conj non@adv1
gow/05/160-gow.cat,160-gow7183,"Thi will, mi Sone, is forto blame,",Thi will mi Sone is forto blame,8,u S u Sx u Su Sx,thin@pron%gen wille@n min@pron sone@n ben@v%pr_3 forto@part blamen@v%inf
gow/05/160-gow.cat,160-gow7184,"The remenant is bot a game,",The remenant is bot a game,8,u SuS u S u Sx,the@def_art remenaunt@n ben@v%pr_3 but@conj a@indef_art game@n
gow/05/160-gow.cat,160-gow7185,That I have herd the telle as yit.,That I have herd the telle as yit,8,u S ux S u Sx u S,that@pron ich@pron%nom haven@v%pr_1 heren@v%ppl the@def_art tellen@v%inf as@conj yet@adv
gow/05/160-gow.cat,160-gow7186,"Bot tak this lore into thi wit,",Bot tak this lore into thi wit,8,u S u Sx uS u S,but@conj taken@v%imp this@gram_adj lore@n2 in-to@prep thin@pron%gen wit@n
gow/05/160-gow.cat,160-gow7187,"That alle thing hath time and stede,",That alle thing hath time and stede,8,u Su S u Sx u Sx,that@conj al@gram_adj thing@n haven@v%pr_3 time@n and@conj stede@n1
gow/05/160-gow.cat,160-gow7188,"The cherche serveth for the bede,",The cherche serveth for the bede,8,u Su Su S u Sx,the@def_art chirche@n serven@v1%pr_3 for@prep the@def_art bede@n
gow/05/160-gow.cat,160-gow7189,The chambre is of an other speche.,The chambre is of an other speche,8,u Sx u S u Su Sx,the@def_art chaumbre@n ben@v%pr_3 of@prep a@indef_art other@gram_adj speche@n
gow/05/160-gow.cat,160-gow7190,"Bot if thou wistest of the wreche,",Bot if thou wistest of the wreche,8,u S u Su S u Sx,but@conj if@conj thou@pron%nom witen@v1%pt_2 of@prep the@def_art wrech@n
gow/05/160-gow.cat,160-gow7191,"Hou Sacrilege it hath aboght,",Hou Sacrilege it hath aboght,8,u SuSx u S uS,hou@adv&conj sacrilege@n hit@pron haven@v%pr_3 abien@v%ppl
gow/05/160-gow.cat,160-gow7192,Thou woldest betre ben bethoght;,Thou woldest betre ben bethoght,8,u Su Su S uS,thou@pron%nom willen@v%pt_2 bettre@adv ben@v%inf bithinken@v%ppl
gow/05/160-gow.cat,160-gow7193,"And for thou schalt the more amende,",And for thou schalt the more amende,8,u S u S u Sx uSx,and@conj for@conj thou@pron%nom shulen@v1%pr_2 the@adv more@adv%comp amenden@v%inf
gow/05/160-gow.cat,160-gow7194,A tale I wole on the despende.,A tale I wole on the despende,8,u Sx u Sx u S uSx,a@indef_art tale@n ich@pron%nom willen@v%pr_1 on@prep the@pron%obj dispenden@v%inf
