FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/04/86-gow.cat,86-gow487,Thing which to hem was al unknowe;,Thing which to hem was al unknowe,8,u S u S u S uSx,thing@n which@pron to@prep hem@pron%pl_obj ben@v%pt_3 al@adv unknouen@v%ppl
gow/04/86-gow.cat,86-gow488,Wherof Cupide thilke throwe,Wherof Cupide thilke throwe,8,uS uSu Su Sx,wher-of@adv cupide@n#propn thilke@gram_adj throu@n1
gow/04/86-gow.cat,86-gow489,"Tok pite for the grete love,",Tok pite for the grete love,8,u Su S u Su Sx,taken@v%pt_3 pite@n for@prep the@def_art gret@adj love@n1
gow/04/86-gow.cat,86-gow490,"And let do sette kinde above,",And let do sette kinde above,8,u S u Su Sx uSx,and@conj leten@v%pt_3 don@v1%inf setten@v%inf kinde@n aboven@advas_adj
gow/04/86-gow.cat,86-gow491,"So that hir lawe mai ben used,",So that hir lawe mai ben used,8,u S u Sx u S uS,so@adv that@conj hire@pron1%fem_gen laue@n mouen@v3%pr_3 ben@v%inf usen@v%ppl
gow/04/86-gow.cat,86-gow492,And thei upon here lust excused.,And thei upon here lust excused,8,u S uS ux S uSx,and@conj thei@pron%pl_nom upon@prep here@pron%pl_gen lust@n excusen@v%ppl
gow/04/86-gow.cat,86-gow493,For love hateth nothing more,For love hateth nothing more,8,u Su Su Su Sx,for@conj love@n1 haten@v%pr_3 no-thing@pron more@adv%comp
gow/04/86-gow.cat,86-gow494,Than thing which stant ayein the lore,Than thing which stant ayein the lore,8,u S u S uS u Sx,than@conj thing@n which@pron stonden@v1%pr_3 ayen@prep the@def_art lore@n2
gow/04/86-gow.cat,86-gow495,Of that nature in kinde hath sett:,Of that nature in kinde hath sett,8,u S uSx u Sx u S,of@prep that@pron nature@n in@prep kinde@n haven@v%pr_3 setten@v%ppl
gow/04/86-gow.cat,86-gow496,Forthi Cupide hath so besett,Forthi Cupide hath so besett,8,uS uSx u S uS,for-thi@adv&conj cupide@n#propn haven@v%pr_3 so@adv bisetten@v%ppl
gow/04/86-gow.cat,86-gow497,"His grace upon this aventure,",His grace upon this aventure,8,u Sx uS u SuSx,his@pron1%gen grace@n upon@prep this@gram_adj aventure@n
gow/04/86-gow.cat,86-gow498,"That he acordant to nature,",That he acordant to nature,8,u S uSu S uSx,that@conj he@pron1%nom accordaunt@adj to@prep nature@n
gow/04/86-gow.cat,86-gow499,"Whan that he syh the time best,",Whan that he syh the time best,8,u S u S u Su S,whan@adv&conj that@part he@pron1%nom sen@v1%pt_3 the@def_art time@n best@adj
gow/04/86-gow.cat,86-gow500,"That ech of hem hath other kest,",That ech of hem hath other kest,8,u S u S u Su S,that@conj ech@pron of@prep hem@pron%pl_obj haven@v%pr_3 other@pron kissen@v%ppl
gow/04/86-gow.cat,86-gow501,"Transformeth Iphe into a man,",Transformeth Iphe into a man,8,uSu Sx uS u S,transformen@v%pr_3 iphis@n2#propn in-to@prep a@indef_art man@n
gow/04/86-gow.cat,86-gow502,Wherof the kinde love he wan,Wherof the kinde love he wan,8,uS u Su Sx u S,wher-of@adv the@def_art kinde@adj love@n1 he@pron1%nom winnen@v%pt_3
gow/04/86-gow.cat,86-gow503,Of lusti yonge Iante his wif;,Of lusti yonge Iante his wif,8,u Su Sx uSx u S,of@prep lusti@adj yong@adj iante@n#propn his@pron1%gen wif@n
gow/04/86-gow.cat,86-gow504,"And tho thei ladde a merie lif,",And tho thei ladde a merie lif,8,u S u Sx u Su S,and@conj tho@adv thei@pron%pl_nom leden@v1%pt_pl a@indef_art mirie@adj lif@n
gow/04/86-gow.cat,86-gow505,Which was to kinde non offence.,Which was to kinde non offence,8,u S u Su S uSx,which@pron ben@v%pt_3 to@prep kinde@n non@gram_adj offense@n
gow/04/86-gow.cat,86-gow506,"And thus to take an evidence,",And thus to take an evidence,8,u S u Sx u SuSx,and@conj thus@adv to@part taken@v%inf a@indef_art evidence@n
gow/04/86-gow.cat,86-gow507,It semeth love is welwillende,It semeth love is welwillende,8,u Su Sx u SuSx,hit@pron semen@v2%pr_3 love@n1 ben@v%pr_3 wel-willinge@adj
gow/04/86-gow.cat,86-gow508,To hem that ben continuende,To hem that ben continuende,7,S u S u SuSx,to@prep hem@pron%pl_obj that@pron ben@v%pr_pl continuen@v%prp
gow/04/86-gow.cat,86-gow509,With besy herte to poursuie,With besy herte to poursuie,8,u Su Sx u SuS,with@prep bisi@adj herte@n to@part purseuen@v%inf
gow/04/86-gow.cat,86-gow510,Thing which that is to love due.,Thing which that is to love due,8,u S u S u Su S,thing@n which@pron that@pron ben@v%pr_3 to@prep love@n1 due@adj
gow/04/86-gow.cat,86-gow511,"Wherof, my Sone, in this matiere",Wherof my Sone in this matiere,8,xu S ux S u SuSx,wher-of@adv min@pron sone@n in@prep this@gram_adj matere@n
gow/04/86-gow.cat,86-gow512,"Thou miht ensample taken hiere,",Thou miht ensample taken hiere,8,u S uSx uS uSx,thou@pron%nom mouen@v3%pt_2 ensaumple@n taken@v%inf her@adv
gow/04/86-gow.cat,86-gow513,That with thi grete besinesse,That with thi grete besinesse,8,u S u Su SuSx,that@conj with@prep thin@pron%gen gret@adj bisinesse@n
gow/04/86-gow.cat,86-gow514,Thou miht atteigne the richesse,Thou miht atteigne the richesse,8,u S uSu S uSx,thou@pron%nom mouen@v3%pt_2 atteinen@v%inf the@def_art richesse@n
gow/04/86-gow.cat,86-gow515,"Of love, if that ther be no Slowthe.",Of love if that ther be no Slowthe,8,u Sx u S u S u Sx,of@prep love@n1 if@conj that@part ther@adv ben@v%pr_3 no@gram_adj slouthe@n
gow/04/86-gow.cat,86-gow516,"I dar wel seie be mi trowthe,",I dar wel seie be mi trowthe,7,S u S u S u Sx,ich@pron%nom durren@v%pr_1 wel@adv seien@v1%inf bi@prep min@pron treuth@n
gow/04/86-gow.cat,86-gow517,"Als fer as I my witt can seche,",Als fer as I my witt can seche,8,u S u S u S u Sx,as@conj fer@adv as@conj ich@pron%nom min@pron wit@n connen@v%pr_1 sechen@v%inf
gow/04/86-gow.cat,86-gow518,"Mi fader, as for lacke of speche,",Mi fader as for lacke of speche,8,u Su S u Sx u Sx,min@pron fader@n as@conj for@prep lak@n of@prep speche@n
gow/04/86-gow.cat,86-gow519,"Bot so as I me schrof tofore,",Bot so as I me schrof tofore,8,u S u S u S uSx,but@conj so@adv as@conj ich@pron%nom me@pron2%obj shriven@v%pt_1 toforen@adv
gow/04/86-gow.cat,86-gow520,"Ther is non other time lore,",Ther is non other time lore,8,u S u Su Su Sx,ther@adv ben@v%pr_3 non@gram_adj other@gram_adj time@n lesen@v4%ppl
gow/04/86-gow.cat,86-gow521,Wherof ther mihte ben obstacle,Wherof ther mihte ben obstacle,8,uS u Su S uSx,wher-of@adv ther@adv mouen@v3%pt_3 ben@v%inf obstacle@n
gow/04/86-gow.cat,86-gow522,"To lette love of his miracle,",To lette love of his miracle,8,u Su Sx u S uSx,to@part letten@v%inf love@n1 of@prep his@pron1%gen miracle@n
gow/04/86-gow.cat,86-gow523,Which I beseche day and nyht.,Which I beseche day and nyht,8,u S uSu S u S,which@pron ich@pron%nom bisechen@v%pr_1 dai@n and@conj night@n
gow/04/86-gow.cat,86-gow524,"Bot, fader, so as it is riht",Bot fader so as it is riht,8,u Su S u S u S,but@conj fader@n so@adv as@conj hit@pron ben@v%pr_3 right@adj
gow/04/86-gow.cat,86-gow525,In forme of schrifte to beknowe,In forme of schrifte to beknowe,8,u Sx u Su S uSx,in@prep forme@n of@prep shrift@n to@part biknouen@v%inf
gow/04/86-gow.cat,86-gow526,"What thing belongeth to the slowe,",What thing belongeth to the slowe,8,u S uSu S u Sx,what@gram_adj thing@n bilongen@v%pr_3 to@prep the@def_art slou@adj
gow/04/86-gow.cat,86-gow527,"Your faderhode I wolde preie,",Your faderhode I wolde preie,8,u SuSx u Su S,your@pron faderhod@n ich@pron%nom willen@v%pt_1 preien@v1%inf
gow/04/86-gow.cat,86-gow528,If ther be forthere eny weie,If ther be forthere eny weie,8,u S u Sux Su S,if@conj ther@adv ben@v%pr_3 further@adv ani@gram_adj wei@n
gow/04/86-gow.cat,86-gow529,Touchende unto this ilke vice.,Touchende unto this ilke vice,8,uSx uS u Su Sx,touchinge@prep unto@prep this@gram_adj ilke@pron_gram_adj vice@n
gow/04/86-gow.cat,86-gow530,"Mi Sone, ye, of this office",Mi Sone ye of this office,8,u Su S u S uSx,min@pron sone@n ye@adv of@prep this@gram_adj office@n
gow/04/86-gow.cat,86-gow531,"Ther serveth on in special,",Ther serveth on in special,8,u Su S u SuS,ther@adv serven@v1%pr_3 on@pron in@prep speciale@n
gow/04/86-gow.cat,86-gow532,"Which lost hath his memorial,",Which lost hath his memorial,8,u S u S uSuS,which@pron losen@v2%ppl haven@v%pr_3 his@pron1%gen memorial@n
gow/04/86-gow.cat,86-gow533,So that he can no wit withholde,So that he can no wit withholde,8,u S u S u S uSx,so@adv that@conj he@pron1%nom connen@v%pr_3 no@gram_adj wit@n withholden@v%inf
gow/04/86-gow.cat,86-gow534,"In thing which he to kepe is holde,",In thing which he to kepe is holde,8,u S u S u Sx u Sx,in@prep thing@n which@pron he@pron1%nom to@part kepen@v%inf ben@v%pr_3 holden@v1%ppl
gow/04/86-gow.cat,86-gow535,Wherof fulofte himself he grieveth:,Wherof fulofte himself he grieveth,8,uS uSx uS u Sx,wher-of@adv ful-ofte@adv him-self@pron he@pron1%nom greven@v%pr_3
gow/04/86-gow.cat,86-gow536,"And who that most upon him lieveth,",And who that most upon him lieveth,8,u S u S uS u Sx,and@conj who@pron%nom that@pron most@adv upon@prep him@pron%obj leven@v4%pr_3
gow/04/86-gow.cat,86-gow537,"Whan that hise wittes ben so weyved,",Whan that hise wittes ben so weyved,8,u S ux Su S u Sx,whan@adv&conj that@part his@pron1%gen wit@n%pl ben@v%pr_pl so@adv weiven@v1&2%ppl
gow/04/86-gow.cat,86-gow538,He mai full lihtly be deceived.,He mai full lihtly be deceived,8,u S u Su S uSx,he@pron1%nom mouen@v3%pr_3 ful@adv lightli@adv ben@v%inf deceiven@v%ppl
