FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/04/113-gow.cat,113-gow3067,"Slepende abedde ther sche lay,",Slepende abedde ther sche lay,8,uSx uSu S u S,slepen@v%prp abedde@adv ther@adv she@pron%nom lien@v1%pt_3
gow/04/113-gow.cat,113-gow3068,And with that noise of hire affray,And with that noise of hire affray,8,u S u Sx u Sx uS,and@conj with@prep that@art&gram_adj noise@n of@prep hire@pron1%fem_gen affrai@n
gow/04/113-gow.cat,113-gow3069,"Hir wommen sterten up aboute,",Hir wommen sterten up aboute,8,u Su Su S uSx,hire@pron1%fem_gen womman@n%pl sterten@v%pr_pl up@adv abouten@adv
gow/04/113-gow.cat,113-gow3070,"Whiche of here ladi were in doute,",Whiche of here ladi were in doute,8,ux S ux Su Sx u Sx,which@pron of@prep here@pron%pl_gen ladie@n ben@v%pt_pl in@prep doute@n
gow/04/113-gow.cat,113-gow3071,And axen hire hou that sche ferde;,And axen hire hou that sche ferde,8,u Su Sx u S u Sx,and@conj asken@v%pr_pl hire@pron2%fem_obj hou@adv&conj that@part she@pron%nom faren@v%pt_3
gow/04/113-gow.cat,113-gow3072,"And sche, riht as sche syh and herde,",And sche riht as sche syh and herde,8,u S u S u S u Sx,and@conj she@pron%nom righte@adv as@conj she@pron%nom sen@v1%pt_3 and@conj heren@v%pt_3
gow/04/113-gow.cat,113-gow3073,Hir swevene hath told hem everydel.,Hir swevene hath told hem everydel,8,u Sxx u S u SxuS,hire@pron1%fem_gen sweven@n haven@v%pr_3 tellen@v%ppl hem@pron%pl_obj everi-del@n
gow/04/113-gow.cat,113-gow3074,And thei it halsen alle wel,And thei it halsen alle wel,8,u S u Su Su S,and@conj thei@pron%pl_nom hit@pron halsen@v1%pr_pl al@gram_adj wel@adv
gow/04/113-gow.cat,113-gow3075,And sein it is a tokne of goode;,And sein it is a tokne of goode,8,u S u S u Sx u Sx,and@conj seien@v1%pr_pl hit@pron ben@v%pr_3 a@indef_art tokene@n of@prep god@n2
gow/04/113-gow.cat,113-gow3076,"Bot til sche wiste hou that it stode,",Bot til sche wiste hou that it stode,8,u S u Sx u S u Sx,but@conj til@conj she@pron%nom witen@v1%pt_3 hou@adv&conj that@part hit@pron stonden@v1%pt_3
gow/04/113-gow.cat,113-gow3077,"Sche hath no confort in hire herte,",Sche hath no confort in hire herte,8,x u S uS u Su Sx,she@pron%nom haven@v%pr_3 no@gram_adj comfort@n in@prep hire@pron1%fem_gen herte@n
gow/04/113-gow.cat,113-gow3078,"Upon the morwe and up sche sterte,",Upon the morwe and up sche sterte,8,uS u Sx u S u Sx,upon@prep the@def_art morwe@n and@conj up@adv she@pron%nom sterten@v%pt_3
gow/04/113-gow.cat,113-gow3079,"And to the See, wher that sche mette",And to the See wher that sche mette,8,u S u S u S u Sx,and@conj to@prep the@def_art se@n1 wher@adv&conj that@part she@pron%nom meten@v3%pt_3
gow/04/113-gow.cat,113-gow3080,"The bodi lay, withoute lette",The bodi lay withoute lette,8,u Su S uSu Sx,the@def_art bodi@n lien@v1%pt_3 withouten@prep lette@n
gow/04/113-gow.cat,113-gow3081,"Sche drowh, and whan that sche cam nyh,",Sche drowh and whan that sche cam nyh,8,u S u S u S u S,she@pron%nom drauen@v%pt_3 and@conj whan@adv&conj that@part she@pron%nom comen@v%pt_3 neigh@adv
gow/04/113-gow.cat,113-gow3082,"Stark ded, hise harmes sprad, sche syh",Stark ded hise harmes sprad sche syh,8,u S ux Su S u S,stark@adj ded@adj his@pron1%gen harm@n%pl spreden@v%ppl_abs she@pron%nom sen@v1%pt_3
gow/04/113-gow.cat,113-gow3083,Hire lord flietende upon the wawe.,Hire lord flietende upon the wawe,8,ux S uSx uS u Sx,hire@pron1%fem_gen lord@n fleten@v1%prp upon@prep the@def_art wau@n
gow/04/113-gow.cat,113-gow3084,"Wherof hire wittes ben withdrawe,",Wherof hire wittes ben withdrawe,8,uS ux Su S uSx,wher-of@adv hire@pron1%fem_gen wit@n%pl ben@v%pr_pl withdrauen@v%ppl
gow/04/113-gow.cat,113-gow3085,"And sche, which tok of deth no kepe,",And sche which tok of deth no kepe,8,u S u S u S u Sx,and@conj she@pron%nom which@pron taken@v%pt_3 of@prep deth@n no@gram_adj kep@n
gow/04/113-gow.cat,113-gow3086,Anon forth lepte into the depe,Anon forth lepte into the depe,8,uS u Sx uS u Sx,an-on@adv forth@adv lepen@v%pt_3 in-to@prep the@def_art dep@n
gow/04/113-gow.cat,113-gow3087,And wolde have cawht him in hire arm.,And wolde have cawht him in hire arm,8,u Sx ux S u S ux S,and@conj willen@v%pt_3 haven@v%inf cacchen@v%ppl him@pron%obj in@prep hire@pron1%fem_gen arm@n
gow/04/113-gow.cat,113-gow3088,This infortune of double harm,This infortune of double harm,8,u SuSx u Su S,this@gram_adj infortune@n of@prep double@adj harm@n
gow/04/113-gow.cat,113-gow3089,The goddes fro the hevene above,The goddes fro the hevene above,8,u Su S u Sxx uSx,the@def_art god@n1%pl from@prep the@def_art heven@n aboven@advas_adj
gow/04/113-gow.cat,113-gow3090,"Behielde, and for the trowthe of love,",Behielde and for the trowthe of love,8,uSx u S u Sx u Sx,biholden@v%pt_3 and@conj for@prep the@def_art treuth@n of@prep love@n1
gow/04/113-gow.cat,113-gow3091,"Which in this worthi ladi stod,",Which in this worthi ladi stod,8,u S u Su Su S,which@pron in@prep this@gram_adj worthi@adj ladie@n stonden@v1%pt_3
gow/04/113-gow.cat,113-gow3092,Thei have upon the salte flod,Thei have upon the salte flod,8,u Sx uS u Su S,thei@pron%pl_nom haven@v%pr_pl upon@prep the@def_art salt@adj flod@n
gow/04/113-gow.cat,113-gow3093,Hire dreinte lord and hire also,Hire dreinte lord and hire also,8,ux Su S u Sx uS,hire@pron1%fem_gen drenchen@v#adj%ppl lord@n and@conj hire@pron2%fem_obj also@adv
gow/04/113-gow.cat,113-gow3094,"Fro deth to lyve torned so,",Fro deth to lyve torned so,8,u S u Su Su S,from@prep deth@n to@part lif@n turnen@v%pt_pl so@adv
gow/04/113-gow.cat,113-gow3095,That thei ben schapen into briddes,That thei ben schapen into briddes,8,u S u Su Su Sx,that@conj thei@pron%pl_nom ben@v%pr_pl shapen@v%ppl in-to@prep brid@n%pl
gow/04/113-gow.cat,113-gow3096,Swimmende upon the wawe amiddes.,Swimmende upon the wawe amiddes,8,uSx uS u Sx uSx,swimmen@v%prp upon@prep the@def_art wau@n amidde@adv
gow/04/113-gow.cat,113-gow3097,And whan sche sih hire lord livende,And whan sche sih hire lord livende,8,u S x u Su S uSx,and@conj whan@adv&conj she@pron%nom sen@v1%pt_3 hire@pron1%fem_gen lord@n livinge@ppl#adj
gow/04/113-gow.cat,113-gow3098,"In liknesse of a bridd swimmende,",In liknesse of a bridd swimmende,8,u Sux S u S uSx,in@prep liknesse@n of@prep a@indef_art brid@n swimmen@v%prp
gow/04/113-gow.cat,113-gow3099,"And sche was of the same sort,",And sche was of the same sort,8,u S u S u Su S,and@conj she@pron%nom ben@v%pt_3 of@prep the@def_art same@gram_adj sort@n1
gow/04/113-gow.cat,113-gow3100,"So as sche mihte do desport,",So as sche mihte do desport,8,u S u Su S uS,so@adv as@conj she@pron%nom mouen@v3%pt_3 don@v1%inf disport@n
gow/04/113-gow.cat,113-gow3101,Upon the joie which sche hadde,Upon the joie which sche hadde,7,Su S u S u Sx,upon@prep the@def_art joie@n which@pron she@pron%nom haven@v%pt_3
gow/04/113-gow.cat,113-gow3102,"Hire wynges bothe abrod sche spradde,",Hire wynges bothe abrod sche spradde,8,ux Su Sx uS u Sx,hire@pron1%fem_gen wing@n%pl bothe@num_adj abrode@adv1 she@pron%nom spreden@v%pt_3
gow/04/113-gow.cat,113-gow3103,"And him, so as sche mai suffise,",And him so as sche mai suffise,8,u S u S u S uSx,and@conj him@pron%obj so@adv as@conj she@pron%nom mouen@v3%pr_3 suffisen@v%inf
gow/04/113-gow.cat,113-gow3104,"Beclipte and keste in such a wise,",Beclipte and keste in such a wise,8,uSx u Sx u S u Sx,biclippen@v%pt_3 and@conj kissen@v%pt_3 in@prep swich@gram_adj a@indef_art wise@n2
gow/04/113-gow.cat,113-gow3105,As sche was whilom wont to do:,As sche was whilom wont to do,8,u S u Su S u S,as@conj she@pron%nom ben@v%pt_3 whilom@adv wonen@v1%ppl to@part don@v1%inf
gow/04/113-gow.cat,113-gow3106,Hire wynges for hire armes tuo,Hire wynges for hire armes tuo,8,ux Su S ux Su S,hire@pron1%fem_gen wing@n%pl for@prep hire@pron1%fem_gen arm@n%pl two@num_adj
gow/04/113-gow.cat,113-gow3107,"Sche tok, and for hire lippes softe",Sche tok and for hire lippes softe,8,x u S u Su Su Sx,she@pron%nom taken@v%pt_3 and@conj for@prep hire@pron1%fem_gen lippe@n1%pl softe@adj
gow/04/113-gow.cat,113-gow3108,"Hire harde bile, and so fulofte",Hire harde bile and so fulofte,8,ux Su Sx u S uSx,hire@pron1%fem_gen hard@adj bile@n1 and@conj so@adv ful-ofte@adv
gow/04/113-gow.cat,113-gow3109,"Sche fondeth in hire briddes forme,",Sche fondeth in hire briddes forme,8,x uS u Su Su Sx,she@pron%nom fonden@v%pr_3 in@prep hire@pron1%fem_gen brid@n%gen forme@n
gow/04/113-gow.cat,113-gow3110,If that sche mihte hirself conforme,If that sche mihte hirself conforme,8,u S u Sx uS uSx,if@conj that@part she@pron%nom mouen@v3%pt_3 hire-self@pron conformen@v%inf
gow/04/113-gow.cat,113-gow3111,"To do the plesance of a wif,",To do the plesance of a wif,8,u S u Sux S u S,to@part don@v1%inf the@def_art plesaunce@n1 of@prep a@indef_art wif@n
gow/04/113-gow.cat,113-gow3112,As sche dede in that other lif:,As sche dede in that other lif,8,u x Su S u Su S,as@conj she@pron%nom don@v1%pt_3 in@prep that@art&gram_adj other@gram_adj lif@n
gow/04/113-gow.cat,113-gow3113,"For thogh sche hadde hir pouer lore,",For thogh sche hadde hir pouer lore,8,u S u Sx u Su Sx,for@conj though@conj she@pron%nom haven@v%pt_3 hire@pron1%fem_gen pouere@n lesen@v4%ppl
gow/04/113-gow.cat,113-gow3114,"Hir will stod as it was tofore,",Hir will stod as it was tofore,8,u S u S u S uSx,hire@pron1%fem_gen wille@n stonden@v1%pt_3 as@conj hit@pron ben@v%pt_3 toforen@adv
gow/04/113-gow.cat,113-gow3115,And serveth him so as sche mai.,And serveth him so as sche mai,8,u Su S u S u S,and@conj serven@v1%pr_3 him@pron%obj so@adv as@conj she@pron%nom mouen@v3%pr_3
gow/04/113-gow.cat,113-gow3116,Wherof into this ilke day,Wherof into this ilke day,8,uS uS u Su S,wher-of@adv in-to@prep this@gram_adj ilke@pron_gram_adj dai@n
gow/04/113-gow.cat,113-gow3117,"Togedre upon the See thei wone,",Togedre upon the See thei wone,8,uSx uS u S u Sx,togeder@adv upon@prep the@def_art se@n1 thei@pron%pl_nom wonen@v1%pr_pl
gow/04/113-gow.cat,113-gow3118,Wher many a dowhter and a Sone,Wher many a dowhter and a Sone,8,u Su S ux S u Sx,wher@adv&conj mani@gram_adj a@indef_art doughter@n and@conj a@indef_art sone@n
gow/04/113-gow.cat,113-gow3119,Thei bringen forth of briddes kinde;,Thei bringen forth of briddes kinde,8,u Su S u Su Sx,thei@pron%pl_nom bringen@v%pr_pl forth@adv of@prep brid@n%gen kinde@n
gow/04/113-gow.cat,113-gow3120,And for men scholden take in mynde,And for men scholden take in mynde,8,u S u Su Sx u Sx,and@conj for@conj man@n%pl shulen@v1%pt_pl taken@v%inf in@prep minde@n1
gow/04/113-gow.cat,113-gow3121,"This Alceoun the trewe queene,",This Alceoun the trewe queene,8,u SuS u Su Sx,this@gram_adj alcione@n#propn the@def_art treu@adj quene@n2
gow/04/113-gow.cat,113-gow3122,"Hire briddes yit, as it is seene,",Hire briddes yit as it is seene,8,ux Su S u S u Sx,hire@pron1%fem_gen brid@n%pl yet@adv as@conj hit@pron ben@v%pr_3 sen@v1%ppl
gow/04/113-gow.cat,113-gow3123,Of Alceoun the name bere.,Of Alceoun the name bere,8,u SuS u Su Sx,of@prep alcione@n#propn the@def_art name@n beren@v1%pr_pl
