FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/04/93-gow.cat,93-gow1381,"Forthi, ma Dame, yif me leve,",Forthi ma Dame yif me leve,8,uS u Su S u Sx,for-thi@adv&conj ma@pron dame@n yeven@v%imp me@pron2%obj leve@n2
gow/04/93-gow.cat,93-gow1382,"I mai noght longe with you leve.""",I mai noght longe with you leve,8,u S u Su S u Sx,ich@pron%nom mouen@v3%pr_1 nought@adv longe@adv with@prep you@pron%pl_obj leven@v1%inf
gow/04/93-gow.cat,93-gow1383,"""Ha, goode Soster, yit I preie,",Ha goode Soster yit I preie,8,u Su Su S u S,ha@interj god@adj suster@n yet@adv ich@pron%nom preien@v1%pr_1
gow/04/93-gow.cat,93-gow1384,Tell me whi ye ben so beseie,Tell me whi ye ben so beseie,8,u S u S u S uS,tellen@v%imp me@pron2%obj whi@adv ye@pron%pl_nom ben@v%pr_pl so@adv bisen@v%ppl
gow/04/93-gow.cat,93-gow1385,"And with these haltres thus begon.""",And with these haltres thus begon,8,u S ux Su S uS,and@conj with@prep these@gram_adj%pl halter@n1%pl thus@adv bigon@v%ppl_abs
gow/04/93-gow.cat,93-gow1386,"""Ma Dame, whilom I was on",Ma Dame whilom I was on,8,u Su Su S u S,ma@pron dame@n whilom@adv ich@pron%nom ben@v%pt_1 on@pron
gow/04/93-gow.cat,93-gow1387,That to mi fader hadde a king;,That to mi fader hadde a king,8,u S u Su Sx u S,that@pron to@prep min@pron fader@n haven@v%pt_1 a@indef_art king@n
gow/04/93-gow.cat,93-gow1388,"Bot I was slow, and for no thing",Bot I was slow and for no thing,8,u S u S u S u S,but@conj ich@pron%nom ben@v%pt_1 slou@adj and@conj for@prep no@gram_adj thing@n
gow/04/93-gow.cat,93-gow1389,"Me liste noght to love obeie,",Me liste noght to love obeie,8,u Su S u Sx uS,me@pron2%obj listen@v2%pr_3 nought@adv to@prep love@n1 obeien@v%inf
gow/04/93-gow.cat,93-gow1390,And that I now ful sore abeie.,And that I now ful sore abeie,8,u S u S u Sx uS,and@conj that@conj ich@pron%nom nou@adv ful@adv sore@adv abien@v%pr_1
gow/04/93-gow.cat,93-gow1391,"For I whilom no love hadde,",For I whilom no love hadde,8,u S uS u Su Sx,for@conj ich@pron%nom whilom@adv no@gram_adj love@n1 haven@v%pt_3
gow/04/93-gow.cat,93-gow1392,"Min hors is now so fieble and badde,",Min hors is now so fieble and badde,8,u S u S u Sx u Sx,min@pron hors@n ben@v%pr_3 nou@adv so@adv feble@adj and@conj badde@adj
gow/04/93-gow.cat,93-gow1393,"And al totore is myn arai,",And al totore is myn arai,8,u S uSx u S uS,and@conj al@adv toteren@v%ppl ben@v%pr_3 min@pron arrai@n
gow/04/93-gow.cat,93-gow1394,And every yeer this freisshe Maii,And every yeer this freisshe Maii,8,u SuS u S ux S,and@conj everi@pron_gram_adj yer@n this@gram_adj fresh@adj mai@n2
gow/04/93-gow.cat,93-gow1395,"These lusti ladis ryde aboute,",These lusti ladis ryde aboute,8,ux Su Su Sx uSx,these@gram_adj%pl lusti@adj ladie@n%pl riden@v%pr_pl abouten@adv
gow/04/93-gow.cat,93-gow1396,And I mot nedes suie here route,And I mot nedes suie here route,8,u S u Su Su xx Sx,and@conj ich@pron%nom moten@v2%pr_1 nedes@adv seuen@v1%inf here@pron%pl_gen route@n1
gow/04/93-gow.cat,93-gow1397,"In this manere as ye now se,",In this manere as ye now se,8,u S uSx u S u S,in@prep this@gram_adj manere@n as@conj ye@pron%pl_nom nou@adv sen@v1%pr_pl
gow/04/93-gow.cat,93-gow1398,"And trusse here haltres forth with me,",And trusse here haltres forth with me,8,u Sx ux Su S u S,and@conj trussen@v%inf here@pron%pl_gen halter@n1%pl forth@adv with@prep me@pron2%obj
gow/04/93-gow.cat,93-gow1399,And am bot as here horse knave.,And am bot as here horse knave,8,u S u S ux Su Sx,and@conj ben@v%pr_1 but@conj as@conj here@pron%pl_gen hors@n#adj knave@n1
gow/04/93-gow.cat,93-gow1400,"Non other office I ne have,",Non other office I ne have,8,u Su Sux S u Sx,non@gram_adj other@gram_adj office@n ich@pron%nom ne@adv haven@v%pr_1
gow/04/93-gow.cat,93-gow1401,"Hem thenkth I am worthi nomore,",Hem thenkth I am worthi nomore,8,u S u S uS uSx,hem@pron%pl_obj thinken@v2%pr_3 ich@pron%nom ben@v%pr_1 worthi@adj no_more@adv
gow/04/93-gow.cat,93-gow1402,"For I was slow in loves lore,",For I was slow in loves lore,8,u S u S u Su Sx,for@conj ich@pron%nom ben@v%pt_3 slou@adj in@prep love@n1%gen lore@n2
gow/04/93-gow.cat,93-gow1403,"Whan I was able forto lere,",Whan I was able forto lere,8,u S u Su Su Sx,whan@adv&conj ich@pron%nom ben@v%pt_3 able@adj forto@part leren@v%inf
gow/04/93-gow.cat,93-gow1404,And wolde noght the tales hiere,And wolde noght the tales hiere,8,u Sx u S uS uSx,and@conj willen@v%pt_3 nought@adv the@def_art tale@n%pl heren@v%inf
gow/04/93-gow.cat,93-gow1405,"Of hem that couthen love teche.""",Of hem that couthen love teche,8,u S u Su Su Sx,of@prep hem@pron%pl_obj that@pron connen@v%pt_pl love@n1 techen@v%inf
gow/04/93-gow.cat,93-gow1406,"""Now tell me thanne, I you beseche,",Now tell me thanne I you beseche,8,u S u Sx u S uSx,nou@adv tellen@v%imp me@pron2%obj thanne@adv ich@pron%nom you@pron%pl_obj bisechen@v%pr_1
gow/04/93-gow.cat,93-gow1407,"Wherof that riche bridel serveth.""",Wherof that riche bridel serveth,8,uS u Sx uS uS,wher-of@adv that@part riche@adj bridel@n serven@v1%pr_3
gow/04/93-gow.cat,93-gow1408,"With that hire chere awei sche swerveth,",With that hire chere awei sche swerveth,8,u S ux Sx uS x uS,with@prep that@pron hire@pron1%fem_gen chere@n1 awei@adv she@pron%nom swerven@v%pr_3
gow/04/93-gow.cat,93-gow1409,"And gan to wepe, and thus sche tolde:",And gan to wepe and thus sche tolde,8,u S u Sx u S u Sx,and@conj ginnen@v%pt_3 to@part wepen@v%inf and@conj thus@adv she@pron%nom tellen@v%pt_3
gow/04/93-gow.cat,93-gow1410,"""This bridel, which ye nou beholde",This bridel which ye nou beholde,8,u Su S u S uSx,this@gram_adj bridel@n which@pron ye@pron%pl_nom nou@adv biholden@v%pr_pl
gow/04/93-gow.cat,93-gow1411,"So riche upon myn horse hed, --",So riche upon myn horse hed ,8,u Sx uS u Su S,so@adv riche@adj upon@prep min@pron hors@n%gen hed@n1 --@dash
gow/04/93-gow.cat,93-gow1412,"Ma Dame, afore, er I was ded,",Ma Dame afore er I was ded,8,u Sx uSx u S u S,ma@pron dame@n afore@adv er@conj1 ich@pron%nom ben@v%pt_1 ded@adj
gow/04/93-gow.cat,93-gow1413,"Whan I was in mi lusti lif,",Whan I was in mi lusti lif,8,u S u S u Su S,whan@adv&conj ich@pron%nom ben@v%pt_1 in@prep min@pron lusti@adj lif@n
gow/04/93-gow.cat,93-gow1414,Ther fel into myn herte a strif,Ther fel into myn herte a strif,8,u S uS u Sx u S,ther@adv fallen@v%pt_3 in-to@prep min@pron herte@n a@indef_art strife@n
gow/04/93-gow.cat,93-gow1415,"Of love, which me overcom,",Of love which me overcom,8,u Su S u SuS,of@prep love@n1 which@pron me@pron2%obj overcomen@v%pt_3
gow/04/93-gow.cat,93-gow1416,So that therafter hiede I nom,So that therafter hiede I nom,8,u S uSx uSx u S,so@adv that@conj ther-after@adv hed@n2 ich@pron%nom nimen@v%pt_1
gow/04/93-gow.cat,93-gow1417,And thoghte I wolde love a kniht:,And thoghte I wolde love a kniht,8,u Sx u Su Sx u S,and@conj thinken@v2%pt_1 ich@pron%nom willen@v%pt_1 loven@v1%inf a@indef_art knight@n
gow/04/93-gow.cat,93-gow1418,"That laste wel a fourtenyht,",That laste wel a fourtenyht,8,u Su S u SuS,that@pron lasten@v1%pt_3 wel@adv a@indef_art fourte-night@n
gow/04/93-gow.cat,93-gow1419,"For it no lengere mihte laste,",For it no lengere mihte laste,8,u S u Sux Su Sx,for@conj hit@pron no@gram_adj lengere@adv mouen@v3%pt_3 lasten@v1%inf
gow/04/93-gow.cat,93-gow1420,So nyh my lif was ate laste.,So nyh my lif was ate laste,8,u S u S u Su Sx,so@adv neigh@adv min@pron lif@n ben@v%pt_3 atte@prep laste@adj#n
gow/04/93-gow.cat,93-gow1421,"Bot now, allas, to late war",Bot now allas to late war,8,u S uS u Su S,but@conj nou@adv alas@interj to@adv2 late@adv ware@adj
gow/04/93-gow.cat,93-gow1422,That I ne hadde him loved ar:,That I ne hadde him loved ar,8,u S u Sx u Su S,that@conj ich@pron%nom ne@adv haven@v%pt_1 him@pron%obj loven@v1%ppl er@adv
gow/04/93-gow.cat,93-gow1423,"For deth cam so in haste bime,",For deth cam so in haste bime,8,u S u S u Su Sx,for@conj deth@n comen@v%pt_3 so@adv in@prep haste@n bi-me@adv
gow/04/93-gow.cat,93-gow1424,"Er I therto hadde eny time,",Er I therto hadde eny time,8,u S uS ux Su Sx,er@conj1 ich@pron%nom ther-to@adv haven@v%pt_1 ani@gram_adj time@n
gow/04/93-gow.cat,93-gow1425,That it ne mihte ben achieved.,That it ne mihte ben achieved,8,u S u Sx u SuS,that@conj hit@pron ne@adv mouen@v3%pt_3 ben@v%inf acheven@v%ppl
gow/04/93-gow.cat,93-gow1426,"Bot for al that I am relieved,",Bot for al that I am relieved,8,u S u S u S uSx,but@conj for@prep al@gram_adjas_n that@pron ich@pron%nom ben@v%pr_1 releven@v%ppl
gow/04/93-gow.cat,93-gow1427,"Of that mi will was good therto,",Of that mi will was good therto,8,u S u S u S uS,of@prep that@pron min@pron wille@n ben@v%pt_3 god@adj ther-to@adv
gow/04/93-gow.cat,93-gow1428,That love soffreth it be so,That love soffreth it be so,8,u Su Su S u S,that@conj love@n1 sufferen@v%pr_3 hit@pron ben@v%pr_3 so@adv
gow/04/93-gow.cat,93-gow1429,That I schal swiche a bridel were.,That I schal swiche a bridel were,8,u S u Sx u Su Sx,that@conj ich@pron%nom shulen@v1%pr_1 swich@gram_adj a@indef_art bridel@n weren@v2%inf
gow/04/93-gow.cat,93-gow1430,Now have ye herd al myn ansuere:,Now have ye herd al myn ansuere,8,u Sx u S u S uSx,nou@adv haven@v%pr_pl ye@pron%pl_nom heren@v%ppl al@gram_adj min@pron answere@n
gow/04/93-gow.cat,93-gow1431,"To godd, ma Dame, I you betake,",To godd ma Dame I you betake,8,u S u Sx u S uSx,to@prep god@n1 ma@pron dame@n ich@pron%nom you@pron%pl_obj bitaken@v%pr_1
gow/04/93-gow.cat,93-gow1432,"And warneth alle for mi sake,",And warneth alle for mi sake,8,u Su Su S u Sx,and@conj warnen@v1%imp al@gram_adjas_n for@prep min@pron sake@n
gow/04/93-gow.cat,93-gow1433,"Of love that thei ben noght ydel,",Of love that thei ben noght ydel,8,u Sx u S u S uS,of@prep love@n1 that@conj thei@pron%pl_nom ben@v%pr_pl nought@adv idel@adj
gow/04/93-gow.cat,93-gow1434,"And bidd hem thenke upon mi brydel.""",And bidd hem thenke upon mi brydel,0,      ,and@conj bidden@v%imp hem@pron%pl_obj thinken@v2%inf upon@prep min@pron bridel@n
gow/04/93-gow.cat,93-gow1435,And with that word al sodeinly,And with that word al sodeinly,8,u S u S u SuS,and@conj with@prep that@art&gram_adj word@n al@adv sodeinli@adv
gow/04/93-gow.cat,93-gow1436,"Sche passeth, as it were a Sky,",Sche passeth as it were a Sky,8,u Su S u Sx u S,she@pron%nom passen@v%pr_3 as@conj hit@pron ben@v%pt_3 a@indef_art skie@n
gow/04/93-gow.cat,93-gow1437,Al clene out of this ladi sihte:,Al clene out of this ladi sihte,8,u Sx u S u Su Sx,al@adv clene@adv oute@adv of@prep this@gram_adj ladie@n sighte@n
gow/04/93-gow.cat,93-gow1438,"And tho for fere hire herte afflihte,",And tho for fere hire herte afflihte,8,u S u Sx ux Sx uSx,and@conj tho@adv for@prep fer@n1 hire@pron1%fem_gen herte@n afflighten@v%pt_3
gow/04/93-gow.cat,93-gow1439,"And seide to hirself, ""Helas!",And seide to hirself Helas,8,u Su S uS uS,and@conj seien@v1%pt_3 to@prep hire-self@pron alas@interj
gow/04/93-gow.cat,93-gow1440,I am riht in the same cas.,I am riht in the same cas,8,u S u S u Su S,ich@pron%nom ben@v%pr_1 righte@adv in@prep the@def_art same@gram_adj cas@n
gow/04/93-gow.cat,93-gow1441,"Bot if I live after this day,",Bot if I live after this day,8,u S u Sx uS u S,but@conj if@conj ich@pron%nom liven@v1%pr_1 after@prep this@gram_adj dai@n
gow/04/93-gow.cat,93-gow1442,"I schal amende it, if I may.""",I schal amende it if I may,8,u S uSx u S u S,ich@pron%nom shulen@v1%pr_1 amenden@v%inf hit@pron if@conj ich@pron%nom mouen@v3%pr_1
gow/04/93-gow.cat,93-gow1443,"And thus homward this lady wente,",And thus homward this lady wente,8,u S uS u Su Sx,and@conj thus@adv hom-ward@adv this@gram_adj ladie@n wenden@v%pt_3
gow/04/93-gow.cat,93-gow1444,"And changede al hire ferste entente,",And changede al hire ferste entente,8,u Sux S ux Sx uSx,and@conj chaungen@v%pt_3 al@gram_adj hire@pron1%fem_gen first@num_adj entente@n
gow/04/93-gow.cat,93-gow1445,Withinne hire herte and gan to swere,Withinne hire herte and gan to swere,8,uSx ux Sx u S u Sx,with-inne@prep hire@pron1%fem_gen herte@n and@conj ginnen@v%pt_3 to@part sweren@v%inf
gow/04/93-gow.cat,93-gow1446,That sche none haltres wolde bere.,That sche none haltres wolde bere,8,u x Su Su Su Sx,that@conj she@pron%nom non@gram_adj halter@n1%pl willen@v%pt_3 beren@v1%inf
