FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/07/191-gow.cat,191-gow737,"His lyht, that he nys somdiel derk;",His lyht that he nys somdiel derk,8,u S u S u Su S,his@pron1%gen light@n that@conj he@pron1%nom ben@v%pr_3_neg som-del@adv derk@adj
gow/07/191-gow.cat,191-gow738,Bot what the lette is of that werk,Bot what the lette is of that werk,8,u S u Sx u S u S,but@conj what@gram_adj the@def_art lette@n ben@v%pr_3 of@prep that@art&gram_adj werk@n
gow/07/191-gow.cat,191-gow739,In Almageste it telleth this:,In Almageste it telleth this,8,u SuSx u Su S,in@prep almageste@n#propn hit@pron tellen@v%pr_3 this@pron
gow/07/191-gow.cat,191-gow740,"The Mones cercle so lowe is,",The Mones cercle so lowe is,8,u Su Sx u Su S,the@def_art mone@n1%gen cercle@n so@adv loue@adj ben@v%pr_3
gow/07/191-gow.cat,191-gow741,Wherof the Sonne out of his stage,Wherof the Sonne out of his stage,8,uS u Sx u S u Sx,wher-of@adv the@def_art sonne@n oute@adv of@prep his@pron1%gen stage@n
gow/07/191-gow.cat,191-gow742,"Ne seth him noght with full visage,",Ne seth him noght with full visage,8,u S u S u S uSx,ne@adv sen@v1%pr_3 him@pron%obj nought@adv with@prep ful@adj visage@n
gow/07/191-gow.cat,191-gow743,"For he is with the ground beschaded,",For he is with the ground beschaded,8,u S u S u S uSx,for@conj he@pron1%nom ben@v%pr_3 with@prep the@def_art ground@n bishaden@v%ppl
gow/07/191-gow.cat,191-gow744,So that the Mone is somdiel faded,So that the Mone is somdiel faded,8,u S u Sx u Su Sx,so@adv that@conj the@def_art mone@n1 ben@v%pr_3 som-del@adv faden@v1%ppl
gow/07/191-gow.cat,191-gow745,And may noght fully schyne cler.,And may noght fully schyne cler,8,u S u Su Su S,and@conj mouen@v3%pr_3 nought@adv fulli@adv shinen@v%inf cler@adv
gow/07/191-gow.cat,191-gow746,Bot what man under his pouer,Bot what man under his pouer,8,u S u Su S uS,but@conj what@gram_adj man@n under@prep his@pron1%gen pouere@n
gow/07/191-gow.cat,191-gow747,"Is bore, he schal his places change",Is bore he schal his places change,8,u Sx u S u Su Sx,ben@v%pr_3 beren@v1%ppl he@pron1%nom shulen@v1%pr_3 his@pron1%gen place@n%pl chaungen@v%inf
gow/07/191-gow.cat,191-gow748,And seche manye londes strange:,And seche manye londes strange,8,u Su Su Su Sx,and@conj sechen@v%inf mani@gram_adj lond@n%pl straunge@adj
gow/07/191-gow.cat,191-gow749,And as of this condicion,And as of this condicion,8,u S u S uSuS,and@conj as@conj of@prep this@gram_adj condicioun@n
gow/07/191-gow.cat,191-gow750,The Mones disposicion,The Mones disposicion,8,u Su SuSuS,the@def_art mone@n1%gen disposicioun@n
gow/07/191-gow.cat,191-gow751,Upon the lond of Alemaigne,Upon the lond of Alemaigne,8,uS u S u SuSx,upon@prep the@def_art lond@n of@prep alemaine@n#propn
gow/07/191-gow.cat,191-gow752,"Is set, and ek upon Bretaigne,",Is set and ek upon Bretaigne,8,u S u S uS uSx,ben@v%pr_3 setten@v%ppl and@conj ek@adv upon@prep britaine@n#propn
gow/07/191-gow.cat,191-gow753,Which nou is cleped Engelond;,Which nou is cleped Engelond,8,u S u Su SuS,which@pron nou@adv ben@v%pr_3 clepen@v%ppl engelond@n#propn
gow/07/191-gow.cat,191-gow754,For thei travaile in every lond.,For thei travaile in every lond,8,u S uSx u Sxu S,for@conj thei@pron%pl_nom travailen@v%pr_pl in@prep everi@pron_gram_adj lond@n
gow/07/191-gow.cat,191-gow755,Of the Planetes the secounde,Of the Planetes the secounde,8,u S uSu S uSx,of@prep the@def_art planete@n1%pl the@def_art second@num_n
gow/07/191-gow.cat,191-gow756,"Above the Mone hath take his bounde,",Above the Mone hath take his bounde,8,uSx u Sx u Sx u Sx,aboven@prep the@def_art mone@n1 haven@v%pr_3 taken@v%ppl his@pron1%gen bounde@n
gow/07/191-gow.cat,191-gow757,"Mercurie, and his nature is this,",Mercurie and his nature is this,0,     ,mercurie@n2#propn and@conj his@pron1%gen nature@n ben@v%pr_3 this@pron
gow/07/191-gow.cat,191-gow758,"That under him who that bore is,",That under him who that bore is,8,u Su S u S ux S,that@conj under@prep him@pron%obj who@pron%nom that@pron beren@v1%ppl ben@v%pr_3
gow/07/191-gow.cat,191-gow759,In boke he schal be studious,In boke he schal be studious,8,u Sx u S u SuS,in@prep bok@n1 he@pron1%nom shulen@v1%pr_3 ben@v%inf studious@adj
gow/07/191-gow.cat,191-gow760,"And in wrytinge curious,",And in wrytinge curious,8,u S uSu SuS,and@conj in@prep writinge@ger curious@adj
gow/07/191-gow.cat,191-gow761,And slouh and lustles to travaile,And slouh and lustles to travaile,8,u S u Su S uSx,and@conj slou@adj and@conj lustles@adj to@part travailen@v%inf
gow/07/191-gow.cat,191-gow762,In thing which elles myhte availe:,In thing which elles myhte availe,8,u S u Su Sx uSx,in@prep thing@n which@pron elles@adv mouen@v3%pt_3 availen@v%inf
gow/07/191-gow.cat,191-gow763,"He loveth ese, he loveth reste,",He loveth ese he loveth reste,8,u Su Sx u Su Sx,he@pron1%nom loven@v1%pr_3 ese@n he@pron1%nom loven@v1%pr_3 reste@n1
gow/07/191-gow.cat,191-gow764,So is he noght the worthieste;,So is he noght the worthieste,8,u S u S u SuSx,so@adv ben@v%pr_3 he@pron1%nom nought@adv the@def_art worthi@adj
gow/07/191-gow.cat,191-gow765,Bot yit with somdiel besinesse,Bot yit with somdiel besinesse,8,u S u Su SuSx,but@conj yet@adv with@prep som-del@adj bisinesse@n
gow/07/191-gow.cat,191-gow766,His herte is set upon richesse.,His herte is set upon richesse,8,u Sx u S uS uSx,his@pron1%gen herte@n ben@v%pr_3 setten@v%ppl upon@prep richesse@n
gow/07/191-gow.cat,191-gow767,"And as in this condicion,",And as in this condicion,8,u S u S uSuS,and@conj as@conj in@prep this@gram_adj condicioun@n
gow/07/191-gow.cat,191-gow768,Theffect and disposicion,Theffect and disposicion,8,uS u SuSuS,effect@n and@conj disposicioun@n
gow/07/191-gow.cat,191-gow769,Of this Planete and of his chance,Of this Planete and of his chance,8,u S uSx u S u Sx,of@prep this@gram_adj planete@n1 and@conj of@prep his@pron1%gen chaunce@n
gow/07/191-gow.cat,191-gow770,Is most in Burgoigne and in France.,Is most in Burgoigne and in France,8,u S u Sux S u Sx,ben@v%pr_3 most@adv in@prep burgoigne@n#propn and@conj in@prep fraunce@n#propn
gow/07/191-gow.cat,191-gow771,"Next to Mercurie, as wol befalle,",Next to Mercurie as wol befalle,0,     ,nexte@adv to@prep mercurie@n2#propn as@conj willen@v%pr_3 bifallen@v%inf
gow/07/191-gow.cat,191-gow772,Stant that Planete which men calle,Stant that Planete which men calle,8,u S uSu S u Sx,stonden@v1%pr_3 that@art&gram_adj planete@n1 which@pron man@n%pl callen@v%pr_pl
gow/07/191-gow.cat,191-gow773,"Venus, whos constellacion",Venus whos constellacion,8,uS u SuSuS,venus@n#propn whos@pron%gen constellacioun@n
gow/07/191-gow.cat,191-gow774,Governeth al the nacion,Governeth al the nacion,8,uSu S u SuS,governen@v%pr_3 al@gram_adj the@def_art nacioun@n
gow/07/191-gow.cat,191-gow775,"Of lovers, wher thei spiede or non,",Of lovers wher thei spiede or non,0,      ,of@prep lovere@n2%pl whether@conj thei@pron%pl_nom speden@v%pt_pl or@conj non@adv1
gow/07/191-gow.cat,191-gow776,Of whiche I trowe thou be on:,Of whiche I trowe thou be on,8,u Sx u Su S u S,of@prep which@pron ich@pron%nom trouen@v%pr_1 thou@pron%nom ben@v%pr_2 on@pron
gow/07/191-gow.cat,191-gow777,"Bot whiderward thin happes wende,",Bot whiderward thin happes wende,8,u SuS u Su Sx,but@conj whiderward@adv thin@pron%gen hap@n%pl wenden@v%pr_pl
gow/07/191-gow.cat,191-gow778,"Schal this planete schewe at ende,",Schal this planete schewe at ende,8,u S uSu Sx u Sx,shulen@v1%pr_3 this@gram_adj planete@n1 sheuen@v1%inf at@prep ende@n1
gow/07/191-gow.cat,191-gow779,"As it hath do to many mo,",As it hath do to many mo,8,u S u S u Su S,as@conj hit@pron haven@v%pr_3 don@v1%ppl to@prep mani@gram_adj mo@n
gow/07/191-gow.cat,191-gow780,"To some wel, to some wo.",To some wel to some wo,8,u Su S u Su S,to@prep som@pron wele@n1 to@prep som@pron wo@n
gow/07/191-gow.cat,191-gow781,And natheles of this Planete,And natheles of this Planete,8,u SuS u S uSx,and@conj no-the-lesse@adv of@prep this@gram_adj planete@n1
gow/07/191-gow.cat,191-gow782,The moste part is softe and swete;,The moste part is softe and swete,8,u Su S u Sx u Sx,the@def_art most@adj part@n ben@v%pr_3 softe@adj and@conj swete@adj
gow/07/191-gow.cat,191-gow783,"For who that therof takth his berthe,",For who that therof takth his berthe,8,u S u Su S u Sx,for@conj who@pron%nom that@pron ther-of@adv taken@v%pr_3 his@pron1%gen birthe@n
gow/07/191-gow.cat,191-gow784,"He schal desire joie and merthe,",He schal desire joie and merthe,8,u S uSu S u Sx,he@pron1%nom shulen@v1%pr_3 desiren@v%inf joie@n and@conj mirthe@n
gow/07/191-gow.cat,191-gow785,"Gentil, courteis and debonaire,",Gentil courteis and debonaire,8,uS uS u SuSx,gentil@adj courteis@adj and@conj debonaire@adj
gow/07/191-gow.cat,191-gow786,"To speke his wordes softe and faire,",To speke his wordes softe and faire,8,u Sx u Su Sx u Sx,to@part speken@v%inf his@pron1%gen word@n%pl softe@adj and@conj faire@adv
gow/07/191-gow.cat,191-gow787,"Such schal he be be weie of kinde,",Such schal he be be weie of kinde,8,u S u S u S u Sx,swich@gram_adj shulen@v1%pr_3 he@pron1%nom ben@v%inf bi@prep wei@n of@prep kinde@n
gow/07/191-gow.cat,191-gow788,And overal wher he may finde,And overal wher he may finde,8,u SuS u S u Sx,and@conj over-al@adv wher@adv&conj he@pron1%nom mouen@v3%pr_3 finden@v%inf
gow/07/191-gow.cat,191-gow789,"Plesance of love, his herte boweth",Plesance of love his herte boweth,8,uSx u Sx u Sx uS,plesaunce@n1 of@prep love@n1 his@pron1%gen herte@n bouen@v1%pr_3
gow/07/191-gow.cat,191-gow790,With al his myht and there he woweth.,With al his myht and there he woweth,8,u S u S u Sx u Sx,with@prep al@gram_adj his@pron1%gen might@n and@conj ther@adv he@pron1%nom wouen@v%pr_3
gow/07/191-gow.cat,191-gow791,"He is so ferforth Amourous,",He is so ferforth Amourous,8,u S u Su SuS,he@pron1%nom ben@v%pr_3 so@adv fer-forth@adv amorous@adj
gow/07/191-gow.cat,191-gow792,He not what thing is vicious,He not what thing is vicious,8,u S u S u SuS,he@pron1%nom witen@v1%pr_3_neg what@gram_adj thing@n ben@v%pr_3 vicious@adj
gow/07/191-gow.cat,191-gow793,"Touchende love, for that lawe",Touchende love for that lawe,8,uSu Su S u Sx,touchinge@prep love@n1 for@conj that@art&gram_adj laue@n
gow/07/191-gow.cat,191-gow794,"Ther mai no maner man withdrawe,",Ther mai no maner man withdrawe,8,u S u Su S uSx,ther@adv mouen@v3%pr_3 no@gram_adj manere@n man@n withdrauen@v%inf
gow/07/191-gow.cat,191-gow795,The which venerien is bore,The which venerien is bore,8,u S uSuS u Sx,the@def_art which@pron venerien@adj ben@v%pr_3 beren@v1%ppl
gow/07/191-gow.cat,191-gow796,"Be weie of kinde, and therefore",Be weie of kinde and therefore,8,u S u Sx u SuSx,bi@prep wei@n of@prep kinde@n and@conj ther-fore@adv
gow/07/191-gow.cat,191-gow797,Venus of love the goddesse,Venus of love the goddesse,8,uS u Su S uSx,venus@n#propn of@prep love@n1 the@def_art goddesse@n
gow/07/191-gow.cat,191-gow798,Is cleped: bot of wantounesse,Is cleped bot of wantounesse,8,u Su S u SuSx,ben@v%pr_3 clepen@v%ppl but@conj of@prep wantouness@n
gow/07/191-gow.cat,191-gow799,The climat of hir lecherie,The climat of hir lecherie,8,u Su S u SuS,the@def_art climat@n of@prep hire@pron1%fem_gen lecherie@n
gow/07/191-gow.cat,191-gow800,Is most commun in Lombardie.,Is most commun in Lombardie,8,u S uS u SuS,ben@v%pr_3 most@adv commune@adj in@prep lombardie@n#propn
gow/07/191-gow.cat,191-gow801,Next unto this Planete of love,Next unto this Planete of love,8,u Su S uSx u Sx,nexte@adv unto@prep this@gram_adj planete@n1 of@prep love@n1
gow/07/191-gow.cat,191-gow802,"The brighte Sonne stant above,",The brighte Sonne stant above,8,u Su Su S uSx,the@def_art bright@adj sonne@n stonden@v1%pr_3 aboven@adv
gow/07/191-gow.cat,191-gow803,Which is the hindrere of the nyht,Which is the hindrere of the nyht,8,u S u Sux S u S,which@pron ben@v%pr_3 the@def_art hindrere@n of@prep the@def_art night@n
gow/07/191-gow.cat,191-gow804,"And forthrere of the daies lyht,",And forthrere of the daies lyht,8,u Sux S u Su S,and@conj furtherer@n of@prep the@def_art dai@n%gen light@n
gow/07/191-gow.cat,191-gow805,"As he which is the worldes ye,",As he which is the worldes ye,8,u S u S u Su S,as@conj he@pron1%nom which@pron ben@v%pr_3 the@def_art world@n%gen eie@n1
gow/07/191-gow.cat,191-gow806,Thurgh whom the lusti compaignie,Thurgh whom the lusti compaignie,8,u S u Su SuS,thurgh@prep whom@pron%obj the@def_art lusti@adj compaignie@n
gow/07/191-gow.cat,191-gow807,"Of foules be the morwe singe,",Of foules be the morwe singe,8,u Su S u Su Sx,of@prep foul@n%pl bi@prep the@def_art morwe@n singen@v%pr_3
gow/07/191-gow.cat,191-gow808,"The freisshe floures sprede and springe,",The freisshe floures sprede and springe,8,u Su Su Sx u Sx,the@def_art fresh@adj flour@n1%pl spreden@v%pr_pl and@conj springen@v%pr_pl
gow/07/191-gow.cat,191-gow809,"The hihe tre the ground beschadeth,",The hihe tre the ground beschadeth,8,u Sx u S u SuS,the@def_art heigh@adj tre@n the@def_art ground@n bishaden@v%pr_3
gow/07/191-gow.cat,191-gow810,And every mannes herte gladeth.,And every mannes herte gladeth,8,u SuS uS ux Sx,and@conj everi@pron_gram_adj man@n%gen herte@n gladen@v%pr_3
gow/07/191-gow.cat,191-gow811,"And for it is the hed Planete,",And for it is the hed Planete,8,u S u S u S uSx,and@conj for@conj hit@pron ben@v%pr_3 the@def_art hed@n1#adj planete@n1
gow/07/191-gow.cat,191-gow812,"Hou that he sitteth in his sete,",Hou that he sitteth in his sete,8,u S u Su S u Sx,hou@adv&conj that@part he@pron1%nom sitten@v%pr_3 in@prep his@pron1%gen sete@n2
gow/07/191-gow.cat,191-gow813,"Of what richesse, of what nobleie,",Of what richesse of what nobleie,8,u S uSx u S uS,of@prep what@gram_adj richesse@n of@prep what@gram_adj nobleie@n
gow/07/191-gow.cat,191-gow814,"These bokes telle, and thus thei seie.",These bokes telle and thus thei seie,8,ux Su Sx u S u S,these@gram_adj%pl bok@n1%pl tellen@v%pr_pl and@conj thus@adv thei@pron%pl_nom seien@v1%pr_pl
gow/07/191-gow.cat,191-gow815,Of gold glistrende Spoke and whiel,Of gold glistrende Spoke and whiel,8,u S uSu Sx u S,of@prep gold@n glisteren@v%prp spoke@n and@conj whel@n
gow/07/191-gow.cat,191-gow816,"The Sonne his carte hath faire and wiel,",The Sonne his carte hath faire and wiel,8,u Sx u Sx u Sx u S,the@def_art sonne@n his@pron1%gen cart@n haven@v%pr_3 faire@adv and@conj wel@adv
gow/07/191-gow.cat,191-gow817,"In which he sitt, and is coroned",In which he sitt and is coroned,8,u S u S u S uSx,in@prep which@pron he@pron1%nom sitten@v%pr_3 and@conj ben@v%pr_3 corounen@v1%ppl
gow/07/191-gow.cat,191-gow818,With brighte stones environed;,With brighte stones environed,8,u Sx uS uSuS,with@prep bright@adj ston@n%pl envirounen@v%ppl_abs
gow/07/191-gow.cat,191-gow819,"Of whiche if that I speke schal,",Of whiche if that I speke schal,8,u Sx u S u Su S,of@prep which@pron if@conj that@part ich@pron%nom speken@v%inf shulen@v1%pr_1
gow/07/191-gow.cat,191-gow820,Ther be tofore in special,Ther be tofore in special,8,u S uSx u SuS,ther@adv ben@v%pr_pl toforen@adv in@prep speciale@n
gow/07/191-gow.cat,191-gow821,Set in the front of his corone,Set in the front of his corone,8,u S u S u S uSx,setten@v%ppl in@prep the@def_art frount@n of@prep his@pron1%gen coroune@n
gow/07/191-gow.cat,191-gow822,"Thre Stones, whiche no persone",Thre Stones whiche no persone,8,u Su Su S uSx,thre@num_adj ston@n%pl which@pron no@gram_adj persoune@n1
gow/07/191-gow.cat,191-gow823,"Hath upon Erthe, and the ferste is",Hath upon Erthe and the ferste is,8,u Su Sx u S ux S,haven@v%pr_3 upon@prep erthe@n1 and@conj the@def_art first@num_n ben@v%pr_3
gow/07/191-gow.cat,191-gow824,Be name cleped Licuchis;,Be name cleped Licuchis,8,u Su Su SuS,bi@prep name@n clepen@v%ppl licuchis@n
gow/07/191-gow.cat,191-gow825,"That othre tuo be cleped thus,",That othre tuo be cleped thus,8,u Su S u Su S,that@art&gram_adj other@gram_adj two@num_n ben@v%pr_pl clepen@v%ppl thus@adv
gow/07/191-gow.cat,191-gow826,Astrices and Ceramius.,Astrices and Ceramius,8,uSu S uSuS,asterites@n and@conj ceranius@n
gow/07/191-gow.cat,191-gow827,"In his corone also behinde,",In his corone also behinde,8,u S uSx uS uSx,in@prep his@pron1%gen coroune@n also@adv bihinden@adv&adj
gow/07/191-gow.cat,191-gow828,"Be olde bokes as I finde,",Be olde bokes as I finde,8,u Su Su S u Sx,bi@prep olde@adj bok@n1%pl as@conj ich@pron%nom finden@v%pr_1
gow/07/191-gow.cat,191-gow829,Ther ben of worthi Stones thre,Ther ben of worthi Stones thre,8,u S u Su Su S,ther@adv ben@v%pr_pl of@prep worthi@adj ston@n%pl thre@num_adj
gow/07/191-gow.cat,191-gow830,Set ech of hem in his degre:,Set ech of hem in his degre,7,S u S u S u Sx,setten@v%ppl ech@pron of@prep hem@pron%pl_obj in@prep his@pron1%gen degre@n
gow/07/191-gow.cat,191-gow831,"Wherof a Cristall is that on,",Wherof a Cristall is that on,8,uS u Su S u S,wher-of@adv a@indef_art cristal@n ben@v%pr_3 that@art&gram_adj on@pron
gow/07/191-gow.cat,191-gow832,Which that corone is set upon;,Which that corone is set upon,8,u S uSx u S uS,which@pron that@pron coroune@n ben@v%pr_3 setten@v%ppl upon@adv
gow/07/191-gow.cat,191-gow833,The seconde is an Adamant;,The seconde is an Adamant,8,u Sux S u SuS,the@def_art second@num_n ben@v%pr_3 a@indef_art adamaunt@n
gow/07/191-gow.cat,191-gow834,"The thridde is noble and avenant,",The thridde is noble and avenant,8,u Sx u Su S uxS,the@def_art thrid@num_n ben@v%pr_3 noble@adj and@conj avenaunt@adj
gow/07/191-gow.cat,191-gow835,Which cleped is Ydriades.,Which cleped is Ydriades,8,u Su S uSuS,which@pron clepen@v%ppl ben@v%pr_3 ydriades@n
gow/07/191-gow.cat,191-gow836,And over this yit natheles,And over this yit natheles,8,u Su S u SuS,and@conj over@prep this@pron yet@adv no-the-lesse@adv
gow/07/191-gow.cat,191-gow837,"Upon the sydes of the werk,",Upon the sydes of the werk,8,uS u Su S u S,upon@prep the@def_art side@n of@prep the@def_art werk@n
gow/07/191-gow.cat,191-gow838,"After the wrytinge of the clerk,",After the wrytinge of the clerk,8,uS u Sux S u S,after@prep the@def_art writinge@ger of@prep the@def_art clerk@n
gow/07/191-gow.cat,191-gow839,Ther sitten fyve Stones mo:,Ther sitten fyve Stones mo,8,u Su Su Su S,ther@adv sitten@v%pr_pl five@num_adj ston@n%pl mo@adj
gow/07/191-gow.cat,191-gow840,"The smaragdine is on of tho,",The smaragdine is on of tho,8,u SuSx u S u S,the@def_art smaragdine@n ben@v%pr_3 on@pron of@prep tho@pron2
gow/07/191-gow.cat,191-gow841,Jaspis and Elitropius,Jaspis and Elitropius,8,uS u SuSuS,jaspid@n and@conj elitrope@n
gow/07/191-gow.cat,191-gow842,And Dendides and Jacinctus.,And Dendides and Jacinctus,8,u SuS u SuS,and@conj dendides@n and@conj jacincte@n
gow/07/191-gow.cat,191-gow843,"Lo, thus the corone is beset,",Lo thus the corone is beset,8,u S u Sux S uS,lo@interj thus@adv the@def_art coroune@n ben@v%pr_3 bisetten@v%ppl
gow/07/191-gow.cat,191-gow844,Wherof it schyneth wel the bet;,Wherof it schyneth wel the bet,8,uS u Su S u S,wher-of@adv hit@pron shinen@v%pr_3 wel@adv the@adv bet@adv
gow/07/191-gow.cat,191-gow845,And in such wise his liht to sprede,And in such wise his liht to sprede,8,u S u Sx u S u Sx,and@conj in@prep swich@gram_adj wise@n2 his@pron1%gen light@n to@part spreden@v%inf
gow/07/191-gow.cat,191-gow846,Sit with his Diademe on hede,Sit with his Diademe on hede,8,u S u SuSx u Sx,sitten@v%pr_3 with@prep his@pron1%gen diademe@n on@prep hed@n1
gow/07/191-gow.cat,191-gow847,The Sonne schynende in his carte.,The Sonne schynende in his carte,8,u Sx uSu S u Sx,the@def_art sonne@n shinen@v%prp in@prep his@pron1%gen cart@n
gow/07/191-gow.cat,191-gow848,And forto lede him swithe and smarte,And forto lede him swithe and smarte,8,u Su Sx u Sx u Sx,and@conj forto@part leden@v1%inf him@pron%obj swithe@adv and@conj smerte@adv
gow/07/191-gow.cat,191-gow849,"After the bryhte daies lawe,",After the bryhte daies lawe,8,uS u Su Su Sx,after@prep the@def_art bright@adj dai@n%gen laue@n
gow/07/191-gow.cat,191-gow850,Ther ben ordeined forto drawe,Ther ben ordeined forto drawe,8,u S uSu Su Sx,ther@adv ben@v%pr_pl ordeinen@v%ppl forto@part drauen@v%inf
gow/07/191-gow.cat,191-gow851,"Foure hors his Char and him withal,",Foure hors his Char and him withal,8,ux S u S u S uS,four@num_adj hors@n%pl his@pron1%gen char@n2 and@conj him@pron%obj with-al@adv
gow/07/191-gow.cat,191-gow852,Wherof the names telle I schal:,Wherof the names telle I schal,8,uS u Su Sx u S,wher-of@adv the@def_art name@n%pl tellen@v%inf ich@pron%nom shulen@v1%pr_1
gow/07/191-gow.cat,191-gow853,"Eritheus the ferste is hote,",Eritheus the ferste is hote,8,uSuS u Sx u Sx,eritheus@n#propn the@def_art first@num_n ben@v%pr_3 hoten@v1%ppl
gow/07/191-gow.cat,191-gow854,"The which is red and schyneth hote,",The which is red and schyneth hote,8,u S u S u Su Sx,the@def_art which@pron ben@v%pr_3 red@adj and@conj shinen@v%pr_3 hote@adv
gow/07/191-gow.cat,191-gow855,"The seconde Acteos the bryhte,",The seconde Acteos the bryhte,8,u Sux SuS u Sx,the@def_art second@num_n acteos@n#propn the@def_art bright@adj
gow/07/191-gow.cat,191-gow856,"Lampes the thridde coursier hihte,",Lampes the thridde coursier hihte,8,uS u Sx uSu Sx,laumpe@n%pl the@def_art thrid@num_adj courser@n hoten@v1%pt_3
gow/07/191-gow.cat,191-gow857,"And Philogeus is the ferthe,",And Philogeus is the ferthe,8,u SuSu S u Sx,and@conj philogeus@n#propn ben@v%pr_3 the@def_art ferthe@num_n
gow/07/191-gow.cat,191-gow858,"That bringen lyht unto this erthe,",That bringen lyht unto this erthe,8,u Su S uS u Sx,that@pron bringen@v%pr_pl light@n unto@prep this@gram_adj erthe@n1
gow/07/191-gow.cat,191-gow859,"And gon so swift upon the hevene,",And gon so swift upon the hevene,8,u S u S uS u Sxx,and@conj gon@v%pr_pl so@adv swifte@adv upon@prep the@def_art heven@n
gow/07/191-gow.cat,191-gow860,In foure and twenty houres evene,In foure and twenty houres evene,8,u Sx u Su Su Sxx,in@prep four@num_adj and@conj twenti@num_adj houre@n%pl even@adj
gow/07/191-gow.cat,191-gow861,The carte with the bryhte Sonne,The carte with the bryhte Sonne,8,u Su S u Su Sx,the@def_art cart@n with@prep the@def_art bright@adj sonne@n
gow/07/191-gow.cat,191-gow862,"Thei drawe, so that overronne",Thei drawe so that overronne,8,u Su S u SuSx,thei@pron%pl_nom drauen@v%pr_pl so@adv that@conj overrennen@v%ppl
gow/07/191-gow.cat,191-gow863,Thei have under the cercles hihe,Thei have under the cercles hihe,8,u Sx uS u Su Sx,thei@pron%pl_nom haven@v%pr_pl under@prep the@def_art cercle@n%pl heigh@adj
gow/07/191-gow.cat,191-gow864,Al Middelerthe in such an hye.,Al Middelerthe in such an hye,8,u SuSx u S u S,al@gram_adj middel-erthe@n in@prep swich@gram_adj a@indef_art hie@n2
