FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/02/49-gow.cat,49-gow3125,Thurgh whiche Envie is fyred ay.,Thurgh whiche Envie is fyred ay,8,u Sx uS u Su S,thurgh@prep which@pron envie@n ben@v%pr_3 firen@v%ppl ai@adv
gow/02/49-gow.cat,49-gow3126,And thus be reson prove I may,And thus be reson prove I may,8,u S u Su Sx u S,and@conj thus@adv bi@prep resoun@n2 preven@v%inf ich@pron%nom mouen@v3%pr_1
gow/02/49-gow.cat,49-gow3127,That toward love Envie is noght;,That toward love Envie is noght,8,u Su Sx uS u S,that@conj towarde@prep love@n1 envie@n ben@v%pr_3 nought@adv
gow/02/49-gow.cat,49-gow3128,"And otherwise if it be soght,",And otherwise if it be soght,8,u SuSx u S u S,and@conj other-wise@adv if@conj hit@pron ben@v%pr_3 sechen@v%ppl
gow/02/49-gow.cat,49-gow3129,"Upon what side as evere it falle,",Upon what side as evere it falle,8,uS u Sx u Sxx u Sx,upon@prep what@gram_adj side@n as@conj ever@adv hit@pron fallen@v%pr_3
gow/02/49-gow.cat,49-gow3130,"It is the werste vice of alle,",It is the werste vice of alle,8,u S u Su Sx u Sx,hit@pron ben@v%pr_3 the@def_art werste@adj vice@n of@prep al@gram_adjas_n
gow/02/49-gow.cat,49-gow3131,Which of himself hath most malice.,Which of himself hath most malice,8,u S uS u S uSx,which@pron of@prep him-self@pron haven@v%pr_3 most@adj malice@n
gow/02/49-gow.cat,49-gow3132,For understond that every vice,For understond that every vice,8,u SuS u Sxu Sx,for@conj understonden@v%imp that@conj everi@pron_gram_adj vice@n
gow/02/49-gow.cat,49-gow3133,"Som cause hath, wherof it groweth,",Som cause hath wherof it groweth,8,u Sx u Su S uS,som@gram_adj cause@n haven@v%pr_3 wher-of@adv hit@pron grouen@v%pr_3
gow/02/49-gow.cat,49-gow3134,Bot of Envie noman knoweth,Bot of Envie noman knoweth,8,u S uS uS uS,but@conj of@prep envie@n no-man@n knouen@v%pr_3
gow/02/49-gow.cat,49-gow3135,Fro whenne he cam bot out of helle.,Fro whenne he cam bot out of helle,8,u Sx u S u S u Sx,from@prep whan@adv&conj he@pron1%nom comen@v%pt_3 but@conj oute@adv of@prep helle@n
gow/02/49-gow.cat,49-gow3136,"For thus the wise clerkes telle,",For thus the wise clerkes telle,8,u S u Su Su Sx,for@conj thus@adv the@def_art wise@adj clerk@n%pl tellen@v%pr_pl
gow/02/49-gow.cat,49-gow3137,That no spirit bot of malice,That no spirit bot of malice,8,u S uS u S uSx,that@conj no@gram_adj spirit@n but@conj of@prep malice@n
gow/02/49-gow.cat,49-gow3138,Be weie of kinde upon a vice,Be weie of kinde upon a vice,8,u S u Sx uS u Sx,bi@prep wei@n of@prep kinde@n upon@prep a@indef_art vice@n
gow/02/49-gow.cat,49-gow3139,"Is tempted, and be such a weie",Is tempted and be such a weie,8,u Su S u S u S,ben@v%pr_3 tempten@v%ppl and@conj bi@prep swich@gram_adj a@indef_art wei@n
gow/02/49-gow.cat,49-gow3140,Envie hath kinde put aweie,Envie hath kinde put aweie,8,uS u Su S uS,envie@n haven@v%pr_3 kinde@n putten@v%ppl awei@adv
gow/02/49-gow.cat,49-gow3141,"And of malice hath his steringe,",And of malice hath his steringe,8,u S uSx u S uSx,and@conj of@prep malice@n haven@v%pr_3 his@pron1%gen stiringe@ger
gow/02/49-gow.cat,49-gow3142,"Wherof he makth his bakbitinge,",Wherof he makth his bakbitinge,8,uS u S u SuSx,wher-of@adv he@pron1%nom maken@v1%pr_3 his@pron1%gen bak-biting@ger
gow/02/49-gow.cat,49-gow3143,And is himself therof desesed.,And is himself therof desesed,8,u S uS uS uSx,and@conj ben@v%pr_3 him-self@pron ther-of@adv disesen@v%ppl
gow/02/49-gow.cat,49-gow3144,So mai ther be no kinde plesed;,So mai ther be no kinde plesed,8,u S u S u Sx uS,so@adv mouen@v3%pr_3 ther@adv ben@v%inf no@gram_adj kinde@n plesen@v%ppl
gow/02/49-gow.cat,49-gow3145,"For ay the mor that he envieth,",For ay the mor that he envieth,0,      ,for@conj ai@adv the@adv more@adv%comp that@conj he@pron1%nom envien@v1%pr_3
gow/02/49-gow.cat,49-gow3146,The more ayein himself he plieth.,The more ayein himself he plieth,0,     ,the@adv more@adv%comp ayen@prep him-self@pron he@pron1%nom plien@v2%pr_3
gow/02/49-gow.cat,49-gow3147,Thus stant Envie in good espeir,Thus stant Envie in good espeir,8,u S uS u S uS,thus@adv stonden@v1%pr_3 envie@n in@prep god@adj espeir@n
gow/02/49-gow.cat,49-gow3148,"To ben himself the develes heir,",To ben himself the develes heir,8,u S uS u Sux S,to@part ben@v%inf him-self@pron the@def_art devel@n%gen heir@n
gow/02/49-gow.cat,49-gow3149,As he which is his nexte liche,As he which is his nexte liche,8,u S u S u Su Sx,as@conj he@pron1%nom which@pron ben@v%pr_3 his@pron1%gen nexte@adj#n lik@adj#n
gow/02/49-gow.cat,49-gow3150,"And forthest fro the heveneriche,",And forthest fro the heveneriche,8,u Su S u SuxSx,and@conj ferthest@adj from@prep the@def_art heven-riche@n
gow/02/49-gow.cat,49-gow3151,For there mai he nevere wone.,For there mai he nevere wone,8,u Sx u S uSu Sx,for@conj ther@adv mouen@v3%pr_3 he@pron1%nom never@adv wonen@v1%inf
gow/02/49-gow.cat,49-gow3152,"Forthi, my goode diere Sone,",Forthi my goode diere Sone,8,uS u Sx uSu Sx,for-thi@adv&conj min@pron god@adj dere@adj1 sone@n
gow/02/49-gow.cat,49-gow3153,If thou wolt finde a siker weie,If thou wolt finde a siker weie,8,u S u Sx u Su S,if@conj thou@pron%nom willen@v%pr_2 finden@v%inf a@indef_art siker@adj wei@n
gow/02/49-gow.cat,49-gow3154,"To love, put Envie aweie.",To love put Envie aweie,8,u Su S uS uS,to@prep love@n1 putten@v%imp envie@n awei@adv
gow/02/49-gow.cat,49-gow3155,"Min holy fader, reson wolde",Min holy fader reson wolde,8,u Su Su Su Sx,min@pron holi@adj2 fader@n resoun@n2 willen@v%pt_3
gow/02/49-gow.cat,49-gow3156,That I this vice eschuie scholde:,That I this vice eschuie scholde,8,u S u Sx uSu Sx,that@conj ich@pron%nom this@gram_adj vice@n escheuen@v%inf shulen@v1%pt_3
gow/02/49-gow.cat,49-gow3157,"Bot yit to strengthe mi corage,",Bot yit to strengthe mi corage,8,u S u Su S uSx,but@conj yet@adv to@part strengthen@v%inf min@pron corage@n
gow/02/49-gow.cat,49-gow3158,If that ye wolde in avantage,If that ye wolde in avantage,8,u S u Sx u SuSx,if@conj that@part ye@pron%pl_nom willen@v%pr_pl in@prep avauntage@n
gow/02/49-gow.cat,49-gow3159,"Therof sette a recoverir,",Therof sette a recoverir,8,uS ux S uSuS,ther-of@adv setten@v%inf a@indef_art recoverer@n1
gow/02/49-gow.cat,49-gow3160,"It were tome a gret desir,",It were tome a gret desir,8,u Su Sx u S uS,hit@pron ben@v%pt_3 to-me@phr a@indef_art gret@adj desir@n
gow/02/49-gow.cat,49-gow3161,That I this vice mihte flee.,That I this vice mihte flee,8,u S u Su Su S,that@conj ich@pron%nom this@gram_adj vice@n mouen@v3%pt_1 flen@v1%inf
gow/02/49-gow.cat,49-gow3162,"Nou understond, my Sone, and se,",Nou understond my Sone and se,8,u SuS u Sx u S,nou@adv understonden@v%imp min@pron sone@n and@conj sen@v1%imp
gow/02/49-gow.cat,49-gow3163,"Ther is phisique for the seke,",Ther is phisique for the seke,8,u S uSu S u Sx,ther@adv ben@v%pr_3 phisike@n for@prep the@def_art sik@adj
gow/02/49-gow.cat,49-gow3164,And vertus for the vices eke.,And vertus for the vices eke,8,u Su S u Su Sx,and@conj vertu@n%pl for@prep the@def_art vice@n%pl ek@adv
gow/02/49-gow.cat,49-gow3165,"Who that the vices wolde eschuie,",Who that the vices wolde eschuie,8,u S u Sx ux SuS,who@pron%nom that@pron the@def_art vice@n%pl willen@v%pt_3 escheuen@v%inf
gow/02/49-gow.cat,49-gow3166,He mot be resoun thanne suie,He mot be resoun thanne suie,8,u S u Su Sx uS,he@pron1%nom moten@v2%pr_3 bi@prep resoun@n2 thanne@adv seuen@v1%inf
gow/02/49-gow.cat,49-gow3167,The vertus; for be thilke weie,The vertus for be thilke weie,8,u Su S u Su S,the@def_art vertu@n%pl for@conj bi@prep thilke@gram_adj wei@n
gow/02/49-gow.cat,49-gow3168,"He mai the vices don aweie,",He mai the vices don aweie,8,u S u Su S uS,he@pron1%nom mouen@v3%pr_3 the@def_art vice@n%pl don@v1%inf awei@adv
gow/02/49-gow.cat,49-gow3169,For thei togedre mai noght duelle:,For thei togedre mai noght duelle,8,u S uSu S u Sx,for@conj thei@pron%pl_nom togeder@adv mouen@v3%pr_pl nought@adv dwellen@v%inf
gow/02/49-gow.cat,49-gow3170,For as the water of a welle,For as the water of a welle,8,u S u Su S u Sx,for@conj as@conj the@def_art water@n of@prep a@indef_art welle@n
gow/02/49-gow.cat,49-gow3171,"Of fyr abateth the malice,",Of fyr abateth the malice,8,u S uSu S uSx,of@prep fir@n abaten@v%pr_3 the@def_art malice@n
gow/02/49-gow.cat,49-gow3172,Riht so vertu fordoth the vice.,Riht so vertu fordoth the vice,8,u S uS uS u Sx,righte@adv so@adv vertu@n fordon@v%pr_3 the@def_art vice@n
gow/02/49-gow.cat,49-gow3173,"Ayein Envie is Charite,",Ayein Envie is Charite,7,Su Su S uSx,ayen@prep envie@n ben@v%pr_3 charite@n
gow/02/49-gow.cat,49-gow3174,"Which is the Moder of Pite,",Which is the Moder of Pite,7,S u S uS u Sx,which@pron ben@v%pr_3 the@def_art moder@n of@prep pite@n
gow/02/49-gow.cat,49-gow3175,"That makth a mannes herte tendre,",That makth a mannes herte tendre,8,u S u Su Su Sx,that@pron maken@v1%pr_3 a@indef_art man@n%gen herte@n tender@adj
gow/02/49-gow.cat,49-gow3176,That it mai no malice engendre,That it mai no malice engendre,8,u S u S uSx uSx,that@conj hit@pron mouen@v3%pr_3 no@gram_adj malice@n engendren@v%inf
gow/02/49-gow.cat,49-gow3177,In him that is enclin therto.,In him that is enclin therto,8,u S u S uS uS,in@prep him@pron%obj that@pron ben@v%pr_3 enclinen@v%ppl ther-to@adv
gow/02/49-gow.cat,49-gow3178,"For his corage is tempred so,",For his corage is tempred so,8,u S uSx u Su S,for@conj his@pron1%gen corage@n ben@v%pr_3 tempren@v%ppl so@adv
gow/02/49-gow.cat,49-gow3179,"That thogh he mihte himself relieve,",That thogh he mihte himself relieve,8,u S u Sx uS uSx,that@conj though@conj he@pron1%nom mouen@v3%pt_3 him-self@pron releven@v%inf
gow/02/49-gow.cat,49-gow3180,"Yit wolde he noght an other grieve,",Yit wolde he noght an other grieve,8,u Sx u S u Su Sx,yet@adv willen@v%pt_3 he@pron1%nom nought@adv a@indef_art other@pron greven@v%inf
gow/02/49-gow.cat,49-gow3181,Bot rather forto do plesance,Bot rather forto do plesance,8,u Su Su S uSx,but@conj rathere@adv forto@part don@v1%inf plesaunce@n1
gow/02/49-gow.cat,49-gow3182,"He berth himselven the grevance,",He berth himselven the grevance,8,u S uSu S uSx,he@pron1%nom beren@v1%pr_3 him-self@pron the@def_art grevaunce@n
gow/02/49-gow.cat,49-gow3183,So fain he wolde an other ese.,So fain he wolde an other ese,8,u S u Sx u Su Sx,so@adv fain@adv he@pron1%nom willen@v%pt_3 a@indef_art other@pron esen@v%inf
gow/02/49-gow.cat,49-gow3184,"Wherof, mi Sone, for thin ese",Wherof mi Sone for thin ese,8,uS u Su S u Sx,wher-of@adv min@pron sone@n for@prep thin@pron%gen ese@n
gow/02/49-gow.cat,49-gow3185,"Now herkne a tale which I rede,",Now herkne a tale which I rede,8,u Sx u Su S u Sx,nou@adv herkenen@v%imp a@indef_art tale@n which@pron ich@pron%nom reden@v1%pr_1
gow/02/49-gow.cat,49-gow3186,"And understond it wel, I rede.",And understond it wel I rede,8,u SuS u S u Sx,and@conj understonden@v%imp hit@pron wel@adv ich@pron%nom reden@v1%pr_1
