FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/05/139-gow.cat,139-gow3490,"Thei scholde nevere parte atwinne,",Thei scholde nevere parte atwinne,8,u Sx uSu Sx uSx,thei@pron%pl_nom shulen@v1%pt_pl never@adv parten@v%inf atwinne@adv
gow/05/139-gow.cat,139-gow3491,"Bot evere whil him lasteth lif,",Bot evere whil him lasteth lif,8,u Sux S u Su S,but@conj ever@adv whil@conj him@pron%obj lasten@v1%pr_3 lif@n
gow/05/139-gow.cat,139-gow3492,He wolde hire holde for his wif.,He wolde hire holde for his wif,8,u Sx ux Su S u S,he@pron1%nom willen@v%pt_3 hire@pron2%fem_obj holden@v1%inf for@prep his@pron1%gen wif@n
gow/05/139-gow.cat,139-gow3493,And with that word thei kisten bothe;,And with that word thei kisten bothe,8,u S u S u Su Sx,and@conj with@prep that@art&gram_adj word@n thei@pron%pl_nom kissen@v%pt_pl bothe@num_adj
gow/05/139-gow.cat,139-gow3494,"And for thei scholden hem unclothe,",And for thei scholden hem unclothe,8,u S u Su S uSx,and@conj for@conj thei@pron%pl_nom shulen@v1%pt_pl hem@pron%pl_obj unclothen@v%inf
gow/05/139-gow.cat,139-gow3495,"Ther cam a Maide, and in hir wise",Ther cam a Maide and in hir wise,8,u S u Sx u S u Sx,ther@adv comen@v%pt_3 a@indef_art maide@n and@conj in@prep hire@pron1%fem_gen wise@n2
gow/05/139-gow.cat,139-gow3496,"Sche dede hem bothe full servise,",Sche dede hem bothe full servise,8,u Sx u Su S uSx,she@pron%nom don@v1%pt_3 hem@pron%pl_obj bothe@num_adj ful@adj servise@n
gow/05/139-gow.cat,139-gow3497,Til that thei were in bedde naked:,Til that thei were in bedde naked,8,u S u Sx u Sx uS,til@conj that@part thei@pron%pl_nom ben@v%pt_pl in@prep bed@n1 naked@adj
gow/05/139-gow.cat,139-gow3498,"I wot that nyht was wel bewaked,",I wot that nyht was wel bewaked,8,u S u S u S uSx,ich@pron%nom witen@v1%pr_1 that@art&gram_adj night@n ben@v%pt_3 wel@adv biwaken@v%ppl
gow/05/139-gow.cat,139-gow3499,Thei hadden bothe what thei wolde.,Thei hadden bothe what thei wolde,8,u Su Su S u Sx,thei@pron%pl_nom haven@v%pt_pl bothe@num_adj what@pron thei@pron%pl_nom willen@v%pt_pl
gow/05/139-gow.cat,139-gow3500,"And thanne of leisir sche him tolde,",And thanne of leisir sche him tolde,8,u Sx u Su S u Sx,and@conj thanne@adv of@prep leiser@n she@pron%nom him@pron%obj tellen@v%pt_3
gow/05/139-gow.cat,139-gow3501,And gan fro point to point enforme,And gan fro point to point enforme,8,u S u S u S uSx,and@conj ginnen@v%pt_3 from@prep pointe@n1 to@prep pointe@n1 enfourmen@v%inf
gow/05/139-gow.cat,139-gow3502,"Of his bataile and al the forme,",Of his bataile and al the forme,8,u S uSx u S u Sx,of@prep his@pron1%gen bataille@n and@conj al@gram_adj the@def_art forme@n
gow/05/139-gow.cat,139-gow3503,"Which as he scholde finde there,",Which as he scholde finde there,8,u S u Su Su Sx,which@pron as@conj he@pron1%nom shulen@v1%pt_3 finden@v%inf ther@adv
gow/05/139-gow.cat,139-gow3504,Whan he to thyle come were.,Whan he to thyle come were,8,u S u Su Su Sx,whan@adv&conj he@pron1%nom to@prep ile@n1 comen@v%ppl ben@v%pt_pl
gow/05/139-gow.cat,139-gow3505,"Sche seide, at entre of the pas",Sche seide at entre of the pas,8,u Sx u Su S u S,she@pron%nom seien@v1%pt_3 at@prep entre@n of@prep the@def_art pase@n1
gow/05/139-gow.cat,139-gow3506,"Hou Mars, which god of Armes was,",Hou Mars which god of Armes was,8,u S u S u Su S,hou@adv&conj mars@n#propn which@pron god@n1 of@prep armes@n%pl ben@v%pt_3
gow/05/139-gow.cat,139-gow3507,"Hath set tuo Oxen sterne and stoute,",Hath set tuo Oxen sterne and stoute,8,u S u Su Sx u Sx,haven@v%pr_3 setten@v%ppl two@num_adj oxe@n%pl sterne@adj and@conj stoute@adj
gow/05/139-gow.cat,139-gow3508,That caste fyr and flamme aboute,That caste fyr and flamme aboute,8,u Su S u Sx uSx,that@pron casten@v%pt_pl fir@n and@conj flaume@n abouten@adv
gow/05/139-gow.cat,139-gow3509,"Bothe at the mouth and ate nase,",Bothe at the mouth and ate nase,8,ux S u S u Su Sx,bothe@num_n at@prep the@def_art mouth@n and@conj atte@prep nose@n1
gow/05/139-gow.cat,139-gow3510,So that thei setten al on blase,So that thei setten al on blase,8,u S u Su S u Sx,so@adv that@conj thei@pron%pl_nom setten@v%pr_pl al@gram_adjas_n on@prep blase@n
gow/05/139-gow.cat,139-gow3511,What thing that passeth hem betwene:,What thing that passeth hem betwene,8,u S u Su S uSx,what@gram_adj thing@n that@pron passen@v%pr_3 hem@pron%pl_obj bitwene@prep
gow/05/139-gow.cat,139-gow3512,And forthermore upon the grene,And forthermore upon the grene,8,u SuSx uS u Sx,and@conj further_more@adv upon@prep the@def_art grene@n1
gow/05/139-gow.cat,139-gow3513,Ther goth the flees of gold to kepe,Ther goth the flees of gold to kepe,8,u S u S u S u Sx,ther@adv gon@v%pr_3 the@def_art fles@n of@prep gold@n to@part kepen@v%inf
gow/05/139-gow.cat,139-gow3514,"A Serpent, which mai nevere slepe.",A Serpent which mai nevere slepe,8,u Su S u Sux Sx,a@indef_art serpent@n which@pron mouen@v3%pr_3 never@adv slepen@v%inf
gow/05/139-gow.cat,139-gow3515,"Thus who that evere scholde it winne,",Thus who that evere scholde it winne,8,u S u Sux Sx u Sx,thus@adv who@pron%nom that@pron ever@adv shulen@v1%pt_3 hit@pron winnen@v%inf
gow/05/139-gow.cat,139-gow3516,"The fyr to stoppe he mot beginne,",The fyr to stoppe he mot beginne,8,u S u Sx u S uSx,the@def_art fir@n to@part stoppen@v%inf he@pron1%nom moten@v2%pr_3 biginnen@v%inf
gow/05/139-gow.cat,139-gow3517,"Which that the fierce bestes caste,",Which that the fierce bestes caste,8,u S u Sux Su Sx,which@pron that@pron the@def_art fers@adj beste@n%pl casten@v%pt_pl
gow/05/139-gow.cat,139-gow3518,"And daunte he mot hem ate laste,",And daunte he mot hem ate laste,8,u Sx u S u Su Sx,and@conj daunten@v%inf he@pron1%nom moten@v2%pr_3 hem@pron%pl_obj atte@prep laste@adj#n
gow/05/139-gow.cat,139-gow3519,So that he mai hem yoke and dryve;,So that he mai hem yoke and dryve,8,u S u S u Sx u Sx,so@adv that@conj he@pron1%nom mouen@v3%pr_3 hem@pron%pl_obj yoken@v%inf and@conj driven@v%inf
gow/05/139-gow.cat,139-gow3520,And therupon he mot as blyve,And therupon he mot as blyve,8,u SuS u S u Sx,and@conj ther-upon@adv he@pron1%nom moten@v2%pr_3 as@conj blive@adv
gow/05/139-gow.cat,139-gow3521,"The Serpent with such strengthe assaile,",The Serpent with such strengthe assaile,8,u Su S u Sx uSx,the@def_art serpent@n with@prep swich@gram_adj strengthe@n assaillen@v%inf
gow/05/139-gow.cat,139-gow3522,That he mai slen him be bataile;,That he mai slen him be bataile,8,u S u S u S uSx,that@conj he@pron1%nom mouen@v3%pr_3 slen@v%inf him@pron%obj bi@prep bataille@n
gow/05/139-gow.cat,139-gow3523,"Of which he mot the teth outdrawe,",Of which he mot the teth outdrawe,8,u S u S u S uSx,of@prep which@pron he@pron1%nom moten@v2%pr_3 the@def_art toth@n%pl outdrauen@v%inf
gow/05/139-gow.cat,139-gow3524,"As it belongeth to that lawe,",As it belongeth to that lawe,8,u S uSu S u Sx,as@conj hit@pron bilongen@v%pr_3 to@prep that@art&gram_adj laue@n
gow/05/139-gow.cat,139-gow3525,"And thanne he mot tho Oxen yoke,",And thanne he mot tho Oxen yoke,8,u Sx u S u Su Sx,and@conj thanne@adv he@pron1%nom moten@v2%pr_3 tho@gram_adj oxe@n%pl yoken@v%inf
gow/05/139-gow.cat,139-gow3526,Til thei have with a plowh tobroke,Til thei have with a plowh tobroke,8,u S ux S u S uSx,til@conj thei@pron%pl_nom haven@v%pr_pl with@prep a@indef_art plough@n tobreken@v%ppl
gow/05/139-gow.cat,139-gow3527,"A furgh of lond, in which arowe",A furgh of lond in which arowe,8,u S u S u S uSx,a@indef_art forwe@n of@prep lond@n in@prep which@pron aroue@adv
gow/05/139-gow.cat,139-gow3528,"The teth of thaddre he moste sowe,",The teth of thaddre he moste sowe,8,u S u Sx u Su Sx,the@def_art toth@n%pl of@prep naddre@n he@pron1%nom moten@v2%pt_3 souen@v1%inf
gow/05/139-gow.cat,139-gow3529,And therof schule arise knihtes,And therof schule arise knihtes,8,u Su Sx uSx uS,and@conj ther-of@adv shulen@v1%pt_pl arisen@v%inf knight@n%pl
gow/05/139-gow.cat,139-gow3530,Wel armed up at alle rihtes.,Wel armed up at alle rihtes,8,u Su S u Sx uS,wel@adv armen@v%ppl_abs up@adv at@prep al@gram_adj right@n%pl
gow/05/139-gow.cat,139-gow3531,"Of hem is noght to taken hiede,",Of hem is noght to taken hiede,8,u S u S u Sx uSx,of@prep hem@pron%pl_obj ben@v%pr_3 nought@adv to@part taken@v%inf hed@n2
gow/05/139-gow.cat,139-gow3532,For ech of hem in hastihiede,For ech of hem in hastihiede,0,     ,for@conj ech@pron of@prep hem@pron%pl_obj in@prep hastihede@n
gow/05/139-gow.cat,139-gow3533,Schal other slen with dethes wounde:,Schal other slen with dethes wounde,8,u Su S u Su Sx,shulen@v1%pr_3 other@pron slen@v%inf with@prep deth@n%gen wound@n
gow/05/139-gow.cat,139-gow3534,"And thus whan thei ben leid to grounde,",And thus whan thei ben leid to grounde,8,u S u S u S u Sx,and@conj thus@adv whan@adv&conj thei@pron%pl_nom ben@v%pr_pl leien@v1%ppl to@prep ground@n
gow/05/139-gow.cat,139-gow3535,"Than mot he to the goddes preie,",Than mot he to the goddes preie,8,u S u S u Su S,thanne@adv moten@v2%pr_3 he@pron1%nom to@prep the@def_art god@n1%pl preien@v1%inf
gow/05/139-gow.cat,139-gow3536,And go so forth and take his preie.,And go so forth and take his preie,8,u S u S u Sx u S,and@conj gon@v%inf so@adv forth@adv and@conj taken@v%inf his@pron1%gen preie@n2
gow/05/139-gow.cat,139-gow3537,Bot if he faile in eny wise,Bot if he faile in eny wise,8,u S u Sx u Su Sx,but@conj if@conj he@pron1%nom failen@v%pr_3 in@prep ani@gram_adj wise@n2
gow/05/139-gow.cat,139-gow3538,"Of that ye hiere me devise,",Of that ye hiere me devise,8,u S u Sux S uSx,of@prep that@pron ye@pron%pl_nom heren@v%inf me@pron2%obj devisen@v%inf
gow/05/139-gow.cat,139-gow3539,"Ther mai be set non other weie,",Ther mai be set non other weie,8,u S u S u Su S,ther@adv mouen@v3%pr_3 ben@v%inf setten@v%ppl non@gram_adj other@gram_adj wei@n
gow/05/139-gow.cat,139-gow3540,That he ne moste algates deie.,That he ne moste algates deie,8,u S u Sx uSu S,that@conj he@pron1%nom ne@adv moten@v2%pt_3 al-gates@adv dien@v%inf
gow/05/139-gow.cat,139-gow3541,"""Nou have I told the peril al:",Nou have I told the peril al,8,u Sx u S u Su S,nou@adv haven@v%pr_1 ich@pron%nom tellen@v%ppl the@def_art peril@n al@gram_adj
gow/05/139-gow.cat,139-gow3542,"I woll you tellen forth withal,""",I woll you tellen forth withal,8,u S u Su S uS,ich@pron%nom willen@v%pr_1 you@pron%pl_obj tellen@v%inf forth@adv with-al@adv
gow/05/139-gow.cat,139-gow3543,"Quod Medea to Jason tho,",Quod Medea to Jason tho,8,u SuS u Su S,quethen@v%pt_3 medea@n#propn to@prep jason@n#propn tho@adv
gow/05/139-gow.cat,139-gow3544,"""That ye schul knowen er ye go,",That ye schul knowen er ye go,8,u S u Su S u S,that@pron ye@pron%pl_nom shulen@v1%pr_pl knouen@v%inf er@conj1 ye@pron%pl_nom gon@v%pr_pl
gow/05/139-gow.cat,139-gow3545,Ayein the venym and the fyr,Ayein the venym and the fyr,8,uS u Su S u S,ayen@prep the@def_art venim@n and@conj the@def_art fir@n
gow/05/139-gow.cat,139-gow3546,What schal ben the recoverir.,What schal ben the recoverir,8,u S u S uSuS,what@pron shulen@v1%pr_3 ben@v%inf the@def_art recoverer@n1
gow/05/139-gow.cat,139-gow3547,"Bot, Sire, for it is nyh day,",Bot Sire for it is nyh day,8,u Su S u S u S,but@conj sire@n for@conj hit@pron ben@v%pr_3 neigh@prep dai@n
gow/05/139-gow.cat,139-gow3548,"Ariseth up, so that I may",Ariseth up so that I may,8,uSu S u S u S,arisen@v%imp up@adv so@adv that@conj ich@pron%nom mouen@v3%pr_1
gow/05/139-gow.cat,139-gow3549,"Delivere you what thing I have,",Delivere you what thing I have,8,uSux S u S u Sx,deliveren@v%inf you@pron%pl_obj what@gram_adj thing@n ich@pron%nom haven@v%pr_1
gow/05/139-gow.cat,139-gow3550,"That mai youre lif and honour save.""",That mai youre lif and honour save,8,u S ux S u Su Sx,that@pron mouen@v3%pr_3 your@pron lif@n and@conj honour@n saven@v%inf
gow/05/139-gow.cat,139-gow3551,"Thei weren bothe loth to rise,",Thei weren bothe loth to rise,8,u Su Su S u Sx,thei@pron%pl_nom ben@v%pt_pl bothe@num_adj loth@adj to@part risen@v%inf
gow/05/139-gow.cat,139-gow3552,"Bot for thei weren bothe wise,",Bot for thei weren bothe wise,8,u S u Su Su Sx,but@conj for@conj thei@pron%pl_nom ben@v%pt_pl bothe@num_adj wise@adj
gow/05/139-gow.cat,139-gow3553,Up thei arisen ate laste:,Up thei arisen ate laste,8,u S uSu Su Sx,up@adv thei@pron%pl_nom arisen@v%pr_pl atte@prep laste@adj#n
gow/05/139-gow.cat,139-gow3554,Jason his clothes on him caste,Jason his clothes on him caste,8,uS u Su S u Sx,jason@n#propn his@pron1%gen cloth@n%pl on@prep him@pron%obj casten@v%pt_3
gow/05/139-gow.cat,139-gow3555,"And made him redi riht anon,",And made him redi riht anon,8,u Sx u Su S uS,and@conj maken@v1%pt_3 him@pron%obj redi@adj3 righte@adv an-on@adv
gow/05/139-gow.cat,139-gow3556,And sche hir scherte dede upon,And sche hir scherte dede upon,8,u S u Su Sx uS,and@conj she@pron%nom hire@pron1%fem_gen shirte@n don@v1%pt_3 upon@adv
gow/05/139-gow.cat,139-gow3557,"And caste on hire a mantel clos,",And caste on hire a mantel clos,8,u Sx u Sx u Su S,and@conj casten@v%pt_3 on@prep hire@pron2%fem_obj a@indef_art mantel@n closen@v#adj%ppl
gow/05/139-gow.cat,139-gow3558,Withoute more and thanne aros.,Withoute more and thanne aros,8,uSu Sx u Sx uS,withouten@prep more@n3 and@conj thanne@adv arisen@v%pt_3
gow/05/139-gow.cat,139-gow3559,Tho tok sche forth a riche Tye,Tho tok sche forth a riche Tye,8,u S u S u Su S,tho@adv taken@v%pt_3 she@pron%nom forth@adv a@indef_art riche@adj tie@n
gow/05/139-gow.cat,139-gow3560,"Mad al of gold and of Perrie,",Mad al of gold and of Perrie,8,u S u S u S uS,maken@v1%ppl_abs al@adv of@prep gold@n and@conj of@prep perrie@n
gow/05/139-gow.cat,139-gow3561,"Out of the which sche nam a Ring,",Out of the which sche nam a Ring,8,u S u S u S u S,oute@adv of@prep the@def_art which@pron she@pron%nom nimen@v%pt_3 a@indef_art ring@n
gow/05/139-gow.cat,139-gow3562,The Ston was worth al other thing.,The Ston was worth al other thing,8,u S u S u Su S,the@def_art ston@n ben@v%pt_3 worth@adj al@gram_adj other@gram_adj thing@n
gow/05/139-gow.cat,139-gow3563,"Sche seide, whil he wolde it were,",Sche seide whil he wolde it were,8,u Su S u Sx u Sx,she@pron%nom seien@v1%pt_3 whil@conj he@pron1%nom willen@v%pt_3 hit@pron ben@v%pt_3
gow/05/139-gow.cat,139-gow3564,"Ther myhte no peril him dere,",Ther myhte no peril him dere,8,u Su S uS u Sx,ther@adv mouen@v3%pt_3 no@gram_adj peril@n him@pron%obj deren@v%inf
gow/05/139-gow.cat,139-gow3565,"In water mai it noght be dreynt,",In water mai it noght be dreynt,8,u Su S u S u S,in@prep water@n mouen@v3%pr_3 hit@pron nought@adv ben@v%inf drenchen@v%ppl
gow/05/139-gow.cat,139-gow3566,"Wher as it comth the fyr is queynt,",Wher as it comth the fyr is queynt,8,u S u S u S u S,wher@adv&conj as@conj hit@pron comen@v%pr_3 the@def_art fir@n ben@v%pr_3 quenchen@v%ppl
gow/05/139-gow.cat,139-gow3567,"It daunteth ek the cruel beste,",It daunteth ek the cruel beste,8,u Su S u Su Sx,hit@pron daunten@v%pr_3 ek@adv the@def_art cruel@adj beste@n
gow/05/139-gow.cat,139-gow3568,"Ther may no qued that man areste,",Ther may no qued that man areste,8,u S u S u S uSx,ther@adv mouen@v3%pr_3 no@gram_adj quede@n1 that@art&gram_adj man@n aresten@v%inf
gow/05/139-gow.cat,139-gow3569,"Wher so he be on See or lond,",Wher so he be on See or lond,8,u S u S u S u S,whether@conj so@adv he@pron1%nom ben@v%pr_3 on@prep se@n1 or@conj lond@n
gow/05/139-gow.cat,139-gow3570,Which hath that ring upon his hond:,Which hath that ring upon his hond,8,u S u S uS u S,which@pron haven@v%pr_3 that@art&gram_adj ring@n upon@prep his@pron1%gen honde@n
gow/05/139-gow.cat,139-gow3571,"And over that sche gan to sein,",And over that sche gan to sein,8,u Su S u S u S,and@conj over@prep that@pron she@pron%nom ginnen@v%pt_3 to@part seien@v1%inf
gow/05/139-gow.cat,139-gow3572,"That if a man wol ben unsein,",That if a man wol ben unsein,8,u S u S u S uS,that@conj if@conj a@indef_art man@n willen@v%pr_3 ben@v%inf unsen@v%ppl
gow/05/139-gow.cat,139-gow3573,"Withinne his hond hold clos the Ston,",Withinne his hond hold clos the Ston,8,uSx u S u S u S,with-inne@prep his@pron1%gen honde@n holden@v1%inf closen@v#adj%ppl the@def_art ston@n
gow/05/139-gow.cat,139-gow3574,And he mai invisible gon.,And he mai invisible gon,8,u S u SuSu S,and@conj he@pron1%nom mouen@v3%pr_3 invisible@adj gon@v%inf
gow/05/139-gow.cat,139-gow3575,"The Ring to Jason sche betauhte,",The Ring to Jason sche betauhte,8,u S u Su S uSx,the@def_art ring@n to@prep jason@n#propn she@pron%nom bitechen@v%pt_3
gow/05/139-gow.cat,139-gow3576,And so forth after sche him tauhte,And so forth after sche him tauhte,8,u S u Su S u Sx,and@conj so@adv forth@adv after@adv she@pron%nom him@pron%obj techen@v%pt_3
gow/05/139-gow.cat,139-gow3577,What sacrifise he scholde make;,What sacrifise he scholde make,8,u SuSx u Su Sx,what@gram_adj sacrifice@n he@pron1%nom shulen@v1%pt_3 maken@v1%inf
gow/05/139-gow.cat,139-gow3578,And gan out of hire cofre take,And gan out of hire cofre take,8,u S u S ux Su Sx,and@conj ginnen@v%pt_3 oute@adv of@prep hire@pron1%fem_gen cofre@n taken@v%inf
gow/05/139-gow.cat,139-gow3579,"Him thoughte an hevenely figure,",Him thoughte an hevenely figure,8,u Sx u SxuS uSx,him@pron%obj thinken@v1%pt_3 a@indef_art hevenli@adj figure@n
gow/05/139-gow.cat,139-gow3580,Which al be charme and be conjure,Which al be charme and be conjure,8,u S u Sx u S uSx,which@pron al@gram_adjas_n bi@prep charme@n and@conj bi@prep conjure@n
gow/05/139-gow.cat,139-gow3581,"Was wroght, and ek it was thurgh write",Was wroght and ek it was thurgh write,8,u S u S u S u Sx,ben@v%pt_3 werken@v%ppl and@conj ek@adv hit@pron ben@v%pt_3 thurgh@prep writen@v%ppl
gow/05/139-gow.cat,139-gow3582,"With names, which he scholde wite,",With names which he scholde wite,8,u Su S u Su Sx,with@prep name@n%pl which@pron he@pron1%nom shulen@v1%pt_3 witen@v1%inf
gow/05/139-gow.cat,139-gow3583,As sche him tauhte tho to rede;,As sche him tauhte tho to rede,8,u S u Su S u Sx,as@conj she@pron%nom him@pron%obj techen@v%pt_3 tho@adv to@part reden@v1%inf
gow/05/139-gow.cat,139-gow3584,"And bad him, as he wolde spede,",And bad him as he wolde spede,8,u S u S u Su Sx,and@conj bidden@v%pt_3 him@pron%obj as@conj he@pron1%nom willen@v%pt_3 speden@v%inf
gow/05/139-gow.cat,139-gow3585,"Withoute reste of eny while,",Withoute reste of eny while,8,uSu Sx u Su Sx,withouten@prep reste@n1 of@prep ani@gram_adj whil@n
gow/05/139-gow.cat,139-gow3586,"Whan he were londed in that yle,",Whan he were londed in that yle,8,u S ux Su S u Sx,whan@adv&conj he@pron1%nom ben@v%pt_3 londen@v%ppl in@prep that@art&gram_adj ile@n1
gow/05/139-gow.cat,139-gow3587,He scholde make his sacrifise,He scholde make his sacrifise,8,u Su Sx u SuSx,he@pron1%nom shulen@v1%pt_3 maken@v1%inf his@pron1%gen sacrifice@n
gow/05/139-gow.cat,139-gow3588,And rede his carecte in the wise,And rede his carecte in the wise,8,u Sx u Sux S u Sx,and@conj reden@v1%inf his@pron1%gen carecte@n in@prep the@def_art wise@n2
gow/05/139-gow.cat,139-gow3589,"As sche him tauhte, on knes doun bent,",As sche him tauhte on knes doun bent,8,u S u Sx u S u S,as@conj she@pron%nom him@pron%obj techen@v%pt_3 on@prep kne@n%pl doun@adv benden@v1%ppl_abs
gow/05/139-gow.cat,139-gow3590,Thre sithes toward orient;,Thre sithes toward orient,8,u Su Su SuS,thre@num_adj sith@n%pl towarde@prep oriente@n
gow/05/139-gow.cat,139-gow3591,For so scholde he the goddes plese,For so scholde he the goddes plese,8,u S ux S u Su Sx,for@conj so@adv shulen@v1%pt_3 he@pron1%nom the@def_art god@n1%pl plesen@v%inf
gow/05/139-gow.cat,139-gow3592,And winne himselven mochel ese.,And winne himselven mochel ese,8,u Sx uSu Su Sx,and@conj winnen@v%inf him-self@pron muchel@adj ese@n
gow/05/139-gow.cat,139-gow3593,"And whanne he hadde it thries rad,",And whanne he hadde it thries rad,8,u Sx u Sx u Su S,and@conj whan@adv&conj he@pron1%nom haven@v%pt_3 hit@pron thrice@adv reden@v1%ppl
gow/05/139-gow.cat,139-gow3594,"To opne a buiste sche him bad,",To opne a buiste sche him bad,8,u Sx u Su S u S,to@part openen@v%inf a@indef_art boiste@n she@pron%nom him@pron%obj bidden@v%pt_3
gow/05/139-gow.cat,139-gow3595,"Which sche ther tok him in present,",Which sche ther tok him in present,8,u S u S u S uS,which@pron she@pron%nom ther@adv taken@v%pt_3 him@pron%obj in@prep presente@n2
gow/05/139-gow.cat,139-gow3596,"And was full of such oignement,",And was full of such oignement,8,u S u S u SuS,and@conj ben@v%pt_3 ful@adj of@prep swich@gram_adj oinement@n
gow/05/139-gow.cat,139-gow3597,That ther was fyr ne venym non,That ther was fyr ne venym non,8,u S u S u Su S,that@conj ther@adv ben@v%pt_3 fir@n ne@conj1 venim@n non@gram_adj
gow/05/139-gow.cat,139-gow3598,"That scholde fastnen him upon,",That scholde fastnen him upon,8,u Su Su S uS,that@pron shulen@v1%pt_3 fastnen@v%inf him@pron%obj upon@prep
gow/05/139-gow.cat,139-gow3599,Whan that he were enoynt withal.,Whan that he were enoynt withal,8,u S u Sx uS uS,whan@adv&conj that@part he@pron1%nom ben@v%pt_3 enointen@v%ppl with-al@adv
gow/05/139-gow.cat,139-gow3600,Forthi sche tauhte him hou he schal,Forthi sche tauhte him hou he schal,8,uS u Sx u S u S,for-thi@adv&conj she@pron%nom techen@v%pt_3 him@pron%obj hou@adv&conj he@pron1%nom shulen@v1%pr_3
gow/05/139-gow.cat,139-gow3601,"Enoignte his armes al aboute,",Enoignte his armes al aboute,8,uSx u Su S uSx,enointen@v%inf his@pron1%gen arm@n%pl al@adv abouten@adv
gow/05/139-gow.cat,139-gow3602,"And for he scholde nothing doute,",And for he scholde nothing doute,8,u S u Su Su Sx,and@conj for@conj he@pron1%nom shulen@v1%pt_3 no-thing@pron douten@v%inf
gow/05/139-gow.cat,139-gow3603,"Sche tok him thanne a maner glu,",Sche tok him thanne a maner glu,8,u S u Sx u Su S,she@pron%nom taken@v%pt_3 him@pron%obj thanne@adv a@indef_art manere@n gleu@n
gow/05/139-gow.cat,139-gow3604,"The which was of so gret vertu,",The which was of so gret vertu,8,u S u S u S uS,the@def_art which@pron ben@v%pt_3 of@prep so@adv gret@adj vertu@n
gow/05/139-gow.cat,139-gow3605,"That where a man it wolde caste,",That where a man it wolde caste,8,u Sx u S u Su Sx,that@conj wher@adv&conj a@indef_art man@n hit@pron willen@v%pt_3 casten@v%inf
gow/05/139-gow.cat,139-gow3606,It scholde binde anon so faste,It scholde binde anon so faste,8,u Su Sx uS u Sx,hit@pron shulen@v1%pt_3 binden@v%inf an-on@adv so@adv faste@adv
gow/05/139-gow.cat,139-gow3607,That noman mihte it don aweie.,That noman mihte it don aweie,8,u Su Sx u S uS,that@conj no-man@n mouen@v3%pt_3 hit@pron don@v1%inf awei@adv
gow/05/139-gow.cat,139-gow3608,And that sche bad be alle weie,And that sche bad be alle weie,8,u S u S u Su S,and@conj that@conj she@pron%nom bidden@v%pt_3 bi@prep al@gram_adj wei@n
gow/05/139-gow.cat,139-gow3609,He scholde into the mouthes throwen,He scholde into the mouthes throwen,9,u Sx uS u Su Su,he@pron1%nom shulen@v1%pt_3 in-to@prep the@def_art mouth@n%pl throuen@v1%inf
gow/05/139-gow.cat,139-gow3610,"Of tho tweie Oxen that fyr blowen,",Of tho tweie Oxen that fyr blowen,9,u S u Su S u Su,of@prep tho@gram_adj twein@num_adj oxe@n%pl that@pron fir@n blouen@v1%pr_pl
gow/05/139-gow.cat,139-gow3611,Therof to stoppen the malice;,Therof to stoppen the malice,8,uS u Su S uSx,ther-of@adv to@part stoppen@v%inf the@def_art malice@n
gow/05/139-gow.cat,139-gow3612,The glu schal serve of that office.,The glu schal serve of that office,8,u S u Sx u S uSx,the@def_art gleu@n shulen@v1%pr_3 serven@v1%inf of@prep that@art&gram_adj office@n
gow/05/139-gow.cat,139-gow3613,"And over that hir oignement,",And over that hir oignement,8,u Su S u SuS,and@conj over@prep that@pron hire@pron1%fem_gen oinement@n
gow/05/139-gow.cat,139-gow3614,Hir Ring and hir enchantement,Hir Ring and hir enchantement,8,u S u S uSuS,hire@pron1%fem_gen ring@n and@conj hire@pron1%fem_gen enchauntement@n
gow/05/139-gow.cat,139-gow3615,"Ayein the Serpent scholde him were,",Ayein the Serpent scholde him were,8,uS u Su Sx u Sx,ayen@prep the@def_art serpent@n shulen@v1%pt_3 him@pron%obj weren@v1%inf
gow/05/139-gow.cat,139-gow3616,Til he him sle with swerd or spere:,Til he him sle with swerd or spere,8,u S u S u S u Sx,til@conj he@pron1%nom him@pron%obj slen@v%pr_3 with@prep sword@n or@conj spere@n1
gow/05/139-gow.cat,139-gow3617,And thanne he may saufliche ynowh,And thanne he may saufliche ynowh,8,u Sx u S uSx uS,and@conj thanne@adv he@pron1%nom mouen@v3%pr_3 saufli@adv inough@adv
gow/05/139-gow.cat,139-gow3618,His Oxen yoke into the plowh,His Oxen yoke into the plowh,8,u Su Sx uS u S,his@pron1%gen oxe@n%pl yoken@v%inf in-to@prep the@def_art plough@n
gow/05/139-gow.cat,139-gow3619,"And the teth sowe in such a wise,",And the teth sowe in such a wise,8,u S u Sx u S u Sx,and@conj the@def_art toth@n%pl souen@v1%inf in@prep swich@gram_adj a@indef_art wise@n2
gow/05/139-gow.cat,139-gow3620,"Til he the knyhtes se arise,",Til he the knyhtes se arise,8,u S u Su S uSx,til@conj he@pron1%nom the@def_art knight@n%pl sen@v1%pr_3 arisen@v%inf
gow/05/139-gow.cat,139-gow3621,And ech of other doun be leid,And ech of other doun be leid,8,u S u Su S u S,and@conj ech@pron of@prep other@pron doun@adv ben@v%pr_3 leien@v1%ppl
gow/05/139-gow.cat,139-gow3622,In such manere as I have seid.,In such manere as I have seid,8,u S uSx u S ux S,in@prep swich@gram_adj manere@n as@conj ich@pron%nom haven@v%pr_3 seien@v1%ppl
