FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/05/134-gow.cat,134-gow2477,"Som on, for sche is pale and bleche,",Som on for sche is pale and bleche,8,u S u S u Sx u Sx,som@gram_adj on@pron for@conj she@pron%nom ben@v%pr_3 pale@adj and@conj bleche@adj
gow/05/134-gow.cat,134-gow2478,"Som on, for sche is softe of speche,",Som on for sche is softe of speche,8,u S u S u Sx u Sx,som@gram_adj on@pron for@conj she@pron%nom ben@v%pr_3 softe@adj of@prep speche@n
gow/05/134-gow.cat,134-gow2479,"Som on, for that sche is camused,",Som on for that sche is camused,8,u S u S x u SuS,som@gram_adj on@pron for@conj that@part she@pron%nom ben@v%pr_3 camused@adj
gow/05/134-gow.cat,134-gow2480,"Som on, for sche hath noght ben used,",Som on for sche hath noght ben used,8,u S u x S u S uS,som@gram_adj on@pron for@conj she@pron%nom haven@v%pr_3 nought@adv ben@v%ppl usen@v%ppl
gow/05/134-gow.cat,134-gow2481,"Som on, for sche can daunce and singe;",Som on for sche can daunce and singe,8,u S u S u Sx u Sx,som@gram_adj on@pron for@conj she@pron%nom connen@v%pr_3 dauncen@v%inf and@conj singen@v%inf
gow/05/134-gow.cat,134-gow2482,So that som thing to his likinge,So that som thing to his likinge,8,u S u S u S uSx,so@adv that@conj som@gram_adj thing@n to@prep his@pron1%gen likinge@ger1
gow/05/134-gow.cat,134-gow2483,"He fint, and thogh nomore he fiele,",He fint and thogh nomore he fiele,8,u S u S uSx u Sx,he@pron1%nom finden@v%pr_3 and@conj though@conj no_more@adv he@pron1%nom felen@v1%pr_3
gow/05/134-gow.cat,134-gow2484,"Bot that sche hath a litel hiele,",Bot that sche hath a litel hiele,8,u S u S u Su Sx,but@conj that@conj she@pron%nom haven@v%pr_3 a@indef_art litel@adj hele@n3
gow/05/134-gow.cat,134-gow2485,It is ynow that he therfore,It is ynow that he therfore,8,u S uS u S uSx,hit@pron ben@v%pr_3 inough@adj that@conj he@pron1%nom ther-fore@adv
gow/05/134-gow.cat,134-gow2486,"Hire love, and thus an hundred score,",Hire love and thus an hundred score,8,ux Sx u S u Su Sx,hire@pron1%fem_gen love@n1 and@conj thus@adv a@indef_art hundred@num_adj score@n
gow/05/134-gow.cat,134-gow2487,"Whil thei be newe, he wolde he hadde;",Whil thei be newe he wolde he hadde,8,u S u Sx u Sx u Sx,whil@conj thei@pron%pl_nom ben@v%pr_pl neue@adj he@pron1%nom willen@v%pt_3 he@pron1%nom haven@v%pt_3
gow/05/134-gow.cat,134-gow2488,"Whom he forsakth, sche schal be badde.",Whom he forsakth sche schal be badde,8,u S uS u S u Sx,whom@pron%obj he@pron1%nom forsaken@v%pr_3 she@pron%nom shulen@v1%pr_3 ben@v%inf badde@adj
gow/05/134-gow.cat,134-gow2489,"The blinde man no colour demeth,",The blinde man no colour demeth,8,u Sx u S uS uS,the@def_art blind@adj man@n no@gram_adj colour@n demen@v%pr_3
gow/05/134-gow.cat,134-gow2490,"But al is on, riht as him semeth;",But al is on riht as him semeth,8,u S u S u S u Sx,but@conj al@gram_adjas_n ben@v%pr_3 on@num_adj righte@adv as@conj him@pron%obj semen@v2%pr_3
gow/05/134-gow.cat,134-gow2491,"So hath his lust no juggement,",So hath his lust no juggement,8,u S u S u SuS,so@adv haven@v%pr_3 his@pron1%gen lust@n no@gram_adj jugement@n
gow/05/134-gow.cat,134-gow2492,Whom covoitise of love blent.,Whom covoitise of love blent,8,u SuSx u Su S,whom@pron%obj coveitise@n of@prep love@n1 blenden@v1%pt_3
gow/05/134-gow.cat,134-gow2493,Him thenkth that to his covoitise,Him thenkth that to his covoitise,8,u S u S u SuSx,him@pron%obj thinken@v2%pr_3 that@conj to@prep his@pron1%gen coveitise@n
gow/05/134-gow.cat,134-gow2494,"Hou al the world ne mai suffise,",Hou al the world ne mai suffise,8,u S u S u S uSx,hou@adv&conj al@gram_adj the@def_art world@n ne@adv mouen@v3%pr_3 suffisen@v%inf
gow/05/134-gow.cat,134-gow2495,"For be his wille he wolde have alle,",For be his wille he wolde have alle,8,u S u Sx u Sx ux Sx,for@conj bi@prep his@pron1%gen wille@n he@pron1%nom willen@v%pt_3 haven@v%inf al@gram_adjas_n
gow/05/134-gow.cat,134-gow2496,If that it mihte so befalle:,If that it mihte so befalle,8,u S u Su S uSx,if@conj that@part hit@pron mouen@v3%pt_3 so@adv bifallen@v%inf
gow/05/134-gow.cat,134-gow2497,"Thus is he commun as the Strete,",Thus is he commun as the Strete,8,u S u Su S u Sx,thus@adv ben@v%pr_3 he@pron1%nom commune@adj as@conj the@def_art strete@n2
gow/05/134-gow.cat,134-gow2498,I sette noght of his beyete.,I sette noght of his beyete,0,     ,ich@pron%nom setten@v%pr_1 nought@pron of@prep his@pron1%gen biyete@n
gow/05/134-gow.cat,134-gow2499,"Mi Sone, hast thou such covoitise?",Mi Sone hast thou such covoitise,8,u Sx u S u SuSx,min@pron sone@n haven@v%pr_2 thou@pron%nom swich@gram_adj coveitise@n
gow/05/134-gow.cat,134-gow2500,"Nai, fader, such love I despise,",Nai fader such love I despise,8,u Su S ux S uSx,nai@adv fader@n swich@gram_adj love@n1 ich@pron%nom despisen@v%pr_1
gow/05/134-gow.cat,134-gow2501,"And whil I live schal don evere,",And whil I live schal don evere,8,u S u Sx u S uSx,and@conj whil@conj ich@pron%nom liven@v1%pr_1 shulen@v1%pr_1 don@v1%inf ever@adv
gow/05/134-gow.cat,134-gow2502,"For in good feith yit hadde I levere,",For in good feith yit hadde I levere,8,u S u S u Sx u Sxx,for@conj in@prep god@adj feith@n yet@adv haven@v%pt_1 ich@pron%nom lef@adj
gow/05/134-gow.cat,134-gow2503,"Than to coveite in such a weie,",Than to coveite in such a weie,8,u S uSx u S u S,than@conj to@part coveiten@v%inf in@prep swich@gram_adj a@indef_art wei@n
gow/05/134-gow.cat,134-gow2504,To ben for evere til I deie,To ben for evere til I deie,8,u S u Sux S u S,to@part ben@v%inf for@prep ever@adv til@conj ich@pron%nom dien@v%pr_1
gow/05/134-gow.cat,134-gow2505,"As povere as Job, and loveles,",As povere as Job and loveles,8,u Sux S u S uSx,as@conj povre@adj as@conj job@n#propn and@conj loveles@adj
gow/05/134-gow.cat,134-gow2506,"Outaken on, for haveles",Outaken on for haveles,8,uSu S u SuS,outtaken@prep on@pron for@conj havenles@adj2
gow/05/134-gow.cat,134-gow2507,His thonkes is noman alyve.,His thonkes is noman alyve,8,u Su S uS uSx,his@pron1%gen thank@n%pl ben@v%pr_3 no-man@n alive@adj&adv
gow/05/134-gow.cat,134-gow2508,For that a man scholde al unthryve,For that a man scholde al unthryve,8,u S u S ux S uSx,for@conj that@part a@indef_art man@n shulen@v1%pt_3 al@adv unthriven@v%inf
gow/05/134-gow.cat,134-gow2509,"Ther oghte no wisman coveite,",Ther oghte no wisman coveite,8,u Su S uS uSx,ther@adv ouen@v%pt_3 no@gram_adj wise_man@n coveiten@v%inf
gow/05/134-gow.cat,134-gow2510,The lawe was noght set so streite:,The lawe was noght set so streite,8,u Su S u S u Sx,the@def_art laue@n ben@v%pt_3 nought@adv setten@v%ppl so@adv streite@adv
gow/05/134-gow.cat,134-gow2511,"Forthi miself withal to save,",Forthi miself withal to save,8,uS uS uS u Sx,for-thi@adv&conj mi-self@pron with-al@adv to@part saven@v%inf
gow/05/134-gow.cat,134-gow2512,"Such on ther is I wolde have,",Such on ther is I wolde have,8,u S u S u Su Sx,swich@gram_adj on@pron ther@adv ben@v%pr_3 ich@pron%nom willen@v%pt_1 haven@v%inf
gow/05/134-gow.cat,134-gow2513,And non of al these othre mo.,And non of al these othre mo,8,u S u S ux Su S,and@conj non@pron of@prep al@gram_adj these@gram_adj%pl other@pron mo@adj
gow/05/134-gow.cat,134-gow2514,"Mi Sone, of that thou woldest so,",Mi Sone of that thou woldest so,8,u Sx u S u Su S,min@pron sone@n of@prep that@pron thou@pron%nom willen@v%pt_2 so@adv
gow/05/134-gow.cat,134-gow2515,"I am noght wroth, bot over this",I am noght wroth bot over this,8,u S u S u Su S,ich@pron%nom ben@v%pr_1 nought@adv wroth@adj but@conj over@prep this@pron
gow/05/134-gow.cat,134-gow2516,I wol thee tellen hou it is.,I wol thee tellen hou it is,8,u S u Su S u S,ich@pron%nom willen@v%pr_1 the@pron%obj tellen@v%inf hou@adv&conj hit@pron ben@v%pr_3
gow/05/134-gow.cat,134-gow2517,"For ther be men, whiche otherwise,",For ther be men whiche otherwise,8,u S u S ux SuSx,for@conj ther@adv ben@v%pr_pl man@n%pl which@pron other-wise@adv
gow/05/134-gow.cat,134-gow2518,Riht only for the covoitise,Riht only for the covoitise,8,u Su S u SuSx,righte@adv onli@adv for@prep the@def_art coveitise@n
gow/05/134-gow.cat,134-gow2519,"Of that thei sen a womman riche,",Of that thei sen a womman riche,8,u S u S u Su Sx,of@prep that@pron thei@pron%pl_nom sen@v1%pr_pl a@indef_art womman@n riche@adj
gow/05/134-gow.cat,134-gow2520,Ther wol thei al here love affiche;,Ther wol thei al here love affiche,8,u S u S ux Sx uSx,ther@adv willen@v%pr_pl thei@pron%pl_nom al@gram_adj here@pron%pl_gen love@n1 affichen@v%inf
gow/05/134-gow.cat,134-gow2521,"Noght for the beaute of hire face,",Noght for the beaute of hire face,8,u S u Sx u Su Sx,nought@adv for@prep the@def_art beaute@n of@prep hire@pron1%fem_gen face@n
gow/05/134-gow.cat,134-gow2522,"Ne yit for vertu ne for grace,",Ne yit for vertu ne for grace,8,u S u Su S u Sx,ne@conj1 yet@adv for@prep vertu@n ne@conj1 for@prep grace@n
gow/05/134-gow.cat,134-gow2523,"Which sche hath elles riht ynowh,",Which sche hath elles riht ynowh,8,u S u Su S uS,which@pron she@pron%nom haven@v%pr_3 elles@adv righte@adv inough@n
gow/05/134-gow.cat,134-gow2524,"Bot for the Park and for the plowh,",Bot for the Park and for the plowh,8,u S u S u S u S,but@conj for@prep the@def_art park@n and@conj for@prep the@def_art plough@n
gow/05/134-gow.cat,134-gow2525,And other thing which therto longeth:,And other thing which therto longeth,8,u Su S u Su Sx,and@conj other@gram_adj thing@n which@pron ther-to@adv longen@v3%pr_3
gow/05/134-gow.cat,134-gow2526,For in non other wise hem longeth,For in non other wise hem longeth,8,u S u Su Sx u Sx,for@conj in@prep non@gram_adj other@gram_adj wise@n2 hem@pron%pl_obj longen@v1%pr_3
gow/05/134-gow.cat,134-gow2527,"To love, bot thei profit finde;",To love bot thei profit finde,8,u Su S u Su Sx,to@prep love@n1 but@conj thei@pron%pl_nom profite@n1 finden@v%pr_pl
gow/05/134-gow.cat,134-gow2528,"And if the profit be behinde,",And if the profit be behinde,8,u S u Su S uSx,and@conj if@conj the@def_art profite@n1 ben@v%pr_3 bihinden@adv&adj
gow/05/134-gow.cat,134-gow2529,"Here love is evere lesse and lesse,",Here love is evere lesse and lesse,8,ux Sx u Sux Sx u Sx,here@pron%pl_gen love@n1 ben@v%pr_3 ever@adv lesse@adj and@conj lesse@adj
gow/05/134-gow.cat,134-gow2530,"For after that sche hath richesse,",For after that sche hath richesse,8,u Su S u S uSx,for@conj after@conj that@part she@pron%nom haven@v%pr_3 richesse@n
gow/05/134-gow.cat,134-gow2531,Her love is of proporcion.,Her love is of proporcion,8,u Sx u S uSuS,here@pron%pl_gen love@n1 ben@v%pr_3 of@prep proporcioun@n
gow/05/134-gow.cat,134-gow2532,"If thou hast such condicion,",If thou hast such condicion,8,u S u S uSuS,if@conj thou@pron%nom haven@v%pr_2 swich@gram_adj condicioun@n
gow/05/134-gow.cat,134-gow2533,"Mi Sone, tell riht as it is.",Mi Sone tell riht as it is,8,u Su S u S u S,min@pron sone@n tellen@v%imp righte@adv as@conj hit@pron ben@v%pr_2
gow/05/134-gow.cat,134-gow2534,"Min holi fader, nay ywiss,",Min holi fader nay ywiss,8,u Su Su S uS,min@pron holi@adj2 fader@n nai@adv iwis@adv
gow/05/134-gow.cat,134-gow2535,Condicion such have I non.,Condicion such have I non,8,uSuS u Sx u S,condicioun@n swich@gram_adj haven@v%pr_1 ich@pron%nom non@gram_adj
gow/05/134-gow.cat,134-gow2536,"For trewli, fader, I love oon",For trewli fader I love oon,8,u Su Su S ux S,for@conj treuli@adv fader@n ich@pron%nom loven@v1%pr_1 on@pron
gow/05/134-gow.cat,134-gow2537,"So wel with al myn hertes thoght,",So wel with al myn hertes thoght,8,u S u S u Su S,so@adv wel@adv with@prep al@gram_adj min@pron herte@n%gen thought@n
gow/05/134-gow.cat,134-gow2538,"That certes, thogh sche hadde noght,",That certes thogh sche hadde noght,8,u Su S u Su S,that@conj certes@adv though@conj she@pron%nom haven@v%pt_3 nought@pron
gow/05/134-gow.cat,134-gow2539,"And were as povere as Medea,",And were as povere as Medea,8,u Sx u Sux S xuS,and@conj ben@v%pt_3 as@conj povre@adj as@conj medea@n#propn
gow/05/134-gow.cat,134-gow2540,"Which was exiled for Creusa,",Which was exiled for Creusa,8,u S uSu S uS,which@pron ben@v%pt_3 exilen@v%ppl for@prep creusa@n#propn
gow/05/134-gow.cat,134-gow2541,I wolde hir noght the lasse love;,I wolde hir noght the lasse love,8,u Sx u S u Su Sx,ich@pron%nom willen@v%pt_1 hire@pron2%fem_obj nought@adv the@adv lesse@adj loven@v1%inf
gow/05/134-gow.cat,134-gow2542,"Ne thogh sche were at hire above,",Ne thogh sche were at hire above,8,u S u Sx u Sx uSx,ne@conj1 though@conj she@pron%nom ben@v%pt_3 at@prep hire@pron1%fem_gen aboven@advas_adj
gow/05/134-gow.cat,134-gow2543,"As was the riche qwen Candace,",As was the riche qwen Candace,8,u S u Su S uSx,as@conj ben@v%pt_3 the@def_art riche@adj quene@n2 candace@n1#propn
gow/05/134-gow.cat,134-gow2544,Which to deserve love and grace,Which to deserve love and grace,8,u S uSu Sx u Sx,which@pron to@part deserven@v%inf love@n1 and@conj grace@n
gow/05/134-gow.cat,134-gow2545,"To Alisandre, that was king,",To Alisandre that was king,8,u SuSu S u S,to@prep alexander@n#propn that@pron ben@v%pt_3 king@n
gow/05/134-gow.cat,134-gow2546,"Yaf many a worthi riche thing,",Yaf many a worthi riche thing,8,u Su S uS ux S,yeven@v%pt_3 mani@gram_adj a@indef_art worthi@adj riche@adj thing@n
gow/05/134-gow.cat,134-gow2547,"Or elles as Pantasilee,",Or elles as Pantasilee,8,u Su S uSuS,or@conj elles@adv as@conj pantasilee@n#propn
gow/05/134-gow.cat,134-gow2548,"Which was the quen of Feminee,",Which was the quen of Feminee,8,u S u S u SuS,which@pron ben@v%pt_3 the@def_art quene@n2 of@prep feminie@n#propn
gow/05/134-gow.cat,134-gow2549,"And gret richesse with hir nam,",And gret richesse with hir nam,8,u S uSu S u S,and@conj gret@adj richesse@n with@prep hire@pron2%fem_obj nimen@v%pt_3
gow/05/134-gow.cat,134-gow2550,Whan sche for love of Hector cam,Whan sche for love of Hector cam,8,u S u Sx u Su S,whan@adv&conj she@pron%nom for@prep love@n1 of@prep ector@n#propn comen@v%pt_3
gow/05/134-gow.cat,134-gow2551,"To Troie in rescousse of the toun, --",To Troie in rescousse of the toun ,0,      ,to@prep troie@n1#propn in@prep rescous@n of@prep the@def_art toun@n --@dash
gow/05/134-gow.cat,134-gow2552,"I am of such condicion,",I am of such condicion,8,u S u S uSuS,ich@pron%nom ben@v%pr_1 of@prep swich@gram_adj condicioun@n
gow/05/134-gow.cat,134-gow2553,That thogh mi ladi of hirselve,That thogh mi ladi of hirselve,8,u S u Su S uSx,that@conj though@conj min@pron ladie@n of@prep hire-self@pron
gow/05/134-gow.cat,134-gow2554,"Were also riche as suche tuelve,",Were also riche as suche tuelve,8,ux Su Sx u Su Sx,ben@v%pt_3 as@conj riche@adj as@conj swich@gram_adj twelve@num_n
gow/05/134-gow.cat,134-gow2555,"I couthe noght, thogh it wer so,",I couthe noght thogh it wer so,8,u Su S u S u S,ich@pron%nom connen@v%pt_1 nought@adv though@conj hit@pron ben@v%pt_3 so@adv
gow/05/134-gow.cat,134-gow2556,No betre love hir than I do.,No betre love hir than I do,8,u Su Sx u S u S,no@gram_adj bettre@adj loven@v1%inf hire@pron2%fem_obj than@conj ich@pron%nom don@v1%pr_1
gow/05/134-gow.cat,134-gow2557,"For I love in so plein a wise,",For I love in so plein a wise,8,u S ux S u S u Sx,for@conj ich@pron%nom loven@v1%pr_1 in@prep so@adv pleine@adj a@indef_art wise@n2
gow/05/134-gow.cat,134-gow2558,"That forto speke of coveitise,",That forto speke of coveitise,8,u Su Sx u SuSx,that@conj forto@part speken@v%inf of@prep coveitise@n
gow/05/134-gow.cat,134-gow2559,As for poverte or for richesse,As for poverte or for richesse,8,u S uSx u S uSx,as@conj for@prep poverte@n or@conj for@prep richesse@n
gow/05/134-gow.cat,134-gow2560,Mi love is nouther mor ne lesse.,Mi love is nouther mor ne lesse,8,u Sx u Su S u Sx,min@pron love@n1 ben@v%pr_3 nouther@conj more@adj%comp ne@conj1 lesse@adj
gow/05/134-gow.cat,134-gow2561,"For in good feith I trowe this,",For in good feith I trowe this,8,u S u S u Su S,for@conj in@prep god@adj feith@n ich@pron%nom trouen@v%pr_1 this@pron
gow/05/134-gow.cat,134-gow2562,"So coveitous noman ther is,",So coveitous noman ther is,8,u SuS uS u S,so@adv coveitous@adj no-man@n ther@adv ben@v%pr_3
gow/05/134-gow.cat,134-gow2563,"Forwhy and he mi ladi sihe,",Forwhy and he mi ladi sihe,8,uS u S u Su Sx,for-whi@adv&conj and@conj he@pron1%nom min@pron ladie@n sen@v1%pt_3
gow/05/134-gow.cat,134-gow2564,That he thurgh lokinge of his yhe,That he thurgh lokinge of his yhe,8,u S u Sux S u Sx,that@conj he@pron1%nom thurgh@prep lokinge@ger of@prep his@pron1%gen eie@n1
gow/05/134-gow.cat,134-gow2565,"Ne scholde have such a strok withinne,",Ne scholde have such a strok withinne,8,u Sx ux S u S uSx,ne@adv shulen@v1%pt_3 haven@v%inf swich@gram_adj a@indef_art stroke@n with-inne@adv
gow/05/134-gow.cat,134-gow2566,That for no gold he mihte winne,That for no gold he mihte winne,8,u S u S u Su Sx,that@conj for@prep no@gram_adj gold@n he@pron1%nom mouen@v3%pt_3 winnen@v%inf
gow/05/134-gow.cat,134-gow2567,"He scholde noght hire love asterte,",He scholde noght hire love asterte,8,u Sx u Su Sx uSx,he@pron1%nom shulen@v1%pt_3 nought@adv hire@pron1%fem_gen love@n1 asterten@v%inf
gow/05/134-gow.cat,134-gow2568,Bot if he lefte there his herte;,Bot if he lefte there his herte,8,u S u Su Sx u Sx,but@conj if@conj he@pron1%nom leven@v1%pt_3 ther@adv his@pron1%gen herte@n
gow/05/134-gow.cat,134-gow2569,"Be so it were such a man,",Be so it were such a man,8,u S u Su S u S,ben@v%pr_3 so@adv hit@pron ben@v%pt_3 swich@gram_adj a@indef_art man@n
gow/05/134-gow.cat,134-gow2570,That couthe Skile of a womman.,That couthe Skile of a womman,8,u Su Sx u S uS,that@pron connen@v%pt_3 skil@n of@prep a@indef_art womman@n
gow/05/134-gow.cat,134-gow2571,"For ther be men so ruide some,",For ther be men so ruide some,8,u S u S u Su Sx,for@conj ther@adv ben@v%pr_pl man@n%pl so@adv rude@adj som@gram_adj
gow/05/134-gow.cat,134-gow2572,"Whan thei among the wommen come,",Whan thei among the wommen come,8,u S uS u Su Sx,whan@adv&conj thei@pron%pl_nom amonges@prep the@def_art womman@n%pl comen@v%pr_pl
gow/05/134-gow.cat,134-gow2573,"Thei gon under proteccioun,",Thei gon under proteccioun,8,u S uS uSuS,thei@pron%pl_nom gon@v%pr_pl under@prep proteccioun@n
gow/05/134-gow.cat,134-gow2574,That love and his affeccioun,That love and his affeccioun,8,u Sx u S uSuS,that@conj love@n1 and@conj his@pron1%gen affeccioun@n
gow/05/134-gow.cat,134-gow2575,Ne schal noght take hem be the slieve;,Ne schal noght take hem be the slieve,8,u S u Sx u S u Sx,ne@adv shulen@v1%pr_3 nought@adv taken@v%inf hem@pron%pl_obj bi@prep the@def_art sleve@n
gow/05/134-gow.cat,134-gow2576,"For thei ben out of that believe,",For thei ben out of that believe,8,u S u S u S uSx,for@conj thei@pron%pl_nom ben@v%pr_pl oute@adv of@prep that@art&gram_adj bileve@n
gow/05/134-gow.cat,134-gow2577,"Hem lusteth of no ladi chiere,",Hem lusteth of no ladi chiere,8,u Sx u S uS uSx,hem@pron%pl_obj lusten@v%pr_3 of@prep no@gram_adj ladie@n chere@n1
