"At Trumpyngtoun, nat fer fro Cantebrigge,",||,"¶At Trumpington, nat fer fro Cantebrigge,"
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3927,,,10,Pipen,he,coude,and,fisshe,and,nettes,bete
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3927,,,10,uS,u,Sx,u,Sx,u,Su,Sx
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3927,,,10,pipen@v%inf,he@pron1%nom,connen@v%pt_3,and@conj,fishen@v%inf,and@conj,net@n1%pl,beten@v2%inf

"And turne coppes, and wel wrastle and sheete;",||,"And turne coppes,° and wel wrastle and shete;°"
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3928,,,10,And,turne,coppes,and,wel,wrastle,and,sheete
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3928,,,10,u,Su,Su,S,u,Sx,u,Sx
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3928,,,10,and@conj,turnen@v%inf,cuppe@n%pl,and@conj,wel@adv,wrestlen@v%inf,and@conj,sheten@v%inf
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3928,,,10,And,turne,coppes,and,wel,wrastle,and,shete
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3928,,,10,u,Su,Su,S,u,Sx,u,Sx
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3928,,,10,and@conj,turnen@v%inf,cuppe@n%pl,and@conj,wel@adv,wrestlen@v%inf,and@conj,sheten@v%inf

"Ay by his belt he baar a long panade,",||,"And by his belt he baar a long panade,°"
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3929,DIFF,green,10,Ay,by,his,belt,he,baar,a,long,panade
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3929,DIFF,green,10,u,S,u,S,u,S,u,S,uSx
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3929,DIFF,green,10,ai@adv,bi@prep,his@pron1%gen,belt@n,he@pron1%nom,beren@v1%pt_3,a@indef_art,long@adj1,panade@n
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3929,DIFF,green,10,And,by,his,belt,he,baar,a,long,panade
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3929,DIFF,green,10,u,S,u,S,u,S,u,S,uSx
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3929,DIFF,green,10,and@conj,bi@prep,his@pron1%gen,belt@n,he@pron1%nom,beren@v1%pt_3,ai@adv,long@adj1,panade@n

And of a swerd ful trenchant was the blade.,||,And of a swerd ful trenchant° was the blade.
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3930,,,10,And,of,a,swerd,ful,trenchant,was,the,blade
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3930,,,10,u,S,u,S,u,Su,S,u,Sx
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3930,,,10,and@conj,of@prep,a@indef_art,sword@n,ful@adv,trenchaunte@adj,ben@v%pt_3,the@def_art,blade@n
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3930,,,10,And,of,a,swerd,ful,trenchant,was,the,blade
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3930,,,10,u,S,u,S,u,Su,S,u,Sx
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3930,,,10,and@conj,of@prep,a@indef_art,sword@n,ful@adv,trenchaunte@adj,ben@v%pt_3,the@def_art,blade@n

A joly poppere baar he in his pouche;,||,A joly popper° baar he in his pouche;
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3931,,,10,A,joly,poppere,baar,he,in,his,pouche
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3931,,,10,u,Su,Sux,S,u,S,u,Sx
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3931,,,10,a@indef_art,joli@adj,poppere@n,beren@v1%pt_3,he@pron1%nom,in@prep,his@pron1%gen,pouche@n
