God turne us every drem to goode!,||,¶God turne us every dreem to gode!°
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 11,DIFF,green,8,Why,this,a,fantome,why,these,oracles
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 11,DIFF,green,8,u,S,u,Sux,S,xx,uSx
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 11,DIFF,green,8,whi@adv,this@pron,a@indef_art,fantom@n,whi@adv,these@pron%pl,oracle@n%pl
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 11,DIFF,green,8,Why,this,a,fantom,these,oracles
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 11,DIFF,green,8,u,S,u,Su,Sx,uSx
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 11,DIFF,green,8,whi@adv,this@pron,a@indef_art,fantom@n,these@pron%pl,oracle@n%pl

I not; but whoso of these miracles,||,I noot;° but whoso of these miracles°
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 12,,,8,I,not,but,whoso,of,these,miracles
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 12,,,8,u,S,u,Su,S,xx,uSx
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 12,,,8,ich@pron%nom,witen@v1%pr_1_neg,but@conj,who-so@pron%nom,of@prep,these@gram_adj%pl,miracle@n%pl
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 12,,,8,I,noot,but,whoso,of,these,miracles
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 12,,,8,u,S,u,Su,S,xx,uSx
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 12,,,8,ich@pron%nom,witen@v1%pr_1_neg,but@conj,who-so@pron%nom,of@prep,these@gram_adj%pl,miracle@n%pl

"The causes knoweth bet then I,",||,"The causes knoweth bet than I,"
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 13,,,8,The,causes,knoweth,bet,then,I
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 13,,,8,u,Su,Su,S,u,S
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 13,,,8,the@def_art,cause@n%pl,knouen@v%pr_3,bet@adv%comp,than@conj,ich@pron%nom
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 13,,,8,The,causes,knoweth,bet,than,I
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 13,,,8,u,Su,Su,S,u,S
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 13,,,8,the@def_art,cause@n%pl,knouen@v%pr_3,bet@adv%comp,than@conj,ich@pron%nom

"Devyne he, for I certeinly",||,Devine he;° for I certeinly
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 14,,,8,Devyne,he,for,I,certeinly
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 14,,,8,uSx,u,S,u,SuS
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 14,,,8,divinen@v%pr_3,he@pron1%nom,for@conj,ich@pron%nom,certainli@adv
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 14,,,8,Devine,he,for,I,certeinly
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 14,,,8,uSx,u,S,u,SuS
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 14,,,8,divinen@v%pr_3,he@pron1%nom,for@conj,ich@pron%nom,certainli@adv

"Ne kan hem noght, ne never thinke",||,"Ne can hem noght, ne never thinke"
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 15,,,8,Ne,kan,hem,noght,ne,never,thinke
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 15,,,8,u,S,u,S,u,Su,Sx
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 15,,,8,ne@conj1,connen@v%pr_1,hem@pron%pl_obj,nought@adv,ne@conj1,never@adv,thinken@v2%pr_1
