"This worthy lymytour, this noble Frere,",||,"¶This worthy limitour,° this noble Frere,"
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1279,,,0,I,wol,yow,of,a,somonour,telle,a,game
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1279,,,0,,,,,,,,,
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1279,,,0,ich@pron%nom,willen@v%pr_1,you@pron%pl_obj,of@prep,a@indef_art,somnour@n,tellen@v%inf,a@indef_art,game@n
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1279,,,10,I,wol,yow,of,a,somnour,telle,a,game
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1279,,,10,u,S,u,S,u,Su,Sx,u,Sx
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1279,,,10,ich@pron%nom,willen@v%pr_1,you@pron%pl_obj,of@prep,a@indef_art,somnour@n,tellen@v%inf,a@indef_art,game@n

"Pardee, ye may wel knowe by the name",||,"Pardee,° ye may wel knowe by the name,"
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1280,,,10,Pardee,ye,may,wel,knowe,by,the,name
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1280,,,10,uS,u,S,u,Su,S,u,Sx
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1280,,,10,parde@interj,ye@pron%pl_nom,mouen@v3%pr_pl,wel@adv,knouen@v%inf,bi@prep,the@def_art,name@n
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1280,,,10,Pardee,ye,may,wel,knowe,by,the,name
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1280,,,10,uS,u,S,u,Su,S,u,Sx
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1280,,,10,parde@interj,ye@pron%pl_nom,mouen@v3%pr_pl,wel@adv,knouen@v%inf,bi@prep,the@def_art,name@n

That of a somonour may no good be sayd;,||,That of a somnour may no good be said;
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1281,,,0,That,of,a,somonour,may,no,good,be,sayd
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1281,,,0,,,,,,,,,
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1281,,,0,that@conj,of@prep,a@indef_art,somnour@n,mouen@v3%pr_3,no@gram_adj,god@n2,ben@v%inf,seien@v1%ppl
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1281,,,10,That,of,a,somnour,may,no,good,be,said
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1281,,,10,u,S,u,Su,S,u,S,u,S
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1281,,,10,that@conj,of@prep,a@indef_art,somnour@n,mouen@v3%pr_3,no@gram_adj,god@n2,ben@v%inf,seien@v1%ppl

I praye that noon of you be yvele apayd.,||,I pray that noon of you be ivele apaid.°
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1282,,,0,I,praye,that,noon,of,you,be,yvele,apayd
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1282,,,0,,,,,,,,,
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1282,,,0,ich@pron%nom,preien@v1%pr_1,that@conj,non@gram_adj,of@prep,you@pron%pl_obj,ben@v%pr_3,ivele@adv,apaien@v%ppl
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1282,,,0,I,pray,that,noon,of,you,be,ivele,apaid
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1282,,,0,,,,,,,,,
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1282,,,0,ich@pron%nom,preien@v1%pr_1,that@conj,non@gram_adj,of@prep,you@pron%pl_obj,ben@v%pr_3,ivele@adv,apaien@v%ppl

A somonour is a rennere up and doun,||,A somnour is a renner up and doun
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1283,,,10,A,somonour,is,a,rennere,up,and,doun
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1283,,,10,u,SuS,u,S,uxx,S,u,S
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1283,,,10,a@indef_art,somnour@n,ben@v%pr_3,a@indef_art,rennere@n,up@adv,and@conj,doun@adv
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1283,,,10,A,somnour,is,a,renner,up,and,doun
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1283,,,10,u,Su,S,u,Su,S,u,S
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1283,,,10,a@indef_art,somnour@n,ben@v%pr_3,a@indef_art,rennere@n,up@adv,and@conj,doun@adv

"With mandementz for fornicacioun,",||,"With mandementz° for° fornicacioun,"
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1284,,,10,With,mandementz,for,fornicacioun
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1284,,,10,u,SuS,u,SuSuS
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1284,,,10,with@prep,maundement@n%pl,for@prep,fornicacioun@n
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1284,,,10,With,mandementz,for,fornicacioun
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1284,,,10,u,SuS,u,SuSuS
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1284,,,10,with@prep,maundement@n%pl,for@prep,fornicacioun@n

"And is ybet at every townes ende.""",||,And is ybet° at every tounes ende.”
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1285,,,10,And,is,ybet,at,every,townes,ende
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1285,,,10,u,S,uS,u,SuS,ux,Sx
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1285,,,10,and@conj,ben@v%pr_3,beten@v1%ppl,at@prep,everi@pron_gram_adj,toun@n%gen,ende@n1
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1285,,,10,And,is,ybet,at,every,tounes,ende
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1285,,,10,u,S,uS,u,SuS,ux,Sx
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1285,,,10,and@conj,ben@v%pr_3,beten@v1%ppl,at@prep,everi@pron_gram_adj,toun@n%gen,ende@n1

"Oure Hoost tho spak, ""A, sire, ye sholde be hende",||,"¶Our Host tho spak, “A! sir, ye shold be hende°"
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1286,,,10,Oure,Hoost,tho,spak,A,sire,ye,sholde,be,hende
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1286,,,10,ux,S,u,S,u,Sx,u,Sx,u,Sx
